"Tweet ID","Tweet Text","Type","Author Name","Author Username","Creation Time","Reply Count","Retweet Count","Quote Count","Like Count","View Count","Bookmark Count","Language","Possibly Sensitive","Source","Hashtags","Tweet URL","Media Type","Media URLs","External URLs"
"=""1912527305521438917""","@darlenesomoina @darlenesomoina  Ebu kwanza tuweke aluta kando, I'm much surprised by your bio. Can you explain to me, like Karen Nyamu, I'm😕 https://t.co/TNRryum8AH","Reply","Tech-Cartel","TechCartel254","4/16/2025, 6:23:37 PM","1","0","0","0","115","0","en","No","Twitter Web App","","https://x.com/TechCartel254/status/1912527305521438917","photo","https://pbs.twimg.com/media/GoqorVSW4AAz2IJ.jpg",""
"=""1912518627464540319""","@urgirlwanjiru @MillicentOmanga Karen Nyamu - Idiocy &amp; prostitution","Reply","DayVee","DayVee2017","4/16/2025, 5:49:08 PM","0","0","0","1","185","0","und","No","Twitter for Android","","https://x.com/DayVee2017/status/1912518627464540319","","",""
"=""1912516278314578290""","@urgirlwanjiru @MillicentOmanga Karen nyamu has had the worst here","Reply","Willy Muturi","WillyMuturi5","4/16/2025, 5:39:48 PM","0","0","0","1","282","0","en","No","Twitter for Android","","https://x.com/WillyMuturi5/status/1912516278314578290","","",""
"=""1912511528286175741""","@urgirlwanjiru @MillicentOmanga Karen nyamu_ beauty without brains","Reply","martini 🇰🇪","marto_67","4/16/2025, 5:20:55 PM","1","0","0","12","851","0","en","No","Twitter for Android","","https://x.com/marto_67/status/1912511528286175741","","",""
"=""1912509780268032276""","@MillicentOmanga Wewe, passaris na karen nyamu hakuna mtu anawaonea. Mnakuwanga wanono, milaya na wajinga in that order. Ngui.","Reply","DONNA MUGOH 🇰🇪","Eddie_Mugoh","4/16/2025, 5:13:58 PM","26","22","0","466","43994","4","in","No","Twitter for iPhone","","https://x.com/Eddie_Mugoh/status/1912509780268032276","","",""
"=""1912500409505112548""","Wapi baba ya Karen Nyamu? Mr. Myamu ako wapi? JOWI! JOWI JOWI! 😁😆😄😆😁

Kairo Geoffrey Ruku Uhuru Morara side chix anthem #JKlive
https://t.co/lN5tK8z3Il","Tweet","Kabansora 🗨","KabansoraKe","4/16/2025, 4:36:44 PM","0","0","0","0","115","1","tl","No","Twitter for Android","#JKlive","https://x.com/KabansoraKe/status/1912500409505112548","video","https://video.twimg.com/ext_tw_video/1912482552587169792/pu/vid/avc1/720x1280/VWxHYM_kEm5Ons7R.mp4?tag=12",""
"=""1912498373212389774""","@DanChepta What is the difference between Karen nyamu and sakaja?","Reply","WARÚHIÚ","kamauwaruhiu","4/16/2025, 4:28:39 PM","1","0","0","0","1267","0","in","No","Twitter for Android","","https://x.com/kamauwaruhiu/status/1912498373212389774","","",""
"=""1912493928516886982""","@AmbokoJH @grok Explain to me like I'm karen nyamu","Reply","Kris","krismuteti","4/16/2025, 4:10:59 PM","1","0","0","0","214","0","en","No","Twitter for Android","","https://x.com/krismuteti/status/1912493928516886982","","",""
"=""1912491894057189869""","@Gicherengo tukimanage huyu and keep him away from Karen Nyamu, si ata dethrone Samidoh? https://t.co/zQex5nHtRI","Tweet","Munjiru wa mbari ya Karanja","wakariowa","4/16/2025, 4:02:54 PM","2","1","1","7","724","2","hi","No","Twitter for Android","","https://x.com/wakariowa/status/1912491894057189869","video","https://video.twimg.com/ext_tw_video/1912491866571894785/pu/vid/avc1/576x1024/71LJoFId0UOG2C3U.mp4?tag=12",""
"=""1912482585667641847""","Who nominated Karen Nyamu to be Nairobi Senator? https://t.co/x8GHaq0yO4","Tweet","DP 🇰🇪","DanChepta","4/16/2025, 3:25:55 PM","120","116","8","804","148575","126","tl","No","Twitter for Android","","https://x.com/DanChepta/status/1912482585667641847","video","https://video.twimg.com/ext_tw_video/1912482552587169792/pu/vid/avc1/720x1280/VWxHYM_kEm5Ons7R.mp4?tag=12",""
"=""1912479538312888771""","@pwanyama A male version of Karen Nyamu,Yikhala asi!","Reply","Musasula","mamati_iii","4/16/2025, 3:13:48 PM","0","0","0","1","261","0","in","No","Twitter Web App","","https://x.com/mamati_iii/status/1912479538312888771","","",""
"=""1912463069197848809""","@MarthaKarua Lmfao...like Karen Nyamu and the likes?","Reply","G.Yasuke.","glennetix","4/16/2025, 2:08:22 PM","0","0","0","0","20","0","en","No","Twitter for Android","","https://x.com/glennetix/status/1912463069197848809","","",""
"=""1912460288550396093""","Unaelewa hiyo mambo ya war tariffs between China and USA ama tofauti yako na Karen Nyamu ni pesa?","Tweet","Abel Maiko","abelmaiko","4/16/2025, 1:57:19 PM","0","12","0","42","892","0","in","No","Twitter for Android","","https://x.com/abelmaiko/status/1912460288550396093","","",""
"=""1912456203004678301""","@Kibet_bull Nikama hujui karen nyamu wewe","Reply","Ubermensch","Davie1_dave","4/16/2025, 1:41:05 PM","0","0","0","0","70","0","in","No","Twitter for Android","","https://x.com/Davie1_dave/status/1912456203004678301","","",""
"=""1912454841252655375""","@ItsKoros @Lush_Beauty1 Unaweza weka hapo mwisho ""Explain to me like I am Karen Nyamu"" for my meme pls","Reply","JaReal","_hoseaKL","4/16/2025, 1:35:40 PM","1","0","0","1","468","0","en","No","Twitter for Android","","https://x.com/_hoseaKL/status/1912454841252655375","","",""
"=""1912450210623893839""","@hildah29ke Ata Karen Nyamu anasema ivo saiiii","Reply","Shadrack Kevin","shadrackevin1","4/16/2025, 1:17:16 PM","0","0","0","0","8","0","in","No","Twitter for Android","","https://x.com/shadrackevin1/status/1912450210623893839","","",""
"=""1912422596164845875""","The only way for Kenya to raise the quality of its leaders especially National Assembly is by abolishing NG CDF reduction of mps salaries. The senate though it’s useless as the NA is sober because of some sober educated leaders with the exception of Karen Nyamu. NO CDF for Mpigs","Tweet","African","TyroneRone1","4/16/2025, 11:27:32 AM","0","0","0","0","27","0","en","No","Twitter for iPhone","","https://x.com/TyroneRone1/status/1912422596164845875","","",""
"=""1912415672698851797""","“Ni mimi pekee ambaye ninampenda kamanda James Ng’ang’a? nafuu ya vichekesho baada ya nyingine, woi pole sana mzee wa kofia,” Karen Nyamu aliandika.#KituoChaWakenya 
https://t.co/rMRGiij1c0","Tweet","Radio Jambo","RadioJamboKenya","4/16/2025, 11:00:01 AM","0","0","0","0","77","0","in","No","Twitter Web App","#KituoChaWakenya","https://x.com/RadioJamboKenya/status/1912415672698851797","","","https://radiojambo.co.ke/burudani/2025-04-16-karen-nyamu-afanya-video-akiigiza-jinsi-pasta-nganga-alivyompiga-kofi-muumini"
"=""1912414627087987176""","Karen Nyamu: I'm I the only one who loves (Pastor Ng'ang'a) commander? Comic relief after comic relief. https://t.co/9eIKQMQGUR","Tweet","Mideyah Digital Media","mideyahke","4/16/2025, 10:55:52 AM","0","0","0","0","32","0","en","No","Twitter for Android","","https://x.com/mideyahke/status/1912414627087987176","photo","https://pbs.twimg.com/media/GopC9vjXAAAEV4e.jpg",""
"=""1912408731700060622""","@meshackmutie27 Je Karen Nyamu","Reply","Bizz","withbizz_","4/16/2025, 10:32:27 AM","0","0","0","0","8","0","in","No","Twitter for Android","","https://x.com/withbizz_/status/1912408731700060622","","",""
"=""1912406112478831089""","@otienowill Same porridge brains level as Karen Nyamu hakuna difference","Reply","@254-unknown","elkana_derek","4/16/2025, 10:22:02 AM","0","0","0","1","7","0","en","No","Twitter for Android","","https://x.com/elkana_derek/status/1912406112478831089","","",""
"=""1912394261951095112""","@Kibet_bull Plus Karen nyamu","Reply","John Kamau","JohnKam17684646","4/16/2025, 9:34:57 AM","0","0","0","0","25","0","in","No","Twitter for Android","","https://x.com/JohnKam17684646/status/1912394261951095112","","",""
"=""1912389621381468478""","@MarthaKarua Apart from you and probably Charity Ngilu and Late Prof Wangari Maathai the rest are a serious let down not to even mention Karen nyamu","Reply","Douglas Nato","douglas_nato","4/16/2025, 9:16:30 AM","0","0","0","0","18","0","en","No","Twitter for Android","","https://x.com/douglas_nato/status/1912389621381468478","","",""
"=""1912389595599155251""","Senator Karen Nyamu mimics Pastor Ng'ang'a's slapping a congregant for sleeping in church. https://t.co/FVLLDB1j0o","Tweet","ONPoint News","onpoint_co_ke","4/16/2025, 9:16:24 AM","0","0","0","2","184","0","en","No","Twitter for Android","","https://x.com/onpoint_co_ke/status/1912389595599155251","video","https://video.twimg.com/ext_tw_video/1912389558504718336/pu/vid/avc1/720x1280/fa5tv4wws8dY9OIu.mp4?tag=12",""
"=""1912388903228657841""","@MarthaKarua The current women in positions are doing absolutely zilch.Look at the characters of People like Karen nyamu,total disgrace.","Reply","Kenyana","LevyOmambia","4/16/2025, 9:13:39 AM","0","0","0","2","137","0","en","No","Twitter for Android","","https://x.com/LevyOmambia/status/1912388903228657841","","",""
"=""1912383981741343037""","@JumaCJ1 @edgarwabwire_ 🤣🤣you sound like Karen Nyamu 🤣🤣🤣","Reply","Jace🇰🇪","wanguijace","4/16/2025, 8:54:06 AM","0","0","0","0","7","0","en","No","Twitter for Android","","https://x.com/wanguijace/status/1912383981741343037","","",""
"=""1912379136410026326""","Like Millicent omanga? Karen nyamu? Susan Kihika? Aisha Jumwa? Anne waiguru? Kawira mwanganza? Tabitha keroche? 

Ooh fuckin spare me the agony!!!","Tweet","Sparrow🦜","_KabiruMuraya","4/16/2025, 8:34:51 AM","1","0","0","1","172","0","tl","No","Twitter for Android","","https://x.com/_KabiruMuraya/status/1912379136410026326","","",""
"=""1912167740074295724""","If we elect all women the transformation would be phenomenal","Quoted tweet","Martha Karua SC","MarthaKarua","4/15/2025, 6:34:50 PM","413","49","197","309","266579","22","en","No","Twitter for iPhone","","https://x.com/MarthaKarua/status/1912167740074295724","","",""
"=""1912239633577935211""","@MarthaKarua The women currently in leadership positions, including women reps (eg. Esther Pasaris), governors (e.g Wavinya Ndeti, Kihika), nominated (e.g. Karen Nyamu) have decisively debunked the myth that women can transform leadership","Reply","Paul","Polceze","4/15/2025, 11:20:30 PM","0","0","0","0","316","0","en","No","Twitter for Android","","https://x.com/Polceze/status/1912239633577935211","","",""
"=""1912223002365988996""","Na Sasa juu china wanasema ati iphones huko ni 10 dollars mbona huku wanauza 200k explain it to me like I'm Karen nyamu","Tweet","𝐖𝐈𝐙𝐙𝐘™ 𓃵 🎃🌴","Goat_matata__","4/15/2025, 10:14:25 PM","1","3","0","8","261","0","in","No","Twitter for Android","","https://x.com/Goat_matata__/status/1912223002365988996","","",""
"=""1912207020662419782""","@MarthaKarua I think our issues are systemic and not gendered. 

A blogger was tortured and murdered in a county with a female governor who also happened to be preacher. That is a true depiction of Kenya. Karen Nyamu is Sonko in a dress.","Reply","Blackest Black","Oichuk","4/15/2025, 9:10:55 PM","0","0","0","1","346","0","en","No","Twitter Web App","","https://x.com/Oichuk/status/1912207020662419782","","",""
"=""1912204501714628831""","Jaba🤣🤣. Unatuona Karen Nyamu sio? 38 games undefeated kwa legends is a lie. Vata rank bumber 1 dunia hawezani","Tweet","LABILE~6❄️","SoCrazy_254","4/15/2025, 9:00:54 PM","0","0","0","1","85","0","in","No","Twitter for Android","","https://x.com/SoCrazy_254/status/1912204501714628831","","",""
"=""1912128691376730279""","@john322226 I went a full season without even conceding... Bro 
Winning leagues on legend mode is by far the easiest thing in this game if you started playing it from pes https://t.co/EVXtslMOYG","Quoted tweet","Ryan","AdryanTyler","4/15/2025, 3:59:40 PM","186","17","29","755","101502","32","en","No","Twitter for Android","","https://x.com/AdryanTyler/status/1912128691376730279","photo","https://pbs.twimg.com/media/Gok-3pdXMAAM0fd.jpg, https://pbs.twimg.com/media/Gok-3sjXAAMTxD0.jpg, https://pbs.twimg.com/media/Gok-3wpXMAA3YIt.jpg, https://pbs.twimg.com/media/Gok-45cXwAAfhGR.jpg",""
"=""1912190816912908633""","@itsMJ_Ke Yeye Karen Nyamu anasema àje?","Reply","Bonnie Mwihia","bonnie_mwihia","4/15/2025, 8:06:32 PM","0","0","0","0","5","0","in","No","Twitter for Android","","https://x.com/bonnie_mwihia/status/1912190816912908633","","",""
"=""1912189861907386552""","@MarthaKarua You're making our case.
If 51% don't see the need to elect their own among the 290 why are the 47 being forced upon us by the constitution.  Do away with that seat! Let everyone contest for the 290 seats and the 47 senate seats. No nomination of 16 women only to get Karen Nyamu.","Reply","T.","mbi_rwa","4/15/2025, 8:02:44 PM","0","0","0","0","18","0","en","No","Twitter Web App","","https://x.com/mbi_rwa/status/1912189861907386552","","",""
"=""1912180094145040552""","@MarthaKarua Talk of Karen Nyamu!","Reply","Debugging Detective","ABNER_COMPANY","4/15/2025, 7:23:55 PM","0","0","0","0","11","0","in","No","Twitter for Android","","https://x.com/ABNER_COMPANY/status/1912180094145040552","","",""
"=""1912171794275897707""","@MarthaKarua Kama Karen nyamu right?","Reply","Mr. glucose","bosire_jus40211","4/15/2025, 6:50:56 PM","0","0","0","0","17","0","in","No","Twitter for Android","","https://x.com/bosire_jus40211/status/1912171794275897707","","",""
"=""1912171146344005735""","@MarthaKarua There is type You then there is type Karen Nyamu/Susan Kihika.They outnumber your type.","Reply","Chicken Man","ChickenMan1017","4/15/2025, 6:48:22 PM","0","0","0","0","56","0","en","No","Twitter for Android","","https://x.com/ChickenMan1017/status/1912171146344005735","","",""
"=""1912170735881138298""","@HannaCheptumo Was she looking for money? Please explain to me like I'm Gloria Orwaba and Karen Nyamu combined 🙄🤨","Tweet","JJ.","JJ_Odhiambo","4/15/2025, 6:46:44 PM","0","0","0","0","44","0","en","No","Twitter for Android","","https://x.com/JJ_Odhiambo/status/1912170735881138298","","",""
"=""1912160038115750034""","I held a 92 year old, she was senile but in her moments of lucidity she would say her youngest son would rape her.

I took her to hospital &amp; I had to hold her legs apart for the doctor to do a rape kit. I'll never forget her bitter tears watching her grandchildren and great","Quoted tweet","Njeri Wa Migwi™","NjeriWaMigwi","4/15/2025, 6:04:13 PM","284","3597","537","7573","653366","1105","en","No","Twitter for Android","","https://x.com/NjeriWaMigwi/status/1912160038115750034","","",""
"=""1912169997230657933""","@MarthaKarua there's Martha Koome judiciary is a mess😂You advised kibaki to swear himself in leading to death of 1000s,Karen Nyamu.Ngilu just look at Kitui,Waiguru.There as many bad women as there are men.","Reply","doyouhearmecalling¿","kinganyona1","4/15/2025, 6:43:48 PM","0","0","0","0","63","0","en","No","Twitter for iPhone","","https://x.com/kinganyona1/status/1912169997230657933","","",""
