"Tweet ID","Tweet Text","Type","Author Name","Author Username","Creation Time","Reply Count","Retweet Count","Quote Count","Like Count","View Count","Bookmark Count","Language","Possibly Sensitive","Source","Hashtags","Tweet URL","Media Type","Media URLs","External URLs"
"=""1275696402824396800""","Mnapiga kelele huku na Waiguru alikuwa anacheza Solitaire 😂✌🏿💯Having Zero chills akiwa kwa session ya impeachment. 😂🤗Gangster points&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;","Tweet","Polycarp","Nyaberih_","6/24/2020, 10:44:58 AM","1","6","0","40","","0","tl","No","Twitter for iPhone","","https://x.com/Nyaberih_/status/1275696402824396800","","",""
"=""1912479207650931077""","Whether in Cabinet or County Government, Governor Waiguru has remained consistent: results-driven, reform-oriented, and people-focused.
#HBDGovernorWaiguru
#KaziIongee
@AnneWaiguru https://t.co/ZGXyXLyFiK","Tweet","Essy","essy_2128","4/16/2025, 3:12:29 PM","1","12","0","2","1007","0","en","No","Twitter for Android","#HBDGovernorWaiguru, #KaziIongee","https://x.com/essy_2128/status/1912479207650931077","photo","https://pbs.twimg.com/media/Gop9sLaWAAARsET.jpg",""
"=""1270361987348860928""","THE SENATE ON WAIGURU'S IMPEACHMENT.

SPEAKER; Sen Ledama.
SEN LEDAMA; Mr speaker all of us agree that Waiguru is a thief. Mr Speaker am very loyal to my party ODM.I VOTE NO.

SPEAKER; Sen Mutula.
 MUTULA; Mr speaker Waiguru is a thief fact. Bt In this regard I vote No.","Tweet","Chris Sambu","the_sambu","6/9/2020, 5:27:54 PM","1","0","0","9","","0","en","No","Twitter Web App","","https://x.com/the_sambu/status/1270361987348860928","","",""
"=""1912469089664053497""","From launching industrial parks to boosting agribusiness, Governor Waiguru is positioning Kirinyaga as an economic powerhouse. The Sagana Industrial Park and tomato processing plant are examples of her long-term vision in action.
#HBDGovernorWaiguru
#KaziIongee
@AnneWaiguru. https://t.co/huczKb6btM","Tweet","𝘾𝙝𝙞𝙨𝙚𝙡 𝙈𝙖𝙣","recreatedd16","4/16/2025, 2:32:17 PM","0","6","0","1","260","0","en","No","Twitter for Android","#HBDGovernorWaiguru, #KaziIongee","https://x.com/recreatedd16/status/1912469089664053497","photo","https://pbs.twimg.com/media/Gop0gBPXcAAVrmA.jpg",""
"=""1912465418255552723""","Thicky Sandra Businesswoman and Fashion Model Daughter to Former Nairobi Governor Mike Sonko Featured on I AM THE VOICE PODCAST Episode 004 available on Youtube : https://t.co/P56wmmVRZn    podcast available on Spotify and Apple Podcast enjoy☺
Na Anne Waiguru anasemaje Mamata https://t.co/0Al1UXMeqV","Tweet","realvolvexzshawa","volvexzshawa","4/16/2025, 2:17:42 PM","0","0","0","2","477","1","en","No","Twitter for Android","","https://x.com/volvexzshawa/status/1912465418255552723","video","https://video.twimg.com/ext_tw_video/1912464765483462656/pu/vid/avc1/848x720/uQIPTrwVWwLIXhyX.mp4?tag=12","https://youtu.be/ZuVRRBNa56Q?si=I1_Kdqhvz5bckcAs"
"=""1854063277107790058""","Kuna maumbwa suggesting the Fat lady from Kirinyaga called Anne Waiguru can even smell a Vice president in Kenya.","Tweet","𝙱𝚛𝚒𝚊𝚗 𝙺𝚘𝚛𝚒𝚛","_Briankorir","11/6/2024, 10:28:26 AM","0","2","0","1","82","0","en","No","Twitter for Android","","https://x.com/_Briankorir/status/1854063277107790058","","",""
"=""1912482206863286588""","Haiya...... list isha toka this is must attend.
Mediheal Anne Waiguru Ndindi Nyoro Eastleigh https://t.co/0tqzWzUAX1","Tweet","Ojijo Group","OjijoGroup","4/16/2025, 3:24:24 PM","0","2","0","3","2481","0","tl","No","Twitter Web App","","https://x.com/OjijoGroup/status/1912482206863286588","photo","https://pbs.twimg.com/media/GoqADZiXQAAsgz0.jpg",""
"=""1912475293073145939""","Governor Waiguru has proven that leadership is not about titles, but impact. From Huduma Centres to devolved success stories, she continues to set the standard for innovation, delivery, and public service excellence.
#HBDGovernorWaiguru
#KaziIongee
@AnneWaiguru. https://t.co/hff1Imr1Ut","Tweet","𝘾𝙝𝙞𝙨𝙚𝙡 𝙈𝙖𝙣","recreatedd16","4/16/2025, 2:56:56 PM","14","7","4","0","433","0","en","No","Twitter for Android","#HBDGovernorWaiguru, #KaziIongee","https://x.com/recreatedd16/status/1912475293073145939","photo","https://pbs.twimg.com/media/Gop6JOCXgAA95gA.jpg",""
"=""1452933398784356356""","Waiguru is right. With research tabled 10 months to election, Kirinyaga widely supports William Ruto. Unlike other Mt.kenya counties the situation isn't subject to change. Kenyan politics is about interests &amp; not policies. Again it is about the prevailing political wave.","Tweet","Chris Sambu","the_sambu","10/26/2021, 12:41:31 PM","0","0","0","8","","0","en","No","Twitter for Android","","https://x.com/the_sambu/status/1452933398784356356","","",""
"=""1557376131342426124""","Ann Waiguru alicelebrate nini sasa hahaha","Tweet","Polycarp","Nyaberih_","8/10/2022, 5:39:39 PM","0","7","0","33","","0","tl","No","Twitter for iPhone","","https://x.com/Nyaberih_/status/1557376131342426124","","",""
"=""1907555557730312693""","Why is Anne Waiguru trending?","Tweet","DOUBLE T 🇰🇪","DoubleT254","4/3/2025, 1:07:40 AM","6","1","0","7","2295","0","en","No","Twitter for Android","","https://x.com/DoubleT254/status/1907555557730312693","","",""
"=""1571197580645646337""","'' When you are around a young lady and you don't  state your intentions clearly ,you will end up fetching water in her wedding '' ~ Governor Ann Waiguru","Tweet","Chris Sambu","the_sambu","9/17/2022, 9:01:09 PM","0","5","0","9","","1","en","No","Twitter for Android","","https://x.com/the_sambu/status/1571197580645646337","","",""
"=""1912470651207557389""","We celebrate a leader who has never shied away from breaking new ground. Honored as East Africa’s “Political Trailblazer of the Year” in 2024, Governor Waiguru is not only a national icon but a regional force for progress.
#HBDGovernorWaiguru
#KaziIongee
@AnneWaiguru. https://t.co/GvTD3nCa5e","Tweet","𝘾𝙝𝙞𝙨𝙚𝙡 𝙈𝙖𝙣","recreatedd16","4/16/2025, 2:38:29 PM","0","8","0","0","84","0","en","No","Twitter for Android","#HBDGovernorWaiguru, #KaziIongee","https://x.com/recreatedd16/status/1912470651207557389","photo","https://pbs.twimg.com/media/Gop17AYXQAAakgM.jpg",""
"=""1912757486362198154""","""Anne Waiguru is the least corrupt person to have ever occupied a governor's office..""

Waah😂😂😂","Tweet","𝙱𝚛𝚒𝚊𝚗 𝙺𝚘𝚛𝚒𝚛","_Briankorir","4/17/2025, 9:38:16 AM","1","1","0","2","230","0","en","No","Twitter for Android","","https://x.com/_Briankorir/status/1912757486362198154","","",""
"=""1912756680892297257""","@_Briankorir @AnneWaiguru Bring hard evidence. No evidence has been presented to the court that implicates her. This was an orchestrated political witch-hunt that failed to stick. Anne Waiguru is the least corrupt person to have ever occupied a governor's office.","Quoted tweet","LKMLegit-Authentic","LegitLKM","4/17/2025, 9:35:04 AM","2","0","1","0","261","0","en","No","Twitter Web App","","https://x.com/LegitLKM/status/1912756680892297257","","",""
"=""1872888014952903095""","Kipchumba Murkomen
Davis Chirchir
Julius Kibet Bitok
Rebecca Miano
Susan Kihika
Wavinya ndeti
Anne Waiguru

To name but a few","Tweet","𝙱𝚛𝚒𝚊𝚗 𝙺𝚘𝚛𝚒𝚛","_Briankorir","12/28/2024, 9:11:13 AM","0","5","0","4","853","0","tl","No","Twitter for Android","","https://x.com/_Briankorir/status/1872888014952903095","","",""
"=""1872885248435876202""","How State officials ignored Ruto, blew Sh30bn on lavish local, foreign trips
https://t.co/RCXr8SMh1H https://t.co/RJycP8cmqG","Quoted tweet","NTV Kenya","ntvkenya","12/28/2024, 9:00:14 AM","31","169","14","418","25194","8","en","No","Hootsuite Inc.","","https://x.com/ntvkenya/status/1872885248435876202","photo","https://pbs.twimg.com/media/Gf3TNZ-WwAA23_U.jpg","https://ow.ly/kqmb50UxvE8"
"=""1912466879827837284""","We celebrate a leader who has never shied away from breaking new ground. Honored as East Africa’s “Political Trailblazer of the Year” in 2024, Governor Waiguru is not only a national icon but a regional force for progress.
#HBDGovernorWaiguru
#KaziIongee
@AnneWaiguru. https://t.co/lZMwdu22dr","Tweet","𝘾𝙝𝙞𝙨𝙚𝙡 𝙈𝙖𝙣","recreatedd16","4/16/2025, 2:23:30 PM","0","9","0","0","79","0","en","No","Twitter for Android","#HBDGovernorWaiguru, #KaziIongee","https://x.com/recreatedd16/status/1912466879827837284","photo","https://pbs.twimg.com/media/GopyffXXUAAO3XJ.jpg",""
"=""1270309264335212547""","Governor waiguru is out wah! KARMA is a bitch in politics
#DissolveKirinyaga","Tweet","Chris Sambu","the_sambu","6/9/2020, 1:58:24 PM","1","0","0","2","","0","en","No","Twitter Web App","#DissolveKirinyaga","https://x.com/the_sambu/status/1270309264335212547","","",""
"=""1912469349861929110""","The “Political Trailblazer of the Year” award in 2024 recognized Anne Waiguru’s regional leadership impact, affirming her status as a role model for women in East African politics. #HBDGovernorWaiguru #KaziIongee @AnneWaiguru https://t.co/tLCX9u0365","Tweet","Star Girl 🌺","Everlynyn254","4/16/2025, 2:33:19 PM","0","10","0","1","665","0","en","No","Twitter for Android","#HBDGovernorWaiguru, #KaziIongee","https://x.com/Everlynyn254/status/1912469349861929110","photo","https://pbs.twimg.com/media/Gop0vODWUAAQfPr.jpg",""
"=""1270620150337875969""","WAIGURU ON SENATE..

SPEAKER; YES ,Majority Leader
SEN POGISO; I vote NO

SPEAKER; Sen Orengo
SEN ORENGO; The fundamentals of the Constitution states that bla bla bla bla
SEN MURKOMEN; Point of order Mr Speaker.

SPEAKER; Senator Orengo continue.
SEN ORENGO; I vote NO","Tweet","Chris Sambu","the_sambu","6/10/2020, 10:33:45 AM","0","0","0","4","","0","en","No","Twitter for Android","","https://x.com/the_sambu/status/1270620150337875969","","",""
"=""1912469337048322535""","Happy Birthday to Governor Waiguru—a trailblazer whose leadership continues to shape Kenya’s future.
#HBDGovernorWaiguru
#KaziIongee
@AnneWaiguru https://t.co/m5unB20opn","Tweet","Mbaka Joe 🇰🇪","ElkanahMbaka","4/16/2025, 2:33:16 PM","11","4","8","4","515","0","en","No","Twitter for Android","#HBDGovernorWaiguru, #KaziIongee","https://x.com/ElkanahMbaka/status/1912469337048322535","photo","https://pbs.twimg.com/media/Gop0uhUWMAAT1Dx.jpg",""
"=""1901532676936417707""","Culprits of massive corruption like;
-Anne Waiguru
-John Waluke 
Could be hanged with immediate effect if they were in Asian countries which take the Law very serious.

But what do we have here in Kenya, they're still holding public offices.","Tweet","𝙱𝚛𝚒𝚊𝚗 𝙺𝚘𝚛𝚒𝚛","_Briankorir","3/17/2025, 10:14:53 AM","0","3","0","9","181","1","en","No","Twitter for Android","","https://x.com/_Briankorir/status/1901532676936417707","","",""
"=""1912479826440568946""","Governor Waiguru holds a Master’s degree in Economics and has applied evidence-based policymaking to guide Kirinyaga’s growth.
#HBDGovernorWaiguru #KaziIongee @AnneWaiguru https://t.co/6O4TISao6O","Tweet","The TMI Princess","MissWamboi_","4/16/2025, 3:14:57 PM","1","13","0","0","114","0","en","No","Twitter for Android","#HBDGovernorWaiguru, #KaziIongee","https://x.com/MissWamboi_/status/1912479826440568946","photo","https://pbs.twimg.com/media/Gop-REhXYAAbdiC.jpg",""
"=""1275276365026254850""","I wonder how someone wakes up to defend a thief who hides behind gender equality. Kenyans will never learn .Waiguru remains an incompetent looter who looted youth money squarely  #JusticeForAnneWaiguru","Tweet","mkm","kmm_tai","6/23/2020, 6:55:53 AM","0","0","0","2","","0","en","No","Twitter for Android","#JusticeForAnneWaiguru","https://x.com/kmm_tai/status/1275276365026254850","","",""
"=""1275467707429924864""","Macharia is another Waiguru, unfortunately. 😒😥😢","Tweet","#the_Anami","ictraimy","6/23/2020, 7:36:13 PM","0","0","0","0","","0","en","No","Twitter Web App","","https://x.com/ictraimy/status/1275467707429924864","","",""
"=""1275452736322953221""","2. Additionally, I will be addressing the media tomorrow Inshaallah at 10AM where I will also present the evidence to the court of public opinion. Kama noma na iwe noma!

#ImpeachJamesMacharia","Quoted tweet","Mohammed Ali, CBS, HSC","MohaJichoPevu","6/23/2020, 6:36:43 PM","42","51","6","292","","0","en","No","Twitter for iPhone","#ImpeachJamesMacharia","https://x.com/MohaJichoPevu/status/1275452736322953221","","",""
"=""1486008550447005699""","Waiguru anadhani tulisahau vitu alifanya smh","Tweet","Polycarp","Nyaberih_","1/25/2022, 7:10:21 PM","0","1","0","8","","0","in","No","Twitter for iPhone","","https://x.com/Nyaberih_/status/1486008550447005699","","",""
"=""1476545318493818883""","Wangui ngirici facing off Waiguru in the Kirinyaga gurbenatorial race. She will win it square. Difference between the two is one is hunting votes, the other one Is gathering .","Tweet","Chris Sambu","the_sambu","12/30/2021, 4:26:51 PM","1","0","0","0","","0","en","No","Twitter for Android","","https://x.com/the_sambu/status/1476545318493818883","","",""
"=""1912465005821243680""","Happy Birthday to H.E. Anne Waiguru, EGH – a visionary leader, fearless trailblazer, and an inspiration to millions.
#HBDGovernorWaiguru
#KaziIongee
@AnneWaiguru https://t.co/iDp3jJVCkN","Tweet","Alaric","_Alaric8","4/16/2025, 2:16:03 PM","0","6","0","2","2039","0","en","No","Twitter for Android","#HBDGovernorWaiguru, #KaziIongee","https://x.com/_Alaric8/status/1912465005821243680","photo","https://pbs.twimg.com/media/GopwyWXWcAAZPvK.jpg",""
"=""1907695900736000383""","President William Ruto's mid-term scorecard highlights a 92% increase in loans disbursed to women groups, growing from KES 3.012B in 2022 to KES 5.785B in 2025. Economic empowerment in action!
#DeliveringThePromise 

Anne Waiguru Ethiopia Abel #UHCProgressReport  
Raila Odinga https://t.co/9i8q5kwdMI","Tweet","Monicah Sey 🇰🇪🇺🇸","SeyMonicah","4/3/2025, 10:25:20 AM","0","5","0","4","129","0","en","No","Twitter for Android","#DeliveringThePromise, #UHCProgressReport","https://x.com/SeyMonicah/status/1907695900736000383","photo","https://pbs.twimg.com/media/Gnl_TaOXUAAXBCZ.jpg",""
"=""1454064984632307713""","EACC's spokesman, Yasmin Amaro, says the anti-graft agency had no plans to raid the governor's residence. According to sources, the Integrity Centre raided Waiguru's Kitusuru residence in search of records that could be used in her graft trial","Tweet","Chris Sambu","the_sambu","10/29/2021, 3:38:02 PM","0","0","0","0","","0","en","No","Twitter Web App","","https://x.com/the_sambu/status/1454064984632307713","","",""
"=""1912481017601876179""","Governor Anne Waiguru, your birthday reminds us how far dedication and integrity can take a public servant.

#HBDGovernorWaiguru #KaziIongee @AnneWaiguru https://t.co/tLXvJkwRes","Tweet","Hojlund Era 🇰🇪","HoejlundEra","4/16/2025, 3:19:41 PM","1","12","0","2","687","0","en","No","Twitter for Android","#HBDGovernorWaiguru, #KaziIongee","https://x.com/HoejlundEra/status/1912481017601876179","photo","https://pbs.twimg.com/media/Gop_WYnXYAAc8Ux.jpg",""
"=""1912758323100741827""","Kenya has no working system.
This is a perfect hub for all corrupt politicians to survive each and every year.

Anne Waiguru stole 791 million NYS money, its written all over.
She's been in govt for long, she can't be jailed.

Prison is for the common mwananchi","Tweet","𝙱𝚛𝚒𝚊𝚗 𝙺𝚘𝚛𝚒𝚛","_Briankorir","4/17/2025, 9:41:36 AM","2","2","0","4","383","0","en","No","Twitter for Android","","https://x.com/_Briankorir/status/1912758323100741827","","",""
"=""1912757793917985156""","@_Briankorir Yes! If Ann Waiguru was corrupt, with all the political sharks that want her politically irrelevant at the time, she would be in prison by now.","Quoted tweet","LKMLegit-Authentic","LegitLKM","4/17/2025, 9:39:30 AM","0","0","1","1","397","0","en","No","Twitter Web App","","https://x.com/LegitLKM/status/1912757793917985156","","",""
"=""1912042546223599952""","Governor Anne Waiguru’s commitment to health, environment, and sustainable agriculture is putting Kirinyaga at the forefront of the organic farming movement. #KaziIongee #WiraWarie #KirinyagaRising https://t.co/aYNXC9HxMD","Tweet","Cheruiyot Boniface","cheruiyotbonif1","4/15/2025, 10:17:21 AM","0","0","0","2","113","0","en","No","Twitter for Android","#KaziIongee, #WiraWarie, #KirinyagaRising","https://x.com/cheruiyotbonif1/status/1912042546223599952","photo","https://pbs.twimg.com/media/Gojwj9XWwAAYHLy.jpg",""
"=""1912466000307495326""","Governor Anne Waiguru made history in 2017 by becoming one of Kenya’s first three female governors, breaking barriers and inspiring a generation of women leaders.#HBDGovernorWaiguru
#KaziIongee
@AnneWaiguru https://t.co/WTohJopuVF","Tweet","Brian Calvin","TobyBryantke","4/16/2025, 2:20:01 PM","0","7","0","0","579","0","en","No","Twitter for Android","#HBDGovernorWaiguru, #KaziIongee","https://x.com/TobyBryantke/status/1912466000307495326","photo","https://pbs.twimg.com/media/Gopxr2iWUAA1yQq.jpg",""
"=""1643567277554511872""","@citizentvkenya Waiguru amenona uso hadi anakaa sijui aje.. Wenzake najua wanamchocha anakaa poa🤣🤣","Reply","𝙱𝚛𝚒𝚊𝚗 𝙺𝚘𝚛𝚒𝚛","_Briankorir","4/5/2023, 1:52:29 PM","0","0","0","2","334","0","hi","No","Twitter for Android","","https://x.com/_Briankorir/status/1643567277554511872","","",""
"=""1912478749557239932""","As Chairperson of the Council of Governors from 2022 to 2024, Waiguru became the first woman to lead this vital institution, showcasing her visionary leadership.
#HBDGovernorWaiguru
#KaziIongee https://t.co/o6pvlLaMD0","Tweet","Femke Aliki 🌸","FemkeAliki__","4/16/2025, 3:10:40 PM","0","5","0","2","129","0","en","No","Twitter for Android","#HBDGovernorWaiguru, #KaziIongee","https://x.com/FemkeAliki__/status/1912478749557239932","photo","https://pbs.twimg.com/media/Gop9SX_XMAEChph.jpg",""
"=""1276525694709891074""","Mbona mnashtuka Allegations za Waiguru zikiwa cleared as if hamkuwa mnajua😂🚶🏿‍♂️Smh","Tweet","Polycarp","Nyaberih_","6/26/2020, 5:40:16 PM","1","0","0","17","","0","in","No","Twitter for iPhone","","https://x.com/Nyaberih_/status/1276525694709891074","","",""
"=""1912479631258632390""","Governor Waiguru’s educational background in Agriculture and Economics informs her practical approach to governance. Her policies drive sustainable development in Kirinyaga. Wishing her a blessed birthday #HBDGovernorWaiguru #KaziIongee https://t.co/zH5Lr9m31g","Tweet","Appolinaris","Appolinarism","4/16/2025, 3:14:10 PM","1","14","0","2","158","0","en","No","Twitter for Android","#HBDGovernorWaiguru, #KaziIongee","https://x.com/Appolinarism/status/1912479631258632390","photo","https://pbs.twimg.com/media/Gop-Fr2WUAA5zcZ.jpg",""
"=""1912467992199208982""","Today, we celebrate Governor Anne Waiguru for her legacy of breaking barriers and inspiring a new generation of women leaders across the country. #HBDGovernorWaiguru
#KaziIongee
@AnneWaiguru https://t.co/jxe014U8wi","Tweet","Czar Toreto","Czartoreto","4/16/2025, 2:27:55 PM","14","11","8","1","1434","0","en","No","Twitter for Android","#HBDGovernorWaiguru, #KaziIongee","https://x.com/Czartoreto/status/1912467992199208982","photo","https://pbs.twimg.com/media/Gopzd78WIAA4Wz8.jpg",""
"=""1765656498342936754""","@m_Jayyy13 Ann waiguru akiwa Vice si anaiba everything","Reply","𝙱𝚛𝚒𝚊𝚗 𝙺𝚘𝚛𝚒𝚛","_Briankorir","3/7/2024, 11:31:28 AM","1","0","0","1","13","0","tl","No","Twitter for Android","","https://x.com/_Briankorir/status/1765656498342936754","","",""
"=""1912477885245309008""","Governor Waiguru continues to mentor young women across Kenya to dream big and pursue public leadership.
#HBDGovernorWaiguru #KaziIongee @AnneWaiguru. https://t.co/wD2jHBsiwV","Tweet","𝔸𝕟𝕠𝕟𝕪𝕞𝕠𝕦𝕤𝕖","mastuuuurd","4/16/2025, 3:07:14 PM","0","5","0","1","267","0","en","No","Twitter for Android","#HBDGovernorWaiguru, #KaziIongee","https://x.com/mastuuuurd/status/1912477885245309008","photo","https://pbs.twimg.com/media/Gop8gDlX0AAIcm2.jpg",""
"=""1912461569994145962""","Governor Anne Waiguru’s journey in leadership is marked by her historic role as one of the first three female governors elected in Kenya in 2017, breaking barriers in male-dominated political spaces. #HBDGovernorWaiguru #KaziIongee @AnneWaiguru https://t.co/RbRQRAYO2K","Tweet","Star Girl 🌺","Everlynyn254","4/16/2025, 2:02:24 PM","0","12","0","1","412","0","en","No","Twitter for Android","#HBDGovernorWaiguru, #KaziIongee","https://x.com/Everlynyn254/status/1912461569994145962","photo","https://pbs.twimg.com/media/GoptqaEWYAAzq92.jpg",""
"=""1912462276004561229""","Governor Anne Waiguru is not just a leader — she’s a pioneer. From being one of Kenya’s first female governors to the first woman re-elected, she continues to inspire generations.#HBDGovernorWaiguru
#KaziIongee
@AnneWaiguru https://t.co/bQsmpw83AK","Tweet","Sakawa Senior","JosphOmuya","4/16/2025, 2:05:13 PM","0","1","0","4","965","0","en","No","Twitter for Android","#HBDGovernorWaiguru, #KaziIongee","https://x.com/JosphOmuya/status/1912462276004561229","photo","https://pbs.twimg.com/media/GopuTM2WoAAl8-p.jpg",""
"=""1912862268536115307""","Am  leaving the @JubileePartyK  and joining the @OVOPartyKE the GEN Z party ..

 #RutoMustGoNow
Anne Waiguru #SystemYaFacts  Westlands Raila Airtel #JKLive Mugutha Court Launch #mainaandkingangi Ruiru-Mugutha #SystemYaFacts Nairobi CBD #KenyasFinalLiberation Nyayo ndindi nyoro https://t.co/yjq1GNkXpF","Tweet","Don : Raphael Njogu Mwangi","Raphael_Njogu_","4/17/2025, 4:34:38 PM","3","3","0","9","5209","4","en","No","Twitter for Android","#RutoMustGoNow, #SystemYaFacts, #JKLive, #mainaandkingangi, #SystemYaFacts, #KenyasFinalLiberation","https://x.com/Raphael_Njogu_/status/1912862268536115307","photo","https://pbs.twimg.com/media/GovaFeUXwAAlnf0.jpg",""
"=""1912544009987170329""","Happy Birthday to H.E. Governor Anne Waiguru, EGH!
A woman of many firsts: 1st woman re-elected as governor &amp; 1st female CoG Chair.
She’s not just making history, she’s making impact.
#HBDGovernorWaiguru #KaziIongee https://t.co/OULQTz5b2r","Tweet","Peter Kariuki","PeterKariukiKE","4/16/2025, 7:29:59 PM","4","1","0","3","704","0","en","No","Twitter for Android","#HBDGovernorWaiguru, #KaziIongee","https://x.com/PeterKariukiKE/status/1912544009987170329","photo","https://pbs.twimg.com/media/Goq4o8RXAAAh3c-.jpg",""
"=""1912552393390121018""","So they are borrowing money so that they can use them for personal needs I think we should say hi to @WorldBank and @AfDB_Group are tired of corrupt leaders!!!
Mediheal Anne Waiguru Made In China https://t.co/9cWJetXasJ","Tweet","VICK MELLY🇰🇪","Darrenvickmell","4/16/2025, 8:03:18 PM","21","31","1","46","4381","1","en","No","Twitter for Android","","https://x.com/Darrenvickmell/status/1912552393390121018","photo","https://pbs.twimg.com/media/GorAQbDXQAA-dYM.jpg",""
"=""1912467563507847606""","Happy Birthday to Her Excellency Governor Anne Waiguru, a true embodiment of resilience, intelligence, and transformational leadership in Kenya
#HBDGovernorWaiguru
#KaziIongee
@AnneWaiguru https://t.co/pS1JanCyZI","Tweet","Czar Toreto","Czartoreto","4/16/2025, 2:26:13 PM","1","9","0","1","290","0","en","No","Twitter for Android","#HBDGovernorWaiguru, #KaziIongee","https://x.com/Czartoreto/status/1912467563507847606","photo","https://pbs.twimg.com/media/GopzGhRXYAAAEFy.jpg",""
"=""1500010102958473217""","@AnneWaiguru Is this the waiguru you was once in charge of NYS....¡¡¡","Reply","Kale_Nyamasyo","Kale_Nyamasio","3/5/2022, 10:27:32 AM","0","0","0","0","","0","en","No","Twitter Web App","","https://x.com/Kale_Nyamasio/status/1500010102958473217","","",""
"=""1912462916877529239""","Celebrating Anne Waiguru today for breaking barriers in 2017 as one of Kenya’s first three female governors. A true pioneer in leadership. #HBDGovernorWaiguru
#KaziIongee
@AnneWaiguru. https://t.co/yX2kIgQrsP","Tweet","favor✨","favour_ke1","4/16/2025, 2:07:45 PM","0","9","0","1","184","0","en","No","Twitter for Android","#HBDGovernorWaiguru, #KaziIongee","https://x.com/favour_ke1/status/1912462916877529239","photo","https://pbs.twimg.com/media/Gopu4fzXgAAWyiG.jpg",""
"=""1913443782734889075""","Mimi tangu kesi ya Waiguru ya NYS iishe sijawai ona mpalange https://t.co/QA9JnLXkGg","Tweet","Call 911","JerushaCindy","4/19/2025, 7:05:22 AM","0","0","0","2","39","0","in","No","Twitter for Android","","https://x.com/JerushaCindy/status/1913443782734889075","photo","https://pbs.twimg.com/media/Go3q-vEWAAAKwj4.jpg",""
"=""1913248151219085823""","Yaani kutoka kindiki achukue usukani sijaguzwa😂😭.","Quoted tweet","Stacey🦋","its_staceym","4/18/2025, 6:08:00 PM","100","193","12","1362","37420","11","in","No","Twitter for Android","","https://x.com/its_staceym/status/1913248151219085823","","",""
"=""1912929374258798910""","Diel madhako motii

Waiguru ni mwanaume? Sholei ni trans? Nancy Barasa ni?","Tweet","Maino J.🥥","J_Mainoo","4/17/2025, 9:01:17 PM","0","0","0","4","235","0","tl","No","Twitter for Android","","https://x.com/J_Mainoo/status/1912929374258798910","","",""
"=""1912167740074295724""","If we elect all women the transformation would be phenomenal","Quoted tweet","Martha Karua SC","MarthaKarua","4/15/2025, 6:34:50 PM","413","49","197","309","266588","22","en","No","Twitter for iPhone","","https://x.com/MarthaKarua/status/1912167740074295724","","",""
"=""1277572597614608387""","Charity Ngilu and @AnneWaiguru are not stealing public resources BECAUSE they are women. They are stealing BECAUSE they are thieves. Ngilu was fired by Despot Uhuru Kenyatta who coddles thieves as the CS for Health the same way Waiguru was forced out after looting NYS.","Tweet","Dr. Miguna Miguna","MigunaMiguna","6/29/2020, 3:00:18 PM","13","56","0","242","","2","en","No","Twitter Web App","","https://x.com/MigunaMiguna/status/1277572597614608387","","",""
"=""1277570799327744003""","@MigunaMiguna Meaning no woman can make a good governor in Kenya or we need younger women?","Quoted tweet","Kirembo Kichina🇰🇪","kamba_chiq","6/29/2020, 2:53:09 PM","11","1","1","8","","0","en","No","Twitter for Android","","https://x.com/kamba_chiq/status/1277570799327744003","","",""
"=""1231279268283506688""","@Waiguru_maina 😂","Reply","Eric","amerix","2/22/2020, 9:07:08 PM","0","0","0","2","","0","qme","No","Twitter for Android","","https://x.com/amerix/status/1231279268283506688","","",""
"=""1832780711159275803""","And you trust MEN like the Butcher of Sugoi @WilliamsRuto and conman @RailaOdinga? Stop posting silly things like this. 

Wavinya and Waiguru are not looting because they are women. They are looting because they lack integrity.

The problems of Kenya are not caused by gender,","Tweet","Dr. Miguna Miguna","MigunaMiguna","9/8/2024, 4:59:07 PM","78","1618","15","3865","113774","30","en","No","Twitter for iPhone","","https://x.com/MigunaMiguna/status/1832780711159275803","","",""
"=""1832723145276428427""","Anne Waiguru and Wavinya Ndeti are a classic example of why we don't trust women with leadership in Kenya https://t.co/Rz15DYjPhz","Quoted tweet","The Government Critic 🇰🇪","magwaz3","9/8/2024, 1:10:22 PM","357","1116","167","5054","410633","36","en","No","Twitter for Android","","https://x.com/magwaz3/status/1832723145276428427","photo","https://pbs.twimg.com/media/GW8j-uRXAAAlt8y.jpg, https://pbs.twimg.com/media/GW8j-uUXAAAqqYt.jpg",""
"=""1904441421345570923""","Really working na Anne Waiguru bado anaendelea kunona akiiba.
Aliiba za NYS alafu juzi akatenga millions for breakfast.","Tweet","𝙱𝚛𝚒𝚊𝚗 𝙺𝚘𝚛𝚒𝚛","_Briankorir","3/25/2025, 10:53:12 AM","0","0","0","0","61","0","tl","No","Twitter for Android","","https://x.com/_Briankorir/status/1904441421345570923","","",""
