"Tweet ID","Tweet Text","Type","Author Name","Author Username","Creation Time","Reply Count","Retweet Count","Quote Count","Like Count","View Count","Bookmark Count","Language","Possibly Sensitive","Source","Hashtags","Tweet URL","Media Type","Media URLs","External URLs"
"=""1911403878722986029""","We are obligated as parents, teachers and leaders to guide our children on the path of moral rectitude and civility like our parents did. The price of hands-off parenting will be borne by our children, ourselves and the society at large. https://t.co/yvwPaYPnMn","Tweet","KIPCHUMBA MURKOMEN, E.G.H","kipmurkomen","4/13/2025, 3:59:31 PM","62","20","1","93","13869","2","en","No","Twitter for iPhone","","https://x.com/kipmurkomen/status/1911403878722986029","video","https://video.twimg.com/amplify_video/1911403690700787712/vid/avc1/960x544/yaISDbFQ0YPNz3Yi.mp4?tag=16",""
"=""1912850506654920979""","It's almost a month since Kipchumba Murkomen lied to the family of Brian Odhiambo that he would help them get justice.

Where is Brian Odhiambo?

#RutoMustGoNow #DrainTheSwamp https://t.co/3LziF25gRf","Tweet","I am Chege","_James041","4/17/2025, 3:47:54 PM","4","62","1","87","1773","0","en","No","Twitter for Android","#RutoMustGoNow, #DrainTheSwamp","https://x.com/_James041/status/1912850506654920979","photo","https://pbs.twimg.com/media/GovPY41WcAAgyxL.jpg",""
"=""1911098943305293970""","We are actively engaging security stakeholders, National Government Administration Officers (NGAOs), local leaders, and members of the public to collaboratively address security challenges in different parts of the country. 

In Taita Taveta county, we have agreed to streamline https://t.co/LIcq7Ijigp","Tweet","KIPCHUMBA MURKOMEN, E.G.H","kipmurkomen","4/12/2025, 7:47:49 PM","21","23","0","138","15325","3","en","No","Twitter for iPhone","","https://x.com/kipmurkomen/status/1911098943305293970","photo","https://pbs.twimg.com/media/GoWWWdBWoAAXKYJ.jpg, https://pbs.twimg.com/media/GoWWWc9W8AAdcGP.jpg, https://pbs.twimg.com/media/GoWWWdCXwAEYeQf.jpg, https://pbs.twimg.com/media/GoWWWdEXwAAMzJC.jpg",""
"=""1830867202368487907""","The crooks led by Murkomen and Chirchir have already sold our Airport to a shadowy private company, — of which they also own shares.

Now, they want to buy Kenya Railways.

Remember, Kenya Railways owns huge strips of land, buildings, and other lucrative capital assets.","Tweet","Eric","amerix","9/3/2024, 10:15:31 AM","147","2251","16","5152","150191","73","en","No","Twitter for Android","","https://x.com/amerix/status/1830867202368487907","","",""
"=""1830865475531681891""","The Ministry of Transport has proposed a law to allow private companies to operate Kenya's railway infrastructure.

If passed, this bill will enable private entities to participate in running and expanding railway tracks","Quoted tweet","Moe","moneyacademyKE","9/3/2024, 10:08:39 AM","157","619","79","1969","258489","46","en","No","Twitter Web App","","https://x.com/moneyacademyKE/status/1830865475531681891","","",""
"=""1912458453110476863""","Kenya and Somalia enjoy deep diplomatic ties spanning over three decades. The relationship is underpinned by a common culture, trade, movement of people, kinship, security and defence collaboration. 

This morning, I held a fruitful bilateral meeting with a delegation from the https://t.co/ERzlnA5spT","Tweet","KIPCHUMBA MURKOMEN, E.G.H","kipmurkomen","4/16/2025, 1:50:01 PM","21","24","0","139","11394","3","en","No","Twitter for iPhone","","https://x.com/kipmurkomen/status/1912458453110476863","photo","https://pbs.twimg.com/media/GopqzCLWcAAo5RR.jpg, https://pbs.twimg.com/media/GopqzB5W4AEm9qO.jpg, https://pbs.twimg.com/media/GopqzCVXsAAVDac.jpg, https://pbs.twimg.com/media/GopqzCFWcAARmk1.jpg",""
"=""1878845167639355488""","Ruto, Murkomen, Governor Wisley Rotich, Chris Kiptoo and Marakwet East MP Bowen things are boiling out nicely !!","Tweet","🇰🇪","BlacKosgei","1/13/2025, 7:42:49 PM","0","5","0","6","157","0","en","No","Twitter for Android","","https://x.com/BlacKosgei/status/1878845167639355488","","",""
"=""1878842432504369341""","Actually banditry is linked with carbon credit.","Quoted tweet","Kimuzi","Kimuzi_","1/13/2025, 7:31:57 PM","23","158","5","734","18090","3","en","No","Twitter for Android","","https://x.com/Kimuzi_/status/1878842432504369341","","",""
"=""1912803739435512069""","Congratulations @gk_ruku and @HannaCheptumo on your appointment as Cabinet Secretaries for Public Service, Human Capital Development and Special Programs, and Gender, Culture, the Arts and Heritage, respectively.

Best wishes, too, to the newly appointed Principal Secretaries. https://t.co/EBOppYknJz","Tweet","KIPCHUMBA MURKOMEN, E.G.H","kipmurkomen","4/17/2025, 12:42:04 PM","26","13","0","130","9610","1","en","No","Twitter for iPhone","","https://x.com/kipmurkomen/status/1912803739435512069","photo","https://pbs.twimg.com/media/Gouk2LZXcAAW4dg.jpg, https://pbs.twimg.com/media/Gouk2LLXQAAnz4G.jpg, https://pbs.twimg.com/media/Gouk2LIWgAA6-Nf.jpg, https://pbs.twimg.com/media/Gouk2LHXQAAS5Wg.jpg",""
"=""1912898543087480988""","Hakuna kitu hunikasirisha kama Rift Valley politicians. Maumbwa sana. Most athletes practice there, but there are no proper stadiums, or training facilities. No politician has even fought for it. Wajinga kina Cheruiyot, Murkomen, Cherargei, etc. kazi ya ni kuiba tu. Evil people.","Tweet","Fung Pu Kanda","chemolingot","4/17/2025, 6:58:47 PM","0","0","0","2","32","0","en","No","Twitter for Android","","https://x.com/chemolingot/status/1912898543087480988","","",""
"=""1912881692617986260""","In times of grief words of comfort from friends help to lessen the pain.

Today, I joined friends and the people of Kuresoi South in condoling with the family of the late Mzee Moses Kipkurui Korir in Keringet, Nakuru County. 

Moses, who was the father of my friend Emmanuel https://t.co/bKuDAxe4yb","Tweet","KIPCHUMBA MURKOMEN, E.G.H","kipmurkomen","4/17/2025, 5:51:49 PM","13","16","1","130","9909","0","en","No","Twitter for iPhone","","https://x.com/kipmurkomen/status/1912881692617986260","photo","https://pbs.twimg.com/media/GovrueXWEAAo8O8.jpg, https://pbs.twimg.com/media/GovrumDWcAA0CRj.jpg, https://pbs.twimg.com/media/GovrumAWEAA6MZ5.jpg, https://pbs.twimg.com/media/GovruduXIAAK3Kq.jpg",""
"=""1910916172561736045""","The government is considering arming chiefs in volatile areas to help them protect themselves and residents.

Interior CS Kipchumba Murkomen said only vetted and trained chiefs in high-risk regions will be issued with firearms for security.Butere Girls Onana Malala Kanu Echoes https://t.co/YWRcu7PcLR","Tweet","TERRYHILLARY™🌹","Terry254_","4/12/2025, 7:41:33 AM","11","21","0","22","320","0","en","No","Twitter for Android","","https://x.com/Terry254_/status/1910916172561736045","photo","https://pbs.twimg.com/media/GoTwIbiWwAALUFc.jpg",""
"=""1911126840640750044""","Murkomen said that they negotiated for the release of the five chiefs.

He didn't say with who.

The chiefs are saying that the state left them to die.

You don't need a rocket science to see that this was a state sponsored abduction.

Kenya is a scary country.

#RutoMustGoNow https://t.co/9tSCweeJZL","Tweet","I am Chege","_James041","4/12/2025, 9:38:40 PM","9","152","2","318","5540","4","en","No","Twitter for Android","#RutoMustGoNow","https://x.com/_James041/status/1911126840640750044","photo","https://pbs.twimg.com/media/GoWvuSyWcAAzZv9.jpg",""
"=""1899215667229782388""","All the cash is public money looted by Joho, Murkomen and other Ruto cartels. #RailaRutoMustGo https://t.co/UIBmn8Vc1E","Tweet","Dr. Miguna Miguna","MigunaMiguna","3/11/2025, 12:47:55 AM","17","278","3","1053","43782","24","en","No","Twitter for iPhone","#RailaRutoMustGo","https://x.com/MigunaMiguna/status/1899215667229782388","video","https://video.twimg.com/ext_tw_video/1899215628017213440/pu/vid/avc1/576x1024/qYEz6Oa9UYCPqntX.mp4?tag=12",""
"=""1844392099329999372""","@Kibet_bull 😂nikiona posts kama hizi Murkomen na Ruto wanakuja tu kwa akili","Reply","🇰🇪","BlacKosgei","10/10/2024, 5:58:38 PM","1","0","0","23","339","0","pl","No","Twitter for Android","","https://x.com/BlacKosgei/status/1844392099329999372","","",""
"=""1890801097335308290""","Kina Ruto, Kiborek, Aaron Cheruiyot, Murkomen and those kalenjins who hoped for a win sahii wanasema "" maigu giih en werinyon..""","Tweet","𝙱𝚛𝚒𝚊𝚗 𝙺𝚘𝚛𝚒𝚛","_Briankorir","2/15/2025, 7:31:25 PM","0","0","0","3","135","0","tl","No","Twitter for Android","","https://x.com/_Briankorir/status/1890801097335308290","","",""
"=""1737013554136428769""","when I thought Murkomen would soldier on, he cowers and tries to deflect the heat.  Is Murkomen seeking legitimacy for an autocracy?","Tweet","A big bad dawg","chalewiii","12/19/2023, 10:34:38 AM","0","0","0","0","97","0","en","No","Twitter Web App","","https://x.com/chalewiii/status/1737013554136428769","","",""
"=""1737007658962502014""","My friend @ahmednasirlaw I have expressed my admiration for Rwanda’s style of leadership which has made it possible for them to build good infrastructure including a new airport and enforce discipline &amp; order on their roads. It’s not just Rwanda,countries like UAE, Morocco, Saudi","Quoted tweet","KIPCHUMBA MURKOMEN, E.G.H","kipmurkomen","12/19/2023, 10:11:12 AM","841","323","220","1604","1019480","75","en","No","Twitter for iPhone","","https://x.com/kipmurkomen/status/1737007658962502014","","",""
"=""1912115957251625346""","Why didn't the EACC rush to arrest Kipchumba Murkomen and crew this way when they were feasting Adani billions? In as much as we want to commend the EACC, is this a political witchunt or genuine fight against corruption? https://t.co/Q8r7HKh9oo","Tweet","The Government Critic 🇰🇪","magwaz3","4/15/2025, 3:09:04 PM","9","22","1","53","1912","1","en","No","Twitter for Android","","https://x.com/magwaz3/status/1912115957251625346","photo","https://pbs.twimg.com/media/GokzS7LWQAAzLXt.jpg",""
"=""1911414646734557507""","Today, I joined H.E. President @WilliamsRuto for an Interdenominational Church Service at AIC Kapng’etik, Elgeyo Marakwet County. 

I used the opportunity to stress the critical role the Church, parents, teachers and leaders should play in guiding our children on the path of https://t.co/d0bToDDffE","Tweet","KIPCHUMBA MURKOMEN, E.G.H","kipmurkomen","4/13/2025, 4:42:18 PM","41","26","1","240","18037","2","en","No","Twitter for iPhone","","https://x.com/kipmurkomen/status/1911414646734557507","photo","https://pbs.twimg.com/media/Goa1ekDXIAAwn13.jpg, https://pbs.twimg.com/media/Goa1ejnXoAAa2nm.jpg, https://pbs.twimg.com/media/Goa1ejnWkAA_veU.jpg, https://pbs.twimg.com/media/Goa1ejhXsAAmeFU.jpg",""
"=""1911372004923441435""","Interior CS Kipchumba Murkomen confirms that the 5 Chiefs, who were taken while en route to Elwak in Mandera County, have been safely returned home. https://t.co/fnAdAwEIMb","Tweet","Y News","yNews_digital","4/13/2025, 1:52:52 PM","0","1","0","2","39","0","en","No","Twitter for iPhone","","https://x.com/yNews_digital/status/1911372004923441435","video","https://video.twimg.com/amplify_video/1911371621706682368/vid/avc1/960x544/jzxYOGX7etcbmup0.mp4?tag=16",""
"=""1911359389291659288""","CS Kipchumba Murkomen receives President Ruto for an Interdenominational Church Service in Elgeyo Marakwet County https://t.co/duDcC3kJ0D","Tweet","Kenyans.co.ke","Kenyans","4/13/2025, 1:02:44 PM","12","31","1","481","18827","1","en","No","Twitter Web App","","https://x.com/Kenyans/status/1911359389291659288","photo","https://pbs.twimg.com/media/GoaDDGpXUAEfbKa.jpg",""
"=""1911468210962276674""","Wapi CS Murkomen https://t.co/FuFmk3KtJy","Tweet","DP 🇰🇪","DanChepta","4/13/2025, 8:15:09 PM","0","1","0","2","205","0","in","No","Twitter for Android","","https://x.com/DanChepta/status/1911468210962276674","photo","https://pbs.twimg.com/media/GobmNL5XQAAZpfK.jpg",""
"=""1839092820549705959""","The Chief Chapati Eater, @DavidNdii and Adil Khawaja, are the new faces of PLUNDER in @WilliamsRuto’s tyrannical regime. 

Revolutionary GenZote now knows whose neck should be placed on the GUILOTINE, next to Ruto’s, conman @RailaOdinga’s, Gachagua’s, Murkomen’s, Chirchir’s, https://t.co/GafbMxBxNN","Tweet","Dr. Miguna Miguna","MigunaMiguna","9/26/2024, 3:01:11 AM","19","465","7","667","23938","7","en","No","Twitter for iPhone","","https://x.com/MigunaMiguna/status/1839092820549705959","photo","https://pbs.twimg.com/media/GYXFKq9XwAAa5CE.jpg",""
"=""1822324523808530484""","@kipmurkomen The chief thief murkomen land grabber master","Reply","🇰🇪","BlacKosgei","8/10/2024, 8:29:58 PM","1","0","0","3","396","0","nl","No","Twitter for Android","","https://x.com/BlacKosgei/status/1822324523808530484","","",""
"=""1825275632336470477""","@WinfredYavi Fvck murkomen and Ruto","Reply","🇰🇪","BlacKosgei","8/18/2024, 11:56:37 PM","0","0","0","4","173","0","tl","No","Twitter for Android","","https://x.com/BlacKosgei/status/1825275632336470477","","",""
"=""1913197497444336104""","Kuna Kipsigis ameletwa na Ruto, Sudi na Murkomen kama project ya MP huko Marakwet West. Ground imesema aende Chepalungu 😂😂","Tweet","🇰🇪","BlacKosgei","4/18/2025, 2:46:43 PM","4","21","4","84","4121","0","tl","No","Twitter for Android","","https://x.com/BlacKosgei/status/1913197497444336104","","",""
"=""1879550268570001669""","@amerix Arrest Sudi, Murkomen, Ichungwa 5 times a day for the whole year.","Reply","𝙱𝚛𝚒𝚊𝚗 𝙺𝚘𝚛𝚒𝚛","_Briankorir","1/15/2025, 6:24:39 PM","0","0","0","2","239","0","en","No","Twitter for Android","","https://x.com/_Briankorir/status/1879550268570001669","","",""
"=""1879905423836488130""","@blackJew0 Murkomen has converted","Reply","𝙱𝚛𝚒𝚊𝚗 𝙺𝚘𝚛𝚒𝚛","_Briankorir","1/16/2025, 5:55:54 PM","0","0","0","0","25","0","en","No","Twitter for Android","","https://x.com/_Briankorir/status/1879905423836488130","","",""
"=""1912375591178821751""","Cabinet Secretary, Hon. Kipchumba Murkomen @kipmurkomen posed an important question: 

How best can we support our Village Elders? 

📋Participate in poll below. https://t.co/ml5Z2CZeu2","Tweet","Ministry of Interior | Kenya","InteriorKE","4/16/2025, 8:20:45 AM","36","17","1","55","6323","2","en","No","Twitter Web App","","https://x.com/InteriorKE/status/1912375591178821751","video","https://video.twimg.com/amplify_video/1912374595727798272/vid/avc1/1920x1080/j7mSzDz7qr-kKVmF.mp4?tag=16",""
"=""1911361624453107998""","Kipng'etik, Elgeyo Marakwet. With God, everything is possible.  CS Murkomen welcoming President William Ruto.  @kipmurkomen https://t.co/lzS1diITYX","Tweet","Abuga Makori EGH, MBE","abuga_makori","4/13/2025, 1:11:37 PM","3","6","0","74","2031","0","en","No","Twitter for Android","","https://x.com/abuga_makori/status/1911361624453107998","photo","https://pbs.twimg.com/media/GoaFQw3XQAE0wyR.jpg",""
"=""1879901153552732315""","@elonmusk Kipchumba Murkomen wants to ban X in Kenya.
The govt wants to limit free speech in this country 
Do something Elon","Reply","𝙱𝚛𝚒𝚊𝚗 𝙺𝚘𝚛𝚒𝚛","_Briankorir","1/16/2025, 5:38:56 PM","0","0","0","0","50","0","en","No","Twitter for Android","","https://x.com/_Briankorir/status/1879901153552732315","","",""
"=""1910738860826415299""","Mjadala wa 'Echoes of War':

Tamthilia inaendelea kuzua mjadala wa 'Echoes of War' serikalini na upinzani. Maudhui ya 'Echoes of War' yanakosoa utawala mbaya. Murkomen asema hatakubali siasa potovu kuingizwa shuleni

#NipasheWikendi @MKapombe https://t.co/c31N03XenC","Tweet","Citizen TV Kenya","citizentvkenya","4/11/2025, 7:56:58 PM","2","1","0","26","5782","2","in","No","Twitter Media Studio - LiveCut","#NipasheWikendi","https://x.com/citizentvkenya/status/1910738860826415299","video","https://video.twimg.com/amplify_video/1910737575750361088/vid/avc1/1280x720/PyQyvlTS_bhn0K_A.mp4?tag=16",""
"=""1864359834746773787""","@nicsaburi Btw ile mambo ya forests imefika huko Marakwet west imebidi watu wameenda demos juzi... wale community representatives wali chaguliwa na  kina Murkomen ati😂","Reply","🇰🇪","BlacKosgei","12/4/2024, 8:23:17 PM","0","0","0","0","15","0","tl","No","Twitter for Android","","https://x.com/BlacKosgei/status/1864359834746773787","","",""
"=""1879929682453528835""","@elonmusk You look very young Elon.
Remember Kipchumba Murkomen is angry with X","Reply","𝙱𝚛𝚒𝚊𝚗 𝙺𝚘𝚛𝚒𝚛","_Briankorir","1/16/2025, 7:32:18 PM","0","0","0","0","21","0","en","No","Twitter for Android","","https://x.com/_Briankorir/status/1879929682453528835","","",""
"=""1865731752310046781""","@EACCKenya Acheni sarakasi ebu endeeni shamba Ruto amejenga Weston hotel Kwanza...alaf Ruaraka ya Matiangi, Railways in Eldoret grabbed by Murkomen nkts","Reply","🇰🇪","BlacKosgei","12/8/2024, 3:14:48 PM","0","0","0","2","230","0","in","No","Twitter for Android","","https://x.com/BlacKosgei/status/1865731752310046781","","",""
"=""1911298989376290835""","Haha sitawahi sahau usiku moja niliingia space fulani hapo randomly halafu nikaanza kutusiwa na watu wote walikuwa kwa hio space sijawahi shtuka hivo 😂😂😂 niwahi jipata kwa space kama si Ile ya kuambia Murkomen na Ruto Fuck You haziishi","Tweet","Mr.Reliable","RealEdwin_88","4/13/2025, 9:02:43 AM","0","0","0","3","84","0","in","No","Twitter for Android","","https://x.com/RealEdwin_88/status/1911298989376290835","","",""
"=""1912152209287954451""","By the way ata mimi I am this close to quitting my day to day job I come to Nairobi and become a full time conman for State House, Interior, Defence, Healthcare and Environment ministries. Easiest money you'll ever make out here. Unataja jina Ruto and Murkomen uko game.","Tweet","TL Elder","mwabilimwagodi","4/15/2025, 5:33:07 PM","0","0","0","5","702","0","en","No","Twitter for Android","","https://x.com/mwabilimwagodi/status/1912152209287954451","","",""
"=""1809634803399938413""","@Brian_Roberts_ Read the last thread Mr Murkomen","Reply","Chris Sambu","the_sambu","7/6/2024, 8:05:33 PM","1","0","0","25","2102","0","en","No","Twitter for Android","","https://x.com/the_sambu/status/1809634803399938413","","",""
"=""1912961840444813820""","Gachagua Retire From Politics I will talk to Murkomen akupe Security,Kama hutaresign Sahau kabisa!!Gaucho Now Declares!! https://t.co/oe1O4kwYTI","Tweet","Mutembei TV","MutembeiTV","4/17/2025, 11:10:18 PM","8","3","1","30","6080","3","en","No","Twitter Web App","","https://x.com/MutembeiTV/status/1912961840444813820","video","https://video.twimg.com/amplify_video/1912958836010283008/vid/avc1/1920x1080/j0rW7dtZ2gJCzNOD.mp4?tag=16",""
"=""1898987405417341138""","Mbona sioni Rifle scope kwa hii gun na vile Murkomen anastruggle kufunga jicho moja😂😂","Tweet","𝙱𝚛𝚒𝚊𝚗 𝙺𝚘𝚛𝚒𝚛","_Briankorir","3/10/2025, 9:40:53 AM","1","2","0","5","203","0","fi","No","Twitter for Android","","https://x.com/_Briankorir/status/1898987405417341138","","",""
"=""1898721699329134648""","It is becoming very hard to be a proud Kenyan as time goes by 😑 https://t.co/SmOS1A8INS","Quoted tweet","Random World Ψ","randomworldke","3/9/2025, 4:05:04 PM","117","449","73","2238","545733","496","en","No","Twitter for Android","","https://x.com/randomworldke/status/1898721699329134648","video","https://video.twimg.com/ext_tw_video/1898721651056951300/pu/vid/avc1/576x1246/EZvpUURj-dIv2z8Z.mp4?tag=12",""
"=""1912351738415227308""","This is the reason why he is CS for Healthcare. He is a cold hearted criminal who is here to speak propaganda and false narratives. One of Ruto the LOOTER'S best thieves like Murkomen and Chirchir.","Tweet","TL Elder","mwabilimwagodi","4/16/2025, 6:45:58 AM","5","60","2","117","2723","0","en","No","Twitter for Android","","https://x.com/mwabilimwagodi/status/1912351738415227308","","",""
"=""1912098159460823087""","Registration for the Social Health Authority (SHA) has gained remarkable traction, with an average of 45,000 Kenyans signing up daily, a clear evidence of our collective resolve to achieve Universal Health Coverage (UHC).

This growing momentum reflects the trust Kenyans are https://t.co/uj4TJ5UICM","Quoted tweet","Hon. Aden Duale, EGH","HonAdenDuale","4/15/2025, 1:58:20 PM","100","42","10","172","23767","1","en","No","Twitter for iPhone","","https://x.com/HonAdenDuale/status/1912098159460823087","photo","https://pbs.twimg.com/media/GokjIpXXUAAPqyO.jpg",""
"=""1813587824752660829""","@jumaf3 Sema tuu Murkomen","Reply","HⓐҜＵⓝⓐ Ma'Ť'AŤA (™)💙","GonaWaMwaksha","7/17/2024, 5:53:26 PM","0","0","0","0","102","0","in","No","Twitter for Android","","https://x.com/GonaWaMwaksha/status/1813587824752660829","","",""
"=""1911505470629511295""","The cast that acted in Echoes of War in 2027 will be voters. Will you still call them children?- Cleophas Malala to CS Kipchumba Murkomen https://t.co/3TJCdrsAwH","Tweet","Viral Tea Ke","ViralTeaKe","4/13/2025, 10:43:12 PM","0","1","0","2","60","0","en","No","Canva","","https://x.com/ViralTeaKe/status/1911505470629511295","photo","https://pbs.twimg.com/media/GocIGJXXUAA96xA.jpg",""
"=""1910751737280868818""","Lamu governor shares ride with CS Murkomen, queues to welcome him.

@DaddieMarto: Inakaa kama drama festival...

Thoughts? #TTTT https://t.co/gCWSH1qlv0","Tweet","NTV Kenya","ntvkenya","4/11/2025, 8:48:08 PM","8","4","1","27","6952","1","en","No","Twitter Media Studio - LiveCut","#TTTT","https://x.com/ntvkenya/status/1910751737280868818","video","https://video.twimg.com/amplify_video/1910751177836244992/vid/avc1/1280x720/jEiOCEB07a8Jrc16.mp4?tag=16",""
"=""1879898863768907972""","@elonmusk @xai Kipchumba Murkomen wants to ban X in Kenya.
The govt wants to limit free speech in this country 
Do something Elon","Reply","𝙱𝚛𝚒𝚊𝚗 𝙺𝚘𝚛𝚒𝚛","_Briankorir","1/16/2025, 5:29:50 PM","0","1","0","1","53","0","en","No","Twitter for Android","","https://x.com/_Briankorir/status/1879898863768907972","","",""
"=""1814943251381555704""","@mmnjug Murkomen, Airport lease.","Reply","HⓐҜＵⓝⓐ Ma'Ť'AŤA (™)💙","GonaWaMwaksha","7/21/2024, 11:39:25 AM","0","0","0","0","1087","0","en","No","Twitter for Android","","https://x.com/GonaWaMwaksha/status/1814943251381555704","","",""
"=""1912489488049213523""","We are fully committed to ensuring lasting peace in Turkana County and other regions with long-standing security challenges.

As part of these efforts, I held a consultative meeting with elected leaders from Turkana County to explore effective strategies to enhance security, https://t.co/NYT7TGGg8q","Tweet","KIPCHUMBA MURKOMEN, E.G.H","kipmurkomen","4/16/2025, 3:53:20 PM","20","22","0","101","7737","1","en","No","Twitter for iPhone","","https://x.com/kipmurkomen/status/1912489488049213523","photo","https://pbs.twimg.com/media/GoqGtshX0AAzbjd.jpg, https://pbs.twimg.com/media/GoqHCyRXAAApQrz.jpg, https://pbs.twimg.com/media/GoqGtseWAAA_-mr.jpg, https://pbs.twimg.com/media/GoqGtsZXIAE5XEy.jpg",""
"=""1822975510349074760""","@RodgersKipembe Who's madowo na who's murkomen, asking from Ghana","Reply","VictorBruce","Victor_Bruce88","8/12/2024, 3:36:45 PM","0","0","0","0","348","0","en","No","Twitter Web App","","https://x.com/Victor_Bruce88/status/1822975510349074760","","",""
"=""1912368683076157572""","Ukiona venye akina Murkomen wanatetea Bread-based government. Wanasema venye ata Moi aliunda,Kibaki na ata Uhuru. So it means ata Ruto can have Bread-based government.
Mimi nikianza kutetea government,ntachizi","Tweet","Ja Kamagambo 🇰🇪","OumaAran","4/16/2025, 7:53:18 AM","0","15","0","17","181","0","tl","No","Twitter for Android","","https://x.com/OumaAran/status/1912368683076157572","","",""
"=""1912115911554715935""","@C_NyaKundiH Authorities should investigate the State House and Ruto’s allies, like Sudi and Murkomen, where they’re likely to find billions in cash, not just millions. 
How can politicians hold so much cash while Kenyans demand better service delivery?","Reply","Selective Nomad","selectivenomad","4/15/2025, 3:08:53 PM","2","11","1","88","9814","0","en","No","Twitter for iPhone","","https://x.com/selectivenomad/status/1912115911554715935","","",""
"=""1911438807175414011""","@itskipronoh Crossbreed ya murkomen Na matiang'i","Reply","Standard Liech","LiechStandard","4/13/2025, 6:18:19 PM","0","0","0","2","173","0","in","No","Twitter for Android","","https://x.com/LiechStandard/status/1911438807175414011","","",""
"=""1910772720356274321""","Interior CS Murkomen says government not ‘threatened’ by Echoes of War play; says they support free speech, despite teargassing of Butere girls. https://t.co/3yMfA0xx81","Tweet","Eng John Macharia","EngJohnMachari1","4/11/2025, 10:11:31 PM","3","9","0","65","7034","2","en","No","Twitter for Android","","https://x.com/EngJohnMachari1/status/1910772720356274321","video","https://video.twimg.com/ext_tw_video/1910772580698451969/pu/vid/avc1/1280x720/5Mev0lmlaewLH-E1.mp4?tag=12",""
"=""1913661877684715858""","2.https://t.co/KTvn4Gpe8n
Ati he will bomb mansabubu!
Bring the bomb!, I will assure you that it will detonate in your hands before you cross the river !!!
It beats logic how such a person made his way to kdf?, with governorship I can understand!
Good response bw,
CS Murkomen.","Tweet","Hon. Salah Yakub -MP","SalahYakub","4/19/2025, 9:32:00 PM","0","0","0","2","112","0","en","No","Twitter for Android","","https://x.com/SalahYakub/status/1913661877684715858","","","https://www.facebook.com/share/v/1A9BtwJAcg/"
"=""1748587968502145221""","@HonMainaNjenga_ Unaita Kuria, ChirChir na Murkomen dimwits na vile wametunyorosha. Guys behind those three oil companies have swindled Kenyans.","Reply","HⓐҜＵⓝⓐ Ma'Ť'AŤA (™)💙","GonaWaMwaksha","1/20/2024, 9:07:13 AM","0","1","0","1","34","0","en","No","Twitter for Android","","https://x.com/GonaWaMwaksha/status/1748587968502145221","","",""
"=""1811294078509695212""","@Acetineo How do you fire people like Duale, Murkomen or Moses Kuria na huwa mnakula pamoja.
Hio ni kama suicide","Reply","HⓐҜＵⓝⓐ Ma'Ť'AŤA (™)💙","GonaWaMwaksha","7/11/2024, 9:58:55 AM","1","0","0","2","45","0","tl","No","Twitter for Android","","https://x.com/GonaWaMwaksha/status/1811294078509695212","","",""
"=""1912149815422509363""","Uncomfortable TRUTH: William Kipchirchir Arap Ruto will be the FIRST one term President in Kenya. 

The Former Chicken Seller from Kamagut knows that.

His Kalenjin PARASITES (Sudi, Faruk, &amp; Murkomen) know that.

Everyone in ODM knows that.

The Catastrophic Reign is almost OVER!","Tweet","CPA Mwangi Ng'ang'a","Mshomolozi","4/15/2025, 5:23:36 PM","1","0","0","2","64","0","en","No","Twitter Web App","","https://x.com/Mshomolozi/status/1912149815422509363","","",""
"=""1912071636880089137""","President Ruto, CS Murkomen, and other leaders in Bomet County, for the burial of John Koech. https://t.co/3vpoEONkqN","Tweet","NairobiLeo.co.ke","Nairobi_Leo","4/15/2025, 12:12:57 PM","0","0","0","2","146","0","en","No","Twitter Web App","","https://x.com/Nairobi_Leo/status/1912071636880089137","photo","https://pbs.twimg.com/media/GokKubMWcAAoxiJ.jpg, https://pbs.twimg.com/media/GokKubLXYAAKq9F.jpg, https://pbs.twimg.com/media/GokKubXXAAAc28m.jpg",""
"=""1910411749347778843""","To William Ruto, Kipchumba Murkomen, the corrupt police force, and every soul shameless enough to support this evil, vile, and incompetent government — you are the enemies of the people. 

You have turned your backs on justice, trampled our rights, and dared to brutalize us while","Tweet","SokoAnalyst","SokoAnalyst","4/10/2025, 10:17:09 PM","3","6","0","9","2074","0","en","No","Twitter for Android","","https://x.com/SokoAnalyst/status/1910411749347778843","","",""
"=""1911349292758893004""","Interior CS Kipchumba Murkomen confirms that the 5 Chiefs, who were taken while en route to Elwak in Mandera County, have been safely returned home. #KBCniYetu ^MM https://t.co/Nu5PLCMqKF","Tweet","KBC Channel 1 News","KBCChannel1","4/13/2025, 12:22:37 PM","2","0","0","4","984","0","en","No","Twitter Web App","#KBCniYetu","https://x.com/KBCChannel1/status/1911349292758893004","video","https://video.twimg.com/amplify_video/1911348058530451456/vid/avc1/720x720/9Hwt5xYyVzA8-jdV.mp4?tag=14",""
"=""1839913855327010824""","@_Spekter @jayson_onam @CarlosMuchiri2 @3baax We ndio unakaa ukona poverty mindset... Always chasing what you never had ukiwa hustler kama murkomen tu","Reply","iamxxvi 🐊","silver_xxvi","9/28/2024, 9:23:41 AM","1","0","0","0","29","0","en","No","Twitter for Android","","https://x.com/silver_xxvi/status/1839913855327010824","","",""
"=""1911665073283531210""","Naona china inasema sneakers zetu ni same na hizo Murkomen hubuy 200k siet now tell those celebs to come out we are going band for band","Tweet","Samila","Samilachi","4/14/2025, 9:17:25 AM","0","6","0","8","90","0","en","No","Twitter for Android","","https://x.com/Samilachi/status/1911665073283531210","","",""
