"Tweet ID","Tweet Text","Type","Author Name","Author Username","Creation Time","Reply Count","Retweet Count","Quote Count","Like Count","View Count","Bookmark Count","Language","Possibly Sensitive","Source","Hashtags","Tweet URL","Media Type","Media URLs","External URLs"
"=""1818153340041150756""","Are you sure you people want to impeach Riggy G","Tweet","Andrew Muoki","AndrewMuoki2","7/30/2024, 8:15:10 AM","3","3","0","9","126","0","en","No","Twitter for Android","","https://x.com/AndrewMuoki2/status/1818153340041150756","","",""
"=""1818262146012045468""","Leather recliner chair @ksh11000, Minus Delivery fee.
Payment on delivery within Nairobi.
CallWhatsApp @0711704693

Kimani Ichungwa Jose Carmago Waiyaki Way Daddy Owen Kuria Eldoret Juja #ProphetElvisMbonye #Githurai #Kitengela Maduro Kenya Police #RailaToTheWorld Riggy G Aoko https://t.co/ADF12loVfL","Tweet","Otile Black🇰🇪","brianohanga","7/30/2024, 3:27:31 PM","0","2","0","3","2141","0","en","No","Twitter for Android","#ProphetElvisMbonye, #Githurai, #Kitengela, #RailaToTheWorld","https://x.com/brianohanga/status/1818262146012045468","photo","https://pbs.twimg.com/media/GTvDyLbWMAAFJSt.jpg, https://pbs.twimg.com/media/GTvDyOPXwAABX3F.jpg",""
"=""1800542983907115401""","People are saying that Riggy G had no security, while that white lady is an NIS agent trained in 𝘫𝘶𝘫𝘪𝘵𝘴𝘶.","Tweet","Mihr Thakar","MihrThakar","6/11/2024, 5:57:54 PM","33","34","3","203","21120","5","en","No","Twitter for Android","","https://x.com/MihrThakar/status/1800542983907115401","","",""
"=""1800074321916043765""","You people are underrating Riggy G,he is a billionaire and can buy Upto 150 Mps to disturb Nabii... underrate Riggy G at your own peril","Tweet","KOT OCS👮👮","WaruiJohn2","6/10/2024, 10:55:36 AM","50","90","1","779","39780","6","en","No","Twitter for Android","","https://x.com/WaruiJohn2/status/1800074321916043765","","",""
"=""1818313036265873800""","Zii i think kuna place millions of Kenyans awakuona game vile ilianza, zakayo had to bring opposition in bcoz the gema votes ain't promised in 2027 and neither will thy keep supporting riggy g","Tweet","A.B.C.D WEAR 👟","AbcdWear","7/30/2024, 6:49:45 PM","1","0","0","2","71","0","en","No","Twitter for Android","","https://x.com/AbcdWear/status/1818313036265873800","","",""
"=""1818309192622453212""","Chenye kinaramba Gasaguwa, last year yote na huu mwaka huyo Kiongozi hakua anaonesha wawakenya wote.
He took himself as a Mt Kenya Leader. 

Zakayo akaamua kuanguka na yeye by bringing in opposition 😅😅😅","Quoted tweet","Dj pboy","djpbooy","7/30/2024, 6:34:28 PM","2","0","1","2","155","0","in","No","Twitter for Android","","https://x.com/djpbooy/status/1818309192622453212","","",""
"=""1800537911328461197""","People are bitter with Riggy G cz he is working with Hon. Ngunjiri Wambugu. Kwani juzi hatukuona Kuttuny who was on the same side with Ngunjiri akipewa kazi na Ruto? Ama watu wa mountain ndio hawafai kufanya kazi pamoja? Shida iko wapi?","Tweet","Wambo","BoboWamboiKuria","6/11/2024, 5:37:45 PM","24","30","2","262","8136","2","in","No","Twitter for Android","","https://x.com/BoboWamboiKuria/status/1800537911328461197","","",""
"=""1818380189455598042""","I may not like Riggy G's utterances, but impeaching him might be fatal.","Tweet","G L Wajackoyah","glwajackoyah","7/30/2024, 11:16:35 PM","16","19","1","141","4528","0","en","No","Twitter Web App","","https://x.com/glwajackoyah/status/1818380189455598042","","",""
"=""1818347385241977243""","Impeaching the deputy president adds no value to the country we are building. The best option is for Riggy G to stay humble unless it's already too late.","Tweet","Chepchieng Chenko","Chenko_254","7/30/2024, 9:06:14 PM","0","2","0","10","134","0","en","No","Twitter for Android","","https://x.com/Chenko_254/status/1818347385241977243","","",""
"=""1810592596894289996""","Kimani Ichungwa outlined  a protocol that would see DP Gachagua doesn't speak. After Raila Odinga skip Riggy G and President speaks.","Tweet","Chris Sambu","the_sambu","7/9/2024, 11:31:28 AM","3","39","0","123","7393","2","en","No","Twitter Web App","","https://x.com/the_sambu/status/1810592596894289996","","",""
"=""1797229988149620911""","They picked Riggy G because they knew he was the most tribal.....now they are preaching against tribalism because Riggy G is staying true to who he really is, a Kikuyu Supremacist and ethnic mobiliser.","Tweet","Ohta Ryota 🇸🇬","Ohta_Ryota","6/2/2024, 2:33:14 PM","8","123","3","434","19525","16","en","No","Twitter for Android","","https://x.com/Ohta_Ryota/status/1797229988149620911","","",""
"=""1773784357888504146""","Quick mention, how good was rigg tho, wise beyond his years. 👏🏻 #SAFC https://t.co/5ZI6hjeFfF","Tweet","GILESY","GILESY1973","3/29/2024, 9:48:40 PM","11","8","0","467","14516","0","en","No","Twitter for iPhone","#SAFC","https://x.com/GILESY1973/status/1773784357888504146","photo","https://pbs.twimg.com/media/GJ2_eGSXUAAaiMY.jpg",""
"=""1818299068323344464""","'The people of Kenya' and Riggy G has been advocating for issues touching only Mt Kenya people, Gachagua is not a national leader.","Tweet","Sir-Jeff","00geff","7/30/2024, 5:54:14 PM","0","0","0","1","89","0","en","No","Twitter for Android","","https://x.com/00geff/status/1818299068323344464","","",""
"=""1818129169420525732""","Trending casual sneakers @ShoeNexus 🚨🚨🚨📢
Sizes: 40-45
Price: 3,500🔥
📍 Dynamic Mall shop ML55,1st Flr
📞/WhatsApp 0748921804✅
We deliver 💯

Maandamano Hanifa Mercy Mwangangi Kitengela #NaneNaneMarch Sudi Riggy G Meru Njuri Ncheke Kawira Mwangaza Aoko The US City Mortuary https://t.co/eq7w6IuTmZ","Tweet","Shoes Nexus","ShoeNexus","7/30/2024, 6:39:07 AM","0","5","1","7","1905","1","in","No","Twitter for Android","#NaneNaneMarch","https://x.com/ShoeNexus/status/1818129169420525732","photo","https://pbs.twimg.com/media/GTtK10mXQAA3An-.jpg, https://pbs.twimg.com/media/GTtK10xXcAAxtOe.jpg, https://pbs.twimg.com/media/GTtK1-mXYAAQHBs.jpg, https://pbs.twimg.com/media/GTtK2AlXAAAQLC9.jpg",""
"=""1816105923770753237""","Riggy G amenyamaza hadi huwezi dhani he's the second most powerful man in Kenya.","Tweet","Polycarp","Nyaberih_","7/24/2024, 4:39:28 PM","18","207","2","596","14467","1","in","No","Twitter for iPhone","","https://x.com/Nyaberih_/status/1816105923770753237","","",""
"=""1818343542122582174""","They accused Russians, the Ford Foundation, the Illuminati, Opposition leaders, and Uhuru Kenyatta of funding protests. Now, they blame Deputy President Rigathi Gachagua. If they couldn't prove the earlier accusations, how can they convince us that Riggy G is guilty? https://t.co/NnuhSSGGRW","Tweet","Lion of the Mountain","BrianMPeter","7/30/2024, 8:50:58 PM","11","26","0","102","7277","1","en","No","Twitter for Android","","https://x.com/BrianMPeter/status/1818343542122582174","photo","https://pbs.twimg.com/media/GTwNzyrXsAEMJSU.jpg",""
"=""1807633307603005877""","Bibi ya Riggy G alikuwa anasema ati ofisi yake ipewe pesa isaidie vijana wawache drugs as if NACADA iko hapo for aesthetics. This government is a joke. Mudavadi na yeye ako hapo talking about the constitution na bibi yake ako na an inconstitutional office. Damn. #RutoMustGo","Tweet","Polycarp","Nyaberih_","7/1/2024, 7:32:19 AM","50","1771","15","2741","33541","14","tl","No","Twitter for iPhone","#RutoMustGo","https://x.com/Nyaberih_/status/1807633307603005877","","",""
"=""1817987002954039593""","Riggy g as dp in second term for zakayo, noo! I don't see it, ODM joining the government it meant a goodbye for kikuyus &amp; zakayo, 2027 it's going to be like 2007","Tweet","A.B.C.D WEAR 👟","AbcdWear","7/29/2024, 9:14:12 PM","0","0","0","0","1156","0","en","No","Twitter for Android","","https://x.com/AbcdWear/status/1817987002954039593","","",""
"=""1817976957130379274""","If in TWO years, GEMA has NOT accepted Riggy G, Something is WRONG with this Son of the Soil. Uhuru ROMANCED him to destroy him. And it will happen SOON. Riggy G should ENJOY being DP for 10 years. He MUST know that everyone around him is an ENEMY. Only the PARANOID survive.","Quoted tweet","Mutahi Ngunyi","MutahiNgunyi","7/29/2024, 8:34:17 PM","46","44","1","221","52670","12","en","No","Twitter Web App","","https://x.com/MutahiNgunyi/status/1817976957130379274","","",""
"=""1818282632028766416""","I repeat. Riggy G might have the last laugh!","Tweet","Alex","itsaleks","7/30/2024, 4:48:56 PM","0","0","0","0","91","0","en","No","Twitter for Android","","https://x.com/itsaleks/status/1818282632028766416","","",""
"=""1817973396568772939""","Dear Riggy G: Do you UNDERSTAND what ODM joining government MEANS? And Uhuru-Ruto handshake,  coming soon, would mean? It means IMPEACHMENT. Not IF, but WHEN. If I were YOU, I would lie LOW like an ENVELOP. But Ruto is a good man. However, do NOT push him. GEMA does NOT like you.","Quoted tweet","Mutahi Ngunyi","MutahiNgunyi","7/29/2024, 8:20:08 PM","473","345","35","2271","171416","62","en","No","Twitter Web App","","https://x.com/MutahiNgunyi/status/1817973396568772939","","",""
"=""1782827998602748273""","good at heart, mostly 🤔 riggy drops this friday at 3pm est! https://t.co/Zj6AEzhA69","Tweet","youtooz","youtooz","4/23/2024, 8:44:52 PM","95","148","234","1308","1139832","122","en","No","Twitter Web App","","https://x.com/youtooz/status/1782827998602748273","photo","https://pbs.twimg.com/media/GL3gnX-WAAA9ena.jpg",""
"=""1805972165264621638""","Riggy G anatu address saa ngapi sisi watu wa ""mlima""?","Tweet","Polycarp","Nyaberih_","6/26/2024, 5:31:32 PM","11","99","3","376","6947","0","in","No","Twitter for iPhone","","https://x.com/Nyaberih_/status/1805972165264621638","","",""
"=""1818300341378568322""","Female version of Riggy G😆😆","Tweet","before i slip,, ima slide♟️📜","mbote4real","7/30/2024, 5:59:18 PM","0","0","0","2","26","0","en","No","Twitter for iPhone","","https://x.com/mbote4real/status/1818300341378568322","","",""
"=""1818296731655721420""","Wow
 https://t.co/P26JfTjPPJ","Quoted tweet","Elon Musk","elonmusk","7/30/2024, 5:44:57 PM","63561","125644","22777","563705","76241395","65318","und","No","Twitter for iPhone","","https://x.com/elonmusk/status/1818296731655721420","video","https://video.twimg.com/amplify_video/1818085374008160256/vid/avc1/576x1024/EU2f-Zxxq0lUo8Sq.mp4?tag=16",""
"=""1818172897644384490""","DP Rigathi Gachagua must change strategy.  He is on record for fighting President William Ruto.  Insubordination should never be tolerated. Riggy G and his allies must take responsibility for the incitement, which led to the destruction of people, looting and killing innocent https://t.co/M7LUcpAVu3","Tweet","Abuga Makori EGH, MBE","abuga_makori","7/30/2024, 9:32:53 AM","4","6","1","40","2077","0","en","No","Twitter for Android","","https://x.com/abuga_makori/status/1818172897644384490","photo","https://pbs.twimg.com/media/GTtymmrWAAAw5Cn.jpg",""
"=""1818222327491957003""","Same old trick
Riggy G claims to be truthful and murima lover. Ruto plays the uniting card again. 
Claim Riggy is fighting Ruto. Create the us vs them scenario over again. 
Who do you pick? Riggy the underdog or Ruto?
These games are aimed at distracting the local man from demos https://t.co/4sUHkEeQNm","Tweet","Son_of_Martian","Muuwo","7/30/2024, 12:49:18 PM","0","0","0","0","18","0","en","No","Twitter for Android","","https://x.com/Muuwo/status/1818222327491957003","photo","https://pbs.twimg.com/media/GTufkgYX0AAdMIy.jpg",""
"=""1756959321974591579""","You can be a Riggy fan and not a Danno fan 👍

I would also say that you can be a Danno fan and not a Riggy fan but, come on you know no one would care about him if he wasn’t associated with me 😎","Tweet","Riggy The Rabbit Monkey","RiggyRunkey","2/12/2024, 11:31:59 AM","50","16","6","403","13429","5","en","No","Twitter for iPhone","","https://x.com/RiggyRunkey/status/1756959321974591579","","",""
"=""1779187578693882078""","Everyone wants to know Riggy Gs @rigathi  tailor. 

Luku ni safi! https://t.co/smTx6aDCYs","Tweet","NG’ENDO MURUGU","MRSMuruguu","4/13/2024, 7:39:09 PM","9","18","1","246","9556","0","en","No","Twitter for iPhone","","https://x.com/MRSMuruguu/status/1779187578693882078","photo","https://pbs.twimg.com/media/GLDxqPhXIAAirVR.jpg",""
"=""1818278349506220246""","Where is the source of Riggy G impeachment?

who is about to impeach the Dp now and for what purpose...its common sense, ever term President can't afford for stir up his nest.

Why i am only hearing from Mt. Kenya leaders wailing of impeachment. https://t.co/qrBqhjz5Hs","Tweet","The Guru","wesrono","7/30/2024, 4:31:55 PM","0","0","0","1","68","0","en","No","Twitter Web App","","https://x.com/wesrono/status/1818278349506220246","photo","https://pbs.twimg.com/media/GTvR49fWQAA10PV.png",""
"=""1795352859875442847""","DAILY NATION: In his response on Kameme TV, Mr Kiunjuri said that Mr Gachagua is the real cause of his political woes owing to his demeaning mien that demands all to submit to him like school children. Wamesema Riggy G ni Mwalimu wa Maths, lakini hapa ni wapi?","Tweet","Gabriel Oguda","gabrieloguda","5/28/2024, 10:14:12 AM","35","67","3","682","35441","7","en","No","Twitter Web App","","https://x.com/gabrieloguda/status/1795352859875442847","","",""
"=""1801999321484706135""","But to be honest Riggy G is a likeable guy.... I like his honesty...what he needs to do now is to reject the Finance Bill 2024","Tweet","KOT OCS👮👮","WaruiJohn2","6/15/2024, 6:24:52 PM","10","30","1","213","5703","0","en","No","Twitter for Android","","https://x.com/WaruiJohn2/status/1801999321484706135","","",""
"=""1817906926350451191""","There’s a video doing rounds of Riggy G dancing with a lady. Hii mambo ya kupenda mlima nikama ni siasa tu.","Tweet","Dr. King'ori (Shaman)","Dr_Kingori","7/29/2024, 3:56:00 PM","11","75","1","318","6298","0","en","No","Twitter for iPhone","","https://x.com/Dr_Kingori/status/1817906926350451191","","",""
"=""1805990497380614204""","Riggy G's call for Noordin Haji’s resignation smacks of tribalism. He should hold Ichung’wah, Ndindi Nyoro, and Wetang’ula accountable for the Finance Bill mess. IG Koome and rogue police bear responsibility for the deaths of innocent youth. Riggy G, STOP exploiting tribal","Tweet","Alinur Mohamed","AlinurMohamed_","6/26/2024, 6:44:22 PM","279","325","17","1097","68170","8","en","No","Twitter for iPhone","","https://x.com/AlinurMohamed_/status/1805990497380614204","","",""
"=""1747088563739775451""","riggy is not from outer space. He does believe in aliens, though. Also ghosts. Also demons.

also riggy is a “seeing is believing” type guy. sooo yeah.","Tweet","Danno Cal","Danno_Cal","1/16/2024, 5:49:07 AM","20","12","4","294","10838","9","en","No","Twitter for iPhone","","https://x.com/Danno_Cal/status/1747088563739775451","","",""
"=""1746133479941615975""","What supremacy battle? Riggy G is the deputy President of the republic of KENYA while Hon. Ndindi Nyoro is an MP of a tiny constituency in Murang'a County called Kiharu.","Tweet","Sen. Karungo wa Thang'wa","KarungoThangwa","1/13/2024, 2:33:57 PM","171","38","13","290","36377","1","en","No","Twitter for Android","","https://x.com/KarungoThangwa/status/1746133479941615975","","",""
"=""1746099819175690361""","Gachagua, Nyoro supremacy battle intensifies

Tussle between the two has brought to the fore what appears to be a building-up rebellion. https://t.co/XXRxA6VCLD https://t.co/s4N6Kt2xv6","Quoted tweet","NTV Kenya","ntvkenya","1/13/2024, 12:20:12 PM","45","12","7","60","55470","2","en","No","Hootsuite Inc.","","https://x.com/ntvkenya/status/1746099819175690361","photo","https://pbs.twimg.com/media/GDtkiERXgAApig_.jpg","https://ow.ly/q7Nl50QqCQy"
"=""1817814852229898298""","Riggy G ni neighbor yangu huku home Lakini huwa ananiboo na hii agenda yake ya murima","Tweet","MARTO 🇰🇪","marto254_","7/29/2024, 9:50:08 AM","13","45","0","229","4833","0","tl","No","Twitter for Android","","https://x.com/marto254_/status/1817814852229898298","","",""
"=""1799124517270495554""","working the night shift tonight (burying corpses and hiding the evidence) 🥱","Tweet","Riggy The Rabbit Monkey","RiggyRunkey","6/7/2024, 8:01:25 PM","46","17","6","253","12755","13","en","No","Twitter for iPhone","","https://x.com/RiggyRunkey/status/1799124517270495554","","",""
"=""1798907733292270006""","working the night shift tonight (up late editing) 🥱","Quoted tweet","YouTube Creators","YouTubeCreators","6/7/2024, 5:40:00 AM","68","29","17","349","62136","9","en","No","Sprinklr Care","","https://x.com/YouTubeCreators/status/1798907733292270006","","",""
"=""1771501367594483886""","Riggy G,

Has justified illiteracy, saying an illiterate population doesn't always act as ""Know-it-alls""

He's added that girls who've dropped out after std. 8 are free to go cook Ugali for Arabs using Kenyan Unga,

As a way to market Kenya

May God forgive him and his generation","Tweet","Maverick Aoko","AokoOtieno_","3/23/2024, 2:36:53 PM","21","36","1","280","13491","0","en","No","Twitter for Android","","https://x.com/AokoOtieno_/status/1771501367594483886","","",""
"=""1792144709625806969""","DP Gachagua aka Riggy G will soon be in charge after President @WilliamsRuto leaves for the long trip to the United States of America https://t.co/hJI2ZnpG4j","Tweet","Stephen Mutoro","smutoro","5/19/2024, 1:46:09 PM","9","18","0","288","13403","0","en","No","Twitter for Android","","https://x.com/smutoro/status/1792144709625806969","photo","https://pbs.twimg.com/media/GN76GvXXgAAKptc.jpg",""
"=""1817595477539410072""","@Kenyans Interviewer: What’s your weakness ?

Riggy G:  I’m a tribalist!","Reply","Cleo Kalekem","CKalekem","7/28/2024, 7:18:25 PM","6","38","0","558","10467","1","en","No","Twitter for iPhone","","https://x.com/CKalekem/status/1817595477539410072","","",""
"=""1805997243503161398""","@KhalifKairo @rigathi @lawsocietykenya Kwani mumeona saa hii Riggy G ndio savior nini? He is just a crook like the rest.","Reply","MVI","Rhymaholic","6/26/2024, 7:11:11 PM","9","33","1","346","18406","2","en","No","Twitter Web App","","https://x.com/Rhymaholic/status/1805997243503161398","","",""
"=""1810959744586191020""","@MikeSonko They are terrified that Riggy G is now being listened and trusted by the youths more than Ruto","Reply","Bro_codes KE","Adrian_realest","7/10/2024, 11:50:23 AM","101","11","5","387","45722","2","en","No","Twitter for Android","","https://x.com/Adrian_realest/status/1810959744586191020","","",""
"=""1793020243226542355""","bruh YT is leaking the official 6 hours+ long riggy album where riggy covers hits such as “Girls Just Wanna Have Fun” and “You’re gonna go far kid.” thanks a lot. 🙄

(It’s a YouTube glitch, check Pear’s and Jonny’s and Bundun’s channels on mobile too lol)","Tweet","Danno Cal","Danno_Cal","5/21/2024, 11:45:13 PM","28","12","0","239","9596","17","en","No","Twitter for iPhone","","https://x.com/Danno_Cal/status/1793020243226542355","","",""
"=""1793002001766220058""","WHY IS THERE A MUSIC NOTE HERE?! https://t.co/2FqfmD9mNs","Quoted tweet","RedOn_Twt 🍉✌️","RedOn_Twt","5/21/2024, 10:32:44 PM","6","1","1","31","10402","0","en","No","Twitter for Android","","https://x.com/RedOn_Twt/status/1793002001766220058","photo","https://pbs.twimg.com/media/GOIF0IcWUAAFuFU.jpg",""
"=""1799188635927122153""","@KindikiKithure You're really trying all sorts of things just to belittle Riggy G including cat fighting. Wewe ni mwanaume ata kama sauti niya mwanamke. Address him directly without going through the corners. I Just want to remind you that you're a village elder, don't overrate yourself mzee.","Reply","George T. Diano","georgediano","6/8/2024, 12:16:12 AM","22","25","0","337","17878","4","en","No","Twitter Web App","","https://x.com/georgediano/status/1799188635927122153","","",""
"=""1767124753800728886""","@HonKangata Riggy G is fighting alcoholism in Mt Kenya while you're marketing alcoholism on the other hand. Ile siku utakujiwa we will be there no matter what.","Reply","Gabriel Oguda","gabrieloguda","3/11/2024, 12:45:47 PM","15","36","2","318","11835","2","en","No","Twitter Web App","","https://x.com/gabrieloguda/status/1767124753800728886","","",""
"=""1770790604072501537""","'She likes the way I talk,' Gachagua heaps praises on Ivy Chelimo for coining Riggy G nickname https://t.co/x82Y7qNIzn","Tweet","Citizen TV Kenya","citizentvkenya","3/21/2024, 3:32:34 PM","9","27","11","234","26661","3","en","No","Twitter Web App","","https://x.com/citizentvkenya/status/1770790604072501537","","","https://www.citizen.digital/news/she-likes-the-way-i-talk-gachagua-heaps-praises-on-ivy-chelimo-for-coining-riggy-g-nickname-n338911"
"=""1801047661446914229""","El RIGI es el saqueo de los recursos de todos los argentinos para un grupo de vivos. Sólo beneficia a los dueños de las empresas a las que pertenecen los funcionarios del gobierno. No es un proyecto, es un plan de negocios.

#NoALaLeyBases https://t.co/kaXE0pmgUO","Tweet","Wado de Pedro 🇦🇷","wadodecorrido","6/13/2024, 3:23:18 AM","864","998","52","2779","65054","29","es","No","Twitter for iPhone","#NoALaLeyBases","https://x.com/wadodecorrido/status/1801047661446914229","video","https://video.twimg.com/amplify_video/1801047476427771905/vid/avc1/720x1280/oMAlymMfTrIaB9cO.mp4?tag=16",""
"=""1756162966737830088""","@BLICKETYURI Good. Leave danno’s trash community. Join the Riggy resistance. Hyperfixate on me instead. There is only Riggy. Riggy is love Riggy is life.","Reply","Riggy The Rabbit Monkey","RiggyRunkey","2/10/2024, 6:47:33 AM","40","13","8","194","6960","7","en","No","Twitter for iPhone","","https://x.com/RiggyRunkey/status/1756162966737830088","","",""
"=""1806732962529960407""","El RIGI es capitalismo de amigos, abre la puerta a la corrupción y es profundamente antiliberal porque discrimina a las personas físicas y jurídicas ante la ley.","Tweet","Roberto Cachanosky","RCachanosky","6/28/2024, 7:54:40 PM","32","89","5","216","10827","4","es","No","Twitter Web App","","https://x.com/RCachanosky/status/1806732962529960407","","",""
"=""1806731778658292078""","@RCachanosky el rigi es para pocos

eso es kirchnerismo y resentimiento","Quoted tweet","Vi 💪🇦🇷❤️🩴","laglobertroter","6/28/2024, 7:49:58 PM","2","2","1","2","10929","0","es","No","Twitter for iPhone","","https://x.com/laglobertroter/status/1806731778658292078","","",""
"=""1818166710056464768""","According to today's newspapers, some of the reasons why they want to impeach Riggy G are as follows 

1 Only talks about mrima 

2 One Man one shilling thing and other stories like Shareholding stories

3 They are saying he was one of the people who rejected the Finance Bill","Tweet","KOT OCS👮👮","WaruiJohn2","7/30/2024, 9:08:18 AM","33","56","4","300","14439","2","en","No","Twitter for Android","","https://x.com/WaruiJohn2/status/1818166710056464768","","",""
"=""1805981983639585270""","""WE HAVE A DYSFUNCTIONAL NATION INTELLIGENCE."" ~Riggy G","Tweet","Polycarp","Nyaberih_","6/26/2024, 6:10:33 PM","2","64","1","159","3637","0","en","No","Twitter for iPhone","","https://x.com/Nyaberih_/status/1805981983639585270","","",""
"=""1818316194145026092""","Kajaba Kajaba😀 You guys really underestimate Riggy G. Do you know how gullible the mountain is? One month of Campaign by Riggy G and team and kikuyus forget about Zakayo completely","Tweet","#certifieddrunkard","_poisnwm","7/30/2024, 7:02:18 PM","0","0","0","1","61","0","en","No","Twitter for Android","","https://x.com/_poisnwm/status/1818316194145026092","","",""
"=""1818244654271283693""","RIGATHI GACHAGUA IMPEACHMENT - Reason why they want the son of Maumau OUT.

1. SCAPEGOAT -  Gachagua is going to pay the price for the GEN Z demos. Not because he had anything to do with it, but they will say he is the reason why Kenyans are angry and divided through his","Quoted tweet","Onyango Okello Oloo.","calvinokello4","7/30/2024, 2:18:01 PM","556","725","47","3227","488137","411","en","No","Twitter for Android","","https://x.com/calvinokello4/status/1818244654271283693","","",""
"=""1805982763780096027""","Riggy G has redefined “kuchoma”","Tweet","Dr Reign","DoctorReign","6/26/2024, 6:13:39 PM","0","11","0","36","2279","0","en","No","Twitter for iPhone","","https://x.com/DoctorReign/status/1805982763780096027","","",""
"=""1818260929206780313""","Yesterday, my friend and I were having evening coffee. I told him the strategy Ruto will use on Riggy G to silence him. I have studied Ruto closely, and I know all his tactics. First, I told him Ruto is going to promise Riggy G heaven, then, on the other side, send his people to","Tweet","Muthoni Njakwe","muthoni_njakwe","7/30/2024, 3:22:41 PM","38","30","3","186","13801","5","en","No","Twitter for Android","","https://x.com/muthoni_njakwe/status/1818260929206780313","","",""
"=""1818212547729719702""","Riggy G cannot be impeached.","Tweet","Dr. King'ori (Shaman)","Dr_Kingori","7/30/2024, 12:10:26 PM","3","14","0","50","2399","2","en","No","Twitter for iPhone","","https://x.com/Dr_Kingori/status/1818212547729719702","","",""
"=""1818198550192222422""","PARIPESA 
Its now bigger and better 
The little you have counts  join now  and enjoy your wins 
REG  https://t.co/YC27WjHaAc
Promocode  QUINCY

Venezuela Kitengela  Kangemi  Gallagher  Waiyaki Way President  Maduro Marie Moses Kuria Riggy G https://t.co/WAoq0OVFZb","Tweet","Quincy oddys KE🇰🇪","prof_essorr","7/30/2024, 11:14:49 AM","0","3","1","2","515","0","en","No","Twitter for Android","","https://x.com/prof_essorr/status/1818198550192222422","photo","https://pbs.twimg.com/media/GTuJ2H4XwAEcfum.jpg","https://paripesa.bet/quincy"
"=""1818417960517550383""","Msiseme ni Mimi nimeongea rafiki yangu Riggy G,ni watu wa magazeti! https://t.co/0ORLHsM9Rr","Tweet","Kaslim","TheKaslim","7/31/2024, 1:46:41 AM","0","0","0","3","104","0","ht","No","Twitter for Android","","https://x.com/TheKaslim/status/1818417960517550383","photo","https://pbs.twimg.com/media/GTxRf1uWcAAFjBs.jpg",""
"=""1800866861409612273""","By publicly attacking, ridiculing, and embarrassing @rigathi, they are building him into an impregnable Mount Kenya populist, loved by the people who are supposed to hate him. And like @WilliamsRuto and Jaramogi Oginga Odinga, Riggy G has learnt that “Kama Mbaya, Mbaya!” is a","Tweet","Dr. Miguna Miguna","MigunaMiguna","6/12/2024, 3:24:52 PM","72","170","7","1481","151290","39","en","No","Twitter for iPhone","","https://x.com/MigunaMiguna/status/1800866861409612273","","",""
"=""1807626786877919568""","Riggy G hawezi withstand heat ya that trio that interviewed Ruto. 5 minutes in atakuwa ashaanza kushikana mashati haha.","Tweet","Polycarp","Nyaberih_","7/1/2024, 7:06:24 AM","8","60","1","247","5468","0","en","No","Twitter for iPhone","","https://x.com/Nyaberih_/status/1807626786877919568","","",""
"=""1775402531218248042""","Mnafaa kuelewa mbona ule manzi alipewa wera after kusema ""riggy g"" .
Shimo telezi huokolea sana in this govt.","Tweet","𝙱𝚛𝚒𝚊𝚗 𝙺𝚘𝚛𝚒𝚛","_Briankorir","4/3/2024, 8:58:43 AM","0","2","0","9","322","0","et","No","Twitter for Android","","https://x.com/_Briankorir/status/1775402531218248042","","",""
"=""1775293454139969871""","Transport CS Kipchumba Murkomen dismisses job seeker...  'Hatupeani Kazi Hapa' (We don't give jobs here). https://t.co/jSfgkjBxmP","Quoted tweet","Cyprian, Is Nyakundi","C_NyaKundiH","4/3/2024, 1:45:17 AM","367","700","109","1776","235802","170","en","No","Twitter for Android","","https://x.com/C_NyaKundiH/status/1775293454139969871","video","https://video.twimg.com/ext_tw_video/1775293417406287872/pu/vid/avc1/640x360/qHdUaWS0v1-6ka5a.mp4?tag=12",""
"=""1818235202977620203""","Mamas fighting for Riggy G 😂😂😂😂","Tweet","Jobu","indimulii_","7/30/2024, 1:40:28 PM","0","0","0","0","281","0","en","No","Twitter for iPhone","","https://x.com/indimulii_/status/1818235202977620203","","",""
"=""1818191880825237727""","They tried dragging Njeri Maina from dancing with Riggy G 💀😂😂 https://t.co/AFCSEKrZzl","Quoted tweet","Charliesmatic 🇰🇪","iChvrlie","7/30/2024, 10:48:19 AM","45","265","54","992","126455","224","en","No","Twitter for Android","","https://x.com/iChvrlie/status/1818191880825237727","video","https://video.twimg.com/ext_tw_video/1818191697848786944/pu/vid/avc1/576x1024/MnB0164lRNBCK0Jl.mp4?tag=12",""
"=""1818230511526912286""","“We have the people of Kenya”. Another bait to have Kenyans rally behind Riggy G so they can now say “You see, Gachagua was funding them”. Fahali wawili wakipigana, wewe nyasi kaa mbali sana. 

I like political psychology. It's my favorite.","Tweet","BRAVIN YURI","BravinYuri","7/30/2024, 1:21:49 PM","3","66","0","147","3478","1","en","No","Twitter for iPhone","","https://x.com/BravinYuri/status/1818230511526912286","","",""
"=""1818223063520911680""","Someone thinks bringing a tribal card against The Dp and leaders of Mt Kenya will diffuse the rot in the Kenya Kwanza Government as highlighted by the protestors. 
Presenting an impeachment agenda against the Dp HE Rigathi Gachagwa is a decoy to shift the attention from","Quoted tweet","Hon.Gathoni Wamuchomba, HSC, MP","hon_wamuchomba","7/30/2024, 12:52:13 PM","772","1092","77","4233","272258","79","en","No","Twitter for iPhone","","https://x.com/hon_wamuchomba/status/1818223063520911680","","",""
