"Tweet ID","Tweet Text","Type","Author Name","Author Username","Creation Time","Reply Count","Retweet Count","Quote Count","Like Count","View Count","Bookmark Count","Language","Possibly Sensitive","Source","Hashtags","Tweet URL","Media Type","Media URLs","External URLs"
"=""1818263593537687955""","Hi Comrades, is it not great news that Elias is being discharged from hospital??
Now, we all know how we fearlessly and dedicatedly marched to reject the Finance bill and unfortunately we lost some and many were injured. We shall live to remember that.
Elias should not be alone. https://t.co/N7GWH92Sth","Tweet","Ken Rio Amasha 🇰🇪 🇶🇦","amasha_junior","7/30/2024, 3:33:17 PM","2","26","2","46","17656","2","en","No","Twitter for iPhone","","https://x.com/amasha_junior/status/1818263593537687955","photo","https://pbs.twimg.com/media/GTvFE3hXsAAeL0y.jpg, https://pbs.twimg.com/media/GTvFE3fX0AAKHeO.jpg, https://pbs.twimg.com/media/GTvFE3jWgAAYXhA.jpg, https://pbs.twimg.com/media/GTvFE3nXkAAR0KN.jpg",""
"=""1814278946587807847""","Kuna mix fulani ya 38k inaitwa reject finance bill mix na ni mwaki ajab","Tweet","Bryson Mutina","not_marcus0","7/19/2024, 3:39:43 PM","0","0","0","0","38","0","tl","No","Twitter for Android","","https://x.com/not_marcus0/status/1814278946587807847","","",""
"=""1818395019730162084""","Boniface mwangi alikuwa hadi reject finance bill protests za last year. Yenyewe watu are dedicated","Tweet","Doreen","dauhreen","7/31/2024, 12:15:31 AM","0","0","0","0","48","0","en","No","Twitter for Android","","https://x.com/dauhreen/status/1818395019730162084","","",""
"=""1802670774680981797""","@RodgersKipembe 90% of all kalenjins aren't pushing that reject finance bill tag.. kidogo kidogo tu ndio wanajaribu.
I hate the primitive side of this community.🤦","Reply","𝙱𝚛𝚒𝚊𝚗 𝙺𝚘𝚛𝚒𝚛","_Briankorir","6/17/2024, 2:52:59 PM","1","1","0","15","677","0","en","No","Twitter for Android","","https://x.com/_Briankorir/status/1802670774680981797","","",""
"=""1814222574814986674""","Ruto bought himself a few more weeks bc if he didn’t reject that finance bill after Tuesday 25th this would’ve been the Occupy state house numbers and there would be no going back from here 

#RutoMustGo","Tweet","Nicözil","nicolasng_","7/19/2024, 11:55:43 AM","0","0","0","0","214","0","en","No","Twitter for iPhone","#RutoMustGo","https://x.com/nicolasng_/status/1814222574814986674","","",""
"=""1813342159208427852""","Tens of thousands of students in Bangladesh are demanding an end to “discriminatory” government hirings. 

Some say they won't return to class until their demands are met. https://t.co/pWJ5vbhLbN","Quoted tweet","AJ+","ajplus","7/17/2024, 1:37:15 AM","320","1945","250","3233","134076","140","en","No","Twitter Media Studio","","https://x.com/ajplus/status/1813342159208427852","video","https://video.twimg.com/amplify_video/1813341735574966272/vid/avc1/720x1280/5DtggVVkaDeYMkw-.mp4?tag=14",""
"=""1814729346034090054""","we thought the issue was reject finance bill ,its seems some people want to hijack the government which was voted by majority","Tweet","twisted 🥴","_lwkeytwisted","7/20/2024, 9:29:26 PM","0","1","0","6","53","0","en","No","Twitter for Android","","https://x.com/_lwkeytwisted/status/1814729346034090054","","",""
"=""1813217953933877253""","KILLER COPS:

This is OCS for Mukuru Kwa Reuben, Nairobi. 

He has been identified by protesters that he has murdered peaceful Protesters since Reject Finance Bill demos.

He is currently on the streets yearning for more blood!

#RutoMustGo https://t.co/dZHJXrdbCj","Tweet","Mike","Mike_Kutola","7/16/2024, 5:23:42 PM","2","32","0","66","658","0","en","No","Twitter for Android","#RutoMustGo","https://x.com/Mike_Kutola/status/1813217953933877253","photo","https://pbs.twimg.com/media/GSnYHRiWIAA6L3x.jpg, https://pbs.twimg.com/media/GSnYHZ7WAAI9zUy.jpg",""
"=""1813437561026515153""","A police officer returns home injured, his son asks him to reject finance Bill or he will sleep angry because no one will help him. https://t.co/FYpR8nSSvU","Tweet","Paul Amemba Magufuli","pamembamagufuli","7/17/2024, 7:56:21 AM","0","4","0","11","1407","0","en","No","Twitter for Android","","https://x.com/pamembamagufuli/status/1813437561026515153","video","https://video.twimg.com/ext_tw_video/1813437530978582528/pu/vid/avc1/576x1024/KF06y11AXmPNVedx.mp4?tag=12",""
"=""1816327504971346040""","Mr kinembe you're not one of us ,,you failed to convince your father to reject finance bill which has caused all these problems","Tweet","Tuuchi✨","Lilndenga","7/25/2024, 7:19:57 AM","0","0","0","0","14","0","en","No","Twitter for Android","","https://x.com/Lilndenga/status/1816327504971346040","","",""
"=""1816721977463504989""","Unpaid activism is unsustainable and will always lead to burnout especially to activists who are young. If you want to engage in unpaid activism, you can't be protesting against anything and everything and going to the streets every week with a new issue. ""Reject Finance Bill""","Tweet","Lenny Papito","lenny_papito","7/26/2024, 9:27:27 AM","1","13","0","19","830","2","en","No","Twitter Web App","","https://x.com/lenny_papito/status/1816721977463504989","","",""
"=""1816712201903751641""","Paid activism isn't ACTIVISM.

That's where I draw a line. 

Activism should be in your blood cells. And explode outside. It should be deeply ingrained in you. 

#RutoMustGo","Quoted tweet","Kimuzi","Kimuzi_","7/26/2024, 8:48:36 AM","385","1418","182","3161","300715","19","en","No","Twitter for Android","#RutoMustGo","https://x.com/Kimuzi_/status/1816712201903751641","","",""
"=""1817223016830390459""","Molo MP Kimani Kuria is received heroically in Elburgon Town, Nakuru County. A month ago, the Finance Chairman was in bad books with the locals during the Reject Finance Bill protests as agitated youths raided and vandalized his home. https://t.co/aTR00ASK4R","Tweet","hillary gondi","HillaryGondi","7/27/2024, 6:38:24 PM","4","0","0","1","1449","0","en","No","Twitter for iPhone","","https://x.com/HillaryGondi/status/1817223016830390459","video","https://video.twimg.com/ext_tw_video/1817222952363978752/pu/vid/avc1/640x360/BIXzsEipgZQXSwYd.mp4?tag=12",""
"=""1816070994261414325""","This was Reject Finance Bill. That’s why it was so unique. No two placards addressed the same thing. Bread, Sanitary towels, Land, Health, etc etc","Tweet","3MuskerBeards","kenyan_parody","7/24/2024, 2:20:40 PM","1","0","0","2","123","0","en","No","Twitter for iPhone","","https://x.com/kenyan_parody/status/1816070994261414325","","",""
"=""1816031577970810882""","The day everyone congregates in the streets to highlight their problems is the day we liberate this country. GenZs, millennials, media, teachers, Ubers, matatus, doctors...everyone who has grievances armed with their petitions in the streets on a specific day. It's the same fight","Quoted tweet","Veldt","MeddyGuru","7/24/2024, 11:44:03 AM","0","86","4","67","3407","0","en","No","Twitter for Android","","https://x.com/MeddyGuru/status/1816031577970810882","","",""
"=""1814545517734465983""","I think we need to look at this like a marathon now. Reject finance bill was a quick win. 

What we are attempting to do will take much longer than two months or even a whole year. From now on demanding for good governance is a state of being","Tweet","Kariuki","_kariukiM","7/20/2024, 9:18:58 AM","0","6","0","8","246","1","en","No","Twitter for Android","","https://x.com/_kariukiM/status/1814545517734465983","","",""
"=""1814315229666271660""","Let me tell you guys, I apologise to each one of you. I personally have given up on the fight to liberate Kenya. We are dealing with an unrepentant criminal who doesn't care at all about anything. It's all about his looting spree until 2027. 
He is going to steal everything.","Quoted tweet","TL Elder","mwabilimwagodi","7/19/2024, 6:03:53 PM","307","1011","68","3385","260607","58","en","No","Twitter for Android","","https://x.com/mwabilimwagodi/status/1814315229666271660","","",""
"=""1816771096600822202""","Reject finance bill ndo words of incitement z😂😂😂😂","Tweet","Mukujin","Lwangees","7/26/2024, 12:42:38 PM","1","0","0","6","157","0","en","No","Twitter for Android","","https://x.com/Lwangees/status/1816771096600822202","","",""
"=""1816450259553231160""","Wtf? MPs want another occupy parliament March

We need to resurrect the Reject Finance Bill effort in a United manner 

#RejectFinanceBill2024  

#RutoMustGo","Tweet","Njeri Waridi","Njeriwaridi","7/25/2024, 3:27:44 PM","0","1","0","1","48","0","en","No","Twitter Web App","#RejectFinanceBill2024, #RutoMustGo","https://x.com/Njeriwaridi/status/1816450259553231160","","",""
"=""1816438661916791030""","Parliament rejects First and Second Lady's office budget cuts https://t.co/cPwqo5gvn1","Quoted tweet","Kenyans.co.ke","Kenyans","7/25/2024, 2:41:39 PM","1310","2374","705","7448","646947","163","en","No","TweetDeck Web App","","https://x.com/Kenyans/status/1816438661916791030","photo","https://pbs.twimg.com/media/GTVI8fFXgAEt7Uj.jpg",""
"=""1813439575563378904""","Noordean Khagai: From the first day the protests started, as Reject Finance Bill and now they are saying Ruto must go. And when they say Ruto must go, it is not just him, it is the entire established system.
#NewDawn https://t.co/hTDQ8saw5A","Tweet","K24 TV","K24Tv","7/17/2024, 8:04:21 AM","3","18","0","97","15486","3","en","No","Twitter Web App","#NewDawn","https://x.com/K24Tv/status/1813439575563378904","video","https://video.twimg.com/ext_tw_video/1813439001585393664/pu/vid/avc1/854x480/nZShznjOlziiHr8r.mp4?tag=12",""
"=""1816169985745559631""","Stfu! Leave that phrase out of your foul mouth! You ridiculed us when we asked you to reject the finance bill

You are not worthy to be serving Kenyans &amp; we SHALL recall you for betraying the people 

#RutoMustGo","Tweet","Njeri Waridi","Njeriwaridi","7/24/2024, 8:54:02 PM","0","2","0","3","96","0","en","No","Twitter Web App","#RutoMustGo","https://x.com/Njeriwaridi/status/1816169985745559631","","",""
"=""1816118063235727414""","We can fix our economy as we fix our politics. Let us REASON together and not burn the entire house to kill a rat because Kenya Ni Home. https://t.co/uGXlADQOEC","Quoted tweet","Kimani Ichung’wah","KIMANIICHUNGWAH","7/24/2024, 5:27:42 PM","570","189","60","1331","124667","40","en","No","Twitter for Android","","https://x.com/KIMANIICHUNGWAH/status/1816118063235727414","video","https://video.twimg.com/ext_tw_video/1816118009720602624/pu/vid/avc1/640x360/Y6gt1B_l3u-pn6RJ.mp4?tag=12",""
"=""1812557371933327690""","Wanjira Wanjiru: I think that social media has been very instrumental in mobilizing people to come out for the protests, in educating people about the reject finance bill, in rallying people together, in highlighting the injustices happening and the abductions and human rights https://t.co/M6qFftwdwP","Tweet","KTN News","KTNNewsKE","7/14/2024, 9:38:47 PM","3","0","0","6","3089","1","en","No","Twitter Web App","","https://x.com/KTNNewsKE/status/1812557371933327690","video","https://video.twimg.com/ext_tw_video/1812556738123513857/pu/vid/avc1/1280x720/d64Ph53cfwVS6nd2.mp4?tag=12",""
"=""1813439645759176725""","All the protestors want is good governance. The government is confused wondering which leader to feed.

 Reject Finance Bill was mislabeled. Ruto Must Go isn't a prescription, it's a diagnosis that names a disease with many symptoms.","Tweet","Ghost of Your Past","Karofio","7/17/2024, 8:04:38 AM","1","0","0","0","29","0","en","No","Twitter for Android","","https://x.com/Karofio/status/1813439645759176725","","",""
"=""1814292297787269283""","Tulisema REJECT finance bill not amend-

they never listened they only dropped it after tumechoma parliament

Tulisema fire All cabinet secretaries not recycle/ reshuffle bado hawaskii-

23rd july mother of all demo's we match to State House","Tweet","MUTISYA","fredrik_mutisya","7/19/2024, 4:32:46 PM","1","6","0","5","396","0","en","No","Twitter for Android","","https://x.com/fredrik_mutisya/status/1814292297787269283","","",""
"=""1814653400828813546""","reject finance bill - jurien timber https://t.co/9gOATehXRR","Tweet","Ommy","ommydepp","7/20/2024, 4:27:40 PM","0","0","0","0","175","0","en","No","Twitter for Android","","https://x.com/ommydepp/status/1814653400828813546","photo","https://pbs.twimg.com/media/GS7xpmEWwAEDLZo.jpg",""
"=""1815335595784171601""","What exactly was traumatising to the MPs about Kenyans going to Parliament to persuade their elected MPs to reject the Finance Bill 2024 except the fact that they (Kenyans) got murdered by the police for it?","Tweet","Very Angry Person","W_Mukono","7/22/2024, 1:38:27 PM","0","2","0","1","86","0","en","No","Twitter for Android","","https://x.com/W_Mukono/status/1815335595784171601","","",""
"=""1815265840436027543""","MPs assured of safety in parliament after 'traumatic events of June 25' https://t.co/FCR7pV1pgZ","Quoted tweet","Citizen TV Kenya","citizentvkenya","7/22/2024, 9:01:17 AM","431","215","97","1502","149509","17","en","No","Citizen Digital","","https://x.com/citizentvkenya/status/1815265840436027543","","","https://www.citizen.digital/news/mps-assured-of-safety-in-parliament-after-traumatic-events-of-june-25-n346332?utm_medium=Social&utm_source=Twitter#Echobox=1721628076"
"=""1804179513992998964""","The people have started saying No to the 204 MPs!
Good people, may we continue doing the lords work and please inform the dishonorable members to redeem themselves on Tuesday there is a still a window at the 3rd Reading.
#RejectFinanceBill2024 https://t.co/4i4s0gYQXK","Tweet","Alfred Keter🇰🇪","alfredarapketer","6/21/2024, 6:48:10 PM","18","75","0","300","8716","4","en","No","Twitter for iPhone","#RejectFinanceBill2024","https://x.com/alfredarapketer/status/1804179513992998964","video","https://video.twimg.com/ext_tw_video/1804179481088671744/pu/vid/avc1/480x848/kepI5BLHawitmTEu.mp4?tag=12",""
"=""1812898744481788157""","Kwani tuli reject finance bill gani","Tweet","Blackavelli: #DebtAudit","T_kimaru","7/15/2024, 8:15:17 PM","0","0","0","2","40","0","tl","No","Twitter for iPhone","","https://x.com/T_kimaru/status/1812898744481788157","","",""
"=""1812887224448323641""","Cigarette prices have jumped from Kes 270 to Kes 370","Quoted tweet","Cyprian, Is Nyakundi","C_NyaKundiH","7/15/2024, 7:29:30 PM","456","1316","186","5075","308725","47","en","No","Twitter Web App","","https://x.com/C_NyaKundiH/status/1812887224448323641","","",""
"=""1814937765877866914""","kenyans had speed saying reject finance bill ... tone deaf doesn't cover what we're dealing with 💀","Tweet","Ayyub.u","Afrost_byte","7/21/2024, 11:17:37 AM","0","0","0","0","14","0","en","No","Twitter Web App","","https://x.com/Afrost_byte/status/1814937765877866914","","",""
"=""1818183125362503892""","We mzee, hii bidii uko nayo na Venezuela, ulikua wapi tuki reject finance bill?","Tweet","Jack.","alita_jack","7/30/2024, 10:13:31 AM","0","0","0","0","177","0","tl","No","Twitter for Android","","https://x.com/alita_jack/status/1818183125362503892","","",""
"=""1818028357432525289""","The people of Venezuela have had enough of this clown 🤡","Quoted tweet","Elon Musk","elonmusk","7/29/2024, 11:58:32 PM","20777","150446","4900","1060202","133446692","16551","en","No","Twitter for iPhone","","https://x.com/elonmusk/status/1818028357432525289","","",""
"=""1818402275942899996""","The problem I have with these demands is that there is no focal, measurable and specific demand which can yield further demands. 
For example, Reject Finance bill protests in Kenya was very specific.
EndSARs, though failed, was very specific.
Endbadgovernance is not specific.","Tweet","Edwin Okon Jnr.","saintedwin","7/31/2024, 12:44:21 AM","0","0","0","1","84","0","en","No","Twitter Web App","","https://x.com/saintedwin/status/1818402275942899996","","",""
"=""1818386967119245818""","This #EndBadGovernanceInNigeria Demands is exactly my mind. 

What do you think about it? https://t.co/80zzBJhm29","Quoted tweet","Emir Sirdam","EmirSirdam","7/30/2024, 11:43:31 PM","50","418","21","628","20582","25","en","No","Twitter for iPhone","#EndBadGovernanceInNigeria","https://x.com/EmirSirdam/status/1818386967119245818","photo","https://pbs.twimg.com/media/GTw1Tb6WAAErj2U.jpg",""
"=""1815338871170723850""","I have extreme doubts that the National Assembly will reject the Finance Bill,2024. Extreme doubts.","Tweet","Kipchirchir Fraud Chicken","MaiconCarioca54","7/22/2024, 1:51:28 PM","0","0","0","0","50","0","en","No","Twitter for Android","","https://x.com/MaiconCarioca54/status/1815338871170723850","","",""
"=""1812534322060038577""","If you're feeling like you want to forgive Ruto,just think about the innocent souls murderer during the Reject Finance bill peaceful protests
Think about those who were abducted and tortured 
Think about the bodies being retrieved at Kware
#RutoMustGo,if you can't type just rtwt","Tweet","Dr Waddy","PAPA89s","7/14/2024, 8:07:12 PM","1","2","1","2","187","0","en","No","Twitter for Android","#RutoMustGo","https://x.com/PAPA89s/status/1812534322060038577","","",""
"=""1814592241215607208""","I fully participated in the 20th June and 25th June protests because we had a clear agenda, to reject the finance bill. However, I became reluctant thereafter coz there was no clear agenda why we should be on the streets after the bill was dropped.
 1/3","Tweet","Ananda","Ananda_ke","7/20/2024, 12:24:38 PM","1","0","0","0","131","0","en","No","Twitter for Android","","https://x.com/Ananda_ke/status/1814592241215607208","","",""
"=""1814175740469936204""","Kenyans from all walks of life supported reject finance bill,but the Ruto must Go shenanigans were a narrative pushed by a minority politically orphaned lot. Now you're all back to default settings.

Sudi #GenZPollRelease Mashirima #March2Parliament","Tweet","Malcolm X-KE","jim_munene","7/19/2024, 8:49:36 AM","0","2","0","2","510","0","en","No","Twitter for Android","#GenZPollRelease, #March2Parliament","https://x.com/jim_munene/status/1814175740469936204","","",""
"=""1818012342254510240""","Kibagendi had a tough stance to reject punitive  finance bill 2023 and 2024 against overtaxed Kenyans..he's equally to the task..I endorse!","Tweet","Akoko","TruthfullSon","7/29/2024, 10:54:54 PM","0","1","0","1","131","0","en","No","Twitter for Android","","https://x.com/TruthfullSon/status/1818012342254510240","","",""
"=""1817650219137519967""","He aspires to become the Minority Leader. What are your thoughts on his commitment to ODM Party and suitability for this role? https://t.co/MYmdsMGN4q","Quoted tweet","Hon Lee Makwiny","leemakwiny","7/28/2024, 10:55:57 PM","140","31","16","256","43882","0","en","No","Twitter Web App","","https://x.com/leemakwiny/status/1817650219137519967","photo","https://pbs.twimg.com/media/GTmM5c6XIAAR20_.jpg",""
"=""1803507647427256655""","Okay, the protests are about the Punitive taxation &amp; Reject finance Bill 2024. Why is she carrying that banner instead of Reject Finance Bill? 

Opportunists selling an agenda different from what people are fighting for! https://t.co/mSg2J7s0i1","Tweet","Chris Sambu","the_sambu","6/19/2024, 10:18:25 PM","6","17","1","62","3929","2","en","No","Twitter Web App","","https://x.com/the_sambu/status/1803507647427256655","photo","https://pbs.twimg.com/media/GQdYH6IXEAEixiw.jpg",""
"=""1815112197724389620""","Quick review of the movements seen in Kenya:
1. Reject Finance Bill
2. Salimia, your MP
3. Justice for Rex Maasai
4. Occupy Parliament
5. Githurai Massacre
6. Drain the Swamp-CS's
7. Occupy Uhuru Park
8. Occupy JKIA

Protesters' numbers reduced as soon as no. 1 was achieved.","Tweet","Bernard Ndung'u","bnnjenga","7/21/2024, 10:50:45 PM","0","0","0","0","63","0","en","No","Twitter for Android","","https://x.com/bnnjenga/status/1815112197724389620","","",""
"=""1805663508404502565""","Ati mna reject the finance bill salaaale 
#RejectFinanceBill2024
#TotalShutdownKenya https://t.co/AQvB6WuZ0Q","Tweet","🇰🇪","BlacKosgei","6/25/2024, 9:05:02 PM","0","2","0","2","83","0","en","No","Twitter for Android","#RejectFinanceBill2024, #TotalShutdownKenya","https://x.com/BlacKosgei/status/1805663508404502565","photo","https://pbs.twimg.com/media/GQ8BZBhWEAAJaU_.jpg",""
"=""1806212648985305518""","We are not going to State House Alinur. Let's respect our church leaders who came boldly to tell Zakayo to reject Finance bill,that was our enemy. For now we embrace dialogue","Tweet","RAV TIPS 🇰🇪","Rav_KE","6/27/2024, 9:27:07 AM","1","1","0","2","505","0","en","No","Twitter for Android","","https://x.com/Rav_KE/status/1806212648985305518","","",""
"=""1806211843377054137""","They forgot we are leaderless,  fearless and tribeless. Ruto will not believe. #RutoMustGo","Quoted tweet","Alinur Mohamed","AlinurMohamed_","6/27/2024, 9:23:55 AM","155","2329","27","4503","98855","4","en","No","Twitter for iPhone","#RutoMustGo","https://x.com/AlinurMohamed_/status/1806211843377054137","","",""
"=""1806475793759183152""","This is naive. Did he also “reject” and “delete” the APPROPRIATION BILL? This is the Elephant in the room and the primary Zakayo MISCHIEF. He wants to spend TRILLIONS of shillings secretly and illegally. #RutoMustGo #RutoMustResign  https://t.co/9fuedlYUbp","Tweet","Dr. Miguna Miguna","MigunaMiguna","6/28/2024, 2:52:46 AM","28","320","2","569","27127","9","en","No","Twitter for iPhone","#RutoMustGo, #RutoMustResign","https://x.com/MigunaMiguna/status/1806475793759183152","","","https://www.the-star.co.ke/news/realtime/2024-06-27-rutos-memo-deleted-the-finance-bill-2024-ekuru-aukot/"
"=""1805219700848161184""","Imagine they are taxing you Housing Levy by force for them to invest the money into bonds and LOOT the interests. How evil are these guys? This is why we should all #RejectFinanceBill2024 and here are 11 more reasons why you should reject the evil, incoherent bill: https://t.co/7dsAnXRvzk","Tweet","SokoAnalyst","SokoAnalyst","6/24/2024, 3:41:30 PM","20","391","21","351","21996","18","en","No","Twitter for iPhone","#RejectFinanceBill2024","https://x.com/SokoAnalyst/status/1805219700848161184","photo","https://pbs.twimg.com/media/GQ1tvTPWcAARl0y.jpg",""
"=""1813656464541835684""","Reject Finance Bill-done.
Resignation of all Cabinet Secretaries-Done.
In the tumult of the present, how can a society thrive without leadership? If we cast off our responsibilities, who shall guide our collective destiny if we go leaderless? 
#OccupyUhuruPark","Tweet","Orgoiyot ⚙️","fk_ronoh","7/17/2024, 10:26:11 PM","0","0","0","3","266","0","en","No","Twitter for Android","#OccupyUhuruPark","https://x.com/fk_ronoh/status/1813656464541835684","","",""
"=""1813641977923256361""","Gen-Z did have an endgame to their protests: to reject the Finance Bill and spark a conversation about change. They achieved this goal. However, other forces then took over, with their endgame being anarchy.","Tweet","Kenny Kaburu","KennyKaburu","7/17/2024, 9:28:38 PM","5","0","0","3","661","0","en","No","Twitter for Android","","https://x.com/KennyKaburu/status/1813641977923256361","","",""
"=""1799118024559005824""","Raila rejects Finance Bill 2024 in totality, warns economy may collapse https://t.co/V41dpCZIbE","Tweet","Citizen TV Kenya","citizentvkenya","6/7/2024, 7:35:37 PM","84","462","23","2135","110395","18","en","No","Twitter Web App","","https://x.com/citizentvkenya/status/1799118024559005824","","","https://www.citizen.digital/news/raila-rejects-finance-bill-2024-in-totality-warns-economy-may-collapse-n343577"
"=""1803773347991290025""","BREAKING NEWS: Starehe MP Amos Mwago has REJECTED Finance Bill 2024 #REJECTFINANCEBILL2024 https://t.co/7mvbfmFehL","Tweet","OTWOMA THE BRAND🇰🇪","Isaac_Otwoma","6/20/2024, 3:54:13 PM","2","47","0","311","6103","1","en","No","Twitter Web App","#REJECTFINANCEBILL2024","https://x.com/Isaac_Otwoma/status/1803773347991290025","photo","https://pbs.twimg.com/media/GQhKSndXQAAbZkY.jpg",""
"=""1803031214816690515""","@WilliamsRuto @StateHouseKenya We are not asking our members of parliament to Amend the Bill, Reject it in totality. It's punitive, retrogressive &amp; charlatanic.
#RejectFinanceBill2024","Reply","Boss Yator☚","Bossyator","6/18/2024, 2:45:14 PM","6","72","1","627","49895","7","en","No","Twitter for Android","#RejectFinanceBill2024","https://x.com/Bossyator/status/1803031214816690515","","",""
"=""1816860743389565397""","We will reject finance bill,, there's nothing you will and you're the skunk","Tweet","Dennis Ocholla","DennisOcholla","7/26/2024, 6:38:51 PM","0","0","0","1","14","0","en","No","Twitter for Android","","https://x.com/DennisOcholla/status/1816860743389565397","","",""
"=""1816772435162644900""","Upon my confirmation, my commitment is to uplift millions of Kenyans from poverty, ensure that families have money in their pockets, and drive the industrialization of our economy through the Bottom-Up economic model. We will change this country.","Quoted tweet","Uchumi Bora","ggiste","7/26/2024, 12:47:57 PM","749","88","48","889","93953","9","en","No","Twitter for iPhone","","https://x.com/ggiste/status/1816772435162644900","","",""
"=""1814294123903652248""","The first reason we were on the street was because of reject Finance bill...this was down to him not listening to the people.....he has repeated the same mistake again today not listening. 
Tuesday we are back!!!","Tweet","Abdisalan Hassan","abzsalan","7/19/2024, 4:40:01 PM","0","0","0","0","37","0","en","No","Twitter Web App","","https://x.com/abzsalan/status/1814294123903652248","","",""
"=""1815980309277491275""","Mau mau women came to reject the finance bill on 18th July, police teargassed them - old and frail women - decades later the neocolonizer with no regards for black lives is @NPSOfficial_KE . They protect the new colonizers sitting in public officers who also hate their black folk","Tweet","Doreen","dauhreen","7/24/2024, 8:20:19 AM","0","0","0","0","58","0","en","No","Twitter for Android","","https://x.com/dauhreen/status/1815980309277491275","","",""
"=""1815825415845323223""","What role did Achieng Oneko play in the independence struggle.

Mau Mau veteran Nderitu Mukundi talks about it.

See subtitles https://t.co/lojs101pHM","Quoted tweet","Ty Ngachira","anto_ty","7/23/2024, 10:04:50 PM","1","216","7","326","13255","154","en","No","Twitter for Android","","https://x.com/anto_ty/status/1815825415845323223","video","https://video.twimg.com/ext_tw_video/1815825332127039488/pu/vid/avc1/576x1024/oZLmYBo4bzSdaawR.mp4?tag=12",""
"=""1813936234894635020""","REJECT THE FINANCE BILL but pass the Appropriations Bill. 
OFFER AN APOLOGY FOR OPULENCE but don't conduct a lifestyle audit.","Tweet","Abuya Vincent","Vincentabuya","7/18/2024, 4:57:54 PM","0","0","0","0","55","0","en","No","Twitter for Android","","https://x.com/Vincentabuya/status/1813936234894635020","","",""
"=""1813871262428454961""","Isaac Mwaura: I issue an apology to Kenyans on behalf of any public official who has appeared to be opulent, proud, and arrogant https://t.co/3yDcOCml53","Quoted tweet","Citizen TV Kenya","citizentvkenya","7/18/2024, 12:39:43 PM","317","82","63","442","96354","21","en","No","Twitter Media Studio - LiveCut","","https://x.com/citizentvkenya/status/1813871262428454961","video","https://video.twimg.com/amplify_video/1813871001622478848/vid/avc1/1920x1080/VQeZ5jqFxC_5lFZu.mp4?tag=16",""
"=""1816500767492128961""","BREAKING NEWS.

The National Assembly has voted in agreement with President William Ruto's reservations and recommendations to DELETE all the clauses of the Finance Bill 2024. This means the Bill has been rejected in its entirety. 

Inject 💉.Class, how is the pressure so far? https://t.co/9xiEJWZO5F","Tweet","Alinur Mohamed","AlinurMohamed_","7/25/2024, 6:48:26 PM","51","114","3","321","24992","1","en","No","Twitter for Android","","https://x.com/AlinurMohamed_/status/1816500767492128961","photo","https://pbs.twimg.com/media/GTWB0BpXkAAXQI1.jpg",""
"=""1802349635773603884""","Reject 2024 Finance Bill no matter what your party leaders say, Joho tells MPs https://t.co/6ncPUeca2y","Tweet","Citizen TV Kenya","citizentvkenya","6/16/2024, 5:36:53 PM","10","17","0","196","20336","0","en","No","Twitter Web App","","https://x.com/citizentvkenya/status/1802349635773603884","","","https://www.citizen.digital/news/reject-2024-finance-bill-no-matter-what-your-party-leaders-say-joho-tells-mps-n344106"
"=""1813930334297239633""","If you see all the videos of the protests shared, Nairobi is beautiful. 

Once the waves subside, a historical visit from across the world would not be far fetched. 

Kenya was one of the most searched countries in Google during the reject finance bill protests.","Tweet","Abdinasir Mohamed Khalif","DrAbdinasser","7/18/2024, 4:34:27 PM","0","0","0","1","107","0","en","No","Twitter for iPhone","","https://x.com/DrAbdinasser/status/1813930334297239633","","",""
"=""1813590829878935713""","Reject Finance Bill, 

Finance Bille REJECTED,!

Dismiss the Cabinet, 

Cabinet Dismissed!

Now Ruto Must Go?

Go where! Go where!","Tweet","Offset🐾","0ffsetKE","7/17/2024, 6:05:23 PM","0","0","0","0","34","0","en","No","Twitter for Android","","https://x.com/0ffsetKE/status/1813590829878935713","","",""
"=""1813437915516518847""","FINANCE BILL 2024 BECOMES LAW ON 18.07.2024, reject finance bill 2024 #Rutomustgo","Tweet","Oprong 🇰🇪","BarasaDeo","7/17/2024, 7:57:45 AM","0","0","0","1","9","0","en","No","Twitter for Android","#Rutomustgo","https://x.com/BarasaDeo/status/1813437915516518847","","",""
"=""1813092214341530094""","For several weeks now, agents of anarchy, regime change, and disinformation have held our country hostage. This started as a call to reject the Finance Bill 2024 but soon escalated to demanding Ruto must go.
Reset And Rebuild 
#AmaniKenya https://t.co/yP6ZBXcEpr","Tweet","Pixel Pioneer.","pixelpioneerai","7/16/2024, 9:04:04 AM","0","3","0","0","45","0","en","No","Twitter for Android","#AmaniKenya","https://x.com/pixelpioneerai/status/1813092214341530094","photo","https://pbs.twimg.com/media/GSllwmeWAAAJe2n.jpg",""
"=""1813089436756025805""","The calls to reject the Finance Bill 2024 were just the beginning. We now see a larger agenda at play, one that aims to disrupt our country. We must resist this.
Reset And Rebuild 
#AmaniKenya https://t.co/NW0kZXz3Ct","Tweet","Pixel Pioneer.","pixelpioneerai","7/16/2024, 8:53:01 AM","0","3","0","1","77","0","en","No","Twitter for Android","#AmaniKenya","https://x.com/pixelpioneerai/status/1813089436756025805","photo","https://pbs.twimg.com/media/GSljO0tWYAAaFQ4.jpg",""
