"Tweet ID","Tweet Text","Type","Author Name","Author Username","Creation Time","Reply Count","Retweet Count","Quote Count","Like Count","View Count","Bookmark Count","Language","Possibly Sensitive","Source","Hashtags","Tweet URL","Media Type","Media URLs","External URLs"
"=""1911535886505779691""","It's very sad that the colonialists used to select the beautiful African female slave from this bath section alafu wanaroboswa mbaya sana.

Clement, #ulizaDaktari,sifuna,onana,Newcastle,kairo,Manchester united,palm Sunday,kibaki, Nga'nga' #alexkiprotichexposed, kairo https://t.co/MfJD6HRE9O","Tweet","Ladybug News collection","Goldfield6","4/14/2025, 12:44:04 AM","0","5","0","10","4026","7","en","No","Twitter for Android","#ulizaDaktari, #alexkiprotichexposed","https://x.com/Goldfield6/status/1911535886505779691","video","https://video.twimg.com/ext_tw_video/1911535824081997824/pu/vid/avc1/720x1280/22YCpF1uwFUdvvyM.mp4?tag=12",""
"=""1914240266694963604""","This is the Pope who said it was okay for priests to extend blessings to sinners like me - Edwin Sifuna reveals why he will miss Pope Francis dearly. https://t.co/d6Rniy6JPB","Tweet","Kavuli M. Bernard","BernardKavuli","4/21/2025, 11:50:19 AM","0","1","0","12","310","1","en","No","Twitter for Android","","https://x.com/BernardKavuli/status/1914240266694963604","photo","https://pbs.twimg.com/media/GpC_YHXaIAA-9aH.jpg",""
"=""1911054869022060692""","Sifuna, when you speak about me, know that I am a founding member of ODM - William Ruto https://t.co/kFZ5MoRFbr","Tweet","Kenyans.co.ke","Kenyans","4/12/2025, 4:52:41 PM","173","314","24","3342","202143","64","en","No","TweetDeck Web App","","https://x.com/Kenyans/status/1911054869022060692","photo","https://pbs.twimg.com/media/GoVuOnOWwAAaDlU.jpg",""
"=""1911528367771263304""","This South Sudan song has been trending worldwide on tiktok.i don't know why.

See the threads below

Clement, #ulizaDaktari,sifuna,onana,Newcastle,kairo,Manchester united,palm Sunday,kibaki, Nga'nga' #alexkiprotichexposed https://t.co/dAGGRKkUck","Tweet","Ladybug News collection","Goldfield6","4/14/2025, 12:14:12 AM","4","4","0","15","7231","6","en","No","Twitter for Android","#ulizaDaktari, #alexkiprotichexposed","https://x.com/Goldfield6/status/1911528367771263304","video","https://video.twimg.com/ext_tw_video/1911528275878318080/pu/vid/avc1/576x1024/osob8EsJXPSq1uy4.mp4?tag=12",""
"=""1912802705153704369""","MODEL: TOYOTA SIENTA
MAKE: 2016
ENGINE: 1.5L PETROL 
PRICE: 1,250,000

(Sifuna, Malala , Naivas, Dennis itumbi) https://t.co/447V0TFbnS","Tweet","Laxe Motors","Laxemotors","4/17/2025, 12:37:57 PM","0","0","1","4","3102","0","et","No","Twitter for Android","","https://x.com/Laxemotors/status/1912802705153704369","photo","https://pbs.twimg.com/media/Gouj6sMW4AAh5al.jpg, https://pbs.twimg.com/media/Gouj6uxXwAAgjTS.jpg, https://pbs.twimg.com/media/Gouj6u5XIAAraZU.jpg, https://pbs.twimg.com/media/Gouj6uYWIAAOa2_.jpg",""
"=""1912801446518538389""","DEAL CARS KE.
CALL / WHATSAPP 
☎️0768138895 DANIEL
☎️0700744940 BRIAN

MODEL: TOYOTA PASSO
MAKE: 2014
ENGINE: 1.0L PETROL
PRICE: 460,000

(Mpesa, PGMOL, State , Dennis itumbi , Siah) https://t.co/AvgkO5Qbwx","Quoted tweet","Laxe Motors","Laxemotors","4/17/2025, 12:32:57 PM","0","0","1","1","1575","0","it","No","Twitter for Android","","https://x.com/Laxemotors/status/1912801446518538389","photo","https://pbs.twimg.com/media/GouixfmXAAAGTNH.jpg, https://pbs.twimg.com/media/GouixhkW0AA58mK.jpg",""
"=""1911072894261567823""","Just like Sifuna, James Orengo has sounded the alarm: ODM must not be reduced to a choir of sycophants and praise singers Infront of Baba Raila Odinga. https://t.co/NCY2VXHESa","Tweet","OTWOMA THE BRAND🇰🇪","Isaac_Otwoma","4/12/2025, 6:04:18 PM","13","135","5","546","50954","34","en","No","Twitter for Android","","https://x.com/Isaac_Otwoma/status/1911072894261567823","video","https://video.twimg.com/ext_tw_video/1911061471649296384/pu/vid/avc1/1024x576/zvrsKO1hdI8JpUci.mp4?tag=12",""
"=""1911097455745053096""","Sifuna yonke exhibit please sha

Ku Late ngoku

#BBMzansi https://t.co/ax8pTHw3MR","Tweet","Honey Badger by Nature🍯 🦡🦡","nkani47","4/12/2025, 7:41:54 PM","0","0","0","6","539","0","und","No","Twitter for Android","#BBMzansi","https://x.com/nkani47/status/1911097455745053096","animated_gif","https://video.twimg.com/tweet_video/GoWVAFsW0AA-ykU.mp4",""
"=""1912828256115449995""","Easter Maraga Naivas Quickmart Mpesa Sifuna Sugoi 

0721207052 for 3900/- https://t.co/8OpdBvPBtK","Tweet","🆂🅾🅳🅸🆄🅼 🆂🅷🅾🅴🆂","sodium_shoes2","4/17/2025, 2:19:29 PM","0","4","0","5","1500","0","pt","No","Twitter for Android","","https://x.com/sodium_shoes2/status/1912828256115449995","photo","https://pbs.twimg.com/media/Gou7JwJXUAA7nST.jpg, https://pbs.twimg.com/media/Gou7J33WgAAK3V-.jpg, https://pbs.twimg.com/media/Gou7J4_WcAApqzC.jpg, https://pbs.twimg.com/media/Gou7J-cWEAEBjX7.jpg",""
"=""1911089831678992662""","Utapata hio speech ya Sifuna ni script ya Ruto (behind the scenes) ndio watupee agenda kuongelea.","Tweet","Future","futuremail039","4/12/2025, 7:11:36 PM","4","14","1","23","2322","0","tl","No","Twitter for Android","","https://x.com/futuremail039/status/1911089831678992662","","",""
"=""1912733728205607057""","This are Luos threatening Orengo and Sifuna for not supporting Ruto. 

On the other hand their party leader keeps on saying ""We are not in govt"" https://t.co/LTPhUVlU3s","Tweet","The Government Critic 🇰🇪","magwaz3","4/17/2025, 8:03:52 AM","44","38","3","117","11284","4","en","No","Twitter for Android","","https://x.com/magwaz3/status/1912733728205607057","video","https://video.twimg.com/ext_tw_video/1912733653710565378/pu/vid/avc1/1024x576/v-OMSMFQy-opOseL.mp4?tag=12",""
"=""1912936159833100423""","Orengo-Raila Battle Rekindled:

Raila Odinga and Governor James Orengo are on the brink of a fall-out yet again, following Orengo's criticism of the Ruto-Raila cooperation deal.

Orengo joins Babu Owino, Edwin Sifuna and Anyang' Nyong'o, who have refused to join Ruto's praise and https://t.co/yfkpUQoyGa","Tweet","NTV Kenya","ntvkenya","4/17/2025, 9:28:15 PM","129","586","36","2036","178633","169","en","No","Twitter Web App","","https://x.com/ntvkenya/status/1912936159833100423","video","https://video.twimg.com/amplify_video/1912935954723074048/vid/avc1/1280x720/7jjLOvoO7yUkqYuZ.mp4?tag=16",""
"=""1911322429063889320""","MODEL: MAZDA AXELA
MAKE: 2014
ENGINE: 1.5L PETROL
PRICE: 1,500,000

(Sifuna ,Junet, Butere Girls, kalenjins) https://t.co/rYFZEvTTGm","Tweet","Laxe Motors","Laxemotors","4/13/2025, 10:35:52 AM","0","0","1","3","2688","0","ca","No","Twitter for Android","","https://x.com/Laxemotors/status/1911322429063889320","photo","https://pbs.twimg.com/media/GoZhne-WIAAzDul.jpg, https://pbs.twimg.com/media/GoZhncKXcAEWfxN.jpg, https://pbs.twimg.com/media/GoZhneMWEAEUhGT.jpg, https://pbs.twimg.com/media/GoZhnnxXEAAD9UV.jpg",""
"=""1911338374587088982""","Wa Kisii are uniting us Kenyans, wananchi are united than before 
Gen Z sifuna Luos siaya orengo salasya &amp; blessed Sunday altogether 🫶🤝
#QuickmartEasterDeals
#FootballFix https://t.co/KU0whDInwM","Tweet","Manu JW","JwayneManu","4/13/2025, 11:39:14 AM","1","4","0","12","5448","2","en","No","Twitter for Android","#QuickmartEasterDeals, #FootballFix","https://x.com/JwayneManu/status/1911338374587088982","video","https://video.twimg.com/ext_tw_video/1911338315984355328/pu/vid/avc1/320x568/QkSOwDijDfE18fgb.mp4?tag=12",""
"=""1911971115309715687""","Babu Owino and Super Senator Edwin Sifuna are the TRUE future of ODM. This is the train💯 https://t.co/KFckGhf2HW","Tweet","Crounch Muchina","CMuchina80860","4/15/2025, 5:33:31 AM","0","0","0","3","763","1","en","No","Twitter for Android","","https://x.com/CMuchina80860/status/1911971115309715687","photo","https://pbs.twimg.com/media/GoivmBwXQAA8U8X.jpg",""
"=""1912839880905805863""","Who proposed this Conflict of Interest Bill?
It's Ledama Olekina
Supported by Edwin Sifuna https://t.co/wP4B1rlJHw","Tweet","Nomads Son","NomadsSon","4/17/2025, 3:05:41 PM","0","1","0","7","1504","0","en","No","Twitter for Android","","https://x.com/NomadsSon/status/1912839880905805863","photo","https://pbs.twimg.com/media/GovFuDkW0AAFtYZ.jpg",""
"=""1914021721377583165""","Yee Themba isthembu uhlala emqhashweni, kwi 1 room?? Haai bafo get your priorities right. Isthembu sifuna imali #MakotiAreYouTheOne","Tweet","🌞Li_lethu🌹","paleyakhetheng","4/20/2025, 9:21:53 PM","1","1","0","3","621","0","in","No","Twitter for Android","#MakotiAreYouTheOne","https://x.com/paleyakhetheng/status/1914021721377583165","","",""
"=""1911355355419795817""","James orengo na Sifuna wamekaataa kabisa mambo ya kusifu Ruto 😂😂 https://t.co/FKn6jB4s4r","Tweet","Boniface","kilundeezy","4/13/2025, 12:46:42 PM","0","4","0","14","1443","3","in","No","Twitter for iPhone","","https://x.com/kilundeezy/status/1911355355419795817","video","https://video.twimg.com/ext_tw_video/1911292240221130752/pu/vid/avc1/576x576/pNFOd2eZ0q6jJBUJ.mp4?tag=12",""
"=""1816063734474785181""","That letter by Sifuna to state ODM was in support of Gen Z's demands was to save the image of the party. Sifuna stating that ODM is Distancing itself from any nominations of it's members in Government. A plot to cleanse the party but you can't fool Kenyans. ODM has officially","Tweet","Chris Sambu","the_sambu","7/24/2024, 1:51:49 PM","11","244","3","405","24118","7","en","No","Twitter for Android","","https://x.com/the_sambu/status/1816063734474785181","","",""
"=""1911300892223037443""","You get high quality gift idea e.g Birthday etc Photo mounting We mount family or loved one photos 8*12 inches 1k Nairobi CBD is free delivery Whatsapp 0718397521 to order Malala Nakuru Butere Girls' Ruto Echoes Luos Homa Bay Taita Taveta Sifuna Junet Susan Kihika Kibaki Kalonzo https://t.co/MUVIEL5VcR","Tweet","Morara Alexis","MoraraAlexis","4/13/2025, 9:10:17 AM","0","5","0","7","7289","5","en","No","Twitter for Android","","https://x.com/MoraraAlexis/status/1911300892223037443","photo","https://pbs.twimg.com/media/GoZOAZKXwAA8yTx.jpg, https://pbs.twimg.com/media/GoZOAWDWUAARC1s.jpg, https://pbs.twimg.com/media/GoZOAZ2XoAA4GN3.jpg, https://pbs.twimg.com/ext_tw_video_thumb/1911300865337561089/pu/img/01pEJbo3qB-JqbZ7.jpg",""
"=""1911378890418692574""","Sunday afternoons lately…

Also, don’t ask me what I score EVER! 😂🤭 https://t.co/H1hFGgpaUl","Tweet","Rosie","miss_sifuna","4/13/2025, 2:20:13 PM","0","0","0","3","186","0","en","No","Twitter for iPhone","","https://x.com/miss_sifuna/status/1911378890418692574","photo","https://pbs.twimg.com/media/GoaU9TFXkAASUv5.jpg, https://pbs.twimg.com/media/GoaU9THWcAEa5MK.jpg",""
"=""1911040355757064566""","We are the founding members of ODM. Edwin Sifuna should go slow — President William Ruto.. https://t.co/D4mh2M7npO","Tweet","Abuga Makori EGH, MBE","abuga_makori","4/12/2025, 3:55:00 PM","21","41","1","584","26802","3","en","No","Twitter for Android","","https://x.com/abuga_makori/status/1911040355757064566","photo","https://pbs.twimg.com/media/GoVhEqeXIAAjc5N.jpg",""
"=""1911748631444533683""","Restocked 
39 to 45 
For 4900/-
0721207052

Jowi Eugene Wamalwa University of Nairobi Kalenjin Sifuna Raila Odinga https://t.co/8RLlw1t4sd","Tweet","★ 🅱🅴🆁🆁🆈🅻 🆂🅷🅾🅴🆂 ★","berryl_shoes","4/14/2025, 2:49:26 PM","0","9","0","10","4336","3","und","No","Twitter for Android","","https://x.com/berryl_shoes/status/1911748631444533683","photo","https://pbs.twimg.com/media/GoflPGQXYAA7BRe.jpg, https://pbs.twimg.com/media/GoflPI6XgAAWHzr.jpg",""
"=""1911325336823902419""","L-shaped desk &amp; Secretarial chair set
Price: kshs 13,999/=
Call/WhatsApp: 0703925459
https://t.co/YvvDWORQvZ
We deliver countrywide in Kenya

Butere Girls Junet Sifuna #itumbithenarrator sportpesa biggest jackpot Tusherekee Pasaka Palm Sunday Blessed Sunday #PasakaNaQuickmart https://t.co/HEmwFv7VdU","Tweet","VIRGIN HOFFICE","virginHoffice","4/13/2025, 10:47:25 AM","1","0","1","3","2352","1","en","No","Twitter Web App","#itumbithenarrator, #PasakaNaQuickmart","https://x.com/virginHoffice/status/1911325336823902419","photo","https://pbs.twimg.com/media/GoZigMAWkAA32fv.jpg, https://pbs.twimg.com/media/GoZi-6hXkAA-1XN.jpg","http://virginhoffice.com"
"=""1912493862896935267""","Edwin Sifuna is who he thinks he is https://t.co/Jy8XqfoIGx","Tweet","spotter 🕊️","dubbedspotter","4/16/2025, 4:10:43 PM","0","1","0","2","332","0","en","No","Twitter for Android","","https://x.com/dubbedspotter/status/1912493862896935267","video","https://video.twimg.com/ext_tw_video/1912049388429467648/pu/vid/avc1/576x1024/3TbPrbXgzel4WTBo.mp4?tag=12",""
"=""1911284311673680126""","A ,B or C

Butere Girls Sifuna #AshleyBrylnnOgle hon. waswa sportpesa biggest jackpot https://t.co/wujnSbnAEt","Tweet","Lokie","Lokieeees","4/13/2025, 8:04:24 AM","0","0","0","3","1116","1","en","No","Twitter for Android","#AshleyBrylnnOgle","https://x.com/Lokieeees/status/1911284311673680126","photo","https://pbs.twimg.com/media/GoY-55cXkAANnYR.jpg, https://pbs.twimg.com/media/GoY-8zMXUAARacg.jpg, https://pbs.twimg.com/media/GoY-5GKXMAAxKJa.jpg",""
"=""1911517514724475176""","It's now 150 days and Dr kizza Besigye is still in prison. He was abducted in kenya after the kenyan government allowed the heinous act to happen. 

Clement, #ulizaDaktari,sifuna,onana,Newcastle,kairo,Manchester united,palm Sunday,kibaki, Nga'nga' https://t.co/euQtYB2b1s","Tweet","Ladybug News collection","Goldfield6","4/13/2025, 11:31:04 PM","1","23","0","54","7298","5","en","No","Twitter for Android","#ulizaDaktari","https://x.com/Goldfield6/status/1911517514724475176","video","https://video.twimg.com/ext_tw_video/1911517460257218560/pu/vid/avc1/576x1024/Z6yvoftBgA5JWawO.mp4?tag=12",""
"=""1911149759663906885""","Now you understand the minds behind ODM.
Birds of a feather...Sifuna... https://t.co/U5DD3IxsWO","Tweet","Henry Kabogo 💧 ❄ 🇰🇪","Kabogo_Henry","4/12/2025, 11:09:44 PM","0","0","0","9","916","0","en","No","Twitter for Android","","https://x.com/Kabogo_Henry/status/1911149759663906885","video","https://video.twimg.com/ext_tw_video/1911072180261027841/pu/vid/avc1/540x540/sBzR4Rv0xc2Ew20T.mp4?tag=12",""
"=""1911714487834443881""","A.I. imetufikia...thoughts?

Follow @RepairItKenya 

Thika Road Sifuna Oscar Sudi Pastor Ng Heaven Babu Owino Kibaki Mr Beast #MondayMotivation Kairo Tanzania Jowi Mombasa Eugene Wamalwa https://t.co/SZFWx0AgBz","Tweet","Repair It","RepairItKenya","4/14/2025, 12:33:46 PM","3","14","0","58","23998","44","in","No","Twitter Web App","#MondayMotivation","https://x.com/RepairItKenya/status/1911714487834443881","video","https://video.twimg.com/amplify_video/1911714418829701120/vid/avc1/576x1024/2H_EIxmONqUQ7RBG.mp4?tag=14",""
"=""1911321049615966464""","Asazi kokweleta uVodacom sifuna uMhlaba wethu la💪 https://t.co/fPmPZRUQok","Tweet","UMKHONTO uphethwe uhlanya","sbu_sbuda90174","4/13/2025, 10:30:23 AM","2","27","0","165","2263","2","und","No","Twitter for Android","","https://x.com/sbu_sbuda90174/status/1911321049615966464","photo","https://pbs.twimg.com/media/GoZgXFFWUAI18hk.jpg",""
"=""1911039794148147667""","Junet, wekea wanachama wa ODM pesa yao jinsi sheria inavyosema ~ Edwin Sifuna. https://t.co/6odWPc2FS1","Tweet","Kavuli M. Bernard","BernardKavuli","4/12/2025, 3:52:46 PM","2","32","0","113","9410","1","in","No","Twitter for Android","","https://x.com/BernardKavuli/status/1911039794148147667","video","https://video.twimg.com/amplify_video/1911035053426999296/vid/avc1/720x720/Y78rov0oKRnLQFFz.mp4?tag=14",""
"=""1911066531301110233""","Kasongo to Sifuna next ODM meeting😂: https://t.co/mO4n09fKOS","Tweet","Rick Swordfire","Rex_Erection_","4/12/2025, 5:39:01 PM","8","33","4","77","19991","20","en","No","Twitter Web App","","https://x.com/Rex_Erection_/status/1911066531301110233","video","https://video.twimg.com/amplify_video/1911066497021100032/vid/avc1/720x1280/NNyeCqgUS-Gi0Cn4.mp4?tag=14",""
"=""1911092587529650584""","Sifuna ameambiwa atrade lightly ama afunze adabu hehe","Tweet","Black","LilithBlack25","4/12/2025, 7:22:33 PM","2","4","0","19","905","0","ca","No","Twitter for Android","","https://x.com/LilithBlack25/status/1911092587529650584","","",""
"=""1911521484755140694""","The issue of billions in Swiss banks will consume  political heavy weight, not just Ruto but also uhuru kenyatta and his cabal.

FBI knows all this

Clement, #ulizaDaktari,sifuna,onana,Newcastle,kairo,Manchester united,palm Sunday,kibaki, Nga'nga' https://t.co/1bNCZgSkWv","Tweet","Ladybug News collection","Goldfield6","4/13/2025, 11:46:50 PM","1","6","0","15","4368","1","en","No","Twitter for Android","#ulizaDaktari","https://x.com/Goldfield6/status/1911521484755140694","photo","https://pbs.twimg.com/media/GocWph_X0AAoyyy.jpg",""
"=""1911659009418949089""","Affordable housing projects create jobs for youth and artisans and reducing unemployment across urban and rural areas
#KaziBilaBreak 
Ruto Delivers

Uhuru Thika Ruto Kairo Nairobi #MainaAndKingangi #UONVcControversy #vibescheck Sifuna Ngong Eldoret Duale https://t.co/ISAjDYHsQq","Tweet","Kenya Kwanza Commentary🇰🇪","KKCommetary","4/14/2025, 8:53:19 AM","0","7","0","3","475","0","en","No","Twitter for Android","#KaziBilaBreak, #MainaAndKingangi, #UONVcControversy, #vibescheck","https://x.com/KKCommetary/status/1911659009418949089","video","https://video.twimg.com/ext_tw_video/1911658914862469120/pu/vid/avc1/1064x720/V3QLpQlZAxJrgp7H.mp4?tag=12",""
"=""1771410696716378309""","Sifuna can debate with the whole UDA from the flag bearer to the MCAs and beat them home and away😂😂😂😂","Tweet","Junkyard_diver","Anto_mbuguaa","3/23/2024, 8:36:35 AM","0","4","0","26","2290","1","en","No","Twitter for Android","","https://x.com/Anto_mbuguaa/status/1771410696716378309","","",""
"=""1770804136780484976""","NEWS JUST IN: After chickening out of this morning's Citizen TV Show, Nairobi Senator Edwin Sifuna followed Mukurweini MP John Kaguchia to his hiding hole to beat him home and away. Bwana someone cue in the Champions League Anthem right now. https://t.co/dMS63krzzw","Quoted tweet","Gabriel Oguda","gabrieloguda","3/21/2024, 4:26:20 PM","167","886","82","3733","269776","419","en","No","Twitter Web App","","https://x.com/gabrieloguda/status/1770804136780484976","video","https://video.twimg.com/ext_tw_video/1770803251991969792/pu/vid/avc1/1280x720/hjgzEisqaHh4Y_dG.mp4?tag=12",""
"=""1911392323855868284""","MODEL: SUBARU FORESTER 
MAKE: 2014
ENGINE: 2.0L PETROL
PRICE: 1,650,000

(Echoes, Sifuna, Onana, kairo ) https://t.co/p14MXdpim8","Tweet","Laxe Motors","Laxemotors","4/13/2025, 3:13:36 PM","0","1","1","5","3384","0","ca","No","Twitter for Android","","https://x.com/Laxemotors/status/1911392323855868284","photo","https://pbs.twimg.com/media/GoahL7EWIAEyoPy.jpg, https://pbs.twimg.com/media/GoahL9VWMAAd_hJ.jpg, https://pbs.twimg.com/media/GoahL-bXcAAZ7V5.jpg, https://pbs.twimg.com/media/GoahMAqW4AAu3xI.jpg",""
"=""1911339813023740390""","MODEL: HONDA FIT
MAKE: 2015 
ENGINE: 1.3L PETROL
PRICE: 900,000

(Salasya, kairo, Butere Girls,kalenjins) https://t.co/BMwKNhIJsD","Quoted tweet","Laxe Motors","Laxemotors","4/13/2025, 11:44:57 AM","0","1","1","2","5145","0","tl","No","Twitter for Android","","https://x.com/Laxemotors/status/1911339813023740390","photo","https://pbs.twimg.com/media/GoZxbhnWAAEO-No.jpg, https://pbs.twimg.com/media/GoZxbe1WkAAVtGq.jpg",""
"=""1911277377159614706""","Babu Owino and Super Senator Edwin Sifuna are the TRUE future of ODM. This is the train💯 https://t.co/6C19MPQiNz","Tweet","OTWOMA THE BRAND🇰🇪","Isaac_Otwoma","4/13/2025, 7:36:51 AM","22","101","0","946","28535","9","en","No","Twitter for Android","","https://x.com/Isaac_Otwoma/status/1911277377159614706","photo","https://pbs.twimg.com/media/GoY4pN_WoAAoy7C.jpg",""
"=""1911641357854126185""","In Kenya, we don’t do “petting zoos.”
We do full-on drive-through National Geographic episodes.#vibescheck Sifuna Kairo https://t.co/YU3Bdte92a","Tweet","kiankemp powell","KiankempP","4/14/2025, 7:43:10 AM","1","5","0","11","2514","0","en","No","Twitter Web App","#vibescheck","https://x.com/KiankempP/status/1911641357854126185","photo","https://pbs.twimg.com/media/GoeCTwHWYAAlcEM.jpg",""
"=""1912827575732232487""","Easter Naivas Quick Mart Maraga Mpesa Sifuna Sugoi 

0721207052 for 4950/- https://t.co/TaHy9ufd9E","Tweet","★ 🆂🅾🅳🅸🆄🅼 🆂🅷🅾🅴🆂 ★","sodium_shoes","4/17/2025, 2:16:47 PM","0","4","0","4","1799","0","pt","No","Twitter for Android","","https://x.com/sodium_shoes/status/1912827575732232487","photo","https://pbs.twimg.com/media/Gou6hLyWoAAKQRl.jpg, https://pbs.twimg.com/media/Gou6hTGWkAAGJt2.jpg, https://pbs.twimg.com/media/Gou6gZFWAAAmb7I.jpg, https://pbs.twimg.com/media/Gou6iAZW0AAKq1r.jpg",""
"=""1683139382289596416""","The ⁦@EACCKenya⁩ and ⁦@ODPP_KE⁩ have become dens of corruption. The biggest cartels literally shortlist and appoint the heads of these 2 constitutional bodies in order to protect their loot. I’m happy Justice Sifuna refused to launder this racket.

Kenya will be free. https://t.co/sDVQ13KiRJ","Tweet","Dr. Miguna Miguna","MigunaMiguna","7/23/2023, 6:37:54 PM","29","86","3","339","50410","4","en","No","Twitter for iPhone","","https://x.com/MigunaMiguna/status/1683139382289596416","photo","https://pbs.twimg.com/media/F1u2VcLWIAEIdpG.jpg, https://pbs.twimg.com/media/F1u2WCIWIAEDKn1.jpg",""
"=""1911404997708845424""","1.2m office desk &amp; Headrest chair set
Price: kshs 12,999/=
Call/WhatsApp: 0703925459
https://t.co/YvvDWORQvZ
We deliver countrywide in Kenya

Butere Girls Chelsea Kairo Pastor Ng Sifuna #ForgingOnwards GOK This Week Palm Sunday Newcastle Blessed Sunday Massad Boulos https://t.co/uERmh2PkDt","Tweet","VIRGIN HOFFICE","virginHoffice","4/13/2025, 4:03:58 PM","0","2","1","5","31079","8","en","No","Twitter Web App","#ForgingOnwards","https://x.com/virginHoffice/status/1911404997708845424","photo","https://pbs.twimg.com/media/Goar8OwWwAAPkCK.jpg, https://pbs.twimg.com/media/GoasCi8XAAA3fy7.jpg","http://virginhoffice.com"
"=""1911344036348113010""","The only remaining men in ODM are Edwin Sifuna and Orengo https://t.co/b7EKtMqvdo","Tweet","The Villager 254","PatricMwongera","4/13/2025, 12:01:43 PM","6","56","0","125","3562","3","en","No","Twitter for Android","","https://x.com/PatricMwongera/status/1911344036348113010","video","https://video.twimg.com/ext_tw_video/1911343928726401024/pu/vid/avc1/720x1280/nmsHjLuC8sp14GMW.mp4?tag=12",""
"=""1911664358494531600""","President Ruto’s housing agenda creates dignified homes for ordinary Kenyans, uplifting livelihoods and fulfilling the BETA promise.
#KaziBilaBreak 
Ruto Delivers

Uhuru Thika Ruto Kairo Nairobi #MainaAndKingangi #UONVcControversy #vibescheck Sifuna Ngong Eldoret Duale https://t.co/KFpqcaLl77","Tweet","Kenya Kwanza Commentary🇰🇪","KKCommetary","4/14/2025, 9:14:34 AM","0","7","0","2","191","0","en","No","Twitter for Android","#KaziBilaBreak, #MainaAndKingangi, #UONVcControversy, #vibescheck","https://x.com/KKCommetary/status/1911664358494531600","video","https://video.twimg.com/ext_tw_video/1911664256732266496/pu/vid/avc1/1280x720/7eTNiAsoCAuE0T15.mp4?tag=12",""
"=""1914002761550623222""","Till today, it still hurts when I recall how my relatives sat down a day after mum died to gift themselves her clothes and shoes. 

One that I particularly dislike—an awful human being, could be heard saying she particularly coveted my mum’s various pant suits.","Tweet","Rosie","miss_sifuna","4/20/2025, 8:06:33 PM","2","0","0","13","966","0","en","No","Twitter for iPhone","","https://x.com/miss_sifuna/status/1914002761550623222","","",""
"=""1913590765600584167""","Reading 𝐆𝐞𝐧𝐞𝐫𝐚𝐥 𝐨𝐠𝐨𝐥𝐥𝐚's will shows he wasn’t really a simple man, he was just very mean.

He chose to have his personal things destroyed instead of letting the poor people he grew up with benefit from them.

Why burn clothes that could have been useful, maybe even https://t.co/2NuaBwvDmt","Quoted tweet","Paul Amemba Magufuli","pamembamagufuli","4/19/2025, 4:49:25 PM","460","188","102","1024","176735","130","en","No","Twitter for Android","","https://x.com/pamembamagufuli/status/1913590765600584167","photo","https://pbs.twimg.com/media/Go5wp5mXkAEU_vo.jpg",""
"=""1636321369574060032""","Edwin sifuna ni mtu anachachisha na remarks za violence lakini in real violence huko streets huezi mwona.. He'll be chilling at his comfort,raia akiumia na huko.","Tweet","𝙱𝚛𝚒𝚊𝚗 𝙺𝚘𝚛𝚒𝚛","_Briankorir","3/16/2023, 1:59:50 PM","0","1","0","2","37","0","tl","No","Twitter for Android","","https://x.com/_Briankorir/status/1636321369574060032","","",""
"=""1912393973676593432""","This Passover must pass. Bethuna sifuna ufuna yena ngoku 😋😋

UYANDA THE STEEZE
UYANDA THE BRAND

#UyandaHlangabezo
#Uyandathestar https://t.co/ibK36N9VZH","Tweet","Honey Badger by Nature🍯 🦡🦡","nkani47","4/16/2025, 9:33:48 AM","1","15","1","18","634","0","tl","No","Twitter for Android","#UyandaHlangabezo, #Uyandathestar","https://x.com/nkani47/status/1912393973676593432","animated_gif","https://video.twimg.com/tweet_video/GoowLYtW4AAxF6L.mp4",""
"=""1911088604127936675""","What Echoes are we hearing about Sifuna and Kasongo? https://t.co/R8hqQMH5hg","Tweet","Marui","ian_kimaru","4/12/2025, 7:06:44 PM","2","3","1","16","1474","0","en","No","Twitter for Android","","https://x.com/ian_kimaru/status/1911088604127936675","photo","https://pbs.twimg.com/media/GoWM835XoAAPW7v.jpg",""
"=""1912766678477185432""","""Rhaaaaa bayadika abaSathana bathanda uScammer abantu thina sibe sixakekile sifuna imisebenzi, inja ngaske uyithunge umnqundu ngerhali yezihlangu uwuqhine uwenze iBowTie"" https://t.co/KcDzTWpDNt","Reply","Mntano Mntlane","LMkonqo","4/17/2025, 10:14:48 AM","9","0","1","7","1164","0","in","No","Twitter Web App","","https://x.com/LMkonqo/status/1912766678477185432","animated_gif","https://video.twimg.com/tweet_video/GouDJ5WWAAAjVqq.mp4",""
"=""1912810488590749895""","Baridi isikumalize!

0721207052 for 2950/-

Mpesa Sifuna Sugoi State House https://t.co/csv4iNQBLs","Tweet","★ 🆂🅾🅳🅸🆄🅼 🆂🅷🅾🅴🆂 ★","sodium_shoes","4/17/2025, 1:08:53 PM","1","10","0","23","5606","4","tl","No","Twitter for Android","","https://x.com/sodium_shoes/status/1912810488590749895","photo","https://pbs.twimg.com/media/Gouq_0sXoAM1EFy.jpg, https://pbs.twimg.com/media/Gouq_4EW4AA4EHd.jpg, https://pbs.twimg.com/media/GourACJXgAAbW2z.jpg",""
