"Tweet ID","Tweet Text","Type","Author Name","Author Username","Creation Time","Reply Count","Retweet Count","Quote Count","Like Count","View Count","Bookmark Count","Language","Possibly Sensitive","Source","Hashtags","Tweet URL","Media Type","Media URLs","External URLs"
"=""1911866487444226547""","Kairo's case is enough proof that nobody loved him, not his extended family, his church, childhood friends, nobody, mans had no social capital, his close relatives were the twitter numbers, when up there, make sure you leverage your immediate family...","Quoted tweet","BIKO ONDITI 🇰🇪","ONDITI_1","4/14/2025, 10:37:46 PM","10","14","4","106","4988","7","en","No","Twitter for Android","","https://x.com/ONDITI_1/status/1911866487444226547","","",""
"=""1913564897708761224""","Lyon Women wanatukimbiza ajab wueh","Tweet","Silver Fox 🦊","livin_omanga","4/19/2025, 3:06:38 PM","1","0","0","3","205","0","hi","No","Twitter for Android","","https://x.com/livin_omanga/status/1913564897708761224","","",""
"=""1912214426217853055""","Extended family ya Ogolla must have pissed him off so bad 🤣🤣🤣. But at least the nuclear fam is sorted","Tweet","Silver Fox 🦊","livin_omanga","4/15/2025, 9:40:21 PM","5","9","1","87","3164","0","en","No","Twitter for Android","","https://x.com/livin_omanga/status/1912214426217853055","","",""
"=""1912511008905503196""","This is when it hits so bad that a loved one is no more 💔😭","Tweet","Silver Fox 🦊","livin_omanga","4/16/2025, 5:18:51 PM","0","0","0","7","322","0","en","No","Twitter for Android","","https://x.com/livin_omanga/status/1912511008905503196","","",""
"=""1912484797324116213""","Last flight captain🫡 https://t.co/PyBrGrcrsx","Quoted tweet","kubali","baalo24","4/16/2025, 3:34:42 PM","102","306","60","1357","76120","59","en","No","Twitter for Android","","https://x.com/baalo24/status/1912484797324116213","video","https://video.twimg.com/ext_tw_video/1912484718638944256/pu/vid/avc1/720x1280/I6fcePYfCFs4_tvC.mp4?tag=12",""
"=""1912726828097388753""","Mumesema hiyo panty ya Milicent Omanga inaeza cost how much it's urgent please","Tweet","Monya🇺🇸","monya628716","4/17/2025, 7:36:27 AM","0","5","0","8","70","0","en","No","Twitter for Android","","https://x.com/monya628716/status/1912726828097388753","","",""
"=""1911117619597595046""","@BernardKavuli Simple: 
If boys. Nimetenga and Salaale
If girls. Omanga  and Nyamu","Reply","Ken Ray 🇰🇪","KenRay859208","4/12/2025, 9:02:02 PM","1","0","0","3","288","0","tl","No","Twitter for Android","","https://x.com/KenRay859208/status/1911117619597595046","","",""
"=""1912194283794211250""","@livin_omanga @Mongareokiro1 Of late kweli 😂😂😂  
@Mongareokiro1 please ...... https://t.co/2FQ6eU4wjo","Reply","Honorè de Balzac","kelvin__kamau","4/15/2025, 8:20:18 PM","2","0","0","3","19","0","tl","No","Twitter for Android","","https://x.com/kelvin__kamau/status/1912194283794211250","photo","https://pbs.twimg.com/media/Gol6kNtXgAERk3t.jpg",""
"=""1912227358746030465""","@kenyasgossips Omanga hukulishwa strays mbaya sana uku🤣🤣","Reply","Chiefdom","allankunkun","4/15/2025, 10:31:44 PM","0","0","0","33","5963","0","in","No","Twitter for iPhone","","https://x.com/allankunkun/status/1912227358746030465","","",""
"=""1911764595221422553""","@_griftine @livin_omanga Very soon. Infact you won’t even remember you prayed for it. It’s surreal","Reply","Duke Laston 🇰🇪","dklaston","4/14/2025, 3:52:53 PM","1","6","0","53","1240","0","en","No","Twitter for iPhone","","https://x.com/dklaston/status/1911764595221422553","","",""
"=""1912585493344051210""","All beautiful women support Arsenal","Tweet","Silver Fox 🦊","livin_omanga","4/16/2025, 10:14:50 PM","2","0","0","8","450","0","en","No","Twitter Web App","","https://x.com/livin_omanga/status/1912585493344051210","","",""
"=""1912575415308214355""","Saka masterclass incoming 🥰 #COYG https://t.co/xCO4XN79Um","Quoted tweet","Kering’","Nikita_Kering","4/16/2025, 9:34:47 PM","422","1561","221","19178","473538","270","en","No","Twitter for iPhone","#COYG","https://x.com/Nikita_Kering/status/1912575415308214355","photo","https://pbs.twimg.com/media/GorVMmcWQAEtTdz.jpg",""
"=""1913858820587012554""","Ata saa sita bado lakini zimeshika kama panty ya Omanga.","Tweet","Phensia Wandera","Kaa_straight","4/20/2025, 10:34:35 AM","0","0","0","2","32","0","in","No","Twitter for Android","","https://x.com/Kaa_straight/status/1913858820587012554","","",""
"=""1912560888684425322""","@livin_omanga Ni kama aki","Reply","Nimo✨","momlongleg","4/16/2025, 8:37:04 PM","0","0","0","21","13954","1","in","No","Twitter for iPhone","","https://x.com/momlongleg/status/1912560888684425322","","",""
"=""1912596222675722439""","Saka angefunga hatungekuwa tumekaza hivi. At least tumefika break","Tweet","Silver Fox 🦊","livin_omanga","4/16/2025, 10:57:28 PM","3","2","0","8","362","0","in","No","Twitter Web App","","https://x.com/livin_omanga/status/1912596222675722439","","",""
"=""1911884620288930067""","I can take weeks before i log in to Instagram lately","Tweet","Silver Fox 🦊","livin_omanga","4/14/2025, 11:49:49 PM","1","1","0","5","313","0","en","No","Twitter for Android","","https://x.com/livin_omanga/status/1911884620288930067","","",""
"=""1911567975221698776""","The four horsemen of the loneliness epidemic https://t.co/p0unSnQWvV","Quoted tweet","ASEEM","hotelgaruda","4/14/2025, 2:51:35 AM","54","315","59","11140","517280","489","en","No","Twitter for iPhone","","https://x.com/hotelgaruda/status/1911567975221698776","photo","https://pbs.twimg.com/media/GodA8QQWMAA954I.jpg",""
"=""1912736751052877959""","@MillicentOmanga If kasongo knew how to handle trolls on x like Millicent omanga , the streets of x would be so peaceful. Huku hakutaki hasira, unasoma ukisonga.","Reply","©","CaSHFA_SaBaLI","4/17/2025, 8:15:53 AM","1","0","0","56","4778","0","en","No","Twitter for Android","","https://x.com/CaSHFA_SaBaLI/status/1912736751052877959","","",""
"=""1913257221216952583""","Hii taxin ya leo package ni noma.  Kuitoa labda wakikam na thong ya Millicent Omanga","Tweet","RILLEY","iamrilley","4/18/2025, 6:44:02 PM","0","1","0","2","90","0","tl","No","Twitter for Android","","https://x.com/iamrilley/status/1913257221216952583","","",""
"=""1912553686875635889""","Okay najua hakuna rules of engagement but what's funny in mocking a dead mum? Like that's shit beyond our control bruv... Anyway not my monkey, not my circus","Tweet","Silver Fox 🦊","livin_omanga","4/16/2025, 8:08:27 PM","11","5","11","44","10152","1","en","No","Twitter for Android","","https://x.com/livin_omanga/status/1912553686875635889","","",""
"=""1912522830375198778""","N mangumi zilitambaa usoni mpaka akadhan n Millicent Omanga amemkalia uso  kama ile design undertaker alikua anafanya wrestling. Hata hakujua meno ilitoka sa ngapi na damu ilianza kufunja sa ngapi. Sidhan kama jomba atawai kula githeri ama kusema F na V kwa amani na zitoke in his","Reply","SOCRATES🇺🇸🇰🇪","its__socrates","4/16/2025, 6:05:50 PM","1","1","0","3","68","0","in","No","Twitter for iPhone","","https://x.com/its__socrates/status/1912522830375198778","","",""
"=""1913556608572940576""","Hii base admission lazima taxin ikuwe imefura? 😂😂","Tweet","Silver Fox 🦊","livin_omanga","4/19/2025, 2:33:42 PM","3","1","0","5","466","0","en","No","Twitter for Android","","https://x.com/livin_omanga/status/1913556608572940576","","",""
"=""1913555591772983723""","Very scary flight depature   @YBMLOUNGEKASA  airbase arrival ni papa hapa https://t.co/7j7VZsh1ql","Quoted tweet","Sting","Mamushkhaimuna","4/19/2025, 2:29:39 PM","10","29","5","92","6787","10","en","No","Twitter for Android","","https://x.com/Mamushkhaimuna/status/1913555591772983723","photo","https://pbs.twimg.com/media/Go5QmjLWgAA6dJ-.jpg, https://pbs.twimg.com/ext_tw_video_thumb/1913555514761371649/pu/img/D2xpxk6dqZzVIMdR.jpg",""
"=""1912123016948969941""","NOBODY  is literally talking about today's games man. Enyewe we are massive!","Tweet","Silver Fox 🦊","livin_omanga","4/15/2025, 3:37:07 PM","1","1","1","8","447","0","en","No","Twitter Web App","","https://x.com/livin_omanga/status/1912123016948969941","","",""
"=""1911805610636591360""","😂😂😂","Tweet","Silver Fox 🦊","livin_omanga","4/14/2025, 6:35:51 PM","0","2","0","6","183","0","art","No","Twitter for Android","","https://x.com/livin_omanga/status/1911805610636591360","","",""
"=""1911658681051074700""","""EX wako Ako kwa gate. Niende nimuume ama bado unamtaka?"" https://t.co/dbIaF6uHhS","Quoted tweet","artins🇰🇪","martinsstony","4/14/2025, 8:52:01 AM","87","258","13","1150","30427","33","tl","No","Twitter for Android","","https://x.com/martinsstony/status/1911658681051074700","photo","https://pbs.twimg.com/media/GoeTcHWXkAAvhvo.jpg",""
"=""1914264776579952767""","Tweeting among the Arch angels? Nigga unlocked some next level shit 😆","Tweet","Silver Fox 🦊","livin_omanga","4/21/2025, 1:27:42 PM","0","0","0","2","170","0","en","No","Twitter Web App","","https://x.com/livin_omanga/status/1914264776579952767","","",""
"=""1913913032813744148""","I would like us to renew our hope that #peace is possible! From the Holy Sepulchre, the Church of the Resurrection, where this year #Easter is being celebrated by Catholics and Orthodox on the same day, may the light of peace radiate throughout the Holy Land and the entire world.","Quoted tweet","Apostolica Sedes Vacans","Pontifex","4/20/2025, 2:10:00 PM","845","9322","788","70470","2130666","1721","en","No","TweetDeck Web App","#peace, #Easter","https://x.com/Pontifex/status/1913913032813744148","","",""
"=""1912462428970823959""","@livin_omanga Not 40 days and 40 nights😂","Reply","Sandra Laura Wangui","sandrawangui_","4/16/2025, 2:05:49 PM","1","0","0","27","2577","0","en","No","Twitter for Android","","https://x.com/sandrawangui_/status/1912462428970823959","","",""
"=""1911901720088543285""","🤣🤣🤣","Tweet","Silver Fox 🦊","livin_omanga","4/15/2025, 12:57:46 AM","0","0","0","2","54","0","art","No","Twitter for Android","","https://x.com/livin_omanga/status/1911901720088543285","","",""
"=""1911776095663493232""","people who sleep while hugging a pillow are the most touch starved people ever","Quoted tweet","ً","ppyowna","4/14/2025, 4:38:34 PM","1683","12572","8361","149260","4896685","7951","en","No","Twitter Web App","","https://x.com/ppyowna/status/1911776095663493232","","",""
"=""1913587041079603658""","Tyrion: ""Bastard of Winterfell?""
Jon Snow: ""Dwarf of Casterly Rock"" 
***Awkward silence*** 😂😂😂","Tweet","Silver Fox 🦊","livin_omanga","4/19/2025, 4:34:37 PM","1","1","0","4","315","0","en","No","Twitter for Android","","https://x.com/livin_omanga/status/1913587041079603658","","",""
"=""1913315885567062083""","In one sentence prove that you've watched Game of Thrones","Quoted tweet","Mo' 🖤","Mo_Sznn","4/18/2025, 10:37:09 PM","5923","1126","2737","16252","2383965","1386","en","No","Twitter for Android","","https://x.com/Mo_Sznn/status/1913315885567062083","","",""
"=""1912503423649325242""","@MillicentOmanga Omanga naeza kumanga kidimanga","Reply","Ruby","ptkituku9","4/16/2025, 4:48:43 PM","0","0","0","3","888","1","tl","No","Twitter for Android","","https://x.com/ptkituku9/status/1912503423649325242","","",""
"=""1912391647498748032""","Hiyo site ya causelist haifanyi?","Tweet","Silver Fox 🦊","livin_omanga","4/16/2025, 9:24:33 AM","2","0","0","3","237","0","tl","No","Twitter Web App","","https://x.com/livin_omanga/status/1912391647498748032","","",""
"=""1914265462969438545""","Anita naye hawezi kuwa Dasani labda hiyo pande ingine","Tweet","Silver Fox 🦊","livin_omanga","4/21/2025, 1:30:26 PM","2","1","1","4","798","0","hi","No","Twitter Web App","","https://x.com/livin_omanga/status/1914265462969438545","","",""
"=""1912472535221907561""","Cricfy huwork on windows kweli?","Tweet","Silver Fox 🦊","livin_omanga","4/16/2025, 2:45:59 PM","4","1","4","14","1551","2","tl","No","Twitter Web App","","https://x.com/livin_omanga/status/1912472535221907561","","",""
"=""1914017804228997595""","I fuckin love this team, it was just promoted last season and they literally competing for the top 3 now","Tweet","Silver Fox 🦊","livin_omanga","4/20/2025, 9:06:19 PM","0","2","0","5","325","0","en","No","Twitter Web App","","https://x.com/livin_omanga/status/1914017804228997595","","",""
"=""1913992043463856339""","MSIMAMO WA LIGI📊

Baada ya ushindi wetu wa Leo, msongamano umepungua hapo mbele.

Mapambano yanaendelea na sasa tunazidi kusogea kwenye nafasi zetu tunazostahili na tulizozizoea kuwepo👏

Shabana Neyemoooooo. 

#SportPesaNaShabana https://t.co/8P8FuT1sVJ","Quoted tweet","Shabana Fc Kenya","Shabanafckenya","4/20/2025, 7:23:58 PM","17","43","6","221","5499","2","tl","No","Twitter for Android","#SportPesaNaShabana","https://x.com/Shabanafckenya/status/1913992043463856339","photo","https://pbs.twimg.com/media/Go_dmrNWEAAh_sL.jpg",""
"=""1911792103111242116""","How big is the private Security business in Kenya?","Tweet","Silver Fox 🦊","livin_omanga","4/14/2025, 5:42:11 PM","3","1","0","10","462","0","en","No","Twitter for Android","","https://x.com/livin_omanga/status/1911792103111242116","","",""
"=""1912212113830916168""","😮‍💨","Tweet","Silver Fox 🦊","livin_omanga","4/15/2025, 9:31:09 PM","1","0","0","2","236","0","art","No","Twitter for Android","","https://x.com/livin_omanga/status/1912212113830916168","","",""
"=""1912206234750484674""","https://t.co/4f1QkwAFEY","Quoted tweet","🦂","hillarygache","4/15/2025, 9:07:48 PM","47","113","20","1528","56517","49","zxx","No","Twitter for iPhone","","https://x.com/hillarygache/status/1912206234750484674","photo","https://pbs.twimg.com/media/GomFa1PWEAAvI7w.jpg",""
"=""1911075397979996427""","@city_digest Ruto proves he cannot tolerate substance, he can't listen to people with substance. His calibre of friends the likes of Ichungwa, Karen Nyamu, Omanga, Farouk Kibet, Oscar Sudi and more. Those are the people he can listen to.","Reply","Ken Ray 🇰🇪","KenRay859208","4/12/2025, 6:14:15 PM","3","13","0","175","19537","4","en","No","Twitter for Android","","https://x.com/KenRay859208/status/1911075397979996427","","",""
"=""1912795575142973844""","Naenda kuolhold brief, wakili is ready to proceed and when its time hajafika and I'm told to proceed 😂😂😭","Tweet","Silver Fox 🦊","livin_omanga","4/17/2025, 12:09:37 PM","3","0","0","9","405","0","en","No","Twitter for Android","","https://x.com/livin_omanga/status/1912795575142973844","","",""
"=""1912158163622674857""","Mnakumbuka  Millicent Omanga alikua amepewa Tender  ya Kununua Furnitures state house?
EACC the floor is yours😁","Tweet","𝘽𝙞𝙇𝙇","Bill_valar","4/15/2025, 5:56:47 PM","0","32","0","80","1377","0","et","No","Twitter for Android","","https://x.com/Bill_valar/status/1912158163622674857","","",""
"=""1912156638053609623""","Ukistaajabu ya Kimani Wamatangi utaviona dollars imejaa kwa room in Statehouse.","Quoted tweet","Yoko","Kibet_bull","4/15/2025, 5:50:43 PM","10","101","3","450","8797","0","hi","No","Twitter for Android","","https://x.com/Kibet_bull/status/1912156638053609623","","",""
"=""1914021986281357793""","Mwaka haiwezi pita bila huyo Kibanja kuwachwa? 😂","Tweet","Silver Fox 🦊","livin_omanga","4/20/2025, 9:22:56 PM","5","2","0","9","978","0","in","No","Twitter for Android","","https://x.com/livin_omanga/status/1914021986281357793","","",""
"=""1912429260804915237""","@livin_omanga Unakuwaga bully sana. 🤣🤣😭😭","Reply","Shoba Gatimu","shobanes","4/16/2025, 11:54:01 AM","3","0","0","56","6720","0","tl","No","Twitter for Android","","https://x.com/shobanes/status/1912429260804915237","","",""
"=""1913711506585268475""","Zimeshika kama thong ya omanga, adi sioni simu, tupatane jua ikiwaka pia sisi tukiwaka tena.","Tweet","ghost","ghost254365","4/20/2025, 12:49:12 AM","1","6","0","6","81","0","in","No","Twitter for Android","","https://x.com/ghost254365/status/1913711506585268475","","",""
"=""1912500327401537625""","@MillicentOmanga Leaders who have suffered on this app 

Oscar Sudi - Illiteracy 
William Ruto - Lies 
Raila Odinga - Conmanship 
Milicent Omanga - Body
Beatrice Elachi - Karma 
Kimani Ichung'wa - Sycophancy

Anyone else?","Reply","Wanjiru 💎","urgirlwanjiru","4/16/2025, 4:36:25 PM","81","30","2","581","39253","23","en","No","Twitter for Android","","https://x.com/urgirlwanjiru/status/1912500327401537625","","",""
