"Tweet ID","Tweet Text","Type","Author Name","Author Username","Creation Time","Reply Count","Retweet Count","Quote Count","Like Count","View Count","Bookmark Count","Language","Possibly Sensitive","Source","Hashtags","Tweet URL","Media Type","Media URLs","External URLs"
"=""1910064065830858874""","Arrived safely https://t.co/pysmLOdV1l","Tweet","G L Wajackoyah","glwajackoyah","4/9/2025, 11:15:35 PM","5","5","0","101","2208","1","en","No","Twitter Web App","","https://x.com/glwajackoyah/status/1910064065830858874","photo","https://pbs.twimg.com/media/GoHpIe5XQAA8icC.jpg",""
"=""1909238240197886449""","It is an honor by the Law Society of Kenya  for invite  to give a lecture to the Advocates of the Supreme Court of Kenya alongside learned friend and Counsel Mati. Am also privileged to have recently successfully defended my PhD in Law and Public Policy from a top US University. https://t.co/X7BeuykEKD","Tweet","G L Wajackoyah","glwajackoyah","4/7/2025, 4:34:03 PM","1","2","1","14","688","0","en","No","Twitter Web App","","https://x.com/glwajackoyah/status/1909238240197886449","photo","https://pbs.twimg.com/media/Gn76CRgXEAAcA18.jpg",""
"=""1909531494101434510""","Tycoon wajackoyah alipata aje hiyo tesla truck","Tweet","HOVA KE.🌴","HOVAKE1","4/8/2025, 11:59:20 AM","0","12","1","16","180","0","in","No","Twitter for Android","","https://x.com/HOVAKE1/status/1909531494101434510","","",""
"=""1542562580253769730""","Just what if on 9th Aug We see '' Wajackoyah expands his lead with 1 county left to count &amp; that county is not Tharaka Nithi. 

#WajackoyahThe5th #KenyaKwanzaManifestoLaunch","Tweet","Chris Sambu","the_sambu","6/30/2022, 8:35:53 PM","0","0","0","2","","0","en","No","Twitter for Android","#WajackoyahThe5th, #KenyaKwanzaManifestoLaunch","https://x.com/the_sambu/status/1542562580253769730","","",""
"=""1873740400483238228""","Okiya Omtatah is on duty. The sponsors need these photos. Drama. There's nothing new here. Just like Rigathi Gachagua, who stage-manages chaos in his rallies. If Okiya is on ballot,  I swear, he can't beat Wajackoyah. https://t.co/x3LuqcZnqE","Tweet","Abuga Makori EGH, MBE","abuga_makori","12/30/2024, 5:38:18 PM","3","3","0","12","1306","0","en","No","Twitter for Android","","https://x.com/abuga_makori/status/1873740400483238228","photo","https://pbs.twimg.com/media/GgDc9SdXcAAqNBB.jpg",""
"=""1910589806754632057""","The Roots Party proposes the election of top Police bosses to enhance Transparency and Accountability. https://t.co/FnMAkQL4sm","Tweet","G L Wajackoyah","glwajackoyah","4/11/2025, 10:04:41 AM","5","2","0","11","737","0","en","No","Twitter Web App","","https://x.com/glwajackoyah/status/1910589806754632057","photo","https://pbs.twimg.com/media/GoPHSX9WoAASf1y.jpg",""
"=""1891856043589664860""","Nandi Senator Samson Cherargei reveals plan to give Kalonzo, Wajackoyah jobs

Nandi County Senator Samson Cherargei has proposed amending the 2010 Constitution to create new positions that could accommodate several opposition leaders, including Wiper Leader Kalonzo Musyoka, Roots https://t.co/HJbIQtWeY4","Tweet","Mambo Mseto X","MamboMseto254","2/18/2025, 5:23:24 PM","4","52","1","56","3602","0","en","No","Twitter Web App","","https://x.com/MamboMseto254/status/1891856043589664860","photo","https://pbs.twimg.com/media/GkE4-oJWEAAT0U1.jpg",""
"=""1893023435258806739""","Roots Party Leader Prof. George Wajackoyah confirms that the political outfit has relocated its headquarters to Mzizi House in Kilifi County, stating that the new office will be officially opened once renovations are completed. https://t.co/txROkg1ol7","Tweet","Cyprian, Is Nyakundi","C_NyaKundiH","2/21/2025, 10:42:12 PM","28","79","2","517","38183","13","en","No","Twitter Web App","","https://x.com/C_NyaKundiH/status/1893023435258806739","photo","https://pbs.twimg.com/media/GkVeq1OWkAAHZpK.jpg, https://pbs.twimg.com/media/GkVesftXYAAFjYY.jpg, https://pbs.twimg.com/media/GkVeuD7XUAA6Z_k.jpg, https://pbs.twimg.com/media/GkVevxWWoAAryIQ.jpg",""
"=""1554733525835960320""","Bwana #Wajackoyah, mpaka nika change jina yangu niku saidie ku push your agenda.

Kube. Heri kura yangu irudi mahali ilikua ikue","Tweet","Mr.Mikado™","fetzfestus","8/3/2022, 10:38:52 AM","0","0","0","0","","0","in","No","Twitter Web App","#Wajackoyah","https://x.com/fetzfestus/status/1554733525835960320","","",""
"=""1896833116343263270""","Prof George Wajackoyah: Yes, there is no possibility of people working together. Mandela worked with the whites, yet they put him in prison. When somebody repents, then reconciliation comes in

#TheSituationRoom   

Follow our live conversation on YouTube: https://t.co/a3NzmLimUw https://t.co/s5iackkXpF","Tweet","SpiceFM","SpiceFMKE","3/4/2025, 11:00:31 AM","0","1","0","2","438","0","en","No","Twitter Media Studio - LiveCut","#TheSituationRoom","https://x.com/SpiceFMKE/status/1896833116343263270","video","https://video.twimg.com/amplify_video/1896830986052046848/vid/avc1/1280x720/f-N2g7L4nrj1O1dZ.mp4?tag=14","https://youtu.be/fphbJhGsrps"
"=""1896848071956300077""","George Wajackoyah: Gachagua is a man who is living in a very uncouth environment. He is a man of shares, a man of rhetorical language. #K24Siasa https://t.co/fDTQ3Rwyu9","Tweet","K24 TV","K24Tv","3/4/2025, 11:59:56 AM","10","5","0","54","4748","0","en","No","Hootsuite Inc.","#K24Siasa","https://x.com/K24Tv/status/1896848071956300077","photo","https://pbs.twimg.com/media/GlL1RN7XgAAcXLY.jpg",""
"=""1907123750065095082""","If only Wajackoyah had won...","Tweet","Dan Odero 🇰🇪 🇸🇴","DanOder0","4/1/2025, 8:31:49 PM","1","1","0","2","163","0","en","No","Twitter for Android","","https://x.com/DanOder0/status/1907123750065095082","","",""
"=""1907082116925456568""","Nature is my sanctuary..take a peek at my herbal garden https://t.co/r8FurwvmDa","Quoted tweet","Somoina Kapeen","darlenesomoina","4/1/2025, 5:46:23 PM","11","29","3","243","5940","7","en","No","Twitter for iPhone","","https://x.com/darlenesomoina/status/1907082116925456568","photo","https://pbs.twimg.com/media/GndRB2MW8AAIOGJ.jpg, https://pbs.twimg.com/media/GndRCjgW8AAs6pM.jpg, https://pbs.twimg.com/media/GndRDWRXUAAB7tG.jpg, https://pbs.twimg.com/media/GndREcDWUAAuBOU.jpg",""
"=""1902090417866248571""","Lakini shida ya watu wakonde huwa nini?
Huyu ni looya, yaani upcoming Wajackoyah, na akili ya Polo Kimani","Tweet","Muli MD","Daktari_Muli","3/18/2025, 11:11:09 PM","2","1","0","5","458","0","in","No","Twitter for Android","","https://x.com/Daktari_Muli/status/1902090417866248571","","",""
"=""1902042010120507704""","I realized I have no practical skill hata moja isipokuwa ya kiuno!

I am trying to figure out ni nini naeza fanya by the side.
I am thinking either plumbing, hair dressing ama nitengeze wamama makucha ndio niezange kusema, “the way I have made your nails, I can nail you usiku","Quoted tweet","Reagan","wakili_046","3/18/2025, 7:58:48 PM","10","6","5","40","4903","2","en","No","Twitter for iPhone","","https://x.com/wakili_046/status/1902042010120507704","","",""
"=""1901877869657112720""","Roots Party of Kenya settles on Caleb Sunguti for Malava by election. The first Roots Party Parliamentary candidate. Vetted &amp; verified by chapter 6.
Caleb Sunguti B.Ed, MBA (Project Planning &amp; Management) is a graduate of Kenyatta KCA and University of Nairobi. https://t.co/dYGLBpBR5t","Tweet","G L Wajackoyah","glwajackoyah","3/18/2025, 9:06:33 AM","2","8","0","33","943","0","en","No","Twitter Web App","","https://x.com/glwajackoyah/status/1901877869657112720","photo","https://pbs.twimg.com/media/GmTT1SxWcAAVf-c.jpg",""
"=""1538940293143199744""","Hehehe. Omwami Wajackoyah:
Are you that dislocated from reality?
Take a deep FRESH breath, ndugu.
And EXHALE. 😅

https://t.co/vpm5DIMol2","Tweet","Dr. Miguna Miguna","MigunaMiguna","6/20/2022, 8:42:12 PM","77","65","5","701","","0","en","No","Twitter Web App","","https://x.com/MigunaMiguna/status/1538940293143199744","","","https://nation.africa/kenya/news/politics/wajackoyah-hits-back-at-clergy-asks-followers-to-boycott-church-3854458"
"=""1911041475674059016""","President Ruto, tame Farouk Kibet and his group - George Wajackoyah tells Ruto on his face. https://t.co/QmbXLBjfdN","Tweet","Kavuli M. Bernard","BernardKavuli","4/12/2025, 3:59:27 PM","0","6","0","15","959","0","en","No","Twitter for Android","","https://x.com/BernardKavuli/status/1911041475674059016","video","https://video.twimg.com/ext_tw_video/1911034930127151104/pu/vid/avc1/720x720/Bo8fCpfIR8Hj4KkB.mp4?tag=12",""
"=""1913135680642855044""","Sisi tunataka wajackoyah tupande bangi🤣🤣","Tweet","Ghost of Africa","Ghost_of_Africa","4/18/2025, 10:41:05 AM","1","0","0","1","134","0","in","No","Twitter for Android","","https://x.com/Ghost_of_Africa/status/1913135680642855044","","",""
"=""1913131493477539849""","Most people wanapinga Ruto are confusing you, Saa utaskia vile Matiangi amerudi they'd rather vote Ruto back.","Quoted tweet","Baba Makena 3/5 🕊️","AndieKeysh","4/18/2025, 10:24:26 AM","1","1","1","2","441","0","en","No","Twitter for Android","","https://x.com/AndieKeysh/status/1913131493477539849","","",""
"=""1896827292392763768""","George Wajackoyah: Gachagua is a man who is living in a very uncouth environment. He is a man of shares, a man of rhetorical language. https://t.co/xvYJMFcasL","Tweet","The Standard Digital","StandardKenya","3/4/2025, 10:37:22 AM","8","47","2","237","16867","2","en","No","Hootsuite Inc.","","https://x.com/StandardKenya/status/1896827292392763768","photo","https://pbs.twimg.com/media/GlLiXupWwAAuDlY.jpg",""
"=""1871968152437068105""","But X in Kenya has biased opinion polls. This is how you lied to Wajackoyah.","Tweet","Rajini Nicholas™🇰🇪","RajiniENicholas","12/25/2024, 8:16:01 PM","1","1","0","1","81","0","en","No","Twitter for Android","","https://x.com/RajiniENicholas/status/1871968152437068105","","",""
"=""1871953192877199745""","Thanks for the number, nimeinject https://t.co/DRNESQnAJO","Quoted tweet","Mistress🍷🍾❤️","Asswetooo","12/25/2024, 7:16:35 PM","3","19","1","39","804","0","en","No","Twitter for Android","","https://x.com/Asswetooo/status/1871953192877199745","photo","https://pbs.twimg.com/media/GfqDgGrWAAAw24G.jpg",""
"=""1911039638224912487""","President Ruto, call Butere girls and their principal to State House and have tea with them - George Wajackoyah. https://t.co/efAKYjC38Y","Tweet","Kavuli M. Bernard","BernardKavuli","4/12/2025, 3:52:09 PM","0","6","0","22","896","0","en","No","Twitter for Android","","https://x.com/BernardKavuli/status/1911039638224912487","photo","https://pbs.twimg.com/media/GoVgazDWsAAQh_n.jpg",""
"=""1896785896550384106""","Tutakua naye Prof. George Wajackoyah ndani ya Bunge la Maisha #RadioZaidiYaRadio #TatuSure https://t.co/6mnuMnNO1e","Tweet","Radio Maisha","radiomaisha","3/4/2025, 7:52:52 AM","4","5","0","26","612","0","in","No","Twitter for Android","#RadioZaidiYaRadio, #TatuSure","https://x.com/radiomaisha/status/1896785896550384106","photo","https://pbs.twimg.com/media/GlK8t-oWwAA8SsI.jpg",""
"=""1913534095612669952""","The same platform that lied to George Wajackoyah in 2022 wants to dictate who will become the president in 2027?","Tweet","Rajini Nicholas™🇰🇪","RajiniENicholas","4/19/2025, 1:04:14 PM","0","1","0","3","85","0","en","No","Twitter for Android","","https://x.com/RajiniENicholas/status/1913534095612669952","","",""
"=""1911063957353136341""","Wajackoyah urges Ruto to reconcile with Butere Girls  https://t.co/R8kIKNNiHG","Tweet","KenyaUnchained","KenyaUnchained","4/12/2025, 5:28:47 PM","0","0","1","3","178","0","en","No","Twitter for Android","","https://x.com/KenyaUnchained/status/1911063957353136341","video","https://video.twimg.com/amplify_video/1911026390297649152/vid/avc1/886x492/ZybEdgXweJIfIhGF.mp4?tag=16",""
"=""1534629076811632647""","`I believe'~Wajackoyah#JKLive","Tweet","A big bad dawg","chalewiii","6/8/2022, 11:10:58 PM","0","0","0","4","","0","en","No","Twitter for Android","","https://x.com/chalewiii/status/1534629076811632647","","",""
"=""1911045776567939406""","@Kenyans Wajackoyah huvuta bangi but he is the most sober person huko.","Reply","DONNA MUGOH 🇰🇪","Eddie_Mugoh","4/12/2025, 4:16:33 PM","0","0","0","20","1831","0","tl","No","Twitter for iPhone","","https://x.com/Eddie_Mugoh/status/1911045776567939406","","",""
"=""1913463315356909914""","Sioni mtu akisema wajackoyah akuwe president wetu ama hampendi omusala?","Tweet","ℕ𝕪𝕒𝕝𝕚 !𝐜𝐨𝐧 ","iamnyaliicon","4/19/2025, 8:22:59 AM","15","50","0","117","1153","0","in","No","Twitter for Android","","https://x.com/iamnyaliicon/status/1913463315356909914","","",""
"=""1911310842282311769""","@DrJuma_M Maraga na matiangi combined hawatashinda Wajackoyah 

Take it to the nearest bank","Reply","Abdiz","official_abdiz","4/13/2025, 9:49:49 AM","0","0","0","12","401","0","en","No","Twitter for Android","","https://x.com/official_abdiz/status/1911310842282311769","","",""
"=""1896845921952174368""","Farouk Kibet has messed up Ruto - Prof. George Wajackoyah #TatuSure

Full interview: https://t.co/lnXAiG1dfL https://t.co/aIYSUireWS","Tweet","Radio Maisha","radiomaisha","3/4/2025, 11:51:24 AM","1","1","0","6","293","0","en","No","Twitter Web App","#TatuSure","https://x.com/radiomaisha/status/1896845921952174368","video","https://video.twimg.com/ext_tw_video/1896845532745625600/pu/vid/avc1/720x1280/-2pVqAmTFHQ4NBwp.mp4?tag=12","https://youtu.be/Qr7WJcxrKNU"
"=""1905410698915565882""","Hey @grok with a straight to the point answer, between William Ruto, Raila Odinga and George Wajackoyah, Who’s Manifesto in 2022 had the best chance of making Kenya the Singapore of Africa and is of the most relevance to Kenyan problems?","Tweet","Nelson Amenya","amenya_nelson","3/28/2025, 3:04:46 AM","144","743","32","5488","601760","250","en","No","Twitter for iPhone","","https://x.com/amenya_nelson/status/1905410698915565882","","",""
"=""1913500431533167002""","kuna mtu anasema Wajackoyah haha kwani umekula mefi?","Tweet","whotfsbob?👾","bobtweets_","4/19/2025, 10:50:28 AM","0","1","0","9","179","0","tl","No","Twitter for Android","","https://x.com/bobtweets_/status/1913500431533167002","","",""
"=""1896854113096519832""","Masomo ya Kenya imeoza. CBC inafaa kutupiliwa mbali - Prof. George Wajackoyah #TatuSure

Full interview: https://t.co/lnXAiG1dfL https://t.co/puj1CrRuaM","Tweet","Radio Maisha","radiomaisha","3/4/2025, 12:23:57 PM","0","0","0","3","279","0","in","No","Twitter Web App","#TatuSure","https://x.com/radiomaisha/status/1896854113096519832","video","https://video.twimg.com/ext_tw_video/1896853947811319808/pu/vid/avc1/1280x720/WrG1gnudjpZ7srXr.mp4?tag=12","https://youtu.be/Qr7WJcxrKNU"
"=""1887214367521054982""","Tune in! 
Prof. George Wajackoyah is here! 

#KTNPrime #FactsFirst 
@DoriceAnkey https://t.co/OIVbdl98qK","Tweet","KTN News","KTNNewsKE","2/5/2025, 9:59:02 PM","3","4","0","7","3371","1","en","No","Twitter for iPhone","#KTNPrime, #FactsFirst","https://x.com/KTNNewsKE/status/1887214367521054982","photo","https://pbs.twimg.com/media/GjC7dVXWQAAQZo-.jpg, https://pbs.twimg.com/media/GjC7dVVXYAIv187.jpg, https://pbs.twimg.com/media/GjC7dVQWwAA70hf.jpg",""
"=""1863929655738446011""","Did I hear 'Wajackoyah weka' 😃 😀 😄 😁 🤣","Tweet","Mohamed Wehliye, MBS","WehliyeMohamed","12/3/2024, 3:53:54 PM","3","0","0","18","5524","0","in","No","Twitter for Android","","https://x.com/WehliyeMohamed/status/1863929655738446011","","",""
"=""1863904209697120712""","Ukiona Wariehes waki weigh things like this, unuje hali ya maisha imekua ngumu! https://t.co/hrA4Npmkod","Quoted tweet","Mohamed Wehliye, MBS","WehliyeMohamed","12/3/2024, 2:12:47 PM","64","150","19","279","49417","41","in","No","Twitter for Android","","https://x.com/WehliyeMohamed/status/1863904209697120712","video","https://video.twimg.com/ext_tw_video/1863904155565531136/pu/vid/avc1/480x848/SMAvPMsjtbSz2G74.mp4?tag=12",""
"=""1534075567355703297""","Let's embrace leaders with ideas of what we want as a Nation, not those being advised on what we seem to be interested in. Lets vote  Prof. Wajackoyah The 5th🍁","Tweet","Mr.Mikado™","fetzfestus","6/7/2022, 10:31:31 AM","2","5","0","25","","0","en","No","Twitter Web App","","https://x.com/fetzfestus/status/1534075567355703297","","",""
"=""1534056389844271104""","Like❤️
Retweet 🔁
Prof. Wajackoyah The 5th🍁 https://t.co/TcDlxurYrL","Quoted tweet","Kenya Ni Home","DanstanSarara","6/7/2022, 9:15:19 AM","26","308","8","1724","","2","en","No","Twitter for Android","","https://x.com/DanstanSarara/status/1534056389844271104","photo","https://pbs.twimg.com/media/FUoQJFDX0AAj5T6.jpg",""
"=""1911036058835312936""","President Ruto, call Butere girls and their principal to State House and have tea with them - George Wajackoyah https://t.co/JvEqgO3ywx","Tweet","Kenyans.co.ke","Kenyans","4/12/2025, 3:37:56 PM","51","309","6","2505","71209","18","en","No","TweetDeck Web App","","https://x.com/Kenyans/status/1911036058835312936","photo","https://pbs.twimg.com/media/GoVdG-IWwAA14io.jpg",""
"=""1881738986319716420""","Aliyekuwa mgombea kiti cha urais George Wajackoyah aikejeli ziara ya Rais Ruto katika eneo la Magharibi

#KTNLeo https://t.co/EK0Sd5DZzx","Tweet","KTN News","KTNNewsKE","1/21/2025, 7:21:50 PM","2","0","0","1","1005","0","in","No","Twitter Media Studio - LiveCut","#KTNLeo","https://x.com/KTNNewsKE/status/1881738986319716420","video","https://video.twimg.com/amplify_video/1881736644400680960/vid/avc1/1920x1080/F7rQwyDI0cHymkwp.mp4?tag=16",""
"=""1636795314630987776""","Wajackoyah better","Tweet","Polycarp","Nyaberih_","3/17/2023, 9:23:07 PM","1","3","0","8","756","0","en","No","Twitter for iPhone","","https://x.com/Nyaberih_/status/1636795314630987776","","",""
"=""1636790793540345857""","@Nyaberih_ Do you think baba's regime would have been any better","Quoted tweet","b.i.n.g.i😒","spicewechy","3/17/2023, 9:05:09 PM","2","0","1","0","1084","0","en","No","Twitter for Android","","https://x.com/spicewechy/status/1636790793540345857","","",""
"=""1913141149537014177""","@Kimuzi_ These people can’t even beat Wajackoyah.","Reply","ken","itsken001","4/18/2025, 11:02:49 AM","0","0","0","2","129","0","en","No","Twitter for iPhone","","https://x.com/itsken001/status/1913141149537014177","","",""
"=""1911085509771723085""","George Wajackoyah to President Ruto: I want you to go and tame Farouk and his group. This country is bigger than them. https://t.co/wdQahy2jG4","Tweet","The Eastleigh Voice","Eastleighvoice","4/12/2025, 6:54:26 PM","0","5","1","12","1079","0","en","No","Twitter Web App","","https://x.com/Eastleighvoice/status/1911085509771723085","video","https://video.twimg.com/amplify_video/1911083155953487872/vid/avc1/1280x720/3NQ4dN_3sjgfgY2i.mp4?tag=14",""
"=""1896814815550509397""","George Wajackoyah: Gachagua is a man who is living in a very uncouth environment. He is a man of shares, a man of rhetorical language. When he was DP, he is a man who used to take command of the country. The president would leave whenever  we went out for maandamano and he would https://t.co/rlxbmCampO","Tweet","KTN News","KTNNewsKE","3/4/2025, 9:47:47 AM","0","3","0","16","6173","0","en","No","Twitter Web App","","https://x.com/KTNNewsKE/status/1896814815550509397","video","https://video.twimg.com/amplify_video/1896812143716003840/vid/avc1/1280x720/8TuJSAASbZyGPooT.mp4?tag=16",""
"=""1638791317714075648""","Wajackoyah? That random pastor? But naah. Heri Wajackoyah","Tweet","Polycarp","Nyaberih_","3/23/2023, 9:34:32 AM","0","3","0","6","297","0","in","No","Twitter for iPhone","","https://x.com/Nyaberih_/status/1638791317714075648","","",""
"=""1638791128320294913""","@Nyaberih_ Bruh, we are just doomed as KENYANS if you ask me, I mean, our only options were Raila and Ruto","Quoted tweet","Maiyo","ArrapMaiyo","3/23/2023, 9:33:46 AM","0","3","1","2","513","0","en","No","Twitter for Android","","https://x.com/ArrapMaiyo/status/1638791128320294913","","",""
"=""1912062764530442285""","Wajackoyah was onto something…","Tweet","Fetty Waf","Wafunya","4/15/2025, 11:37:42 AM","1","1","0","9","518","0","en","No","Twitter for iPhone","","https://x.com/Wafunya/status/1912062764530442285","","",""
"=""1911992473733271743""","Four suspects in custody for trying to smuggle up to 5,000 ants valued at over a million shillings from the country https://t.co/CbvdBipTr0 https://t.co/yBoGbVSLP4","Quoted tweet","NTV Kenya","ntvkenya","4/15/2025, 6:58:23 AM","336","424","168","2515","273262","195","en","No","Hootsuite Inc.","","https://x.com/ntvkenya/status/1911992473733271743","photo","https://pbs.twimg.com/media/GojDBd7WwAAJTkx.jpg","https://ow.ly/EEUM50VAyS8"
"=""1548661728296181760""","Hoax Martha Karua has a temper hotter than the Ngorongoro Crater in Tanzania. @rigathi should prepare thoroughly, remain calm and goad her into her EXPLOSIVE ERUPTIONS. She will erupt. As for conman @RailaOdinga, even the confused Wajackoyah will have him for dinner. Cheers!","Reply","Dr. Miguna Miguna","MigunaMiguna","7/17/2022, 4:31:43 PM","83","257","15","1975","","2","en","No","Twitter Web App","","https://x.com/MigunaMiguna/status/1548661728296181760","","",""
"=""1900224588446908684""","🚨POLL:

Would You Vote for George Wajackoyah
 as PRESIDENT, if he went SOLO against Ruto &amp; Raila?","Tweet","Xtian Dela™","xtiandela","3/13/2025, 7:37:01 PM","0","0","0","3","5153","0","en","No","Twitter for iPhone","","https://x.com/xtiandela/status/1900224588446908684","","",""
"=""1560647766283792385""","1/7
 William Ruto was declared winner with 7,176,141 votes, Raila Odinga 6,942,930 votes, George Wajackoyah 61,969 votes David Waihiga 31,987 votes. 50.49 per cent of the vote for Ruto, 48.85 per cent for Raila, o.23 per cent for Waihiga and 0.44 per cent for Wajackoyah......","Reply","Chris Sambu","the_sambu","8/19/2022, 6:19:57 PM","1","0","0","0","","0","en","No","Twitter Web App","","https://x.com/the_sambu/status/1560647766283792385","","",""
"=""1560647781794353152""","7/7
If you add Ruto’s 50.489494332%, Raila’s 48.8486813295%, Wajackoyah’s 0.435998049% &amp; Waihiga’s 0.225052358%, you will get 99.999226068 %. 

Chebukati's numbers raises question the supreme court judges will seek to hav answers!","Reply","Chris Sambu","the_sambu","8/19/2022, 6:20:01 PM","1","0","0","1","","0","en","No","Twitter Web App","","https://x.com/the_sambu/status/1560647781794353152","","",""
"=""1887224938953670720""","George Wajackoyah - I do not believe in the legislature of this country. Even if nominated, I wouldn't go. Those people have no tails.

#NewsHour https://t.co/FGBfdfV81c","Tweet","KTN News","KTNNewsKE","2/5/2025, 10:41:03 PM","0","2","0","7","1209","0","en","No","Twitter Media Studio - LiveCut","#NewsHour","https://x.com/KTNNewsKE/status/1887224938953670720","video","https://video.twimg.com/amplify_video/1887223758559088640/vid/avc1/1280x720/7aIfAx4JyEgnLxp9.mp4?tag=16",""
"=""1636796329379627020""","Wajackoyah?","Reply","Polycarp","Nyaberih_","3/17/2023, 9:27:09 PM","0","2","0","2","379","0","in","No","Twitter for iPhone","","https://x.com/Nyaberih_/status/1636796329379627020","","",""
