"Tweet ID","Tweet Text","Type","Author Name","Author Username","Creation Time","Reply Count","Retweet Count","Quote Count","Like Count","View Count","Bookmark Count","Language","Possibly Sensitive","Source","Hashtags","Tweet URL","Media Type","Media URLs","External URLs"
"=""1912067141219627049""","You have no difference with Kimani Ichungwa, Sudi and Co who think online or social media is a place in Nairobi where kids with iPhone and who eat KFC go to make noise about government. Haha","Tweet","Ryăn 🇺🇳","RyanHatari","4/15/2025, 11:55:05 AM","1","0","0","1","67","0","en","No","Twitter Web App","","https://x.com/RyanHatari/status/1912067141219627049","","",""
"=""1912040744212189522""","@C_NyaKundiH Twitter holds 12% of Social media users in Kenya whom make 1/4 of the population (14 million). These are the culprits who don’t vote. In absolute terms, this result comes with no impact on the polling day.

Disregard this result.","Quoted tweet","Garat Ibrahim.","iGarat_","4/15/2025, 10:10:12 AM","6","0","1","48","4917","0","en","No","Twitter for iPhone","","https://x.com/iGarat_/status/1912040744212189522","","",""
"=""1912065984665473051""","Kiambu Governor Wamatangi did not support the unpopular President tour in his county.

Now they have a good reason to impeach him.

Stop it Ichungwa, Just stop it. It won't work","Tweet","Njeri Wa Kirima","NjeriWaKirima","4/15/2025, 11:50:29 AM","0","0","0","3","187","0","en","No","Twitter for Android","","https://x.com/NjeriWaKirima/status/1912065984665473051","","",""
"=""1912059221903876255""","@IanRaji38 Umeachana na kina ichungwa na sudi umerudia opiyo wandayi sindio 🤔","Reply","Ken Ambila","AmbilaKen","4/15/2025, 11:23:37 AM","0","0","0","0","8","0","tl","No","Twitter for Android","","https://x.com/AmbilaKen/status/1912059221903876255","","",""
"=""1912036843324850205""","@rigathi When you were attacking Uhuru's property together with other sycophants like Ichungwa you thought your time won't come? Spare us this nonsense,we have always talked about a Kenya where the rule of law is supreme but you and your associates were at the forefront mutilating it","Reply","JOHNTE","johnoti08531694","4/15/2025, 9:54:42 AM","0","0","0","0","17","0","en","No","Twitter for Android","","https://x.com/johnoti08531694/status/1912036843324850205","","",""
"=""1912030378023432329""","@KenyanSays Kwani Must Go ni mmama? Sakaja ni mukoro? Ichungwa?","Reply","Son Of a Teacher.","eduh_G","4/15/2025, 9:29:00 AM","0","0","0","0","35","0","tl","No","Twitter for Android","","https://x.com/eduh_G/status/1912030378023432329","","",""
"=""1912020501167579165""","@otienowill 😂 ichungwa talks huko daily but hakuna kitu anafanya,sudi might be right","Reply","Narok stalker","manucho033","4/15/2025, 8:49:45 AM","0","0","0","0","6","0","tl","No","Twitter for Android","","https://x.com/manucho033/status/1912020501167579165","","",""
"=""1912016666868797766""","@Wavinya_Ndeti Have you heard about Ruto, Sudi, Murkomen, Kindiki or they are women? Kimani Ichungwa ? Corruption and Incompetence is the target.😁","Reply","Town house","hupsytony","4/15/2025, 8:34:31 AM","0","0","0","0","6","0","en","No","Twitter for iPhone","","https://x.com/hupsytony/status/1912016666868797766","","",""
"=""1911954024351350874""","@TabbyKanyungu @rigathi Itumbi said 8 billion 
Ichungwa said 6.5 billion 
Kasongo said 10 billion 
Sasa ni gani?","Reply","Osomba Fredrick","osomba_fredrick","4/15/2025, 4:25:36 AM","0","0","0","0","5","0","cy","No","Twitter for Android","","https://x.com/osomba_fredrick/status/1911954024351350874","","",""
"=""1911905300371874186""","@magwaz3 Sudi, farouk, ichungwa and all those other sycophants","Reply","JJ~Small","Royzain","4/15/2025, 1:11:59 AM","0","0","0","0","3","0","en","No","Twitter for Android","","https://x.com/Royzain/status/1911905300371874186","","",""
"=""1911871272671404486""","Nliwai kua na Mpokot  6'7 I think😂😂 bruh nlkua na Ile pic ya Ichungwa tukitembea mtaa 🤣🤣Hadi inabidi tutumie senke tu
She was lovely tho","Tweet","Kiprop","Jojii_ke","4/14/2025, 10:56:46 PM","1","0","0","0","76","0","in","No","Twitter for Android","","https://x.com/Jojii_ke/status/1911871272671404486","","",""
"=""1911720325382885807""","His Tinder date is 7ft tall😭😭😭😭😭😭😭😭 https://t.co/hycZfqtrPa","Quoted tweet","Iyke","currentiyke","4/14/2025, 12:56:58 PM","1647","5686","1087","74905","7155384","14884","en","No","Twitter for iPhone","","https://x.com/currentiyke/status/1911720325382885807","video","https://video.twimg.com/amplify_video/1911720175138754561/vid/avc1/720x1280/WGQzlbfsMi3wH67M.mp4?tag=16",""
"=""1911866767833518257""","@Kenyajudiciary And Ichungwa will lie to us that the country is doing great. Giving parliament 40b with a staff of 1000 all based in Nrb while giving the judiciary 24b yet it serves Kenyans in all the corners of the country. We MUST demonitize politicians and send that money where it's needed.","Reply","Edward Kush Mwangi","EdwardKushMwang","4/14/2025, 10:38:52 PM","0","0","0","0","61","0","en","No","Twitter for Android","","https://x.com/EdwardKushMwang/status/1911866767833518257","","",""
"=""1911858931942449435""","@Kimuzi_ Not about wizi really, but could  ""differentiating between individual traits and tribe"" also be extended to ichungwa, gachagua, kindiki etc with regard to the mountain?","Reply","Macharia D. Maina, PhD","MachariaDMaina","4/14/2025, 10:07:44 PM","0","0","0","0","259","0","en","No","Twitter for Android","","https://x.com/MachariaDMaina/status/1911858931942449435","","",""
"=""1911842951312928944""","@AfricanHub_ Kimani Ichungwa","Reply","C.G.M xcvIII™","CarlsXCVIII","4/14/2025, 9:04:14 PM","0","0","0","0","5","0","pl","No","Twitter for Android","","https://x.com/CarlsXCVIII/status/1911842951312928944","","",""
"=""1911841032880238909""","@Thee_mavERIC Ruto 
Ichungwa
Raila","Reply","Trent Mutuku","trntmtk","4/14/2025, 8:56:37 PM","1","0","0","0","48","0","pl","No","Twitter for Android","","https://x.com/trntmtk/status/1911841032880238909","","",""
"=""1911820074748424559""","@Kimuzi_ Kina ichungwa na kaluma plus fools like junet are big let down to Kenya.","Reply","Gachau Kamau.","SamGKamau","4/14/2025, 7:33:20 PM","0","0","0","0","50","0","tl","No","Twitter for Android","","https://x.com/SamGKamau/status/1911820074748424559","","",""
"=""1911796905782149215""","@Naomikibandi Ichungwa keep dreaming","Reply","Pius Njuguna","piusnjuguna66","4/14/2025, 6:01:16 PM","0","0","0","0","22","0","en","No","Twitter for Android","","https://x.com/piusnjuguna66/status/1911796905782149215","","",""
"=""1911789910824017937""","@Naomikibandi Keep on guessing Ichungwa will be given a powerful ministry fr remaining Royal,","Reply","collo","collins_mwonga","4/14/2025, 5:33:28 PM","0","0","0","0","25","0","en","No","Twitter for Android","","https://x.com/collins_mwonga/status/1911789910824017937","","",""
"=""1911787843153801698""","@KenyanSays Am waiting for Ichungwa to be betrayed as well little taste of his own medicine and come and spill some much more tea just to try salvage his political career… it’s coming soon. Wanatoka camp na chai moto moto wote!!","Reply","Linet Nyambura","254NyamburaL","4/14/2025, 5:25:15 PM","0","0","0","2","365","0","en","No","Twitter for iPhone","","https://x.com/254NyamburaL/status/1911787843153801698","","",""
"=""1911786049820405851""","@BernardKavuli Kimani Ichungwa is the first breathing organism that will leave Ruto when he fails in 2027","Reply","Agira JR🦅","Agira_Frank","4/14/2025, 5:18:08 PM","0","0","0","0","7","0","en","No","Twitter for Android","","https://x.com/Agira_Frank/status/1911786049820405851","","",""
"=""1911774112193593483""","This is impressive. Putting money in the pockets of farmers.","Tweet","Kimani Ichungwa","KCommentar36952","4/14/2025, 4:30:42 PM","0","0","0","0","8","0","en","No","Twitter for Android","","https://x.com/KCommentar36952/status/1911774112193593483","","",""
"=""1911769333904089308""","@yosefu_jk @Nishez_Robi @itskipronoh Ichungwa will not be re elected but Junet will be re elected. Wait and see.","Reply","4ixxd","DBibiu34644","4/14/2025, 4:11:42 PM","1","0","0","1","9","0","en","No","Twitter for Android","","https://x.com/DBibiu34644/status/1911769333904089308","","",""
"=""1911733485187838070""","@Naomikibandi Alas....ka Ichungwa, you talk like you don't know your people?!? Betrayal is dealt with mercilessly!
Learn to kp your gob shut!

#RutoMustGo #RutoMustGo #RutoMustGo","Reply","Jayden Gold","JaydenG9935","4/14/2025, 1:49:15 PM","0","0","0","4","72","0","en","No","Twitter for Android","#RutoMustGo, #RutoMustGo, #RutoMustGo","https://x.com/JaydenG9935/status/1911733485187838070","","",""
"=""1911705993332863417""","@magwaz3 Kina Sudi and Ichungwa....","Reply","Peter Waweru","PKimei","4/14/2025, 12:00:01 PM","0","0","0","0","27","0","de","No","Twitter Web App","","https://x.com/PKimei/status/1911705993332863417","","",""
"=""1911691717985632655""","@NdindiNyoro It's like you don't fear ichungwa ataambia raisi waku impeach","Reply","Daniel Waweru","daniel_kiambu","4/14/2025, 11:03:17 AM","0","0","0","3","370","0","en","No","Twitter for Android","","https://x.com/daniel_kiambu/status/1911691717985632655","","",""
"=""1911685066733859139""","@Jeshi_LaSifuna Wanawake wanatokea wapi hapa? Mnatutafuta na ni wanaume majinga wanapigana. On this note, Ichungwa na Kindiki are MEN. Men can be idiats and it has nothing to do with women... sijui wife kwendeni kabisa

We👏🏾Are👏🏾Not👏🏾Our👏🏾Parents.","Reply","human","KenyaUprising","4/14/2025, 10:36:51 AM","2","0","0","3","730","0","tl","No","Twitter for Android","","https://x.com/KenyaUprising/status/1911685066733859139","","",""
"=""1911680849491226806""","@mwana_pil @Kenyans Mjinga , in parliament kuna leaders . That's why many people know Ichungwa more than other mps","Reply","Hilbert Kalume","hilbert_ka55176","4/14/2025, 10:20:06 AM","1","0","0","0","17","0","en","No","Twitter Web App","","https://x.com/hilbert_ka55176/status/1911680849491226806","","",""
"=""1911675688786026683""","@carienimwa @IEBCKenya That statement was really disgusting
ati kina ichungwa wakiongea parliament mimi niko na kazi yangu ya ukarabati. what ukarabati idiot!!!!!","Reply","Donald Grandy🇰🇪🇷🇼🇺🇬","Grandymisoi","4/14/2025, 9:59:36 AM","0","0","0","0","19","0","tl","No","Twitter Web App","","https://x.com/Grandymisoi/status/1911675688786026683","","",""
"=""1911673964272689174""","Kimani Ichungwa is a South African citizen","Tweet","Jafehh","jafehh","4/14/2025, 9:52:44 AM","0","0","0","1","22","0","en","No","Twitter for Android","","https://x.com/jafehh/status/1911673964272689174","","",""
"=""1911662435682972115""","@magwaz3 😁😆😁😁😁😁😁 the 7%-farouq, chirchir, sudi, murkomen, arron cheriyuot,ichungwa, itumbi,","Reply","Martin Gakumo","MartinlewisG","4/14/2025, 9:06:56 AM","0","0","0","0","20","0","en","No","Twitter for Android","","https://x.com/MartinlewisG/status/1911662435682972115","","",""
"=""1911647368488853934""","@RobertAlai And let the likes of kina Ichungwa go to central in that orange outfit..... Premium tears loading","Reply","David Ndururu","DaveNdururu","4/14/2025, 8:07:03 AM","0","0","0","0","16","0","en","No","Twitter for Android","","https://x.com/DaveNdururu/status/1911647368488853934","","",""
"=""1911636114772795895""","Diffentiate the difference..we have a recent case ..Uhuru didn't reach the level of people to say He must go..but current one has reached that point..my submission..I Ichungwa is Kikuyu and he is getting daily wrath from his own..","Tweet","Pharis K.","hombepharis","4/14/2025, 7:22:20 AM","0","0","0","0","44","0","en","No","Twitter for Android","","https://x.com/hombepharis/status/1911636114772795895","","",""
"=""1911504198501343464""","Mp Reuben Kiborek : If the President is a Kikuyu, you guys from Central tell us to give him more time but if he's from Rift Valley, you say he Must Go, Why? https://t.co/YzUsnsYVk4","Quoted tweet","Goddie","Goddie_Ke","4/13/2025, 10:38:09 PM","182","33","9","391","28141","2","en","No","Twitter for Android","","https://x.com/Goddie_Ke/status/1911504198501343464","photo","https://pbs.twimg.com/media/GocG71-WYAESGJM.jpg",""
"=""1911619250705301886""","@Naomikibandi The only undoing for Kimani Ichungwa is his arrogance because of his close proximity to power. power got into his head.
In terms of performance kwa ground, ako sawa. It is that first statement that will bring him down.","Reply","Chairman #WeThePeople","nathanrobe","4/14/2025, 6:15:20 AM","2","0","0","6","482","0","en","No","Twitter Web App","","https://x.com/nathanrobe/status/1911619250705301886","","",""
"=""1911594078942228644""","@Naomikibandi Ichungwa will be the opposition leader from the mountain. He will cry, crY, cRY AND CRY!!🤣🤣🤣 https://t.co/wWx84nyt2t","Reply","RUTO MUST GO -We need a renaissance","ANUNDAH_Ke24","4/14/2025, 4:35:18 AM","1","0","0","5","92","0","en","No","Twitter for Android","","https://x.com/ANUNDAH_Ke24/status/1911594078942228644","photo","https://pbs.twimg.com/media/GodYrqnWAAAFzC2.jpg",""
"=""1911549960866181602""","@Belive_Kinuthia Oooh so now I understand it means when People heckle you they don't want you,,,then Kasongo and Ichungwa hakuna mtu anawataka kila mahali","Reply","Foreigner","IanRapando","4/14/2025, 1:40:00 AM","0","0","0","0","61","0","en","No","Twitter for Android","","https://x.com/IanRapando/status/1911549960866181602","","",""
"=""1911519662220734576""","Go Go Ichungwa","Tweet","OWAMACHOKI MEDIA PRESS UNIT","owamachoki2022","4/13/2025, 11:39:36 PM","0","0","0","1","10","0","pl","No","Twitter for Android","","https://x.com/owamachoki2022/status/1911519662220734576","","",""
"=""1911516706389758340""","Kimani Kindiki…. Low budget kimani ichungwa @xaajimaank https://t.co/T2WijMRi5x","Tweet","Dokta Kimani","LeonKimani001","4/13/2025, 11:27:51 PM","0","0","0","1","62","0","tl","No","Twitter for iPhone","","https://x.com/LeonKimani001/status/1911516706389758340","video","https://video.twimg.com/ext_tw_video/1911516687205036032/pu/vid/avc1/640x356/2OgVATthjzs8WNYu.mp4?tag=12",""
"=""1911489218976559535""","@Naomikibandi I highly doubt mama Cira will vote for him...

All Kenyans are waiting for Kimani Ichungwa 's down fall","Reply","Dantorish","Dantorish1M","4/13/2025, 9:38:38 PM","3","0","0","0","886","0","en","No","Twitter for Android","","https://x.com/Dantorish1M/status/1911489218976559535","","",""
"=""1911488797037961531""","@Naomikibandi Mwodo wa nYumba lazima arudi 
Kama aliingia unopposed as the only mp central.
2027 murima watashangaa, thz group ya Ruto na ichungwa are dangerous and will do anything,  not limited to buying with huge monies to their opponents or even abducting them on the eve of the vote day 😂","Reply","@Alhajj Amin","genzgoliath","4/13/2025, 9:36:57 PM","1","0","0","2","222","0","en","No","Twitter for Android","","https://x.com/genzgoliath/status/1911488797037961531","","",""
