"Tweet ID","Tweet Text","Type","Author Name","Author Username","Creation Time","Reply Count","Retweet Count","Quote Count","Like Count","View Count","Bookmark Count","Language","Possibly Sensitive","Source","Hashtags","Tweet URL","Media Type","Media URLs","External URLs"
"=""1873603259669344459""","Ruto's bootlicker and fart sniffer 

Name : Kipchumba Murkomen 

Number:+254722 278 455

Action : Inject for abducting Gen Zs

Monday is Monday Martha Koome The Day of Jackal Boniface Mwangi Farouk Foolish Luhya
#OccupyEverywhere
#RutoLiesAllTheTime https://t.co/ncEW1bIQgF","Tweet","Reuben Mwirigi","RubenMwirigi","12/30/2024, 8:33:21 AM","1","8","0","13","1717","0","en","No","Twitter for Android","#OccupyEverywhere, #RutoLiesAllTheTime","https://x.com/RubenMwirigi/status/1873603259669344459","photo","https://pbs.twimg.com/media/GgBgL8ZW8AApeai.jpg",""
"=""1872960437853274451""","Enough is Enough 
Monday! Somebody say Monday ‼️

#EndAbductionsKE #FreeBillyMwangi
#FreeBernardKavuli
#FreePeterMuteti Mchezo Wa Town Amenya Subaru Rigathi delivered #RIPRiggyG Martha Koome Alai #OccupyStateHouse https://t.co/SUFIf5m1kH","Tweet","Erick M. Ndururi (Smasha)","ErickSmasha01","12/28/2024, 1:59:00 PM","2","5","0","12","4088","0","en","No","Twitter for Android","#EndAbductionsKE, #FreeBillyMwangi, #FreeBernardKavuli, #FreePeterMuteti, #RIPRiggyG, #OccupyStateHouse","https://x.com/ErickSmasha01/status/1872960437853274451","photo","https://pbs.twimg.com/media/Gf4Xl5mWsAAWve9.jpg",""
"=""1872981718174712041""","MP Mukunji pumping knowledge into the clueless august house MPs.
That house of shame should be burnt.
We can't allow to be overtaxed to pay MPigs.

Nairobi Matiang'i Mombasa Martha Koome OSINT Alai IEBC Streets Enough is Enough
#OccupyStateHouse
https://t.co/i7rTR3fOhA","Tweet","Reuben Mwirigi","RubenMwirigi","12/28/2024, 3:23:34 PM","1","58","0","115","18442","2","en","No","Twitter for Android","#OccupyStateHouse","https://x.com/RubenMwirigi/status/1872981718174712041","video","https://video.twimg.com/amplify_video/1872973591408680960/vid/avc1/720x720/3Y7u3kaDlJ4jFuYA.mp4?tag=14",""
"=""1873607589810037037""","Online bullying isn’t free speech; it’s a crime under the Computer Misuse and Cyber Crimes Act 2018. 

Protect others’ dignity and rights. Monday Is Monday—let’s act responsibly. 

#DareToStaySafe
📢 @LawSocietyofKe @ntvkenya 

John Mahama Martha Koome Boniface Mwangi Luhyas https://t.co/JhcWJD2JvJ","Tweet","Georges 🇰🇪","KingGeeJoo","12/30/2024, 8:50:34 AM","0","10","0","10","2338","1","en","No","Twitter Web App","#DareToStaySafe","https://x.com/KingGeeJoo/status/1873607589810037037","photo","https://pbs.twimg.com/media/GgBkJHJX0AAG00n.jpg, https://pbs.twimg.com/media/GgBkJHSWAAAZBjJ.jpg",""
"=""1873623323437109629""","Falsehoods online can destroy reputations and lives. The Computer Misuse and Cyber Crimes Act reminds us to verify before sharing. 

Monday Is Monday—be a positive force online. #DareToStaySafe
📢 @ProfKibwana @Taifa_Leo 

John Mahama Martha Koome Boniface Mwangi Luhyas Matiangi https://t.co/PaTSVS9630","Tweet","Georges 🇰🇪","KingGeeJoo","12/30/2024, 9:53:05 AM","0","5","0","4","1998","0","en","No","Twitter Web App","#DareToStaySafe","https://x.com/KingGeeJoo/status/1873623323437109629","photo","https://pbs.twimg.com/media/GgByW3LWAAArdL1.jpg, https://pbs.twimg.com/media/GgByW3bXQAAJnLh.jpg, https://pbs.twimg.com/media/GgByW3dXUAAyVwc.jpg",""
"=""1873630463254057342""","Online spaces thrive on mutual respect and truth. The Computer Misuse &amp; Cyber Crimes Act helps us achieve that balance. 

Monday Is Monday—spread positivity, not harm. 

#DareToStaySafe
📢 @edwinsifuna @Kenyans 
John Mahama Martha Koome Boniface Mwangi Luhyas Matiangi https://t.co/bKteTAXlgE","Tweet","Georges 🇰🇪","KingGeeJoo","12/30/2024, 10:21:27 AM","0","5","0","4","1707","0","en","No","Twitter Web App","#DareToStaySafe","https://x.com/KingGeeJoo/status/1873630463254057342","photo","https://pbs.twimg.com/media/GgBzm7gXMAA6zFM.jpg, https://pbs.twimg.com/media/GgBzm7hWcAA8vnT.jpg, https://pbs.twimg.com/media/GgBzm7iWEAAyWad.jpg",""
"=""1873066535977402575""","Once we are done with Kasongo, please know the fight against Martha Koome (one of the most useless Chief Justices) is funded by Statehouse. He wants a Yes person as CJ before 2027 and Koome has stopped playing ball. The “saint” lawyers leading this JurisPESA fight are very dirty!","Tweet","The People’s Watchman","bonifacemwangi","12/28/2024, 9:00:36 PM","148","886","34","2121","108209","52","en","No","Twitter for iPhone","","https://x.com/bonifacemwangi/status/1873066535977402575","","",""
"=""1872722453488927176""","If you can print large quantities of quality T-shirts with these two images on the front and at the back...come and see me from 6th January...InshaAllah @otienowill @NelsonHavi @omwanza @ProfOjiendaTom https://t.co/dYqKm9lLOy","Quoted tweet","Ahmednasir Abdullahi SC","ahmednasirlaw","12/27/2024, 10:13:21 PM","219","821","43","2976","368179","50","en","No","Twitter for Android","","https://x.com/ahmednasirlaw/status/1872722453488927176","photo","https://pbs.twimg.com/media/Gf0_B-gXoAAfb5F.jpg, https://pbs.twimg.com/media/Gf0_B6YXcAA4N15.jpg",""
"=""1873611360321609933""","The Computer Misuse &amp; Cyber Crimes Act reminds us to use freedom of expression responsibly. 

Let’s create an internet where everyone feels safe &amp; respected. Monday Is Monday—be part of the solution. #DareToStaySafe 

📢 @edwinsifuna @KBCChannel1 

John Mahama Martha Koome Farouk https://t.co/1bXys1m10o","Tweet","Georges 🇰🇪","KingGeeJoo","12/30/2024, 9:05:32 AM","0","12","0","10","1128","0","en","No","Twitter Web App","#DareToStaySafe","https://x.com/KingGeeJoo/status/1873611360321609933","photo","https://pbs.twimg.com/media/GgBnazHXoAADjHD.jpg, https://pbs.twimg.com/media/GgBnav2XoAA9016.jpg",""
"=""1872970080700776586""","President Ruto had assigned @MusaliaMudavadi , @HonAdenDuale and @Waziri_Mvurya as acting Cabinet Secretaries to ICT, Agriculture and Trade ministries respectively, pending vetting of nominees.

Trends 
IEBC OSINT Miguna Matiang'i #MegaMenengai7 Martha Koome 
Kasongo Karen Nyamu https://t.co/FYWpDKKWSx","Tweet","Monicah Sey 🇰🇪🇺🇸","SeyMonicah","12/28/2024, 2:37:19 PM","0","5","0","7","1010","0","en","No","Twitter for Android","#MegaMenengai7","https://x.com/SeyMonicah/status/1872970080700776586","photo","https://pbs.twimg.com/media/Gf4gW28WIAAk6qx.jpg",""
"=""1857361482322718969""","Before I became a judge, I never imagined a file would intrude my bedroom - Martha Koome https://t.co/oRTSnexKDd","Tweet","Kenyans.co.ke","Kenyans","11/15/2024, 12:54:20 PM","202","53","22","415","30524","8","en","No","TweetDeck Web App","","https://x.com/Kenyans/status/1857361482322718969","photo","https://pbs.twimg.com/media/GcasWoiXUAApBIK.jpg",""
"=""1872964472614326736""","Internal Abductions CS confirms the govt evil arrogance and impunity.
IEBC|Gaitho|Mombasa 
Nairobi|Alai|Matiangi Ichungwa|Martha Koome 
#FreeDjKrowBar
#FreeBillyMwangi https://t.co/uqcvaO6AHX","Tweet","Makulyo🗿","kiliambiti","12/28/2024, 2:15:02 PM","2","3","0","14","7169","2","en","No","Twitter for Android","#FreeDjKrowBar, #FreeBillyMwangi","https://x.com/kiliambiti/status/1872964472614326736","photo","https://pbs.twimg.com/media/Gf4bQY1X0AAVl0M.jpg",""
"=""1873355834593509780""","As much as the voices baying for CJ Martha Koome's resignation are corrupt to the core, I find it very hard to sympathise with her.
As President of the Judiciary, she has enabled Ruto's regime to eat its children savagely.
I'm afraid it's just her turn.
#RutoMustGo https://t.co/MTN00i7EN1","Tweet","Mack.","whatMackSays","12/29/2024, 4:10:10 PM","1","4","0","6","804","0","en","No","Twitter for Android","#RutoMustGo","https://x.com/whatMackSays/status/1873355834593509780","photo","https://pbs.twimg.com/media/Gf9_NAobcAAiZI3.jpg",""
"=""1871436162042351984""","If Martha Koome resigns, the next Chief Justice will be Moses Wetangula.

All necessary arrangements have been made.

Are you ready for this?","Tweet","𝑪𝑷𝑴 𝑴𝒘𝒂𝒏𝒈𝒊","CPMMwangi","12/24/2024, 9:02:05 AM","12","7","2","45","4447","1","en","No","Twitter for Android","","https://x.com/CPMMwangi/status/1871436162042351984","","",""
"=""1873677315143848026""","CJ Martha Koome might be incompetent, corrupt &amp; clueless, but I suspect it's William Ruto who wants her out. Nelson Havi &amp; the Grand Mulla can't be trusted when it comes to fighting corruption &amp; incompetence. They are Ruto's men pretending to be fighting for what is right.","Tweet","Brian Mutiga","brian_mutiga","12/30/2024, 1:27:37 PM","17","26","2","103","6375","0","en","No","Twitter for Android","","https://x.com/brian_mutiga/status/1873677315143848026","","",""
"=""1873604271503180126""","Respecting others online isn’t optional. 

Publishing harmful or offensive images is against the law and basic morality. 

Gen Z, this is your call to #DareToStaySafe—Monday Is Monday; let’s make it count!
📢 @edwinsifuna @StandardKenya 

John Mahama Martha Koome Boniface Mwangi https://t.co/dsfUhQGx5b","Tweet","Georges 🇰🇪","KingGeeJoo","12/30/2024, 8:37:22 AM","2","10","0","17","3890","0","en","No","Twitter Web App","#DareToStaySafe","https://x.com/KingGeeJoo/status/1873604271503180126","photo","https://pbs.twimg.com/media/GgBhESJX0AAp6Xj.jpg, https://pbs.twimg.com/media/GgBhESIXAAAwKpv.jpg",""
"=""1872281420795937002""","@kora_kirimi See the Statement by Chief Justice Martha Koome on Allegations of Abductions of Protesters and the Rights of Arrested Persons issued on June 25, 2024. https://t.co/kiuVK9z5eo","Reply","The Judiciary Kenya","Kenyajudiciary","12/26/2024, 5:00:50 PM","40","27","6","108","25356","7","en","No","Twitter for Android","","https://x.com/Kenyajudiciary/status/1872281420795937002","photo","https://pbs.twimg.com/media/GfuuBmyXQAA32Lf.jpg, https://pbs.twimg.com/media/GfuuBo8XoAApD-k.jpg",""
"=""1873568757945393357""","Ahmed we’re fighting Ruto the same reason you’re fighting Lady Koome  if not better. Ruto denied us Employment hence our future, he is overtaxing our little survival entrepreneurial ideas. 

And kidnapping us.

But you’re fighting CJ Martha Koome because SHE DENIED YOU JSC DEALS!","Tweet","Zactate🐐🇵🇸","ZacEnya","12/30/2024, 6:16:15 AM","11","28","0","104","7642","1","en","No","Twitter for iPhone","","https://x.com/ZacEnya/status/1873568757945393357","","",""
"=""1873427921747996720""","I just want to see how tomorrow's demonstration will turn out. First, if our brothers from Luo Nyanza sit out, and they probably will sit out, it will then be a sporadic a tribal demonstration and not national. Historically, Luos is the only community that demonstrates and dies","Quoted tweet","Ahmednasir Abdullahi SC","ahmednasirlaw","12/29/2024, 8:56:37 PM","1866","578","251","3296","723259","207","en","No","Twitter for Android","","https://x.com/ahmednasirlaw/status/1873427921747996720","","",""
"=""1873642824232833459""","Don't get involved in Judiciary wars against CJ Martha Koome by Kasongo proxies. These are 2027 realignments. We should fully focus on IEBC. Tuwache kuingilia vita za watu wanatafutia tumbo zao. This doesn't mean we Support a corrupt judiciary. JurisPESA","Tweet","Wambo","BoboWamboiKuria","12/30/2024, 11:10:34 AM","5","69","2","201","6840","0","en","No","Twitter for Android","","https://x.com/BoboWamboiKuria/status/1873642824232833459","","",""
"=""1871039068017926169""","Madam Hot Air Martha Koome must go! https://t.co/JvnWHABTtb","Tweet","Cornelius K. Ronoh","itskipronoh","12/23/2024, 6:44:10 AM","14","104","3","295","6282","0","en","No","Twitter for Android","","https://x.com/itskipronoh/status/1871039068017926169","photo","https://pbs.twimg.com/media/GfdEHeeXAAAUCjR.jpg",""
"=""1873322290370470052""","Minimum Reforms in the Judiciary:
1. Resignation of C J Martha Koome;
2. Resignation of all Supreme Court Judges;
3. Formation of at least 30 Tribunals to consider petitions for removal of High Court and ELC Judges; and
4. Enactment of Vetting of Judges and Magistrates Act.","Tweet","Nelson Havi","NelsonHavi","12/29/2024, 1:56:53 PM","221","513","39","1873","236036","25","en","No","Twitter for iPhone","","https://x.com/NelsonHavi/status/1873322290370470052","","",""
"=""1873595508616511943""","This Camel is being used by Ruto to attack Martha Koome. They want her out so that he can take that job and fill those offices with Somalis like they’ve done with our Intelligence department","Tweet","jim Njue","jimNjue_","12/30/2024, 8:02:33 AM","10","37","1","113","3580","2","en","No","Twitter for iPhone","","https://x.com/jimNjue_/status/1873595508616511943","","",""
"=""1873590242776604682""","If you are genuine about changing Kenya for good. If you want Kenya to have a first class judiciary. If you want your father and mother to get justice when they don't have a lawyer to represent them in court. If you want the rule of law to rein Supreme in Kenya. If you want to","Quoted tweet","Ahmednasir Abdullahi SC","ahmednasirlaw","12/30/2024, 7:41:38 AM","509","143","82","648","228243","37","en","No","Twitter for Android","","https://x.com/ahmednasirlaw/status/1873590242776604682","","",""
"=""1811421117313372640""","1/25 In deze soep gaan we het hebben over Martijntje Smits @martijntjesmits , ze is een wetenschapsfilosofe die zich manifesteert als vredesactivist. In haar vredesmantra wordt Oekraïne regelmatig weggecijferd en sijpelt ook regelmatig Russische propaganda door. https://t.co/Ns0oajARjH","Tweet","SLAVAUA2022 - SALO ANTIDOTE","SLAVAUA2022NAFO","7/11/2024, 6:23:43 PM","29","77","19","218","52515","36","nl","No","Twitter Web App","","https://x.com/SLAVAUA2022NAFO/status/1811421117313372640","photo","https://pbs.twimg.com/media/GSNYRWlW8AErAIS.png",""
"=""1873581519438327929""","Buana Bomet people said Enough is Enough to Ruto and his cronies.

Monday is Monday Martha Koome Kilgoris John Mahama The Day of Jackal OSINT Hook Boniface Mwangi
#FreeRonnieKiplagat
https://t.co/qkuAmNHlpc","Tweet","Reuben Mwirigi","RubenMwirigi","12/30/2024, 7:06:58 AM","2","9","0","17","5953","1","en","No","Twitter for Android","#FreeRonnieKiplagat","https://x.com/RubenMwirigi/status/1873581519438327929","video","https://video.twimg.com/ext_tw_video/1873325857613189120/pu/vid/avc1/640x360/THdLcRASdSqstX3l.mp4?tag=12",""
"=""1856376124558762368""","Chief Justice, Cj Martha Koome : The criticism I face is because of my gender. It is total misogyny. It is total chauvinism. https://t.co/lkk6EDso6F","Tweet","Goddie","Goddie_Ke","11/12/2024, 7:38:52 PM","179","73","25","490","41981","7","en","No","Twitter for Android","","https://x.com/Goddie_Ke/status/1856376124558762368","photo","https://pbs.twimg.com/media/GcMsPihWYAAu0Wi.jpg",""
"=""1857037209557184694""","We say no to the JurisPESA gang leader, Martha Koome. Enough is enough. #ResignMarthaKoome https://t.co/47jHuLWTGd","Tweet","Cornelius K. Ronoh","itskipronoh","11/14/2024, 3:25:47 PM","15","361","1","637","22262","5","en","No","Twitter for iPhone","#ResignMarthaKoome","https://x.com/itskipronoh/status/1857037209557184694","photo","https://pbs.twimg.com/media/GcWFfwIXIAAoIZG.jpg",""
"=""1851280682305106404""","JurisPESA is constant. Martha Koome must go together with her partners in crime. Enough is enough! #OccupySupremeCourt. https://t.co/hMZHr8icu7","Tweet","Cornelius K. Ronoh","itskipronoh","10/29/2024, 6:11:24 PM","22","506","4","941","45469","8","en","No","Twitter for iPhone","#OccupySupremeCourt","https://x.com/itskipronoh/status/1851280682305106404","photo","https://pbs.twimg.com/media/GbER9nbWMAAGm1x.jpg",""
"=""1813441705208586693""","Let us  never forget the chief justice, Martha koome has said nothing regarding all the killings of innocent protestors since the onset of demonstrations. 

The north will remember #RutoMustGo","Tweet","Mercy Nicky","Mercynicky_","7/17/2024, 8:12:49 AM","47","1313","9","1559","44605","8","en","No","Twitter for Android","#RutoMustGo","https://x.com/Mercynicky_/status/1813441705208586693","","",""
"=""1856936689693815075""","Martha Koome should stop wasting our time. If she is being attacked for being a woman, why is Faith Odhiambo not being attacked? 
Incompetence should never be downplayed, she should resign.","Tweet","Conrad Kulo","ConradKulo","11/14/2024, 8:46:21 AM","18","1560","8","3906","43772","25","en","No","Twitter for Android","","https://x.com/ConradKulo/status/1856936689693815075","","",""
"=""1856581147678949378""","Hahaha..Martha Koome is saying she is being criticised because she's a woman.. Incompetence knows no gender.. GTFOH","Tweet","Řõððïę","Its_Roddie","11/13/2024, 9:13:33 AM","9","95","6","282","5087","3","en","No","Twitter for Android","","https://x.com/Its_Roddie/status/1856581147678949378","","",""
"=""1873633959357333902""","CJ Emeritus David Maraga NULLIFIED a RIGGED Presidential ELECTION in 2017. He stood up to Uhuru's THREATS. Now he's CALLING OUT the govt to STOP the KILLING, MAIMING and ABDUCTIONS of young Kenyans as Martha Koome LICKS her LIPS. https://t.co/II9KKjIO7q","Tweet","Joecool","Joe_Cooel","12/30/2024, 10:35:21 AM","0","4","0","24","1981","0","en","No","Twitter for Android","","https://x.com/Joe_Cooel/status/1873633959357333902","photo","https://pbs.twimg.com/media/GgB8Jp6WkAACYvV.jpg",""
"=""1866103359788212424""","The posted notices of Judges and Magistrates absconding judicial duty to attend “official duties” with the authority of C J Martha Koome should alarm all Kenyans. She then comes before Kenyans complaining of backlog and underfunding. This one must be forced to resign.","Tweet","Nelson Havi","NelsonHavi","12/9/2024, 3:51:26 PM","42","536","3","1205","47613","10","en","No","Twitter for iPhone","","https://x.com/NelsonHavi/status/1866103359788212424","","",""
"=""1813495534771978254""","There is a LEADER/DEALER of the 3rd Arm of the Government called Mrs. Martha Koome. She has behaved like she doesn't live in this country.","Tweet","Jac","Kvaati","7/17/2024, 11:46:43 AM","7","204","1","225","5412","3","en","No","Twitter Web App","","https://x.com/Kvaati/status/1813495534771978254","","",""
"=""1852420880380367240""","Now that Martha Koome has decided to block her comment section, it is wise for Kenyans to unfollow her.","Tweet","Cornelius K. Ronoh","itskipronoh","11/1/2024, 9:42:08 PM","108","886","5","3735","75301","13","en","No","Twitter for iPhone","","https://x.com/itskipronoh/status/1852420880380367240","","",""
"=""1807749665711964232""","Today I presided over the admission of 401 Advocates https://t.co/Y0KcN3hJhs","Tweet","Hon. Justice Martha K. Koome, FCIArb, EGH","CJMarthaKoome","7/1/2024, 3:14:41 PM","0","54","15","344","31692","3","en","No","Twitter Web App","","https://x.com/CJMarthaKoome/status/1807749665711964232","photo","https://pbs.twimg.com/media/GRZqk2OXIAAf5Y6.jpg, https://pbs.twimg.com/media/GRZqnhgWkAIqp3h.jpg, https://pbs.twimg.com/media/GRZqqohXcAAG2Zl.jpg, https://pbs.twimg.com/media/GRZqsp4WsAEsvM4.jpg",""
"=""1873762634681446511""","You can't ask Martha Koome to resign as the chief justice and keep defending William Ruto. They are both clueless, incompetent &amp; incapable of leading. 

Nelson Havi &amp; Ahmednasir SC should first ensure William Ruto is out of office before Martha Koome leaves. Ruto's war is","Tweet","Brian Mutiga","brian_mutiga","12/30/2024, 7:06:39 PM","5","18","1","60","4557","0","en","No","Twitter for Android","","https://x.com/brian_mutiga/status/1873762634681446511","","",""
"=""1872968721616326799""","Today people are warming up against the killing government of Mr Ruto.
Such a Tyrant should not even be in power leave alone the presidency. #RutoMustGo

Nairobi Matiang'i Mombasa Martha Koome OSINT Alai IEBC Streets Enough is Enough https://t.co/J5BXTC5Wk6","Tweet","Reuben Mwirigi","RubenMwirigi","12/28/2024, 2:31:55 PM","4","8","0","24","8178","1","en","No","Twitter for Android","#RutoMustGo","https://x.com/RubenMwirigi/status/1872968721616326799","video","https://video.twimg.com/ext_tw_video/1872966140340912131/pu/vid/avc1/320x568/eYZ9j2nE2r9BU2fY.mp4?tag=12",""
"=""1873631079044907299""","If you support Ruto, don't tell us to help you fight Chief justice Martha Koome. Tunakuonea 18. Wacha Mimi niuze shirt.i have said what I have said. JurisPesa.","Tweet","Wambo","BoboWamboiKuria","12/30/2024, 10:23:54 AM","19","85","0","330","6486","1","en","No","Twitter for Android","","https://x.com/BoboWamboiKuria/status/1873631079044907299","","",""
"=""1873368548971790506""","Effective leadership requires prioritizing inclusivity and ensuring all regions and tribes feel equally represented in national decisions.
#UkabilaNiUjinga
Tribal Bigot
Tahmeed Ichungwa Martha Koome https://t.co/Ej3foNH3XH","Tweet","𝐃𝐲𝐧𝐚𝐬𝐭𝐲_045 🇰🇪🇺🇸","kevo_atandi","12/29/2024, 5:00:42 PM","0","2","0","1","340","0","en","No","Twitter for Android","#UkabilaNiUjinga","https://x.com/kevo_atandi/status/1873368548971790506","video","https://video.twimg.com/ext_tw_video/1873367022362320896/pu/vid/avc1/720x720/kQKCorRRJbRmxPoF.mp4?tag=12",""
"=""1873585078313668859""","Mko hii town ama mnapiga tu mbwembwe na mko village 😂😂 
Ama nimetokea mapema leo??

Rachel Gachagua Monday is Monday Larry Madowo John mahama Farouk Martha Koome Luos https://t.co/3G62KhZfvK","Tweet","Mr Wrong","MrwrongKE1","12/30/2024, 7:21:06 AM","5","6","0","25","4306","1","et","No","Twitter for Android","","https://x.com/MrwrongKE1/status/1873585078313668859","photo","https://pbs.twimg.com/media/GgBPsFxWAAAYgs4.jpg",""
"=""1872982127022883155""","What about CJ Martha Koome? Karen Nyamu, Millicent Omanga, Anne Waiguru, are they good leaders? Get back in the kitchen, you won't get lost in there.","Tweet","モンティ・ハサシ","Monty_Hasashi","12/28/2024, 3:25:12 PM","3","2","0","8","417","0","en","No","Twitter for Android","","https://x.com/Monty_Hasashi/status/1872982127022883155","","",""
"=""1872721157088280621""","Men are in denial that ruto is a man and not a woman LOL. They can’t believe that a MAN is a bad leader. Open a history book and understand that 99% of terrible world leaders and dictators have been MEN. The patriarchy lied to yall that you are natural leaders. Yall actually SUCK","Quoted tweet","5","sohcahtan","12/27/2024, 10:08:11 PM","237","778","146","3225","140346","85","en","No","Twitter for iPhone","","https://x.com/sohcahtan/status/1872721157088280621","","",""
"=""1873639077226193324""","Smh. Those loyas with their self-serving, condescending paternalism. Doing their master’s bidding. 

Did the ‘corrupt Judiciary’ only become worth fighting as soon as Martha Koome came in? 

Anyway. Hustling Martha out so that Nabii can replace her with whom?…Is my question 😏","Tweet","Kathambi | Pan-African 💫🌍❤️","iamkathambi","12/30/2024, 10:55:41 AM","36","165","10","341","35338","15","en","No","Twitter for iPhone","","https://x.com/iamkathambi/status/1873639077226193324","","",""
"=""1873648837774258306""","Have you seen the powerful statement issued by former CJ Emeritus David Maraga? We moved from Maraga to Martha Koome, always whining and wimping of how people are harassing her incompetent a*s on social media. The Kenyan judiciary is the weakest link to Justice.","Tweet","Juma G 🇰🇪","jumaf3","12/30/2024, 11:34:28 AM","2","90","0","281","7434","0","en","No","Twitter for Android","","https://x.com/jumaf3/status/1873648837774258306","","",""
"=""1856956162492547113""","CJ Martha Koome must resign. Kenyans have lost all faith in the Judiciary under her leadership. A Chief Justice who constantly defends herself is compromised. It’s time to overhaul the justice system and restore integrity. Hey @CJMarthaKoome

#ResignMarthaKoome #RutoMustGo","Tweet","SokoAnalyst","SokoAnalyst","11/14/2024, 10:03:44 AM","24","475","6","577","13118","3","en","No","Twitter for Android","#ResignMarthaKoome, #RutoMustGo","https://x.com/SokoAnalyst/status/1856956162492547113","","",""
"=""1873638195940020564""","Martha Koome made one big mistake during the impeachment of Rigathi Gachagua. She might pay the price as the first Casualty in the judiciary to be removed from office by Ruto proxies. Open your eyes. Read between the lines. JurisPesa","Tweet","Wambo","BoboWamboiKuria","12/30/2024, 10:52:11 AM","14","70","1","280","7136","4","en","No","Twitter for Android","","https://x.com/BoboWamboiKuria/status/1873638195940020564","","",""
"=""1836144183272222889""","Ich habe mich entschieden hier zu bleiben. So viele liebe Menschen haben mich angeschrieben 🥰❤️🫂 mit der Bitte ich soll bleiben.
Über bösen Menschen will ich nicht schreiben.
Ich bin super glücklich, verliebt, uffff, ich liebe das Leben ❣️
Niemand wird mich runterkriegen. Gott https://t.co/aF0suLjyJZ","Tweet","Soul of a woman✝️🖤❤🦋🔥❣️Gottes Kind","MartaMH13","9/17/2024, 11:44:21 PM","351","90","4","1876","42037","11","de","No","Twitter for Android","","https://x.com/MartaMH13/status/1836144183272222889","photo","https://pbs.twimg.com/media/GXtLZ26WgAAoltJ.jpg",""
"=""1869698419566219355""","We have the worst Chief Justice in the history of Kenya. If incompetence were a person, it would be Martha Koome. https://t.co/1IOLjCXsVU","Tweet","Cornelius K. Ronoh","itskipronoh","12/19/2024, 1:56:55 PM","23","136","0","342","10490","3","en","No","Twitter for iPhone","","https://x.com/itskipronoh/status/1869698419566219355","photo","https://pbs.twimg.com/media/GfKAzHBWkAAuv4H.jpg",""
"=""1851986346815926485""","Combating femicide requires not just legal intervention but societal transformation - CJ Martha Koome https://t.co/f0bmsrvYhi","Tweet","Kenyans.co.ke","Kenyans","10/31/2024, 4:55:27 PM","87","22","4","294","25951","3","en","No","Twitter Web App","","https://x.com/Kenyans/status/1851986346815926485","photo","https://pbs.twimg.com/media/GbOTjAZXEAApSUA.jpg",""
"=""1868898460298363213""","We cannot deal with corrupt Judges and Magistrates when CJ Martha Koome who chairs JSC and is fixated with “decisional independence” for sanitizing misconduct and misbehavior is still in office. We will be wasting time. For corruption to end, C J Martha Koome must resign.","Tweet","Nelson Havi","NelsonHavi","12/17/2024, 8:58:10 AM","51","613","10","1491","37041","12","en","No","Twitter for iPhone","","https://x.com/NelsonHavi/status/1868898460298363213","","",""
"=""1851964849208635605""","To every Kenyan, I say this: we must break the silence, speak out, and dismantle the systems that allow such heinous acts to go unchecked. We must commit to creating communities where women and girls feel safe, valued, and respected. Combating femicide requires not just legal https://t.co/1beWSTIfd1","Tweet","Hon. Justice Martha K. Koome, FCIArb, EGH","CJMarthaKoome","10/31/2024, 3:30:02 PM","0","55","57","251","81090","9","en","No","Twitter Web App","","https://x.com/CJMarthaKoome/status/1851964849208635605","video","https://video.twimg.com/ext_tw_video/1851964568097947648/pu/vid/avc1/720x576/ot1lUAJ8dZHE6OKw.mp4?tag=12",""
"=""1873591537344630990""","@ahmednasirlaw Martha Koome is not an Angel, but we all know you are fighting her so that Somalis can occupy that seat. You are not as clever as you think you are.","Reply","jim Njue","jimNjue_","12/30/2024, 7:46:46 AM","22","32","1","297","11685","3","en","No","Twitter for iPhone","","https://x.com/jimNjue_/status/1873591537344630990","","",""
"=""1858123991447208298""","C J Martha Koome was not joking. She was serious. She adequately and effectively explained what informs the decisions she makes: administrative or judicial. We understood her loud and clear, and did not laugh away her explanation as a joke. Stop the spinning and wait for a dream.","Tweet","Nelson Havi","NelsonHavi","11/17/2024, 3:24:16 PM","11","282","0","431","17346","13","en","No","Twitter for iPhone","","https://x.com/NelsonHavi/status/1858123991447208298","","",""
"=""1858094303454609743""","When CJ Koome joked that some case verdicts are revealed in dreams https://t.co/CWD8zeQxlB https://t.co/NYTD7mdskS","Quoted tweet","Nation Africa","NationAfrica","11/17/2024, 1:26:18 PM","8","5","5","47","27741","2","en","No","Twitter Web App","","https://x.com/NationAfrica/status/1858094303454609743","photo","https://pbs.twimg.com/media/GclG6glXEAAoYgx.jpg","https://nation.africa/kenya/news/cj-koome-joked-some-case-verdicts-are-revealed-in-dreams-4826452"
"=""1821914861028221176""","Chief Justice Martha Koome has passed the test! She should open the comments section on her Tweets! We will not tolerate anyone insulting her! #RutoMustGo https://t.co/HqoLBjMOOr","Tweet","Cornelius K. Ronoh","itskipronoh","8/9/2024, 5:22:07 PM","21","38","1","248","8760","1","en","No","Twitter for iPhone","#RutoMustGo","https://x.com/itskipronoh/status/1821914861028221176","photo","https://pbs.twimg.com/media/GUi96CzXkAAvVAV.jpg",""
"=""1859999174152060984""","Martha Koome is enjoying life under the Adani regime. She has a new multimillion-dollar armored car. https://t.co/tYJ8qHY2Xp","Tweet","Cornelius K. Ronoh","itskipronoh","11/22/2024, 7:35:34 PM","16","93","1","368","6957","2","en","No","Twitter for iPhone","","https://x.com/itskipronoh/status/1859999174152060984","photo","https://pbs.twimg.com/media/GdALYvTW0AAYKzS.jpg",""
