"Tweet ID","Tweet Text","Type","Author Name","Author Username","Creation Time","Reply Count","Retweet Count","Quote Count","Like Count","View Count","Bookmark Count","Language","Possibly Sensitive","Source","Hashtags","Tweet URL","Media Type","Media URLs","External URLs"
"=""1913478821472243747""","We are not boarding the vehicle of tribal alliances just to defeat Ruto. Our vision is bigger https://t.co/jx1211ax3T","Tweet","Morara Kebaso","MoraraKebasoSnr","4/19/2025, 9:24:36 AM","629","394","51","2491","124729","57","en","No","Twitter for iPhone","","https://x.com/MoraraKebasoSnr/status/1913478821472243747","video","https://video.twimg.com/amplify_video/1913478459143213056/vid/avc1/1080x1920/m4RRIfH6qQ4nJlvE.mp4?tag=16",""
"=""1913478789491016082""","@star_belovedstr - Kalonzo Musyoka
- Okiya Omtatah
- Fred Matiang’i
- Martha Karua
- Morara Kebaso
- Eugene Wamalwa","Reply","Grok","grok","4/19/2025, 9:24:28 AM","1","0","0","0","132","0","in","No","Ask Grok","","https://x.com/grok/status/1913478789491016082","","",""
"=""1913469306970497278""","@C_NyaKundiH Morara Kebaso came with good intentions. He had the followers on social media, media, and on the ground. He was slowly being accepted in political spectrum.lauched a party- how many joined?What happened? Propaganda started. He was beaten. He lost momentum. Who, next-generation?","Reply","H.N.Motangi","HMotangi","4/19/2025, 8:46:47 AM","0","0","0","0","12","0","en","No","Twitter for Android","","https://x.com/HMotangi/status/1913469306970497278","","",""
"=""1913460190428397598""","Y'all really made Morara Kebaso will be president in 2027😂😂😂 sahii mmeshift goal posts 💀💀","Tweet","5 People","_MtuTano","4/19/2025, 8:10:34 AM","3","23","0","67","1838","0","en","No","Twitter for Android","","https://x.com/_MtuTano/status/1913460190428397598","","",""
"=""1913441605433851930""","Matiang'i President 

Kalonzo Musyoka Deputy president 

Natembeya Interior CS

Jimmy Wanjigi CS Finance

Morara Kebaso CS Youths 

Omutatah Next Chief Justice 

Maraga next Attorney general 

Pray for Kaongo","Tweet","Afrokings","Kasini95421","4/19/2025, 6:56:43 AM","0","1","0","1","71","0","tl","No","Twitter Web App","","https://x.com/Kasini95421/status/1913441605433851930","","",""
"=""1913426677763284996""","@Goddie_Ke Yooh hujaeka Morara Kebaso","Reply","Alex Mochere","MochereAlex","4/19/2025, 5:57:24 AM","0","0","0","0","76","0","in","No","Twitter for Android","","https://x.com/MochereAlex/status/1913426677763284996","","",""
"=""1913357583584199150""","@Goddie_Ke unaona Morara Kebaso kama ninio yako ee?","Reply","Mwenda","Mwenda_Kairi","4/19/2025, 1:22:51 AM","0","0","0","0","124","0","tl","No","Twitter for Android","","https://x.com/Mwenda_Kairi/status/1913357583584199150","","",""
"=""1913331082218418518""","Matiangi again?  You bloggers, try marketing someone else!  The likes of morara kebaso, maraga, etc, these, are political jokers! https://t.co/egGTOGguBD","Tweet","Halima Dida Karayu","marsabitVoice","4/18/2025, 11:37:32 PM","0","0","0","0","25","0","en","No","Twitter for Android","","https://x.com/marsabitVoice/status/1913331082218418518","photo","https://pbs.twimg.com/media/Go2EeSRWwAAdxTQ.jpg",""
"=""1913299308943749306""","@BiancaNaom1 Maraga and morara kebaso are Ruto's candidate to checkmate Matiang'i.","Reply","Walter Matayo","WalterMatayo1","4/18/2025, 9:31:17 PM","0","0","0","0","65","0","en","No","Twitter for Android","","https://x.com/WalterMatayo1/status/1913299308943749306","","",""
"=""1913281861993869454""","@WaruiJohn2 Morara Kebaso atoke hapo. He's Ruto's mole","Reply","BM7","BrianOichoe","4/18/2025, 8:21:57 PM","0","0","0","0","10","0","tl","No","Twitter Web App","","https://x.com/BrianOichoe/status/1913281861993869454","","",""
"=""1913266433460502778""","Matiang'i President 

Kalonzo Musyoka Deputy president 

Natembeya Interior CS

Jimmy Wanjigi CS Finance

Morara Kebaso CS Youths 

Omutatah Next Chief Justice 

Maraga next Attorney general 

Pray for Kaongo","Tweet","El Masaai!!!","FinyaKiroboto","4/18/2025, 7:20:39 PM","0","0","0","0","27","0","tl","No","Twitter for Android","","https://x.com/FinyaKiroboto/status/1913266433460502778","","",""
"=""1913239915493548387""","@jimNjue_ It's Either You're Supporting Kasongo or the Opposition Candidate whoever the Team will Front. 
If they says it's Matiangi or Morara Kebaso So be it.  I sure No One Else can be Worse than Ruto","Reply","MureaCollins🇰🇪","CollinsLautani","4/18/2025, 5:35:16 PM","0","0","0","1","30","0","en","No","Twitter for Android","","https://x.com/CollinsLautani/status/1913239915493548387","","",""
"=""1913234237756473842""","Matiang'i      President 

Kalonzo Musyoka Deputy president 

Natembeya Gov Transzoia 

Jimmy Wanjigi CS Finance

Morara Kebaso CS Youths 

Omtata     Interior CS

Maraga        Attorney general 

Pray for Kaongo","Tweet","Antidote⚖️🕊️","KingoriMwangi9","4/18/2025, 5:12:43 PM","0","0","0","0","34","0","sl","No","Twitter for Android","","https://x.com/KingoriMwangi9/status/1913234237756473842","","",""
"=""1913217444803379274""","@Kibet_bull Morara kebaso for president","Reply","Dansonkiboi46","dansonkiboi46","4/18/2025, 4:05:59 PM","0","0","0","0","20","0","in","No","Twitter for Android","","https://x.com/dansonkiboi46/status/1913217444803379274","","",""
"=""1913215149827146133""","Matiang'i President 

Maraga Deputy president 

Kalonzo Interior CS

Jimmy Wanjigi CS Finance

Morara Kebaso CS Youths 

Omutatah Next Chief Justice 

Natembeya AG","Tweet","Rico","Tycn777","4/18/2025, 3:56:52 PM","0","0","0","0","47","0","tl","No","Twitter for Android","","https://x.com/Tycn777/status/1913215149827146133","","",""
"=""1913214017721540755""","Morara Kebaso is 100 times better than Matiang'i, Omtatah and Maraga combined. But wale vijana ya kulipwa na Wanjigi hawawezi kubali.
The 6th Uhuru Ruto Ruaraka Baby Pendo #RutoMustGo #MainaAndKingangi #RejectFinanceBill2025 #SystemYaFacts Dennis Itumbi River Yala https://t.co/lqwv7ttdqS","Tweet","Syokinoh Izo","izoh37","4/18/2025, 3:52:22 PM","0","2","0","3","462","0","in","No","Twitter for Android","#RutoMustGo, #MainaAndKingangi, #RejectFinanceBill2025, #SystemYaFacts","https://x.com/izoh37/status/1913214017721540755","photo","https://pbs.twimg.com/media/Go0aAh9X0AAexcf.jpg",""
"=""1913212392936202689""","Nafasi ya Martha Karua na wengine kama vile Kebaso Morara kwenye mjadala wa Ruto-Matiang'i-Maraga ipo ama mlikwisha kuifukia na kuifuta?","Tweet","Mkinzani","Mkinzani","4/18/2025, 3:45:54 PM","0","2","0","4","311","0","tl","No","Twitter for Android","","https://x.com/Mkinzani/status/1913212392936202689","","",""
"=""1913208293717066190""","#KenyaChinaTies in a nutshell 

Kasongo Ruto Kiambaa Uhuru Matiang'i https://t.co/BItdtZRItX","Tweet","Morara Kebaso Commentator","OmarJuma001","4/18/2025, 3:29:37 PM","0","0","0","0","59","0","in","No","Twitter for Android","#KenyaChinaTies","https://x.com/OmarJuma001/status/1913208293717066190","photo","https://pbs.twimg.com/media/Go0Uy_lXwAA7jEC.jpg",""
"=""1913207927155937530""","Matiang'i President 

Kalonzo Musyoka Deputy president 

Natembeya Interior CS

Jimmy Wanjigi CS Finance

Morara Kebaso CS Youths 

Omutatah Next Chief Justice 

Maraga next Attorney general 

Pray for Kaongo","Tweet","Hustler","j_johnnytizzoh","4/18/2025, 3:28:10 PM","0","0","0","0","41","0","tl","No","Twitter for Android","","https://x.com/j_johnnytizzoh/status/1913207927155937530","","",""
"=""1913191769317027968""","Imagine vile SGR ita-open areas it passes through to Uganda. This is one of the best investments Kenya ita-enjoy when President Ruto ata-visit Beijing next week to strengthen #KenyaChinaTies 

Kasongo Uhuru Matiang'i Kimuzi Uhuru Maraga Omtatah https://t.co/wbExXPAGO3","Tweet","Morara Kebaso Commentator","OmarJuma001","4/18/2025, 2:23:57 PM","0","0","0","0","57","1","en","No","Twitter for Android","#KenyaChinaTies","https://x.com/OmarJuma001/status/1913191769317027968","photo","https://pbs.twimg.com/media/Go0Fw43XkAAi6oh.jpg",""
"=""1913191102456209619""","The #KenyaChinaTies will bring us goodies, thus we must be ready to receive them. Hii safari ya Kasongo next week, italeta manufaa kibao hapa kwetu Kenya.

Ruto Uhuru Matiang'i Kimuzi Happy Easter Good Friday Catholics https://t.co/zqaFvzE2mI","Tweet","Morara Kebaso Commentator","OmarJuma001","4/18/2025, 2:21:18 PM","0","0","0","0","53","0","en","No","Twitter for Android","#KenyaChinaTies","https://x.com/OmarJuma001/status/1913191102456209619","photo","https://pbs.twimg.com/media/Go0FKLyXoAAWy8f.jpg",""
"=""1913188596363792605""","@WaruiJohn2 Morara kebaso anafanya nini Kwa hii list ,I beg to ask","Reply","aaron ondari","OndariAaron","4/18/2025, 2:11:21 PM","0","0","0","0","161","0","in","No","Twitter for Android","","https://x.com/OndariAaron/status/1913188596363792605","","",""
"=""1913184010353713578""","We learn once, it's either Morara Kebaso or WAJACKOYa, end of discussion","Tweet","Ra Sta","RaSta_1_","4/18/2025, 1:53:07 PM","0","3","0","8","510","0","en","No","Twitter for Android","","https://x.com/RaSta_1_/status/1913184010353713578","","",""
"=""1913178765074616610""","Nitachukua kura, but I either go for WAJACKOYa ama morara kebaso, or myself.","Tweet","Ra Sta","RaSta_1_","4/18/2025, 1:32:17 PM","0","4","0","10","154","0","in","No","Twitter for Android","","https://x.com/RaSta_1_/status/1913178765074616610","","",""
"=""1913175875790455250""","Siku nyingi Morara Kebaso hajatokea kuomba msaada, economy recession indicator?","Tweet","Sheikh","Ustadh_","4/18/2025, 1:20:48 PM","0","1","1","0","172","0","in","No","Twitter Web App","","https://x.com/Ustadh_/status/1913175875790455250","","",""
"=""1913174189235724332""","William Ruto is just an employee. We should be questioning the employer
1. Is the employer angry enough about the misbehaviour of the employee?
2. Is the employer ready to fire the employee?
3. Once the employee is fired, will the employer change the process of hiring employees","Tweet","Morara Kebaso","MoraraKebasoSnr","4/18/2025, 1:14:06 PM","64","95","3","561","31202","8","en","No","Twitter for iPhone","","https://x.com/MoraraKebasoSnr/status/1913174189235724332","","",""
"=""1913173673218912673""","Matiang'i President 

Kalonzo Musyoka Deputy president 

Natembeya Interior CS

Jimmy Wanjigi CS Finance

Morara Kebaso CS Youths 

Omutatah Next Chief Justice 

Maraga next Attorney general 

Pray for Kaongo","Tweet","KOT OCS👮👮","WaruiJohn2","4/18/2025, 1:12:03 PM","491","475","32","3509","118261","33","tl","No","Twitter for Android","","https://x.com/WaruiJohn2/status/1913173673218912673","","",""
"=""1913164427274125515""","#KenyaChinaTies grow stronger as President Ruto is expected to meet President Xi Jinping to discuss agricultural exports like tea and avocados, reducing trade imbalances and empowering Kenyan farmers.

Happy Easter Matiang'i Good Friday Maraga River Yala Maguire https://t.co/OBzAtvn1D2","Tweet","Morara Kebaso Commentator","OmarJuma001","4/18/2025, 12:35:18 PM","0","0","0","0","65","0","en","No","Twitter for Android","#KenyaChinaTies","https://x.com/OmarJuma001/status/1913164427274125515","photo","https://pbs.twimg.com/media/Gozs4-vXgAAztby.jpg",""
"=""1913161045671084367""","@BoboWamboiKuria No we are voting for morara kebaso","Reply","HEADBADD_KE","erick_kanji","4/18/2025, 12:21:52 PM","0","0","0","0","194","0","en","No","Twitter for Android","","https://x.com/erick_kanji/status/1913161045671084367","","",""
"=""1913157580781727985""","Mnaongelea presidential candidates from kisii and I'm seeing people mentioning Fred Matiangi and former chief justice David Maraga, nice..

Makes me wonder though 🤣kwani hamheshimu Morara Kebaso? 🤣","Tweet","Library Mindset","library_mindset","4/18/2025, 12:08:06 PM","0","1","1","4","141","0","en","No","Twitter for Android","","https://x.com/library_mindset/status/1913157580781727985","","",""
"=""1913144692314689874""","Kenya’s partnership with China via the Belt and Road Initiative has transformed infrastructure with projects like the SGR. Ruto’s visit to Beijing aims to expand these gains, enhancing connectivity and prosperity. #KenyaChinaTies 

Happy Easter Good Friday Ruto Maguire Lyon https://t.co/Evu2v1VOMZ","Tweet","Morara Kebaso Commentator","OmarJuma001","4/18/2025, 11:16:53 AM","0","0","0","0","77","0","en","No","Twitter for Android","#KenyaChinaTies","https://x.com/OmarJuma001/status/1913144692314689874","photo","https://pbs.twimg.com/media/Goza9A6X0AAIt-6.jpg",""
"=""1913142969127047192""","@nchoro_ Ruto telling Morara Kebaso to campaign for him","Reply","Ja Suba","RealJaduong","4/18/2025, 11:10:02 AM","0","0","0","1","18","0","en","No","Twitter for Android","","https://x.com/RealJaduong/status/1913142969127047192","","",""
"=""1913140009110040822""","@ArapTilingi Morara Kebaso is in the mix too.","Reply","Kapyubei.","roanbirgen","4/18/2025, 10:58:17 AM","0","0","0","1","115","0","en","No","Twitter for Android","","https://x.com/roanbirgen/status/1913140009110040822","","",""
"=""1913138059400331633""","Wakisii Morara kebaso,Maraga and Matiang'i mkae chini mtuambie tutapigia nani kura😳😳😳","Tweet","Msee wa MKUⓂ️","joseaywa","4/18/2025, 10:50:32 AM","0","0","0","0","15","0","tl","No","Twitter for Android","","https://x.com/joseaywa/status/1913138059400331633","","",""
"=""1913136122185634068""","In whose hands are we safe?

Fred Matiang'i
Okiya Omtatah
David Maraga
Morara Kebaso
Kalonzo Musyoka 
William Ruto","Tweet","Local Boy 🇰🇪","localboyNY","4/18/2025, 10:42:50 AM","9","2","0","17","896","0","en","No","Twitter for Android","","https://x.com/localboyNY/status/1913136122185634068","","",""
"=""1913135689580818925""","@_MwalimuEric How about Morara kebaso","Reply","WANZALA","Itswanzalapita","4/18/2025, 10:41:07 AM","0","0","0","0","10","0","en","No","Twitter for Android","","https://x.com/Itswanzalapita/status/1913135689580818925","","",""
"=""1913131940489683068""","@moneyacademyKE If true, this will be the real test for Mr Vampire Diaries, AKA Morara Kebaso... Touching something that's really hot, rather than cold cases; and others like Lynn Ngugi, Bonface etc.. if they don't touch it, then they're either cowards or controlled opposition or pro-gov‼️","Reply","De-Anglify & De-Christianise Africa","Asweetpoison1","4/18/2025, 10:26:13 AM","0","0","0","0","20","0","en","No","Twitter Web App","","https://x.com/Asweetpoison1/status/1913131940489683068","","",""
"=""1913128961875333162""","We moved from Morara Kebaso to Okiya Omtatah to David Maraga and now to Fred Matiangi.
Y'all gaslighting Matiangi now but things will changes before 2027. Now we wait!!!!!!","Tweet","Real Jemo🇰🇪","JemozKenya","4/18/2025, 10:14:23 AM","0","1","0","1","44","0","en","No","Twitter for Android","","https://x.com/JemozKenya/status/1913128961875333162","","",""
"=""1913126993903726776""","Let's settle this. 

Matiang'i
Okiya Omtatah
David Maraga
Morara Kebaso
Martha Karua
William Ruto

Mnataka nani 2027 ?","Tweet","Kijana Ya Atwoli ( parody )","AtwoliiYa","4/18/2025, 10:06:34 AM","138","34","6","246","23140","0","in","No","Twitter for Android","","https://x.com/AtwoliiYa/status/1913126993903726776","","",""
"=""1913110370363088940""","Morara kebaso ulienda wapi","Tweet","patrick nesh","nesh_patrick","4/18/2025, 9:00:30 AM","0","0","0","0","3","0","in","No","Twitter Web App","","https://x.com/nesh_patrick/status/1913110370363088940","","",""
"=""1913108784358051893""","@tefftrey Morara Kebaso aliingia na mguu zote hata hakujaribu kutaste the waters at all plus hii nchi usipo tumia fame yako poa utasahaulika haraka","Reply","Hope","_MsNzuni","4/18/2025, 8:54:12 AM","1","0","0","1","25","0","in","No","Twitter Web App","","https://x.com/_MsNzuni/status/1913108784358051893","","",""
"=""1913106894937264191""","Yaani ivo ndio mlisahau morara kebaso","Tweet","teff","tefftrey","4/18/2025, 8:46:42 AM","7","30","0","51","2341","0","in","No","Twitter for Android","","https://x.com/tefftrey/status/1913106894937264191","","",""
"=""1912903988019601822""","Mediheal Hospital Eldoret imepigwa stop na Health CS Aden Duale. 

Easter CITAM Matiang'i Maraga Waititu Salasya #EconomyIkoShwari","Tweet","Morara Kebaso Commentator","OmarJuma001","4/17/2025, 7:20:25 PM","0","0","0","0","66","0","tl","No","Twitter for Android","#EconomyIkoShwari","https://x.com/OmarJuma001/status/1912903988019601822","","",""
"=""1912881402401485187""","Press Statement https://t.co/atuoyW1ndT","Quoted tweet","Hon. Aden Duale, EGH","HonAdenDuale","4/17/2025, 5:50:40 PM","42","38","5","260","24792","13","en","No","Twitter for iPhone","","https://x.com/HonAdenDuale/status/1912881402401485187","photo","https://pbs.twimg.com/media/GovreT0W4AAFgTr.jpg, https://pbs.twimg.com/media/GovreT0WsAAYjHY.jpg, https://pbs.twimg.com/media/GovreT2W8AAUXqG.jpg, https://pbs.twimg.com/media/GovreT1WoAEMkBD.jpg",""
"=""1912902971416883360""","Chakula iko in plenty Kenya hii justifying that #EconomyIkoShwari. Usisikize watu wa kelele.

Easter SHA CITAM Midheal Eldoret John Mbadi https://t.co/klu5yTb7mL","Tweet","Morara Kebaso Commentator","OmarJuma001","4/17/2025, 7:16:23 PM","0","0","0","0","33","0","in","No","Twitter for Android","#EconomyIkoShwari","https://x.com/OmarJuma001/status/1912902971416883360","photo","https://pbs.twimg.com/media/Gov_G8ZXQAAnQB0.jpg",""
"=""1912800926357659717""","""Poverty in Kenya is not accidental it is intentional."" ~ MORARA KEBASO. https://t.co/wMGB69wGSv","Tweet","Kenya's Update","keit65019","4/17/2025, 12:30:53 PM","0","0","0","1","14","0","en","No","Twitter for Android","","https://x.com/keit65019/status/1912800926357659717","photo","https://pbs.twimg.com/media/GouiTWxX0AAk0z_.jpg",""
"=""1912736092807119194""","@Mabonga_254 Definately yes 💯💯💯 but certainly NOT Morara Kebaso!!","Reply","Press on","Hz65546247","4/17/2025, 8:13:16 AM","0","0","0","2","84","1","en","No","Twitter for Android","","https://x.com/Hz65546247/status/1912736092807119194","","",""
"=""1912611345721430385""","@MoraraKebasoSnr @_kevinlangat Delusional Morara Kebaso. Who are you for them to join you 😆😆","Reply","Cynthia Oyoto","OyotoCynth58056","4/16/2025, 11:57:34 PM","1","0","0","0","21","0","en","No","Twitter for Android","","https://x.com/OyotoCynth58056/status/1912611345721430385","","",""
"=""1912567564716089494""","@MoraraKebasoSnr Morara Kebaso, with that mind-boggling 6 trillion claim, who commissioned the audit—and where’s the public report? Or is youthful excitement finally thawing under the cold weight of realpolitik? Throwing numbers is easy; accountability is the real hustle. Don’t gaslight Kenya","Reply","Sen Mong'are Okong'o","senmongare","4/16/2025, 9:03:35 PM","0","0","0","0","21","0","en","No","Twitter for Android","","https://x.com/senmongare/status/1912567564716089494","","",""
"=""1912542062257328510""","@MoraraKebasoSnr Mara omtata and maraga, matiangi, kalonzo and wamalwa, morara kebaso and still others to come and that's how Ruto will win","Reply","Deon kivuvoh","macdeon40","4/16/2025, 7:22:15 PM","0","0","0","0","92","0","en","No","Twitter for Android","","https://x.com/macdeon40/status/1912542062257328510","","",""
"=""1912514114062078116""","When I called out omba omba activist Morara Kebaso for his conmanship and soliciting money from innocent Kenyans for his own selfish interests, mlinigoromokea Sana.

Today the same people who said Kebaso was a saint and the second best thing to happen in our country after our https://t.co/RvVryQWs0R","Tweet","Rockrider","wahomethukuu","4/16/2025, 5:31:12 PM","0","1","0","5","2445","0","en","No","Twitter for iPhone","","https://x.com/wahomethukuu/status/1912514114062078116","photo","https://pbs.twimg.com/media/GoqdcYRWEAA-V0d.jpg",""
"=""1912512546159931617""","@Mabonga_254 You trolled Morara Kebaso juu alikua anaomba pesa 😂 
Na ndio kijana Niko sure alikua serious na idea","Reply","BoNnY🖌️","ItsOne254","4/16/2025, 5:24:58 PM","0","0","0","3","54","0","in","No","Twitter for Android","","https://x.com/ItsOne254/status/1912512546159931617","","",""
"=""1912511565003428256""","@t_sirz @MoraraKebasoSnr There’s no confirmed evidence that Morara Kebaso is corrupt. Allegations tie him to a house linked to a corrupt official and a KRA tax evasion probe over Ksh27 million, but he denies both, calling them politically motivated. The house was reportedly a gift from a family friend,","Reply","Grok","grok","4/16/2025, 5:21:04 PM","0","0","0","0","44","0","en","No","Ask Grok","","https://x.com/grok/status/1912511565003428256","","",""
"=""1912510134967849116""","@MoraraKebasoSnr @grok is Morara Kebaso corrupt?","Reply","Wilma","t_sirz","4/16/2025, 5:15:23 PM","1","0","0","0","242","0","es","No","Twitter for Android","","https://x.com/t_sirz/status/1912510134967849116","","",""
"=""1912502781170114596""","@RobertAlai This truly confirms that Morara Kebaso is a project of William Ruto.","Reply","Collins Nguka","collinsnguka","4/16/2025, 4:46:10 PM","0","1","0","7","654","0","en","No","Twitter for Android","","https://x.com/collinsnguka/status/1912502781170114596","","",""
"=""1912500075231601036""","Morara Kebaso: If you must elect a leader from your tribe, then why not choose the best? Why choose the worst available? What is wrong with you? Wacha mchezo wewe. Be serious. This is your life. https://t.co/DwRhGh0vrY","Tweet","Mideyah Digital Media","mideyahke","4/16/2025, 4:35:25 PM","0","0","0","0","43","0","en","No","Twitter for Android","","https://x.com/mideyahke/status/1912500075231601036","photo","https://pbs.twimg.com/media/GoqQrTxWgAAnMrn.jpg",""
"=""1912497306886152246""","Morara Kebaso advises citizens that even if they feel the need to be tribal when choosing a leader, they should at least choose the best one. https://t.co/51pFPvwPLK","Tweet","HUSTLER TV","GunnerAfrican","4/16/2025, 4:24:25 PM","0","0","0","0","40","0","en","No","Twitter for Android","","https://x.com/GunnerAfrican/status/1912497306886152246","photo","https://pbs.twimg.com/media/GoqOKjOX0AAglnl.jpg",""
"=""1912484905751113744""","@methumuhia This is the celebrated Gen Z President and Minister of Injecting Morara Kebaso 

He continues to inject. https://t.co/V81hKxgCqf","Reply","Elfwise Kirui","KiruiAlvis","4/16/2025, 3:35:08 PM","0","0","0","1","137","0","en","No","Twitter for Android","","https://x.com/KiruiAlvis/status/1912484905751113744","photo","https://pbs.twimg.com/media/GoqC4NRWYAAfG5c.jpg",""
"=""1912484555073650893""","@hon_wamuchomba This is the celebrated Gen Z President and Minister of Injecting Morara Kebaso 

He continues to inject. https://t.co/JdU0SNVKy2","Reply","Elfwise Kirui","KiruiAlvis","4/16/2025, 3:33:44 PM","0","0","0","0","44","0","en","No","Twitter for Android","","https://x.com/KiruiAlvis/status/1912484555073650893","photo","https://pbs.twimg.com/media/GoqCjydWEAA_Wnz.jpg",""
"=""1912479461015970083""","@AfyaCentreCrew We will definitely need finances. But first lets leverage on our strengths. That way, we can spend less.","Reply","Morara Kebaso","MoraraKebasoSnr","4/16/2025, 3:13:30 PM","2","0","0","4","477","0","en","No","Twitter for iPhone","","https://x.com/MoraraKebasoSnr/status/1912479461015970083","","",""
"=""1912473965626273921""","He campaigned for Ruto
He voted for Ruto
He accompanied Ruto in all Kisii trips.
He never showed up on the streets.
He has wealthy anonymous sponsors.

BUT, he is your 'savior' from Ruto.

The man Morara Kebaso https://t.co/WFyTpTPCkx","Tweet","Madoka Kibet, HSC","MKMadoka_","4/16/2025, 2:51:40 PM","3","0","1","18","2552","3","en","No","Twitter for Android","","https://x.com/MKMadoka_/status/1912473965626273921","photo","https://pbs.twimg.com/media/Gop474iXsAAqHsd.jpg",""
"=""1912462714200314020""","CORRECTION. We did it. We can do it again. We can marshall the numbers. Lets come together and raise a storm. https://t.co/baXb7z6cuM","Tweet","Morara Kebaso","MoraraKebasoSnr","4/16/2025, 2:06:57 PM","25","68","0","333","20415","6","en","No","Twitter for iPhone","","https://x.com/MoraraKebasoSnr/status/1912462714200314020","photo","https://pbs.twimg.com/media/GopusXDXAAAmqI8.jpg, https://pbs.twimg.com/media/GopusXFWoAAQutH.jpg, https://pbs.twimg.com/media/GopusXNXAAAfD08.jpg, https://pbs.twimg.com/media/GopusXMWgAERcgQ.jpg",""
"=""1912453250562801747""","This is now politics; Gen Z Movement has failed to consolidate their base and move like this. I am talking about numbers required to make any meaningful political impact. It’s about time the movement gets political bure hata MCA hatuezi ona. Stop drinking tea with  lazy aspirants","Quoted tweet","Mbiti Mwondi Maino","mbiti_mwondi","4/16/2025, 1:29:21 PM","51","62","4","254","40099","10","en","No","Twitter for iPhone","","https://x.com/mbiti_mwondi/status/1912453250562801747","","",""
"=""1912460097973797041""","Morara Kebaso is and was an NIS agent looped in to manage the Gen Z and collect info from opponents of President Ruto.","Tweet","DC Tetu","jemwas_","4/16/2025, 1:56:33 PM","0","0","0","0","28","0","en","No","Twitter for Android","","https://x.com/jemwas_/status/1912460097973797041","","",""
"=""1912433699695579640""","This was the last time Morara Kebaso was seen in public 
He has not been active as a presidential candidate ..Where is he? 
Is he planning his strategy? 

(Uhuru Eastliegh Swift Safaricom #FixingTheNationNTV ) https://t.co/OxB9t71GkJ","Tweet","Mbevi Muoki","mbevi_muoki","4/16/2025, 12:11:39 PM","0","0","0","2","253","0","en","No","Twitter Web App","#FixingTheNationNTV","https://x.com/mbevi_muoki/status/1912433699695579640","video","https://video.twimg.com/amplify_video/1912433596033273856/vid/avc1/576x1024/Z0FiJ4Ga-6rW5hsb.mp4?tag=14",""
"=""1912423025464537356""","@MoraraKebasoSnr Morara  Kebaso, do you really think Kenyans are stupid? My friend, we're sober. Next , am freely advising to go and read , Quantum physics. You can start to think henceforth","Reply","Geoffrey kennedy","Geoffreykenned9","4/16/2025, 11:29:15 AM","0","0","0","0","69","0","en","No","Twitter for Android","","https://x.com/Geoffreykenned9/status/1912423025464537356","","",""
"=""1912417922674299144""","Morara Kebaso alleges six trillion was stolen before Ruto and nothing was done

Over 6 trillion shillings was stolen between 2013 and 2022. That’s the bold claim made by activist Morara Kebaso. And he’s not just throwing numbers around he’s talking about money borrowed as loans, https://t.co/8oIp4GDmQY","Tweet","Mambo Mseto X","MamboMseto254","4/16/2025, 11:08:58 AM","3","11","0","17","1891","1","en","No","Twitter Web App","","https://x.com/MamboMseto254/status/1912417922674299144","photo","https://pbs.twimg.com/media/GopF9R7WMAE5lVJ.jpg",""
"=""1912409068355924180""","Is Morara Kebaso still eyeing for presidency 😂🤔","Tweet","ɮʊɖɖɦǟ","TwafiqAmiri","4/16/2025, 10:33:47 AM","0","0","0","0","14","0","en","No","Twitter Web App","","https://x.com/TwafiqAmiri/status/1912409068355924180","","",""
"=""1912400866805432439""","@MoraraKebasoSnr @baroswahjr Begging marinator Morara Kebaso","Reply","Sololo","noel78499","4/16/2025, 10:01:11 AM","0","0","0","0","49","0","in","No","Twitter for Android","","https://x.com/noel78499/status/1912400866805432439","","",""
"=""1912396324240068660""","Morara Kebaso has suddenly become clever.

Watch out @MoraraKebasoSnr. https://t.co/hlAWVbiS8Q","Tweet","Captain Kipkorir 🇰🇪","CaptainKipkorir","4/16/2025, 9:43:08 AM","0","0","0","0","189","0","en","No","Twitter Web App","","https://x.com/CaptainKipkorir/status/1912396324240068660","photo","https://pbs.twimg.com/media/GooyS2RXcAAPkHq.jpg, https://pbs.twimg.com/media/GooyS2SXkAASv6B.jpg",""
"=""1912396000209104940""","@jumaf3 Morara Kebaso has suddenly become clever. https://t.co/IaP7LZTlle","Reply","Captain Kipkorir 🇰🇪","CaptainKipkorir","4/16/2025, 9:41:51 AM","3","1","0","9","4428","2","en","No","Twitter Web App","","https://x.com/CaptainKipkorir/status/1912396000209104940","photo","https://pbs.twimg.com/media/GooxJEPW8AA_-p_.jpg, https://pbs.twimg.com/media/GooxJEgXsAAkw9s.jpg",""
"=""1912394923984224400""","Amkenii, the double speak ambassador #MuturiHypocrisy amejikaanga kwa mafuta yake. Rigathi Gachagua na huyu Justin Muturi ni kama walikorogewa ujinga na domodomo.

PhonePlace Deals Fuliza Kaswende Rashford Aston villa Arsenal Real Madrid https://t.co/yZr7uI9oxy","Tweet","Morara Kebaso Commentator","OmarJuma001","4/16/2025, 9:37:35 AM","0","0","0","0","28","0","in","No","Twitter for Android","#MuturiHypocrisy","https://x.com/OmarJuma001/status/1912394923984224400","photo","https://pbs.twimg.com/media/GooxCgOXoAA48WV.jpg",""
