"Tweet ID","Tweet Text","Type","Author Name","Author Username","Creation Time","Reply Count","Retweet Count","Quote Count","Like Count","View Count","Bookmark Count","Language","Possibly Sensitive","Source","Hashtags","Tweet URL","Media Type","Media URLs","External URLs"
"=""1707504591263129827""","@musah001_ 😂😂😂😂 Mzee uliambia nini Jackson mandago","Tweet","𝙱𝚛𝚒𝚊𝚗 𝙺𝚘𝚛𝚒𝚛","_Briankorir","9/29/2023, 12:16:33 AM","0","0","0","1","26","0","tl","No","Twitter for Android","","https://x.com/_Briankorir/status/1707504591263129827","","",""
"=""1898709648271683785""","“I have a radical proposal; that we remove medical covers for all MPs, bosses and civil servants and we all register for SHA because those who are privileged are the ones who want to mislead the country against SHA.” - Uasin Gishu Senator Jackson Mandago https://t.co/Jy7nkFwkBn","Tweet","Mac Otani 🇰🇪","MacOtani","3/9/2025, 3:17:11 PM","0","2","0","2","325","0","en","No","Twitter Web App","","https://x.com/MacOtani/status/1898709648271683785","photo","https://pbs.twimg.com/media/GlmSWP2XkAA340r.jpg",""
"=""1899449423475757375""","Finland Scholarship Scam:
 
38th witness testifies in Ksh.1.1B scholarship scam

Juma: I paid Ksh 1.2M in 2 instalments for my daughter 

Uasin Gishu Senator Mandago and 2 others charged 

#CitizenBriefs  @jimkario https://t.co/2lA9w6xc2h","Tweet","Citizen TV Kenya","citizentvkenya","3/11/2025, 4:16:47 PM","0","7","0","26","5767","2","en","No","Twitter Media Studio - LiveCut","#CitizenBriefs","https://x.com/citizentvkenya/status/1899449423475757375","video","https://video.twimg.com/amplify_video/1899447513540919296/vid/avc1/1920x1080/PZaQXKaKOLbXM17i.mp4?tag=16",""
"=""1898791497765425567""","Let’s remove medical covers for all MPs and top civil servants and let all of us register for SHA - Senator Jackson Mandago. https://t.co/0EPCigRzex","Tweet","Mambo Mseto X","MamboMseto254","3/9/2025, 8:42:25 PM","4","14","0","16","332","0","en","No","Twitter Web App","","https://x.com/MamboMseto254/status/1898791497765425567","photo","https://pbs.twimg.com/media/GlncuErXwAEvo8j.jpg",""
"=""1806350780091314572""","@ArapTilingi Mandago na Chelilim...tano tena.
Some kalenjins never learn, wakikojolewa pesa kidogo na chai hapo Silverline wanakuwa mafala tu.

#RutoMustGo","Reply","𝙱𝚛𝚒𝚊𝚗 𝙺𝚘𝚛𝚒𝚛","_Briankorir","6/27/2024, 6:36:01 PM","0","0","0","8","1017","0","tl","No","Twitter for Android","#RutoMustGo","https://x.com/_Briankorir/status/1806350780091314572","","",""
"=""1912370492268224865""","Witness admits he got extra refund in Sh1.1b Mandago case

https://t.co/3U7dpMLjwW https://t.co/dW2pc2tail","Tweet","KTN News","KTNNewsKE","4/16/2025, 8:00:30 AM","0","0","0","4","789","0","en","No","Hootsuite Inc.","","https://x.com/KTNNewsKE/status/1912370492268224865","photo","https://pbs.twimg.com/media/Gooa1FhXwAAQT3p.jpg","https://www.standardmedia.co.ke/counties/article/2001516560/witness-admits-he-got-extra-refund-in-sh11b-mandago-case"
"=""1703792532876841030""","@thisafricangirl @WilliamsRuto Mamii.. Ruto alikuja Eldy during devolution conference and then your parents wakalamba jamaa matako juu ni mtu wenu so you didn't protest. Ruto with his usual lies akawadanganya atawasort, Mandago is free, who's laughing now?.. Tumia akili, wachana na barua","Reply","𝙱𝚛𝚒𝚊𝚗 𝙺𝚘𝚛𝚒𝚛","_Briankorir","9/18/2023, 6:26:09 PM","0","1","0","10","1191","0","tl","No","Twitter for Android","","https://x.com/_Briankorir/status/1703792532876841030","","",""
"=""1714494906792656984""","@DCI_Kenya 😂😂😂 Double standards, mbona msianze na corrupt individuals in govt, Mandago si mliachilia","Reply","𝙱𝚛𝚒𝚊𝚗 𝙺𝚘𝚛𝚒𝚛","_Briankorir","10/18/2023, 7:13:34 AM","0","0","0","2","76","0","en","No","Twitter for Android","","https://x.com/_Briankorir/status/1714494906792656984","","",""
"=""1911398577915519099""","Uasin Gishu Politics:

Senator Mandago and governor Jonathan Bii rivalry deepens as Mandago accuses the governor of evading senate summons over misappropriation of county funds. 
Speaking today in Kesses, Mandago lectured the new DG who was present at the event and sent him to https://t.co/mpwsQpSyr4","Tweet","City Mirror","citymirrorKE","4/13/2025, 3:38:27 PM","0","2","0","2","88","0","en","No","Twitter Web App","","https://x.com/citymirrorKE/status/1911398577915519099","photo","https://pbs.twimg.com/media/GoamkypWQAAESqS.jpg, https://pbs.twimg.com/media/GoamuwdWAAAnLXb.jpg",""
"=""1897174279365730635""","Chairperson Mandago the same guy who was at the center of Finland scholarship saga. What a joke. There won't be any progress when thieves are put in charge of important dockets.
#18thNaMulongo
#TunashukaNaMoh
#FrustratedMedicalInterns","Tweet","Dionysius.","denisevitch1","3/5/2025, 9:36:10 AM","0","8","0","10","97","0","en","No","Twitter for Android","#18thNaMulongo, #TunashukaNaMoh, #FrustratedMedicalInterns","https://x.com/denisevitch1/status/1897174279365730635","","",""
"=""1896986015065051374""","Cabinet Secretary for Health, Dr. Deborah Barasa, held a consultative meeting with the Senate Health Committee, led by Chairperson Senator Jackson Mandago. The discussions focused on critical health sector reforms, including the ongoing Kenya Medical Supplies Authority (KEMSA) https://t.co/PnEpTeZk7t","Quoted tweet","Ministry of Health","MOH_Kenya","3/4/2025, 9:08:04 PM","23","10","2","45","8272","0","en","No","Twitter for iPhone","","https://x.com/MOH_Kenya/status/1896986015065051374","photo","https://pbs.twimg.com/media/GlNyuCNXUAAiIut.jpg, https://pbs.twimg.com/media/GlNyuCHWEAA-orC.jpg, https://pbs.twimg.com/media/GlNyuCNW0AAcyix.jpg, https://pbs.twimg.com/media/GlNyuCNWkAAQafz.jpg",""
"=""1912842286595026950""","Finland scam: How Mandago’s team exploited secrecy to collect millions from parents https://t.co/WyhcT7kd4T https://t.co/8zaunm1Dzt","Tweet","NTV Kenya","ntvkenya","4/17/2025, 3:15:14 PM","15","103","4","337","23320","11","en","No","Hootsuite Inc.","","https://x.com/ntvkenya/status/1912842286595026950","photo","https://pbs.twimg.com/media/GovH7HCX0AAXbkX.jpg","https://ow.ly/cZwJ50VCj6q"
"=""1691748220450304359""","@WilliamsRuto Mandago should be present","Reply","𝙱𝚛𝚒𝚊𝚗 𝙺𝚘𝚛𝚒𝚛","_Briankorir","8/16/2023, 12:46:21 PM","0","0","0","0","20","0","en","No","Twitter for Android","","https://x.com/_Briankorir/status/1691748220450304359","","",""
"=""1907774150858408446""","No such thing. Main issue facing Moi University is TRIBALISM. Don't excuse Kalenjin incompetence. Just blame it on Oscar Sudi, Jackson Mandago and those Kalenjin politicians who chased away Laban Ayiro.","Tweet","Vitalis Ngoka👊🏼 🇰🇪","Vitalis_Ngoka","4/3/2025, 3:36:16 PM","0","1","0","1","231","0","en","No","Twitter for Android","","https://x.com/Vitalis_Ngoka/status/1907774150858408446","","",""
"=""1907738053042401522""","One of the challenges facing Moi university is an upcoming private university in Eldoret. Reports says it belongs to El chapoo. https://t.co/BjZzv79JQc","Quoted tweet","Yoko","Kibet_bull","4/3/2025, 1:12:50 PM","122","1043","20","5214","124076","72","en","No","Twitter for Android","","https://x.com/Kibet_bull/status/1907738053042401522","photo","https://pbs.twimg.com/media/Gnmlo3bW0AARns0.jpg",""
"=""1752032449784074461""","@C_NyaKundiH Female mandago😂","Reply","𝙱𝚛𝚒𝚊𝚗 𝙺𝚘𝚛𝚒𝚛","_Briankorir","1/29/2024, 9:14:21 PM","0","0","0","0","159","0","eu","No","Twitter for Android","","https://x.com/_Briankorir/status/1752032449784074461","","",""
"=""1907701546579587291""","They deserve it. Mandago, Sudi, and Co can now go and donate their looted money and make it work. https://t.co/UYFIXyp8EK","Tweet","Conrad Kulo","ConradKulo","4/3/2025, 10:47:46 AM","1","4","0","9","830","0","en","No","Twitter for Android","","https://x.com/ConradKulo/status/1907701546579587291","photo","https://pbs.twimg.com/media/GnmEcNBWIAA_noI.jpg",""
"=""1907667567369396283""","Moi University has announced layoffs for employees due to financial challenges, citing a decline in student numbers and reduced revenue. 

The move will affect those under the University Academic Staff Union.","Quoted tweet","Moe","moneyacademyKE","4/3/2025, 8:32:45 AM","96","578","46","1755","102073","29","en","No","Twitter Web App","","https://x.com/moneyacademyKE/status/1907667567369396283","","",""
"=""1909309260430721292""","Utapata Nanok atasimama kuwa senator tena, alafu ageuke akue kama Mandago.","Tweet","Joel Jirani","JoelJirane","4/7/2025, 9:16:15 PM","0","5","0","7","168","0","in","No","Twitter for Android","","https://x.com/JoelJirane/status/1909309260430721292","","",""
"=""1912357816628654566""","Jackson Mandago under fire as fresh details emerge linking his regime to the Uasin Gishu scholarship scandal where families lost millions while county insiders allegedly enriched themselves.

https://t.co/e7oNDuhuhv","Tweet","Mambo Mseto X","MamboMseto254","4/16/2025, 7:10:08 AM","2","84","0","81","417","0","en","No","Twitter Web App","","https://x.com/MamboMseto254/status/1912357816628654566","","","https://mambomseto.co.ke/uasin-gishu-scholarship-exposes-dark-dealings-as-one-parent-benefited-amid-mass-losses/"
"=""1796211477818343930""","@HonOscarSudi Mandago amerudi na finland ssn 2 ama?😂","Reply","𝙱𝚛𝚒𝚊𝚗 𝙺𝚘𝚛𝚒𝚛","_Briankorir","5/30/2024, 7:06:02 PM","0","0","0","0","103","0","in","No","Twitter for Android","","https://x.com/_Briankorir/status/1796211477818343930","","",""
"=""1837564940384981495""","@thisafricangirl Enda skia vibaya kwa Mandago please.","Reply","𝙱𝚛𝚒𝚊𝚗 𝙺𝚘𝚛𝚒𝚛","_Briankorir","9/21/2024, 9:49:56 PM","0","0","0","4","199","0","tl","No","Twitter for Android","","https://x.com/_Briankorir/status/1837564940384981495","","",""
"=""1902070398164009112""","Do you know how ironical it is that people like Jackson Mandago sit in parliament to question people on corruption and misappropriation of funds?","Tweet","Mickey Mike","KariukiMichael7","3/18/2025, 9:51:36 PM","1","1","0","3","137","0","en","No","Twitter for Android","","https://x.com/KariukiMichael7/status/1902070398164009112","","",""
"=""1914045679942459859""","@calvinokello4 Mandago once said, siasa usiweke  roho, ni ya lungs.🫠 buda take that advice, and you will live long.","Reply","Greg","MomanyiGreg","4/20/2025, 10:57:06 PM","0","0","0","4","95","0","en","No","Twitter for Android","","https://x.com/MomanyiGreg/status/1914045679942459859","","",""
"=""1688826313602179072""","@Kimuzi_ Imagine leaving a job in mediheal for a Finland scam only to come back in casket..rest easy Morio...Mandago remains the enemy","Reply","🇰🇪","BlacKosgei","8/8/2023, 11:15:44 AM","0","2","1","13","4602","0","en","No","Twitter for Android","","https://x.com/BlacKosgei/status/1688826313602179072","","",""
"=""1836331176379732036""","@Kurippusu 😂😂 huskii Mercy Tarus alionekana pale poa place na Mandago","Reply","🇰🇪","BlacKosgei","9/18/2024, 12:07:24 PM","1","0","0","1","26","0","pl","No","Twitter for Android","","https://x.com/BlacKosgei/status/1836331176379732036","","",""
"=""1910507441898352906""","Mandago &amp; Cherargei should be ashamed. Trying to cancel a performing governor while shielding Finland scandal suspects is pure cowardice.
#StopFightingNatembeya
Trans Nzoia Shwari! @GeorgeNatembeya 

https://t.co/rCCwzGGdyf","Tweet","Maggy Mghetto","MghettoMaggy","4/11/2025, 4:37:24 AM","0","5","0","2","68","0","en","No","Twitter for Android","#StopFightingNatembeya","https://x.com/MghettoMaggy/status/1910507441898352906","video","https://video.twimg.com/ext_tw_video/1910506507432587264/pu/vid/avc1/478x850/r3aAHRd_DdMF5LTJ.mp4?tag=12",""
"=""1912041364642050064""","@GeorgeNatembeya Sifuna was trying to tell Kasongo that his friends are as useless as faeces, Kasongo naye ni kichwa ngumu look at Mandago a scammer who stole from minors in the society🤮","Reply","Aggrey","andy_aggrey","4/15/2025, 10:12:39 AM","1","0","0","13","2053","0","en","No","Twitter for Android","","https://x.com/andy_aggrey/status/1912041364642050064","","",""
"=""1896987313642856795""","@ledamalekina How did you Finnish the meeting with Mandago in attendance?","Reply","Eng. Nyasikera","Arap_Nyasikera","3/4/2025, 9:13:14 PM","10","7","0","80","6320","0","en","No","Twitter Web App","","https://x.com/Arap_Nyasikera/status/1896987313642856795","","",""
"=""1642128685816766464""","Mandago","Reply","Polycarp","Nyaberih_","4/1/2023, 2:36:02 PM","1","0","0","4","647","0","eu","No","Twitter for iPhone","","https://x.com/Nyaberih_/status/1642128685816766464","","",""
"=""1910198741262270746""","Ruto is advised by fools.
Wangenyamaza ata hatungejua hiyo play.
But Sudi, Farouk, Murkomen, Ichungwa, Shollei na Mandago 😭😭😭","Tweet","KABABA","GeneralWaitish","4/10/2025, 8:10:44 AM","1","7","1","14","593","0","in","No","Twitter for Android","","https://x.com/GeneralWaitish/status/1910198741262270746","","",""
"=""1910601305548005685""","Yesterday, on the floor of the Senate, Senators Jackson Mandago and Samson Cherargei made unfounded allegations against Governor George Natembeya, insinuating that his administration is driven by tribalism and discrimination.

It is important to question whether Senators","Tweet","Georgie Natembeya EBS (Commentary)","G_Natembeya026","4/11/2025, 10:50:23 AM","63","102","7","456","16543","6","en","No","Twitter for Android","","https://x.com/G_Natembeya026/status/1910601305548005685","","",""
"=""1910503845530083467""","Mandago, the Senate Committee did its job diligently. Trying to discredit it now only proves your guilt.
#StopFightingNatembeya
Trans Nzoia Shwari! https://t.co/MQI3bFbV8Z","Tweet","NKR 💯🔥","NKR1615","4/11/2025, 4:23:06 AM","0","3","0","0","35","0","en","No","Twitter for Android","#StopFightingNatembeya","https://x.com/NKR1615/status/1910503845530083467","photo","https://pbs.twimg.com/media/GoN5H0MWcAAG7QO.jpg",""
"=""1907691456346697764""","Hopefully Mandago, Sudi and Co. are now happy their tribalism has bred fruits, i hope they are happy. Anyway, at least the money they will get after getting sacked they will go patronize Sudi's Night Club because of depression. He still benefits. Proper Yamune Twats.","Tweet","Neli","MainNeli_","4/3/2025, 10:07:41 AM","0","1","0","4","226","0","en","No","Twitter for Android","","https://x.com/MainNeli_/status/1907691456346697764","","",""
"=""1899534258235900349""","Uasin Gishu scholarship scam

Case against Senator Mandago, two others resumes
38th witness testifies, claims loss of Ksh 1.2M

More than 200 witnesses to testify in the case

#CitizenExplainer
@YvonneOkwara https://t.co/akv1A747op","Tweet","Citizen TV Kenya","citizentvkenya","3/11/2025, 9:53:53 PM","1","2","1","16","5491","0","en","No","Twitter Media Studio - LiveCut","#CitizenExplainer","https://x.com/citizentvkenya/status/1899534258235900349","video","https://video.twimg.com/amplify_video/1899534061351124992/vid/avc1/1920x1080/4G4eCNBTvJ35x2ql.mp4?tag=16",""
"=""1912045745638633843""","@GeorgeNatembeya Out of 10 CECs in Trans Nzoia County, 6 are Kalenjins. The county staff are from all the communities; which tribalism is Cherargei, Chesang and Mandago referring to?
Bure kabisa.","Reply","Manoti Were","manotifred","4/15/2025, 10:30:04 AM","3","6","0","67","4565","0","en","No","Twitter for Android","","https://x.com/manotifred/status/1912045745638633843","","",""
"=""1692990480454193413""","@RodgersKipembe Design wamekuonea 18 ,hivo ndio wana Uasin Gishu wangeonea mandago😂","Reply","Chris Sambu","the_sambu","8/19/2023, 11:02:39 PM","0","0","0","1","84","0","in","No","Twitter for Android","","https://x.com/the_sambu/status/1692990480454193413","","",""
"=""1905322766452007285""","Senator Mandago : The unsupported expenditure on fuel, oil and lubricants amounting to Shs 177 Million in Uasin Gishu county, is not surprising. In fact, vehicles that are not serviceable are being fuelled.

#KBCniYetu ^RW https://t.co/vcQ36GGTZy","Tweet","KBC Channel 1 News","KBCChannel1","3/27/2025, 9:15:21 PM","1","0","0","1","806","0","en","No","Twitter Web App","#KBCniYetu","https://x.com/KBCChannel1/status/1905322766452007285","video","https://video.twimg.com/ext_tw_video/1905319353253249024/pu/vid/avc1/1280x720/m2N3CrvZwaPnz4c9.mp4?tag=12",""
"=""1913287661567037647""","Finland scam: How Mandago’s team exploited secrecy to collect millions from parents
https://t.co/vDBkublBiW","Tweet","Nation Africa","NationAfrica","4/18/2025, 8:45:00 PM","2","11","0","45","6641","1","en","No","Twitter Web App","","https://x.com/NationAfrica/status/1913287661567037647","","","https://nation.africa/kenya/counties/uasin-gishu/finland-scam-how-mandago-team-exploited-parents-5006266"
"=""1910506582590242922""","Let’s be clear: Mandago is not attacking a report—he’s attacking the truth. And truth doesn’t die.
#StopFightingNatembeya
 Trans Nzoia Shwari!
@GeorgeNatembeya
https://t.co/NGWMD1r4Qy","Tweet","NKR 💯🔥","NKR1615","4/11/2025, 4:33:59 AM","0","1","0","1","26","0","en","No","Twitter for Android","#StopFightingNatembeya","https://x.com/NKR1615/status/1910506582590242922","video","https://video.twimg.com/ext_tw_video/1910504572017049600/pu/vid/avc1/1024x576/WOTRwlu7p5K0uGHf.mp4?tag=12",""
"=""1893289946393264267""","'M23 met Ruto and Launched their movement in Nairobi,' Angry Sen. Onyonka Clashes With Sen. Mandago https://t.co/WgrFnHJZ3h via @YouTube https://t.co/IFrzF70G8e","Tweet","🇨🇩✌🏾« Papa avait dit le peuple d’abord »✌🏾🇨🇩","kinshasaweb","2/22/2025, 4:21:13 PM","0","0","0","0","46","0","en","No","Twitter Web App","","https://x.com/kinshasaweb/status/1893289946393264267","photo","https://pbs.twimg.com/media/GkZRCdSWYAAyBOs.png, https://pbs.twimg.com/media/GkZRCs4XoAA7LxC.png, https://pbs.twimg.com/media/GkZRC_vXcAAUmSn.png, https://pbs.twimg.com/media/GkZREDxXoAAUqzl.png","https://youtu.be/yh2CHCMpCLc?si=kIPW21EmCunvK4uU"
"=""1910593842937581592""","That one escaped me. Are you sure you are not talking about Eldoret City during the governorship of #Mandago ?","Tweet","Dominic WALUBENGO","waluwande","4/11/2025, 10:20:43 AM","1","0","0","1","575","0","en","No","Twitter Web App","#Mandago","https://x.com/waluwande/status/1910593842937581592","","",""
"=""1910577592828121427""","@waluwande Nakuru is on record for one of the most shameful acts in recent memory—rounding up vulnerable street children and dumping them in a forest, all in a desperate bid to clean up the town's image ahead of its push for city status.","Quoted tweet","Muhammad.","FeisalMohami","4/11/2025, 9:16:09 AM","0","1","1","1","656","0","en","No","Twitter for Android","","https://x.com/FeisalMohami/status/1910577592828121427","","",""
"=""1903139623301165565""","[Op-Ed] Mandago’s Proposal: A Bold Step Toward Equal Access, Inspired by Global Practices https://t.co/yXzcJdJTTZ","Tweet","Capital FM Kenya","CapitalFMKenya","3/21/2025, 8:40:19 PM","1","0","0","0","946","0","en","No","Twitter for iPhone","","https://x.com/CapitalFMKenya/status/1903139623301165565","","","https://www.capitalfm.co.ke/news/?p=768776"
"=""1892927490990993761""","“Kuna wale wanasema NHIF ilikuwa nzuri kuliko SHA, lakini mimi nataka kuwahakikishia SHA inagharamia jamii nzima. Kama tunataka huduma za afya iwafikie Wakenya wote lazima tukubali huu mfumo mpya wa afya ya SHA. Gharama ya matibabu inaenda kupungua kupitia SHA.
Jackson Mandago, https://t.co/i8MGKhjjs5","Tweet","KBC Channel 1 News","KBCChannel1","2/21/2025, 4:20:57 PM","4","0","0","2","764","0","in","No","Twitter Web App","","https://x.com/KBCChannel1/status/1892927490990993761","photo","https://pbs.twimg.com/media/GkUHfOJWEAAcBkL.jpg",""
"=""1910507223798739404""","The Senate Committee did its job—time, money, and all. Mandago, a corrupt leader, now wants to oppose it? Who’s backing you?
#StopFightingNatembeya
Trans Nzoia Shwari!
@GeorgeNatembeya https://t.co/N5A9rxrfkc","Tweet","Kot Don-Chapo™🇲🇽","chin_o47","4/11/2025, 4:36:32 AM","0","4","0","0","31","0","en","No","Twitter for Android","#StopFightingNatembeya","https://x.com/chin_o47/status/1910507223798739404","photo","https://pbs.twimg.com/media/GoN8JZGWEAAVr-a.jpg",""
"=""1912899916197736860""","Finland scam: How Mandago’s team exploited secrecy to collect millions from parents

https://t.co/KZvpWEHF7N https://t.co/FJkyu1y08G","Tweet","NTV Kenya","ntvkenya","4/17/2025, 7:04:14 PM","2","1","0","10","4674","1","en","No","Hootsuite Inc.","","https://x.com/ntvkenya/status/1912899916197736860","photo","https://pbs.twimg.com/media/Gov8VmsW0AA_lOw.jpg","https://ow.ly/ocBv50VCs6X"
"=""1912061892052345051""","Natembeya confronts tribalism and calls out Cherargei and Mandago

Trans Nzoia Governor George Natembeya has sparked debate after boldly addressing tribalism in public offices. 

Speaking during an interview with Sulwe FM, he criticized leaders who favor their tribes when making https://t.co/R8A9dlsXRI","Tweet","Mambo Mseto X","MamboMseto254","4/15/2025, 11:34:14 AM","4","8","0","8","290","0","en","No","Twitter Web App","","https://x.com/MamboMseto254/status/1912061892052345051","photo","https://pbs.twimg.com/media/GokCHBOXEAAq4MO.jpg",""
"=""1910506797154058721""","Senator Mandago, we won’t allow you to insult the intelligence of Kenyans by calling facts ""fake."" The committee report speaks volumes.
#StopFightingNatembeya
 Trans Nzoia Shwari!
@GeorgeNatembeya https://t.co/NGWMD1r4Qy","Tweet","NKR 💯🔥","NKR1615","4/11/2025, 4:34:50 AM","0","7","0","2","52","0","en","No","Twitter for Android","#StopFightingNatembeya","https://x.com/NKR1615/status/1910506797154058721","video","https://video.twimg.com/ext_tw_video/1910504572017049600/pu/vid/avc1/1024x576/WOTRwlu7p5K0uGHf.mp4?tag=12",""
"=""1912833422654910775""","Finland scam: How Mandago’s team exploited secrecy to collect millions from parents
https://t.co/vDBkublBiW","Tweet","Nation Africa","NationAfrica","4/17/2025, 2:40:01 PM","3","13","0","78","6235","0","en","No","Later Media","","https://x.com/NationAfrica/status/1912833422654910775","","","https://nation.africa/kenya/counties/uasin-gishu/finland-scam-how-mandago-team-exploited-parents-5006266"
"=""1829476752344715453""","@thisafricangirl @gabrieloguda @CollinceBey @RailaOdinga Abduct mandago kwanza","Reply","VictorBruce","Victor_Bruce88","8/30/2024, 2:10:22 PM","0","0","0","0","58","0","en","No","Twitter Web App","","https://x.com/Victor_Bruce88/status/1829476752344715453","","",""
"=""1910509000023593359""","Senator Mandago won't be calling our good politicians fake it's time to decist from such bad behavior #StopFightingNatembeya
 Trans Nzoia Shwari!
@GeorgeNatembeyahttps://x.com/Manich22194/status/1910504693588959378/video/1","Tweet","Kot Don-Chapo™🇲🇽","chin_o47","4/11/2025, 4:43:35 AM","0","2","0","0","52","0","en","No","Twitter for Android","#StopFightingNatembeya","https://x.com/chin_o47/status/1910509000023593359","","",""
"=""1910500982624055617""","The Powers and Privileges Committee of the Senate has sat down, taken time, paid a sitting allowance, and you Mandago, a corrupt leader, want to go against a report of a Senate Committee? Who has paid you?
#StopFightingNatembeya
 Trans Nzoia Shwari!
@GeorgeNatembeya
JokeNot, https://t.co/ZCHqwvo3lz","Tweet","Kot Don-Chapo™🇲🇽","chin_o47","4/11/2025, 4:11:44 AM","1","11","1","6","119","0","en","No","Twitter for Android","#StopFightingNatembeya","https://x.com/chin_o47/status/1910500982624055617","photo","https://pbs.twimg.com/media/GoN2gVnXcAAZWd8.jpg",""
"=""1898950939026903470""","Uasin Gishu Senator Jackson Mandago has proposed that the medical cover for all MPs and civil servants while recommending their enrollment to the Social Health Authority (SHA).
https://t.co/3rky660kYM","Tweet","Mzalendo","MzalendoWatch","3/10/2025, 7:15:59 AM","0","0","0","0","327","0","en","No","Twitter Web App","","https://x.com/MzalendoWatch/status/1898950939026903470","","","https://www.the-star.co.ke/news/2025-03-09-mandago-scrap-mps-civil-servants-cover-and-merge-with-sha"
"=""1910498773987438676""","The Powers and Privileges Committee of the Senate has sat down, taken time, paid a sitting allowance, and corroborated everything needed, and you, Mandago, a corrupt leader, want to go against a report of a Senate Committee?
#StopFightingNatembeya
 Trans Nzoia Shwari!
JokeNot https://t.co/KKTAalRqaz","Tweet","NKR 💯🔥","NKR1615","4/11/2025, 4:02:57 AM","0","6","0","3","63","0","en","No","Twitter for Android","#StopFightingNatembeya","https://x.com/NKR1615/status/1910498773987438676","photo","https://pbs.twimg.com/media/GoN0gneW4AAO0mg.jpg",""
"=""1912079545533874520""","""My drivers are kalenjins, the head of my security team is a Sabaot, and my team includes members of the Nandi, Sabaot, and every other community in Trans Nzoia. Cherargei, can you tell me how many Bukusu individuals you have employed? Meanwhile, Mandago removed a Luhya vice https://t.co/QQL7HuAJws","Tweet","Coletta Aluda","Colettaaluda_1","4/15/2025, 12:44:23 PM","0","5","0","15","876","0","en","No","Twitter for Android","","https://x.com/Colettaaluda_1/status/1912079545533874520","photo","https://pbs.twimg.com/media/GokSNpHXsAAYcAa.jpg",""
"=""1912047936713732209""","Meanwhile, Mandago removed a Luhya vice chancellor from Moi University in Uasin Gishu actions that appear to be driven by tribal bias. I will continue to speak my mind, regardless of the consequences, because the truth must be told."" GOVERNOR  George Natembeya.","Reply","Georgie Natembeya EBS (Commentary)","G_Natembeya026","4/15/2025, 10:38:46 AM","1","3","0","9","443","0","en","No","Twitter for iPhone","","https://x.com/G_Natembeya026/status/1912047936713732209","","",""
"=""1913952597242761531""","@BuzekiKiprop @GvnMandago And when the times comes, mandago, ruto, shollei andsudi will all be hanged or exiled. That day is coming","Reply","Jeffers","dallabillya","4/20/2025, 4:47:13 PM","1","0","0","3","304","0","en","No","Twitter for Android","","https://x.com/dallabillya/status/1913952597242761531","","",""
"=""1912544123531169926""","A witness lined up to testify in the Sh1.1 billion Canada and Finland education programme case has admitted that he was refunded extra money by a college.
https://t.co/mKVUiEZbqX","Tweet","The Standard Digital","StandardKenya","4/16/2025, 7:30:27 PM","3","10","0","60","6270","0","en","No","Hootsuite Inc.","","https://x.com/StandardKenya/status/1912544123531169926","","","https://www.standardmedia.co.ke/counties/article/2001516560/witness-admits-he-got-extra-refund-in-sh11b-mandago-case"
"=""1911920891476451440""","@Nyamisa_Chela The first and main sin is: WE ELECTED  THEM!! I mean how stupid can you be to elect Sudi, Jalango, Sunkuli, Sakaja, Mandago,Gachagua, Ruto!! and all those other thieves, killers, tribalists, inept people.. then you expect development and good leadership from them? Wajinga ni sisi","Reply","Intergrity_Advocate","Thatt_chemist","4/15/2025, 2:13:56 AM","0","1","0","8","368","0","en","No","Twitter Web App","","https://x.com/Thatt_chemist/status/1911920891476451440","","",""
"=""1898696888460665251""","Big blow to President William Ruto as Kalenjin leaders skips his function at AIC Church in Annex, Uasingishu County. 
Only Oscar Sudi, CPA Julias Ruto,Mandago and Chelilim attended","Tweet","Coletta Aluda","Colettaaluda_1","3/9/2025, 2:26:28 PM","4","40","0","133","2110","0","en","No","Twitter for Android","","https://x.com/Colettaaluda_1/status/1898696888460665251","","",""
"=""1912115118818677168""","@jumaf3 Another was found in Wavinyas County, and she wasn't arrested. The anti chiropodist agency is equally corrupt. Dealing only with those who are against the powers that be. How come Mandago and Co are still roaming free","Reply","samuel esco, 🇰🇪🇹🇿🇺🇬","kavukavu","4/15/2025, 3:05:44 PM","0","4","0","7","460","0","en","No","Twitter for Android","","https://x.com/kavukavu/status/1912115118818677168","","",""
"=""1912088082423202195""","@Kenyans Also arrest former governor mandago,governor sang.","Reply","Patrick K Kinyua","PatrickKinyu","4/15/2025, 1:18:18 PM","0","0","0","2","457","0","en","No","Twitter for Android","","https://x.com/PatrickKinyu/status/1912088082423202195","","",""
"=""1912744053478740150""","@WAteaze @DCI_Kenya Reminds me of Mandago story. They still elected him to the Senate","Reply","Collins™🇰🇪","ColloTM_McArum","4/17/2025, 8:44:54 AM","0","0","0","2","13","0","en","No","Twitter for Android","","https://x.com/ColloTM_McArum/status/1912744053478740150","","",""
"=""1913499200462991788""","@ze_mandevu Mhe Rais anaungwa mkono na Watanzania wote, bila kujali udini, usabila wala matabaka ya kifedha
Utakutana na vijana wengine wanaendesha baiskeli na wanamuunga mkono mhe Rais
@SuluhuSamia","Reply","Gerald Mandago","manda_go","4/19/2025, 10:45:35 AM","5","1","0","6","1595","0","in","No","Twitter for Android","","https://x.com/manda_go/status/1913499200462991788","","",""
