"Tweet ID","Tweet Text","Type","Author Name","Author Username","Creation Time","Reply Count","Retweet Count","Quote Count","Like Count","View Count","Bookmark Count","Language","Possibly Sensitive","Source","Hashtags","Tweet URL","Media Type","Media URLs","External URLs"
"=""1873501270532890719""","Wacha niwashe dunhill ingne moja nkingoja asubuhi ifike. Ruto Must Go.","Tweet","Realest G🍃","ThisDenno","12/30/2024, 1:48:05 AM","1","4","0","15","276","0","in","No","Twitter for Android","","https://x.com/ThisDenno/status/1873501270532890719","","",""
"=""1873487933241696709""","Even if the Maandamano gets sponsored by politicians, we don't care, as long as they are against William Ruto let them get paid.
#EndAbductionsKE","Tweet","Gathogo B.Mwangi","GathogoBMwangi","12/30/2024, 12:55:05 AM","0","16","0","62","917","0","en","No","Twitter for iPhone","#EndAbductionsKE","https://x.com/GathogoBMwangi/status/1873487933241696709","","",""
"=""1847934893780582832""","Security Exit protocol , after the CIC /President William Ruto, Interior CS Kithure Kindiki accorded the second in command exit.","Tweet","Chris Sambu","the_sambu","10/20/2024, 12:36:26 PM","1","30","1","219","8952","1","en","No","Twitter Web App","","https://x.com/the_sambu/status/1847934893780582832","","",""
"=""1816130231608164388""","😂😂😂mnakumbuka kama si Uhuru kurudisha this guy in government in 2013 ,hatungekuwa na hii shida.
Ruto isn't smart for shit, he peddles fear and is surrounded by illeterate mongrels whose pass time is spent coordinating cattle raids.
Nigga is as dumb as y'all think he is .","Tweet","A big bad dawg","chalewiii","7/24/2024, 6:16:03 PM","1","0","0","1","62","0","en","No","Twitter for Android","","https://x.com/chalewiii/status/1816130231608164388","","",""
"=""1816019878077231134""","I've seen a very dangerous discourse - that Ruto isn't that smart.

He might not be smart in the way you'd like him to be.

Doesn't mean he isn't smart in ways he needs to be.

Don't mix up those two. You don't coordinate the killing of 3000 people by being ""not smart"".","Quoted tweet","Toph Beifong - Electrical Engineer 🇰🇪","W_Asherah","7/24/2024, 10:57:33 AM","15","182","14","404","12653","20","en","No","Twitter Web App","","https://x.com/W_Asherah/status/1816019878077231134","","",""
"=""1847187734139441651""","Kindiki was alwaya first choice for Ruto even pre 22 
He just dint have the muscle and voters to assist Ruto win
He used Gacagua to get on the house and gave kindiki key gov roles 
But now we will see maximum shege mans controls the whole house 
Anaeza amka and decide to go for 7","Tweet","TurboDiesel","alexmwanzo","10/18/2024, 11:07:29 AM","14","56","4","261","18004","6","en","No","Twitter for iPhone","","https://x.com/alexmwanzo/status/1847187734139441651","","",""
"=""1873500267762835606""","Interior CS appointee, will finish us.
He's the heart of William Ruto. Afadhali ata Kindiki sasa. @kipmurkomen do not kill us, and if you have to, please kill all of us don't leave anyone mourning.","Tweet","Gathogo B.Mwangi","GathogoBMwangi","12/30/2024, 1:44:06 AM","1","12","0","30","919","0","en","No","Twitter for iPhone","","https://x.com/GathogoBMwangi/status/1873500267762835606","","",""
"=""1809259348884893834""","Niko sure Osama alikuwa anatucheka wakiwa na Ruto.","Tweet","A big bad dawg","chalewiii","7/5/2024, 7:13:37 PM","0","0","0","1","67","0","tl","No","Twitter for Android","","https://x.com/chalewiii/status/1809259348884893834","","",""
"=""1873503344725258409""","Mimi hata nimeanza Safari kutoka hapa kimende.
Mlisema tunaanzia wapi ....We must answer the STREETS call. RUTO FREE OUR KIDS, LET OUR KIDS BE!
#EndabductionKe 
#FreeKibetBull 
#FreeBillyMwangi 
#FreePeterMuteti","Tweet","DC Tetu","jemwas_","12/30/2024, 1:56:20 AM","0","0","0","0","36","0","en","No","Twitter for Android","#EndabductionKe, #FreeKibetBull, #FreeBillyMwangi, #FreePeterMuteti","https://x.com/jemwas_/status/1873503344725258409","","",""
"=""1870039067292742070""","Top UN official Ms Amina Mohammed
""The president Ruto is ""ruthless"" and does not trust him.""
#Rutomustgo is now spreading in the UN governing circles 
 https://t.co/eKVAvFkANr","Tweet","HⓐҜＵⓝⓐ Ma'Ť'AŤA (™)💙","GonaWaMwaksha","12/20/2024, 12:30:31 PM","0","0","0","0","15","0","en","No","Twitter for Android","#Rutomustgo","https://x.com/GonaWaMwaksha/status/1870039067292742070","","","https://www.theeastafrican.co.ke/tea/news/east-africa/top-un-officials-talk-of-ruthless-ruto-4200078"
"=""1873069425727029334""","Junet Mohammed and Ali Hassan joho during 2022 Elections were  abusing Ruto with all manner of names.
""Ulichoma kanisa huko kiambaa..""
""Wewe ni mjinga sana.."" 

At the moment , this two crooks are asking police to arrest youths posting cartoons online.

#EndAbductionsKE","Tweet","𝙱𝚛𝚒𝚊𝚗 𝙺𝚘𝚛𝚒𝚛","_Briankorir","12/28/2024, 9:12:05 PM","0","1","0","5","243","0","en","No","Twitter for Android","#EndAbductionsKE","https://x.com/_Briankorir/status/1873069425727029334","","",""
"=""1866102284481937568""","From IEBC to end femicide😂Paid activism will be the end of us walahi😂Nikama Ruto will have an easy time 2027 juu ni njaa inatusumbua","Tweet","🇰🇪","BlacKosgei","12/9/2024, 3:47:09 PM","1","6","0","21","503","0","en","No","Twitter for Android","","https://x.com/BlacKosgei/status/1866102284481937568","","",""
"=""1873499287365329094""","December 21, 1966… When Ruto was Born","Tweet","I'm Not A Fan Of Burgers","Wiz_KC","12/30/2024, 1:40:12 AM","0","0","0","0","17","0","en","No","Twitter for iPhone","","https://x.com/Wiz_KC/status/1873499287365329094","","",""
"=""1873409339513516529""","Can anyone pinpoint the exact moment when the world started to go to shit?","Quoted tweet",".","itsaboutthebaag","12/29/2024, 7:42:47 PM","9339","558","1215","8070","1932467","366","en","No","Twitter for Android","","https://x.com/itsaboutthebaag/status/1873409339513516529","","",""
"=""1863255580267192764""","""I told  President Wirriam Ruto""....Will be the most used word between 9-10pm.","Tweet","Chris Sambu","the_sambu","12/1/2024, 7:15:22 PM","5","18","1","103","4169","1","en","No","Twitter for Android","","https://x.com/the_sambu/status/1863255580267192764","","",""
"=""1873469554216829312""","I am watching some Kenyan documentary on YouTube on a channel called Undercover KE, and the documentary LANDS GRABBED BY WILLIAM RUTO, and I have seen this guy knows ball😂😂
He actually used the silhouettes specifically on Muteshi land 100 acres that he forcefully grabbed https://t.co/N9MDIIULgB","Tweet","Denis Maosa","DenisMaosa","12/29/2024, 11:42:03 PM","1","3","0","7","281","0","en","No","Twitter for Android","","https://x.com/DenisMaosa/status/1873469554216829312","photo","https://pbs.twimg.com/media/Gf_moWSW0AEkc-X.jpg",""
"=""1873506481854951758""","I visited my brother and friend, President William Ruto, to thank him for his support over the years and invite him to the #MahamaInauguration on January 7. https://t.co/vyPfaxTnrV","Tweet","Mahama The President","CitizenTechiman","12/30/2024, 2:08:47 AM","0","1","0","28","955","0","en","No","Twitter for Android","#MahamaInauguration","https://x.com/CitizenTechiman/status/1873506481854951758","photo","https://pbs.twimg.com/media/GgAINxCX0AAQ0jO.jpg, https://pbs.twimg.com/media/GgAIN0lWUAArHo5.jpg, https://pbs.twimg.com/media/GgAIN0hXoAEz6JQ.jpg, https://pbs.twimg.com/media/GgAIN1JXcAAheYf.jpg",""
"=""1815760164579905980""","My son is not even 3 and he already can say “Maandamano” the kids in the estate chant “Ruto must go” when they can’t go to school on the days of protests. This has cut across all generations and it’s not about IF but WHEN freedom comes.","Tweet","Dr Reign","DoctorReign","7/23/2024, 5:45:33 PM","2","15","0","46","1198","1","en","No","Twitter for iPhone","","https://x.com/DoctorReign/status/1815760164579905980","","",""
"=""1873501631003988195""","STOLEN LAND UNDER RUTO'S REGIME??

That's the first time huh? 🤣🤣","Tweet","Papa D","iam_papa_d","12/30/2024, 1:49:31 AM","0","0","0","0","7","0","en","No","Twitter for Android","","https://x.com/iam_papa_d/status/1873501631003988195","","",""
"=""1873421278134034580""","A title deed for 5.2 acres of land where the Pangani affordable housing project is located has disappeared from the Nairobi City County government. https://t.co/9ecKt3ucsl https://t.co/ci5BW6PDJH","Quoted tweet","NTV Kenya","ntvkenya","12/29/2024, 8:30:13 PM","561","2420","311","5268","279527","176","en","No","Hootsuite Inc.","","https://x.com/ntvkenya/status/1873421278134034580","photo","https://pbs.twimg.com/media/Gf-6uZJWgAAaIuC.jpg","https://nation.africa/kenya/counties/nairobi/title-deed-for-pangani-affordable-housing-project-goes-missing-4873062"
"=""1873483773322698790""","@AlinurMohamed_ That can't be true. If that happens, then every Kenyan must come out and send Ruto home before his expiry date.","Reply","Okumu Ajinga","AjingaOkumu","12/30/2024, 12:38:33 AM","7","48","0","925","108896","4","en","No","Twitter for Android","","https://x.com/AjingaOkumu/status/1873483773322698790","","",""
"=""1873493373505675274""","Can all agree as Kenyans if this happens, then we send Ruto home before his time?
#EndAbductionsKE","Tweet","Okumu Ajinga","AjingaOkumu","12/30/2024, 1:16:42 AM","0","0","0","5","281","1","en","No","Twitter for Android","#EndAbductionsKE","https://x.com/AjingaOkumu/status/1873493373505675274","","",""
"=""1873482280607621124""","WAIT…..Tell me What am I hearing about Kibet bull is not true 😳","Quoted tweet","Alinur Mohamed","AlinurMohamed_","12/30/2024, 12:32:37 AM","231","979","19","6973","717936","113","en","No","Twitter for iPhone","","https://x.com/AlinurMohamed_/status/1873482280607621124","","",""
"=""1873475707789316273""","Ruto anajua mta andamana alafu at the end of the day mtarudi kwenyu after ameua wengine wengi na hakuna kitu mtafanya","Tweet","skcartiz","skcartiz","12/30/2024, 12:06:30 AM","0","0","0","1","14","0","tl","No","Twitter for Android","","https://x.com/skcartiz/status/1873475707789316273","","",""
"=""1859581761740558384""","Breaking: President William Ruto directs and announces cancellation of all Adani deals in Kenya.","Tweet","Chris Sambu","the_sambu","11/21/2024, 3:56:56 PM","5","54","1","226","4660","1","en","No","Twitter for Android","","https://x.com/the_sambu/status/1859581761740558384","","",""
"=""1863980593794433479""","Prof Olive Mugenda tendered her resignation as the @kutrrh board chairperson to President William Ruto with immediate effect. Under the leadership of Mugenda Kenyatta university referral Hospital has been an excellent health service provider. If you enter that Hospital you may","Tweet","Chris Sambu","the_sambu","12/3/2024, 7:16:19 PM","17","45","0","178","11359","10","en","No","Twitter for Android","","https://x.com/the_sambu/status/1863980593794433479","","",""
"=""1870706505412177947""","We will vote for Ruto to purnish the Kikuyu are sleeping on the roads.

Ma mbwa nyinyi","Tweet","Mr.Mikado™","fetzfestus","12/22/2024, 8:42:41 AM","0","0","0","1","57","0","en","No","Twitter for Android","","https://x.com/fetzfestus/status/1870706505412177947","","",""
"=""1873076201084084538""","Rachel Ruto, she's very close to god.
Kumbe anafanya kazi Sabina Joy.","Tweet","𝙱𝚛𝚒𝚊𝚗 𝙺𝚘𝚛𝚒𝚛","_Briankorir","12/28/2024, 9:39:01 PM","0","1","0","1","178","0","en","No","Twitter for Android","","https://x.com/_Briankorir/status/1873076201084084538","","",""
"=""1869796357223133384""","Rate Ruto's presidency on a scale of 1-10.","Tweet","Polycarp","Nyaberih_","12/19/2024, 8:26:05 PM","8","6","2","64","4228","0","en","No","Twitter for Android","","https://x.com/Nyaberih_/status/1869796357223133384","","",""
"=""1873516042699657581""","Bawumia’s idolo Ruto","Tweet","NII XFRO 🪽✞","heisniiafro__","12/30/2024, 2:46:47 AM","0","0","0","0","117","0","pl","No","Twitter for Android","","https://x.com/heisniiafro__/status/1873516042699657581","","",""
"=""1873494416322596899""","I visited my brother and friend, President @WilliamsRuto, to thank him for his support over the years and invite him to the #MahamaInauguration on January 7. 

It was a great opportunity to discuss our regional integration efforts, continental security and how we can work https://t.co/KVTCqgrT5h","Quoted tweet","John Dramani Mahama","JDMahama","12/30/2024, 1:20:51 AM","1080","1648","183","12868","747461","221","en","No","Twitter for iPhone","#MahamaInauguration","https://x.com/JDMahama/status/1873494416322596899","photo","https://pbs.twimg.com/media/Gf_9PEFWwAAGiXk.jpg, https://pbs.twimg.com/media/Gf_9PEMWMAANZR_.jpg, https://pbs.twimg.com/media/Gf_9PEMW8AAUe_i.jpg, https://pbs.twimg.com/media/Gf_9PEEXQAAvxc3.jpg",""
"=""1873480306478743779""","Kitu moja huwa nacheka sana nikiona ni hao watu huandikia sijui rao, ruto na kina nai hao mabarua za ku-beseech. 

They don't care, they never have and they never will.  Wacheni kujisumbua.","Tweet",".","Lost_wan_","12/30/2024, 12:24:47 AM","0","1","0","0","67","0","in","No","Twitter Web App","","https://x.com/Lost_wan_/status/1873480306478743779","","",""
"=""1872809724326101202""","Mr. William Kipchirchir Ruto deserves far worse than cartoon and silhouette caricatures. He deserves 1,000,000 firing squads.

#RutoMustGoNow #RutoMustGo 
#ReleaseAllPoliticalDetainees","Tweet","Dr. Miguna Miguna","MigunaMiguna","12/28/2024, 4:00:08 AM","15","218","0","720","36997","2","en","No","Twitter for iPhone","#RutoMustGoNow, #RutoMustGo, #ReleaseAllPoliticalDetainees","https://x.com/MigunaMiguna/status/1872809724326101202","","",""
"=""1873514062333813200""","William Ruto owns 80,000 of shares from Kenya airways.","Tweet","Mwalimu Eric","_MwalimuEric","12/30/2024, 2:38:55 AM","0","0","0","2","109","0","en","No","Twitter for Android","","https://x.com/_MwalimuEric/status/1873514062333813200","","",""
"=""1873505743577739577""","This is the impunity we fight against  today. Ahmednasir is nothing but a learned government dog. Mr Abdullahi has that leash on him with the handler sitting pretty at State House. Jurispesa is nothing but a bark order from Ruto and Ahmed is following his master's order.","Tweet","#RutoMustGo","DonBougie","12/30/2024, 2:05:51 AM","0","2","0","2","554","0","en","No","Twitter for Android","","https://x.com/DonBougie/status/1873505743577739577","","",""
"=""1873427921747996720""","I just want to see how tomorrow's demonstration will turn out. First, if our brothers from Luo Nyanza sit out, and they probably will sit out, it will then be a sporadic a tribal demonstration and not national. Historically, Luos is the only community that demonstrates and dies","Quoted tweet","Ahmednasir Abdullahi SC","ahmednasirlaw","12/29/2024, 8:56:37 PM","1866","578","251","3296","723259","207","en","No","Twitter for Android","","https://x.com/ahmednasirlaw/status/1873427921747996720","","",""
"=""1872621868701913205""","Florence Jematiah you're telling us nonsense.
Unatuambia turespect the president kwani unalala na yeye?
Its very ironical you're telling us to respect Ruto while he's giving orders to abduct comrades everyday.

#EndAbductionsKE","Tweet","𝙱𝚛𝚒𝚊𝚗 𝙺𝚘𝚛𝚒𝚛","_Briankorir","12/27/2024, 3:33:39 PM","1","2","0","5","182","0","en","No","Twitter for Android","#EndAbductionsKE","https://x.com/_Briankorir/status/1872621868701913205","","",""
"=""1872568138090549358""","What's currently on going in our country is totally unacceptable and should be done away with. Let's respect the president and also stop the abductions of our children. 

Happy festivities.","Quoted tweet","Florence Jematiah Sergon, MP","JematiahSergon","12/27/2024, 12:00:09 PM","502","86","58","677","78628","8","en","No","Twitter for Android","","https://x.com/JematiahSergon/status/1872568138090549358","","",""
"=""1849035538197782547""","Riggy G used to fight Uhuru. Then Ichungwa just got used to fight Gachagua. 

Ruto understands why the pink man chose to settle on the mrima.

A bowl of rice and waru is all they need to become snitches.","Tweet","Mr.Mikado™","fetzfestus","10/23/2024, 1:30:00 PM","0","0","0","0","111","0","en","No","Twitter Web App","","https://x.com/fetzfestus/status/1849035538197782547","","",""
"=""1861289941575008537""","President Ruto men sued over ‘classified’ software to spy on Kenyans
 https://t.co/fPC7fE5DOR","Tweet","Chris Sambu","the_sambu","11/26/2024, 9:04:37 AM","4","4","0","13","1411","2","en","No","Twitter for Android","","https://x.com/the_sambu/status/1861289941575008537","","","https://nation.africa/kenya/news/president-ruto-men-sued-over-classified-software-to-spy-on-kenyans-4836164"
"=""1873503962709794874""","Deddy, Ruto deɛ onyɛ papa oo","Tweet","Kofi","T_maine","12/30/2024, 1:58:47 AM","1","0","0","3","668","0","in","No","Twitter for iPhone","","https://x.com/T_maine/status/1873503962709794874","","",""
"=""1873494416322596899""","I visited my brother and friend, President @WilliamsRuto, to thank him for his support over the years and invite him to the #MahamaInauguration on January 7. 

It was a great opportunity to discuss our regional integration efforts, continental security and how we can work https://t.co/KVTCqgrT5h","Quoted tweet","John Dramani Mahama","JDMahama","12/30/2024, 1:20:51 AM","1080","1648","183","12868","747461","221","en","No","Twitter for iPhone","#MahamaInauguration","https://x.com/JDMahama/status/1873494416322596899","photo","https://pbs.twimg.com/media/Gf_9PEFWwAAGiXk.jpg, https://pbs.twimg.com/media/Gf_9PEMWMAANZR_.jpg, https://pbs.twimg.com/media/Gf_9PEMW8AAUe_i.jpg, https://pbs.twimg.com/media/Gf_9PEEXQAAvxc3.jpg",""
"=""1842483411300012384""","There is an Embakasi North resident who's  said that political masculinity cannot work this time in manipulating Kenyans. That Kenyans will not be coerced to believe Gachagua is the only bad &amp; should. That people will make their decision which is both Ruto &amp; Gachagua to Go!","Tweet","Chris Sambu","the_sambu","10/5/2024, 11:34:11 AM","2","49","1","117","5866","1","en","No","Twitter for Android","","https://x.com/the_sambu/status/1842483411300012384","","",""
"=""1869784651621118111""","The best chance we had to overthrow the government ni before Murkomen akue CS wa interior. Cheat code for Ruto that one.. remember the Moi's era ?","Tweet","🇰🇪","BlacKosgei","12/19/2024, 7:39:34 PM","0","7","0","11","268","0","en","No","Twitter for Android","","https://x.com/BlacKosgei/status/1869784651621118111","","",""
"=""1815651760070861312""","Uhuru + Ruto let’s be very clear. They tried using this excuse but he was 2nd in command and been in government close to 30 years in other positions. Drain the swamp 🇰🇪","Tweet","Dr Reign","DoctorReign","7/23/2024, 10:34:47 AM","1","28","1","75","1925","1","en","No","Twitter for iPhone","","https://x.com/DoctorReign/status/1815651760070861312","","",""
"=""1815444627769499668""","I dont think many Kenyans comprehend enough how much Uhuru bankrupted Kenya. You know how bad it is: All the billions we spend on Parliament every year can only pay our debt interest for 2 weeks. I'm not talking abt repaying principal, I'm talking about interest. 2 WEEKS!!!","Quoted tweet","Reuben Wambui🏇🏿","reubenmuhindi","7/22/2024, 8:51:43 PM","342","1146","65","2663","180407","151","en","No","Twitter Web App","","https://x.com/reubenmuhindi/status/1815444627769499668","","",""
"=""1873494620174475537""","東京八重洲のバスターミナル初めて来た","Tweet","ルト@Kindleで電子書籍発売中！","ruto_kun","12/30/2024, 1:21:39 AM","0","0","0","0","44","0","ja","No","Twitter for iPhone","","https://x.com/ruto_kun/status/1873494620174475537","","",""
"=""1873493068306907420""","It’s obvious that the 2027 fight is going to be between Ruto, Uhuru, and Raila on one corner, and whoever will be the Gzee candidate, on the other. The former have money, power, and support from key western powers as well as support from the silent majority around the country,","Tweet","joekhamisi","KhamisiJoe","12/30/2024, 1:15:29 AM","0","0","0","0","129","0","en","No","Twitter for iPad","","https://x.com/KhamisiJoe/status/1873493068306907420","","",""
"=""1873474456141910201""","Any luo who shows up to that maandamano is an idiot. 

These people litteraly insult us every fuckin day! They forget that we have been in tje streets for years!! Wajaluo wameuwawa na uhuru tukianza kuhesabu hatutamaliza! They voted in Ruto and called us uncircumcised.wajipange","Tweet","D'von","DvonInFendi","12/30/2024, 12:01:32 AM","0","1","0","8","261","0","en","No","Twitter for Android","","https://x.com/DvonInFendi/status/1873474456141910201","","",""
"=""1873469531286561246""","Luos really are daft bana,iko mwingine amenishow maandamano ni ya wakikuyu,ameniuliza kama kwa hao abductees iko mjaluo hata mmoja,ati Ruto knows what he is doing.","Quoted tweet","Delo","TheOtherDelo_","12/29/2024, 11:41:58 PM","344","571","92","4203","391457","55","tl","No","Twitter for Android","","https://x.com/TheOtherDelo_/status/1873469531286561246","","",""
"=""1873485206335918469""","Haha anadhani hapa atatupiga vaccine. Piga Rachael ruto mbwa wewe @WilliamsRuto","Tweet","Isco disco","maxy_mwaura","12/30/2024, 12:44:15 AM","0","0","0","0","108","0","et","No","Twitter for Android","","https://x.com/maxy_mwaura/status/1873485206335918469","","",""
"=""1873477834116841624""","No more ABDUCTIONS!!

Ruto asidhani sisi ni livestock yake.","Quoted tweet","Kimuzi","Kimuzi_","12/30/2024, 12:14:57 AM","48","1166","6","4142","71944","7","en","No","Twitter for Android","","https://x.com/Kimuzi_/status/1873477834116841624","","",""
"=""1873473626751783266""","if Ruto did kill one of the abducted kids

what can we do?

i feel hopeless","Tweet","Drip Woo","Kamtu_Ka_Chai","12/29/2024, 11:58:14 PM","1","0","0","0","58","0","en","No","Twitter for Android","","https://x.com/Kamtu_Ka_Chai/status/1873473626751783266","","",""
"=""1872645001026383886""","Anyone—absolutely anyone—asking or expecting blind support without QUESTIONING wants to construct a CULT upon which to impose an AUTOCRATIC tyranny worse than Jomo Kenyatta’s, Uhuru Kenyatta’s and William Ruto’s.

Never, ever, support anyone who demands or expects blind trust, or","Tweet","Dr. Miguna Miguna","MigunaMiguna","12/27/2024, 5:05:34 PM","15","178","4","588","73474","23","en","No","Twitter for iPhone","","https://x.com/MigunaMiguna/status/1872645001026383886","","",""
"=""1872968259387179089""","OFFICIAL: Former Nakuru Governor Lee Kinyanjui announces acceptance for his nomination by President William Ruto to serve  as the Cabinet Secretary for Investment, Trade, and Industry.","Tweet","Chris Sambu","the_sambu","12/28/2024, 2:30:05 PM","2","28","0","109","7539","1","en","No","Twitter for Android","","https://x.com/the_sambu/status/1872968259387179089","","",""
"=""1842920988213928259""","Riggy G has taken the fight to Ruto's doorstep.
This guy is not dumb.","Tweet","A big bad dawg","chalewiii","10/6/2024, 4:32:58 PM","0","0","0","0","47","0","en","No","Twitter for Android","","https://x.com/chalewiii/status/1842920988213928259","","",""
"=""1842885964978377075""","Weeh!!! Riggy G asks for forgiveness. https://t.co/lbDIuw8hAZ","Quoted tweet","Mike Sonko","MikeSonko","10/6/2024, 2:13:47 PM","422","250","41","1804","161060","78","en","No","Twitter for Android","","https://x.com/MikeSonko/status/1842885964978377075","video","https://video.twimg.com/ext_tw_video/1842885877120356352/pu/vid/avc1/720x720/IYLRcy2MPpISF9Qh.mp4?tag=12",""
"=""1873503919839846763""","This is my anthem.

It's not going to be easy
My mind now is clear
I know what I am fighting for
Kenya doesnt belong to RUTO alone
I might get shot tomorrow but if that happene I want my fellow youths to know I was shot fighting for what is right and this will be my sacrifice","Tweet","MkenyaDaima | Bongani🇿🇦 | Mamba 🇹🇿 | ₿ ⚡","MkenyaMzi","12/30/2024, 1:58:37 AM","5","29","0","87","1314","0","en","No","Twitter for Android","","https://x.com/MkenyaMzi/status/1873503919839846763","","",""
"=""1866547110180475243""","👀 Kuna mtu aliongelea carding and Ruto mahali juzi","Tweet","🇰🇪","BlacKosgei","12/10/2024, 9:14:44 PM","1","1","0","7","441","2","in","No","Twitter for Android","","https://x.com/BlacKosgei/status/1866547110180475243","","",""
"=""1873087763551273190""","@alfredarapketer Ruto si Christian kabisa😂😂","Reply","𝙱𝚛𝚒𝚊𝚗 𝙺𝚘𝚛𝚒𝚛","_Briankorir","12/28/2024, 10:24:57 PM","0","0","0","1","138","0","in","No","Twitter for Android","","https://x.com/_Briankorir/status/1873087763551273190","","",""
"=""1873476885675675726""","President Jimmy Carter, Kwisha maneno, William Ruto ajue pia yeye siku ya kufa itafika, hata aibe mali ya wakenya na atunyanyase, kifo hatoroki.","Tweet","We're led by Cows","ClintonMurila","12/30/2024, 12:11:11 AM","2","0","0","7","318","0","in","No","Twitter for Android","","https://x.com/ClintonMurila/status/1873476885675675726","","",""
"=""1873482186218979821""","Demanding the immediate departure of a president who trashes the Constitution but remains in power thanks to his capture of all arms of government will never be ""tribal."" 'Ruto Must Go' is not &amp; will never be a tribal slogan. The entire nation is fed up with thievery, lying, and","Tweet","Dictator Watch","DictatorWatch","12/30/2024, 12:32:15 AM","0","40","0","74","1257","3","en","No","Twitter for Android","","https://x.com/DictatorWatch/status/1873482186218979821","","",""
"=""1813050423495766061""","Hahaha walai tusiachie. Hizi maumbwa zimetuzoea Sana.
#Ruto","Tweet","A big bad dawg","chalewiii","7/16/2024, 6:18:00 AM","0","0","0","1","54","0","fi","No","Twitter for Android","#Ruto","https://x.com/chalewiii/status/1813050423495766061","","",""
"=""1873300119782907931""","@Colloqual100 Ruto ni wetu hafai kuguswa😂😂","Reply","𝙱𝚛𝚒𝚊𝚗 𝙺𝚘𝚛𝚒𝚛","_Briankorir","12/29/2024, 12:28:47 PM","0","0","0","1","12","0","in","No","Twitter for Android","","https://x.com/_Briankorir/status/1873300119782907931","","",""
"=""1851397798081507824""","Think on what Senator cherargei Bill proposes. An increase in the presidential term to 7 years. Assume that bill sees the light of the day, Cherargei wants to tell Kenyans that since an election is expensive that in this 5 year term Ruto's tenure will be extended to 7 years. In","Tweet","Chris Sambu","the_sambu","10/30/2024, 1:56:47 AM","5","18","0","75","6780","4","en","No","Twitter for Android","","https://x.com/the_sambu/status/1851397798081507824","","",""
"=""1873495893120602498""","Positivity? Under William Ruto's regime? 
What a dream!😄","Tweet","ONGERI W.M","SwagaDon_Ongeri","12/30/2024, 1:26:43 AM","0","2","0","1","32","0","en","No","Twitter for Android","","https://x.com/SwagaDon_Ongeri/status/1873495893120602498","","",""
"=""1873417011294093499""","Please post a bit more positive, beautiful or informative content on this platform","Quoted tweet","Elon Musk","elonmusk","12/29/2024, 8:13:16 PM","87879","45269","24038","452594","133107139","12851","en","No","Twitter for iPhone","","https://x.com/elonmusk/status/1873417011294093499","","",""
"=""1873085966921109915""","@mwabilimwagodi Locals watafika, na watafurahia wakiona Ruto","Reply","𝙱𝚛𝚒𝚊𝚗 𝙺𝚘𝚛𝚒𝚛","_Briankorir","12/28/2024, 10:17:49 PM","1","2","0","2","968","0","in","No","Twitter for Android","","https://x.com/_Briankorir/status/1873085966921109915","","",""
"=""1873494811078283495""","モスキート音が聞こえるということはまだ若いという証拠だろうか？","Tweet","ルト@Kindleで電子書籍発売中！","ruto_kun","12/30/2024, 1:22:25 AM","0","0","0","0","43","0","ja","No","Twitter for iPhone","","https://x.com/ruto_kun/status/1873494811078283495","","",""
"=""1873497287047221303""","Member of Parliament anapigwa makofi kama kipii mbele ya constituents and the political class think they're diff or special? Hehehe, sisi wote mavi mbele ya Ruto na huyo aide wake.","Tweet","Wanjiru wa Ndooro","Gaddafess","12/30/2024, 1:32:15 AM","1","13","0","22","1569","1","en","No","Twitter for Android","","https://x.com/Gaddafess/status/1873497287047221303","","",""
"=""1873487553996918815""","If i stay at home if I am abducted I will be killed, I would rather die today fighting for the right course. I refuse to die on my knees I would rather die while I am defending for my freedom from RUTO

#RutoMustGo","Tweet","MkenyaDaima | Bongani🇿🇦 | Mamba 🇹🇿 | ₿ ⚡","MkenyaMzi","12/30/2024, 12:53:35 AM","1","82","0","187","3141","0","en","No","Twitter for Android","#RutoMustGo","https://x.com/MkenyaMzi/status/1873487553996918815","","",""
"=""1821266374758690909""","Beautiful scenes in Bangladesh this narrative of if we don’t have Ruto and his government Kenya will crumble is hogwash.","Tweet","Dr Reign","DoctorReign","8/7/2024, 10:25:15 PM","0","3","0","15","797","1","en","No","Twitter for iPhone","","https://x.com/DoctorReign/status/1821266374758690909","","",""
"=""1818895013712973844""","We can't do shieeet right now about Ruto's cabinet,the parliament is comprised, the judiciary can't stop it because they already resigned as ODM members.Venting is okay but won't achieve much.
Focus on ID/voter registration #NaneNaneMatch and #ReconstituteIEBC process.","Tweet","HⓐҜＵⓝⓐ Ma'Ť'AŤA (™)💙","GonaWaMwaksha","8/1/2024, 9:22:19 AM","1","0","0","1","19","0","en","No","Twitter for Android","#NaneNaneMatch, #ReconstituteIEBC","https://x.com/GonaWaMwaksha/status/1818895013712973844","","",""
"=""1818874544809033965""","https://t.co/F9l7Yyn28M","Quoted tweet","Faith Odhiambo","FaithOdhiambo8","8/1/2024, 8:00:59 AM","116","52","4","137","14826","5","zxx","No","Twitter for iPhone","","https://x.com/FaithOdhiambo8/status/1818874544809033965","","","https://x.com/i/spaces/1MYxNMWLnmbJw"
"=""1873481603995013616""","Is Ruto not supposed to be fighting with Odinga?","Tweet","𝚂𝚎𝚕𝚘𝚛𝚖","Prosper_selorm","12/30/2024, 12:29:56 AM","0","0","0","0","164","0","en","No","Twitter for Android","","https://x.com/Prosper_selorm/status/1873481603995013616","","",""
