"Tweet ID","Tweet Text","Type","Author Name","Author Username","Creation Time","Reply Count","Retweet Count","Quote Count","Like Count","View Count","Bookmark Count","Language","Possibly Sensitive","Source","Hashtags","Tweet URL","Media Type","Media URLs","External URLs"
"=""1428785309945368584""","A professor of deceit, bravado and chest thumping. Salaaaaa lah!
@AtwoliDza https://t.co/hErtRj4gGh","Tweet","Didmus Wekesa Barasa Mutua","DidmusWaBarasa","8/20/2021, 9:25:38 PM","73","58","13","458","","0","en","No","Twitter for Android","","https://x.com/DidmusWaBarasa/status/1428785309945368584","video","https://video.twimg.com/ext_tw_video/1428785258372243458/pu/vid/848x480/1UzF_UpJQkkdPB0G.mp4?tag=12",""
"=""1912753905164832963""","All is set for the official commissioning of a contemporary 8-classroom storey complex at Bituyu Primary School on 28th April. This architectural milestone stands as a bold statement of our enduring vision to elevate learning spaces and invest meaningfully in the promise of our https://t.co/dbpp70h2Wz","Tweet","Didmus Wekesa Barasa Mutua","DidmusWaBarasa","4/17/2025, 9:24:02 AM","4","2","0","28","1883","0","en","No","Twitter for Android","","https://x.com/DidmusWaBarasa/status/1912753905164832963","photo","https://pbs.twimg.com/media/Got3htAXsAAH2k7.jpg, https://pbs.twimg.com/media/Got3h4OWgAELUPn.jpg, https://pbs.twimg.com/media/Got3iCyX0AAHM5U.jpg, https://pbs.twimg.com/media/Got3iPFWkAA6BrG.jpg",""
"=""1828714458144711005""","Free lunch for the first 100 correct answers, huyu bazu ni nani?

#DidmusBarasaGov27 https://t.co/ptMGzXKc0G","Tweet","Didmus Wekesa Barasa Mutua","DidmusWaBarasa","8/28/2024, 11:41:17 AM","1343","120","20","2050","223402","55","en","No","Twitter for Android","#DidmusBarasaGov27","https://x.com/DidmusWaBarasa/status/1828714458144711005","photo","https://pbs.twimg.com/media/GWDmFGoWgAA8kFf.jpg",""
"=""1480812877632229377""","Vijana wote wako na matumaini ya maisha bora kwenye mfumo wa bottom up 

#KimililiPeopleFirst https://t.co/HVRRGiFusX","Tweet","Didmus Wekesa Barasa Mutua","DidmusWaBarasa","1/11/2022, 11:04:36 AM","10","15","0","214","","0","tl","No","Twitter for Android","#KimililiPeopleFirst","https://x.com/DidmusWaBarasa/status/1480812877632229377","video","https://video.twimg.com/ext_tw_video/1480812742873333762/pu/vid/854x480/x5D4EttUz7iudh8V.mp4?tag=12",""
"=""1912879627367829602""","At Suleiman Murunga Primary School, the dream is becoming reality. Progress is steadfast as a sleek, modern 8-classroom storey building rises — a true symbol of our commitment to quality education.

Brick by brick, we’re shaping a brighter future for our children. https://t.co/GHgXopqRGN","Tweet","Didmus Wekesa Barasa Mutua","DidmusWaBarasa","4/17/2025, 5:43:37 PM","4","2","0","14","1556","0","en","No","Twitter for Android","","https://x.com/DidmusWaBarasa/status/1912879627367829602","photo","https://pbs.twimg.com/media/Govp4PpW4AAJmSq.jpg, https://pbs.twimg.com/media/Govp4W0XoAEaYzh.jpg, https://pbs.twimg.com/media/Govp4Y1XwAABv6X.jpg, https://pbs.twimg.com/media/Govp4hYWoAA7zwP.jpg",""
"=""1807120138602434804""","Greeted with rapturous applause in Kimilili today.
Asanteni sana!

#DidmusBarasaGov27 https://t.co/smsYo8skNW","Tweet","Didmus Wekesa Barasa Mutua","DidmusWaBarasa","6/29/2024, 9:33:10 PM","206","71","12","468","76772","19","en","No","Twitter for Android","#DidmusBarasaGov27","https://x.com/DidmusWaBarasa/status/1807120138602434804","video","https://video.twimg.com/ext_tw_video/1807119636745646080/pu/vid/avc1/856x480/1wfFyX2Kzd3ydKU9.mp4?tag=12",""
"=""1562427824191213570""","Didmus Barasa released on KSh. 10M bond in Brian Olunga's murder case
https://t.co/qzee3h3a9P https://t.co/rWkbAlUQZX","Tweet","NTV Kenya","ntvkenya","8/24/2022, 4:13:16 PM","58","33","10","275","","0","en","No","Hootsuite Inc.","","https://x.com/ntvkenya/status/1562427824191213570","photo","https://pbs.twimg.com/media/Fa7b0zTUsAA-7Zh.jpg","https://bit.ly/3PG8EAA"
"=""1908045436276875534""","Lakini kwa nini Brian Khaemba a former magistrate and lawyer aliambia wazazi wa Brain Olunga who was murdered by Didmus Barasa that they cannot appeal the case of their murdered son because it's a criminal case?","Tweet","𝗨𝗡𝗗𝗘𝗥𝗥𝗔𝗧𝗘𝗗 𝗡𝗜𝗡𝗝𝗔","iamjoseh_","4/4/2025, 9:34:16 AM","19","162","5","489","21599","6","en","No","Twitter for Android","","https://x.com/iamjoseh_/status/1908045436276875534","","",""
"=""1914183047202693166""","So far mp wenu amewasaidia aje?
2027 mchague mp's wazuri me na insist na hii Mp wakona power mkieka huko kina didmus barasa mtashangaa","Tweet","Earlygetter","earlygetterk","4/21/2025, 8:02:56 AM","0","5","0","7","278","0","in","No","Twitter for Android","","https://x.com/earlygetterk/status/1914183047202693166","","",""
"=""1912426053374538108""","Butuyu Primary School is a dream come true for pupils.
#DidmusBarasaGov27 #โตโน่ https://t.co/ruDHFHJeS4","Tweet","Didmus Wekesa Barasa Mutua","DidmusWaBarasa","4/16/2025, 11:41:16 AM","0","1","0","16","5034","0","en","No","Twitter for Android","#DidmusBarasaGov27, #โตโน่","https://x.com/DidmusWaBarasa/status/1912426053374538108","video","https://video.twimg.com/ext_tw_video/1912425832976412672/pu/vid/avc1/1280x720/U7JLLT1pqSSsL9R5.mp4?tag=12",""
"=""1811999871177523383""","Didmus Barassa alikuwa Jaba kwa hio interview ya Al Jazeera when he said he is an inspiration to many people in this country.","Tweet","SLYVIA _SSARU","smileycherry2","7/13/2024, 8:43:29 AM","10","128","1","318","4734","0","en","No","Twitter for Android","","https://x.com/smileycherry2/status/1811999871177523383","","",""
"=""1912092980963328430""","Join us ! Zero kelele, plenty maendeleo. 
#DidmusBarasaGov27 https://t.co/wLPWyNo9nk","Tweet","Didmus Wekesa Barasa Mutua","DidmusWaBarasa","4/15/2025, 1:37:46 PM","0","1","0","9","5933","0","fi","No","Twitter for Android","#DidmusBarasaGov27","https://x.com/DidmusWaBarasa/status/1912092980963328430","video","https://video.twimg.com/ext_tw_video/1912092448831979521/pu/vid/avc1/1280x720/TQvNFLv_NO51cOD4.mp4?tag=12",""
"=""1911679768648368544""","From Grass to Grace, A Journey Worth Remembering!
The transformation of ACK Chelekei Secondary School remains one of the milestones that continues to inspire our commitment to quality education.
From mud-walled classrooms to durable, modern structures that offer dignity, safety, https://t.co/YmfrGDXFRj","Tweet","Didmus Wekesa Barasa Mutua","DidmusWaBarasa","4/14/2025, 10:15:48 AM","12","2","0","30","2947","1","en","No","Twitter for Android","","https://x.com/DidmusWaBarasa/status/1911679768648368544","photo","https://pbs.twimg.com/media/GoemnVyWIAAy6a2.jpg",""
"=""1862018659725553722""","How I wish this death sentence could be given to culprits like Didmus Barasa","Tweet","𝙱𝚛𝚒𝚊𝚗 𝙺𝚘𝚛𝚒𝚛","_Briankorir","11/28/2024, 9:20:17 AM","0","0","0","1","29","0","en","No","Twitter for Android","","https://x.com/_Briankorir/status/1862018659725553722","","",""
"=""1861726673827234200""","🚨🇨🇳 BREAKING: Former Bank of China Chairman Liu Liange was just SENTENCED TO DEATH. https://t.co/oih1YuV4nL","Quoted tweet","Legitimate Targets","LegitTargets","11/27/2024, 2:00:02 PM","2920","13243","3315","107907","13463986","9430","en","No","Twitter Web App","","https://x.com/LegitTargets/status/1861726673827234200","photo","https://pbs.twimg.com/media/GdYcRZ3W0AAsUiK.jpg, https://pbs.twimg.com/media/GdYcS64XQAAdN05.jpg",""
"=""1911871276316336233""","Many failed to grasp President @WilliamsRuto's message in Bondo.

 @KTNNewsKE 
#FactsFirst #DidmusBarasaGov27 https://t.co/MXf6TfqInp","Tweet","Didmus Wekesa Barasa Mutua","DidmusWaBarasa","4/14/2025, 10:56:47 PM","14","12","0","132","12417","5","en","No","Twitter for Android","#FactsFirst, #DidmusBarasaGov27","https://x.com/DidmusWaBarasa/status/1911871276316336233","video","https://video.twimg.com/ext_tw_video/1911871150084300801/pu/vid/avc1/1280x720/CBwTWcg0TdSLejkD.mp4?tag=12",""
"=""1908146283996479541""","Bryan Khaemba's driver told police that MP Didmus Barasa passed in front of their vehicle and shot in close distance, he then heard a second gunshot.

WATCH Not My Gun here: https://t.co/3lKV9PdbU5 https://t.co/R6rwJ6I8kc","Tweet","NTV Kenya","ntvkenya","4/4/2025, 4:15:00 PM","9","114","2","255","34397","16","en","No","Twitter Media Studio","","https://x.com/ntvkenya/status/1908146283996479541","video","https://video.twimg.com/amplify_video/1908140398771404800/vid/avc1/848x480/cGUWLYk16ItwNt_R.mp4?tag=14","https://ntvkenya.co.ke/newsfeatures/not-my-gun-mp-didmus-barasa-his-gun-and-the-murder-of-brian-olunga-murder-tapes-ep-1/"
"=""1912408288437600475""","Since its completion, the 8-classroom storey building at Kamusinde RC Primary serves as a symbol of progress, offering a safe and modern space that inspires learning and growth.
We remain steadfast in our commitment to quality education for all.
#DidmusBarasaGov27 https://t.co/GlnR82nKng","Tweet","Didmus Wekesa Barasa Mutua","DidmusWaBarasa","4/16/2025, 10:30:41 AM","4","2","0","13","1541","0","en","No","Twitter for Android","#DidmusBarasaGov27","https://x.com/DidmusWaBarasa/status/1912408288437600475","photo","https://pbs.twimg.com/media/Goo9MetXQAA6yfV.jpg, https://pbs.twimg.com/media/Goo9MoYXYAABJxP.jpg, https://pbs.twimg.com/media/Goo9MypW4AIwQt0.jpg, https://pbs.twimg.com/media/Goo9NBXWYAEs_Ib.jpg",""
"=""1558000595650363393""","Murder suspect Didmus Barasa surrenders to police

https://t.co/3TWi4Rjuog https://t.co/xwIZTmFaAf","Tweet","NTV Kenya","ntvkenya","8/12/2022, 11:01:02 AM","15","22","2","264","","0","en","No","Hootsuite Inc.","","https://x.com/ntvkenya/status/1558000595650363393","photo","https://pbs.twimg.com/media/FZ8hSGtX0AABidT.jpg","https://bit.ly/3bWlEnI"
"=""1579333401697390592""","Go slow on alcohol, partying and defend workers – Didmus Barasa tells Atwoli https://t.co/ohxhojnpMI https://t.co/7dVFPAs539","Tweet","K24 TV","K24Tv","10/10/2022, 7:50:00 AM","15","39","1","740","","1","en","No","Twitter Web App","","https://x.com/K24Tv/status/1579333401697390592","photo","https://pbs.twimg.com/media/Ferk8DYXkAUyRlp.jpg","https://bit.ly/3RS18Ue"
"=""1373609773866835972""","I hereby take a four months sabbatical leave from high octane politics to focus on my role as a member of Parliament for Kimilili. https://t.co/1txlYcBLTh","Tweet","Didmus Wekesa Barasa Mutua","DidmusWaBarasa","3/21/2021, 3:17:45 PM","439","165","106","1759","","0","en","No","Twitter for Android","","https://x.com/DidmusWaBarasa/status/1373609773866835972","photo","https://pbs.twimg.com/media/ExAKzydXAAE2Qty.jpg",""
"=""1452683222832271372""","Nawapenda wote bure #KimililiPeopleFirst  
#hustlerempire https://t.co/XQmxomuzsw","Tweet","Didmus Wekesa Barasa Mutua","DidmusWaBarasa","10/25/2021, 8:07:24 PM","22","7","0","253","","0","tl","No","Twitter for Android","#KimililiPeopleFirst, #hustlerempire","https://x.com/DidmusWaBarasa/status/1452683222832271372","photo","https://pbs.twimg.com/media/FCj3ruuWUAsY3Aa.jpg, https://pbs.twimg.com/media/FCj3r-QXEA48SGK.jpg, https://pbs.twimg.com/media/FCj3sP-WEAoI1kZ.jpg",""
"=""1510667907365285896""","```My track record speaks for itself, I have put in place plans to overhaul our education sector much as we have done alot already. I ask Kimilili residents to keep journeying with me so that together we can keep our Constituency great.``` 

 *#KimililiPeopleFirst* https://t.co/RKoua30rKs","Tweet","Didmus Wekesa Barasa Mutua","DidmusWaBarasa","4/3/2022, 8:17:50 PM","16","15","2","259","","0","en","No","Twitter for Android","#KimililiPeopleFirst","https://x.com/DidmusWaBarasa/status/1510667907365285896","video","https://video.twimg.com/ext_tw_video/1510667722350342150/pu/vid/1136x640/YFhF5ArRS7VBqGr7.mp4?tag=12",""
"=""1580905848058294273""","Happy KDF day. The profession of using both akili na nguvu interchangeably....

#KDF https://t.co/GWvdEKXhNx","Tweet","Didmus Wekesa Barasa Mutua","DidmusWaBarasa","10/14/2022, 3:58:20 PM","21","22","1","290","","4","en","No","Twitter for Android","#KDF","https://x.com/DidmusWaBarasa/status/1580905848058294273","video","https://video.twimg.com/ext_tw_video/1580905510097899520/pu/vid/1280x720/Mtb4rGj6hVbT6JMX.mp4?tag=12",""
"=""1542600724860772355""","Ndani ya miaka mitano, nimefanya maendeleo makubwa Kimilili.

#KimililiPeopleFirst https://t.co/HYwQIgzlg8","Tweet","Didmus Wekesa Barasa Mutua","DidmusWaBarasa","6/30/2022, 11:07:27 PM","7","28","1","261","","0","tl","No","Twitter for Android","#KimililiPeopleFirst","https://x.com/DidmusWaBarasa/status/1542600724860772355","video","https://video.twimg.com/ext_tw_video/1542600462138056705/pu/vid/856x480/mP6scTYx-g68K3Wr.mp4?tag=12",""
"=""1912121753972650109""","Paste, alafu weka location, oya mko?
#DidmusBarasaGov27 #SB19 https://t.co/9JovGfMnTO","Tweet","Didmus Wekesa Barasa Mutua","DidmusWaBarasa","4/15/2025, 3:32:06 PM","190","34","11","379","31096","5","tl","No","Twitter for Android","#DidmusBarasaGov27, #SB19","https://x.com/DidmusWaBarasa/status/1912121753972650109","photo","https://pbs.twimg.com/media/Gok4mDFW4AAwyRC.jpg",""
"=""1911874239847608483""","We are not yet campaigning. Right now, we are focused on service delivery. 
#Ktn #DidmusBarasaGov27 https://t.co/6nfjOlYcPD","Tweet","Didmus Wekesa Barasa Mutua","DidmusWaBarasa","4/14/2025, 11:08:34 PM","46","17","0","136","8234","1","en","No","Twitter for Android","#Ktn, #DidmusBarasaGov27","https://x.com/DidmusWaBarasa/status/1911874239847608483","video","https://video.twimg.com/ext_tw_video/1911874051288539136/pu/vid/avc1/1280x720/jYatl847ykdk0QDI.mp4?tag=12",""
"=""1829972834178695549""","People like @skmusyoka should be totally ignored! We are the future!
#DidmusBarasaGov27 https://t.co/gyDfo9um6U","Tweet","Didmus Wekesa Barasa Mutua","DidmusWaBarasa","8/31/2024, 11:01:37 PM","265","34","15","304","46601","7","en","No","Twitter for Android","#DidmusBarasaGov27","https://x.com/DidmusWaBarasa/status/1829972834178695549","video","https://video.twimg.com/ext_tw_video/1829971905819951104/pu/vid/avc1/854x480/0Hx3Od6Tfm81Kgwl.mp4?tag=12",""
"=""1303706181735714816""","This is the new look of  Bahai Dispensary in Kimilili Ward. The Health Facility now has additional two wards whose construction was fully funded by my foundation, DidmusWaBarasa, (DWF). #WednesdayMotivation https://t.co/CktktpatWW","Tweet","Didmus Wekesa Barasa Mutua","DidmusWaBarasa","9/9/2020, 5:45:50 PM","38","16","3","205","","0","en","No","Twitter for Android","#WednesdayMotivation","https://x.com/DidmusWaBarasa/status/1303706181735714816","photo","https://pbs.twimg.com/media/Ehex1ObWsAELt3P.jpg, https://pbs.twimg.com/media/Ehex12DXgAQBsJ3.jpg, https://pbs.twimg.com/media/Ehex2ZsXYAYBJaT.jpg, https://pbs.twimg.com/media/Ehex21iXcAAjERf.jpg",""
"=""1911282575391236156""","It is sad that @EugeneLWamalwa and Co did this to Nzoia Sugar!

#DidmusBarasaGov27 #UFC314 #amici24 https://t.co/ehRBe7aZMT","Tweet","Didmus Wekesa Barasa Mutua","DidmusWaBarasa","4/13/2025, 7:57:30 AM","13","26","0","163","14278","5","en","No","Twitter for Android","#DidmusBarasaGov27, #UFC314, #amici24","https://x.com/DidmusWaBarasa/status/1911282575391236156","video","https://video.twimg.com/ext_tw_video/1911282072401977345/pu/vid/avc1/856x480/aTFpRL2pWECMQTH1.mp4?tag=12",""
"=""1911873393722286141""","Didmus Barasa: The day we begin to have a conversation about how the people of Bungoma can benefit from the climatic conditions in Ukambani — which support the growing of fruits and sorghum — and how the people of Ukambani can benefit from the maize and sugarcane grown in https://t.co/Cm4tdZdex9","Tweet","KTN News","KTNNewsKE","4/14/2025, 11:05:12 PM","91","14","14","72","43769","10","en","No","Twitter Web App","","https://x.com/KTNNewsKE/status/1911873393722286141","video","https://video.twimg.com/amplify_video/1911871323195707392/vid/avc1/1280x720/YlCS4cz081BoAfUa.mp4?tag=16",""
"=""1843646792526942249""","I can't fathom seeing Didimus Barasa speak in parliament as an MP yet he killed someone in cold blood during the elections and the evidence is literally there","Tweet","𝐉𝐮𝐝𝐝𝐚𝐡™","iamjuddah","10/8/2024, 4:37:03 PM","30","223","2","604","9888","1","en","No","Twitter for Android","","https://x.com/iamjuddah/status/1843646792526942249","","",""
"=""1827957482251022412""","The people of Bungoma will elect this guy as their Governor. His name is Didmus Barasa. All his career, right from the military is marred with fraud. He also shot in the head and killed someone. @DCI_Kenya even issued a bolo on him, but he joined the right side of politics!","Tweet","Juma G 🇰🇪","jumaf3","8/26/2024, 9:33:20 AM","12","126","2","200","4851","2","en","No","Twitter for Android","","https://x.com/jumaf3/status/1827957482251022412","","",""
"=""1827937358244618496""","No amount of malice &amp; propaganda can stop me. Nimejipanga.
#DidmusBarasaGov27 https://t.co/g98qIju5el","Quoted tweet","Didmus Wekesa Barasa Mutua","DidmusWaBarasa","8/26/2024, 8:13:22 AM","437","72","67","633","191443","47","es","No","Twitter for Android","#DidmusBarasaGov27","https://x.com/DidmusWaBarasa/status/1827937358244618496","video","https://video.twimg.com/ext_tw_video/1827936465331920896/pu/vid/avc1/854x480/3s4OIW4Kmtt3Me-d.mp4?tag=12",""
"=""1911865535559532615""","Didmus Barasa: Today, if you want to implement something against the government, the first people you call on are the youth. We know where the Gen Z issues came from, they had a very good agenda, but it was hijacked by political opportunists. At this point in time, we are not in https://t.co/pIxiaWmohu","Tweet","KTN News","KTNNewsKE","4/14/2025, 10:33:59 PM","5","2","0","12","11749","1","en","No","Twitter Web App","","https://x.com/KTNNewsKE/status/1911865535559532615","video","https://video.twimg.com/amplify_video/1911862991835803648/vid/avc1/1280x720/YN7zCa3B528kv7SE.mp4?tag=16",""
"=""1603690991860449280""","A man who dares to waste one hour of time has not discovered the value of life. https://t.co/zNGsiSA8RR","Tweet","Didmus Wekesa Barasa Mutua","DidmusWaBarasa","12/16/2022, 12:58:22 PM","57","16","3","524","28483","1","en","No","Twitter for Android","","https://x.com/DidmusWaBarasa/status/1603690991860449280","photo","https://pbs.twimg.com/media/FkF0a_1WQAAoBzV.jpg",""
"=""1807083422461874429""","Thank you great people of Kimilili Constituency. We have done much and  we are not stopping soon.

Asanteni sana.

#DidmusBarasaGov27 https://t.co/gbXNXl3G2b","Tweet","Didmus Wekesa Barasa Mutua","DidmusWaBarasa","6/29/2024, 7:07:16 PM","268","130","29","1223","219508","23","en","No","Twitter for Android","#DidmusBarasaGov27","https://x.com/DidmusWaBarasa/status/1807083422461874429","photo","https://pbs.twimg.com/media/GRQHerrW4AAcI81.jpg, https://pbs.twimg.com/media/GRQHfBwXcAAY6gX.jpg, https://pbs.twimg.com/media/GRQHfZtXgAAD0Vh.jpg, https://pbs.twimg.com/media/GRQHfjEWoAAVol5.jpg",""
"=""1309198943516061696""","Asante Kajiado. Hustler Nation is intact. #SotePamoja. @WilliamsRuto https://t.co/u0llGKY1YF","Tweet","Didmus Wekesa Barasa Mutua","DidmusWaBarasa","9/24/2020, 9:32:06 PM","23","55","1","552","","0","tl","No","Twitter for Android","#SotePamoja","https://x.com/DidmusWaBarasa/status/1309198943516061696","photo","https://pbs.twimg.com/media/Eis1eWQXcAA8leH.jpg, https://pbs.twimg.com/media/Eis1enxWkAMGepB.jpg, https://pbs.twimg.com/media/Eis1fFtWoAApJzx.jpg, https://pbs.twimg.com/media/Eis1funXsAERiGN.jpg",""
"=""1911764872699793612""","Hakuna kitu @EugeneLWamalwa anaeza assemble 🤣🤣
#KaziBilaBreak #JENNIE https://t.co/q8D6rIlIO1","Tweet","Didmus Wekesa Barasa Mutua","DidmusWaBarasa","4/14/2025, 3:53:59 PM","53","11","4","141","12009","2","et","No","Twitter for Android","#KaziBilaBreak, #JENNIE","https://x.com/DidmusWaBarasa/status/1911764872699793612","photo","https://pbs.twimg.com/media/Gof0A6JXcAAqivg.jpg",""
"=""1911859766755815863""","Didmus Barasa: Our President is very witty. I think what he told the ODM Secretary General was said in a light-hearted way — it simply showed that they are now working together.

#KTNPrime
@TheJesseRogers https://t.co/uNMMQOUdwB","Tweet","KTN News","KTNNewsKE","4/14/2025, 10:11:03 PM","2","0","0","8","4175","0","en","No","Twitter Media Studio - LiveCut","#KTNPrime","https://x.com/KTNNewsKE/status/1911859766755815863","video","https://video.twimg.com/amplify_video/1911858961889865728/vid/avc1/1280x720/Svcu-FNy2F3FQvIY.mp4?tag=16",""
"=""1913156079883551124""","St. Mary's Sosio RC Primary School stands as a center of academic excellence. With increased enrollment, the modernised classrooms continue to offer a conducive environment for nurturing young minds.
#DidmusBarasaGov27 #Easter #GoodFriday2025 https://t.co/o05qTT3f2w","Tweet","Didmus Wekesa Barasa Mutua","DidmusWaBarasa","4/18/2025, 12:02:08 PM","1","0","0","7","1276","0","en","No","Twitter for Android","#DidmusBarasaGov27, #Easter, #GoodFriday2025","https://x.com/DidmusWaBarasa/status/1913156079883551124","photo","https://pbs.twimg.com/media/GozlUK3WAAARehy.jpg, https://pbs.twimg.com/media/GozlUMQXkAAw5ZH.jpg",""
"=""1874791311695589640""","How Didimus Barasa killed someone in broad daylight but was never arrested or anything done to him yet they are busy arresting people for tweeting na bado hawajapata the abducted youths shows us how bad this government really is","Tweet","𝐉𝐮𝐝𝐝𝐚𝐡™","iamjuddah","1/2/2025, 3:14:15 PM","26","651","3","1485","22997","4","en","No","Twitter for Android","","https://x.com/iamjuddah/status/1874791311695589640","","",""
"=""1775774278362804603""","Kazi ni mingi, masaa ndio Machache!

#DidmusBarasaGov27 https://t.co/0bW9DaRgxq","Tweet","Didmus Wekesa Barasa Mutua","DidmusWaBarasa","4/4/2024, 9:35:54 AM","22","16","0","278","12099","2","in","No","Twitter for Android","#DidmusBarasaGov27","https://x.com/DidmusWaBarasa/status/1775774278362804603","photo","https://pbs.twimg.com/media/GKTRSzuWcAAOphS.jpg",""
"=""1908070308378026212""","DIDMUS Barasa you are a Murder suspect! You are accused of  shooting dead Brian Olunga on August 9, 2022. You've not proven any innocence. Bribed your way out of the murder case!","Tweet","Chris Sambu","the_sambu","4/4/2025, 11:13:06 AM","2","13","0","59","2240","0","en","No","Twitter for Android","","https://x.com/the_sambu/status/1908070308378026212","","",""
"=""1907854019277513100""","Listen, @FaithOdhiambo8 President LSK; my daughter has always commented about you being ""beautiful without brains."" Your decision to speak out regarding the Inspector General's presence at an event with the President has made me confirm the same. The President's role as a https://t.co/OCBrE7sdvi","Quoted tweet","Didmus Wekesa Barasa Mutua","DidmusWaBarasa","4/3/2025, 8:53:39 PM","2655","123","408","1452","736578","75","en","No","Twitter for Android","","https://x.com/DidmusWaBarasa/status/1907854019277513100","photo","https://pbs.twimg.com/media/GnoPHo2WgAAAXu7.jpg",""
"=""1886001102199427116""","Didmus barasa behaving like a holy man while he is a murderer and never charged.
All this politicians are hypocrites hiding in Christianity for people to have ""hope"" in them.","Tweet","𝙱𝚛𝚒𝚊𝚗 𝙺𝚘𝚛𝚒𝚛","_Briankorir","2/2/2025, 1:37:57 PM","0","4","0","5","122","0","en","No","Twitter for Android","","https://x.com/_Briankorir/status/1886001102199427116","","",""
"=""1885966829446697396""","Engaged in fellowship with Uasin Gishu Governor H.E Dr Jonathan Chelilim Bii,H.E Governor Wisley Rotich ( Elgeyo Marakwet County),H.E Governor Hillary Barchok (Bomet County , H.E Governor Simon Kachapin (West Pokot County) Hon.Didmus Barasa (MP Kimilili) and Hon.Erick Wamumbi (MP https://t.co/zikWDWIQkn","Quoted tweet","Hon Oscar Sudi","HonOscarSudi","2/2/2025, 11:21:46 AM","145","41","6","446","64570","6","en","No","Twitter for Android","","https://x.com/HonOscarSudi/status/1885966829446697396","photo","https://pbs.twimg.com/media/GixLdS6XwAAMKTQ.jpg, https://pbs.twimg.com/media/GixLdUDXsAAWs4e.jpg, https://pbs.twimg.com/media/GixLdUtXUAAhZfO.jpg, https://pbs.twimg.com/media/GixLdWsXgAAF36q.jpg",""
"=""1877078790901309636""","You're arresting people in possession of bhang but arresting Didmus Barasa who killed a young man is where you draw the line.
Maumbwa nyinyi","Tweet","𝙱𝚛𝚒𝚊𝚗 𝙺𝚘𝚛𝚒𝚛","_Briankorir","1/8/2025, 10:43:52 PM","0","2","0","2","80","0","en","No","Twitter for Android","","https://x.com/_Briankorir/status/1877078790901309636","","",""
"=""1910954823136010334""","Since its construction and facelift, Lurare Baptist Primary School has blossomed into a hub of academic growth. The rising enrollment is a testament to the school’s supportive learning environment and commitment to excellence.

Education is the foundation of a stronger future. https://t.co/vnGmFoNAvN","Tweet","Didmus Wekesa Barasa Mutua","DidmusWaBarasa","4/12/2025, 10:15:08 AM","5","0","0","11","1496","0","en","No","Twitter for Android","","https://x.com/DidmusWaBarasa/status/1910954823136010334","photo","https://pbs.twimg.com/media/GoUTRpXXAAARSEq.jpg, https://pbs.twimg.com/media/GoUTRtJXMAAfC7X.jpg, https://pbs.twimg.com/media/GoUTSIAWAAEgYJC.jpg",""
"=""1889689104444440684""","They should arrest Didmus Barasa who shot a young man during August 2022 elections.
Justice should apply everywhere.","Tweet","𝙱𝚛𝚒𝚊𝚗 𝙺𝚘𝚛𝚒𝚛","_Briankorir","2/12/2025, 5:52:45 PM","0","2","0","5","129","0","en","No","Twitter for Android","","https://x.com/_Briankorir/status/1889689104444440684","","",""
"=""1889681178489241890""","Former Kiambu Governor Waititu set to be sentenced tomorrow after being found guilty in the Sh588m graft case https://t.co/c1Yylp4iiL","Quoted tweet","Citizen TV Kenya","citizentvkenya","2/12/2025, 5:21:16 PM","227","468","57","3406","139673","34","en","No","Hootsuite Inc.","","https://x.com/citizentvkenya/status/1889681178489241890","photo","https://pbs.twimg.com/media/Gjl_BLjXUAAHVkS.jpg",""
"=""1907868381556211825""","The Murder Tapes:

Bungoma court noted that prosecution had not provided evidence to convict MP Didmus Barasa, accused of killing Brian Olunga. 

Plus, how three witnesses saved the Kimilili MP from going to jail.

Watch: https://t.co/lkSrtqArz0

#MurderTapesNTV @ItsBrianObuya https://t.co/ievinp9rWF","Tweet","NTV Kenya","ntvkenya","4/3/2025, 9:50:43 PM","17","85","3","154","16385","19","en","No","Twitter Web App","#MurderTapesNTV","https://x.com/ntvkenya/status/1907868381556211825","video","https://video.twimg.com/amplify_video/1907865876138704896/vid/avc1/1280x720/BwY0T3h2wh_JrOww.mp4?tag=16","http://ow.ly/1WIG50Vu7JP"
"=""1908008349049712912""","Not My Gun: MP Didmus Barasa, his gun and the murder of Brian Olunga.

#FixingTheNationNTV reacts. @NationFmKE @OfficialJMbugua @MariamBishar https://t.co/DIAwa4lJ59","Tweet","NTV Kenya","ntvkenya","4/4/2025, 7:06:54 AM","0","19","0","46","10070","6","en","No","Twitter Web App","#FixingTheNationNTV","https://x.com/ntvkenya/status/1908008349049712912","video","https://video.twimg.com/ext_tw_video/1908008195307520000/pu/vid/avc1/1280x720/JhVPqNqE7uIeYKda.mp4?tag=12",""
"=""1911779563387973814""","The Matili–Sango–Bahai road is under upgrade as we work to enhance connectivity and ease movement for our people. This project is key to boosting local trade, improving access to essential services, and linking our communities.
We remain focused on delivering development that https://t.co/drqSf34BHi","Tweet","Didmus Wekesa Barasa Mutua","DidmusWaBarasa","4/14/2025, 4:52:21 PM","6","2","0","22","2270","0","en","No","Twitter for Android","","https://x.com/DidmusWaBarasa/status/1911779563387973814","photo","https://pbs.twimg.com/media/GogBYPHXYAA-rPz.jpg, https://pbs.twimg.com/media/GogBXfEWgAAp7XP.jpg, https://pbs.twimg.com/media/GogBVldWMAAGWha.jpg, https://pbs.twimg.com/media/GogBYJNW8AAan0c.jpg",""
