"Tweet ID","Tweet Text","Type","Author Name","Author Username","Creation Time","Reply Count","Retweet Count","Quote Count","Like Count","View Count","Bookmark Count","Language","Possibly Sensitive","Source","Hashtags","Tweet URL","Media Type","Media URLs","External URLs"
"=""1834836859915993570""","If the Adani deal is forced through Opiyo Wandayi and John Mbadi will also carry the load  by virtue of their respective ministries being implicated. In any case the deal back fires the Ruto camp will easily turn the gun on their heads. Any attempt to oppose the Ruto 2027","Tweet","Chris Sambu","the_sambu","9/14/2024, 9:09:31 AM","3","32","0","114","3634","0","en","No","Twitter for Android","","https://x.com/the_sambu/status/1834836859915993570","","",""
"=""1794781658815832252""","Na mkipata ni Opiyo wandayi ndio anakula?","Tweet","𝙱𝚛𝚒𝚊𝚗 𝙺𝚘𝚛𝚒𝚛","_Briankorir","5/26/2024, 8:24:27 PM","0","1","0","1","258","0","tl","No","Twitter for Android","","https://x.com/_Briankorir/status/1794781658815832252","","",""
"=""1794770471353024684""","I hope one day Kenyans will get to know why this woman accompanied Ruto in his four days State visit in the US. She went as Who &amp; What was her purpose in the trip, Of what significant did she have in the US trip. She's a struggling musician who divorced the hubby recently? https://t.co/UEjiRApoiH","Quoted tweet","George T. Diano","georgediano","5/26/2024, 7:40:00 PM","185","192","16","1636","216138","66","en","No","Twitter Web App","","https://x.com/georgediano/status/1794770471353024684","photo","https://pbs.twimg.com/media/GOgtK2eXkAA8Y7K.jpg",""
"=""1911763871116689852""","MOEP has powered hospitals on remote islands, saving lives with every watt. Opiyo Wandayi’s focus is impact, not PR. #WandayiPoweringKE | Opiyo Weekly | MOEP https://t.co/DkqjtASs7b","Tweet","CITY TRENDS HUB📌","Trendhub254","4/14/2025, 3:50:00 PM","0","10","0","1","537","0","en","No","Twitter Web App","#WandayiPoweringKE","https://x.com/Trendhub254/status/1911763871116689852","photo","https://pbs.twimg.com/media/GofwiU6XMAAuqwm.jpg",""
"=""1912162301311930677""","Today with my counterpart at @EnergyMinK @AlexKWachira we joined the Cabinet Secretary @OpiyoWandayi during the official launch of “ Kaa Safe Mtaani” campaign, a powerful step to reach the last mile &amp; a vehicle to reach all the regions in Kenya. 
The initiative aims at driving https://t.co/9Ek1cd96qY","Tweet","Mohamed Liban, CBS","official_MLiban","4/15/2025, 6:13:13 PM","1","5","0","10","565","1","en","No","Twitter for iPhone","","https://x.com/official_MLiban/status/1912162301311930677","photo","https://pbs.twimg.com/media/GoldeCJXwAEszqc.jpg, https://pbs.twimg.com/media/GoldeJHWsAAk1Xk.jpg, https://pbs.twimg.com/media/GoldeJBWAAAy1fm.jpg, https://pbs.twimg.com/media/GoldeJbW0AAuMs2.jpg",""
"=""1816058509907140855""","President Ruto nominates 10 new cabinet secretaries, bringing opposition members into his government. 
1. John Mbadi – National Treasury
2. Salim Mvurya – Investment Trade &amp; Industry
3. Rebecca Miano – Tourism &amp; Wildlife
4. James Opiyo Wandayi – Energy and Petroleum
5. Kipchumba","Tweet","Polycarp","Nyaberih_","7/24/2024, 1:31:04 PM","12","52","1","176","9351","5","en","No","Twitter for iPhone","","https://x.com/Nyaberih_/status/1816058509907140855","","",""
"=""1911035513017950478""","Those shouting ""Ruto must go."" He is going nowhere - Opiyo Wandayi https://t.co/SRh1cYN8wc","Tweet","Prime Media News","primemediakenya","4/12/2025, 3:35:46 PM","16","23","0","22","928","0","en","No","Twitter for Android","","https://x.com/primemediakenya/status/1911035513017950478","photo","https://pbs.twimg.com/media/GoVcq3TXAAAswVf.jpg",""
"=""1864049770530013324""","Opiyo Wandayi amesema watakuwa na Ruto hadi milele. ODM hungry vultures! https://t.co/V6NsOrTXwg","Tweet","Cornelius K. Ronoh","itskipronoh","12/3/2024, 11:51:12 PM","31","62","3","228","6651","3","in","No","Twitter for iPhone","","https://x.com/itskipronoh/status/1864049770530013324","photo","https://pbs.twimg.com/media/Gd5vYfkWYAAMMbo.jpg",""
"=""1911716252478845084""","Presided over a multi-sectoral workshop on validation of the Draft National Energy Policy 2025. The policy aims at ensuring affordable, reliable, and sustainable energy solutions to support  national development and just energy transition. https://t.co/a0MIXgNGzN","Tweet","CS Opiyo Wandayi, EGH","OpiyoWandayi","4/14/2025, 12:40:47 PM","37","14","5","123","7324","1","en","No","Twitter for Android","","https://x.com/OpiyoWandayi/status/1911716252478845084","photo","https://pbs.twimg.com/media/GofHyIrWwAACbSY.jpg, https://pbs.twimg.com/media/GofHyK3XAAAwbVx.jpg, https://pbs.twimg.com/media/GofHyJVX0AA9U8X.jpg, https://pbs.twimg.com/media/GofHyJrWEAAp9Ws.jpg",""
"=""1911205100468470125""","Breaking News!

""We are in government but Kenya Power is still harrasing us""- Ken Nyagudi's widow has descended on CS Opiyo Wandayi and the ODM experts! https://t.co/vsJVjKB2q0","Tweet","Kaslim","TheKaslim","4/13/2025, 2:49:39 AM","1","1","1","7","1212","1","en","No","Twitter for Android","","https://x.com/TheKaslim/status/1911205100468470125","video","https://video.twimg.com/ext_tw_video/1910680032864763905/pu/vid/avc1/1024x576/5c1WLJgjuHGb2YW5.mp4?tag=12",""
"=""1681996619561029634""","NA Minority Leader Opiyo Wandayi on Raila Odinga's whereabouts: This is a People's movement and it does not require someone to lead us. There is no cause for alarm. Baba is very safe. We are the face of Baba.

https://t.co/G1lgOV98Ay https://t.co/SZM644rv9R","Tweet","NTV Kenya","ntvkenya","7/20/2023, 2:56:58 PM","55","135","5","1207","93361","1","en","No","Hootsuite Inc.","","https://x.com/ntvkenya/status/1681996619561029634","photo","https://pbs.twimg.com/media/F1enAyKWAAA2knC.jpg","https://ow.ly/V58O50Ph0tq"
"=""1831951806404157790""","Kenya inaanza kuwa kama Nigeria, power blackouts kila saa.
Tangu Opiyo wandayi aingie kwa kiti mambo haiendi bana","Tweet","𝙱𝚛𝚒𝚊𝚗 𝙺𝚘𝚛𝚒𝚛","_Briankorir","9/6/2024, 10:05:21 AM","0","0","0","0","55","0","tl","No","Twitter for Android","","https://x.com/_Briankorir/status/1831951806404157790","","",""
"=""1910701923675545662""","CS opiyo wandayi pleading with luo intellectual fraternity to support Raila after realising The conman is losing the support.

#RutoMustGo #RejectFinanceBill2025 ,  Cleophas malala, Butere girls,principal,Dr. Mercy mwangangi, Natembeya, #policereformsKE,Taifa care, SHA CEO, https://t.co/cmdD740Qi7","Tweet","Ladybug News collection","Goldfield6","4/11/2025, 5:30:12 PM","10","10","0","31","23110","9","en","No","Twitter for Android","#RutoMustGo, #RejectFinanceBill2025, #policereformsKE","https://x.com/Goldfield6/status/1910701923675545662","video","https://video.twimg.com/ext_tw_video/1910701853408464896/pu/vid/avc1/1024x576/7M5-eT6Xu-I0Vp8Q.mp4?tag=12",""
"=""1912838994762621167""","Advice to Hassan Joho, John Mbadi, Wycliffe Oparanya and Opiyo Wandayi is that: don't let the voices of the frog (Orengo) stop you from drinking the water. You just do your best in your various dockets to make Kenya Great.
#OrengoFightingBaba
Orengo Luor Baba
Nyanza Queenpin https://t.co/e2pslCmQcU","Tweet","Tabithah Brendah","BrendahTabithah","4/17/2025, 3:02:09 PM","0","3","0","0","159","0","en","No","Twitter for Android","#OrengoFightingBaba","https://x.com/BrendahTabithah/status/1912838994762621167","photo","https://pbs.twimg.com/media/GovE7JRXgAEEtUO.jpg",""
"=""1859844996293366043""","They will not believe 😂","Tweet","OCTOPIZZO","OCTOPIZZO","11/22/2024, 9:22:56 AM","8","34","0","198","4371","0","en","No","Twitter for iPhone","","https://x.com/OCTOPIZZO/status/1859844996293366043","","",""
"=""1859571207315628539""","Thank you for the greetings! We value your views, dear Kenyans.","Quoted tweet","CS Opiyo Wandayi, EGH","OpiyoWandayi","11/21/2024, 3:14:59 PM","4094","782","528","6120","775157","96","en","No","Twitter for Android","","https://x.com/OpiyoWandayi/status/1859571207315628539","","",""
"=""1914290400539345256""","ፍልጥ መሀይም በዘራችሁ አይድረስ
ድሮስ ምኑን ያልጠረገ መሀይም እጅ ክላሽ ከገባ ወራዳነት ይኖራል
መምህር ሀኪም ሽማግሌ ሴቶች ህጻናት ተማሪዎችን ገዳይ አይቀጥልም
የሚከፈለው ተከፍሎ ፍልጥ የመሀይም ስብስብ መጥፋት አለበት
ጽናት
መሀይም አያሸንፍም","Tweet","Wondu 💪🌍🇪🇹☔️👨‍👨‍👦‍👦🌳🌴✌","WonduT3","4/21/2025, 3:09:31 PM","0","3","0","4","76","1","am","No","Twitter for Android","","https://x.com/WonduT3/status/1914290400539345256","","",""
"=""1914252712838844666""","መምህራን በአማራ ክልል መቼም የማይረሳ ስቃይን እያዩ ነው
ለምን ታስተምራለህ ማለት ከየት የመጣ ድድብና ነው? ትላንት ያስተማራቸውን አስተማሪ ዛሬ በከዘራ ወገቡን እየመታ ፑሽአፕ የሚያሰራ ወጣት እንዴት ያለ ድንቁርና ውስጥ ያለ ቢሆን ነው? https://t.co/xa9OpOvJCe","Quoted tweet","Meredit Fernandez","MereditFernand3","4/21/2025, 12:39:46 PM","0","12","3","25","1295","1","am","No","Twitter for Android","","https://x.com/MereditFernand3/status/1914252712838844666","photo","https://pbs.twimg.com/media/GpDKstIWoAAZR4O.jpg",""
"=""1835710246917992900""","We have lost Opiyo Wandayi to Adani! Painful! He is now the biggest defender of Adani.","Tweet","Hon Lee Makwiny","leemakwiny","9/16/2024, 7:00:03 PM","162","675","9","2742","73856","10","en","No","Twitter Web App","","https://x.com/leemakwiny/status/1835710246917992900","","",""
"=""1859645304502722826""","Opiyo Wandayi is going to resign.

He never likes embarrassments.

Put your eyes!

#ArrestAdani #RutoMustGo","Tweet","I am Chege","_James041","11/21/2024, 8:09:25 PM","26","70","1","332","4329","1","en","No","Twitter for Android","#ArrestAdani, #RutoMustGo","https://x.com/_James041/status/1859645304502722826","","",""
"=""1684236466312949766""","In honour and memory of police brutality victims. https://t.co/dAj2EZY4Yv","Tweet","CS Opiyo Wandayi, EGH","OpiyoWandayi","7/26/2023, 7:17:19 PM","60","63","3","552","14025","1","en","No","Twitter for Android","","https://x.com/OpiyoWandayi/status/1684236466312949766","photo","https://pbs.twimg.com/media/F1-cIHaXsAMo3Zk.jpg, https://pbs.twimg.com/media/F1-cIaNXsAYFOmT.jpg, https://pbs.twimg.com/media/F1-cIqdXsAUl5R_.jpg, https://pbs.twimg.com/media/F1-cI8nXsAIZdg8.jpg",""
"=""1912486642046165450""","Ni Vizuri Zaidi KUTAFAKARI Kuliko HUKUMU Kwa sababu Kila Mtu Ana Mazuri Yake &amp; Mabaya Yake

Ila Mazoea Yakukosea Hupalilia Chuki YAKUZOELEKA Kuwa 'Hana Zuri Wala Jema' 

Ukielewa Utaipata Maana ila Ikiwa Hujaelewa Basi Sio Yako","Tweet","Omary","OmaryKessy","4/16/2025, 3:42:02 PM","0","0","0","2","54","0","in","No","Twitter for Android","","https://x.com/OmaryKessy/status/1912486642046165450","","",""
"=""1678730710251601920""","I have given my formal consent to exercise my sovereign power directly and not through any person, not a representative or any delegated authority. Therefore, through my digital signature, I fully support the citizens’ initiative to declare a vote of no confidence in the Kenya https://t.co/HoayQrPH82","Tweet","CS Opiyo Wandayi, EGH","OpiyoWandayi","7/11/2023, 2:39:25 PM","255","108","17","936","135036","4","en","No","Twitter for Android","","https://x.com/OpiyoWandayi/status/1678730710251601920","photo","https://pbs.twimg.com/media/F0wMpErWwAE6fdj.jpg, https://pbs.twimg.com/media/F0wMqeBXgAEd1Vm.jpg, https://pbs.twimg.com/media/F0wMqpfWAAUQQg5.jpg, https://pbs.twimg.com/media/F0wMrJ8WIAEy7ZW.jpg",""
"=""1543249184765116416""","Good feeling; walking amongst our people. #AzimioInSiaya #BabaThe5th https://t.co/UpWrij5prO","Tweet","CS Opiyo Wandayi, EGH","OpiyoWandayi","7/2/2022, 6:04:12 PM","2","24","2","231","","0","en","No","Twitter for Android","#AzimioInSiaya, #BabaThe5th","https://x.com/OpiyoWandayi/status/1543249184765116416","photo","https://pbs.twimg.com/media/FWq477YVsAApjWg.jpg, https://pbs.twimg.com/media/FWq48SlVsAU7-uq.jpg, https://pbs.twimg.com/media/FWq48u4UsAAhG_P.jpg, https://pbs.twimg.com/media/FWq49DUUcAEtJ0m.jpg",""
"=""1824453238479032366""","Together with other national and regional leaders, we joined the people of Ugunja Constituency in Siaya County for the Thanksgiving service of Hon. @OpiyoWandayi, the newly appointed Cabinet Secretary for Energy and Petroleum.

In this broad-based government, committed to https://t.co/KkhY6KjFa7","Tweet","Dr. Raymond Omollo — CBS","ray_omollo","8/16/2024, 5:28:43 PM","65","68","2","379","26638","4","en","No","Twitter for iPhone","","https://x.com/ray_omollo/status/1824453238479032366","photo","https://pbs.twimg.com/media/GVHCg3aXEAAiYzA.jpg, https://pbs.twimg.com/media/GVHCg0kWMAAoexs.jpg, https://pbs.twimg.com/media/GVHCg0hWoAEC9I1.jpg, https://pbs.twimg.com/media/GVHCg0lWIAAbGv4.jpg",""
"=""1660978975152250880""","Delighted earlier today to accompany Party Leader H.E. Raila Odinga during a routine coutesy call on H.E. James Orengo, Governor Siaya County. https://t.co/S5gd9MbOKh","Tweet","CS Opiyo Wandayi, EGH","OpiyoWandayi","5/23/2023, 3:00:21 PM","36","38","3","349","23395","0","en","No","Twitter for Android","","https://x.com/OpiyoWandayi/status/1660978975152250880","photo","https://pbs.twimg.com/media/Fwz7kAYWwAAesj_.jpg, https://pbs.twimg.com/media/Fwz7kSSXsAQTnx2.jpg, https://pbs.twimg.com/media/Fwz7kinXgAEinmR.jpg, https://pbs.twimg.com/media/Fwz7kyZXwAI-yCA.jpg",""
"=""1637871212196945921""","I have been released after day long detention with colleagues and are due to appear in court on Thursday. Thank you for your agitation and prayers. https://t.co/C7Sbi6EEsc","Tweet","CS Opiyo Wandayi, EGH","OpiyoWandayi","3/20/2023, 8:38:21 PM","79","81","5","1128","32724","1","en","No","Twitter for Android","","https://x.com/OpiyoWandayi/status/1637871212196945921","photo","https://pbs.twimg.com/media/FrrjLOuWYBkxZZX.jpg",""
"=""1546430081148526593""","Azimio will lead a national economic revolution that will increase productivity, enhance inclusivity, promote shared prosperity, reduce unemployment, eradicate poverty, foster wealth creation, and lower the cost of living.  #AzimioInNarok  #Inawezekana https://t.co/PxMO35l0kh","Tweet","CS Opiyo Wandayi, EGH","OpiyoWandayi","7/11/2022, 12:43:57 PM","10","40","1","269","","0","en","No","Twitter for Android","#AzimioInNarok, #Inawezekana","https://x.com/OpiyoWandayi/status/1546430081148526593","photo","https://pbs.twimg.com/media/FXYF9PDX0AEJI_T.jpg",""
"=""1653998348217593860""","Not fair. Not right at all.

That one greedy maniac caused all the destruction to property, disruptions and deaths just because he wanted to be NOMINATED to PARLIAMENT to replace Opiyo Wandayi!

Mr. @RailaOdinga MUST apply for a NAME CHANGE and add CONMAN as his first name.","Tweet","Dr. Miguna Miguna","MigunaMiguna","5/4/2023, 8:41:50 AM","45","98","2","802","83010","3","en","No","Twitter for iPhone","","https://x.com/MigunaMiguna/status/1653998348217593860","","",""
"=""1789352746753097777""","Delighted to join Kelvin Muasya Musyoka and Sharon Nthoki at their pre-wedding in Maanzoni, Machakos County. Wishing you a long and happy marriage. https://t.co/binmGoq7nf","Tweet","CS Opiyo Wandayi, EGH","OpiyoWandayi","5/11/2024, 8:51:54 PM","5","11","0","254","10128","2","en","No","Twitter for Android","","https://x.com/OpiyoWandayi/status/1789352746753097777","photo","https://pbs.twimg.com/media/GNULY-uWEAA1CYB.jpg, https://pbs.twimg.com/media/GNULbQPXcAAJebA.jpg, https://pbs.twimg.com/media/GNULcGRXIAAgzG0.jpg",""
"=""1883377203129598333""","Opiyo Wandayi in 2023: Before Ruto kills Odinga, he will have to kill all of us first.

 #RailaAssasination https://t.co/oPQjteMLIs","Tweet","Cornelius K. Ronoh","itskipronoh","1/26/2025, 7:51:31 AM","14","161","1","552","30507","12","en","No","Twitter for iPhone","#RailaAssasination","https://x.com/itskipronoh/status/1883377203129598333","photo","https://pbs.twimg.com/media/GiMZlOFWIAAZGGk.jpg",""
"=""1130526973640478722""","@gladyswanga @JunetMohamed @florence_mutua @OpiyoWandayi I decided to give these cowardly and hypocritical duo some revolutionary ammunition after I found them confused, dazed and outgunned. It was in pursuit of electoral justice and social justice. I told them I would only be involved if they were ready to fight to the end. https://t.co/vvxbc6eo1b","Reply","Dr. Miguna Miguna","MigunaMiguna","5/20/2019, 8:33:29 PM","10","11","3","67","","0","en","No","Twitter Web Client","","https://x.com/MigunaMiguna/status/1130526973640478722","photo","https://pbs.twimg.com/media/D7BwSLkWwAc_pGc.jpg",""
"=""1675121483750711297""","Congratulations, Mzee Odungi Randa on your installation as the ninth KER of the Luo community. Best wishes as you take up the onerous responsibility. https://t.co/Oh4oVXeYim","Tweet","CS Opiyo Wandayi, EGH","OpiyoWandayi","7/1/2023, 3:37:38 PM","27","92","1","971","45523","0","en","No","Twitter for Android","","https://x.com/OpiyoWandayi/status/1675121483750711297","photo","https://pbs.twimg.com/media/Fz86GnLWwAA0i-0.jpg, https://pbs.twimg.com/media/Fz86G5rWIAMIt_8.jpg, https://pbs.twimg.com/media/Fz86HKbWYAAPyPg.jpg",""
"=""1726533483064123473""","Held fruitful deliberations with a delegation of elders and @TheODMparty grassroots leadership from Kajiado East Constituency. Working together in nation-building. https://t.co/kBC4Qay6N7","Tweet","CS Opiyo Wandayi, EGH","OpiyoWandayi","11/20/2023, 12:30:34 PM","6","19","0","310","9153","0","en","No","Twitter for Android","","https://x.com/OpiyoWandayi/status/1726533483064123473","photo","https://pbs.twimg.com/media/F_XhCojWQAAzWks.jpg, https://pbs.twimg.com/media/F_XhDViWYAAkKL1.jpg",""
"=""1911827414499643841""","CS Opiyo Wandayi’s electrification projects empower communities with reliable energy, thereby unlocking improved public services, boosting local economies, and enhancing everyday living standards. #WandayiPoweringKE  Opiyo Weekly @OpiyoWandayi MOEP https://t.co/7W82BHStEz","Tweet","senate","waiingo","4/14/2025, 8:02:30 PM","0","0","0","0","29","0","en","No","Twitter for Android","#WandayiPoweringKE","https://x.com/waiingo/status/1911827414499643841","photo","https://pbs.twimg.com/media/Gogs5NYXUAAuYJ7.jpg",""
"=""1690003171643367424""","With Azimio One-Kenya Coalition national leadership, commiserating friends and family of victims of police brutality during the mass memorial service, Jaramogi Park, Bondo Town, Siaya County. May their souls rest in eternal peace. https://t.co/MIXXdRLz2p","Tweet","CS Opiyo Wandayi, EGH","OpiyoWandayi","8/11/2023, 5:12:09 PM","40","43","2","277","12866","0","en","No","Twitter for Android","","https://x.com/OpiyoWandayi/status/1690003171643367424","photo","https://pbs.twimg.com/media/F3QY6PYW8AMz2BU.jpg, https://pbs.twimg.com/media/F3QY6jeXQAI_yrc.jpg, https://pbs.twimg.com/media/F3QY62nXoAEIPu4.jpg, https://pbs.twimg.com/media/F3QY7PuW4AEV0i1.jpg",""
"=""1546459407936102402""","Landed in Aitong, Narok West Constituency, at the commencement of a comprehensive Azimio grassroots tour of Narok County.
#AzimioInNarok #Inawezekana https://t.co/DH8wVBjUMX","Tweet","CS Opiyo Wandayi, EGH","OpiyoWandayi","7/11/2022, 2:40:29 PM","10","41","1","223","","0","en","No","Twitter for Android","#AzimioInNarok, #Inawezekana","https://x.com/OpiyoWandayi/status/1546459407936102402","photo","https://pbs.twimg.com/media/FXYgnkkVsAE4WSD.jpg, https://pbs.twimg.com/media/FXYgn6mVQAEVWXT.jpg, https://pbs.twimg.com/media/FXYgoP4VQAEANsR.jpg, https://pbs.twimg.com/media/FXYgonTUUAAJc1r.jpg",""
"=""1912921155628826693""","Earlier today, Energy &amp; Petroleum CS @OpiyoWandayi , Petroleum PS @official_MLiban &amp; representatives from @EPRA_Ke held a meeting with Turkana Senator &amp; MPs from @TurkanaCountyKE . The leaders were appraised on the progress of the South Lokichar Basin Oil project.

The meeting https://t.co/zqFBYyeBfD","Tweet","State Department for Petroleum","pspetroleum_ke","4/17/2025, 8:28:38 PM","0","1","0","5","685","0","en","No","Twitter for iPhone","","https://x.com/pspetroleum_ke/status/1912921155628826693","photo","https://pbs.twimg.com/media/GowPpavX0AAtdVr.jpg, https://pbs.twimg.com/media/GowPpauXoAAYWKf.jpg, https://pbs.twimg.com/media/GowPpaxW8AAdmS1.jpg, https://pbs.twimg.com/media/GowPpbFWUAEPQZz.jpg",""
"=""1831966476301119598""","And no, Opiyo Wandayi is not going anywhere. 

KPLC gave a notice yesterday. I guess some of you were too lazy to check their page/website. 

We can not complement each dissatisfaction with 'Someone must go'. 

Go where?","Tweet","JANE KYALO","JaneFKyalo","9/6/2024, 11:03:38 AM","158","22","6","233","27391","1","en","No","Twitter for Android","","https://x.com/JaneFKyalo/status/1831966476301119598","","",""
"=""1641503130587127817""","These images are reminiscent of Jean-Bedel Bokassa's Central African Republic, Pol Pot's Cambodia and Jean-Claude Duvalier (Papa Doc)'s Haiti. This cannot be Kenya. The Third Liberation must come NOW!

#MaandamanoThursdays https://t.co/Gh7TqW55gH","Tweet","CS Opiyo Wandayi, EGH","OpiyoWandayi","3/30/2023, 9:10:18 PM","178","172","12","828","93082","3","en","No","Twitter for Android","#MaandamanoThursdays","https://x.com/OpiyoWandayi/status/1641503130587127817","photo","https://pbs.twimg.com/media/FsfKYwwWwAACmjF.jpg, https://pbs.twimg.com/media/FsfKZCjWIAA6nvq.jpg, https://pbs.twimg.com/media/FsfKZRGX0AAc5og.jpg, https://pbs.twimg.com/media/FsfKZdJWYAcHuUt.jpg",""
"=""1894437026633572688""","ODM vulture Opiyo Wandayi is now insulting Kalonzo Musyoka, a man who sacrificed his presidential ambition in 2022 for Raila. A man who has been delivering 100% of his votes to Raila Odinga in the last 3 presidential elections. Kweli asante ya punda ni mateke! https://t.co/dgVXaJKGOZ","Tweet","Cornelius K. Ronoh","itskipronoh","2/25/2025, 8:19:18 PM","108","116","12","504","35520","20","en","No","Twitter for iPhone","","https://x.com/itskipronoh/status/1894437026633572688","video","https://video.twimg.com/amplify_video/1894436792419434496/vid/avc1/640x364/o5DcZ7v2z8cZow3B.mp4?tag=16",""
"=""1684848583743275008""","Welcoming Azimio-One Kenya Coalition principals at SKM Command Center for interdenominational memorial service for police brutality victims currently underway. https://t.co/Sjox7yOv0H","Tweet","CS Opiyo Wandayi, EGH","OpiyoWandayi","7/28/2023, 11:49:39 AM","95","81","1","686","22413","1","en","No","Twitter for Android","","https://x.com/OpiyoWandayi/status/1684848583743275008","photo","https://pbs.twimg.com/media/F2HI2EZXwAACQ3k.jpg, https://pbs.twimg.com/media/F2HI2VwWcAA6hKC.jpg, https://pbs.twimg.com/media/F2HI2lMWsAAjiwH.jpg, https://pbs.twimg.com/media/F2HI231WsAA3xmP.jpg",""
"=""1280140512872280064""","Met with @TheODMparty Deputy Party Leader, Governor @HassanAliJoho and our Director of Elections @JunetMohamed. Ventilated on national issues. Chama kiko imara! https://t.co/mxQq2nOLki","Tweet","CS Opiyo Wandayi, EGH","OpiyoWandayi","7/6/2020, 5:04:16 PM","53","46","7","583","","0","en","No","Twitter for Android","","https://x.com/OpiyoWandayi/status/1280140512872280064","photo","https://pbs.twimg.com/media/EcP4_aOWoAE1Kka.jpg, https://pbs.twimg.com/media/EcP5AQiWAAQ0jXK.jpg",""
"=""1693669329185722485""","Co-chairing the National Dialogue Committee meeting earlier today at the Bomas of Kenya. https://t.co/u815WNq0B6","Tweet","CS Opiyo Wandayi, EGH","OpiyoWandayi","8/21/2023, 8:00:09 PM","31","41","4","390","15326","0","en","No","Twitter for Android","","https://x.com/OpiyoWandayi/status/1693669329185722485","photo","https://pbs.twimg.com/media/F4EfRMUXwAA51U8.jpg, https://pbs.twimg.com/media/F4EfRgZWYAAUA_g.jpg, https://pbs.twimg.com/media/F4EfR2oW0AA9Qs1.jpg",""
"=""1661724289593114625""","Joined H. E Raila Odinga at a meeting with members of the Luo Council of Elders at Mama Grace Onyango Social Hall, Kisumu County. https://t.co/i9cB4xrbyZ","Tweet","CS Opiyo Wandayi, EGH","OpiyoWandayi","5/25/2023, 4:21:58 PM","13","43","0","379","9730","0","en","No","Twitter for Android","","https://x.com/OpiyoWandayi/status/1661724289593114625","photo","https://pbs.twimg.com/media/Fw-ha-hXsAMTX74.jpg, https://pbs.twimg.com/media/Fw-hbSeWIAAD4ZY.jpg, https://pbs.twimg.com/media/Fw-hbjdWcAAr2nt.jpg, https://pbs.twimg.com/media/Fw-hbzvWAAIUMEl.jpg",""
"=""960055125824999424""","When a State ominously and blatantly disobeys lawful Court orders, then the ground for lawlessness and anarchy is adequately prepared. #FreeMigunaMigunaNow","Tweet","CS Opiyo Wandayi, EGH","OpiyoWandayi","2/4/2018, 10:39:13 AM","233","942","38","1678","","0","en","No","Twitter for Android","#FreeMigunaMigunaNow","https://x.com/OpiyoWandayi/status/960055125824999424","","",""
"=""1639949461207109633""","A link to the portal is https://t.co/OMv8qB3hEZ

God bless Kenya 🇰🇪 

J. OPIYO WANDAYI, MGH, CBS, MP 
LEADER OF THE MINORITY PARTY

4/4","Reply","CS Opiyo Wandayi, EGH","OpiyoWandayi","3/26/2023, 2:16:34 PM","31","103","5","294","26552","12","en","No","Twitter for Android","","https://x.com/OpiyoWandayi/status/1639949461207109633","","","http://mddkenya.com"
"=""1739310915420340633""","Paid our respect to Jaramogi Oginga Odinga at the departed Leader's mausoleum in Bondo. Aluta Continua. https://t.co/l3RXYBt6uS","Tweet","CS Opiyo Wandayi, EGH","OpiyoWandayi","12/25/2023, 6:43:31 PM","23","41","2","689","27228","0","in","No","Twitter for Android","","https://x.com/OpiyoWandayi/status/1739310915420340633","photo","https://pbs.twimg.com/media/GCNGDXIWsAAWcvX.jpg",""
"=""1680231165523886080""","Joined local leaders earlier today at Jaramogi Oginga Odinga Referral Hospital, Kisumu County, to visit victims recovering from injuries of police brutality. I conveyed messages of sympathy from the Azimio fraternity led by H.E. Raila Odinga and wished them quick recovery. https://t.co/dw4dY4lyDP","Tweet","CS Opiyo Wandayi, EGH","OpiyoWandayi","7/15/2023, 6:01:41 PM","29","38","1","308","10462","0","en","No","Twitter for Android","","https://x.com/OpiyoWandayi/status/1680231165523886080","photo","https://pbs.twimg.com/media/F1FhU7OWYAEe82i.jpg, https://pbs.twimg.com/media/F1FhVPLXgAQEigr.jpg, https://pbs.twimg.com/media/F1FhVhLX0AIYmBq.jpg, https://pbs.twimg.com/media/F1FhVxLXoAEdEkX.jpg",""
"=""1543530718336323584""","As the @TheODMparty Secretary for Political Affairs, I thank Homa Bay people for endorsing #ODM candidates. Our politics is organized around political parties and our party is ODM. @gladyswanga @senatorkajwang
#Inawezekana 
#AzimioInHomaBay 
#AzimioInSiaya https://t.co/RunxwSKuDm","Tweet","CS Opiyo Wandayi, EGH","OpiyoWandayi","7/3/2022, 12:42:55 PM","22","20","2","265","","0","en","No","Twitter for Android","#ODM, #Inawezekana, #AzimioInHomaBay, #AzimioInSiaya","https://x.com/OpiyoWandayi/status/1543530718336323584","photo","https://pbs.twimg.com/media/FWu4_ZIXoAEYDVq.jpg, https://pbs.twimg.com/media/FWu4_5_X0AAfo1P.jpg, https://pbs.twimg.com/media/FWu5ATcWAAE_pVC.jpg",""
"=""1824485852409418214""","This is a Turning Point: We Will Never Be Outside Govt Again- Opiyo Wandayi ​​
https://t.co/WPZgyyJs1O","Tweet","Kenyans.co.ke","Kenyans","8/16/2024, 7:38:19 PM","185","111","32","840","62826","11","en","No","TweetDeck Web App","","https://x.com/Kenyans/status/1824485852409418214","","","https://bit.ly/3yKKZN1"
