"Tweet ID","Tweet Text","Type","Author Name","Author Username","Creation Time","Reply Count","Retweet Count","Quote Count","Like Count","View Count","Bookmark Count","Language","Possibly Sensitive","Source","Hashtags","Tweet URL","Media Type","Media URLs","External URLs"
"=""1815723042972045661""","What is so special about Soipan Tuya? 
She has survived all purges and seems to enjoy very exclusive privileges from Ruto.

She has been proposed to become Cs Defence in place of Duale.

#RutoMustGo","Tweet","Sun Tzu","ItsChanzu","7/23/2024, 3:18:02 PM","37","125","7","308","16107","6","en","No","Twitter Web App","#RutoMustGo","https://x.com/ItsChanzu/status/1815723042972045661","","",""
"=""1903358040616686039""","Ruto to Soipan Tuya's husband: I did not choose your wife, he chose me.

Then akapewa kazi in exchange of his wife","Tweet","Mr Mike","Mr_MikeOG","3/22/2025, 11:08:14 AM","0","4","0","12","176","0","en","No","Twitter for Android","","https://x.com/Mr_MikeOG/status/1903358040616686039","","",""
"=""1902735750845657367""","Today,

Honoured to have joined CS Defence, Hon. Soipan Tuya, in hosting Their Majesties King Willem-Alexander and Queen Maxima of the Netherlands during their visit to the International Peace Support Training Centre (IPSTC) in Karen, Nairobi today. IPSTC is part of the National https://t.co/cC9qFyFMM5","Tweet","Dr Patrick Mariru, PhD","pmariru","3/20/2025, 5:55:28 PM","2","3","0","18","468","0","en","No","Twitter for Android","","https://x.com/pmariru/status/1902735750845657367","photo","https://pbs.twimg.com/media/GmfgCrWXAAEdAn1.jpg, https://pbs.twimg.com/media/GmfgCohWIAAuENA.jpg, https://pbs.twimg.com/media/GmfgCorXkAE5Tj2.jpg, https://pbs.twimg.com/media/GmfgCrWXcAA7-O7.jpg",""
"=""1910933508937101750""","President Ruto receives the report on the helicopter crash that killed former CDF Francis Ogolla from CS Soipan Tuya, accompanied by CDF Charles Kahariri, Vice CDF Lt-General John Omenda and Kenya Airforce Commander Major-General Fatuma Ahmed at State House https://t.co/Q1vu8gXJa9","Tweet","Kenyans.co.ke","Kenyans","4/12/2025, 8:50:26 AM","8","7","3","54","8804","1","en","No","Twitter Web App","","https://x.com/Kenyans/status/1910933508937101750","photo","https://pbs.twimg.com/media/GoT_46OX0AATTtu.jpg",""
"=""1788175860723224768""","Dear Kenyans,

In solidarity with lives lost to floods, and for our contribution towards mitigation against future weather extremes…

Let’s do this! https://t.co/g8kKr5ohsk","Tweet","Hon. Soipan Tuya, E.G.H","HonTuya","5/8/2024, 2:55:22 PM","58","88","12","269","47514","6","en","No","Twitter for iPhone","","https://x.com/HonTuya/status/1788175860723224768","photo","https://pbs.twimg.com/media/GNDgdi8XcAA9zsi.jpg",""
"=""1811684176162099560""","The avarage age of the Dissolved Ruto Cabinet was 54years with both the President,AG &amp; DP included. The oldest was Ex education CS Ezekiel Machogu with 66yrs  while EX Health CS susan Nakumicha ,EX CS environenment Soipan Tuya &amp; EX CS Murkomen were the youngest with 43yrs.","Tweet","Chris Sambu","the_sambu","7/12/2024, 11:49:01 AM","3","26","0","92","5611","1","en","No","Twitter Web App","","https://x.com/the_sambu/status/1811684176162099560","","",""
"=""1712319875811611085""","Oooops! 

Almost forgot that YESTERDAY was ‘Day of the Girl Child’

Thanks HE @rigathi for the reminder &amp; for inspiring the girls of Kishelmoruak in Narok jana….

Aluta! https://t.co/6Sz79UcLAW","Tweet","Hon. Soipan Tuya, E.G.H","HonTuya","10/12/2023, 7:10:46 AM","64","37","3","427","37223","1","en","No","Twitter for iPhone","","https://x.com/HonTuya/status/1712319875811611085","video","https://video.twimg.com/amplify_video/1712319810002939904/vid/avc1/848x480/h1hdOjZCBKr0QaFx.mp4?tag=14",""
"=""1815735845120336163""","With the appointment of Soipan Tuya as Cabinet Secretary of Defence, Zakayo @WilliamsRuto is attempting to make his BEDROOM affairs matters of STATE. Revolutionary patriots, GenZs and Millennials must STOP Ruto from DESECRATING our country, its institutions and values.","Tweet","Dr. Miguna Miguna","MigunaMiguna","7/23/2024, 4:08:54 PM","333","2434","29","6157","321386","106","en","No","Twitter for iPhone","","https://x.com/MigunaMiguna/status/1815735845120336163","","",""
"=""1590806360744394752""","#COP27 Children and Youth Pavilion to interact with young Climate Actors: A reminder that the environment we are utilizing today is borrowed from our children and grandchildren! https://t.co/PQpIfkKbgs","Tweet","Hon. Soipan Tuya, E.G.H","HonTuya","11/10/2022, 11:39:26 PM","21","83","2","586","","0","en","No","Twitter for iPhone","#COP27","https://x.com/HonTuya/status/1590806360744394752","photo","https://pbs.twimg.com/media/FhOt8F8WIAAT2iL.jpg, https://pbs.twimg.com/media/FhOt8F_WYAAWCLQ.jpg, https://pbs.twimg.com/media/FhOt8F7WIAIH03q.jpg, https://pbs.twimg.com/media/FhOt8FzWIBMplX5.jpg",""
"=""1819054769710702730""","Sopian Tuya net worth is 243M from 156 in 2022","Tweet","KOT OCS👮👮","WaruiJohn2","8/1/2024, 7:57:08 PM","18","69","1","326","9605","0","en","No","Twitter for Android","","https://x.com/WaruiJohn2/status/1819054769710702730","","",""
"=""1902696825263370262""","Uitstekend gesprek met Keniaanse minister van Defensie Soipan Tuya.

Kenia biedt stabiliteit in een onrustige regio. Tav vredeshandhaving, maritieme veiligheid, cyber, AI en klimaat werken we samen.

We sluiten een overeenkomst om onze defensie-samenwerking te versterken. 🇳🇱🇰🇪 https://t.co/XKDiIHVB6u","Tweet","Ruben Brekelmans","DefensieMin","3/20/2025, 3:20:48 PM","14","5","0","38","2751","1","nl","No","Twitter for iPhone","","https://x.com/DefensieMin/status/1902696825263370262","photo","https://pbs.twimg.com/media/Gme8rEKXEAAbNvu.jpg, https://pbs.twimg.com/media/Gme8rEubMAAYSn_.jpg, https://pbs.twimg.com/media/Gme8rEKXAAAVuZD.jpg, https://pbs.twimg.com/media/Gme8rEDWgAE99P3.jpg",""
"=""1816039006972301326""","Rachel Omamo as Defense CS during Uhuru's tenure haikushout saana, probably not many people knew her.
Hii ya Soipan Tuya inashout hadi nikaa a lady in that Defense position is new to us.","Tweet","𝙱𝚛𝚒𝚊𝚗 𝙺𝚘𝚛𝚒𝚛","_Briankorir","7/24/2024, 12:13:34 PM","0","1","0","3","172","0","en","No","Twitter for Android","","https://x.com/_Briankorir/status/1816039006972301326","","",""
"=""1620013350745968640""","Intergovernmental cooperation &amp; coordination is crucial in the fight to combat the effects of climate change especially the restoration of our degraded ecosystems and Sustainable Waste Management.  

In bilateral discussion with HE Gladys N. Wanga, the Governor of Homabay County. https://t.co/lgfhjcFBsR","Tweet","Hon. Soipan Tuya, E.G.H","HonTuya","1/30/2023, 1:57:35 PM","22","63","3","503","30161","1","en","No","Twitter for iPhone","","https://x.com/HonTuya/status/1620013350745968640","photo","https://pbs.twimg.com/media/FntxjJBXkAAXsOx.jpg, https://pbs.twimg.com/media/FntxjJAWAAY-0dy.jpg, https://pbs.twimg.com/media/FntxjJCWYAM7_wk.jpg, https://pbs.twimg.com/media/FntxjJDXwAE1O6E.jpg",""
"=""1902789297197215827""","The Cabinet Secretary for Defence, Hon. Soipan Tuya, today held bilateral talks with the Kingdom of the Netherlands' Minister for Defence, Mr. Ruben Brekelmans, at the International Peace Support and Training Center in Karen, Nairobi. Read more...https://t.co/45u7jqpCD3 https://t.co/5iammPXrpb","Tweet","Kenya Defence Forces","kdfinfo","3/20/2025, 9:28:15 PM","1","5","0","45","3604","2","en","No","Twitter for Android","","https://x.com/kdfinfo/status/1902789297197215827","photo","https://pbs.twimg.com/media/GmgQxoRboAApJaT.jpg, https://pbs.twimg.com/media/GmgQxoUW4AAWEp8.jpg, https://pbs.twimg.com/media/GmgQxpjXgAAyjj3.jpg, https://pbs.twimg.com/media/GmgQxq3XQAEYmQV.jpg","https://shorturl.at/nvdKe"
"=""1910585046047547558""","This is like me going to lecture Engineers on the Nexus between concrete and steel reinforcement. The only reason why Soipan Tuya is CS for Defence is because she gives Ruto the LOOTER mind blowing blow jobs.","Tweet","TL Elder","mwabilimwagodi","4/11/2025, 9:45:46 AM","1","13","0","25","1184","0","en","No","Twitter for Android","","https://x.com/mwabilimwagodi/status/1910585046047547558","","",""
"=""1910581118413254824""","Defence Cabinet Secretary Hon. Soipan Tuya on Thursday delivered a lecture to the National Defence College (NDC) Course No. 27 of 2024/25, titled ""The Nexus Between Climate Change and Security.""

See more: https://t.co/hvzZrwFgZN https://t.co/XB9i9sMbTA","Quoted tweet","Kenya Defence Forces","kdfinfo","4/11/2025, 9:30:10 AM","53","29","25","195","24576","7","en","No","Twitter for Android","","https://x.com/kdfinfo/status/1910581118413254824","photo","https://pbs.twimg.com/media/GoO_ZnpWkAAD5Yk.jpg, https://pbs.twimg.com/media/GoO_ZpRXYAAB5v9.jpg, https://pbs.twimg.com/media/GoO_ZqoXMAAf3ti.jpg, https://pbs.twimg.com/media/GoO_ZtIW8AARWN8.jpg","https://shorturl.at/FiPqx"
"=""1910547608541478978""","Defence CS Hon. Soipan Tuya appeared before the National Assembly Departmental Committee on Sports and Culture chaired by Hon Dan Wanyama to discuss the progress of the stadia MoD is developing ahead of this year's CHAN and 2027 AFCON.

See more: https://t.co/p70UJNgkPM https://t.co/V5tC5YCCY3","Tweet","Kenya Defence Forces","kdfinfo","4/11/2025, 7:17:00 AM","0","2","0","32","3420","2","en","No","Twitter for Android","","https://x.com/kdfinfo/status/1910547608541478978","photo","https://pbs.twimg.com/media/GoOg6rNXoAA9q6t.jpg, https://pbs.twimg.com/media/GoOg60NXIAMe6Xg.jpg, https://pbs.twimg.com/media/GoOg65qXgAAMfEV.jpg, https://pbs.twimg.com/media/GoOg60FWoAEll4a.jpg","https://shorturl.at/WH2HW"
"=""1816036752496156797""","Bulls ngapi zilienda kwa Soipan Tuya?","Tweet","𝙱𝚛𝚒𝚊𝚗 𝙺𝚘𝚛𝚒𝚛","_Briankorir","7/24/2024, 12:04:36 PM","0","1","0","2","186","0","tl","No","Twitter for Android","","https://x.com/_Briankorir/status/1816036752496156797","","",""
"=""1911129766855680398""","@Kibet_bull Mara ngapi nimekwambia Soipan Tuya ni bibi wangu mdogo 😕😕 https://t.co/QnDcyCtEZL","Reply","Klein Thêē Great","Kleinkarl846","4/12/2025, 9:50:18 PM","0","0","0","4","187","0","tl","No","Twitter for Android","","https://x.com/Kleinkarl846/status/1911129766855680398","photo","https://pbs.twimg.com/media/GoWyZNvXsAEBDzF.jpg",""
"=""1913837956768375190""","@itskipronoh Yet they're tracking Aoko day and night 

I'm now residing in Rwanda like a refugee 

My only crime is saying Ruto fucks Soipan Tuya! Akaenda akatoa mimba Nairobi hospital to kill the gist 

Which Felix Koskei now wants to buy 

Even Mobutu Sese Seko became extinct. Mungu yupo","Reply","Maverick Aoko","AokoOtieno_","4/20/2025, 9:11:40 AM","31","220","1","2008","53925","13","en","No","Twitter for Android","","https://x.com/AokoOtieno_/status/1913837956768375190","","",""
"=""1905573635890307131""","William Ruto to Soipan Tuya 😂😂","Tweet","Jeyo","Jeyo_4","3/28/2025, 1:52:13 PM","1","3","0","5","188","0","es","No","Twitter for Android","","https://x.com/Jeyo_4/status/1905573635890307131","","",""
"=""1905326235003003132""","I would auction the entire geographic entity called Kenya, just for you","Quoted tweet","Akan","K2grind","3/27/2025, 9:29:08 PM","188","425","38","3351","121431","176","en","No","Twitter for iPhone","","https://x.com/K2grind/status/1905326235003003132","","",""
"=""1630187066599383041""","Engagement with the Parliamentary Departmental Committee on Environment, Forestry &amp; Mining to present the Budget Policy statement as part of the budget-making cycle for FY2023/24 https://t.co/j9f9lP2ElG","Tweet","Hon. Soipan Tuya, E.G.H","HonTuya","2/27/2023, 3:44:18 PM","12","40","0","365","23074","0","en","No","Twitter for iPhone","","https://x.com/HonTuya/status/1630187066599383041","photo","https://pbs.twimg.com/media/Fp-WfePX0AI1bFJ.jpg, https://pbs.twimg.com/media/Fp-WfeOWcAE6Ykf.jpg, https://pbs.twimg.com/media/Fp-WfeOWwAcAY-r.jpg, https://pbs.twimg.com/media/Fp-WfeQWIAM8FFC.jpg",""
"=""1787121514082353535""","""For I was hungry and you gave me something to eat, I was thirsty and you gave me something to drink, I was a stranger and you invited me in, I needed clothes and you clothed me, I was sick and you looked after me, I was in prison and you came to visit me,"" Matthew 25:35-36. https://t.co/Y6q5JieFbk","Tweet","Hon. Soipan Tuya, E.G.H","HonTuya","5/5/2024, 5:05:46 PM","15","18","0","207","15098","1","en","No","Twitter for iPhone","","https://x.com/HonTuya/status/1787121514082353535","photo","https://pbs.twimg.com/media/GM0hiYCW4AAy5b6.jpg, https://pbs.twimg.com/media/GM0hiamXEAAE3mb.jpg, https://pbs.twimg.com/media/GM0hiYHXcAE-VtH.jpg, https://pbs.twimg.com/media/GM0hiYDXAAApqqY.jpg",""
"=""1910388312528798000""","They ask if Malala can direct a play.
Let’s ask better questions:

Is Kipchumba Murkomen a trained police officer, or just a lawyer with a seat at the table and was loudest at the parliament?

Is Soipan Tuya a security expert, or a political appointee and a ""minister of","Tweet","KenyaUnchained","KenyaUnchained","4/10/2025, 8:44:01 PM","6","16","1","37","4406","1","en","No","Twitter for Android","","https://x.com/KenyaUnchained/status/1910388312528798000","","",""
"=""1909636319610909091""","Defence CS Soipan Tuya deploys KDF soldiers to Mombasa to assist in emergency response following the demolition of an 11-storey building. https://t.co/3lLbEGiJqG","Tweet","NTV Kenya","ntvkenya","4/8/2025, 6:55:52 PM","20","9","0","109","17564","2","en","No","Hootsuite Inc.","","https://x.com/ntvkenya/status/1909636319610909091","photo","https://pbs.twimg.com/media/GoBkHO0WUAAz8Gx.jpg",""
"=""1901595153887809549""","Defense CS Soipan Tuya has told Mzee Raila Odinga to go hug a transformer in Bondo. Vayolence! https://t.co/9cpnD86o4Y","Tweet","Cornelius K. Ronoh","itskipronoh","3/17/2025, 2:23:09 PM","10","21","2","58","6099","3","es","No","Twitter for iPhone","","https://x.com/itskipronoh/status/1901595153887809549","photo","https://pbs.twimg.com/media/GmPStVMbAAAvayY.jpg",""
"=""1887407299297485120""","#KENYA: CS TUYA HOSTS JAPANESE AMBASSADOR TO KENYA, HIROSHIMA
Defence Cabinet Secretary Soipan Tuya has hosted Japanese Ambassador to Kenya, Matsuura Hiroshima, for talks aimed at strengthening Kenya-Japan defence relations.
The discussions focused on enhancing cooperation in https://t.co/x6gxUnw9n4","Tweet","MwanzoTV","MwanzoTv","2/6/2025, 10:45:41 AM","1","1","0","4","1985","0","en","No","Twitter Web App","#KENYA","https://x.com/MwanzoTv/status/1887407299297485120","photo","https://pbs.twimg.com/media/GjFqn10W8AALzfp.jpg, https://pbs.twimg.com/media/GjFqn12XkAABaRD.jpg, https://pbs.twimg.com/media/GjFqn19WYAAoCx-.jpg",""
"=""1909668481920122972""","Today, we hosted Chief of Staff &amp; Head of Public Service,  Hon Felix Koskei at Uhuru Gardens National Monument and Museum (Uhuru Gardens). Led by Defence CS Hon Soipan Tuya. 

We briefed him on the near complete works at Uhuru Gardens. It's at 85% completion level. We also https://t.co/IynDO8bIGa","Tweet","Dr Patrick Mariru, PhD","pmariru","4/8/2025, 9:03:40 PM","2","5","0","12","845","0","en","No","Twitter for Android","","https://x.com/pmariru/status/1909668481920122972","photo","https://pbs.twimg.com/media/GoCBV97W0AAUanp.jpg, https://pbs.twimg.com/media/GoCBV-CXoAAFyAV.jpg, https://pbs.twimg.com/media/GoCBV-gWkAA7gg4.jpg, https://pbs.twimg.com/media/GoCBV_GWUAA2lUf.jpg",""
"=""1909941183503098216""","Jeshi la Ulinzi la Kenya (KDF) lilifanikiwa kubomoa jengo lisilo salama la orofa 11 mjini Mombasa ambalo lilikuwa limeanza kuzama

Operesheni hii iliidhinishwa na Waziri wa Ulinzi Soipan Tuya chini ya vifungu vya kikatiba vya dharura za kitaifa.

Angalia Lilivyoangushwa

Video👇 https://t.co/9SN6aKqoAD","Tweet","Latto 𝕏","Rydx_017","4/9/2025, 3:07:17 PM","11","8","0","268","24748","21","in","No","Twitter for Android","","https://x.com/Rydx_017/status/1909941183503098216","photo","https://pbs.twimg.com/media/GoF5YVnXgAA5xle.jpg",""
"=""1574856132224552965""","I thank HE, President of the Republic of Kenya, @WilliamsRuto for appointing me to the position of Cabinet Sec. Env. &amp; Forestry-a first for Maa Women. Today, a Maa Pastoralist girl somewhere will get affirmation that indeed, all dreams are valid. Ready to serve Kenya diligently!","Tweet","Hon. Soipan Tuya, E.G.H","HonTuya","9/27/2022, 11:18:55 PM","907","1154","63","11312","","11","en","No","Twitter for iPhone","","https://x.com/HonTuya/status/1574856132224552965","","",""
"=""1913815438711996468""","A Blessed &amp; Happy Easter Sunday  Brethren 🙏 https://t.co/ZJ3NZI6i70","Tweet","Hon. Soipan Tuya, E.G.H","HonTuya","4/20/2025, 7:42:12 AM","13","14","0","72","2311","1","en","No","Twitter for iPhone","","https://x.com/HonTuya/status/1913815438711996468","photo","https://pbs.twimg.com/media/Go88_o3WMAA_Igv.jpg",""
"=""1910702184213233830""","Defence Cabinet Secretary Soipan Tuya presented a report to President William Ruto on the helicopter crash that claimed the life of Chief of Defence Forces (CDF) General Francis Ogolla.

She was accompanied by CDF General Charles Kahariri, Vice CDF Lt-General John Omenda, and https://t.co/IDGvRSNNyy","Tweet","Antonellah Kakuko(The pastoralist Child).","Truepastoralist","4/11/2025, 5:31:14 PM","2","11","0","25","2857","1","en","No","Twitter for Android","","https://x.com/Truepastoralist/status/1910702184213233830","photo","https://pbs.twimg.com/media/GoQtZSsXEAAqdh3.jpg, https://pbs.twimg.com/media/GoQtZNKWgAAjQ7r.jpg, https://pbs.twimg.com/media/GoQtZQvXYAAB0tr.jpg",""
"=""1909241611784990742""","It is with deep sorrow that I join the people of Kajiado County and indeed all Kenyans in mourning Hon. Janet Marania Teiyaa.

Hon. Teiyaa was an inspirational woman leader who represented the interests of Persons Living with Disability and the people of Kajiado County in the https://t.co/wr4Bgvp8dm","Tweet","Hon. Soipan Tuya, E.G.H","HonTuya","4/7/2025, 4:47:26 PM","15","6","0","57","3730","1","en","No","Twitter for iPhone","","https://x.com/HonTuya/status/1909241611784990742","photo","https://pbs.twimg.com/media/Gn79H57WEAApL1p.jpg",""
"=""1908154772705677411""","Hosted the European Union Special Representative for the Horn of Africa Dr. @EUSR_Weber for a courtesy visit at Defence Headquarters this afternoon.

We discussed a wide array of defence and regional security subjects including expanded partnerships for advancing peace and https://t.co/pm071lVki0","Tweet","Hon. Soipan Tuya, E.G.H","HonTuya","4/4/2025, 4:48:44 PM","10","21","1","146","5522","4","en","No","Twitter for iPhone","","https://x.com/HonTuya/status/1908154772705677411","photo","https://pbs.twimg.com/media/GnsgpKzWkAA48iT.jpg, https://pbs.twimg.com/media/GnsgpK0WEAAa98-.jpg, https://pbs.twimg.com/media/GnsgpKrWsAAqp5g.jpg, https://pbs.twimg.com/media/GnsgpKyWQAAf8jp.jpg",""
"=""1904263661583028716""","Hon. Soipan Tuya hosted a high-level security meeting at the Defence Headquarters, bringing together leadership from the Ministry of Interior and National Administration, led by Cabinet Secretary Hon. Onesimus Kipchumba Murkomen. https://t.co/Df3P5khHes","Tweet","Kenya Defence Forces","kdfinfo","3/24/2025, 11:06:51 PM","6","19","0","127","7288","0","en","No","Twitter for Android","","https://x.com/kdfinfo/status/1904263661583028716","photo","https://pbs.twimg.com/media/Gm1NtPbbQAAkjj1.jpg, https://pbs.twimg.com/media/Gm1NtSoWEAI2x7Q.jpg, https://pbs.twimg.com/media/Gm1NtNIWwAAP_2b.jpg, https://pbs.twimg.com/media/Gm1NtNEXYAAfUCc.jpg",""
"=""1902574071952363627""","On March 19, 2025, Defence Cabinet Secretary (CS) Hon. Soipan Tuya reaffirmed the Ministry of Defence’s (MoD) commitment to safeguarding Kenya’s sovereignty and territorial integrity. Appearing  before the Senate plenary session.... See more https://t.co/0s3bnIkyLd https://t.co/aHZ5RuGINi","Tweet","Kenya Defence Forces","kdfinfo","3/20/2025, 7:13:01 AM","4","12","0","113","5753","1","en","No","Twitter for Android","","https://x.com/kdfinfo/status/1902574071952363627","photo","https://pbs.twimg.com/media/GmdNBX9W0AAOdVl.jpg, https://pbs.twimg.com/media/GmdNBZ7WkAEJgP5.jpg, https://pbs.twimg.com/media/GmdNBcVX0AAChKG.jpg, https://pbs.twimg.com/media/GmdNBb-WAAAt7UB.jpg","https://shorturl.at/80qqg"
"=""1901597119602888806""","“KDF Didn’t plan any coup against Ruto as Raila claims”

-Defense CS, Soipan Tuya https://t.co/eMMBZCPVKr","Tweet","jim Njue","jimNjue_","3/17/2025, 2:30:57 PM","1","5","1","7","1234","0","en","No","Twitter for iPhone","","https://x.com/jimNjue_/status/1901597119602888806","photo","https://pbs.twimg.com/media/GmPUfuUWgAEtvbz.jpg",""
"=""1627533522587074564""","Attended the Panafricanism forum, hosted by the Prime Minister of Ethiopia at the African Leadership Excellency Academy (AFLEX), on the sidelines of the AU Summit and drew lots of inspiration from their Green Legacy Initiative of planting 20B trees in 4 years @Environment_Ke https://t.co/wy4E2Zzoxg","Tweet","Hon. Soipan Tuya, E.G.H","HonTuya","2/20/2023, 8:00:04 AM","11","52","1","324","20026","0","en","No","Twitter for iPhone","","https://x.com/HonTuya/status/1627533522587074564","photo","https://pbs.twimg.com/media/FpYpG0NXEAAIYQG.jpg, https://pbs.twimg.com/media/FpYpG0MXgAEPYOA.jpg, https://pbs.twimg.com/media/FpYpG0KXsAEHYJP.jpg, https://pbs.twimg.com/media/FpYpG0YWcAANQ82.jpg",""
"=""1909615711145632082""","Defence Cabinet Secretary Soipan Tuya gazettes the deployment of KDF officers to assist in demolition of an eleven-storey building that begun sinking in Mombasa. https://t.co/ZXTCcTPz61 https://t.co/5HnlMaX6Aq","Tweet","The Standard Digital","StandardKenya","4/8/2025, 5:33:59 PM","15","45","4","271","17135","1","en","No","Hootsuite Inc.","","https://x.com/StandardKenya/status/1909615711145632082","photo","https://pbs.twimg.com/media/GoBRXtTW8AANUCX.jpg","http://www.standardmedia.co.ke"
"=""1909662446542798878""","Kenya Defence Forces deployed to assist the Interior ministry and Mombasa County gov't in the planned demolition of a sinking eleven storey building situated at Kilifi Corner, Fayaz Estate, Defence CS Soipan Tuya directs https://t.co/cd0ZwnxB03","Tweet","Citizen TV Kenya","citizentvkenya","4/8/2025, 8:39:41 PM","8","3","1","38","7601","1","en","No","Hootsuite Inc.","","https://x.com/citizentvkenya/status/1909662446542798878","photo","https://pbs.twimg.com/media/GoB74ENXoAAB0SR.jpg",""
"=""1815747420203938132""","Immediate former CS defence Aden Duale &amp; the Nominee to DOD CS Soipan Tuya had an encounter in May this year at Embakasi Garrison!","Tweet","Chris Sambu","the_sambu","7/23/2024, 4:54:54 PM","3","18","0","33","8392","3","en","No","Twitter for Android","","https://x.com/the_sambu/status/1815747420203938132","","",""
"=""1795769965162975521""","Every 4th Wednesday of the month Soldiers in all KDF installations as routine participate in tree growing activities. CS Defense Aden Duale lead the exercise at Embakasi Garrison with Environment CS Soipan Tuya.
KDF is specifically assigned to lead in Isiolo and Nakuru counties. https://t.co/zCDlDkZe01","Quoted tweet","Chris Sambu","the_sambu","5/29/2024, 1:51:38 PM","0","0","1","29","11330","3","en","No","Twitter Web App","","https://x.com/the_sambu/status/1795769965162975521","photo","https://pbs.twimg.com/media/GOvbQf7XwAArPfP.jpg, https://pbs.twimg.com/media/GOvbQgCXYAAYXje.jpg, https://pbs.twimg.com/media/GOvbQfzWAAA2k8J.jpg, https://pbs.twimg.com/media/GOvbQf-WYAEGc7H.jpg",""
"=""1816020591100469409""","@MillicentOmanga “Soipan Tuya doesn't deserve the misogynistic and sexualised vitriolic attacks on her character. The focus ought to be on her competence, track record, and capacity to deliver on the position she has been appointed to, not her private life”. 🤡🤡🤡🤡 https://t.co/NHxRUGpXMb","Reply","AFCKUNO_","AfcKuno_","7/24/2024, 11:00:23 AM","45","12","1","279","28943","6","en","No","Twitter for iPhone","","https://x.com/AfcKuno_/status/1816020591100469409","photo","https://pbs.twimg.com/media/GTPNGUwXsAAoNEO.jpg",""
"=""1811413976900682109""","Anything that paves the way for the best interest of our Nation, at this point in time, is preeminent. 

I most sincerely thank H.E The President @WilliamsRuto for the privilege, honor and opportunity to serve my country at the helm of the Environment, Climate Change and Forestry","Tweet","Hon. Soipan Tuya, E.G.H","HonTuya","7/11/2024, 5:55:21 PM","2086","705","377","5516","949136","95","en","No","Twitter for iPhone","","https://x.com/HonTuya/status/1811413976900682109","","",""
"=""1814317214662595001""","I take this opportunity to thank H.E. The President of the Republic of Kenya, @WilliamsRuto for granting me a second chance to serve our country in matters Environment, Climate Change and Forestry!

I wholly commit to serve with commitment &amp; dedication, upon confirmation.","Tweet","Hon. Soipan Tuya, E.G.H","HonTuya","7/19/2024, 6:11:47 PM","1672","397","231","3361","1240671","88","en","No","Twitter for iPhone","","https://x.com/HonTuya/status/1814317214662595001","","",""
"=""1913096296832946630""","Siuan Sanche é o nome dela, sapatao, filha de dois rios a ""NÃO queimada pois ela é a própria água."" Ela meio que divou!!!","Tweet","Lino 🍒","Danis_Beer","4/18/2025, 8:04:35 AM","1","0","0","2","417","1","pt","No","Twitter for Android","","https://x.com/Danis_Beer/status/1913096296832946630","","",""
"=""1912864164466294891""","SHE WAS JUST A FUCKING KID I HATE ALL OF YOU https://t.co/0whUm4kJbV","Quoted tweet","cerise loves siuan sanche","itsamydunne","4/17/2025, 4:42:10 PM","5","291","21","2332","37763","197","en","No","Twitter Web App","","https://x.com/itsamydunne/status/1912864164466294891","video","https://video.twimg.com/amplify_video/1912863978818347008/vid/avc1/960x720/G9UMJQy7MSzsJtOf.mp4?tag=14",""
"=""1586696603507003395""","tu is the definition of natural beauty, at the same time, cute and hot as hell💚😚✌🏻 #tontawan_t https://t.co/ruuoWDNs0T","Tweet","ᴬˢⁱᵃʰ | ia","userasiah","10/30/2022, 3:28:44 PM","3","35","0","191","","3","en","No","Twitter for iPad","#tontawan_t","https://x.com/userasiah/status/1586696603507003395","photo","https://pbs.twimg.com/media/FgUUJZGakAEtpQB.jpg",""
"=""1913871369864896758""","Soipan Tuya alitoa mimba ya Ruto😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂🤣na aliitoa Nairobi hospital🤣🤣😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂🙌","Tweet","Osiep Omanga","ImpeachBoth","4/20/2025, 11:24:27 AM","0","1","0","2","12","1","tl","No","Twitter for Android","","https://x.com/ImpeachBoth/status/1913871369864896758","","",""
"=""1213095742807642113""","Miren @SoyNewmanPerez cree haber descubierto quién es Tusi y busca amenazar con eso JAJAJA pobre idiota! Lo reté a dejar su cuenta abierta para que nuestros seguidores pudieran conocerlo mejor y se cagó
#CrippyBuscandoPeoATusi https://t.co/KHsksS1H4d","Tweet","Tusi Tan Rosa 🌹","tusitanrosa","1/3/2020, 4:52:17 PM","23","98","20","404","","0","es","No","Twitter for iPhone","#CrippyBuscandoPeoATusi","https://x.com/tusitanrosa/status/1213095742807642113","photo","https://pbs.twimg.com/media/ENXIGGoX0AA91GV.jpg, https://pbs.twimg.com/media/ENXIGGcWsAI9Nwo.jpg",""
