"Tweet ID","Tweet Text","Type","Author Name","Author Username","Creation Time","Reply Count","Retweet Count","Quote Count","Like Count","View Count","Bookmark Count","Language","Possibly Sensitive","Source","Hashtags","Tweet URL","Media Type","Media URLs","External URLs"
"=""1845430199615127797""","ODM National Executive Committee ratifies Anyang’ Nyong’o as acting party leader, with Abdulswamad Nassir, Simba Arati and Geoffrey Osotsi as deputies; Gladys Wanga endorsed as National Chairperson https://t.co/n8VGO94EVN","Tweet","The Standard Digital","StandardKenya","10/13/2024, 2:43:40 PM","4","5","0","87","9154","1","en","No","Hootsuite Inc.","","https://x.com/StandardKenya/status/1845430199615127797","photo","https://pbs.twimg.com/media/GZxI_LAWQAkenUb.jpg",""
"=""1866010948038775045""","Under Governor Abdulswamad Shariff Nassir's leadership, Mombasa County is transforming land ownership through the issuance of land certificates, empowering residents.
Governor Nassir
#GovernorNassirAchievements https://t.co/gCxfpeaDPH","Tweet","Prince Victor Yoya™","Prince_Victer","12/9/2024, 9:44:13 AM","0","1","0","1","34","0","en","No","Twitter for Android","#GovernorNassirAchievements","https://x.com/Prince_Victer/status/1866010948038775045","photo","https://pbs.twimg.com/media/GeVnDtuWQAA2ZBL.jpg",""
"=""1844982101239611448""","Raila Odinga received by Governor Abdulswamad  Nassir in Mombasa ahead of ODM's meeting.

Thieves #GachaguaResigns Rele #MasculinitySaturday Matasi #InternationalDayOfTheGirl Cameroon Happy Sabbath Adani Charlene Ruto  #NAYAat20 Affordable Housing Father CK Building Dreams https://t.co/W6gMNUagH1","Tweet","Mutembei TV","MutembeiTV","10/12/2024, 9:03:05 AM","2","2","0","23","16542","1","en","No","Twitter Web App","#GachaguaResigns, #MasculinitySaturday, #InternationalDayOfTheGirl, #NAYAat20","https://x.com/MutembeiTV/status/1844982101239611448","photo","https://pbs.twimg.com/media/GZqurJ_WoAE1DcS.jpg, https://pbs.twimg.com/media/GZqurKHW0AwlI-l.jpg, https://pbs.twimg.com/media/GZqurKJXQAE3L9Q.jpg, https://pbs.twimg.com/media/GZqurKJXoAsHk9g.jpg",""
"=""1869777296694837538""","Today, I presided over the presentation of 6 boats, 2 tuktuks, and 1 motorcycle to the Nyali Beach Management Unit (BMU), a key step towards enhancing efficiency and sustainability in their operations. This initiative underscoresy administration’s commitment to empowering local https://t.co/UktnPwiGtK","Tweet","Abdulswamad Sheriff Nassir","A_S_Nassir","12/19/2024, 7:10:20 PM","11","6","0","43","3515","1","en","No","Twitter for iPhone","","https://x.com/A_S_Nassir/status/1869777296694837538","photo","https://pbs.twimg.com/media/GfLIhTMWAAADDlh.jpg, https://pbs.twimg.com/media/GfLIhTKWAAAL0sh.jpg, https://pbs.twimg.com/media/GfLIhTLXkAAh84W.jpg, https://pbs.twimg.com/media/GfLIhWbWAAIForh.jpg",""
"=""1866876546666918213""","Gavana wa kaunti ya Mombasa Abdulswamad Nassir atoa wito wa uwiano na mshikamano wa kisiasa kwa viongozi wa kitaifa.

#KTNLeo  @zubeidahkananu https://t.co/5CKWlAPja0","Tweet","KTN News","KTNNewsKE","12/11/2024, 7:03:48 PM","0","0","0","2","1141","0","in","No","Twitter Media Studio - LiveCut","#KTNLeo","https://x.com/KTNNewsKE/status/1866876546666918213","video","https://video.twimg.com/amplify_video/1866875908834942976/vid/avc1/1280x720/f4o-uGvSoTi_zAyX.mp4?tag=16",""
"=""1853421942826532996""","Day 1 of the 2024 Kenya Primary School Head Teachers Association(KEPSHA) conference at Sheikh Zayed Primary School, Mombasa.

Present was H.E Abdulswamad Shariff Nassir  Governor Mombasa  County where he announced the launch of this year's  candidates feeding programme across 114 https://t.co/fhT9W8h3HW","Tweet","Kenya Literature Bureau","klb_kenya","11/4/2024, 4:00:00 PM","1","0","0","0","113","0","en","No","Twitter for Android","","https://x.com/klb_kenya/status/1853421942826532996","photo","https://pbs.twimg.com/media/GbitatjXkAAyC0o.jpg, https://pbs.twimg.com/media/GbitawpWIAAttHZ.jpg, https://pbs.twimg.com/media/GbitauCXsAA8fmS.jpg, https://pbs.twimg.com/media/Gbitay8WUAE91YL.jpg",""
"=""1846272299818967434""","Let's be realistic. Some Muslims came out to condemn Hanifa for not covering her neck yet they never condemned Mombasa Governor Abdulswamad Nassir for sending goons to gang rape Bruce, the blogger. Funny!

#GachaguaResigns Misheveve Deputy President Rigathi Gachagua KPLC https://t.co/BaHiJnwnQM","Tweet","I_am_Daniel","daniel_ohtienoh","10/15/2024, 10:29:53 PM","0","4","0","18","2795","0","en","No","Twitter for Android","#GachaguaResigns","https://x.com/daniel_ohtienoh/status/1846272299818967434","photo","https://pbs.twimg.com/media/GZ9G2IbWgAAZn9T.jpg",""
"=""1866744303747260685""","ODM: Twapongeza uwiano:

Naibu kinara wa ODM asifu ushirikiano wa Uhuru, Raila na Ruto

Abdulswamad: Wakenya wanapaswa kukumbatia umoja

#SemaNaCitizen @MKapombe https://t.co/X9YAF7R6FZ","Tweet","Citizen TV Kenya","citizentvkenya","12/11/2024, 10:18:19 AM","0","0","0","2","4063","0","in","No","Twitter Media Studio - LiveCut","#SemaNaCitizen","https://x.com/citizentvkenya/status/1866744303747260685","video","https://video.twimg.com/amplify_video/1866744227079577601/vid/avc1/1920x1080/Fs7huC7PozsTMIAX.mp4?tag=16",""
"=""1870700916661469619""","President Ruto, CS Duale, and Governor Abdulswamad attend the lavish wedding of Mr. Imran Khosla's son. https://t.co/D9IO0YdgPg","Tweet","NairobiLeo.co.ke","Nairobi_Leo","12/22/2024, 8:20:29 AM","1","3","1","19","8064","1","en","No","Twitter Web App","","https://x.com/Nairobi_Leo/status/1870700916661469619","photo","https://pbs.twimg.com/media/GfYQDpxXkAASLo7.jpg, https://pbs.twimg.com/media/GfYQDpyXwAAxjsr.jpg, https://pbs.twimg.com/media/GfYQDpxWAAA-yeR.jpg, https://pbs.twimg.com/media/GfYQDpsWcAAxrRf.jpg",""
"=""1854090867448906228""","Governor Abdulswamad Nassir launches a school feeding program under his foundation to support KCSE candidates in Mombasa County https://t.co/HhIkETmAxA","Tweet","Kenyans.co.ke","Kenyans","11/6/2024, 12:18:04 PM","9","3","0","76","9822","0","en","No","Twitter Web App","","https://x.com/Kenyans/status/1854090867448906228","photo","https://pbs.twimg.com/media/GbsNyvUagAArtEq.jpg",""
"=""1842119313869672848""","Don't be left behind while using manual and outdated ways to run your Business- Contact us for Business automation systems📲0780655987

#MUFC  Erik Ten Hag Bruno Fernandes De Ligt Hojlund  DP Rigathi Gachagua  Oscar Sudi Morara Public Participation CS Education Abdulswamad Nassir https://t.co/dRP3in2XCW","Tweet","VUMA TRENDS","vuma_trends","10/4/2024, 11:27:24 AM","0","3","0","4","44","0","en","No","Twitter Web App","#MUFC","https://x.com/vuma_trends/status/1842119313869672848","photo","https://pbs.twimg.com/media/GZCCYK-XYAA1HZ7.jpg",""
"=""1864155486368440402""","Mombasa Governor Abdulswamad Nassir has announced a crackdown on all buildings in Mombasa County established without requisite construction permits.

— Kenyans","Tweet","Korir Property","korirproperty","12/4/2024, 6:51:16 AM","0","0","0","0","226","0","en","No","Twitter for Android","","https://x.com/korirproperty/status/1864155486368440402","","",""
"=""1854115524369580441""","Mombasa Governor Abdulswamad Nassir launches a school feeding program under his foundation to support KCSE candidates in Mombasa County","Tweet","Geoffrey Moturi - Kawangware Finest ™","cbs_ke","11/6/2024, 1:56:03 PM","0","0","0","0","279","0","en","No","Twitter for Android","","https://x.com/cbs_ke/status/1854115524369580441","","",""
"=""1844623265005736056""","Governors Mung'aro, Abdulswamad, Arati and Citizen TV journalists at the burial of Mashirima Kapombe's mother in Kilifi https://t.co/wk1oxzwsA0","Tweet","Kenyans.co.ke","Kenyans","10/11/2024, 9:17:12 AM","1","20","0","194","11079","1","en","No","Twitter Web App","","https://x.com/Kenyans/status/1844623265005736056","photo","https://pbs.twimg.com/media/GZlrENJWQAQPvOZ.jpg",""
"=""1858764362372034797""","The CRA team in #Mombasa led by Comm. Hadija Juma, met Governor H.E. Abdulswamad Nassir &amp; team to assess OSR revenue streams in the county. Under KDSP II, CRA is developing Revenue Mapping Guidelines to enhance counties' revenue mgt tools 1/2
#CRAinMombasa  #RevenueMapping #OSR https://t.co/BqZCkjwujk","Tweet","Commission on Revenue Allocation Kenya","CRAKenya","11/19/2024, 9:48:52 AM","1","1","0","3","209","0","en","No","Twitter Web App","#Mombasa, #CRAinMombasa, #RevenueMapping, #OSR","https://x.com/CRAKenya/status/1858764362372034797","photo","https://pbs.twimg.com/media/GcuoU5kWEAAGQki.jpg, https://pbs.twimg.com/media/GcunjD6WIAAbwjK.jpg, https://pbs.twimg.com/media/GcunlcIXEAASIQJ.jpg",""
"=""1859526104303731188""","Governor Abdulswamad's commitment to sustainable development is evident through initiatives like the Ardhi Fund. #BestCECMwaziriAmadoh","Tweet","Melanated Flower 🌹🌸","SaraKe_biya","11/21/2024, 12:15:46 PM","0","0","0","0","11","0","en","No","Twitter for Android","#BestCECMwaziriAmadoh","https://x.com/SaraKe_biya/status/1859526104303731188","","",""
"=""1859523145268379790""","Mombasa County’s Waziri Amadoh has been named the Best CECM in the county by Polster Rankings! His outstanding leadership in Lands, Urban Planning, and Housing is transforming the county. Learn more about his achievements.
#BestCECMwaziriAmadoh https://t.co/zJZiGPDuWC","Quoted tweet","Naledi","naledifusion","11/21/2024, 12:04:00 PM","20","5","7","2","583","0","en","No","Twitter for Android","#BestCECMwaziriAmadoh","https://x.com/naledifusion/status/1859523145268379790","photo","https://pbs.twimg.com/media/Gc5achoXwAAs282.jpg",""
"=""1859532546238972240""","Governor Abdulswamad’s team is driving impactful solutions for Mombasa residents. The Ardhi Fund is proof of this commitment! #BestCECMwaziriAmadoh https://t.co/pA4qXmoAIP","Tweet","Melanated Flower 🌹🌸","SaraKe_biya","11/21/2024, 12:41:22 PM","0","2","0","0","23","0","en","No","Twitter for Android","#BestCECMwaziriAmadoh","https://x.com/SaraKe_biya/status/1859532546238972240","photo","https://pbs.twimg.com/media/Gc5i_AJaAAAq-hJ.jpg",""
"=""1859139008615313807""","Mombasa governor Abdulswamad launching a road which was constructed during the tenure of Former governor Hassan joho. The current Mombasa county government hasn't constructed anything and now launching project which had already been launched.","Tweet","kibe","GideonkibeCPA","11/20/2024, 10:37:35 AM","0","0","0","0","129","0","en","No","Twitter for Android","","https://x.com/GideonkibeCPA/status/1859139008615313807","","",""
"=""1857083192076910839""","Today, we proudly launched the new critical link road at the Mombasa Port, a transformative project that will boost trade efficiency, create jobs, and enhance the lives of our residents. This milestone is the result of a strong partnership between the County Government of https://t.co/uo2f1BCBI7","Quoted tweet","Abdulswamad Sheriff Nassir","A_S_Nassir","11/14/2024, 6:28:30 PM","11","12","2","47","5272","2","en","No","Twitter for iPhone","","https://x.com/A_S_Nassir/status/1857083192076910839","photo","https://pbs.twimg.com/media/GcWuQQYWoAAQvB-.jpg, https://pbs.twimg.com/media/GcWuQQeXIAAiuHj.jpg, https://pbs.twimg.com/media/GcWuQQYX0AAynX1.jpg, https://pbs.twimg.com/media/GcWuQQbW0AArReC.jpg",""
"=""1866006046629904836""","Governor Abdulswamad Shariff Nassir continues to prioritize the betterment of informal settlements through comprehensive infrastructure upgrades, ensuring dignity and comfort for residents.
Governor Nassir
#GovernorNassirAchievements https://t.co/z8JAVwHxYl","Tweet","Onsase","MrOnsase","12/9/2024, 9:24:44 AM","0","2","0","1","106","0","en","No","Twitter for Android","#GovernorNassirAchievements","https://x.com/MrOnsase/status/1866006046629904836","photo","https://pbs.twimg.com/media/GeVim-BW0AA4gLC.jpg",""
"=""1844329511061479805""","ODM has distanced itself from Tuesday’s impeachment of Deputy President Rigathi Gachagua saying it had nothing to do with it.

Deputy party leader Abdulswamad Nassir Hassan says the ouster was purely a parliamentary process exercised by MPs in their individual capacity as","Tweet","Uchumi Bora","ggiste","10/10/2024, 1:49:56 PM","3","7","0","16","1211","0","en","No","Twitter for iPhone","","https://x.com/ggiste/status/1844329511061479805","","",""
"=""1841732943770792196""","Executive Leather chair(Reclines)
Price: Kshs 11,000/=
Call/WhatsApp: 0703925459
Follow or DM @virginHoffice
We deliver countrywide in Kenya 

Malacia Abdulswamad Jhon Duran Rodrigo Mpesa Ndindi Nyoro Osimhen Starlink https://t.co/WXwIBoE9T6","Tweet","𝘽𝙞𝙇𝙇","Bill_valar","10/3/2024, 9:52:06 AM","8","9","3","10","8715","5","en","No","Twitter for Android","","https://x.com/Bill_valar/status/1841732943770792196","photo","https://pbs.twimg.com/media/GY8mWJQW8AAeOE_.jpg, https://pbs.twimg.com/media/GY8mWJPWsAEj2Bz.jpg",""
"=""1856402055541252447""","Today, together with the Cabinet Secretary for Blue Economy Hon. Ali Hassan Joho, our Governor Abdulswamad Shariff Nassir, Mvita MP Mohamed Soud Machele, and other leaders, I attended the graduation ceremony for 115 young people at the Bandari Maritime Academy.
#mtumishinimishi https://t.co/ZrZl0ReFH4","Tweet","Hon. Mishi Mboko, CBS","MbokoMishi","11/12/2024, 9:21:54 PM","0","1","0","20","639","0","en","No","Twitter for Android","#mtumishinimishi","https://x.com/MbokoMishi/status/1856402055541252447","photo","https://pbs.twimg.com/media/GcND0SNWoAEK_HX.jpg, https://pbs.twimg.com/media/GcND0bnXsAAANAj.jpg, https://pbs.twimg.com/media/GcND0YmXYAADpdf.jpg, https://pbs.twimg.com/media/GcND0cxWQAEwTiv.jpg",""
"=""1871214042573918405""","TO TAP INTO AND FOSTER the economic potential of the Creative Industry in Mombasa, I have today appointed a Taskforce to propose to my administration practical steps towards the development of this field. The Taskforce is comprised of various creatives drawn from all sub-sectors https://t.co/NGzLbMVWkX","Tweet","Abdulswamad Sheriff Nassir","A_S_Nassir","12/23/2024, 6:19:27 PM","4","5","1","18","1895","0","en","No","Twitter for iPhone","","https://x.com/A_S_Nassir/status/1871214042573918405","photo","https://pbs.twimg.com/media/GffjP0XXAAAK7Ci.jpg, https://pbs.twimg.com/media/GffjP0TXAAEHXF-.jpg, https://pbs.twimg.com/media/GffjP0YW8AAuH09.jpg",""
"=""1854094570000134653""","Governor Abdulswamad Nassir launches a school feeding program under his foundation to support KCSE candidates in Mombasa County https://t.co/nncYUzvs1V","Tweet","KenyaMOJA.com","KenMOJA","11/6/2024, 12:32:47 PM","0","0","0","0","69","0","en","No","Twitter Web App","","https://x.com/KenMOJA/status/1854094570000134653","photo","https://pbs.twimg.com/media/GbsRKyTbUAEb64e.jpg",""
"=""1842109955782148245""","Mombasa Governor Abdulswamad Nassir was on Thursday afternoon grilled by detectives in Mombasa in relation to the alleged sodomy of a Mombasa blogger.

For the past two weeks, Nassir has been under fire over the incident.

Nassir said he told the detectives all that they wanted https://t.co/8SUDElFnRq","Tweet","TheStarKenya","TheStarKenya","10/4/2024, 10:50:12 AM","1","3","0","7","3271","0","en","No","Twitter Web App","","https://x.com/TheStarKenya/status/1842109955782148245","photo","https://pbs.twimg.com/media/GZB9LyEWwAEpPI_.jpg",""
"=""1868709721328267521""","During the 11th National and County Governments Coordinating Summit at State House, Nairobi, this Monday. This vital forum brings together leaders to deliberate on fostering intergovernmental collaboration for improved service delivery and development across Kenya. Together, we https://t.co/7tL1SLiXmS","Tweet","Abdulswamad Sheriff Nassir","A_S_Nassir","12/16/2024, 8:28:11 PM","1","3","0","18","2678","0","en","No","Twitter for iPhone","","https://x.com/A_S_Nassir/status/1868709721328267521","photo","https://pbs.twimg.com/media/Ge79lECXkAAHKpa.jpg, https://pbs.twimg.com/media/Ge79lD5XwAAWi9L.jpg, https://pbs.twimg.com/media/Ge79lD7XYAAqggP.jpg, https://pbs.twimg.com/media/Ge79lEDXYAAEwvt.jpg",""
"=""1847925373171835147""","Governor Abdulswamad Sheriff Nassir: It is the onus of the President to choose who he can partner with. Today is not about politics but about celebrating our heroes #MashujaaDay2024","Tweet","Coletta Aluda","Colettaaluda_1","10/20/2024, 11:58:36 AM","0","2","0","9","293","0","en","No","Twitter for Android","#MashujaaDay2024","https://x.com/Colettaaluda_1/status/1847925373171835147","","",""
"=""1845430027074125958""","ODM National Executive Committee ratifies Anyang’ Nyong’o as acting party leader, with Abdulswamad Nassir, Simba Arati and Geoffrey Osotsi as deputies; Gladys Wanga endorsed as National Chairperson https://t.co/Ki4NP50Y8y","Tweet","KTN News","KTNNewsKE","10/13/2024, 2:42:59 PM","2","3","0","17","2001","0","en","No","Hootsuite Inc.","","https://x.com/KTNNewsKE/status/1845430027074125958","photo","https://pbs.twimg.com/media/GZxI1HnW4AQw_XY.jpg",""
"=""1841946584671453616""","Blogger gang rape: Governor Abdulswamad records statement

https://t.co/eT7mUK1pdF https://t.co/8dtYroCYBc","Tweet","NTV Kenya","ntvkenya","10/4/2024, 12:01:02 AM","2","2","0","46","11397","3","en","No","Hootsuite Inc.","","https://x.com/ntvkenya/status/1841946584671453616","photo","https://pbs.twimg.com/media/GY_oqHrWIAACOko.jpg","https://ow.ly/ixqW50TCFeH"
"=""1841825156135583783""","Sodomizer Abdulswamad Nassir. https://t.co/jnaFVdIChM","Tweet","Dan Nyagah","dan_nyagah","10/3/2024, 3:58:31 PM","0","1","0","19","3666","0","in","No","Twitter for Android","","https://x.com/dan_nyagah/status/1841825156135583783","photo","https://pbs.twimg.com/media/GY96NkYXwAABkdq.jpg",""
"=""1851523929959014623""","We've also tried men in leadership and 99.99% keep failing. Look at Ruto, Uhuru II, Moi, Uhuru I, Mudavadi, Raila, Kalonzo, Joho, Sonko, Kidero, Abdulswamad, what motivates you to keep trying men to lead?","Tweet","Palmwine Papi","spicedliver","10/30/2024, 10:17:59 AM","1","16","0","21","1144","0","en","No","Twitter for Android","","https://x.com/spicedliver/status/1851523929959014623","","",""
"=""1841837701001015722""","We are fired up and ready to send the WamuShare back to his Village . 

#SignedAndSubmitted 

Public Participation.
// Moses Kuria. Gloria Orwoba. Impeachment. Gachagua Impeached. Abdulswamad Nassir. Moi University. #RutoListens. // https://t.co/zfZTFwoncn","Tweet","Pk Motiryot","Motiryot_","10/3/2024, 4:48:22 PM","2","6","0","15","11435","2","en","No","Twitter for Android","#SignedAndSubmitted, #RutoListens","https://x.com/Motiryot_/status/1841837701001015722","photo","https://pbs.twimg.com/media/GY-FoJGWIAAvypy.jpg",""
"=""1841829382731579881""","Blogger gang rape: Governor Abdulswamad records statement, maintains innocence https://t.co/XIw1JzOTbd https://t.co/p0hqA6wwuY","Tweet","NTV Kenya","ntvkenya","10/3/2024, 4:15:19 PM","10","5","1","161","29187","0","en","No","Hootsuite Inc.","","https://x.com/ntvkenya/status/1841829382731579881","photo","https://pbs.twimg.com/media/GY9-EEKXMAARk0a.jpg","https://ow.ly/KuZ450TC5oB"
"=""1870737545077670222""","Mombasa Tycoon Imran Khosla's son held a royal wedding. President Ruto, CS Aden Duale, and Government Abdulswamad were in attendance.
#imrankholsa #zakir #zakirkholsa #bnnbasic
JOIN BNN BASIC- https://t.co/gf352uzb42 https://t.co/FZa7XFV7jT","Tweet","Edgar Obare","edgarobare","12/22/2024, 10:46:02 AM","2","0","0","32","7951","3","en","No","Later Media","#imrankholsa, #zakir, #zakirkholsa, #bnnbasic","https://x.com/edgarobare/status/1870737545077670222","photo","https://pbs.twimg.com/media/GfYxv64XsAAyJ21.jpg","https://t.me/bnnkenya/62531?single"
"=""1841824679050293475""","Pretender! P Diddy, Msenge, Mfiraji..... Abdulswamad Nassir is a CRIMINAL. https://t.co/ETIvgUIZjj","Tweet","Dan Nyagah","dan_nyagah","10/3/2024, 3:56:37 PM","1","6","0","17","2907","1","in","No","Twitter for Android","","https://x.com/dan_nyagah/status/1841824679050293475","photo","https://pbs.twimg.com/media/GY95xaCW0AEU_MF.jpg",""
"=""1867521435528319133""","Kikundi cha Nyali Beach Management Unit kimepigwa jeki baada ya Serikali ya kaunti ya Mombasa kutoa ufadhili wa TukTuk maalum za kusafirishia samaki. 
Abdulswamad Shariff Nassir
#KurunziYaPwani^RZ https://t.co/qFphohHVOv","Tweet","pwanifm","pwanifm","12/13/2024, 1:46:21 PM","0","2","0","2","39","0","in","No","Twitter Web App","#KurunziYaPwani","https://x.com/pwanifm/status/1867521435528319133","photo","https://pbs.twimg.com/media/GerE07bWkAAExux.jpg",""
"=""1841765380143849955""","Mfiraji Abdulswamad Nassir is a CRIMINAL who should be in Kamiti prison serving a death sentence. That act of sending goons to sodomize that young blogger from Mombasa was a EVIL which should not be forgiven. https://t.co/je7lgIYUyt","Tweet","Dan Nyagah","dan_nyagah","10/3/2024, 12:00:59 PM","4","5","1","18","2653","2","en","No","Twitter for Android","","https://x.com/dan_nyagah/status/1841765380143849955","photo","https://pbs.twimg.com/media/GY9D2IvWgAARyMI.jpg",""
"=""1842953008432492952""","Govt to Ban Vehicles on Likoni Ferry After Accidents ​​
https://t.co/m7pY522jYy","Tweet","Kenyans.co.ke","Kenyans","10/6/2024, 6:40:12 PM","12","13","2","116","14807","0","en","No","Twitter Web App","","https://x.com/Kenyans/status/1842953008432492952","","","https://bit.ly/4gN6cHr"
"=""1855093910743228689""","Governor Abdulswamad urges Treasury to release funds, dismisses claims of returned cash

https://t.co/tZ4MRQ2aK2","Tweet","The Eastleigh Voice","Eastleighvoice","11/9/2024, 6:43:48 AM","0","1","0","1","389","0","en","No","Twitter Web App","","https://x.com/Eastleighvoice/status/1855093910743228689","","","https://eastleighvoice.co.ke/headlines/88364/governor-abdulswamad-urges-treasury-to-release-funds-dismisses-claims-of-returned-cash#google_vignette"
"=""1857842337264583058""","Assoc. Prof. Matovu Highlights Successful PhD Dissertation Defense at IUIU
The Director of the Directorate for Graduate Training at IUIU, has commended the successful defense of Dr. Abdulswamad's PhD dissertation, held on 15th November 2024.

Watch https://t.co/MnIsUJIUUa https://t.co/bmneodYOo9","Tweet","Islamic University In Uganda","iuiuac","11/16/2024, 8:45:04 PM","0","2","0","15","723","0","en","No","Twitter Web App","","https://x.com/iuiuac/status/1857842337264583058","photo","https://pbs.twimg.com/media/GchhYndW8AAPgyI.jpg","https://www.youtube.com/watch?v=E6x5T30JYAk&t=7s"
"=""1841830770744201716""","Mombasa Governor Abdulswamad Records Statement With DCI on Blogger's Gang Rape https://t.co/wuCpKwspnR","Tweet","Dominic WALUBENGO","waluwande","10/3/2024, 4:20:49 PM","1","0","1","2","806","0","en","No","Twitter Web App","","https://x.com/waluwande/status/1841830770744201716","","","https://www.kenyans.co.ke/news/104989-mombasa-governor-abdulswamad-records-statement-dci-bloggers-gang-rape"
"=""1866540365756481999""","Mombasa County’s Lands, Planning &amp; Urban Renewal CECM Mohamed Hussein @amadoh_MHM today accompanied H.E the Governor Abdulswamad Shariff Nassir who presided over the groundbreaking ceremony for the much-anticipated access road project in Majaoni, Bamburi Ward, Kisauni Sub-county. https://t.co/YyVEchEp9n","Tweet","Ali Mtenzi","AllyMtenzi","12/10/2024, 8:47:56 PM","0","0","0","2","169","0","en","No","Twitter for Android","","https://x.com/AllyMtenzi/status/1866540365756481999","photo","https://pbs.twimg.com/media/GedIjonW4AARwnW.jpg, https://pbs.twimg.com/media/GedIjroWcAANzvo.jpg, https://pbs.twimg.com/media/GedIkIPWoAAjYTd.jpg, https://pbs.twimg.com/media/GedIkdAXcAAXQrz.jpg",""
"=""1842580509374947570""","Blogger gang rape: Governor Abdulswamad records statement, maintains innocence

https://t.co/6ikuReuhD4","Tweet","Nation Africa","NationAfrica","10/5/2024, 6:00:01 PM","1","0","0","2","4355","1","en","No","Twitter Web App","","https://x.com/NationAfrica/status/1842580509374947570","","","https://nation.africa/kenya/counties/mombasa/blogger-gang-rape-governor-abdulswamad-records-statement-maintains-innocence-4784604"
"=""1853021688121663986""","PHOTOS: Governor Abdulswamad joins Catholics for cultural night celebration in Mombasa

Read the whole story here: https://t.co/hOytq7k9XY https://t.co/E1ehVM296r","Tweet","K24 TV","K24Tv","11/3/2024, 1:29:32 PM","2","1","0","41","6161","0","en","No","Twitter Web App","","https://x.com/K24Tv/status/1853021688121663986","photo","https://pbs.twimg.com/media/GbdBUrcaoAA79kW.jpg","https://tinyurl.com/4ufyf6mm"
"=""1841852026944200956""","Mombasa Governor Abdulswamad Nassir has recorded a statement on a gang-rape of a local blogger who criticised and allegedly insulted him in a video posted on TikTok. https://t.co/DXxG3NjO2G https://t.co/CVQpqWMVnt","Tweet","NTV Kenya","ntvkenya","10/3/2024, 5:45:17 PM","0","2","0","19","8261","0","en","No","Hootsuite Inc.","","https://x.com/ntvkenya/status/1841852026944200956","photo","https://pbs.twimg.com/media/GY-SqKIWwAAtz5B.jpg","https://ntvkenya.co.ke/news/mombasa-gang-rape-abdulswamad-records-statement-maintains-innocence/"
"=""1841745171387388375""","Early tip of the day
Very hot and ready for harvest
32 odds

https://t.co/oYghOLsOWZ
https://t.co/oYghOLsOWZ
Lets maximize stake even 100bob itatosha tulipie rent
Sexual Offences Act Joel Otieno Otieno walkertown  heist Stabex Abdulswamad Nassir https://t.co/FSXeXTWqF8","Tweet","𝑾𝒊𝒏𝒏𝒊𝒏𝒈 𝑩𝒆𝒕𝒔","winingbets","10/3/2024, 10:40:41 AM","0","6","0","8","1003","0","en","No","Twitter for Android","","https://x.com/winingbets/status/1841745171387388375","photo","https://pbs.twimg.com/media/GY8xeQaXQAALqEJ.jpg","https://maybets.com/share/N9B4B, https://maybets.com/share/N9B4B"
"=""1867257926819176953""","Mombasa Governor Abdulswamad Nassir has announced plans to formally present a proposal to the Senate to justify the continued support of education through bursaries by county governments.
https://t.co/yEAJUjNOl6","Tweet","TheStarKenya","TheStarKenya","12/12/2024, 8:19:16 PM","0","1","0","11","3331","1","en","No","Twitter Web App","","https://x.com/TheStarKenya/status/1867257926819176953","","","https://www.the-star.co.ke/news/realtime/2024-12-12-nassir-eyes-senates-help-to-save-ng-cdf"
"=""1848682850813407484""","Mama Ida Odinga alitunukiwa cheti cha heshima cha utakatifu katika Kanisa la Christ the Healer Cathedral.

Gavana Abdulswamad Nassir alisema kwamba alistahili kutambuliwa kutokana na kujitolea kwake kwa huduma, uongozi na imani.

https://t.co/rloAhA7ILs","Tweet","TUKO.co.ke | The Heartbeat of Kenya","Tuko_co_ke","10/22/2024, 2:08:33 PM","0","0","0","3","972","0","und","No","Twitter Web App","","https://x.com/Tuko_co_ke/status/1848682850813407484","","","https://kiswahili.tuko.co.ke/kenya/566299-homa-bay-mama-ida-odinga-atawazwa-kuwa-kiongozi-wa-kanisa-la-anglikana/"
"=""1841935414438862873""","Kenyans demand justice for Chawa's abduction and assault, implicate Governor Abdulswamad https://t.co/Fy4KV1HA7Z","Tweet","Citizen TV Kenya","citizentvkenya","10/3/2024, 11:16:38 PM","1","0","0","18","6906","0","en","No","Citizen Digital","","https://x.com/citizentvkenya/status/1841935414438862873","","","https://www.citizen.digital/news/mombasa-bloggers-abduction-assault-sparks-calls-for-justice-against-political-violence-n350670?utm_medium=Social&utm_source=Twitter#Echobox=1727962073"
"=""1842162751340167198""","Mombasa Governor says he will present his mother to detectives if she is summoned.
https://t.co/6ikuRetJNw","Tweet","Nation Africa","NationAfrica","10/4/2024, 2:20:00 PM","1","3","0","25","8379","0","en","No","TweetDeck Web App","","https://x.com/NationAfrica/status/1842162751340167198","","","https://nation.africa/kenya/counties/mombasa/blogger-gang-rape-governor-abdulswamad-records-statement-maintains-innocence-4784604"
"=""1861002791457587403""","@queen_subie We are also calling for the arrest of that security guard. How timely did Shiku get back when Elias had just gotten to the apartments?.. We are only giving the authorities 24hrs, otherwise tunafanya style a Abdulswamad!","Reply","Mash.","TRealmasha","11/25/2024, 2:03:35 PM","1","0","0","9","1512","0","en","No","Twitter for Android","","https://x.com/TRealmasha/status/1861002791457587403","","",""
