"Tweet ID","Tweet Text","Type","Author Name","Author Username","Creation Time","Reply Count","Retweet Count","Quote Count","Like Count","View Count","Bookmark Count","Language","Possibly Sensitive","Source","Hashtags","Tweet URL","Media Type","Media URLs","External URLs"
"=""1911319089844310385""","✨️ 2018 HONDA VEZEL RS
PRICE 2,600,000
DEPOSIT 1.3M PAY BALANCE IN 15MONTHS

CALL/WHATSAPP
 ☎️ 0768138895 DANIEL

FEATURES 
1.5L PETROL ENGINE
ALLOY WHEELS
NAVIGATION SYSTEM
STEERING WHEEL CONTROL
PUSH TO START
FABRIC SEATS
AUDIO PLAYER

(Sifuna ,Junet, Butere Girls, kalenjins https://t.co/lkN5hbjILO","Tweet","Laxe Motors","Laxemotors","4/13/2025, 10:22:36 AM","0","0","0","2","1048","0","en","No","Twitter for Android","","https://x.com/Laxemotors/status/1911319089844310385","photo","https://pbs.twimg.com/media/GoZelQvXoAAfZxP.jpg, https://pbs.twimg.com/media/GoZelKZWwAANOv2.jpg, https://pbs.twimg.com/media/GoZelO0XkAEM3rl.jpg, https://pbs.twimg.com/media/GoZelTXWoAA404a.jpg",""
"=""1568612628246810625""","Junet anapata DMs mob saa hii","Tweet","Polycarp","Nyaberih_","9/10/2022, 5:49:28 PM","1","11","0","36","","0","ht","No","Twitter for iPhone","","https://x.com/Nyaberih_/status/1568612628246810625","","",""
"=""1912577754580533561""","I didn't know Junet is this wise when it comes to life outside politics. Eh eh eh! Hii ng'ombe ya baba Leo imenifurahisha.","Tweet","Wambo","BoboWamboiKuria","4/16/2025, 9:44:05 PM","0","2","1","6","1226","0","en","No","Twitter for Android","","https://x.com/BoboWamboiKuria/status/1912577754580533561","","",""
"=""1912416448732873073""","Who said that when a woman is with a man, she’s only after money? It could be the man who is poor - Junet Mohamed https://t.co/XpZAUT2GXJ","Quoted tweet","Kenyans.co.ke","Kenyans","4/16/2025, 11:03:07 AM","15","27","3","237","11967","4","en","No","Twitter Web App","","https://x.com/Kenyans/status/1912416448732873073","photo","https://pbs.twimg.com/media/GopEelQWoAAWjHX.jpg",""
"=""1567859338563174400""","The ESTEEMED members of conman @RailaOdinga's 2022 Presidential Campaign COMMAND CENTRE in Westlands: @FredMatiangi, @Karanjakibicho, @mucheru, SK Macharia, Junet Mohamed and @HassanAliJoho. Not even the Azimio Strategy Team could enter there. Thank you, Deep State. Goodbye.","Tweet","Dr. Miguna Miguna","MigunaMiguna","9/8/2022, 3:56:10 PM","73","298","1","3058","","3","en","No","Twitter Web App","","https://x.com/MigunaMiguna/status/1567859338563174400","","",""
"=""1451857587415232512""","Reckless statements from Junet Mohamed. Little political suicides .","Tweet","Chris Sambu","the_sambu","10/23/2021, 1:26:37 PM","0","2","0","5","","0","en","No","Twitter Web App","","https://x.com/the_sambu/status/1451857587415232512","","",""
"=""1544839834518388736""","Through his puppet Junet Mohamed, conman @RailaOdinga says that @Wetangulam is so POWERFUL that he will single-handedly take over the @IEBCKenya by force, OVERPOWER the Kenya Military, Police and Mungiki, SMUGGLE marked ballots through Busia and IMPOSE @WilliamsRuto as President.","Tweet","Dr. Miguna Miguna","MigunaMiguna","7/7/2022, 3:24:52 AM","74","245","3","1964","","1","en","No","Twitter Web App","","https://x.com/MigunaMiguna/status/1544839834518388736","","",""
"=""1911031078787162407""","SUPREMACY BATTLES IN ODM?

Senator Edwin Sifuna reminds Junet Mohamed that he is the Secretary General of ODM. https://t.co/3sadghGp1y","Tweet","Kavuli M. Bernard","BernardKavuli","4/12/2025, 3:18:09 PM","3","26","0","108","5351","0","en","No","Twitter for Android","","https://x.com/BernardKavuli/status/1911031078787162407","video","https://video.twimg.com/amplify_video/1911030148050112512/vid/avc1/720x720/yeRixQgEGdd52WpY.mp4?tag=14",""
"=""1913297557360423280""","Loved this outfit!! I had to draw her again after my prediction 💖

#Finanart https://t.co/BfdH4ERYw1","Tweet","Junet 🍓","junemauwn","4/18/2025, 9:24:19 PM","0","19","0","92","4548","2","en","No","Twitter for iPhone","#Finanart","https://x.com/junemauwn/status/1913297557360423280","photo","https://pbs.twimg.com/media/Go1l-_sXQAA_ROU.jpg",""
"=""1600063221137698816""","From Raila To Junet ,How These Posts Were Supposed  To Evoke Emetions But The Opposite Is Happening 🤣🙆..The Comments Section!! 💀","Tweet","Mash.","TRealmasha","12/6/2022, 12:42:54 PM","1","0","0","4","","0","en","No","Twitter for Android","","https://x.com/TRealmasha/status/1600063221137698816","","",""
"=""1599778259750617088""","Caption this https://t.co/l0J4kWNRcA","Quoted tweet","JUNET MOHAMED, E.G.H, MP.","JunetMohamed","12/5/2022, 5:50:34 PM","545","198","36","2607","","3","en","No","Twitter for iPhone","","https://x.com/JunetMohamed/status/1599778259750617088","photo","https://pbs.twimg.com/media/FjON2DqWAAMhRQI.jpg",""
"=""1910621586832454138""","Junet Mohamed Sheikh. 👍 https://t.co/t3QoK8kuBy","Tweet","Abuga Makori EGH, MBE","abuga_makori","4/11/2025, 12:10:58 PM","1","3","0","23","911","0","no","No","Twitter for Android","","https://x.com/abuga_makori/status/1910621586832454138","photo","https://pbs.twimg.com/media/GoPkLyKWsAEm-eD.jpg",""
"=""1641921834969907200""","Junet huwa funny lmao.","Tweet","Polycarp","Nyaberih_","4/1/2023, 12:54:05 AM","3","5","0","37","2667","0","en","No","Twitter for iPhone","","https://x.com/Nyaberih_/status/1641921834969907200","","",""
"=""1349295767140315136""","""Eti nmeona wameunda chama na wakaeka Muthama kama Chairman ya mahustler. Hiyo ni chama gani ya mahustler yenye chairman akona nyumba 400 na makampuni za dhahabu "" JUNET MOHAMED","Tweet","Chris Sambu","the_sambu","1/13/2021, 1:02:34 PM","0","0","0","2","","0","in","No","Twitter Web App","","https://x.com/the_sambu/status/1349295767140315136","","",""
"=""1568941003205234689""","TRUE. Junet Mohamed STOLE for conman @RailaOdinga. I said it a long time ago.","Tweet","Dr. Miguna Miguna","MigunaMiguna","9/11/2022, 3:34:19 PM","29","155","1","1539","","3","en","No","Twitter Web App","","https://x.com/MigunaMiguna/status/1568941003205234689","","",""
"=""1568908239068086278""","Raila: Junet Mohammed did not squander Azimio agents cash
https://t.co/ty6kNYDs51 https://t.co/wLTfunHbQr","Quoted tweet","Nation Africa","NationAfrica","9/11/2022, 1:24:07 PM","140","169","25","2415","","1","en","No","TweetDeck","","https://x.com/NationAfrica/status/1568908239068086278","photo","https://pbs.twimg.com/media/FcXhucRXkAE4inR.jpg","https://bit.ly/3RHf1pi"
"=""1910373951282569736""","Since Raila's team joined the government, people now take President Ruto's administration seriously - Junet Mohamed. https://t.co/NPZ8xIHm0A","Tweet","Kavuli M. Bernard","BernardKavuli","4/10/2025, 7:46:57 PM","13","5","0","32","1274","0","en","No","Twitter for Android","","https://x.com/BernardKavuli/status/1910373951282569736","photo","https://pbs.twimg.com/media/GoMC-lMXkAEAUDN.jpg",""
"=""1911842138721272228""","An old one 🐠

#Finanart https://t.co/kb33lT3cTu","Tweet","Junet 🍓","junemauwn","4/14/2025, 9:01:00 PM","0","16","0","108","4345","3","en","No","Twitter for iPhone","#Finanart","https://x.com/junemauwn/status/1911842138721272228","photo","https://pbs.twimg.com/media/Gog6Se0WkAArq7j.jpg",""
"=""1911737766943064547""","@AnuarSaddat There's that guy Junet who visited @NelsonHavi in his farm over the weekend using a chopper. What a shame! 

https://t.co/FESIag8oWF https://t.co/8PtN39SEpp","Reply","Carl Marks","KarlMarxy1","4/14/2025, 2:06:16 PM","0","0","0","4","391","0","en","No","Twitter for Android","","https://x.com/KarlMarxy1/status/1911737766943064547","photo","https://pbs.twimg.com/media/GofbXXcW4AA_7Gf.jpg, https://pbs.twimg.com/media/GofbXf2WcAApdIZ.jpg","https://x.com/NelsonHavi/status/1910949080735285579?t=-5oeiRxji_sdiqJPBBPJEg&s=19"
"=""1910949080735285579""","Uncle Junet Mohamed visited us at the Farm this morning. We shared great ideas on increasing food production and creating employment in the region. https://t.co/2nIJAhTfkU","Quoted tweet","Nelson Havi","NelsonHavi","4/12/2025, 9:52:19 AM","188","71","27","764","78409","16","en","No","Twitter for iPhone","","https://x.com/NelsonHavi/status/1910949080735285579","photo","https://pbs.twimg.com/media/GoUOBysW4AA2mNG.jpg, https://pbs.twimg.com/media/GoUOBzFWIAAOrJf.jpg, https://pbs.twimg.com/media/GoUOBzEXEAAtIcn.jpg, https://pbs.twimg.com/media/GoUOByvW0AAJFHt.jpg",""
"=""1611260697853263873""","Na Kwani Junet Mohamed Ako? ..Huyu Jamaa hafai kuwachwa anyamaze sana,Very Cheeky guy  @JunetMohamed 🤷","Tweet","Mash.","TRealmasha","1/6/2023, 10:17:40 AM","4","3","0","20","693","0","tl","No","Twitter for Android","","https://x.com/TRealmasha/status/1611260697853263873","","",""
"=""1911305927568793835""","Is it true Farouk Kibet and Malala fought?Anyway wananchi tuko kwa Malala af fvck Kasongo people wote ni pepo chafu na washindweeee
Taita Taveta Gen zs Butere Girls Junet. https://t.co/bhlFed1g6J","Tweet","VICK MELLY🇰🇪","Darrenvickmell","4/13/2025, 9:30:18 AM","2","5","0","13","2563","1","tl","No","Twitter for Android","","https://x.com/Darrenvickmell/status/1911305927568793835","video","https://video.twimg.com/ext_tw_video/1911000857337794561/pu/vid/avc1/720x1280/IuItGc0_lLTq7qNt.mp4?tag=12",""
"=""1910739416861339931""","“kalian udah berumur gitu? ya sehat sehatla ya, jaga kesehatan, inget tulang-tulang udah mulai rapuh mungkin. jadiii ya itula ya jaga kesehatan la ya…..”
makin kurang ajar aja ni junet😭 https://t.co/UvBgrRuIuc","Tweet","pudding ∞ coklatt🐣","iniyulejuga","4/11/2025, 7:59:11 PM","0","82","1","317","3534","42","in","No","Twitter for iPhone","","https://x.com/iniyulejuga/status/1910739416861339931","video","https://video.twimg.com/amplify_video/1910739312108593153/vid/avc1/828x536/dl03DCy9Wp-wnmbt.mp4?tag=14",""
"=""1358108809642856449""","Junet mohamed just referred to william Ruto as Ugali saucer that Raila will chew in 19 seconds.We are a politicking Nation and the count DOWN begins .......","Tweet","Chris Sambu","the_sambu","2/6/2021, 8:42:27 PM","0","0","1","7","","0","en","No","Twitter for Android","","https://x.com/the_sambu/status/1358108809642856449","","",""
"=""1358350080936464384""","Junet has issued a General apology. There is a difference btwn Sankok a disabled outspoken nominated leader &amp; a thirsty isaac Mwaura. Once u decide 2 join the dirty indescent Politics of abuses ,u expect the same irregardless. No justification whatsoever 2 discriminate disability","Tweet","Chris Sambu","the_sambu","2/7/2021, 12:41:10 PM","1","0","0","12","","0","en","No","Twitter for Android","","https://x.com/the_sambu/status/1358350080936464384","","",""
"=""1911758720377225636""","Meanwhile kaluma and junet claiming Mt Kenya is hindering development","Tweet","Toney","AntornyS","4/14/2025, 3:29:32 PM","1","0","0","3","72","0","en","No","Twitter for Android","","https://x.com/AntornyS/status/1911758720377225636","","",""
"=""1911724865821831192""","This is south West Kisumu Ward- kisumu West constituency, Kadeya Village. 

Residents ferrying Mama Pamela Anjawo's remains to the morgue. 

Mp is Hon Rozaah  Buyu. Her constituents say that her love of Ajawa is more than her love for development. 

This case is not just unique https://t.co/IgziBone9Z","Quoted tweet","Anwar Saddat","AnuarSaddat","4/14/2025, 1:15:00 PM","354","916","102","1630","271984","113","en","No","Twitter for iPhone","","https://x.com/AnuarSaddat/status/1911724865821831192","video","https://video.twimg.com/amplify_video/1911724802735222784/vid/avc1/360x640/O1-lBgw58SpJNuox.mp4?tag=16",""
"=""1873069425727029334""","Junet Mohammed and Ali Hassan joho during 2022 Elections were  abusing Ruto with all manner of names.
""Ulichoma kanisa huko kiambaa..""
""Wewe ni mjinga sana.."" 

At the moment , this two crooks are asking police to arrest youths posting cartoons online.

#EndAbductionsKE","Tweet","𝙱𝚛𝚒𝚊𝚗 𝙺𝚘𝚛𝚒𝚛","_Briankorir","12/28/2024, 9:12:05 PM","0","1","0","5","243","0","en","No","Twitter for Android","#EndAbductionsKE","https://x.com/_Briankorir/status/1873069425727029334","","",""
"=""1911675009975927150""","Tikus kecebur got https://t.co/kgRl766g8N","Tweet","Junet","junetkucing","4/14/2025, 9:56:54 AM","3","0","0","27","266","0","in","No","Twitter for iPhone","","https://x.com/junetkucing/status/1911675009975927150","photo","https://pbs.twimg.com/media/GoeiO5VXQAA1quY.jpg",""
"=""1911064921451753512""","Junet thinks Kenya is all about Ruto and Rigathi. BTW, Ruto cries more than Rigathi when he sees him on the screen.","Tweet","Michael Kimani Masai","Michaelkhimu","4/12/2025, 5:32:37 PM","0","3","0","5","220","0","en","No","Twitter Web App","","https://x.com/Michaelkhimu/status/1911064921451753512","","",""
"=""1911043115172970549""","Junet Mohammed's biggest achievement is not building a school in his constituency — No. 

It's impeaching Riggy G. 

Such is the calibre of leaders we have in Kenya — shameless, incompetent , but also moronic. https://t.co/QjVDTw8dfG","Tweet","𝗧𝗵𝗲 𝗔𝗳𝗿𝗶𝗰𝗮𝗻 𝗠𝗼𝗴𝘂𝗹","DukeOfSavannah","4/12/2025, 4:05:58 PM","0","5","0","7","225","0","en","No","Twitter for Android","","https://x.com/DukeOfSavannah/status/1911043115172970549","photo","https://pbs.twimg.com/media/GoVjHjnWAAAxA4r.jpg",""
"=""1911265933710024805""","Echoes of dictatorship in Tanzania! Youth must go to streets, the only language that the government hears is demonstrations (maandamano) @itc__reyna 
Butere Girls Junet Sifuna Echoes https://t.co/yizrjneuHL","Tweet","Mhe Litundunya.","litundunya","4/13/2025, 6:51:22 AM","0","0","0","8","1253","0","en","No","Twitter for Android","","https://x.com/litundunya/status/1911265933710024805","photo","https://pbs.twimg.com/media/GoYuPBSWsAADLQo.jpg",""
"=""1555887127623352320""","Junet naye huwa a good orator","Tweet","Polycarp","Nyaberih_","8/6/2022, 3:02:52 PM","1","3","0","10","","0","tl","No","Twitter for iPhone","","https://x.com/Nyaberih_/status/1555887127623352320","","",""
"=""1912990380909273190""","MP Junet Mohamed Criticizes Appointment of 'Recycled Leaders' to Ambassadorial Positions at the Expense of Career Diplomats at the Foreign Affairs Ministry https://t.co/S8HGgj8I5W","Tweet","Kulan Post","kulanpost","4/18/2025, 1:03:43 AM","1","7","1","28","1441","5","en","No","Twitter for Android","","https://x.com/kulanpost/status/1912990380909273190","video","https://video.twimg.com/ext_tw_video/1912990296922562560/pu/vid/avc1/720x720/zQ9eXDYr93gdwX1a.mp4?tag=12",""
"=""1554816263389691907""","Mi ata sikuwatch hizo vida sensitive Junet alipost.","Tweet","Polycarp","Nyaberih_","8/3/2022, 4:07:38 PM","0","1","1","14","","0","tl","No","Twitter for iPhone","","https://x.com/Nyaberih_/status/1554816263389691907","","",""
"=""1544847854346305536""","THE PLOT

Junet and conman @RailaOdinga REPEAT the THREAT @CJMarthaKoome issued to the @IEBCKenya last week.

A petition to the Supreme Court follows.

The SCoK creates a CONSTITUTIONAL CRISIS.

Despot Uhuru Kenyatta tries to postpone elections in order to cling to power. #RESIST","Tweet","Dr. Miguna Miguna","MigunaMiguna","7/7/2022, 3:56:45 AM","21","136","1","839","","0","en","No","Twitter Web App","#RESIST","https://x.com/MigunaMiguna/status/1544847854346305536","","",""
"=""1911154923930354087""","In 2017, Junet Mohamed had to SLEEP OUTSIDE his home for 3 days to AVOID POLICE arrest during the PROTESTS. Today he's again FEEDING the same MONSTER that nearly CONSUMED him. I have too much reverence for James Aggrey Orengo the walking constitution.","Tweet","Joecool","Joe_Cooel","4/12/2025, 11:30:16 PM","0","3","0","8","259","0","en","No","Twitter for Android","","https://x.com/Joe_Cooel/status/1911154923930354087","","",""
"=""1568341593421217792""","Francis Atwoli, Uhuru Kenyatta, David Murathe, SK Macharia, Junet Mohamed, Hassan Joho, Maina Kamanda, Fred Matiang'i, Karanja Kibicho, Joe Mucheru, Keraiko Tobiko, Raphael Tuju, Ole Kina, Babu Owino, Gladys Wanga, Esther Passaris and other Kuzimia CRIMINALS must face the music.","Tweet","Dr. Miguna Miguna","MigunaMiguna","9/9/2022, 11:52:28 PM","50","94","4","729","","5","in","No","Twitter Web App","","https://x.com/MigunaMiguna/status/1568341593421217792","","",""
"=""1568159301927161863""","President-elect William Ruto has political skills and he has outsmarted us in Azimio. We must accept his victory as we move the country forward peacefully - Francis Atwoli - COTU S.G. #KenyasChoice2022 https://t.co/c1suO339ze","Quoted tweet","Citizen TV Kenya","citizentvkenya","9/9/2022, 11:48:07 AM","442","1412","196","6513","","104","en","No","Twitter Media Studio","#KenyasChoice2022","https://x.com/citizentvkenya/status/1568159301927161863","video","https://video.twimg.com/amplify_video/1568158609644687360/vid/1280x720/5oSY9orcxL2yEk_S.mp4?tag=14",""
"=""1913363768777822248""","🟢1970
25 or 6 to 4
Chicago
🇺🇸Bb/4位  🇬🇧Oc/7位 https://t.co/shNnqnr7oM","Tweet","ARTEGO mr.K","Artego_Junet","4/19/2025, 1:47:25 AM","0","2","1","42","1049","2","ja","No","Twitter for iPhone","","https://x.com/Artego_Junet/status/1913363768777822248","video","https://video.twimg.com/amplify_video/1913363644026638336/vid/avc1/1280x720/HlR6S3iXHmpcwyQL.mp4?tag=14",""
"=""1558436940256518144""","Hahaha, Counsel. The Constitution does not allow @skmusyoka or Karua to head the opposition. Junet Mohamed will be the Minority Leader in the NA and Oburu Oginga will be Minority Leader in the Senate. Junet will replace Mbadi (South Nyanza) and Oburu will replace Orengo (Siaya).","Tweet","Dr. Miguna Miguna","MigunaMiguna","8/13/2022, 3:54:55 PM","54","190","5","1397","","2","en","No","Twitter Web App","","https://x.com/MigunaMiguna/status/1558436940256518144","","",""
"=""1558397798550327297""","Between Kalonzo Musyoka&amp;Martha Karua who is likely to take over as the Leader of Opposition in Kenya?Me thinks it will be Kalonzo Musyoka because he has 26 members of National Assembly and 3 Senators. Someone to confirm if Martha got a single MCA.Baba can’t do this thing anymore.","Quoted tweet","KIPCHUMBA MURKOMEN, E.G.H","kipmurkomen","8/13/2022, 1:19:23 PM","1780","1792","100","13774","","20","en","No","Twitter for iPhone","","https://x.com/kipmurkomen/status/1558397798550327297","","",""
"=""1911156376275177495""","Edwin read the Riot Act to Junet 😂","Tweet","Abdul Nassir","abdulnassir21","4/12/2025, 11:36:02 PM","2","3","1","14","1204","0","en","No","Twitter for iPhone","","https://x.com/abdulnassir21/status/1911156376275177495","","",""
"=""1911057242368913534""","Ni kama pia Yeye amechoka na junet  https://t.co/6RRG72fuFa","Quoted tweet","Boniface","kilundeezy","4/12/2025, 5:02:06 PM","1","84","1","480","61393","21","tl","No","Twitter for iPhone","","https://x.com/kilundeezy/status/1911057242368913534","video","https://video.twimg.com/amplify_video/1911030148050112512/vid/avc1/720x720/yeRixQgEGdd52WpY.mp4?tag=14",""
"=""1737902066884841927""","HII IMEENDA(in Junet's voice)","Tweet","Polycarp","Nyaberih_","12/21/2023, 9:25:16 PM","2","0","0","3","220","0","en","No","Twitter Web App","","https://x.com/Nyaberih_/status/1737902066884841927","","",""
"=""1737900990072856648""","@Nyaberih_ Wewe ni type yangu mentally 😍","Quoted tweet","bakita","its_abiie","12/21/2023, 9:20:59 PM","1","1","1","1","415","0","in","No","Twitter for Android","","https://x.com/its_abiie/status/1737900990072856648","","",""
"=""1912710015879979009""","🟢1976
Get Closer
Seals and Crofts
シールズ&amp;クロフツ。R&amp;RバンドのThe Champsから脱退した2人。The Champsには、グレン・キャンベルやジェリー・コールらも在籍し、脱退後は共に活動した。1972年のSummer Breezeはミリオンに。ジム・シールズの兄はイングランド・ダン。🇺🇸Bb/6位 https://t.co/77pHMilfyd","Tweet","ARTEGO mr.K","Artego_Junet","4/17/2025, 6:29:38 AM","0","3","0","29","1009","1","ja","No","Twitter for iPhone","","https://x.com/Artego_Junet/status/1912710015879979009","video","https://video.twimg.com/amplify_video/1912709905934610433/vid/avc1/1280x720/Hqsb2bygu-AN4-im.mp4?tag=14",""
"=""1911304532690100538""","Idealess Cs of all time he is using Osca Sudi's brain shenzi sana leave kids alone you killer government mlaaniwe kabisaaa kid killers🚮🚮🚮
Shona Junet Taita Taveta Butere Girls. https://t.co/WWHy0whMyr","Tweet","VICK MELLY🇰🇪","Darrenvickmell","4/13/2025, 9:24:45 AM","0","3","0","5","669","1","en","No","Twitter for Android","","https://x.com/Darrenvickmell/status/1911304532690100538","photo","https://pbs.twimg.com/media/GoZRVOqW4AAf0QH.jpg",""
"=""1911072446469243210""","Hon. Junet - Your Excellency wewe na baba mmemetusaidia kuleta wakenya pamoja https://t.co/PRwdWZfrL5","Tweet","Eng John Macharia","EngJohnMachari1","4/12/2025, 6:02:31 PM","0","2","0","6","280","0","et","No","Twitter for Android","","https://x.com/EngJohnMachari1/status/1911072446469243210","video","https://video.twimg.com/ext_tw_video/1911072336951857153/pu/vid/avc1/640x360/BXWheuxpAgsoXlXU.mp4?tag=12",""
"=""1911043818952007799""","James Orengo and Edwin Sifuna are the ONLY SPEAKERS at the funeral who SPOKE CANDIDLY and SENSIBLY. They told Ruto what he needs to hear. BOOTLICKERS like Opiyo Wandayi and Junet Mohammed continued to massage the ego of despots. I love Orengo and Sifuna to the moon and back.","Tweet","Joecool","Joe_Cooel","4/12/2025, 4:08:46 PM","0","8","0","30","2035","0","en","No","Twitter for Android","","https://x.com/Joe_Cooel/status/1911043818952007799","","",""
"=""1913098593239527479""","In ODM, those who have PAID the price and FOUGHT for the PARTY so GALLANTLY and so VALIANTLY are often TREATED like outsiders and PARIAHS in the Party. Look at Babu and Sifuna and Salaysia. Then those who DO NOTHING but SYCOPHANCY like Junet and Atandi are GENEROUSLY REWARDED.","Tweet","Joecool","Joe_Cooel","4/18/2025, 8:13:42 AM","3","1","0","5","174","0","en","No","Twitter for Android","","https://x.com/Joe_Cooel/status/1913098593239527479","","",""
"=""1912459695136379297""","🔴🇺🇸Billboard／今週31位 
No One Noticed
The Marias
こんな雰囲気の曲が中学の頃から好きで、結局、還暦になっても好きなまんまで。
https://t.co/DV9fH8wOap https://t.co/TyUR9Igdi6","Tweet","ARTEGO mr.K","Artego_Junet","4/16/2025, 1:54:57 PM","0","1","0","37","1024","4","ja","No","Twitter for iPhone","","https://x.com/Artego_Junet/status/1912459695136379297","video","https://video.twimg.com/amplify_video/1912459560964513792/vid/avc1/1280x720/bVvi3n2NAVpSAbgJ.mp4?tag=14","https://youtu.be/Qn8F_u0vBNI?si=AeYEb3MRDHfXbieW"
"=""1911074808349020435""","odm imebaki kuna side ya sifuna na kuna ya junet Ruto division is working","Tweet","Boniface","kilundeezy","4/12/2025, 6:11:55 PM","4","13","0","53","2601","0","tl","No","Twitter Web App","","https://x.com/kilundeezy/status/1911074808349020435","","",""
"=""1637824568038490114""","Mr. Majority Leader: don’t spoil the name of the Luo Nation. Savanna Beatles like Sifuna, Mutua and Junet aren’t from the Nile Basin. Remember that conman @RailaOdinga is a self-confessed member of the Nabongo Clan. Most Luos stayed home.","Tweet","Dr. Miguna Miguna","MigunaMiguna","3/20/2023, 5:33:00 PM","53","105","5","853","98971","4","en","No","Twitter for iPhone","","https://x.com/MigunaMiguna/status/1637824568038490114","","",""
"=""1637780851843821570""","It is EVIDENT this has boiled down to a LUO Nation affair. As we condemn the anarchists,we encourage Nyanza people  to RESCUE themselves from this enslavement.We shall offer free lessons frm our Mt Kenya rescue experience. Kudos to the Nyanza leaders who have began this journey.","Quoted tweet","Kimani Ichung’wah","KIMANIICHUNGWAH","3/20/2023, 2:39:18 PM","1889","412","246","2907","842443","13","en","No","Twitter for iPhone","","https://x.com/KIMANIICHUNGWAH/status/1637780851843821570","","",""
"=""1911041424017047978""","This country needs more independent minded leaders like Sifuna and less sycophants and lickspittles like Junet. The attack on Butere Girls was wrong and someone had to tell it to Ruto's face.","Tweet","MUKARABATI","Benson_Mwiti_25","4/12/2025, 3:59:15 PM","0","3","0","11","1370","0","en","No","Twitter for Android","","https://x.com/Benson_Mwiti_25/status/1911041424017047978","","",""
"=""1873241482284667029""","@mwabilimwagodi Junet Mohammed","Reply","𝙱𝚛𝚒𝚊𝚗 𝙺𝚘𝚛𝚒𝚛","_Briankorir","12/29/2024, 8:35:47 AM","1","0","0","0","1073","0","no","No","Twitter for Android","","https://x.com/_Briankorir/status/1873241482284667029","","",""
"=""1599030463372226560""","What is Azimio? Conman @RailaOdinga + Junet Mohamed + Ager Junior + Winnie Ager + Ida Odinga + Oburu Oginga?","Tweet","Dr. Miguna Miguna","MigunaMiguna","12/3/2022, 4:19:05 PM","17","33","0","254","","0","ro","No","Twitter for iPhone","","https://x.com/MigunaMiguna/status/1599030463372226560","","",""
"=""1598917711937126400""","Raila mass action call splits Azimio

KANU announced retreat in Nakuru to discuss position in grand coalition https://t.co/XVV1L3bAO4 https://t.co/EkdDBXopUy","Quoted tweet","NTV Kenya","ntvkenya","12/3/2022, 8:51:03 AM","33","20","6","211","","1","en","No","Hootsuite Inc.","","https://x.com/ntvkenya/status/1598917711937126400","photo","https://pbs.twimg.com/media/FjB_L3nWIAEOC3j.jpg","http://epaper.nation.africa"
"=""1911355668881146049""","Wajakoya, Sifuna and Orengo are true Patriots. Kina Gladys Wanga na Junet are just clowns obsessed with Gachagua. Kwanza wanga went to give sex references in a burial. What a shameless woman.","Tweet","jim Njue","jimNjue_","4/13/2025, 12:47:57 PM","2","59","2","266","4119","3","en","No","Twitter for iPhone","","https://x.com/jimNjue_/status/1911355668881146049","","",""
"=""1258052798316331010""","4 the 1st time I agree with this guy. How I wish the opposition could walk away from the useless handshake and sponsor some impeachment. Even if it fails I'd be go to sleep relieved 😌. Their experiment in incompetence shouldn't be allowed to reach 2022. https://t.co/zDCSWK9tK7","Tweet","#the_Anami","ictraimy","5/6/2020, 6:15:35 PM","0","0","0","0","","0","en","No","Twitter for Android","","https://x.com/ictraimy/status/1258052798316331010","","","https://www.kahawatungu.com/mp-junet-dares-uhuru-resign-manage-covid-19/amp/?__twitter_impression=true"
"=""1913752264407458078""","🔵1980
What You’re Proposing
Status Quo
🇺🇸ではなかなか売れなかった🇬🇧が誇るブギー・ロック・バンド。1985年のLIVE AIDではオープニングアクト。
🇬🇧Oc/2位 https://t.co/4TSmblJLds","Tweet","ARTEGO mr.K","Artego_Junet","4/20/2025, 3:31:10 AM","1","1","0","46","1103","1","ja","No","Twitter for iPhone","","https://x.com/Artego_Junet/status/1913752264407458078","video","https://video.twimg.com/amplify_video/1913752091245563904/vid/avc1/1280x720/XB39Fr6EMSerZ4dM.mp4?tag=14",""
"=""1911115508360896668""","Raila's and Ruto's pact needs empty minds like junet Mohamed...independent minded like sifuna are unwanted.","Tweet","Jame","Cjamehk","4/12/2025, 8:53:38 PM","0","3","0","28","840","0","en","No","Twitter for Android","","https://x.com/Cjamehk/status/1911115508360896668","","",""
"=""1911029258576601578""","There's NO POLITICAL or MORAL VALUE Junet Mohammed will ADD to ODM, to Raila or to the country. He's one of the Court Jesters who will NEVER tell the King that he's NAKED. Junet is the biggest liability in the Party.","Tweet","Joecool","Joe_Cooel","4/12/2025, 3:10:55 PM","0","3","1","16","259","0","en","No","Twitter for Android","","https://x.com/Joe_Cooel/status/1911029258576601578","","",""
"=""1911268105424171102""","Junet explains why he feels happy every time Gachagua laments on TV.

Read the whole story here: https://t.co/MXaAyU8sJe https://t.co/Nc3L9QrdXj","Tweet","PEOPLE DAILY","PeopleDailyKe","4/13/2025, 7:00:00 AM","1","1","0","1","436","0","en","No","Twitter Web App","","https://x.com/PeopleDailyKe/status/1911268105424171102","photo","https://pbs.twimg.com/media/GoWuNJSW0AA3gwa.png","https://tinyurl.com/bdex9sy3"
"=""1908570396447670469""","Huko Mombasa Raila seemed to be attacking Ruto for opening markets claiming markets is work of county governments. In the same occasion his allies Junet and Sifuna were defending Ruto against Muturi's dossier","Tweet","WMM","WMMartha","4/5/2025, 8:20:16 PM","4","9","0","27","982","0","en","No","Twitter for Android","","https://x.com/WMMartha/status/1908570396447670469","","",""
