"Tweet ID","Tweet Text","Type","Author Name","Author Username","Creation Time","Reply Count","Retweet Count","Quote Count","Like Count","View Count","Bookmark Count","Language","Possibly Sensitive","Source","Hashtags","Tweet URL","Media Type","Media URLs","External URLs"
"=""1911504198501343464""","Mp Reuben Kiborek : If the President is a Kikuyu, you guys from Central tell us to give him more time but if he's from Rift Valley, you say he Must Go, Why? https://t.co/YzUsnsYVk4","Tweet","Goddie","Goddie_Ke","4/13/2025, 10:38:09 PM","182","33","9","390","28147","2","en","No","Twitter for Android","","https://x.com/Goddie_Ke/status/1911504198501343464","photo","https://pbs.twimg.com/media/GocG71-WYAESGJM.jpg",""
"=""1912665744279482878""","Deal with kiborek before you come lecturing us about paedos.","Tweet","Mchelsea","ateeyni4ro","4/17/2025, 3:33:43 AM","0","0","0","0","29","0","en","No","Twitter for Android","","https://x.com/ateeyni4ro/status/1912665744279482878","","",""
"=""1912507878327406646""","We must protect our children from paedophiles, drug peddlers, and predators who seek to corrupt them with toxic ethnicity and divisive politics.

As a government, we are streamlining the Competency-Based Curriculum to deliver quality education that nurtures every child’s https://t.co/i6vB82shx4","Quoted tweet","William Samoei Ruto, PhD","WilliamsRuto","4/16/2025, 5:06:25 PM","562","173","97","1010","423021","25","en","No","Twitter for iPhone","","https://x.com/WilliamsRuto/status/1912507878327406646","photo","https://pbs.twimg.com/media/GoqXwgDWQAAa9RI.jpg, https://pbs.twimg.com/media/GoqXwgIWUAAVsWN.jpg, https://pbs.twimg.com/media/GoqXwgVWcAAleNx.jpg, https://pbs.twimg.com/media/GoqXwgSWQAATDdv.jpg",""
"=""1893723580115849554""","Mogotio MP Ruben Kiborek responds to DP Gachagua - Says he is protecting Chief Justice Martha Koome inorder to get a favour on his impeachment case. https://t.co/ZqSjixBG2u","Tweet","URBAN INFORMER 🇰🇪𝕏","urbaninformerke","2/23/2025, 9:04:19 PM","0","0","0","0","43","0","en","No","Twitter for Android","","https://x.com/urbaninformerke/status/1893723580115849554","video","https://video.twimg.com/ext_tw_video/1893723033677725696/pu/vid/avc1/640x480/6DKRJxALERg7YQlb.mp4?tag=12",""
"=""1893893303021478130""","""MP @kiborek_Ruben ni Mchapa kazi"" - CS Interior Kipchumba Murkomen. https://t.co/xu0nzvRnMp","Tweet","Eng John Macharia","EngJohnMachari1","2/24/2025, 8:18:44 AM","0","0","0","5","267","0","in","No","Twitter for Android","","https://x.com/EngJohnMachari1/status/1893893303021478130","video","https://video.twimg.com/ext_tw_video/1893893168380170240/pu/vid/avc1/848x478/q3G-FoE2auhBlknP.mp4?tag=12",""
"=""1912529178034848211""","MP Kiborek just chilling...","Tweet","gideon mgandi","mgandigiddy","4/16/2025, 6:31:03 PM","0","0","0","0","12","0","ht","No","Twitter for Android","","https://x.com/mgandigiddy/status/1912529178034848211","","",""
"=""1912524150121316416""","'We must protect our children from pedophiles and predators':  Ruto says amid Echoes of War drama https://t.co/v4rTORTHba","Quoted tweet","Citizen TV Kenya","citizentvkenya","4/16/2025, 6:11:05 PM","89","7","13","104","23396","4","en","No","Twitter Web App","","https://x.com/citizentvkenya/status/1912524150121316416","","","https://www.citizen.digital/news/we-must-protect-our-children-from-pedophiles-and-predators-ruto-says-amid-echoes-of-war-drama-n361164"
"=""1890377918007623730""","'It's coming home' Mogotio MP Reuben Kiborek confident of a Raila Odinga Win at the AUC elections as he jets out to Addis Ababa Ethiopia to witness historic event. https://t.co/vM3VHFeZAf","Tweet","Sauti TV","SautiTVKE","2/14/2025, 3:29:51 PM","0","0","0","0","98","0","en","No","Twitter Web App","","https://x.com/SautiTVKE/status/1890377918007623730","video","https://video.twimg.com/ext_tw_video/1890377624414769152/pu/vid/avc1/718x1280/6vgAVqe-qLGsJteD.mp4?tag=12",""
"=""1884136426348109856""","Ruto sent his dogs to impeach gachagua.
Now riggy G is roasting him badly😂
He now depends on people like pedophile kiborek and that illiterate fool from kapseret to defend him","Tweet","Donald Grandy🇰🇪🇷🇼🇺🇬","Grandymisoi","1/28/2025, 10:08:24 AM","0","0","0","0","51","0","en","No","Twitter for Android","","https://x.com/Grandymisoi/status/1884136426348109856","","",""
"=""1910360244888158438""","😂😂😂
They're scrambling.
Mogotio MP Kiborek, allegedly defiled a minor at Sarova Woodlands in 2018.
The call is coming from inside the house of your foul regime.","Tweet","Camina Drummer.","Kiragu__","4/10/2025, 6:52:29 PM","0","9","0","15","769","0","en","No","Twitter for Android","","https://x.com/Kiragu__/status/1910360244888158438","","",""
"=""1910332528247836709""","Ndugu Malala ulikuwa unafanya nini katika bweni la wanafunzi wa kike wa umri wa chini ya miaka 18 usiku bila idhini ya wahusika au wazazi? "" Naibu msemaji wa serikali 
Mwanaisha Chidzuga https://t.co/1gwtoJoUuC","Quoted tweet","Mwanaisha Chidzuga -DGS","M_Chidzuga","4/10/2025, 5:02:21 PM","865","241","1483","989","1138718","258","in","No","Twitter for Android","","https://x.com/M_Chidzuga/status/1910332528247836709","video","https://video.twimg.com/ext_tw_video/1910311281531183105/pu/vid/avc1/960x544/S11vdPbV2RQMJwr8.mp4?tag=12",""
"=""1897577785893257273""","Kiborek the pedo??","Tweet","Jeyo","Jeyo_4","3/6/2025, 12:19:34 PM","0","1","0","0","39","0","in","No","Twitter for Android","","https://x.com/Jeyo_4/status/1897577785893257273","","",""
"=""1897237439334469854""","They nowadays move in Choppers.
Mogotio MP Reuben Kiborek! https://t.co/MOJa2SCLRU","Quoted tweet","The Kenyan Vigilante","KenyanSays","3/5/2025, 1:47:09 PM","56","109","13","602","156031","42","en","No","Twitter for Android","","https://x.com/KenyanSays/status/1897237439334469854","video","https://video.twimg.com/ext_tw_video/1897237401761701888/pu/vid/avc1/576x1024/XPHpqYPwml2sWMkG.mp4?tag=12",""
"=""1892814688825856410""","Reuben Kiborek: There is a big problem of sabotage with SHA. Hospitals want to come out and paint it in a very bad light. They don’t want to admit that NHIF was not going to take us anywhere; it was a defunct

#DayBreak
@TrevorOmbija https://t.co/kwYX9aaNyZ","Tweet","Citizen TV Kenya","citizentvkenya","2/21/2025, 8:52:43 AM","384","40","91","252","226946","40","en","No","Twitter Media Studio - LiveCut","#DayBreak","https://x.com/citizentvkenya/status/1892814688825856410","video","https://video.twimg.com/amplify_video/1892814580100829184/vid/avc1/1920x1080/8uBPrWwuQHokl3zw.mp4?tag=16",""
"=""1911731140785844532""","Kiborek, don't confuse Kalenjins na mbuzi ile inauzwa Kimalel goat auction. We vote out corruption, incompetence, and propaganda. Anza kufunga virago. https://t.co/wzWCD8YngB","Tweet","Cornelius K. Ronoh","itskipronoh","4/14/2025, 1:39:56 PM","9","16","2","71","5306","1","ro","No","Twitter for iPhone","","https://x.com/itskipronoh/status/1911731140785844532","photo","https://pbs.twimg.com/media/GofVVjBWIAAtxGi.jpg",""
"=""1880275474645127494""","🤣🤣🤣Kiborek typing....Koech typing.....Atandi typing.....","Tweet","Capt Temeshya","temeshya","1/17/2025, 6:26:21 PM","0","0","0","0","35","1","da","No","Twitter for Android","","https://x.com/temeshya/status/1880275474645127494","","",""
"=""1912601210697273627""","Day 101 of 365 #RutoMustGo
Kaongo says he wants to protect children from drugs and predators, yet he’s appointed people like Kabogo and Joho—both previously named in drug reports—and Kiborek, an MP with past allegations of defiling a minor. You cannot empower predators!","Tweet","This is My Opinion","tant_arts","4/16/2025, 11:17:17 PM","0","1","1","3","117","0","en","No","Twitter for iPhone","#RutoMustGo","https://x.com/tant_arts/status/1912601210697273627","","",""
"=""1912030189980098959""","Day 100 of 365 #RutoMustGo
Tunaibiwa mchana. The govt confirmed Ksh6.5B from the eTA program was sent to Swiss accounts “as a pilot.” Why offshore? Kaongo approved and signed this? Another day, another scandal for this regime. Wezi wamevaa masuti kwa ofisi.","Quoted tweet","This is My Opinion","tant_arts","4/15/2025, 9:28:15 AM","0","1","1","2","127","0","en","No","Twitter for iPhone","#RutoMustGo","https://x.com/tant_arts/status/1912030189980098959","","",""
"=""1911428014094643485""","According to MP Reuben Kiborek, it is Mt Kenya residents who are leading the 'Ruto Must Go' chants in public places. https://t.co/xe50nPupBF","Tweet","HUSTLER TV","GunnerAfrican","4/13/2025, 5:35:25 PM","0","0","0","0","27","0","en","No","Twitter for Android","","https://x.com/GunnerAfrican/status/1911428014094643485","photo","https://pbs.twimg.com/media/Goas52nWYAAI6CY.jpg",""
"=""1911405204735480164""","According to MP Reuben Kiborek, it is Mt Kenya residents who are leading the 'Ruto Must Go' chants in public places. https://t.co/Oyc2TP4ab1","Tweet","HUSTLER TV","GunnerAfrican","4/13/2025, 4:04:47 PM","0","0","0","0","23","0","en","No","Twitter for Android","","https://x.com/GunnerAfrican/status/1911405204735480164","photo","https://pbs.twimg.com/media/Goas52nWYAAI6CY.jpg",""
"=""1912772037212336589""","Na ya Kiborek ni miaka ngapi na inaanza lini?","Tweet","🇰🇪 Kanyike Madanga Tata Kogi Mbithi 🇰🇪 250624","Chiira","4/17/2025, 10:36:05 AM","0","1","0","0","177","0","in","No","Twitter Web App","","https://x.com/Chiira/status/1912772037212336589","","",""
"=""1912751399965704358""","DPP secures 20-year sentence for Baringo man in defilement case 

A 29-year-old man has been sentenced to 20 years in prison after he was found guilty of defiling a fourteen-year-old girl in Loitip Village, Kiserian Location, Baringo County. 

In a ruling made at the Kabarnet Law","Quoted tweet","Office of The Director Of Public Prosecutions","ODPP_KE","4/17/2025, 9:14:05 AM","23","8","6","25","22786","0","en","No","Twitter Web App","","https://x.com/ODPP_KE/status/1912751399965704358","","",""
"=""1911419664963424463""","This guy who raped a primary school minor is mentally ill. Reuben Kiborek should be in a mental Hospital. https://t.co/QKIkAPpvsx","Tweet","Lion of the Mountain","BrianMPeter","4/13/2025, 5:02:15 PM","3","8","1","21","1172","3","en","No","Twitter for Android","","https://x.com/BrianMPeter/status/1911419664963424463","photo","https://pbs.twimg.com/media/Goa6Di6XsAENQZN.jpg",""
"=""1893708660636815734""","Gachagua You are Fake!Unatisha Ruto na Already alikuimpeaach na hakuna kitu ulifanya!Martha Koome amekuuliza Umtetee?Murkomen and Kiborek Destroy Wamunyoro Man! https://t.co/aPHFag9qaG","Tweet","Mutembei TV","MutembeiTV","2/23/2025, 8:05:02 PM","0","0","0","3","809","2","in","No","Twitter Web App","","https://x.com/MutembeiTV/status/1893708660636815734","video","https://video.twimg.com/ext_tw_video/1893707963191193600/pu/vid/avc1/1280x720/KJpZF7aMyz_1oIXV.mp4?tag=12",""
"=""1886302659361063215""","Let's call a Rapist by his Name.
The man here is  Reuben Kiborek, MP Mogotio.","Tweet","Gander🏅 🏅","Mr_Sarapai","2/3/2025, 9:36:14 AM","0","0","0","1","75","0","en","No","Twitter for Android","","https://x.com/Mr_Sarapai/status/1886302659361063215","","",""
"=""1885926779665162257""","So Kiborek a renowned rapist justified extra judicial killings as normal thing that even the last regime did worse and they've to do also. Is abduction and extra judicial killings become competition of who kills more and who kills less🤔","Tweet","Kipyegyi","Edwin_mbosso","2/2/2025, 8:42:37 AM","2","3","0","5","183","0","en","No","Twitter for Android","","https://x.com/Edwin_mbosso/status/1885926779665162257","","",""
"=""1910568293645042086""","Mogotio MP Reuben Kiborek is a equal opportunity rapist.","Tweet","Saddique Shaban","SaddiqueShaban","4/11/2025, 8:39:12 AM","0","6","0","11","534","0","en","No","Twitter for Android","","https://x.com/SaddiqueShaban/status/1910568293645042086","","",""
"=""1910410816022622429""","Echoes of rape😔. https://t.co/gaGWITEZG0","Quoted tweet","Wamutahi","Son_of_Laikipia","4/10/2025, 10:13:26 PM","31","1948","6","6310","84081","26","en","No","Twitter for Android","","https://x.com/Son_of_Laikipia/status/1910410816022622429","photo","https://pbs.twimg.com/media/GoMkgwAWkAAmObb.jpg",""
"=""1892783395995787502""","Why does @citizentvkenya keep bringing Kiborek a known rapist on their tv? Surely aren't there other people? @TrevorOmbija #DayBreak","Tweet","gideon mgandi","mgandigiddy","2/21/2025, 6:48:22 AM","0","0","0","0","34","0","en","No","Twitter for Android","#DayBreak","https://x.com/mgandigiddy/status/1892783395995787502","","",""
"=""1902950705582800929""","Guys there's no way we are going to remain silent as our comrade face charges. The rapists and killers like kiborek and Didmas are free.
No No No.
#FreeDavidMokaya https://t.co/P3bL1hRk9d","Tweet","RutoMustGo","Daviebillion","3/21/2025, 8:09:37 AM","0","7","0","9","119","0","en","No","Twitter for Android","#FreeDavidMokaya","https://x.com/Daviebillion/status/1902950705582800929","photo","https://pbs.twimg.com/media/GmijkxlW4AAQG7o.jpg",""
"=""1908734559606231517""","Haha! MPigs are shit. What do you expect from Oscar Sudi? Ruben Kiborek and the other nitwits. Stop giving me laughter 😂. #DissolveTheParliament","Tweet","I am Chege","_James041","4/6/2025, 7:12:36 AM","8","41","0","100","2733","0","en","No","Twitter for Android","#DissolveTheParliament","https://x.com/_James041/status/1908734559606231517","","",""
"=""1908706223353929731""","MPs passed a law adding a 25% tax on imported electric transformers to protect local manufacturers—only to later find out that no transformers or parts are made locally","Quoted tweet","Moe","moneyacademyKE","4/6/2025, 5:20:00 AM","499","3088","331","8339","260196","276","en","No","Twitter Web App","","https://x.com/moneyacademyKE/status/1908706223353929731","","",""
"=""1886316494193127796""","The man is Reuben Kiborek. MP who had his case mentioned in Nakuru if I'm not wrong","Tweet","Pipita","mcpipita","2/3/2025, 10:31:12 AM","0","0","0","2","223","0","en","No","Twitter for Android","","https://x.com/mcpipita/status/1886316494193127796","","",""
"=""1907705214360015271""","Eventful Day

I represented Emining Alumni as the Chairperson at today's Board of Management briefing before the ground breaking ceremony of the Admin/Tuition Block.

Later on, I joined Mogotio residents during today's bursary launch at the same grounds led by Hon Kiborek https://t.co/seIuvbqwv8","Tweet","Hon Mundulel Bett","MundulelBett","4/3/2025, 11:02:21 AM","3","2","1","8","143","1","en","No","Twitter for Android","","https://x.com/MundulelBett/status/1907705214360015271","photo","https://pbs.twimg.com/media/GnmHxfoW0AAwB-B.jpg, https://pbs.twimg.com/media/GnmHxenW0AAmSzd.jpg, https://pbs.twimg.com/media/GnmHxibXoAA8yk1.jpg, https://pbs.twimg.com/media/GnmHxwTW8AAmoi_.jpg",""
"=""1891003072458944649""","Mimi na H.E Kiborek ni kitu moja.

We are both Nyongi &amp; staunch supporters of the REGIME.

What else?","Tweet","Leroy","Leroy254_","2/16/2025, 8:54:00 AM","1","0","1","3","218","0","tl","No","Twitter for Android","","https://x.com/Leroy254_/status/1891003072458944649","","",""
"=""1891001486445822218""","@LeroyKim_ Mse umeanza kufikiria kama Kiborek","Quoted tweet","STEROH","dcibaringo","2/16/2025, 8:47:42 AM","0","0","1","0","257","0","in","No","Twitter for Android","","https://x.com/dcibaringo/status/1891001486445822218","","",""
"=""1912019865340166583""","Kiborek Reuben asking some very critical questions.
We should start asking how all Media Houses with NATIONAL Reach ended up being owned by people from one community.
This skewed ownership of the Media is a national security threat since they are conspiring to twist information. https://t.co/5lkFQ8HCsu","Tweet","HUSTLER TV","GunnerAfrican","4/15/2025, 8:47:14 AM","1","0","0","0","26","0","en","No","Twitter for Android","","https://x.com/GunnerAfrican/status/1912019865340166583","photo","https://pbs.twimg.com/media/Gojb7yxX0AALZ9g.jpg",""
"=""1897565794382266482""","Kiborek Reuben: Afya ya Kenya itasimama katika hii serikali…Shida tu ni kwamba Wakenya wamekosa imani na serikali #SemaNaCitizen @RashidAbdalla https://t.co/35lByCBc0w","Tweet","Citizen TV Kenya","citizentvkenya","3/6/2025, 11:31:55 AM","66","14","6","131","33641","7","in","No","Twitter Media Studio - LiveCut","#SemaNaCitizen","https://x.com/citizentvkenya/status/1897565794382266482","video","https://video.twimg.com/amplify_video/1897565708382326784/vid/avc1/1920x1080/F9EgMAw2q79aq-YI.mp4?tag=16",""
"=""1880131996288164082""","jina ni amad diallo                                                                                                                                                                                                                                          Kiborek Azziad  Amad","Tweet","KING OF GOOD TIMES 🌴","DJMADKEV254","1/17/2025, 8:56:13 AM","0","0","0","2","106","0","in","No","Twitter Web App","","https://x.com/DJMADKEV254/status/1880131996288164082","","",""
"=""1891919042883027263""","""The whole nation was behind the candidature  of Raila Odinga"" ~Hon @kiborek_Ruben , Mogotio https://t.co/Re9JfKfLt7","Tweet","Eng John Macharia","EngJohnMachari1","2/18/2025, 9:33:44 PM","4","1","0","7","529","0","en","No","Twitter for Android","","https://x.com/EngJohnMachari1/status/1891919042883027263","video","https://video.twimg.com/ext_tw_video/1891917975524904961/pu/vid/avc1/960x544/SamfLQYrkA_Y4eJm.mp4?tag=12",""
"=""1911485273600360585""","@AnuarSaddat Brother, we don't need all these...Ruto has lost everyone except Sudi, Kiborek, and Farouk","Reply","The Mayor","thelenyantrbn","4/13/2025, 9:22:57 PM","4","15","1","147","2674","0","en","No","Twitter for Android","","https://x.com/thelenyantrbn/status/1911485273600360585","","",""
"=""1844696028571992223""","Rueben Kiborek and Oscar Sudi 
Same wozap group.
When power get in your head unadhani unaeza ongea nonsense mbele ya public.","Tweet","𝙱𝚛𝚒𝚊𝚗 𝙺𝚘𝚛𝚒𝚛","_Briankorir","10/11/2024, 2:06:20 PM","0","0","0","0","99","0","en","No","Twitter for Android","","https://x.com/_Briankorir/status/1844696028571992223","","",""
"=""1844668566072590533""","Reuben Kiborek Mogotio Mp you are my age mate but fuck you https://t.co/sNcffoQhIG","Quoted tweet","PropesaTV","PropesaTV","10/11/2024, 12:17:13 PM","137","1518","29","5018","188815","280","en","No","Twitter for iPhone","","https://x.com/PropesaTV/status/1844668566072590533","video","https://video.twimg.com/amplify_video/1844668463660281859/vid/avc1/1280x720/h7iee38gg1MFILf2.mp4?tag=16",""
"=""1878841434989862953""","Kiborek alirape msichana ya 16 years bado ako free, lakini kama ni ordinary citizen, kesi ingefuatiliwa na alale prison forever.","Tweet","𝙱𝚛𝚒𝚊𝚗 𝙺𝚘𝚛𝚒𝚛","_Briankorir","1/13/2025, 7:27:59 PM","0","0","0","0","60","0","tl","No","Twitter for Android","","https://x.com/_Briankorir/status/1878841434989862953","","",""
"=""1878839300613435751""","Get the story well, the Mogotio MP raped a 16 year old kid. Got top lawyers who manipulated the court and delayed the process for over 3 years. The magistrate had no choice but to throw away the case!! He's a pedophile.","Quoted tweet","Ja Suba","RealJaduong","1/13/2025, 7:19:31 PM","1","4","1","7","231","0","en","No","Twitter for Android","","https://x.com/RealJaduong/status/1878839300613435751","","",""
"=""1901308853146222706""","Offences punishable by death in Vietnam:

1. Corruption or embezzlement 
2. Treason 
3. Production, drug trafficking 
4. Espionage 
5. Murder 
6. Rape of a person under 16 years 
If this applies in kenya people like 
@kiborek_Ruben 
@HassanAliJoho 
@honkabogo 
Would be long gone","Tweet","Gitau Wanjiru","Wanjiru06035319","3/16/2025, 7:25:29 PM","0","0","0","0","85","0","en","No","Twitter for Android","","https://x.com/Wanjiru06035319/status/1901308853146222706","","",""
"=""1890801097335308290""","Kina Ruto, Kiborek, Aaron Cheruiyot, Murkomen and those kalenjins who hoped for a win sahii wanasema "" maigu giih en werinyon..""","Tweet","𝙱𝚛𝚒𝚊𝚗 𝙺𝚘𝚛𝚒𝚛","_Briankorir","2/15/2025, 7:31:25 PM","0","0","0","3","135","0","tl","No","Twitter for Android","","https://x.com/_Briankorir/status/1890801097335308290","","",""
"=""1897142729358106677""","Na Rueben kiborek amenyamaza sana since AUC elections😂😂I guess he is licking his wounds","Tweet","-kim","is_k_i_m","3/5/2025, 7:30:48 AM","0","0","0","0","22","0","en","No","Twitter for Android","","https://x.com/is_k_i_m/status/1897142729358106677","","",""
"=""1895381387710214559""","Sijaona @gabrieloguda akiroroa about hiyo interview yenye 1.5th Lady amepikwa kama fulu  na wakamteremsha na guava juice. Wafinywe kabisa washenzi. 
He thought that's Ombija's panel where that rapist/pedophile Kiborek is a daily guest.","Tweet","I & I","Black_Starliner","2/28/2025, 10:51:51 AM","0","0","0","0","48","0","ht","No","Twitter Web App","","https://x.com/Black_Starliner/status/1895381387710214559","","",""
"=""1891179765043806223""","@Mwangala__ Dude anamtetea nikama hakufanya kitu..
Kiborek anafaa kuwa prison","Reply","𝙱𝚛𝚒𝚊𝚗 𝙺𝚘𝚛𝚒𝚛","_Briankorir","2/16/2025, 8:36:07 PM","1","0","0","0","27","0","in","No","Twitter for Android","","https://x.com/_Briankorir/status/1891179765043806223","","",""
"=""1884582152429302265""","Anybody can be corrupt. Even kina Alan Chesang', Didimus, Kiborek, Toto, Jalang'o etc were youths when they decided to venture into politics. 

It doesn't matter the age. Only integrity matters.","Tweet","Austin Tunoi","austin_tunoi","1/29/2025, 3:39:33 PM","2","3","0","9","209","0","en","No","Twitter for Android","","https://x.com/austin_tunoi/status/1884582152429302265","","",""
"=""1884500459215286690""","Youth youth youths!!!! Organize organize to take political power!!!!!!","Quoted tweet","Hanifa 🇵🇸 🇵🇸","Honeyfarsafi","1/29/2025, 10:14:56 AM","93","741","10","3355","69878","13","en","No","Twitter for iPhone","","https://x.com/Honeyfarsafi/status/1884500459215286690","","",""
"=""1912555719645069487""","@WilliamsRuto Yes. @honkiborek Kiborek is a rapist and Pedophile https://t.co/XeoBVmaZ5k","Reply","Kieran Avelino","EliasMartin01","4/16/2025, 8:16:31 PM","0","0","0","14","1484","0","en","No","Twitter for Android","","https://x.com/EliasMartin01/status/1912555719645069487","photo","https://pbs.twimg.com/media/GorDSoWWoAALAEF.jpg",""
"=""1892818799226708078""","@citizentvkenya @TrevorOmbija Trevor, Kiborek does not have locus standi or the wherewithal intellectually to grace your respected show and pontificate on NHIF and SHA. Next time balance things out by inviting providers who interact with patients day to day to educate and civilize Kiborek if at all possible.","Reply","RUPHA_Kenya","RuphaKenya","2/21/2025, 9:09:03 AM","5","18","0","72","3906","2","en","No","Twitter for Android","","https://x.com/RuphaKenya/status/1892818799226708078","","",""
"=""1892811278487314769""","Reuben Kiborek: SHA as a new baby has some teething problems. People want to put pressure on it like it’s been there for a while. When something new and progressive comes, we are used to fighting it 

#DayBreak
@TrevorOmbija https://t.co/B8Gc6dMfBe","Tweet","Citizen TV Kenya","citizentvkenya","2/21/2025, 8:39:10 AM","76","1","7","45","32651","3","en","No","Twitter Media Studio - LiveCut","#DayBreak","https://x.com/citizentvkenya/status/1892811278487314769","video","https://video.twimg.com/amplify_video/1892811155418005504/vid/avc1/1920x1080/YwcPvOjyuiwtqjoc.mp4?tag=16",""
"=""1912610489047150948""","Would you be Comfortable with Mogotio MP Reuben Kiborek Training Drama in a School where your Teenage Daughter Attends?","Tweet","Dansan Eminen RN 💉💊🩺","eminen_official","4/16/2025, 11:54:09 PM","0","1","0","2","48","0","en","No","Twitter for Android","","https://x.com/eminen_official/status/1912610489047150948","","",""
"=""1913976993542009061""","Huyo Mp ni Kiborek wa Mogotio mwenye (allegedly) ako na defilement case ? Ama ni mgani? Naona anaongelea mambo ya ngono sana hapo mwisho","Tweet","Tweets by Larryh","its_larryh","4/20/2025, 6:24:09 PM","0","0","0","0","39","0","tl","No","Twitter for iPhone","","https://x.com/its_larryh/status/1913976993542009061","","",""
"=""1913847589042061746""","UDA and Kenya Kwanza in panic! https://t.co/7HU4YNPsUT","Quoted tweet","The Kenyan Vigilante","KenyanSays","4/20/2025, 9:49:57 AM","39","91","5","700","75567","127","in","No","Twitter for Android","","https://x.com/KenyanSays/status/1913847589042061746","video","https://video.twimg.com/ext_tw_video/1913847521203331072/pu/vid/avc1/576x1024/dCeF5aW0u_Ho6I3z.mp4?tag=12",""
"=""1891179020160573817""","@busted_willi Kiborek hukuwa mshenzi tu","Reply","𝙱𝚛𝚒𝚊𝚗 𝙺𝚘𝚛𝚒𝚛","_Briankorir","2/16/2025, 8:33:09 PM","0","0","0","0","35","0","in","No","Twitter for Android","","https://x.com/_Briankorir/status/1891179020160573817","","",""
"=""1883070614011040188""","@Emmanuel_Mike1 Kiborek alinyimwa","Reply","𝙱𝚛𝚒𝚊𝚗 𝙺𝚘𝚛𝚒𝚛","_Briankorir","1/25/2025, 11:33:14 AM","1","0","0","1","22","0","in","No","Twitter for Android","","https://x.com/_Briankorir/status/1883070614011040188","","",""
"=""1897571210226974891""","Reuben Kiborek defiled a minor. How dare you give airtime to pedos? What happened to KE media?","Tweet","Jeyo","Jeyo_4","3/6/2025, 11:53:26 AM","0","1","0","1","46","0","en","No","Twitter for Android","","https://x.com/Jeyo_4/status/1897571210226974891","","",""
"=""1897565794382266482""","Kiborek Reuben: Afya ya Kenya itasimama katika hii serikali…Shida tu ni kwamba Wakenya wamekosa imani na serikali #SemaNaCitizen @RashidAbdalla https://t.co/35lByCBc0w","Quoted tweet","Citizen TV Kenya","citizentvkenya","3/6/2025, 11:31:55 AM","66","14","6","131","33641","7","in","No","Twitter Media Studio - LiveCut","#SemaNaCitizen","https://x.com/citizentvkenya/status/1897565794382266482","video","https://video.twimg.com/amplify_video/1897565708382326784/vid/avc1/1920x1080/F9EgMAw2q79aq-YI.mp4?tag=16",""
"=""1897565325090074910""","“Hakuna hata shilingi moja ya wakenya iliyotumiwa,” Kiborek Reuben, Mbunge Mogotio aeleza utaratibu uliotumiwa katikauagizaji was teknologia ya SHA #SemaNaCitizen @RashidAbdalla https://t.co/ACYl7PEDMR","Tweet","Citizen TV Kenya","citizentvkenya","3/6/2025, 11:30:03 AM","83","7","7","49","25301","7","in","No","Twitter Media Studio - LiveCut","#SemaNaCitizen","https://x.com/citizentvkenya/status/1897565325090074910","video","https://video.twimg.com/amplify_video/1897565001566621696/vid/avc1/1920x1080/s4VWiAPDIF1Vc6j1.mp4?tag=16",""
"=""1911398980937805953""","Remind them of Kiborek Reuben","Tweet","Gathogo B.Mwangi","GathogoBMwangi","4/13/2025, 3:40:03 PM","0","1","0","2","291","0","nl","No","Twitter for iPhone","","https://x.com/GathogoBMwangi/status/1911398980937805953","","",""
"=""1911395647132999767""","They are trying to brand Malala a ‘Pedophile’. Very shameless Regime.","Quoted tweet","jim Njue","jimNjue_","4/13/2025, 3:26:48 PM","10","48","1","320","4641","2","en","No","Twitter for iPhone","","https://x.com/jimNjue_/status/1911395647132999767","","",""
"=""1899767465988489513""","Ndindi Nyoro aside...
Peter Salasya, Babu Owino and Reuben Kiborek are top 3 best performing MPs and this shows how deep we are in the trenches.","Tweet","Mekatilili🇰🇪","wa_menza","3/12/2025, 1:20:34 PM","0","0","0","3","136","0","en","No","Twitter for Android","","https://x.com/wa_menza/status/1899767465988489513","","",""
"=""1845707469554585716""","@TheKipFactor @BaringoNews Kiborek is busy fighting with Marakwet daughter","Reply","𝙱𝚛𝚒𝚊𝚗 𝙺𝚘𝚛𝚒𝚛","_Briankorir","10/14/2024, 9:05:26 AM","1","0","0","0","18","0","en","No","Twitter for Android","","https://x.com/_Briankorir/status/1845707469554585716","","",""
"=""1890802736402145751""","Yuda mpigs like kiborek, chiwawa wa belgut became clever all over sudden😂
Kindiki was in Nyanza the whole of last week praising raila
Sasa kimeumana😂😂😂","Tweet","Donald Grandy🇰🇪🇷🇼🇺🇬","Grandymisoi","2/15/2025, 7:37:56 PM","0","0","0","1","46","0","tl","No","Twitter for Android","","https://x.com/Grandymisoi/status/1890802736402145751","","",""
"=""1910294664231424026""","@NBrygettes Wajinga wa Rueben Kiborek","Reply","𝙱𝚛𝚒𝚊𝚗 𝙺𝚘𝚛𝚒𝚛","_Briankorir","4/10/2025, 2:31:54 PM","0","0","0","0","56","0","in","No","Twitter for Android","","https://x.com/_Briankorir/status/1910294664231424026","","",""
"=""1892798300782232030""","Are you guys listening to Reuben Kiborek 
"" Fred Matiangi is the face of abduction""
He's saying Kenyans will have no better alternative to Ruto come 2027, meaning he knows Ruto is not the best??
Just thinking","Tweet","Ambrose","kipsang_ambrose","2/21/2025, 7:47:36 AM","0","1","0","5","115","0","en","No","Twitter for Android","","https://x.com/kipsang_ambrose/status/1892798300782232030","","",""
