"Tweet ID","Tweet Text","Type","Author Name","Author Username","Creation Time","Reply Count","Retweet Count","Quote Count","Like Count","View Count","Bookmark Count","Language","Possibly Sensitive","Source","Hashtags","Tweet URL","Media Type","Media URLs","External URLs"
"=""1856419242918162692""","My ministry continues to take deliberate steps towards ensuring that the maritime sector continues being the key employment creator for our young people.

Joining me for the occasion were Mombasa Governor H.E. Abdulswamad Sherrif Nassir, Mombasa Woman Rep Hon. Zam Zama Mohammed, https://t.co/F83whjK1lW","Reply","Hassan Ali Joho, EGH.","HassanAliJoho","11/12/2024, 10:30:12 PM","4","4","0","30","4002","1","en","No","Twitter for Android","","https://x.com/HassanAliJoho/status/1856419242918162692","photo","https://pbs.twimg.com/media/GcNTcqHWQAAYpuG.jpg, https://pbs.twimg.com/media/GcNTctkWcAAkVAJ.jpg, https://pbs.twimg.com/media/GcNTcwzW0AANkh6.jpg, https://pbs.twimg.com/media/GcNTc1ZXEAANydc.jpg",""
"=""1874333683747811433""","Mombasa Governor Abdulswamad Shariff Nassir led Mombasa residents in ushering in the 2025 New Year at Mama Ngina Waterfront. 

[Robert Menza, Standard] https://t.co/EDYSFNvhGw","Tweet","The Standard Digital","StandardKenya","1/1/2025, 8:55:48 AM","3","7","0","59","10068","2","en","No","Hootsuite Inc.","","https://x.com/StandardKenya/status/1874333683747811433","photo","https://pbs.twimg.com/media/GgL4jWDXIAAFy5p.jpg, https://pbs.twimg.com/media/GgL4jXZWkAAkNuC.jpg, https://pbs.twimg.com/media/GgL4jXOXkAAW04J.jpg",""
"=""1908191987741700140""","Mombasa Governor Abdulswamad Shariff Nassir on the Pwani Road building that developed cracks: We’ve engaged the Engineers Board of Kenya and the National Construction Authority. If the engineer involved is found to have tampered with the report, they will face legal action. While https://t.co/bYHQO4yrVJ","Tweet","The Eastleigh Voice","Eastleighvoice","4/4/2025, 7:16:37 PM","1","2","1","5","826","1","en","No","Twitter Web App","","https://x.com/Eastleighvoice/status/1908191987741700140","video","https://video.twimg.com/ext_tw_video/1908187983636725760/pu/vid/avc1/1280x720/Ve3pOTzrsvVM8mRU.mp4?tag=12",""
"=""1613974152712421394""","Gov Abdulsamad Shariff Nasir of Mombasa is the STANDOUT Govenor of the class of 2022.","Tweet","Ahmednasir Abdullahi SC","ahmednasirlaw","1/13/2023, 9:59:58 PM","122","254","7","3018","262855","2","en","No","Twitter for Android","","https://x.com/ahmednasirlaw/status/1613974152712421394","","",""
"=""1866402659382755616""","Under Governor Abdulswamad Shariff Nassir, Mombasa County has transformed land ownership with the issuance of land certificates.
Nassir Developments 
#AbdulswamadDelivers https://t.co/Rup8DFwou3","Tweet","Prince Victor Yoya™","Prince_Victer","12/10/2024, 11:40:44 AM","0","8","0","0","100","0","en","No","Twitter for Android","#AbdulswamadDelivers","https://x.com/Prince_Victer/status/1866402659382755616","photo","https://pbs.twimg.com/media/GebLT_sWYAAf-QY.jpg",""
"=""1123570145413206016""","Unlike @GovMAA, the Bauchi State Governor-Elect H.E Sen Bala A. Moh’d is not just an orator but a courageous man who is ever ready for the job. No amount of intimidation, witch-hunt or mischievous allegations will stop him from reaching his goal. Bauchi will be great insha Allah. https://t.co/ZIAuCBWdd7","Tweet","Abduljabbar Muhammad","Abduljbr","5/1/2019, 3:49:32 PM","9","90","5","174","","7","en","No","Twitter for iPhone","","https://x.com/Abduljbr/status/1123570145413206016","video","https://video.twimg.com/ext_tw_video/1123568579562156032/pu/vid/640x352/DBNGdHOpj4zRob6X.mp4?tag=9",""
"=""1876936394267844951""","Governor Abdulswamad Sheriff welcomes Japan's new Ambassador, Matsuura Hiroshi, to his Mombasa office.
#PulseNews https://t.co/FwEa1aEVu6","Tweet","Pulse Kenya","PulseLiveKenya","1/8/2025, 1:18:02 PM","0","0","0","2","225","0","en","No","Twitter Web App","#PulseNews","https://x.com/PulseLiveKenya/status/1876936394267844951","photo","https://pbs.twimg.com/media/Ggw3p5YWAAAMy-K.jpg, https://pbs.twimg.com/media/Ggw3p5bW4AA5O9T.jpg",""
"=""1840798633576579358""","Ask Them why they have arrested Morara Kebaso and not governor AbdulSwamad. They won't say anything, but they want us to still believe that the law is equal to everyone.","Tweet","Alinur Mohamed","AlinurMohamed_","9/30/2024, 7:59:29 PM","22","163","2","647","13620","1","en","No","Twitter for iPhone","","https://x.com/AlinurMohamed_/status/1840798633576579358","","",""
"=""1909626510656368702""","This building will be demolished tomorrow morning by the county government of Mombasa. Mode of demolition,BLAST.
Governor Abdulswamad  has ordered evacuation of people living around upto a radius of 1.2km.  inshort,bondeni upto marikiti will be a no go zone from 6am tomorrow. https://t.co/tDEj49wki1","Tweet","KOT CEO™","Edwinmanoti1","4/8/2025, 6:16:53 PM","3","4","1","8","2722","0","en","No","Twitter for Android","","https://x.com/Edwinmanoti1/status/1909626510656368702","photo","https://pbs.twimg.com/media/GoBbGJ6XwAAtsnT.jpg",""
"=""1847883046407557493""","Celebrating Kenya's Greats

The national celebrations rotate across counties, and this is important for us as a region. It allows us to come together and proudly showcase our patriotism — Governor Abdulswamad Sharrif

#MashujaaDay2024 https://t.co/TwW3JyHIfP","Tweet","NTV Kenya","ntvkenya","10/20/2024, 9:10:24 AM","3","7","1","52","18369","0","en","No","Twitter Web App","#MashujaaDay2024","https://x.com/ntvkenya/status/1847883046407557493","video","https://video.twimg.com/amplify_video/1847881864154923008/vid/avc1/1280x720/Q0V6GgTz_r9KJAJi.mp4?tag=16",""
"=""1751610812471357864""","Governor Abdulswammad sees off Raila Odinga after an ODM party membership drive in the Coastal region https://t.co/HxRKRzmZX1","Tweet","Kenyans.co.ke","Kenyans","1/28/2024, 5:18:55 PM","25","97","2","2056","56362","1","en","No","TweetDeck Web App","","https://x.com/Kenyans/status/1751610812471357864","photo","https://pbs.twimg.com/media/GE74vTjW8AAcbxg.jpg",""
"=""1515170619297460227""","Abdulswamad handed ODM ticket in Mombasa governor race after Shahbal steps down https://t.co/OQ2qjPylxe https://t.co/Cxy2eKwbX5","Tweet","Citizen TV Kenya","citizentvkenya","4/16/2022, 6:30:00 AM","4","17","0","370","","0","en","No","Twitter Web App","","https://x.com/citizentvkenya/status/1515170619297460227","photo","https://pbs.twimg.com/media/FQab-QfXsAUBaZd.jpg","http://ow.ly/U7KJ30shnIR"
"=""1837250089951101372""","As usual, Governor Abba K. Yusuf stopped by to hear the people's complaints. He is always connecting with the grassroot and knowing their problems and grievances. https://t.co/yTzPxQIepY","Tweet","Kwankwason Tuwita🔴","babarh_","9/21/2024, 12:58:50 AM","3","84","8","500","19569","6","en","No","Twitter for iPhone","","https://x.com/babarh_/status/1837250089951101372","video","https://video.twimg.com/amplify_video/1837248543188213760/vid/avc1/640x360/AsWSV9E5Tafx27CQ.mp4?tag=16",""
"=""1841830217054056817""","Mombasa sexual assault probe 

Police grill Mombasa Governor Abdulswamad Nassir  
Nassir recorded statement at Coast regional police HQs

Mombasa blogger was abducted and sexually assaulted 

#CitizenBriefs
@OBurrows https://t.co/4aSZxpuRcF","Tweet","Citizen TV Kenya","citizentvkenya","10/3/2024, 4:18:37 PM","5","3","0","24","8508","2","en","No","Twitter Media Studio - LiveCut","#CitizenBriefs","https://x.com/citizentvkenya/status/1841830217054056817","video","https://video.twimg.com/amplify_video/1841829875092426752/vid/avc1/1920x1080/uN4SJo-FM8u6io3o.mp4?tag=16",""
"=""1875157873334059501""","Mombasa Governor Abdulswamad Nassir has rejected the proposed Fourth Basis for revenue sharing among counties, describing it as a flawed threat to devolution.

The governor outlined several concerns with the formula, noting that it would lead to substantial funding losses for https://t.co/PSjSQBxlUR","Tweet","The Eastleigh Voice","Eastleighvoice","1/3/2025, 3:30:50 PM","0","2","0","2","557","1","en","No","Twitter for Android","","https://x.com/Eastleighvoice/status/1875157873334059501","photo","https://pbs.twimg.com/media/GgXmJdjXwAAfeN6.jpg",""
"=""1844088937788432824""","Governor Abdulswamad: No ODM Involvement in Gachagua Impeachment  :meaning our members of parliament were negotiating for themselves they could not even speak of failed public participation.
Being truthfully.
ODM never voted but individual members of the ODM Mps self interest","Tweet","Kibet Benard","KibetBenard_","10/9/2024, 9:53:58 PM","1","22","0","23","300","0","en","No","Twitter for Android","","https://x.com/KibetBenard_/status/1844088937788432824","","",""
"=""1595950983749996546""","Anies Baswedan mendapat anugerah penghargaan dalam ajang People of the Year 2022 pada Kamis (24/11) semalam.

Anies Baswedan dinobatkan sebagai Governor of the Year for E-Government and Digital Innovation 2022. https://t.co/9bG9pCk0Td","Tweet","ABW NEWS","abwnewsco","11/25/2022, 4:22:20 AM","156","369","29","1452","","4","in","No","Twitter for Android","","https://x.com/abwnewsco/status/1595950983749996546","video","https://video.twimg.com/ext_tw_video/1595950852090761216/pu/vid/1280x720/DsGZbmSlfV6JirIg.mp4?tag=12",""
"=""1856402055541252447""","Today, together with the Cabinet Secretary for Blue Economy Hon. Ali Hassan Joho, our Governor Abdulswamad Shariff Nassir, Mvita MP Mohamed Soud Machele, and other leaders, I attended the graduation ceremony for 115 young people at the Bandari Maritime Academy.
#mtumishinimishi https://t.co/ZrZl0ReFH4","Tweet","Hon. Mishi Mboko, CBS","MbokoMishi","11/12/2024, 9:21:54 PM","0","1","0","20","639","0","en","No","Twitter for Android","#mtumishinimishi","https://x.com/MbokoMishi/status/1856402055541252447","photo","https://pbs.twimg.com/media/GcND0SNWoAEK_HX.jpg, https://pbs.twimg.com/media/GcND0bnXsAAANAj.jpg, https://pbs.twimg.com/media/GcND0YmXYAADpdf.jpg, https://pbs.twimg.com/media/GcND0cxWQAEwTiv.jpg",""
"=""1898597359682015271""","The UDA-ODM MoU is meant to help us run the country - Governor Abdulswamad https://t.co/Wod4sk23Vt","Tweet","Kenyans.co.ke","Kenyans","3/9/2025, 7:50:59 AM","122","43","8","472","33470","5","en","No","Twitter Web App","","https://x.com/Kenyans/status/1898597359682015271","photo","https://pbs.twimg.com/media/GlksLNtXMAA4rbi.jpg",""
"=""1861779529015943467""","Sheikhs from various parts of the world meet Mombasa Governor Abdulswamad Nassir while touring Mombasa County. The governor said they exchanged ideas on faith, unity, and service to humanity. https://t.co/gLbMhn5saO","Tweet","The Eastleigh Voice","Eastleighvoice","11/27/2024, 5:30:04 PM","0","2","0","4","1616","0","en","No","Twitter Web App","","https://x.com/Eastleighvoice/status/1861779529015943467","photo","https://pbs.twimg.com/media/GdZefXUWcAAnE-U.jpg",""
"=""1578096819388620800""","FULL COUNCIL OF GOVERNORS MEETING

The Council of Governors today held a full council meeting to deliberate on critical issues affecting the performance and operations of County Governments. https://t.co/VJb4e3CocX","Tweet","Abdulswamad Sheriff Nassir","A_S_Nassir","10/6/2022, 9:56:16 PM","9","31","1","218","","0","en","No","Twitter for Android","","https://x.com/A_S_Nassir/status/1578096819388620800","photo","https://pbs.twimg.com/media/FeaGqYYWQAEv-Z2.jpg, https://pbs.twimg.com/media/FeaGrJSXoAEOVq8.jpg, https://pbs.twimg.com/media/FeaGrzpXEA4JtUK.jpg",""
"=""1906661304988807577""","""Continue with your acts of charity beyond the Holy Month of Ramadhan,"" Mombasa Governor Abdulswamad Nassir says as he joins other Muslim faithful in marking Eid-ul-Fitr at the Ronald Ngala Grounds.

""Your generosity will only bring greater blessings,"" the governor added. https://t.co/PzJso1t57T","Tweet","TUKO.co.ke | The Heartbeat of Kenya","Tuko_co_ke","3/31/2025, 1:54:13 PM","0","0","0","4","562","0","en","No","Twitter Web App","","https://x.com/Tuko_co_ke/status/1906661304988807577","photo","https://pbs.twimg.com/media/GnXSG1LWEAA21JY.jpg, https://pbs.twimg.com/media/GnXSG0-XAAA17cN.jpg, https://pbs.twimg.com/media/GnXSG1NXIAET-xG.jpg, https://pbs.twimg.com/media/GnXSG1GXwAACBMf.jpg",""
"=""1841814534153031753""","MOMBASA GOVERNOR Abdulswamad Nassir records a statement on gang-rape of blogger who criticised him on TikTok; says he will present his mother to detectives if summoned. https://t.co/6ikuRetJNw https://t.co/bfj75xYGo7","Tweet","Nation Africa","NationAfrica","10/3/2024, 3:16:18 PM","35","27","1","98","12425","3","en","No","Twitter Web App","","https://x.com/NationAfrica/status/1841814534153031753","photo","https://pbs.twimg.com/media/GY9r0AoWcAEcZIm.jpg","https://nation.africa/kenya/counties/mombasa/blogger-gang-rape-governor-abdulswamad-records-statement-maintains-innocence-4784604"
"=""1841904094526468252""","Mombasa Sexual Assault Probe:
 
Police question Mombasa Governor Abdulswamad Nassir 

Nassir recorded statement at Coast Regional Police HQs

Mombasa blogger was abducted and sexually assaulted

#CitizenTonight  @SamGituku https://t.co/AKZsJqQf8Q","Tweet","Citizen TV Kenya","citizentvkenya","10/3/2024, 9:12:11 PM","3","6","0","23","10242","2","en","No","Twitter Media Studio - LiveCut","#CitizenTonight","https://x.com/citizentvkenya/status/1841904094526468252","video","https://video.twimg.com/amplify_video/1841903558456664064/vid/avc1/1920x1080/Hx9r9WZ6zXYgNzlY.mp4?tag=16",""
"=""1911621341599445304""","🔴𝗔𝗻𝗼𝘁𝗵𝗲𝗿 𝗯𝗹𝗼𝘄 𝘁𝗼 𝗰𝗼𝗻𝘁𝗿𝗮𝗰𝘁𝗼𝗿 𝗼𝗳 𝗱𝗲𝗺𝗼𝗹𝗶𝘀𝗵𝗲𝗱 𝟭𝟭-𝘀𝘁𝗼𝗿𝗲𝘆 𝗯𝘂𝗶𝗹𝗱𝗶𝗻𝗴

The contractor who executed the 11-storey building that was demolished on Wednesday in Mombasa has suffered a fresh blow after Governor Abdulswamad Nassir suspended https://t.co/IpX4Zke0Jy","Tweet","Construction Today Kenya🇰🇪","Constafrica","4/14/2025, 6:23:38 AM","1","2","0","9","1763","3","en","No","Twitter Web App","","https://x.com/Constafrica/status/1911621341599445304","photo","https://pbs.twimg.com/media/GodxeKeW8AAsudx.jpg",""
"=""1663941057933918210""","Fighting Insecurity has been the top priority of HE, Dr @Dr_DaudaLawal  administration. Earlier today, the governor had a meeting with top security officials amids finding amicable solution to the menace. https://t.co/w08wVwXHqZ","Tweet","Abdool Gusau!","AbdoolkadirM","5/31/2023, 7:10:37 PM","10","45","0","323","8163","0","en","No","Twitter for Android","","https://x.com/AbdoolkadirM/status/1663941057933918210","photo","https://pbs.twimg.com/media/FxeBhPdWYAEDrx8.jpg, https://pbs.twimg.com/media/FxeBkPjWIAAMqwk.jpg, https://pbs.twimg.com/media/FxeBkudXwAI3ozT.jpg",""
"=""1900998990147055864""","I sincerely thank Hon. Badi Twalib for inviting me to the Jomvu community Iftar gathering, graced by Governor Hon. Abdulswamad Nassir, Deputy Speaker Hon. Fadhili Makarani, Mombasa MCAs, Deputy Commissioner Mohamed Galgalo, and KPA Managing Director Captain Ruto. https://t.co/4dUhritgEA","Tweet","Hon Mohammed Hamid Khamis","Dhee001_","3/15/2025, 10:54:12 PM","1","3","0","14","223","0","en","No","Twitter for Android","","https://x.com/Dhee001_/status/1900998990147055864","photo","https://pbs.twimg.com/media/GmG0fl2XIAA57CB.jpg, https://pbs.twimg.com/media/GmG0fkOXEAAyDEO.jpg, https://pbs.twimg.com/media/GmG0flTWkAA3XcJ.jpg, https://pbs.twimg.com/media/GmG0fdkWgAAZPlB.jpg",""
"=""1840720155074003064""","Nothing can be as detrimental and Traumatizing for a localman as being Sodomized. A blogger spoke, Mombasa county inflicted Physical &amp; Psychological wounds on him. If Mombasa Governor Abdulswamad Nassir is involved akamatwe. Usenge ikome

#JusticeForBruce #ArrestNassir","Tweet","Goddie","Goddie_Ke","9/30/2024, 2:47:38 PM","6","39","0","90","6139","0","en","No","Twitter for Android","#JusticeForBruce, #ArrestNassir","https://x.com/Goddie_Ke/status/1840720155074003064","","",""
"=""1906588469075313040""","Mombasa Governor Abdulswamad Sheriff Nassir in celebration mood with other Mombasa residents after holding Eid Ul Fitr prayers at Ronald Ngala primary school in Mombasa County on Monday 31st March, 2025. 

Picture by Kelvin Karani https://t.co/YquPc234Hq","Tweet","The Standard Digital","StandardKenya","3/31/2025, 9:04:48 AM","0","0","0","7","2201","0","en","No","Hootsuite Inc.","","https://x.com/StandardKenya/status/1906588469075313040","photo","https://pbs.twimg.com/media/GnWQG9sWEAAJlxh.jpg",""
"=""1909938767307157768""","I wish to Congratulate to His Excellency, Governor Abba Kabir Yusuf, on receiving the prestigious ""Governor of the Year"" award. -AA Gwarzo https://t.co/faHbVtmLKR","Tweet","Comr. Aminu Abdussalam Gwarzo","Aminugwarzo","4/9/2025, 2:57:41 PM","17","65","4","432","5948","2","en","No","Twitter for iPhone","","https://x.com/Aminugwarzo/status/1909938767307157768","photo","https://pbs.twimg.com/media/GoF3JpZWsAAkfxY.jpg",""
"=""1840787268191031366""","Governor Abdulswamad vows to clear his name in blogger Bruce John's abduction and sexual assault; LSK, ICJ call on DCI to ensure culprits are brought to justice. https://t.co/2H3j2cIxwd","Tweet","The Standard Digital","StandardKenya","9/30/2024, 7:14:19 PM","4","9","1","44","7556","0","en","No","Hootsuite Inc.","","https://x.com/StandardKenya/status/1840787268191031366","photo","https://pbs.twimg.com/media/GYvKQ99WYAEgYcB.jpg",""
"=""1570349851652788224""","The whole of Azimio Fraternity is banking on Abdulswamad for Positions, Business and anything party to it 🤣. How will he balance that and serve the people of Mombasa? Wish you well in serving the people of Mombasa Governor. Serve the People. Not Azimio.","Tweet","KeeruH","Keerulanah","9/15/2022, 12:52:34 PM","5","35","0","206","","0","en","No","Twitter for iPhone","","https://x.com/Keerulanah/status/1570349851652788224","","",""
"=""1840674590881706294""","Reports indicate that Mombasa County Governor Abdunasir, is currently interfering with the probe of the blogger who was sexually assaulted","Tweet","Alinur Mohamed","AlinurMohamed_","9/30/2024, 11:46:35 AM","34","930","4","2589","53826","4","en","No","Twitter for iPhone","","https://x.com/AlinurMohamed_/status/1840674590881706294","","",""
"=""1563406241611022336""","DOCTORS UNION RESOLVES TO SUPPORT NASSIR FOR GOVERNOR

It is my great honor to receive the valued endorsement to become the second Governor of Mombasa County from the local branch of the Kenya Medical Practitioners and Dentists Union. https://t.co/I7SiOkHeOz","Tweet","Abdulswamad Sheriff Nassir","A_S_Nassir","8/27/2022, 9:01:09 AM","9","32","2","226","","0","en","No","Twitter for iPhone","","https://x.com/A_S_Nassir/status/1563406241611022336","video","https://video.twimg.com/ext_tw_video/1563406123238957056/pu/vid/640x352/wyixpASP8YMiTN_3.mp4?tag=12",""
"=""1592434947562012673""","Governor Abdulswamad holds talks with David Ndii in Nairobi.....huyu jamaa anasongea serikali vizuri sana....well done! https://t.co/EKRe6McqVj","Tweet","U D A - Official Fans Page.","UDAPartyKe","11/15/2022, 11:30:52 AM","2","22","0","208","","0","in","No","Twitter for Android","","https://x.com/UDAPartyKe/status/1592434947562012673","photo","https://pbs.twimg.com/media/Fhl3JKHWIAE-fXZ.jpg",""
"=""1878092269581918678""","Cabinet Secretary for Health, Dr. Deborah Mlongo Barasa, today launched the mass roll-out of Social Health Authority (SHA) registration at SDA Ziwani Church, Mombasa County.

Joined by Governor Abdulswamad Nassir and Hon. Moses Kuria, Dr. Barasa highlighted the importance of https://t.co/trZMmsukPn","Tweet","Ministry of Health","MOH_Kenya","1/11/2025, 5:51:04 PM","6","3","0","17","2838","0","en","No","Twitter for iPhone","","https://x.com/MOH_Kenya/status/1878092269581918678","photo","https://pbs.twimg.com/media/GhBS6VKXIAA8Jnx.jpg, https://pbs.twimg.com/media/GhBS6XOWwAA0ooP.jpg, https://pbs.twimg.com/media/GhBS6VLXoAEULFq.jpg, https://pbs.twimg.com/media/GhBS6VKWQAAhksd.jpg",""
"=""1604215072456310787""","GOVERNOR’S CHRISTMAS TREE

The diversity of the people of Mombasa is our strength. Our differences are what make it so special to live within our communities. https://t.co/LhQmFbQ1Z8","Tweet","Abdulswamad Sheriff Nassir","A_S_Nassir","12/17/2022, 11:40:52 PM","9","27","1","248","22849","0","en","No","Twitter for Android","","https://x.com/A_S_Nassir/status/1604215072456310787","photo","https://pbs.twimg.com/media/FkNQrupXoAY3MeC.jpg, https://pbs.twimg.com/media/FkNQzF5XgAEOUoX.jpg, https://pbs.twimg.com/media/FkNRE8FXwAAtTmV.jpg, https://pbs.twimg.com/media/FkNRGrhXwAgXTG2.jpg",""
"=""1865333094720410064""","Mombasa governor Abdulswamad Shariff Nassir directed Mombasa county hospitals to stop issuing handwritten prescriptions and ensure they use the SHA system to produce the prescriptions.","Tweet","Mike","Mike_Kutola","12/7/2024, 12:50:40 PM","0","4","0","10","123","0","en","No","Twitter for Android","","https://x.com/Mike_Kutola/status/1865333094720410064","","",""
"=""1906617734332391812""","Muslim faithfuls led by Governor Abdulswamad Nassir gather for Eid ul-Fitr prayers and celebrations at Ronald Ngala Primary School and Kizingo in Mombasa. https://t.co/cDcCNk182b","Tweet","The Standard Digital","StandardKenya","3/31/2025, 11:01:05 AM","0","3","0","18","2908","0","en","No","Hootsuite Inc.","","https://x.com/StandardKenya/status/1906617734332391812","photo","https://pbs.twimg.com/media/GnWqudbWgAA9V1y.jpg",""
"=""1878097036450443532""","Today, Cabinet Secretary for Health, Dr. Deborah Mlongo Barasa, accompanied by Mombasa County Governor Abdulswamad Shariff Nassir, visited Port Reitz Sub-County Hospital’s Maternity Services to assess the integration of the Social Health Authority (SHA) registration for https://t.co/nrEakHoyHA","Tweet","Ministry of Health","MOH_Kenya","1/11/2025, 6:10:01 PM","1","2","0","9","2404","1","en","No","Twitter for iPhone","","https://x.com/MOH_Kenya/status/1878097036450443532","photo","https://pbs.twimg.com/media/GhBXRJ_XcAAOXmj.jpg, https://pbs.twimg.com/media/GhBXRH6XkAAfJ4m.jpg, https://pbs.twimg.com/media/GhBXRKDW4AAPDzG.jpg, https://pbs.twimg.com/media/GhBXRH5WMAAlv7S.jpg",""
"=""1890327425118064769""","Political Tide Turns at the Coast as 2027 Battle Lines Drawn

A political realignment is taking shape along the Coast as Mining CS Hassan Joho crafts his 2027 strategy, shifting alliances that previously included Mombasa Governor Abdulswamad Nassir and his Lamu counterpart Issa https://t.co/r6cLFEsqsF","Tweet","Cyprian, Is Nyakundi","C_NyaKundiH","2/14/2025, 12:09:13 PM","23","39","4","275","45898","21","en","No","Twitter Web App","","https://x.com/C_NyaKundiH/status/1890327425118064769","photo","https://pbs.twimg.com/media/GjvKrGCWIAAish1.jpg",""
"=""1841946584671453616""","Blogger gang rape: Governor Abdulswamad records statement

https://t.co/eT7mUK1pdF https://t.co/8dtYroCYBc","Tweet","NTV Kenya","ntvkenya","10/4/2024, 12:01:02 AM","2","2","0","46","11397","3","en","No","Hootsuite Inc.","","https://x.com/ntvkenya/status/1841946584671453616","photo","https://pbs.twimg.com/media/GY_oqHrWIAACOko.jpg","https://ow.ly/ixqW50TCFeH"
"=""1704631641467928878""","“We want to assure you that this will neither dampen our spirit nor slow us down, as this is a temporary setback for our State which we will overcome by the grace of Almighty Allah (SWT).”-Governor Abba Kabir Yusuf https://t.co/elbWlVaNyI","Tweet","Kwankwason Tuwita🔴","babarh_","9/21/2023, 2:00:28 AM","18","125","5","688","14450","0","en","No","Twitter for iPhone","","https://x.com/babarh_/status/1704631641467928878","photo","https://pbs.twimg.com/media/F6gRb5xWEAE5cXb.jpg",""
"=""1892215229519384846""","Outgoing Nairobi Governor Johnson Sakaja with incoming boss Babu Owino and ODM DPL Abdulswamad Nassir. https://t.co/E7B6l2q7vo","Tweet","Abuga Makori EGH, MBE","abuga_makori","2/19/2025, 5:10:41 PM","7","27","1","475","15935","2","en","No","Twitter for Android","","https://x.com/abuga_makori/status/1892215229519384846","photo","https://pbs.twimg.com/media/GkJ_t60XgAAdcbL.jpg",""
"=""1092912559550799872""","Earlier today the town of Tambuwal at standstill as Gov @AWTambuwal came visiting. #PDPSAKKk  #Atikulated https://t.co/n8fXezgqiR","Tweet","Abdussamad Dasuki","abdussamadd","2/6/2019, 1:27:14 AM","8","115","3","242","","1","en","No","Twitter for Android","#PDPSAKKk, #Atikulated","https://x.com/abdussamadd/status/1092912559550799872","photo","https://pbs.twimg.com/media/DyrOI1-WoAEHwN_.jpg, https://pbs.twimg.com/media/DyrOJ6RW0AAHlwe.jpg",""
"=""1841829382731579881""","Blogger gang rape: Governor Abdulswamad records statement, maintains innocence https://t.co/XIw1JzOTbd https://t.co/p0hqA6wwuY","Tweet","NTV Kenya","ntvkenya","10/3/2024, 4:15:19 PM","10","5","1","161","29187","0","en","No","Hootsuite Inc.","","https://x.com/ntvkenya/status/1841829382731579881","photo","https://pbs.twimg.com/media/GY9-EEKXMAARk0a.jpg","https://ow.ly/KuZ450TC5oB"
"=""1842109955782148245""","Mombasa Governor Abdulswamad Nassir was on Thursday afternoon grilled by detectives in Mombasa in relation to the alleged sodomy of a Mombasa blogger.

For the past two weeks, Nassir has been under fire over the incident.

Nassir said he told the detectives all that they wanted https://t.co/8SUDElFnRq","Tweet","TheStarKenya","TheStarKenya","10/4/2024, 10:50:12 AM","1","3","0","7","3271","0","en","No","Twitter Web App","","https://x.com/TheStarKenya/status/1842109955782148245","photo","https://pbs.twimg.com/media/GZB9LyEWwAEpPI_.jpg",""
"=""1097033764931321856""","Governor Mohamed Abdi of WAJIR is in office ILLEGALLY. We are going back to the Court on WEDNESDAY to remove him. The SUPREME COURT just declared that his university degree ""was a pre election dispute"" and the High Court had no jurisdiction on that issue. But the High Court","Tweet","Ahmednasir Abdullahi SC","ahmednasirlaw","2/17/2019, 10:23:26 AM","155","134","30","437","","3","en","No","Twitter for Android","","https://x.com/ahmednasirlaw/status/1097033764931321856","","",""
"=""1564287824051961862""","Omar Sarai cannot believe his eyes, He need bigger spectacles to confirm ABDUL SWAMAD is GOVERNOR MOMBASA COUNTY.","Tweet","icone","itsicone","8/29/2022, 7:24:14 PM","15","51","1","919","","0","en","No","Twitter for Android","","https://x.com/itsicone/status/1564287824051961862","","",""
"=""1912886646434906476""","Mombasa Governor Abdulswamad Nassir before the Senate's Committee on Roads, Housing, and Transportation regarding evictions arising from the demolitions of Buxton Estate, Mvita Constituency, Mombasa County. A section of Buxton residents have faulted the Mombasa county government https://t.co/vxO7GCywxn","Tweet","The Standard Digital","StandardKenya","4/17/2025, 6:11:30 PM","0","1","0","4","2601","2","en","No","Twitter Web App","","https://x.com/StandardKenya/status/1912886646434906476","photo","https://pbs.twimg.com/media/GovwQPbXUAAFqii.jpg, https://pbs.twimg.com/media/GovwQUpXEAELUmh.jpg, https://pbs.twimg.com/media/GovwQPCWIAAkmen.jpg, https://pbs.twimg.com/media/GovwQPAWgAAk0hq.jpg",""
"=""1882810173334696075""","Together with @BloombergDotOrg, our partners and government stakeholders, we launched the Status Summary 2024: Road Safety Risk Factors report for Mombasa, Kenya.

We extend our sincere gratitude to Governor Abdulswamad Sheriff Nassir for attending!

📸: Government of Mombasa https://t.co/e8ApGR4TNt","Tweet","Johns Hopkins Intl. Injury Research Unit","HopkinsINJURIES","1/24/2025, 6:18:20 PM","0","2","0","8","217","0","en","No","Twitter Web App","","https://x.com/HopkinsINJURIES/status/1882810173334696075","photo","https://pbs.twimg.com/media/GiAtDdXXIAAQUho.jpg, https://pbs.twimg.com/media/GiAtDdXXgAErLVJ.jpg, https://pbs.twimg.com/media/GiAtDdYWkAEiizq.jpg",""
"=""1658023101815218176""","12.

The video of Governor of Lagos state, Babajide Sanwo Olu finally coming out to support Hilda went viral yesterday..

One werey (Sunna) saw the video and replied…

“ oh oh governor don come short person ration now, food wey no reach before” 😂 https://t.co/qTZ6RMUuzq","Reply","ABDUL","Just__Halal","5/15/2023, 11:14:46 AM","1","28","3","713","60740","2","en","No","Twitter for iPhone","","https://x.com/Just__Halal/status/1658023101815218176","photo","https://pbs.twimg.com/media/FwJ7OJ2WYAEBWzD.jpg",""
