"Tweet ID","Tweet Text","Type","Author Name","Author Username","Creation Time","Reply Count","Retweet Count","Quote Count","Like Count","View Count","Bookmark Count","Language","Possibly Sensitive","Source","Hashtags","Tweet URL","Media Type","Media URLs","External URLs"
"=""1642591838749044740""","Babu owino is officially the fifth arm of the government, the old one is broken. @HEBabuOwino address the nation. https://t.co/1NL4sxlEVY","Tweet","Goddie","Goddie_Ke","4/2/2023, 9:16:26 PM","9","34","1","429","12418","0","en","No","Twitter for Android","","https://x.com/Goddie_Ke/status/1642591838749044740","photo","https://pbs.twimg.com/media/FsuokkvWcAMS-mL.jpg",""
"=""1912798433225691525""","Babu Owino: Gavana ambaye anafaa amalize takataka na uchafu Nairobi anachukua takataka hizo na kumwaga Stima plaza. Anachukua ‘sewage’ anamwaga katikati mwa jiji. Je, huyo ni mtu tunaweza keti chini na tuongee na yeye? https://t.co/cc8g5FDVu3","Tweet","Kavuli M. Bernard","BernardKavuli","4/17/2025, 12:20:59 PM","1","20","1","113","3532","5","tl","No","Twitter for Android","","https://x.com/BernardKavuli/status/1912798433225691525","video","https://video.twimg.com/amplify_video/1912796131832041472/vid/avc1/1280x720/L6k8-knWvNUiqv5w.mp4?tag=16",""
"=""1844276210249175417""","@Arap_Ali_tua Wamedeplatfom Morara juu ni omba omba.
Sasa wanapea Babu owino na Omtata..ati ni experienced.
Dawa ni ile ile","Reply","𝙱𝚛𝚒𝚊𝚗 𝙺𝚘𝚛𝚒𝚛","_Briankorir","10/10/2024, 10:18:08 AM","1","0","0","1","34","0","tl","No","Twitter for Android","","https://x.com/_Briankorir/status/1844276210249175417","","",""
"=""1858471395094643021""","@mbiti_mwondi Weh buana.. you're hating Matiangi alafu unasuggest Babu Owino mwenye alishika bunduki live na kushoot Dj Evolve","Reply","𝙱𝚛𝚒𝚊𝚗 𝙺𝚘𝚛𝚒𝚛","_Briankorir","11/18/2024, 2:24:43 PM","0","0","0","1","94","0","tl","No","Twitter for Android","","https://x.com/_Briankorir/status/1858471395094643021","","",""
"=""1838954003901649344""","Just overheard some school going children in my residential Apartment talking about Adani na Airport. Impressed how this Gen has profiled leaders. We've spent about 5 mins with thembefore I retired to my house and they could easily recognize senator Onyonka ,Sifuna &amp; Babu owino.","Tweet","Chris Sambu","the_sambu","9/25/2024, 5:49:35 PM","2","35","0","97","4100","2","en","No","Twitter for Android","","https://x.com/the_sambu/status/1838954003901649344","","",""
"=""1911433566635835625""","Ambrose Rachier, Francis Atwoli and Raila Odinga share one thing in common.
A good dancer knows when to leave the stage.
Heaven Kairo Babu Owino https://t.co/oULKk4SFU6","Tweet","Nyabul Ka'Nyabul","Nyabul4","4/13/2025, 5:57:29 PM","0","0","0","2","2398","1","en","No","Twitter for Android","","https://x.com/Nyabul4/status/1911433566635835625","photo","https://pbs.twimg.com/media/GobGsolWwAAzEw7.jpg",""
"=""1635364713960992768""","@kelvoh_santoz1 @daniel_debryne @FarooqM76283011 😂😂😂 Babu owino ni comedian","Reply","𝙱𝚛𝚒𝚊𝚗 𝙺𝚘𝚛𝚒𝚛","_Briankorir","3/13/2023, 10:38:26 PM","0","0","0","0","4","0","tl","No","Twitter for Android","","https://x.com/_Briankorir/status/1635364713960992768","","",""
"=""1605257141312438272""","Hate or like him, Babu Owino is a realist, pragmatic, visionary and ambitious young man. At some point, he will be governor of Nairobi, Luo Nyanza leader and probably the president of Kenya. He is very smart. He will bring presidency to Nyanza, something Raila Odinga missed.","Tweet","Abuga Makori EGH, MBE","abuga_makori","12/20/2022, 8:41:41 PM","48","40","3","398","22099","0","en","No","Twitter for Android","","https://x.com/abuga_makori/status/1605257141312438272","","",""
"=""1912799387949944975""","Babu Owino: Ukitaka kupata suluhisho ya takataka Nairobi, peleka kazi ya kukusanya takataka hizo kwa vijana kwa mitaa. Wafanyikazi wa Green Army wanokusanya takataka wanapaswa kulipwa 30,000 kila mwezi lakini wanalipwa 18,000. Hii 12,000 inaenda wapi?

#SemaNaCitizen https://t.co/rtTF5gNBzN","Tweet","Citizen TV Kenya","citizentvkenya","4/17/2025, 12:24:46 PM","11","50","4","329","56782","11","in","No","Twitter Web App","#SemaNaCitizen","https://x.com/citizentvkenya/status/1912799387949944975","video","https://video.twimg.com/amplify_video/1912799283528572928/vid/avc1/1280x720/oKpOibCjcQMO66fL.mp4?tag=16",""
"=""1914223766936170959""","Babu Owino: Me as Presidential Candidate and Ndindi Nyoro as Deputy would win with a landslide in 2027 https://t.co/X13ZgzE2D9","Tweet","Wanjiru 💎","urgirlwanjiru","4/21/2025, 10:44:45 AM","4","1","0","3","199","0","en","No","Twitter for Android","","https://x.com/urgirlwanjiru/status/1914223766936170959","photo","https://pbs.twimg.com/media/GpCwXwMWMAAjD3p.jpg",""
"=""1796632589475651941""","@AokoOtieno_ Babu owino si akona bibi","Reply","𝙱𝚛𝚒𝚊𝚗 𝙺𝚘𝚛𝚒𝚛","_Briankorir","5/31/2024, 10:59:23 PM","0","0","0","0","19","0","tl","No","Twitter for Android","","https://x.com/_Briankorir/status/1796632589475651941","","",""
"=""1914215032755278242""","Babu Owino is the only man who can beat William Ruto hands down","Tweet","Akbas TIBIM✊️","Ammar_Kassim8","4/21/2025, 10:10:02 AM","2","4","0","14","414","0","en","No","Twitter for Android","","https://x.com/Ammar_Kassim8/status/1914215032755278242","","",""
"=""1914207900760756420""","Babu Owino hints on 2027 Presidential bid with Ndindi Nyoro as deputy https://t.co/e9CsSflvBc","Quoted tweet","Citizen TV Kenya","citizentvkenya","4/21/2025, 9:41:42 AM","114","198","28","1480","49407","11","tl","No","Echobox-X","","https://x.com/citizentvkenya/status/1914207900760756420","","","https://www.citizen.digital/news/babu-owino-hints-on-2027-presidential-bid-with-ndindi-nyoro-n361383?utm_medium=Social&utm_source=Twitter#Echobox=1745217701"
"=""1672146430973165569""","Babu Owino amesaidia huyo boyz mara mob ata burial sijui ya mamake. Amekuwa akimlisha since aumie and me thinks aliamua Kum protect tu juu ya hiyo.","Tweet","Polycarp","Nyaberih_","6/23/2023, 10:35:50 AM","0","2","0","5","378","0","in","No","Twitter for iPhone","","https://x.com/Nyaberih_/status/1672146430973165569","","",""
"=""1911668025477996992""","Ladies feel sorted 
36 to 40
For 3900/-
0721207052

Babu Owino Sifuna Oscar Sudi Matiang'i Duale Kairo https://t.co/cs0sDRNHCK","Tweet","🆂🅾🅳🅸🆄🅼 🆂🅷🅾🅴🆂","sodium_shoes2","4/14/2025, 9:29:09 AM","0","4","0","4","959","0","en","No","Twitter for Android","","https://x.com/sodium_shoes2/status/1911668025477996992","photo","https://pbs.twimg.com/media/Goeb7ACXMAEEx-Z.jpg, https://pbs.twimg.com/media/Goeb7E5WIAAZVHI.jpg, https://pbs.twimg.com/media/Goeb7e9WoAAtgNV.jpg, https://pbs.twimg.com/media/Goeb7rqXAAAVTPg.jpg",""
"=""1912824788944306423""","Bwana Babu Owino has completely destroyed Sakaja in less than 10 minutes. Babu apewe tu Nairobi arun. #SystemYaFacts #JKLIVE #RutoMustGo #RejectFinanceBill2025 #whowillsavenairobi #MainaAndKingangi Ndindi Nyoro Shiru ka Murang'a vijana  https://t.co/FNy2PMwi29","Tweet","Syokinoh Izo","izoh37","4/17/2025, 2:05:42 PM","0","1","0","3","368","0","in","No","Twitter for Android","#SystemYaFacts, #JKLIVE, #RutoMustGo, #RejectFinanceBill2025, #whowillsavenairobi, #MainaAndKingangi","https://x.com/izoh37/status/1912824788944306423","video","https://video.twimg.com/amplify_video/1912818734311358464/vid/avc1/1920x1080/h3LnLKGWppcLceN7.mp4?tag=16",""
"=""1681941505966063617""","Babu Owino was arrested at JKIA within Nairobi county.

How then is he detained at Wang'uru Police station in Kirinyaga?","Tweet","Chris Sambu","the_sambu","7/20/2023, 11:17:58 AM","1","1","0","7","725","0","en","No","Twitter for Android","","https://x.com/the_sambu/status/1681941505966063617","","",""
"=""1816494934511505486""","Y'all trusting Babu Owino?😂Man that's the same way y'all trusted Ruto..I hope it strikes us one more time till we learn 💔","Tweet","🇰🇪","BlacKosgei","7/25/2024, 6:25:15 PM","1","8","0","19","427","0","en","No","Twitter for Android","","https://x.com/BlacKosgei/status/1816494934511505486","","",""
"=""1696564379733447096""","Magistrate Ochoti said the ⁦@ODPP_KE⁩ ate to the brim and did a “shoddy job” - meaning that Thug Babu Owino used CDF (public money) to get away with attempted murder. But in the eyes of God and patriots who believe in the rule of law, he is guilty! https://t.co/t1mkEGRaG0","Tweet","Dr. Miguna Miguna","MigunaMiguna","8/29/2023, 7:44:03 PM","45","59","3","459","44630","1","en","No","Twitter for iPhone","","https://x.com/MigunaMiguna/status/1696564379733447096","","","https://www.the-star.co.ke/news/2023-08-29-mp-babu-owino-acquitted-in-misuse-of-firearm-case/"
"=""1706602042595164342""","Craziest DM I got on this app was from Mulamwah and Babu Owino haha","Tweet","Polycarp","Nyaberih_","9/26/2023, 12:30:08 PM","0","0","0","7","400","0","en","No","Twitter for iPhone","","https://x.com/Nyaberih_/status/1706602042595164342","","",""
"=""1706490922261709298""","https://t.co/dMux7wDJCH","Quoted tweet","Corn ✧⍣","upblissed","9/26/2023, 5:08:35 AM","39","1533","11","35388","1331504","294","zxx","No","Twitter for iPhone","","https://x.com/upblissed/status/1706490922261709298","photo","https://pbs.twimg.com/media/F66scznWAAAvYqc.jpg",""
"=""1723809333765423437""","@HEBabuOwino Congratulations Babu owino!","Reply","𝙱𝚛𝚒𝚊𝚗 𝙺𝚘𝚛𝚒𝚛","_Briankorir","11/13/2023, 12:05:46 AM","0","0","0","0","63","0","en","No","Twitter for Android","","https://x.com/_Briankorir/status/1723809333765423437","","",""
"=""1221709679195193346""","Babu Owino is a text book case of how Tyrants are created. You don't stop him today,you are forced to deal with a Hitler tomorrow! Another example of how Single mothers are destroying the country,one Bastard at a time. Pampered Bastards fill Prisons!They grow knowing No LIMITS!😞","Tweet","#Hustlenomic$","Cosmic_Boom","1/27/2020, 11:21:00 AM","227","276","136","1240","","8","en","No","Twitter Web App","","https://x.com/Cosmic_Boom/status/1221709679195193346","","",""
"=""1912913720843383022""","Embakasi East Mp Babu Owino : The President was in Nairobi launching projects. All MPs had a project except the Governor. Sakaja's project was asking for Chapatis https://t.co/Rj1DuLf6iB","Tweet","Goddie","Goddie_Ke","4/17/2025, 7:59:05 PM","26","583","3","3555","47035","13","en","No","Twitter for Android","","https://x.com/Goddie_Ke/status/1912913720843383022","photo","https://pbs.twimg.com/media/GowI43RW8AA3rLj.jpg",""
"=""1912936159833100423""","Orengo-Raila Battle Rekindled:

Raila Odinga and Governor James Orengo are on the brink of a fall-out yet again, following Orengo's criticism of the Ruto-Raila cooperation deal.

Orengo joins Babu Owino, Edwin Sifuna and Anyang' Nyong'o, who have refused to join Ruto's praise and https://t.co/yfkpUQoyGa","Tweet","NTV Kenya","ntvkenya","4/17/2025, 9:28:15 PM","129","585","36","2034","178526","169","en","No","Twitter Web App","","https://x.com/ntvkenya/status/1912936159833100423","video","https://video.twimg.com/amplify_video/1912935954723074048/vid/avc1/1280x720/7jjLOvoO7yUkqYuZ.mp4?tag=16",""
"=""1912855672649113615""","Babu Owino destroyed Governor Johnson Sakaja.

""Alienda kumwaga akili yake stima plaza ""

Weuh https://t.co/Z9QMsHxwgm","Tweet","DP 🇰🇪","DanChepta","4/17/2025, 4:08:26 PM","0","3","0","3","503","0","in","No","Twitter for Android","","https://x.com/DanChepta/status/1912855672649113615","video","https://video.twimg.com/ext_tw_video/1912855635403620352/pu/vid/avc1/1280x720/w8HEXNSM1eblG4mK.mp4?tag=12",""
"=""1912828267398078490""","Babu Owino: Kama ulichaguliwa kama kiongozi, lazima ufanye kazi. Watu wa Nairobi wanateseka sana

#SemaNaCitizen
@RashidAbdalla https://t.co/Ww7rM1c2ex","Tweet","Citizen TV Kenya","citizentvkenya","4/17/2025, 2:19:32 PM","6","11","0","85","9198","6","in","No","Twitter Web App","#SemaNaCitizen","https://x.com/citizentvkenya/status/1912828267398078490","video","https://video.twimg.com/amplify_video/1912828151329148928/vid/avc1/1280x720/NoeYyrPGdG3ogxDl.mp4?tag=16",""
"=""1911302418291216700""","Sifuna and Babu Owino are the only wise people in ODM","Tweet","SAM🇰🇪","Andriko75","4/13/2025, 9:16:21 AM","0","5","0","9","1186","0","en","No","Twitter for Android","","https://x.com/Andriko75/status/1911302418291216700","","",""
"=""1911971115309715687""","Babu Owino and Super Senator Edwin Sifuna are the TRUE future of ODM. This is the train💯 https://t.co/KFckGhf2HW","Tweet","Crounch Muchina","CMuchina80860","4/15/2025, 5:33:31 AM","0","0","0","3","760","1","en","No","Twitter for Android","","https://x.com/CMuchina80860/status/1911971115309715687","photo","https://pbs.twimg.com/media/GoivmBwXQAA8U8X.jpg",""
"=""1820132528642211947""","Gen z and sober minded Kenyans want Omtatah bloggers want Babu Owino,Alfred Keter, Jimmy Wanjigi and Kalonzo Musyoka, government bloggers are still massaging the donkey's testicles...come 2027 we shall be there","Tweet","🇰🇪","BlacKosgei","8/4/2024, 7:19:45 PM","0","1","0","3","206","0","en","No","Twitter for Android","","https://x.com/BlacKosgei/status/1820132528642211947","","",""
"=""1538912636116643841""","Babu Owino is a walking violence, a killer and also a criminal. Young but also a very useless character. He doesn't qualify to even be called a leader!! TAKA TAKA","Tweet","Dan Nyagah","dan_nyagah","6/20/2022, 6:52:18 PM","31","39","2","385","","0","en","No","Twitter Web App","","https://x.com/dan_nyagah/status/1538912636116643841","","",""
"=""1911512439277097117""","The people are jealous of my money~Kaongo proverb.
Pastor Nganga|Mr Beast
Kalonzo|Sifuna|Babu Owino|##UlizaDaktari https://t.co/NejVh8J4ow","Tweet","Makulyo🗿","kiliambiti","4/13/2025, 11:10:54 PM","0","1","0","5","3842","0","tl","No","Twitter for Android","#UlizaDaktari","https://x.com/kiliambiti/status/1911512439277097117","photo","https://pbs.twimg.com/media/GocOCWCW0AAPwi3.jpg, https://pbs.twimg.com/media/GocOGkpXoAQslSl.jpg",""
"=""1681931889773277186""","Police officers eject Babu Owino's family members from Wang'uru Police Station in Kirinyaga County. His family is demanding his release from custody or presentation to court after being held for more than 24 hrs as required by the law.","Tweet","Cyprian, Is Nyakundi","C_NyaKundiH","7/20/2023, 10:39:45 AM","12","108","0","466","31421","0","en","No","Twitter for iPhone","","https://x.com/C_NyaKundiH/status/1681931889773277186","","",""
"=""1911179244761391476""","Ama Babu Owino ni Czars ya ukweli?","Tweet","Kimuzi","Kimuzi_","4/13/2025, 1:06:54 AM","23","52","2","596","31094","2","tl","No","Twitter for Android","","https://x.com/Kimuzi_/status/1911179244761391476","","",""
"=""1912820192943484954""","Babu Owino – Mbunge, Embakasi Mashariki: Kama Gavana angekuwa akifanya kazi basi haki yake tungempa lakini hakuna jambo lolote limefanyika hapa Nairobi #SemaNaCitizen @RashidAbdalla https://t.co/daDatbLttu","Tweet","Citizen TV Kenya","citizentvkenya","4/17/2025, 1:47:27 PM","1","13","0","74","10018","2","in","No","Twitter Web App","#SemaNaCitizen","https://x.com/citizentvkenya/status/1912820192943484954","video","https://video.twimg.com/amplify_video/1912819287078719488/vid/avc1/1280x720/lzCZ9iOOFiaRvd0z.mp4?tag=16",""
"=""1681097075319095296""","This is the African (Black) twin brother to the Kalasinga Thug Babu Owino. They deny even their crimes caught on video! Kenyans should start using the RECALL provision in Katiba!","Tweet","Dr. Miguna Miguna","MigunaMiguna","7/18/2023, 3:22:30 AM","20","38","1","203","36053","0","en","No","Twitter for iPhone","","https://x.com/MigunaMiguna/status/1681097075319095296","","",""
"=""1680917764641259520""","MP Mbai denies assaulting a Kenya Power officer; 'It wasn't me, I am a renowned pastor'  https://t.co/0U92hSJuOD","Quoted tweet","Citizen TV Kenya","citizentvkenya","7/17/2023, 3:29:59 PM","288","139","95","985","240496","13","en","No","Twitter Web App","","https://x.com/citizentvkenya/status/1680917764641259520","","","https://www.citizen.digital/news/mp-mbai-denies-assaulting-a-kenya-power-officer-it-wasnt-me-i-am-a-renowned-pastor-n323668"
"=""1790686576768417956""","Lakini Muhindi Thug, Babu Owino aka Babu Patel, is a twisted drug addict with zero sense of strategy. How does he dream of becoming a Luo King Pin when he is not a Luo, traces his origins to Punjab, and sends a Koinange Street whore to abuse his party leader, @RailaOdinga, on X","Tweet","Dr. Miguna Miguna","MigunaMiguna","5/15/2024, 1:12:03 PM","444","300","57","2602","378350","123","en","No","Twitter for iPhone","","https://x.com/MigunaMiguna/status/1790686576768417956","","",""
"=""1913128066492125572""","President Rutos speech at the International Swahili day in Kampala Uganda 😂😂😂 #Easter2025  matiang'i babu owino ruto statehouse @OleItumbi https://t.co/vz6HoegoQb","Tweet","Mc Kibe the Heavy Thinker","heavythinker_","4/18/2025, 10:10:49 AM","2","5","0","21","1219","2","tl","No","Twitter for Android","#Easter2025","https://x.com/heavythinker_/status/1913128066492125572","video","https://video.twimg.com/ext_tw_video/1913127910807879680/pu/vid/avc1/720x1280/rOVzD_KRmxfcZsQd.mp4?tag=12",""
"=""1910264058349035727""","During cultural days in schools it's always a norm for students to mimic and criticise their teachers and the administration through coded kits. Everyone would laugh their ribs out and the day would end without any victimization. There's nothing wrong with Butere Girls' Play...","Tweet","Babu Owino Commentary","YoungBabuOwino","4/10/2025, 12:30:17 PM","2","2","0","9","337","0","en","No","Twitter for Android","","https://x.com/YoungBabuOwino/status/1910264058349035727","","",""
"=""1803937078784229403""","The thug and opportunist, Babu Owino, misled a few to march to @StateHouseKenya while he was hiding inside Parliament. Patriots and revolutionaries must avoid recklessness. Everything must be PLANNED, ORGANIZED and STRATEGICALLY TIMED. The time is coming!","Tweet","Dr. Miguna Miguna","MigunaMiguna","6/21/2024, 2:44:49 AM","32","231","0","982","56145","19","en","No","Twitter for iPhone","","https://x.com/MigunaMiguna/status/1803937078784229403","","",""
"=""1910260766457966952""","The entire government machinery tweeting ""using children for political"" nyef nyef... They are underestimating high school students who are nearly 5 million in number. They will not believe!

Butere to the world!","Tweet","Babu Owino Commentary","YoungBabuOwino","4/10/2025, 12:17:12 PM","0","4","0","12","413","0","en","No","Twitter for Android","","https://x.com/YoungBabuOwino/status/1910260766457966952","","",""
"=""1912592884156551266""","Kesho 'chon time' Dr Babu Owino https://t.co/MlqHi4fulD","Tweet","Right Owuor ®","RightOwuor","4/16/2025, 10:44:12 PM","1","1","0","2","107","0","en","No","Twitter for Android","","https://x.com/RightOwuor/status/1912592884156551266","photo","https://pbs.twimg.com/media/GorlFvlWUAAwgT6.jpg",""
"=""1912810913943453878""","Babu Owino amesema Sakaja alimwaga akili yake stima plaza🤣🤣","Tweet","Empire State of Mind","fenix_sol_","4/17/2025, 1:10:34 PM","0","0","0","2","149","1","in","No","Twitter for Android","","https://x.com/fenix_sol_/status/1912810913943453878","","",""
"=""1911714487834443881""","A.I. imetufikia...thoughts?

Follow @RepairItKenya 

Thika Road Sifuna Oscar Sudi Pastor Ng Heaven Babu Owino Kibaki Mr Beast #MondayMotivation Kairo Tanzania Jowi Mombasa Eugene Wamalwa https://t.co/SZFWx0AgBz","Tweet","Repair It","RepairItKenya","4/14/2025, 12:33:46 PM","3","14","0","58","23984","44","in","No","Twitter Web App","#MondayMotivation","https://x.com/RepairItKenya/status/1911714487834443881","video","https://video.twimg.com/amplify_video/1911714418829701120/vid/avc1/576x1024/2H_EIxmONqUQ7RBG.mp4?tag=14",""
"=""1913537608732336639""","Wakisii si atu tunawabembeleza. Organise your house or we consider someone else.
Babu Owino is more than qualified to unseat Ruto in 2027. He's the only political bunker breaker that will defeat Ruto.
Gachagua Amerix #OccupyStateHouse https://t.co/VYkqAB5Pm0","Tweet","Nyabul Ka'Nyabul","Nyabul4","4/19/2025, 1:18:12 PM","0","0","1","0","916","0","en","No","Twitter for Android","#OccupyStateHouse","https://x.com/Nyabul4/status/1913537608732336639","photo","https://pbs.twimg.com/media/Go5AUEnW4AEUScd.jpg, https://pbs.twimg.com/media/Go5AUHDW4AAzGX8.jpg",""
"=""1912803795135770908""","Sakaja should get ready to addess Babu Owino as Governor. We are waiting to send him packing asubui na mapema. #BabuKwaSababu
https://t.co/lf2kieUXKl","Tweet","OTWOMA THE BRAND🇰🇪","Isaac_Otwoma","4/17/2025, 12:42:17 PM","1","2","1","27","1361","1","en","No","Twitter Web App","#BabuKwaSababu","https://x.com/Isaac_Otwoma/status/1912803795135770908","video","https://video.twimg.com/amplify_video/1912796131832041472/vid/avc1/1280x720/L6k8-knWvNUiqv5w.mp4?tag=16",""
"=""1697565521820991699""","There was overwhelming evidence of Thug Babu Owino’s shooting of DJ Evolve. Kenyans are waiting to hear that there are only 3 options for the graft riddled @ODPP_KE, @DCI_Kenya and thugs like Babu Owino!","Tweet","Dr. Miguna Miguna","MigunaMiguna","9/1/2023, 2:02:14 PM","34","77","2","402","48905","0","en","No","Twitter for iPhone","","https://x.com/MigunaMiguna/status/1697565521820991699","","",""
"=""1697555089722859684""","BREAKING: The Director of Public Prosecutions (DPP) has appealed the decision to set free Embakasi East Member of Parliament Babu Owino in the shooting and maiming of Felix Orinda aka DJ Evolve two years ago. https://t.co/mKU3tGTcIJ","Quoted tweet","LOOK UP TV","lookuptv","9/1/2023, 1:20:47 PM","7","14","2","41","56381","0","en","No","Twitter Web App","","https://x.com/lookuptv/status/1697555089722859684","photo","https://pbs.twimg.com/media/F47tVcZXcAA9idb.png",""
"=""1704212594943312312""","@SakajaJohnson Babu Owino alikushika balls ukaleta evidence haha","Reply","Polycarp","Nyaberih_","9/19/2023, 10:15:20 PM","1","0","0","18","3005","0","tl","No","Twitter for iPhone","","https://x.com/Nyaberih_/status/1704212594943312312","","",""
"=""1910265485620359467""","Did you give him the Ksh 10 billion? If not where's the money? Where are the boreholes?","Tweet","Babu Owino Commentary","YoungBabuOwino","4/10/2025, 12:35:57 PM","0","0","0","1","123","0","en","No","Twitter for Android","","https://x.com/YoungBabuOwino/status/1910265485620359467","","",""
"=""1910188715952963861""","Gachagua demanded Ksh10 billion. That is a lot of money which could drill around 240 boreholes - CS Aden Duale https://t.co/nJfUFAS4KI","Quoted tweet","Kenyans.co.ke","Kenyans","4/10/2025, 7:30:54 AM","1346","208","266","2155","445120","44","en","No","Twitter Web App","","https://x.com/Kenyans/status/1910188715952963861","photo","https://pbs.twimg.com/media/GoJaf35XAAA0Ib2.jpg",""
"=""1890282508862030020""","😂😂 Babu Owino needs to pay influencers ndo aonekane he's doing good job","Tweet","🇰🇪","BlacKosgei","2/14/2025, 9:10:44 AM","0","1","0","3","102","0","en","No","Twitter for Android","","https://x.com/BlacKosgei/status/1890282508862030020","","",""
"=""1890279478540329191""","Results speak louder than words! With classrooms built, school buses delivered, and thousands receiving bursaries, Hon. Babu Owino stands as a true champion of development. Embakasi East EducationAgenda Hon Babu Owino https://t.co/1vKfFzHGGF","Quoted tweet","Madikizela🦋💙","WinMadikizela6","2/14/2025, 8:58:42 AM","26","27","4","47","2234","1","en","No","Twitter for Android","","https://x.com/WinMadikizela6/status/1890279478540329191","photo","https://pbs.twimg.com/media/GjufKobXcAAgaVe.jpg, https://pbs.twimg.com/media/GjufKoNXkAA6Y9x.jpg",""
"=""1911101654549553410""","Luo Nyanza people genuinely love Babu Owino.  He will take over from PM Raila Odinga. Babu will be the governor of Nairobi in 2027. https://t.co/mUKyCAYPKX","Tweet","Abuga Makori EGH, MBE","abuga_makori","4/12/2025, 7:58:35 PM","3","15","0","193","28002","16","en","No","Twitter for Android","","https://x.com/abuga_makori/status/1911101654549553410","video","https://video.twimg.com/ext_tw_video/1911101610006085632/pu/vid/avc1/848x480/2zhCMspniaMS-1TS.mp4?tag=12",""
"=""912213811737718785""","Babu Owino is suffering from delayed puberty. He's still in the web of hormonal imbalance and signs are disrespect to elders or one parents","Tweet","Ciru Wa Mum","MarionWanjiru20","9/25/2017, 10:14:55 AM","12","86","6","115","","0","en","No","Twitter for Android","","https://x.com/MarionWanjiru20/status/912213811737718785","","",""
"=""1911672381279502569""","Samba edition 
39 to 45 
For 3900/-
0721207052

Babu Owino Sifuna Oscar Sudi Matiang'i Duale Kairo https://t.co/aurzxrlIIH","Tweet","KOX OCS","koxocs1","4/14/2025, 9:46:27 AM","0","3","0","4","796","0","und","No","Twitter for Android","","https://x.com/koxocs1/status/1911672381279502569","photo","https://pbs.twimg.com/media/Goef5NqXAAA827S.jpg, https://pbs.twimg.com/media/Goef5RGXgAAcl5A.jpg",""
"=""1912833853644746776""","If all leaders could feel what @orengo_james is feeling, Kenya could be free from corruption and all leaders could fullfil the wants of the people than fulfilling their own selfishness https://t.co/Iv8mTT5VuI","Tweet","Hon. Christian Mackenzie_ (Team Babu Owino)","ChrisKhalito","4/17/2025, 2:41:44 PM","0","3","0","6","905","1","en","No","Twitter for Android","","https://x.com/ChrisKhalito/status/1912833853644746776","photo","https://pbs.twimg.com/media/GovAPzVWkAA0RKA.jpg",""
"=""1911130026805698616""","Unlike most of the Nyanza Politicians, Babu Owino was cheered loudly at George Oduor’s burial, Raila Odinga’s late Body Guard, in Nyanza. The crowd’s energy hints he’s filling big shoes. Why Babu Owino is rising as Raila’s heir?

A THREAD","Tweet","EDGAR 🇰🇪","edgarwabwire_","4/12/2025, 9:51:20 PM","19","303","6","2768","220191","87","en","No","Twitter Web App","","https://x.com/edgarwabwire_/status/1911130026805698616","","",""
"=""1913492070406177259""","It is only Babu Owino who can beat William Ruto squarely, a day before elections – Babu Owino. https://t.co/GggQIz585i","Tweet","NairobiLeo.co.ke","Nairobi_Leo","4/19/2025, 10:17:15 AM","0","1","1","2","508","1","en","No","Twitter Web App","","https://x.com/Nairobi_Leo/status/1913492070406177259","photo","https://pbs.twimg.com/media/Go4W4_LXIAAZntw.jpg",""
"=""1914283864303735206""","At 74, James Orengo has finally decided to forge his own political path. His heydays are buried in the past and there's nothing much he can achieve right now. He should throw his weight behind a young leader like Babu Owino and mentor him. This epiphany came to him late.","Tweet","Laban Kiplimo🇰🇪","Labankiplimo9","4/21/2025, 2:43:33 PM","0","0","0","1","18","0","en","No","Twitter for Android","","https://x.com/Labankiplimo9/status/1914283864303735206","","",""
"=""1911672979974414713""","What about this?
39 to 45 
For 4300/-
0721207052

Babu Owino Sifuna Oscar Sudi Matiang'i Duale Kairo https://t.co/rnupm1IKfT","Tweet","★ 🅳🅸🅰🅽🅰 🅺🅰🆆🅸🆁🅰 ★","dianakawira_","4/14/2025, 9:48:50 AM","0","7","0","6","908","0","en","No","Twitter for Android","","https://x.com/dianakawira_/status/1911672979974414713","photo","https://pbs.twimg.com/media/GoegcTqWkAAhzBq.jpg, https://pbs.twimg.com/media/GoegcV9W4AAD55F.jpg",""
"=""1621791309651394560""","@BenjiNdolo The only thing he need is just that little courage of Babu owino and the commanding voice of matiangi and we will be well represented as kamba community...but for now....","Reply","Kale_Nyamasyo","Kale_Nyamasio","2/4/2023, 11:42:34 AM","0","0","0","0","140","0","en","No","Twitter Web App","","https://x.com/Kale_Nyamasio/status/1621791309651394560","","",""
"=""1913149518561882408""","Babu Owino currently attending the JSS TEENS CAMP in Kangeni, Westlands Constituency https://t.co/VefrY7CaQw","Tweet","Akbas TIBIM✊️","Ammar_Kassim8","4/18/2025, 11:36:04 AM","2","12","1","36","2290","2","en","No","Twitter for Android","","https://x.com/Ammar_Kassim8/status/1913149518561882408","video","https://video.twimg.com/ext_tw_video/1913149270313615360/pu/vid/avc1/720x1280/sWYYykZPLm_ehtpd.mp4?tag=12",""
"=""1911441036246737240""","Babu Owino will be President one day. I only pray to God to give the gift of life to come and witness this come to fruition.","Tweet","Comrade JM","ComradeJMaya","4/13/2025, 6:27:10 PM","3","6","0","30","2294","2","en","No","Twitter for Android","","https://x.com/ComradeJMaya/status/1911441036246737240","","",""
