"Tweet ID","Tweet Text","Type","Author Name","Author Username","Creation Time","Reply Count","Retweet Count","Quote Count","Like Count","View Count","Bookmark Count","Language","Possibly Sensitive","Source","Hashtags","Tweet URL","Media Type","Media URLs","External URLs"
"=""1807193349406814422""","Ruto “ Wale waliochoma bunge si hao watoto ni CRIMINALS Ambao TUTAWATAFUTA! Hawawezi KUHEPA” Instead of Fighting Corruption it’s peaceful protestors. We tone down abit free # till 2027! Hii amesema infront of 96 Clergy Men who wont advice him to let bygones be?. #RutoMustGo","Tweet","Ocampo brian","AmbitiousBrian","6/30/2024, 2:24:05 AM","0","0","0","1","52","0","en","No","Twitter for iPhone","#RutoMustGo","https://x.com/AmbitiousBrian/status/1807193349406814422","","",""
"=""1807200348072755661""","Our best chance at getting ruto out of that seat was thursday yet we sabotaged it cuz a few people were trying to avoid risks completely/some were blackmailed and paid. The same thing is happening again with talks of civil war. We are never winning this war with this mentality","Tweet","Sparky","Sparkytruth","6/30/2024, 2:51:53 AM","0","0","0","1","18","0","en","No","Twitter Web App","","https://x.com/Sparkytruth/status/1807200348072755661","","",""
"=""1807187020294557951""","cakepan kelek ruto ihh","Tweet","chira🐈🐠","sungchira","6/30/2024, 1:58:56 AM","0","0","0","0","15","0","in","No","Twitter for Android","","https://x.com/sungchira/status/1807187020294557951","","",""
"=""1807058820591677723""","rutoyaaaaa🥹

#TreasureinJakarta #TREASURE_REBOOT_IN_JAKARTA 
#haruto #하루토 https://t.co/zTfxK7pMLv","Quoted tweet","ㅈ.ㅈ","geumiyane","6/29/2024, 5:29:31 PM","1","1272","89","2724","30959","236","es","No","Twitter Web App","#TreasureinJakarta, #TREASURE_REBOOT_IN_JAKARTA, #haruto, #하루토","https://x.com/geumiyane/status/1807058820591677723","video","https://video.twimg.com/ext_tw_video/1807057711928061952/pu/vid/avc1/1080x1920/SbcKAJxpKulTIeV2.mp4?tag=14",""
"=""1807179463219691738""","These are the faces of MURDERERS in KENYA, acting on the orders of WILLIAM RUTO. The question is, Who will speak for African Youths who are being MURDERED by their own “leaders”, who in most cases, are carrying out foreign agendas, in the name of “Democracy”? https://t.co/YLqAJIk5fX","Tweet","cbian","CbianBen","6/30/2024, 1:28:54 AM","1","2","0","6","314","0","en","No","Twitter for iPhone","","https://x.com/CbianBen/status/1807179463219691738","photo","https://pbs.twimg.com/media/GRRkJNnaEAAnKmw.jpg",""
"=""1794334809957052666""","Ruto being Ruto 🤣🤣🤣😏","Tweet","HⓐҜＵⓝⓐ Ma'Ť'AŤA (™)💙","GonaWaMwaksha","5/25/2024, 2:48:50 PM","0","0","0","0","54","0","en","No","Twitter for Android","","https://x.com/GonaWaMwaksha/status/1794334809957052666","","",""
"=""1794334157201375609""","Does President William Ruto prefer investments from China or the US?

""We're neither facing west nor east, we're facing forward,"" he told CNN's @richardquest https://t.co/GAOrfcv19X","Quoted tweet","Larry Madowo","LarryMadowo","5/25/2024, 2:46:14 PM","509","1278","367","4930","724722","533","en","No","SnapStream TV Search","","https://x.com/LarryMadowo/status/1794334157201375609","video","https://video.twimg.com/amplify_video/1794334116092997632/vid/avc1/1280x720/WQsHbDTNXkiRVoz4.mp4?tag=16",""
"=""1806406855742439545""","This guy acting like Rachel Ruto 
Kama unataka kuwa bibi wa pili unasema..tutakuelewa.

#RutoMustGo","Tweet","𝙱𝚛𝚒𝚊𝚗 𝙺𝚘𝚛𝚒𝚛","_Briankorir","6/27/2024, 10:18:50 PM","0","0","0","1","66","0","tl","No","Twitter for Android","#RutoMustGo","https://x.com/_Briankorir/status/1806406855742439545","","",""
"=""1806380346012762242""","Dear Mr. Prime Minister @netanyahu, here is a clear photo of this @Kimuzi_ (who has since gone underground) posing with @IDF but busy INCITING Kenyans to overthrow a legitimate government in Kenya. I have sent the same to @IsraelinKenya @mossad_career. Are you aware of this? https://t.co/Z5MWqLy2e8","Quoted tweet","Lord Abraham Mutai","ItsMutai","6/27/2024, 8:33:30 PM","1343","230","280","1309","540581","67","en","No","Twitter for Android","","https://x.com/ItsMutai/status/1806380346012762242","photo","https://pbs.twimg.com/media/GRGNWLkXUAAzfy_.jpg",""
"=""1806721484703850810""","Ruto must go.","Tweet","A big bad dawg","chalewiii","6/28/2024, 7:09:03 PM","0","0","0","0","12","0","en","No","Twitter for Android","","https://x.com/chalewiii/status/1806721484703850810","","",""
"=""1806720512875212998""","OccupyKe?

RutoMustGo?

OccupyCounties?

Suggestions?","Quoted tweet","Kimuzi","Kimuzi_","6/28/2024, 7:05:12 PM","658","3336","50","8208","158754","17","en","No","Twitter for Android","","https://x.com/Kimuzi_/status/1806720512875212998","","",""
"=""1807188544739225989""","Ruto “tuketi chini tuongee vile nchi yetu tutapeleka mbele, vile mambo ya madeni ya kenya tutafanya”.Manifesto Wadau ni ya kazi gani ama ni ya kutafuta Kura? Madeni sisi hatujui zilitusaidia wapi wakuu? Madeni in two years (5.2 Trillion) ni Timba XO imejenga? #RutoMustGo","Tweet","Ocampo brian","AmbitiousBrian","6/30/2024, 2:04:59 AM","0","0","0","2","69","0","in","No","Twitter for iPhone","#RutoMustGo","https://x.com/AmbitiousBrian/status/1807188544739225989","","",""
"=""1805513650125377687""","My tiktok people. Kindly juxtapose Ruto's ""I will listen"" and the abduction cctv footage in a single video. 

The truth must surface

#RejectFinanceBill2024","Tweet","Adol 🇰🇪","adollar47","6/25/2024, 11:09:33 AM","0","4","0","2","154","0","en","No","Twitter for Android","#RejectFinanceBill2024","https://x.com/adollar47/status/1805513650125377687","","",""
"=""1761462242678059519""","Muka wa Ruto is some nasty stuff.","Tweet","A big bad dawg","chalewiii","2/24/2024, 9:44:59 PM","0","0","0","0","129","0","tl","No","Twitter for Android","","https://x.com/chalewiii/status/1761462242678059519","","",""
"=""1761440481970450572""","Bruh!!! Kiambu wameita Ichung'wah ""Múka wa Ruto."" Beautiful scenes.
🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣.
 https://t.co/UZnxvWwurq","Quoted tweet","Wamutahi","Son_of_Laikipia","2/24/2024, 8:18:31 PM","295","1442","148","3509","322381","464","und","No","Twitter for Android","","https://x.com/Son_of_Laikipia/status/1761440481970450572","video","https://video.twimg.com/ext_tw_video/1761435832768925696/pu/vid/avc1/576x320/B4T20YSD0IVm9EH5.mp4?tag=12",""
"=""1807188186717991372""","We are Ruto's employer, not the opposite. We summon him at Dedan Kimathii statue on 02/07/2024,0900Hrs, without fail.
#RejectFinanceBill2024 
#RutoMustGo 
#IEBC","Tweet","Areah Odhiambo ♎ {KUSHY_WEST}™🇰🇪","areahodhis","6/30/2024, 2:03:34 AM","0","1","0","1","41","0","en","No","Twitter for Android","#RejectFinanceBill2024, #RutoMustGo, #IEBC","https://x.com/areahodhis/status/1807188186717991372","","",""
"=""1807185904911696331""","ruto ada girlfriend kat jakarta ni. happy semacam je","Tweet","myya 💛","aurexolin","6/30/2024, 1:54:30 AM","2","0","0","7","359","0","in","No","Twitter for Android","","https://x.com/aurexolin/status/1807185904911696331","","",""
"=""1807182187831206153""","Utalala aje na Ruto bado ako kwa kiti ,usingizi nayo hatupati
#RutoMustGo 💉","Tweet","Davis","Davis_king001","6/30/2024, 1:39:44 AM","0","0","0","0","39","0","tl","No","Twitter for Android","#RutoMustGo","https://x.com/Davis_king001/status/1807182187831206153","","",""
"=""1807180135856271543""","Who up?","Quoted tweet","Blaze Officiel","B3laze","6/30/2024, 1:31:34 AM","35","23","20","123","15292","0","en","No","Twitter Web App","","https://x.com/B3laze/status/1807180135856271543","","",""
"=""1807180157863784657""","I will never forgive you maafaka Ruto nkt nmekula unsalted finywad finywad food for 5 days","Tweet","Gachman🌿","DavieDuque","6/30/2024, 1:31:40 AM","0","0","0","0","12","0","en","No","Twitter Web App","","https://x.com/DavieDuque/status/1807180157863784657","","",""
"=""1807185004612538376""","CAN WE SAY "" RUTO "" ?!!!! THAT'S ON THE WEST LONG LEASH, LOOK THEY'VE ALREADY SENT HIM TO FETCH IN HAITI AND TO ATTACK AT HOME. GOOD BOY, GOOD BOY.","Tweet","Jheardel","jheardel","6/30/2024, 1:50:55 AM","0","0","0","0","58","0","en","No","Twitter for Android","","https://x.com/jheardel/status/1807185004612538376","","",""
"=""1807155728295047204""","The USA, Britain, France and Belgium all took part in the assassination of several African leaders including Lumumba then installed puppets in several African countries. https://t.co/fMXyKoQhIP","Quoted tweet","African Hub","AfricanHub_","6/29/2024, 11:54:35 PM","48","1271","30","2107","50178","98","en","No","Twitter Web App","","https://x.com/AfricanHub_/status/1807155728295047204","photo","https://pbs.twimg.com/media/GRROfLSaIAAincT.jpg",""
"=""1806359256590843975""","This guy literally aimed at Journalists.
Blood is in your hands Ruto 🫵🏾‼️

Terrorists in police service 😡
#RutoMustGo","Tweet","𝙱𝚛𝚒𝚊𝚗 𝙺𝚘𝚛𝚒𝚛","_Briankorir","6/27/2024, 7:09:41 PM","0","1","0","0","69","0","en","No","Twitter for Android","#RutoMustGo","https://x.com/_Briankorir/status/1806359256590843975","","",""
"=""1806348900455866493""","He’s the killer cop Murangiri,he killed Rex but still on the line of duty #RutoMustGo 
 https://t.co/GyoPG1KauW","Quoted tweet","Kuwams🍉","kuwamocho_","6/27/2024, 6:28:32 PM","354","5673","222","5525","239970","185","en","No","Twitter for iPhone","#RutoMustGo","https://x.com/kuwamocho_/status/1806348900455866493","video","https://video.twimg.com/ext_tw_video/1806343936119607296/pu/vid/avc1/576x1024/37K7ArieGljsc-hc.mp4?tag=12",""
"=""1807188706274443333""","What will you remember President Ruto for?? Be genuine. https://t.co/XZCCRAaiO6","Tweet","Lion of the Mountain","BrianMPeter","6/30/2024, 2:05:38 AM","15","7","0","20","2326","1","en","No","Twitter for Android","","https://x.com/BrianMPeter/status/1807188706274443333","photo","https://pbs.twimg.com/media/GRRsi1zaMAAx7BJ.jpg",""
"=""1806182551637115330""","Ata mkiimba aje..hao wakora wote kwa gava hawatokiii.
The fight was still hot but mshapoesha na upuzi za jana. Linturi atabaki kwa kiti🤣
Alafu 2027 murudishe Ruto kwa kiti.

Aii jamani #Rutomustgo","Tweet","𝙱𝚛𝚒𝚊𝚗 𝙺𝚘𝚛𝚒𝚛","_Briankorir","6/27/2024, 7:27:32 AM","0","0","0","0","109","0","in","No","Twitter for Android","#Rutomustgo","https://x.com/_Briankorir/status/1806182551637115330","","",""
"=""1805969683184583136""","Since he said he will fight corruption we now want the resignation of Mithika Linturi for selling us fake fertilizers.
#LinturiMustGo","Quoted tweet","Tilingi 🐘🐘🐘","ArapTilingi","6/26/2024, 5:21:40 PM","64","1079","20","1396","28906","2","en","No","Twitter for Android","#LinturiMustGo","https://x.com/ArapTilingi/status/1805969683184583136","","",""
"=""1806071979088171252""","All of a sudden after president Ruto concedes to Kenyans  while youths were killed in numbers by police ,every international leader is now like ""I'm concerned, I'm worried, we ask the Kenyan Government,  etc"". Why didn't they pile the pressure before the matter escalated?","Tweet","Chris Sambu","the_sambu","6/27/2024, 12:08:09 AM","4","106","0","227","8740","1","en","No","Twitter for Android","","https://x.com/the_sambu/status/1806071979088171252","","",""
"=""1807182895200776204""","イモI 56ポイントまで盛れた","Tweet","琉刀(ると)","Ruto1130","6/30/2024, 1:42:32 AM","0","0","0","0","178","0","ja","No","Twitter for iPhone","","https://x.com/Ruto1130/status/1807182895200776204","","",""
"=""1806925579981123859""","Nigga kwani mmeskia wakenya wakisema hawataki government? What we don't want is Ruto's government.","Tweet","A big bad dawg","chalewiii","6/29/2024, 8:40:03 AM","0","0","0","1","31","0","en","No","Twitter for Android","","https://x.com/chalewiii/status/1806925579981123859","","",""
"=""1806721415271391373""","2 years down the line hatuoni kitu Ruto amefanya. What are you doing with our taxes Mr.President? 🤷🏾‍♂️","Tweet","Polycarp","Nyaberih_","6/28/2024, 7:08:47 PM","14","202","4","403","4250","0","en","No","Twitter for iPhone","","https://x.com/Nyaberih_/status/1806721415271391373","","",""
"=""1807185585066676277""","Wewe Ruto. Tumeongea miaka mingi. miaka nenda, miaka Rudi. Tunataka ELECTED people wapunguzwe mshahara maradufu. Tunataka systems ziwork si mambo na kukubaliana hapa na pale, uongo. Fuata Katiba BWANA. Our demands are not new. UWACHE KUPIGA MDOMO TAMU
#RutoMustGo
#OccupyChurches","Tweet","CauchyResidue","CauchyResidueGl","6/30/2024, 1:53:14 AM","0","0","0","0","68","0","tl","No","Twitter for Android","#RutoMustGo, #OccupyChurches","https://x.com/CauchyResidueGl/status/1807185585066676277","","",""
"=""1807173011050504519""","Ruto must go","Tweet","Anthony_Musau","Anthony28640975","6/30/2024, 1:03:16 AM","0","0","0","0","8","0","en","No","Twitter Web App","","https://x.com/Anthony28640975/status/1807173011050504519","","",""
"=""1807110190690713603""","Ruto, Gen Z have told you, Kenya, Africa and the world that they are leaderless and tribeless. 

They are tired of your  injustices against ALL Kenyans and want you gone. 

Hata Kanisa wamesema hapana! 

Hebu sikiliza wasee! 

#RutoMustGo","Quoted tweet","Kalonzo Musyoka","skmusyoka","6/29/2024, 8:53:38 PM","1142","4915","158","13493","353489","57","en","No","Twitter for Android","#RutoMustGo","https://x.com/skmusyoka/status/1807110190690713603","","",""
"=""1807185502535057899""","Do NOT MEET with Ruto. He is BUYING time. Kenyan PROTESTS have TRIGGERED a WAVE in Africa. July 7 ni MBALI. #RutoMustResignNow https://t.co/nb8tq7tPla","Tweet","#RutoMustGO","TrottoirRadio","6/30/2024, 1:52:54 AM","0","3","0","10","292","0","en","No","Twitter for Android","#RutoMustResignNow","https://x.com/TrottoirRadio/status/1807185502535057899","photo","https://pbs.twimg.com/media/GRRpowXaUAAt_BM.jpg",""
"=""1806759131237204045""","@marion_peter10 @polo_kimanii Haha 😅 nani ndo tribalistic hapa...atleast I've never supported Ruto in my life 🚮 I endorse Omtatah though 🤗 https://t.co/h276fzVkou","Reply","🇰🇪","BlacKosgei","6/28/2024, 9:38:39 PM","1","0","0","1","24","0","en","No","Twitter for Android","","https://x.com/BlacKosgei/status/1806759131237204045","photo","https://pbs.twimg.com/media/GRLl2p-XwAAIA8L.jpg",""
"=""1805981499272941652""","Gachagua: President Ruto deserves a competent Director General of Intelligence (NIS). He's called out Nordin Haji for massive failure!","Tweet","Chris Sambu","the_sambu","6/26/2024, 6:08:37 PM","11","66","1","170","9456","4","en","No","Twitter for Android","","https://x.com/the_sambu/status/1805981499272941652","","",""
"=""1806957517710242118""","Mombasa folks were like,""Ruto Kumamako."" Hahaha. #RutoMustGo","Tweet","Polycarp","Nyaberih_","6/29/2024, 10:46:58 AM","10","134","0","191","2914","0","tl","No","Twitter for iPhone","#RutoMustGo","https://x.com/Nyaberih_/status/1806957517710242118","","",""
"=""1807056896051892308""","Those asking @WilliamsRuto to reshuffle his cabinet and other sideshows are joking. As Moi’s student, Ruto would appoint worse charlatans than he did before. Remember Moi’s appointment of Wako as AG and Chunga as CJ? The current problem starts at the top - Zakayo. He and his","Tweet","Dr. Miguna Miguna","MigunaMiguna","6/29/2024, 5:21:52 PM","94","298","2","936","96838","21","en","No","Twitter for iPhone","","https://x.com/MigunaMiguna/status/1807056896051892308","","",""
"=""1805957665606046012""","Somebody like Atwoli waited until people were shot and killed so he can call out President Ruto over Kenyans Finance Bill 2024 reject! Today he's saying the President should listen to what Kenyans are saying while weeks ago he openly supported the Bill.","Tweet","Chris Sambu","the_sambu","6/26/2024, 4:33:55 PM","12","131","2","222","6926","6","en","No","Twitter for Android","","https://x.com/the_sambu/status/1805957665606046012","","",""
"=""1807198906805022807""","The moment we appoint leaders that's when we loose this fight against a leader we know lies to his own citizen. Ruto doesn't care about us but his own agenda and every leader needs to be taken accountable for every deed done. #RutoMustGo","Tweet","Olaktar","KellymaxO","6/30/2024, 2:46:10 AM","0","0","0","0","27","0","en","No","Twitter for Android","#RutoMustGo","https://x.com/KellymaxO/status/1807198906805022807","","",""
"=""1806951289118400784""","Ruto alisign hiyo chieth jana btw. Hajali. 2027 msisahau.","Tweet","Polycarp","Nyaberih_","6/29/2024, 10:22:13 AM","4","31","0","120","2707","0","in","No","Twitter for iPhone","","https://x.com/Nyaberih_/status/1806951289118400784","","",""
"=""1807187119778967773""","No wonder Ruto threw you people under the bus.","Tweet","Ojeneti","ojeneti","6/30/2024, 1:59:19 AM","0","0","0","0","6","0","en","No","Twitter for Android","","https://x.com/ojeneti/status/1807187119778967773","","",""
"=""1807114360789086625""","@Megatron_ron Then people praise Iran,  a sponsor of the terror and terror regime in Tehran.","Quoted tweet","The Kenyan observer","porciusfestus","6/29/2024, 9:10:12 PM","4","0","1","3","2952","0","en","No","Twitter for Android","","https://x.com/porciusfestus/status/1807114360789086625","","",""
"=""1807194661641236955""","しんだのでねます、取り急ぎ生誕前なのにたくさんの人が会いに来てくれてうれしかったよ、ずっと忙しいのしあわせ。おやすみ、","Tweet","☁️るとたん第23号☁️@焼肉を愛でりゅbot","ruto_tan1126","6/30/2024, 2:29:18 AM","0","0","0","19","1382","0","ja","No","Twitter for iPhone","","https://x.com/ruto_tan1126/status/1807194661641236955","","",""
"=""1807202209739801028""","I support @wahomethuku insight. Ruto is trying to use the divide and rule tactics. He is scared of the fearless, faceless, tribeless Gen Zs. Ruto has a very sweet mouth which is full of lies. Don’t be duped by his tactics. @omwambaKE @C_NyaKundiH @_CrazyNairobian @amerix","Tweet","Tuff Tuff","TuffKraken","6/30/2024, 2:59:17 AM","0","0","0","0","38","0","en","No","Twitter for iPhone","","https://x.com/TuffKraken/status/1807202209739801028","","",""
"=""1807124829944049907""","I’m a millennial, a father of three Gen Z’s, and l wholly support what @wahomethuku has shared. Very good advice for Gen Z’s. https://t.co/3nWlJ2NJn2","Quoted tweet","The People’s Watchman","bonifacemwangi","6/29/2024, 9:51:48 PM","382","9401","223","14359","324298","389","en","No","Twitter Web App","","https://x.com/bonifacemwangi/status/1807124829944049907","photo","https://pbs.twimg.com/media/GRQyI3yXAAEYLQT.jpg",""
"=""1807196168952426936""","If you aint angry about ruto and his minions then you are the problem 

#RutoMustGo","Tweet","mwenyeG 🌍🌐","mwenye_G","6/30/2024, 2:35:17 AM","0","1","0","0","34","0","en","No","Twitter for iPhone","#RutoMustGo","https://x.com/mwenye_G/status/1807196168952426936","","",""
"=""1745239885814895032""","Ruto should retract that statement and offer a public apology.","Tweet","A big bad dawg","chalewiii","1/11/2024, 3:23:08 AM","0","0","0","0","38","0","en","No","Twitter for Android","","https://x.com/chalewiii/status/1745239885814895032","","",""
"=""1745100123951001951""","Barely twenty-four hours after the President of the Republic of Kenya announced on live television that foreigners owning land and property outside their home areas should vacate, bulldozers were sent to Kakamega to demolish the palatial home belonging to Uhuru-era Minister. https://t.co/JSFM8LTkDH","Quoted tweet","Gabriel Oguda","gabrieloguda","1/10/2024, 6:07:46 PM","137","286","10","1666","238095","27","en","No","Twitter for Android","","https://x.com/gabrieloguda/status/1745100123951001951","photo","https://pbs.twimg.com/media/GDfXTkeXgAIwCe8.jpg",""
"=""1803762209366901038""","A blind man can see Ruto's mischief....wow!","Tweet","HⓐҜＵⓝⓐ Ma'Ť'AŤA (™)💙","GonaWaMwaksha","6/20/2024, 3:09:57 PM","0","0","0","0","13","0","en","No","Twitter for Android","","https://x.com/GonaWaMwaksha/status/1803762209366901038","","",""
"=""1803736437759598975""","Reuben Kigame participates in Finance Bill demos in Eldoret https://t.co/17CJLvmXxT","Quoted tweet","Kenyans.co.ke","Kenyans","6/20/2024, 1:27:33 PM","50","2154","30","11784","156145","36","es","No","Twitter Web App","","https://x.com/Kenyans/status/1803736437759598975","photo","https://pbs.twimg.com/media/GQgouUZXkAAgOGk.jpg",""
"=""1805961530778722607""","President Ruto: I have conceded &amp; I will not sign the Finance Bill 2024","Tweet","Chris Sambu","the_sambu","6/26/2024, 4:49:16 PM","5","37","2","119","7499","2","en","No","Twitter for Android","","https://x.com/the_sambu/status/1805961530778722607","","",""
"=""1807181381820412075""","True sentiments that Ruto should learn from 👌","Tweet","TITUS","GmailRONO","6/30/2024, 1:36:31 AM","0","0","0","0","5","0","en","No","Twitter for iPhone","","https://x.com/GmailRONO/status/1807181381820412075","","",""
"=""1805828036404654521""","Bro umeona advisors wa Ruto 😂😂😂😂","Tweet","TurboDiesel","alexmwanzo","6/26/2024, 7:58:49 AM","6","22","2","81","8737","1","tl","No","Twitter for iPhone","","https://x.com/alexmwanzo/status/1805828036404654521","","",""
"=""1805819052360679600""","Although Uhuru was considered incompetent by some schools of thought, he was wise.

He knew when to stop pushing.

He knew when to step back &amp; give raia a small win.

And this was despite the fact that a lot of punitive taxes were introduced under the Jubilee Regime.","Quoted tweet","Mihr Thakar","MihrThakar","6/26/2024, 7:23:07 AM","49","1098","28","2384","81380","44","en","No","Twitter for Android","","https://x.com/MihrThakar/status/1805819052360679600","","",""
"=""1807179731101516283""","How Ruto almost plunged the nation to chaos shouldn't surprise anyone.","Tweet","ꁏꀍꀤꋊꁏꂖꀤ👑جهانگير","MuhammadOhinoyi","6/30/2024, 1:29:58 AM","0","0","0","0","15","0","en","No","Twitter for Android","","https://x.com/MuhammadOhinoyi/status/1807179731101516283","","",""
"=""1806976450806882524""","Let's keep it real... Kenya is helping entrench neoColonialism in Haiti and will be forever reviled for it..
They're just a black glove for the white fist that has been crushing that nation for decades.","Quoted tweet","David Abdulrazak Atta","the_davidatta","6/29/2024, 12:02:12 PM","3","7","1","12","1205","0","en","No","Twitter for Android","","https://x.com/the_davidatta/status/1806976450806882524","","",""
"=""1804238390608400555""","Mördern slave trader Ruto Tippu Tip","Tweet","HⓐҜＵⓝⓐ Ma'Ť'AŤA (™)💙","GonaWaMwaksha","6/21/2024, 10:42:08 PM","0","1","0","0","66","0","de","No","Twitter for Android","","https://x.com/GonaWaMwaksha/status/1804238390608400555","","",""
"=""1803753527367381241""","We are signing 19 labour agreements to make sure that young people can find employment in different countries - President Ruto https://t.co/ReFhUyP7sP","Quoted tweet","Kenyans.co.ke","Kenyans","6/20/2024, 2:35:27 PM","2411","394","821","4287","774242","66","en","No","Twitter Web App","","https://x.com/Kenyans/status/1803753527367381241","photo","https://pbs.twimg.com/media/GQg4QeDWsAAN7Pq.jpg",""
"=""1807185153867096190""","GEN Z, MILLENIALS, GEN X
Ruto is hunting those who burnt Parliament &amp; will hunt everyone else!
Criminalising Popular uprising is declaring war on the Nation &amp; this shows his merciless unforgiving nature
Its better to die standing then live on our knees!
@JustRosalyn @MigunaMiguna https://t.co/N49ozn1CsG","Tweet","Charles Ole Kabaiku","CharlesKapaiku","6/30/2024, 1:51:31 AM","0","0","0","0","118","0","en","No","Twitter for Android","","https://x.com/CharlesKapaiku/status/1807185153867096190","photo","https://pbs.twimg.com/media/GRRpUeuW8AABHv-.jpg",""
"=""1807105146209644655""","Those who burnt Bunge are criminals and we will hunt them down, President Ruto vows. https://t.co/hgKLvU0J2G","Quoted tweet","Cyprian, Is Nyakundi","C_NyaKundiH","6/29/2024, 8:33:35 PM","1537","2619","361","5727","484883","422","en","No","Twitter Web App","","https://x.com/C_NyaKundiH/status/1807105146209644655","video","https://video.twimg.com/ext_tw_video/1807104922682302464/pu/vid/avc1/712x1304/dTGHs0_aNVV8gf8o.mp4?tag=12",""
"=""1749935393309352145""","Ruto hajui watu wa Metumi tunasmama na chairman😂😂😂😂😭😭😭😭","Tweet","A big bad dawg","chalewiii","1/24/2024, 2:21:24 AM","1","0","0","1","167","0","in","No","Twitter Web App","","https://x.com/chalewiii/status/1749935393309352145","","",""
"=""1806352888744018227""","@city_digest Waah..Ruto is overworking today😡

#RutoMustGo","Reply","𝙱𝚛𝚒𝚊𝚗 𝙺𝚘𝚛𝚒𝚛","_Briankorir","6/27/2024, 6:44:23 PM","0","0","0","1","352","0","en","No","Twitter for Android","#RutoMustGo","https://x.com/_Briankorir/status/1806352888744018227","","",""
"=""1806883905137480159""","@_javanda Watu wa kulamba matako Ruto","Reply","𝙱𝚛𝚒𝚊𝚗 𝙺𝚘𝚛𝚒𝚛","_Briankorir","6/29/2024, 5:54:27 AM","0","0","0","0","6","0","tl","No","Twitter for Android","","https://x.com/_Briankorir/status/1806883905137480159","","",""
