"Tweet ID","Tweet Text","Type","Author Name","Author Username","Creation Time","Reply Count","Retweet Count","Quote Count","Like Count","View Count","Bookmark Count","Language","Possibly Sensitive","Source","Hashtags","Tweet URL","Media Type","Media URLs","External URLs"
"=""1611617325869842433""","Happy 78th birthday RAILA ODINGA

The people's
AU high representative on infrastructure
ODM party leaders
Former prime minister
Former minister
Former langata MP 

More life to continue fighting for the oppressed

We love you and ready to support any time https://t.co/2PxePHC4kA","Tweet","Social","social9888","1/7/2023, 9:54:47 AM","7","25","0","256","7042","0","en","No","Twitter Web App","","https://x.com/social9888/status/1611617325869842433","photo","https://pbs.twimg.com/media/Fl2czXSXEAI5wka.jpg",""
"=""1791880601265402089""","Today I accompanied Baba @RailaOdinga and fellow ODM Leaders in the Installation ceremony of Fredrick Owili as’Ogaye’ of Seme, Migori County.

Thank you Migori County for the warm brotherly reception. It’s always a great pleasure to be here. https://t.co/e3sptmuT9P","Tweet","Hassan Ali Joho, EGH.","HassanAliJoho","5/18/2024, 8:16:41 PM","28","48","2","699","18719","2","en","No","Twitter for iPhone","","https://x.com/HassanAliJoho/status/1791880601265402089","photo","https://pbs.twimg.com/media/GN4J55KXsAIXAW3.jpg, https://pbs.twimg.com/media/GN4J55DXEAA0TKJ.jpg, https://pbs.twimg.com/media/GN4J57EWwAIw9AZ.jpg, https://pbs.twimg.com/media/GN4J55JWUAEfvXC.jpg",""
"=""1913864090235154475""","OCTOBER 2002

Raila Odinga sits at the table during the creation of National Rainbow Coalition in 14 th October 2002

Behind him are, Mwai Kibaki, Moody Awori, Charity Ngilu, George Siatoti and Kalonzo Musyoka https://t.co/Vbp7vgXzeZ","Tweet","DHOLUO DICTIONARY , PhD","Thriving_luos","4/20/2025, 10:55:31 AM","3","9","0","47","4219","1","en","No","Twitter for Android","","https://x.com/Thriving_luos/status/1913864090235154475","photo","https://pbs.twimg.com/media/Go9pP1IWEAAc2TP.jpg",""
"=""1911057273532580339""","George Nyang'ira Oduor was our gateway to the Prime Minister, Rt. Hon. Raila Odinga, whenever we needed to reach him. He took immense pride in his work a quality evident in his focused, disciplined, and deeply committed approach to everything he did.

Today, we bid farewell to https://t.co/CvX2NvJbsF","Tweet","Gov. Anyang' Nyong'o","AnyangNyongo","4/12/2025, 5:02:14 PM","4","18","0","148","14107","1","en","No","Twitter for Android","","https://x.com/AnyangNyongo/status/1911057273532580339","photo","https://pbs.twimg.com/media/GoVwRRaWkAAhtUA.jpg, https://pbs.twimg.com/media/GoVwRRZXYAEAgy7.jpg, https://pbs.twimg.com/media/GoVwcGsWcAAC0C9.jpg, https://pbs.twimg.com/media/GoVwPhfWEAA0U4e.jpg",""
"=""1914237989888176312""","Kenyans have endorsed Raila Odinga, who are we endorsing as Ugandans? https://t.co/AXXkJj7CQS","Tweet","NaZiFaH🦋🇺🇬","Nazifah47","4/21/2025, 11:41:16 AM","2","0","0","12","342","0","en","No","Twitter for Android","","https://x.com/Nazifah47/status/1914237989888176312","photo","https://pbs.twimg.com/media/GpC9TnmW4AATlDN.jpg",""
"=""1913534266941538805""","Raila Cautions ODM Dissidents

ODM party leader Raila Odinga is now calling for calm as the rift within over a partnership deal with the ruling UDA party continues to widen.

#NTVAtOne @MichelleNgele_ https://t.co/PMLEqiEIzw","Tweet","NTV Kenya","ntvkenya","4/19/2025, 1:04:55 PM","24","76","8","357","67482","36","en","No","Twitter Media Studio - LiveCut","#NTVAtOne","https://x.com/ntvkenya/status/1913534266941538805","video","https://video.twimg.com/amplify_video/1913533706733584384/vid/avc1/1280x720/rFOXbSpb6NjsfrwQ.mp4?tag=16",""
"=""1913146817891401898""","March 20 1994 orengo beats raila in poll
THE then  Ugenya Member of Parliament, lawyer James Orengo, became the Ford-Kenya first vice-chairman after he beat Mr Raila Odinga, the Langata MP, by three votes in a tendon packed election at Amani Centre, Nairobi, on 19th march 1994 https://t.co/Sode2Gopgk","Tweet","KenyaUnchained","KenyaUnchained","4/18/2025, 11:25:20 AM","0","3","1","7","7813","1","en","No","Twitter for Android","","https://x.com/KenyaUnchained/status/1913146817891401898","photo","https://pbs.twimg.com/media/Gozc47uWcAAnxj3.jpg",""
"=""1911035274684989818""","President @WilliamsRuto,  Rt. Hon. @RailaOdinga and other leaders during the final send of George Oduor, Siaya County https://t.co/q0cKby21cJ","Tweet","Boni Manyala","BoniManyala","4/12/2025, 3:34:49 PM","0","4","0","50","1804","0","en","No","Twitter for Android","","https://x.com/BoniManyala/status/1911035274684989818","photo","https://pbs.twimg.com/media/GoVcc8gWUAAmHg5.jpg, https://pbs.twimg.com/media/GoVcau6WYAAezYy.jpg, https://pbs.twimg.com/media/GoVcad_WkAER5Pg.jpg, https://pbs.twimg.com/media/GoVcatwXgAIXIr2.jpg",""
"=""1914239258191159491""","BREAKING NEWS: Confirmed, Raila Odinga will be vying to replace Pope Francis and he has full support of Ruto Delivers https://t.co/F1yu42Zt8d","Tweet","Mistress🍷🍾❤️","Asswetooo","4/21/2025, 11:46:18 AM","13","22","1","85","7313","1","en","No","Twitter for Android","","https://x.com/Asswetooo/status/1914239258191159491","photo","https://pbs.twimg.com/media/GpC-dchWoAAX6dZ.jpg",""
"=""1913457809787625777""","Raila Odinga and CORD fell on a podium after rebuking the devil 💀😂
https://t.co/WTUC4v4nyC","Reply","Gerry Chance™","loyalmafia_","4/19/2025, 8:01:06 AM","10","32","4","159","15164","42","en","No","Twitter for Android","","https://x.com/loyalmafia_/status/1913457809787625777","video","https://video.twimg.com/ext_tw_video/1793471780687912960/pu/vid/avc1/480x360/ezZugu8KqPOVQ8pf.mp4?tag=12",""
"=""1913298860467708102""","Kati ya
1 Ruto 
2 Matiangi 
3 Raila Odinga 
4 Okiya Omutatah 
5 Maraga 
Utapigia nani kura and why ? https://t.co/lXg80EaYVc","Tweet","Young babu","Evanceo17262449","4/18/2025, 9:29:30 PM","0","1","0","5","647","0","tl","No","Twitter for Android","","https://x.com/Evanceo17262449/status/1913298860467708102","video","https://video.twimg.com/ext_tw_video/1913298639318880256/pu/vid/avc1/720x1280/YD0HcpFk8fPvnbij.mp4?tag=12",""
"=""1913276446493000144""","Baba Raila Odinga amenena. ODM  will remain united and focused on matters of interest of the nation. https://t.co/rmoVdpUM0m","Tweet","Abuga Makori EGH, MBE","abuga_makori","4/18/2025, 8:00:26 PM","16","12","0","67","5787","0","en","No","Twitter for Android","","https://x.com/abuga_makori/status/1913276446493000144","photo","https://pbs.twimg.com/media/Go1Syb0WcAEI2zW.jpg",""
"=""1911319705945530822""","Raila odinga touching presidency😂😂 https://t.co/ZTrdn9K9CL","Tweet","RYAN🌏","kiplangat09A","4/13/2025, 10:25:03 AM","2","9","0","26","2146","4","en","No","Twitter for Android","","https://x.com/kiplangat09A/status/1911319705945530822","video","https://video.twimg.com/ext_tw_video/1910999639819538432/pu/vid/avc1/360x640/MN37-c92GMxkVrdf.mp4?tag=12",""
"=""1899434894406647934""","Raila Odinga is very mysterious!","Tweet","Chris Sambu","the_sambu","3/11/2025, 3:19:03 PM","3","6","0","35","2101","0","und","No","Twitter for Android","","https://x.com/the_sambu/status/1899434894406647934","","",""
"=""1895834773857435860""","Presient William Ruto is dealing with a very mysterious person in Raila Odinga.","Quoted tweet","Chris Sambu","the_sambu","3/1/2025, 4:53:27 PM","12","13","4","127","8659","2","en","No","Twitter Web App","","https://x.com/the_sambu/status/1895834773857435860","","",""
"=""1913999480921247874""","The world may never hear his story, but it lives on in every peaceful morning. #CRPF

#SOONISTHEREDPILL Saitama #DogeDay
Happy Doge Welcome to India $TAO BJP President
#SupremeCourtOfIndia Raila Odinga #ViratKohli
Thala BJP President #RaashiiKhanna https://t.co/TTjkxMj8tt","Tweet","Altaf Ghani","altaf_G77","4/20/2025, 7:53:31 PM","1","3","0","4","1272","0","en","No","Twitter Web App","#CRPF, #SOONISTHEREDPILL, #DogeDay, #SupremeCourtOfIndia, #ViratKohli, #RaashiiKhanna","https://x.com/altaf_G77/status/1913999480921247874","video","https://video.twimg.com/amplify_video/1913999389850308608/vid/avc1/478x850/5n6Y-rvBkBN8_lHY.mp4?tag=14",""
"=""1907711507309232597""","Excl: Sometime in early 2021 at the height of the BBI campaigns I wrote a piece criticizing how Raila Odinga was being protected. Someone texted me on WhatsApp &amp; asked if they could call. I said Yes... https://t.co/Be7TEe4jDv","Tweet","Chris Sambu","the_sambu","4/3/2025, 11:27:21 AM","36","175","6","2081","217765","148","en","No","Twitter for Android","","https://x.com/the_sambu/status/1907711507309232597","photo","https://pbs.twimg.com/media/GnmNgGaWgAAcAeP.jpg",""
"=""1913678099100598323""","Kenya will assist Haiti but not Burkina Faso! Mr @WilliamsRuto  I'm ready to travel to bukinafaso to join the army.I want to live and die as a freedom fighter for Africa. @RailaOdinga #BurkinaFaso https://t.co/ViM6bJcne2","Tweet","Voice Of Langata","Midila_Thunder","4/19/2025, 10:36:27 PM","1","2","0","2","659","0","en","No","Twitter for Android","#BurkinaFaso","https://x.com/Midila_Thunder/status/1913678099100598323","video","https://video.twimg.com/ext_tw_video/1913677931550814208/pu/vid/avc1/576x1088/aldpofDhqHQzTpf0.mp4?tag=12",""
"=""1912056520788811889""","Remember when you used to check into your office at 4am to plan how to assassinate Raila Odinga during the 2023 Azimio protests? We told you that God doesn't chew cud, but you said we will know you're the son of Mau Mau. https://t.co/6EBROvvW1c","Tweet","Gabriel Oguda","gabrieloguda","4/15/2025, 11:12:53 AM","86","122","8","413","53262","33","en","No","Twitter for Android","","https://x.com/gabrieloguda/status/1912056520788811889","video","https://video.twimg.com/ext_tw_video/1912056504582078464/pu/vid/avc1/360x640/_tvj_j51WYVLQ0dK.mp4?tag=12",""
"=""1912023167393992918""","My life is in danger. https://t.co/LxqmP5uvG6","Quoted tweet","Rigathi Gachagua","rigathi","4/15/2025, 9:00:21 AM","2088","3122","683","11887","1439513","1046","en","No","Twitter for iPhone","","https://x.com/rigathi/status/1912023167393992918","photo","https://pbs.twimg.com/media/Goje7a3XYAAMJTb.jpg, https://pbs.twimg.com/media/Goje7a6WUAAEiBe.jpg, https://pbs.twimg.com/media/Goje7a1WAAA7LW_.jpg, https://pbs.twimg.com/media/Goje7a5XAAAYyF8.jpg",""
"=""1913502590928593212""","Here is Raila Odinga’s message to ODM members, providing clarity on the party's Memorandum of Understanding with the Kenya Kwanza government. https://t.co/l0QIsKi0Jc","Tweet","Gideon Kitheka Snr","Gideon_Kitheka","4/19/2025, 10:59:03 AM","9","6","3","18","2967","1","en","No","Twitter for Android","","https://x.com/Gideon_Kitheka/status/1913502590928593212","photo","https://pbs.twimg.com/media/Go4gd0XWEAAMIAi.jpg",""
"=""1437063178496659463""","Contrary to reporting from sections of the media, Rt Hon @RailaOdinga stayed until the end of the service in Butere and did not walk out when some leaders did https://t.co/F5qW5Aq7m6","Tweet","ODM Reloaded","OdmReloaded","9/12/2021, 5:38:55 PM","58","163","23","784","","1","en","No","TweetDeck","","https://x.com/OdmReloaded/status/1437063178496659463","video","https://video.twimg.com/ext_tw_video/1437062354412445700/pu/vid/640x360/nbZWWGDI1k_iUL7Q.mp4?tag=12",""
"=""1913518093965423053""","Raila odinga laughs as Gaucho hits hard on Gachagua.

River yala,maraga, matiangi, Happy Easter IEBC,Gachagua, orengo,kikuyus, mpesa https://t.co/9thK6c54ll","Tweet","Ladybug News collection","Goldfield6","4/19/2025, 12:00:39 PM","8","2","0","15","4031","2","in","No","Twitter for Android","","https://x.com/Goldfield6/status/1913518093965423053","video","https://video.twimg.com/ext_tw_video/1913517998800764928/pu/vid/avc1/848x478/mo-qhdD-WqzRyq2u.mp4?tag=12",""
"=""1911057972278477153""","Joined Rt. Hon. @RailaOdinga in Ndori, Siaya, to honour the life and legacy of his aide, George Oduor. The funeral brought together President @WilliamsRuto  and other leaders. George will be remembered for his loyalty to Baba and exemplary
 service to the @TheODMparty. https://t.co/BZCFnx6mhW","Tweet","FCPA Fernandes Barasa, OGW","BarasaFernandes","4/12/2025, 5:05:00 PM","3","15","1","179","10481","2","en","No","Twitter for Android","","https://x.com/BarasaFernandes/status/1911057972278477153","photo","https://pbs.twimg.com/media/GoVxF66XEAAhsJ4.jpg, https://pbs.twimg.com/media/GoVxF0PXMAAM1Br.jpg, https://pbs.twimg.com/media/GoVxGJMXgAAyJQT.jpg, https://pbs.twimg.com/media/GoVxGPZWgAAAQVs.jpg",""
"=""1912079916327141717""","March 27th, 2023. Time: 4:15 AM.
It was Maandamano Monday — a day of protest for Azimio supporters, led by Raila Odinga, rallying against the soaring cost of living.

In the photos from that morning, Former Deputy President Rigathi Gachagua is seen entering his Harambee House https://t.co/ugTqSJMVg4","Tweet","Madoka Kibet, HSC","MKMadoka_","4/15/2025, 12:45:51 PM","4","13","0","28","6939","3","en","No","Twitter for Android","","https://x.com/MKMadoka_/status/1912079916327141717","photo","https://pbs.twimg.com/media/GokSjPrXYAA_JsH.jpg, https://pbs.twimg.com/media/GokSjO9W0AAMCU0.jpg, https://pbs.twimg.com/media/GokSjNEWYAAHTTO.jpg",""
"=""1876545157321101576""","The African Union has failed Africans. It has failed Libya, Sudan, Congo and the rest of the continent where neocolonialism thrives and leaders are facilitators. It will get worse if @RailaOdinga is the head of AU!","Tweet","Dr Reign","DoctorReign","1/7/2025, 11:23:24 AM","5","827","0","1231","35436","22","en","No","Twitter for iPhone","","https://x.com/DoctorReign/status/1876545157321101576","","",""
"=""1876353913596899568""","Return of trafficking warehouses in Kufra

Dozens of calls and video messages are being received by the families of Somali youths and minors detained in the city of #Kufra from warehouses and houses run by foreigners and protected by Libyans. The purpose of the torture is to https://t.co/rZcSg02fwJ","Quoted tweet","Refugees In Libya","RefugeesinLibya","1/6/2025, 10:43:28 PM","28","509","52","625","80437","91","en","No","Twitter for iPhone","#Kufra","https://x.com/RefugeesinLibya/status/1876353913596899568","photo","https://pbs.twimg.com/media/Ggol8FkWoAAaDlB.jpg, https://pbs.twimg.com/media/Ggol8FrWUAAjBp1.jpg",""
"=""1911078716005896482""","In Rarieda, alongside national leaders—led by President Dr. William Ruto and Rt. Hon. Raila Odinga—we stood united as a nation to honour and lay to rest a truly exceptional life. May God comfort all who were blessed to know him &amp; may his enduring legacy continue to inspire. https://t.co/f2niQZjV6R","Reply","Gladys Wanga, E.G.H.","gladyswanga","4/12/2025, 6:27:26 PM","0","0","0","4","1674","1","en","No","Twitter for Android","","https://x.com/gladyswanga/status/1911078716005896482","photo","https://pbs.twimg.com/media/GoWD9bCXIAAw0ae.jpg, https://pbs.twimg.com/media/GoWD9dfWwAAHeoP.jpg, https://pbs.twimg.com/media/GoWD9iPXAAAqeSq.jpg",""
"=""1566709812989202432""","Dear, RAILA AMOLO ODINGA

The world envies us. Africans want to move here. Your relentless fight for a better Kenya brought us here. Even those insulting you do so because you fought for the rights to free speech. You've sacrificed the most for us.

Sir, as a minority, I owe you.","Tweet","Mwalimu","mwalimu_dida","9/5/2022, 11:48:22 AM","42","529","8","2998","","2","en","No","TweetDeck","","https://x.com/mwalimu_dida/status/1566709812989202432","","",""
"=""1910999069180207128""","A hungry child struggles to learn. For 20 years, Devki has been bridging that gap—providing nutritious meals to thousands, enabling children to stay in school and dream beyond limits.
 #DevkiFacts | Transforming Lives
Farouk Rongai Boina Raila Odinga https://t.co/zmdkKzlIq9","Tweet","rashid ramzi","raashid_ramzi","4/12/2025, 1:10:57 PM","1","13","0","7","7320","0","en","No","Twitter Web App","#DevkiFacts","https://x.com/raashid_ramzi/status/1910999069180207128","video","https://video.twimg.com/amplify_video/1910998975223619584/vid/avc1/1280x720/52X6ieci2sTpLJcr.mp4?tag=14",""
"=""1822342116061610448""","The use of ethnicity, race, gender, religion, and money to stop the movement from succeeding; and
Foreign interests that support the elite although these interests may want, as they have done in the past, to capture the movement and own it.(Willy Mutunga)
https://t.co/4oPlq4yASF https://t.co/OU1JoLjJhW","Tweet","HⓐҜＵⓝⓐ Ma'Ť'AŤA (™)💙","GonaWaMwaksha","8/10/2024, 9:39:52 PM","0","0","0","0","46","1","en","No","Twitter for Android","","https://x.com/GonaWaMwaksha/status/1822342116061610448","photo","https://pbs.twimg.com/media/GUpCeeVXIAAA2fK.jpg","https://x.com/WMutunga/status/1812543508017803611?t=eMvIoH7f-0Rwa7nadroh2w&s=19"
"=""1822181411542941852""","The constitution guarantees the right to peaceably picket, demonstrate, and protest. The police must avoid the temptation of arbitrary arrests, detentions, and excessive use of force. https://t.co/MtzoklJeYH","Quoted tweet","Raila Odinga","RailaOdinga","8/10/2024, 11:01:17 AM","2500","429","529","2307","856881","68","en","No","TweetDeck Web App","","https://x.com/RailaOdinga/status/1822181411542941852","photo","https://pbs.twimg.com/media/GUmwSDvWYAEMdgM.jpg",""
"=""1902616706511454659""","Last evening, I honoured an invitation from the Rt. Hon @RailaOdinga for Iftar dinner he hosted in Nairobi.

The event was a beautiful reflection of unity and compassion as leaders came together to share in the blessings of the Holy month of #Ramadan https://t.co/tEkNV9MpIn","Tweet","Hassan Ali Joho, EGH.","HassanAliJoho","3/20/2025, 10:02:26 AM","33","39","1","381","16009","2","en","No","Twitter for iPad","#Ramadan","https://x.com/HassanAliJoho/status/1902616706511454659","photo","https://pbs.twimg.com/media/GmdzzXTXAAA0pZJ.jpg, https://pbs.twimg.com/media/GmdzzXybEAA4esm.jpg, https://pbs.twimg.com/media/GmdzzX7bcAABRXg.jpg, https://pbs.twimg.com/media/GmdzzXZWwAAs7Uh.jpg",""
"=""1911453091116855502""","President Ruto is overrated… it’s funny how he doesn’t understand that When Senator Edwin Sifuna speaks it is his Master Raila Odinga speaking…..
He will be in for a rude shock in the near future…..","Tweet","Hon. Steve Mbogo","HonSteveMbogo","4/13/2025, 7:15:04 PM","106","669","8","3883","122587","34","en","No","Twitter for iPhone","","https://x.com/HonSteveMbogo/status/1911453091116855502","","",""
"=""1810961274957623742""","@FGaitho237 @RailaOdinga ""didn’t feed or even refund my fuel costs."" https://t.co/jxSifgmFLY","Reply","HⓐҜＵⓝⓐ Ma'Ť'AŤA (™)💙","GonaWaMwaksha","7/10/2024, 11:56:28 AM","0","0","0","1","62","0","en","No","Twitter for Android","","https://x.com/GonaWaMwaksha/status/1810961274957623742","photo","https://pbs.twimg.com/media/GSHTrnqWEAAljuk.jpg",""
"=""1913195165633642973""","@Alex_Fleming759 @edwinsifuna @orengo_james @RailaOdinga @WilliamsRuto Sifuna, Yes!

Orengo... No! 

The Orengo tiff is b'coz Oburu Odinga wants to control resources za Siaya county 

He's the senator na hawezi anavalishwa pampers 

That's his son https://t.co/TEDDJQDU2e","Reply","Maverick Aoko","AokoOtieno_","4/18/2025, 2:37:27 PM","3","8","0","115","20993","13","en","No","Twitter for Android","","https://x.com/AokoOtieno_/status/1913195165633642973","photo","https://pbs.twimg.com/media/Go0I2sPX0AAiNYF.jpg",""
"=""1305405410900430848""","OUR STATEMENT ON MEDIA REPORTS THAT PL @RailaOdinga IS SCHEDULED TO TOUR GUSII REGION THIS WEEK. https://t.co/DI9h4FkuEu","Tweet","The ODM Party","TheODMparty","9/14/2020, 10:17:57 AM","82","60","12","382","","0","en","No","Twitter for iPhone","","https://x.com/TheODMparty/status/1305405410900430848","photo","https://pbs.twimg.com/media/Eh27SjnXsAkmxNL.jpg",""
"=""1913843901590392872""","""We want to tell Governor Orengo that he has touched a live wire and signed his political obituary by demeaning Raila Odinga""- Siaya residents https://t.co/K8SNcvLNlb","Tweet","K24 TV","K24Tv","4/20/2025, 9:35:18 AM","460","109","64","653","106985","62","en","No","Twitter Media Studio","","https://x.com/K24Tv/status/1913843901590392872","video","https://video.twimg.com/amplify_video/1913842251446317056/vid/avc1/720x720/5s9Mx9nxZIoZNBIN.mp4?tag=14",""
"=""1903777467023949930""","Not loud enough! We need this chant everywhere 24/7 until it forces tyrant @WilliamSRuto, conman @RailaOdinga and all their rotten cronies out of power and into jail permanently. #RutoMustGo #RutoRailaMustGo https://t.co/VRDtnclHWH","Tweet","Dr. Miguna Miguna","MigunaMiguna","3/23/2025, 2:54:53 PM","81","1092","12","4536","119511","59","en","No","Twitter for iPhone","#RutoMustGo, #RutoRailaMustGo","https://x.com/MigunaMiguna/status/1903777467023949930","video","https://video.twimg.com/ext_tw_video/1903777400208412673/pu/vid/avc1/720x1280/5f-UluNk63jPXB4l.mp4?tag=12",""
"=""1910971922612941041""","President William Ruto and PM Raila Odinga will be in Ndori, Siaya today to attend the burial service of the late Raila’s bodyguard George Oduor (Police Reservise Inspector) https://t.co/vRxarPNYOx","Tweet","Kenya West","KinyanBoy","4/12/2025, 11:23:05 AM","4","7","0","26","3354","0","en","No","Twitter for iPhone","","https://x.com/KinyanBoy/status/1910971922612941041","photo","https://pbs.twimg.com/media/GoUi0l9W0AA2M79.jpg",""
"=""1682364173966270465""","Tis’ the season of Flu. Don’t let the “Flu” put you down like Baba. Influenza vaccine available for infants above 6 months to adults. We are at Fortis Suites, Suite 809. Hospital Road. Nairobi. Contacts on my profile bio. 💉 https://t.co/9NkeZ8Mfla","Tweet","Dr Reign","DoctorReign","7/21/2023, 3:17:30 PM","1","0","0","11","1693","0","en","No","Twitter for iPhone","","https://x.com/DoctorReign/status/1682364173966270465","photo","https://pbs.twimg.com/media/F1j1SunXgAEHUoU.jpg",""
"=""1682353605402296320""","Dear Kenyans, 
I am currently under the weather, battling a strong strain of flu, hence keeping off public engagements and all meetings. I have therefore held no meeting with any envoys as reported by some media outlets. https://t.co/feAq6d0f9k","Quoted tweet","Raila Odinga","RailaOdinga","7/21/2023, 2:35:30 PM","1549","1484","122","9467","936071","56","en","No","TweetDeck","","https://x.com/RailaOdinga/status/1682353605402296320","photo","https://pbs.twimg.com/media/F1jrlbDaQAEEvda.jpg, https://pbs.twimg.com/media/F1jrlbRaMAIvGpB.jpg",""
"=""1911763113541541927""","MODEL: TOYOTA AXIO
MAKE: 2011
ENGINE: 1.3L PETROL
PRICE: 595,000

(Jowi, kalenjins ,Raila odinga) https://t.co/cyhqR6blgs","Tweet","Laxe Motors","Laxemotors","4/14/2025, 3:46:59 PM","0","4","0","29","15568","8","in","No","Twitter for Android","","https://x.com/Laxemotors/status/1911763113541541927","photo","https://pbs.twimg.com/media/GofyatEWIAAxAmF.jpg, https://pbs.twimg.com/media/GofyaxOXUAAGBii.jpg, https://pbs.twimg.com/media/Gofya4tWIAALGUv.jpg, https://pbs.twimg.com/media/Gofya1XWMAABaVl.jpg",""
"=""1911762010695479597""","MODEL: VOLKSWAGEN GOLF MK7
MAKE: 2013
ENGINE: 1.4L PETROL
PRICE: 1,195,000

(Murima ,Kibaki, Pastor ng ) https://t.co/7ikm4PNPbi","Quoted tweet","Laxe Motors","Laxemotors","4/14/2025, 3:42:36 PM","0","2","1","11","19477","0","ca","No","Twitter for Android","","https://x.com/Laxemotors/status/1911762010695479597","photo","https://pbs.twimg.com/media/Gofxak2XcAAxWBZ.jpg, https://pbs.twimg.com/media/Gofxaq7WsAACvBz.jpg",""
"=""1708772217138343973""","RAILA AMOLLO ODINGA:
1. MP for Langata
2. Prime Minister of the Republic of Kenya
3. African Union High Representative for Infrastructure Development. https://t.co/BMt1H1klbc","Tweet","OTWOMA THE BRAND🇰🇪","Isaac_Otwoma","10/2/2023, 12:13:38 PM","50","30","2","356","14914","0","en","No","Twitter Web App","","https://x.com/Isaac_Otwoma/status/1708772217138343973","photo","https://pbs.twimg.com/media/F7bGx3YXMAAscqn.png",""
"=""1911100430903312859""","Today I joined other mourners who included the Pres.  @WilliamsRuto and my Party Leader @RailaOdinga in bidding farewell to the late George Oduor who until his death was the longest serving security aide to Hon. Odinga. He was laid to rest on his farm in Ndori in Siaya County https://t.co/kZOmp1Ejxa","Tweet","H.E Dr Paul Otuoma","HonOtuoma","4/12/2025, 7:53:43 PM","4","1","0","23","1226","1","en","No","Twitter for iPhone","","https://x.com/HonOtuoma/status/1911100430903312859","photo","https://pbs.twimg.com/media/GoWXtG2XIAIaMbv.jpg, https://pbs.twimg.com/media/GoWXtG3XoAAuIm4.jpg, https://pbs.twimg.com/media/GoWXtG2XAAAyQ3D.jpg, https://pbs.twimg.com/media/GoWXtG1XIAA5Qjd.jpg",""
"=""1511222456996044800""","""Raila Odinga has fought for democracy, he has sacrificed for Kenya, he puts the country's interests ahead of everything else.. Ni Baba ya Wakenya, ni Baba ya Taifa, Vote for him and you will see changes"" Martha Karua https://t.co/ifPuGvvM8p","Tweet","Jame","Cjamehk","4/5/2022, 9:01:25 AM","2","31","6","229","","1","en","No","Twitter for Android","","https://x.com/Cjamehk/status/1511222456996044800","photo","https://pbs.twimg.com/media/FPjwzpyWQAQ1rFj.jpg",""
"=""1911049610660831539""","President William Ruto, at the burial of Raila Odinga's aide George Oduor, in Rarieda.

""I am truly grateful to you, the Honourable Prime Minister. You came through when I needed a man to stand with me.""

""I am very proud our paths crossed. History will judge you fairly."" https://t.co/G44ZuQYuqH","Tweet","Gabriel Oguda","gabrieloguda","4/12/2025, 4:31:47 PM","52","196","11","1133","97617","111","en","No","Twitter Web App","","https://x.com/gabrieloguda/status/1911049610660831539","video","https://video.twimg.com/amplify_video/1911046517114187776/vid/avc1/640x360/rjBvzgBQw95e3StY.mp4?tag=14",""
"=""1913805028302766508""","The 2027 arithmetic is very easy and I'll keep telling you guys. As long as Rt. Hon. Raila Odinga and President William Ruto are alive and continue with their cooperation,  they shall win. The opposition shall have multiple candidates.  That is the harsh reality. https://t.co/kInWLMRdgg","Tweet","Abuga Makori EGH, MBE","abuga_makori","4/20/2025, 7:00:50 AM","6","6","0","17","2089","1","en","No","Twitter for Android","","https://x.com/abuga_makori/status/1913805028302766508","photo","https://pbs.twimg.com/media/Go8zhiJWcAAlgMh.jpg",""
"=""1562116314965188608""","HON RAILA ODINGA has landed in Mombasa. Ground IKo IMARA.❤️♥️🙏 https://t.co/NvtK9iA65T","Tweet","The Kenya We Want","KenyaWeWant_","8/23/2022, 7:35:26 PM","3","20","1","354","","0","tl","No","Twitter for Android","","https://x.com/KenyaWeWant_/status/1562116314965188608","photo","https://pbs.twimg.com/media/Fa3AgIOX0AAAV5j.jpg",""
"=""1911005005647171645""","President William Ruto, Raila Odinga, and several other leaders gathered in Siaya County to bid a final farewell to George Oduor https://t.co/py8RwoWbuj","Tweet","Kenyan's on X","KOX_News","4/12/2025, 1:34:32 PM","0","3","0","13","900","0","en","No","Twitter for Android","","https://x.com/KOX_News/status/1911005005647171645","photo","https://pbs.twimg.com/media/GoVA6NFXMAANted.jpg, https://pbs.twimg.com/media/GoVA50EWwAAwllk.jpg, https://pbs.twimg.com/media/GoVA6CDWUAAmj_9.jpg, https://pbs.twimg.com/media/GoVA6IDXAAE9OOK.jpg",""
"=""1911068913942622598""","led thousands of mourners in paying their last respects to George who passed on two weeks ago at a Nairobi Hospital after a short illness. He was the longest serving aide to our Party Leader @RailaOdinga. He was later laid to rest on his farm in Ndori in Rarieda Constituency. https://t.co/TTwj5LYBi2","Reply","The ODM Party","TheODMparty","4/12/2025, 5:48:29 PM","0","3","0","11","2009","0","en","No","Twitter for iPhone","","https://x.com/TheODMparty/status/1911068913942622598","photo","https://pbs.twimg.com/media/GoV7ChUW4AAtEnT.jpg, https://pbs.twimg.com/media/GoV7ChLXoAAyYGy.jpg, https://pbs.twimg.com/media/GoV7ChPWMAA0k2q.jpg, https://pbs.twimg.com/media/GoV7ChKWIAAN4TR.jpg",""
