"Tweet ID","Tweet Text","Type","Author Name","Author Username","Creation Time","Reply Count","Retweet Count","Quote Count","Like Count","View Count","Bookmark Count","Language","Possibly Sensitive","Source","Hashtags","Tweet URL","Media Type","Media URLs","External URLs"
"=""1836390990376051145""","Parliament approves nomination of Douglas Kanja as the new Police IG https://t.co/H0JhD8X2di","Tweet","Kenyans.co.ke","Kenyans","9/18/2024, 4:05:05 PM","24","94","3","1602","31044","5","en","No","TweetDeck Web App","","https://x.com/Kenyans/status/1836390990376051145","photo","https://pbs.twimg.com/media/GXwr2b3WIAArYpV.jpg",""
"=""1813148194114543996""","Please collaborate, cooperate and coordinate with the police to ensure your safety - IG Douglas Kanja https://t.co/IZxtmuH8e4","Tweet","Kenyans.co.ke","Kenyans","7/16/2024, 12:46:30 PM","112","196","10","1801","71188","10","en","No","TweetDeck Web App","","https://x.com/Kenyans/status/1813148194114543996","photo","https://pbs.twimg.com/media/GSmYo7BXgAA4o6e.jpg",""
"=""1872269423970816436""","I agree with Babu Owino,Now that the IG of police Douglas Kanja has distanced himself from the abductors, we will deal with them like gangsters.

CCTV   Sam Gituku   Kasongo  Yoko #OccupyStateHouse
https://t.co/ER6kksCvAK","Tweet","Allan Obare","AllanObare4","12/26/2024, 4:13:10 PM","3","25","3","56","6558","1","en","No","Twitter for Android","#OccupyStateHouse","https://x.com/AllanObare4/status/1872269423970816436","video","https://video.twimg.com/amplify_video/1872207906155712512/vid/avc1/364x640/-U6WLDYdZzXMRXXU.mp4?tag=16",""
"=""1824027651675169020""","Douglas Kanja: I will do whatever it takes to ensure Parliament is safe and secure. I must appreciate police officers for operating under difficult circumstances during the anti-government demonstrations https://t.co/UMF5svVyJp","Tweet","Citizen TV Kenya","citizentvkenya","8/15/2024, 1:17:35 PM","109","41","25","213","69371","12","en","No","Twitter Media Studio - LiveCut","","https://x.com/citizentvkenya/status/1824027651675169020","video","https://video.twimg.com/amplify_video/1824026890492887040/vid/avc1/1920x1080/o9xQae_ShtgMxA4q.mp4?tag=16",""
"=""1861402819749671334""","DIG @APSKenya, DIG @PoliceKE  &amp; DIRECTOR  @DCI_Kenya  JOIN THE NPS IN THE OFFICIAL OPENING OF COUNTY COMMANDERS STRATEGIC LEADERSHIP COURSE AT NPLA (Ngong) 
Today 26/11/2024 the DIG-APS Mr. Gilbert Masengeli, MBS, OGW, SS joined the IG - @NPSOfficial_KE  Mr. Douglas Kanja,EBS,OGW https://t.co/M3znXn9t3Q","Tweet","APS Kenya","APSKenya","11/26/2024, 4:33:10 PM","1","5","0","46","5118","0","en","No","Twitter Web App","","https://x.com/APSKenya/status/1861402819749671334","photo","https://pbs.twimg.com/media/GdUGKG0WIAAVAKI.jpg, https://pbs.twimg.com/media/GdUHOOLW8AAVrZC.jpg, https://pbs.twimg.com/media/GdUHOOyW8AAsYJG.jpg, https://pbs.twimg.com/media/GdUHOOXW0AAAUOz.jpg",""
"=""1872243688107373001""","Babu Owino stated that since IG Douglas Kanja has disassociated himself from the abductors, they will be treated as gangsters. He emphasized that Kenyans will take action to bring those criminals down. https://t.co/JopR1BN4vg","Tweet","Prime Media News","primemediakenya","12/26/2024, 2:30:54 PM","3","9","1","12","1143","0","en","No","Twitter for Android","","https://x.com/primemediakenya/status/1872243688107373001","video","https://video.twimg.com/ext_tw_video/1872243520955682816/pu/vid/avc1/364x640/KspvImcTYVa-vfSx.mp4?tag=12",""
"=""1854442320285831289""","“We have not arrested anyone and we have not gotten much of the information about the whereabouts of this person,” IG of police Douglas Kanja comments as he lists cases of interest of abducted persons before Parliament #SemaNaCitizen @RashidAbdalla https://t.co/9aYhHBnvv6","Tweet","Citizen TV Kenya","citizentvkenya","11/7/2024, 11:34:37 AM","31","52","6","231","74739","22","en","No","Twitter Media Studio - LiveCut","#SemaNaCitizen","https://x.com/citizentvkenya/status/1854442320285831289","video","https://video.twimg.com/amplify_video/1854442085715476480/vid/avc1/1920x1080/j6g-jD8A8hJ1hxVt.mp4?tag=16",""
"=""1864655424961548609""","The Crime Journalists Association of Kenya (CJAK) condemns police for attacking Citizen TV videographer and features reporter Agnes Oloo at DCI headquarters.

Despite Police IG Douglas Kanja apologising for the incident and DCI Director, Mohamed Amin, terming it “an isolated https://t.co/5t8iOkzwmf","Tweet","The Eastleigh Voice","Eastleighvoice","12/5/2024, 3:57:51 PM","0","9","0","11","1227","0","en","No","Twitter Web App","","https://x.com/Eastleighvoice/status/1864655424961548609","photo","https://pbs.twimg.com/media/GeCWN5bWcAA60GD.jpg",""
"=""1836390704773500986""","Budalangi MP Raphael Wanjala protests the hiring of Douglas Kanja, 61, as Inspector General of Police. He says he is above retirement age. https://t.co/0YpR6D1f3b","Tweet","Stephen Mutoro","smutoro","9/18/2024, 4:03:57 PM","15","53","1","372","12153","0","en","No","Twitter for Android","","https://x.com/smutoro/status/1836390704773500986","photo","https://pbs.twimg.com/media/GXwrnR7XQAEnT1x.jpg",""
"=""1824065762920706334""","Kanja: No plainclothes under my watch, all police must wear uniform https://t.co/9Ov1cs8fdC https://t.co/XClE6bCk8q","Tweet","Nation Africa","NationAfrica","8/15/2024, 3:49:02 PM","99","134","23","1046","94901","7","en","No","TweetDeck Web App","","https://x.com/NationAfrica/status/1824065762920706334","photo","https://pbs.twimg.com/media/GVBiIqOWAAEN--t.jpg","https://nation.africa/kenya/news/douglas-kanja-reforms-body-cams-and-anti-corruption-drive-4726336"
"=""1872223276468203667""","Omtata: Walimteka Kibet

Seneta anadai kukutana na Kibet kabla atekwe nyara. Anamtaka Douglas Kanja na Amin kujiuzulu ofisini. Seneta anadai kuwa huenda analengwa na watekaji 

#SemaNaCitizen @RashidAbdalla https://t.co/CTjMeXqFgs","Tweet","Citizen TV Kenya","citizentvkenya","12/26/2024, 1:09:47 PM","7","121","0","323","34231","2","in","No","Twitter Media Studio - LiveCut","#SemaNaCitizen","https://x.com/citizentvkenya/status/1872223276468203667","video","https://video.twimg.com/amplify_video/1872222231134433280/vid/avc1/1920x1080/dpifLlPw_yPrqnWR.mp4?tag=16",""
"=""1872263659025785034""","IG Douglas Kanja : Avoid spreading false, fabricated, malicious and misleading information that could harm the reputation of the National Police Service. https://t.co/xe8KaAP1S7","Tweet","Goddie","Goddie_Ke","12/26/2024, 3:50:15 PM","46","54","3","481","14800","2","en","No","Twitter for Android","","https://x.com/Goddie_Ke/status/1872263659025785034","photo","https://pbs.twimg.com/media/Gfud3vxXsAEaE3w.jpg",""
"=""1872181804683374814""","Inspector General of Police Douglas Kanja has urged Kenyans to refrain from sharing false information on social media, aimed at tarnishing the good name of the police.

#starkenyanews https://t.co/Wjljz8siVB","Tweet","TheStarKenya","TheStarKenya","12/26/2024, 10:25:00 AM","82","30","4","107","16074","3","en","No","Twitter Web App","#starkenyanews","https://x.com/TheStarKenya/status/1872181804683374814","photo","https://pbs.twimg.com/media/GftOpKjXEAIBdiq.jpg",""
"=""1836390624100024571""","National Assembly approves Douglas Kanja as the next Inspector-General of Police. https://t.co/K9qiklW9v9","Tweet","NTV Kenya","ntvkenya","9/18/2024, 4:03:37 PM","22","56","12","214","24458","3","en","No","Hootsuite Inc.","","https://x.com/ntvkenya/status/1836390624100024571","photo","https://pbs.twimg.com/media/GXwriokWUAAmhM5.jpg",""
"=""1872314455046119552""","Omtata: Walimteka Kibet:

Seneta anadai kukutana na Kibet kabla kutekwa nyara. Anamtaka Douglas Kanja na Amin kujiuzulu ofisini. Seneta anadai kuwa huenda analengwa na watekaji 

#CitizenNipashe @RashidAbdalla https://t.co/qeahHk1edX","Tweet","Citizen TV Kenya","citizentvkenya","12/26/2024, 7:12:06 PM","3","52","0","134","16423","4","in","No","Twitter Media Studio - LiveCut","#CitizenNipashe","https://x.com/citizentvkenya/status/1872314455046119552","video","https://video.twimg.com/amplify_video/1872311609072443393/vid/avc1/1920x1080/HMokCCThTqTMDMhr.mp4?tag=16",""
"=""1864728411085656106""","4,282 people died in road accidents this year, 192 more than 4,090 recorded in 2023

Police IG Douglas Kanja added that the number of victims this year rose to 21,620, compared to 20,239 in 2023, reflecting a 7% increase. https://t.co/0QpfpzZWkh","Tweet","The Eastleigh Voice","Eastleighvoice","12/5/2024, 8:47:52 PM","0","1","1","2","4286","0","en","No","Twitter Web App","","https://x.com/Eastleighvoice/status/1864728411085656106","photo","https://pbs.twimg.com/media/GeDYjCjWoAAvt1W.jpg",""
"=""1871813130780622962""","Inspector General of Police (IG) Douglas Kanja has firmly stated that anyone involved in abductions is committing a crime and must be prosecuted.

https://t.co/vKXeMkQVhF","Tweet","The Eastleigh Voice","Eastleighvoice","12/25/2024, 10:00:01 AM","2","11","6","20","7810","1","en","No","Twitter Web App","","https://x.com/Eastleighvoice/status/1871813130780622962","","","https://eastleighvoice.co.ke/national/99615/police-officers-only-arrest-people-they-dont-abduct-ig-kanja"
"=""1854610603849232707""","I am torn in between asking Peter Ndegwa to employ this guy or report this guy to Bwana Douglas Kanja and arrest him.😂😂 Anyways who is Chelsea playing today? https://t.co/yOfehVfvX7","Tweet","Iam_KT","Iam_KT","11/7/2024, 10:43:19 PM","3","11","0","25","5351","16","en","No","Twitter for Android","","https://x.com/Iam_KT/status/1854610603849232707","video","https://video.twimg.com/ext_tw_video/1854610546198274071/pu/vid/avc1/576x1024/qcA8nNawvAlrDvZE.mp4?tag=12",""
"=""1871176041936375947""","IG Douglas Kanja : We are Committed to Ensuring Our Police Stations become Centres of Excellence https://t.co/Guwj6LR6md","Tweet","Goddie","Goddie_Ke","12/23/2024, 3:48:27 PM","9","30","0","275","7463","0","en","No","Twitter for Android","","https://x.com/Goddie_Ke/status/1871176041936375947","photo","https://pbs.twimg.com/media/GffAsZQWgAIGfFP.jpg",""
"=""1864680204410515907""","Police IG Douglas Kanja : Kenyans should expect to see more police. We have deployed specialized units including undercover officers https://t.co/p4JjauTLwN","Tweet","Goddie","Goddie_Ke","12/5/2024, 5:36:19 PM","30","57","2","408","10421","1","en","No","Twitter for Android","","https://x.com/Goddie_Ke/status/1864680204410515907","photo","https://pbs.twimg.com/media/GeCswmJWgAAbE2i.jpg",""
"=""1872258747306766838""","Busia Senator Okiya Omtatah has called for the immediate resignation of the Inspector-General of Police, Douglas Kanja, and the Director of Criminal Investigations (DCI), Mohamed Amin, following the recent resurgence of abductions. 
https://t.co/vXfTbMJCgT","Tweet","Nation Africa","NationAfrica","12/26/2024, 3:30:44 PM","24","1019","7","2030","59084","18","en","No","Later Media","","https://x.com/NationAfrica/status/1872258747306766838","","","https://nation.africa/kenya/news/politics/resign-or-tell-us-where-abductees-are-omtatah-tells-police-4870038"
"=""1815654668933927227""","Any person who breaks the law will be dealt with swiftly - Acting IG Douglas Kanja https://t.co/5KtnN8sUuS","Tweet","Kenyans.co.ke","Kenyans","7/23/2024, 10:46:20 AM","132","65","7","453","39895","4","en","No","TweetDeck Web App","","https://x.com/Kenyans/status/1815654668933927227","photo","https://pbs.twimg.com/media/GTKAMTnWYAAyUuZ.jpg",""
"=""1873794890192052692""","Court: Produce Abductees Now!
 
Court orders police to free six abductees

Police to produce the abductees on Tuesday

IG Douglas Kanja summoned to court on Tuesday

Abductees include Gideon Kibet, Bernard Kavuli

LSK filed petition at the High Court

#CitizenMondayReport https://t.co/a5q2NDJGW9","Tweet","Citizen TV Kenya","citizentvkenya","12/30/2024, 9:14:49 PM","3","64","4","150","50481","6","en","No","Twitter Web App","#CitizenMondayReport","https://x.com/citizentvkenya/status/1873794890192052692","video","https://video.twimg.com/ext_tw_video/1873794567176085504/pu/vid/avc1/1280x720/gryoRn2Y8R_c12EH.mp4?tag=12",""
"=""1872171935486169380""","If IG Douglas Kanja has distanced himself from the abductors, then who are abducting us? Who are these people with heavy rifles and big cars holding Kenyans hostage in a private cell in the forest? #EndAbductionsKE","Tweet","Cornelius K. Ronoh","itskipronoh","12/26/2024, 9:45:47 AM","28","173","3","397","10555","0","en","No","Twitter for iPhone","#EndAbductionsKE","https://x.com/itskipronoh/status/1872171935486169380","","",""
"=""1825814094571552865""","Parliament approves Douglas Kanja's nomination as the next Police IG https://t.co/1xAtrhahCX","Tweet","Kenyans.co.ke","Kenyans","8/20/2024, 11:36:16 AM","36","23","3","264","13683","1","en","No","Twitter Web App","","https://x.com/Kenyans/status/1825814094571552865","photo","https://pbs.twimg.com/media/GVaYL9UXAAAy_T4.jpg",""
"=""1873833888126316907""","Douglas Kanja … Is he really in charge of the National Police Service? #EndAbductionsKE #StopAbductionsKE #EndabductionKe https://t.co/0sM7Nv74eX","Tweet","Stephen Mutoro","smutoro","12/30/2024, 11:49:47 PM","27","16","3","55","4679","0","en","No","Twitter for iPhone","#EndAbductionsKE, #StopAbductionsKE, #EndabductionKe","https://x.com/smutoro/status/1873833888126316907","photo","https://pbs.twimg.com/media/GgEx_C0WoAAqKEM.jpg",""
"=""1872189966668779914""","IG Douglas Kanja denies police involvement in recent abductions; says allegations aimed at tarnishing image of the national police service. https://t.co/a1haA1G1yj https://t.co/RdwGD2gtZl","Tweet","Citizen TV Kenya","citizentvkenya","12/26/2024, 10:57:26 AM","300","126","24","646","82045","13","en","No","Hootsuite Inc.","","https://x.com/citizentvkenya/status/1872189966668779914","photo","https://pbs.twimg.com/media/Gfta2rNWMAAFtx2.jpg","http://www.citizen.digital"
"=""1816437747059397012""","BREAKING NEWS: William Ruto has nominated Douglas Kanja as the Inspector General of Police! 

This guy is 100 times better than Japhet Koome! https://t.co/NoZETBKK5Q","Tweet","Cornelius K. Ronoh","itskipronoh","7/25/2024, 2:38:01 PM","87","100","4","1123","33200","2","en","No","Twitter for iPhone","","https://x.com/itskipronoh/status/1816437747059397012","photo","https://pbs.twimg.com/media/GTVIf5TW4AANZRG.jpg",""
"=""1872174782805844174""","Police IG Douglas Kanja denies allegations of police involvement in recent abductions, says no police station is holding any abducteees. https://t.co/a0KCewNOTh","Tweet","The Standard Digital","StandardKenya","12/26/2024, 9:57:06 AM","76","20","9","95","17920","0","en","No","Hootsuite Inc.","","https://x.com/StandardKenya/status/1872174782805844174","photo","https://pbs.twimg.com/media/GftNC2gWgAEQRkw.jpg",""
"=""1868348628810494194""","Douglas Kanja ucio weheririe ũgitĩri wakwa, nĩniĩ ndamũteithirie kwona wĩra wa Mũnene wa borithi -Rigathi Gachagua (Ũrĩa ũrarĩ Mũnini wa President) https://t.co/XeDS2zP2bB","Tweet","Inooro TV","inoorotv","12/15/2024, 8:33:20 PM","1","4","0","12","1152","0","in","No","Hootsuite Inc.","","https://x.com/inoorotv/status/1868348628810494194","photo","https://pbs.twimg.com/media/Ge21LXSWoAA4OEE.jpg",""
"=""1872230222353010706""","POLICE SERVICE, NOT FORCE

IG Douglas Kanja denies police involvement in youth abductions

Kanja has termed claims as malicious meant to tarnish their reputation

#KBCniYetu https://t.co/BOgG4YT2GT","Tweet","KBC Channel 1 News","KBCChannel1","12/26/2024, 1:37:24 PM","1","3","0","12","2233","1","en","No","TweetDeck Web App","#KBCniYetu","https://x.com/KBCChannel1/status/1872230222353010706","video","https://video.twimg.com/ext_tw_video/1872229141958832128/pu/vid/avc1/1280x720/bIS0zGrVn1VOmY8S.mp4?tag=12",""
"=""1816446757137445008""","President Ruto nominates Douglas Kanja for appointment as the Inspector General of the National Police Service. https://t.co/44xi7Ok7jZ","Tweet","Citizen TV Kenya","citizentvkenya","7/25/2024, 3:13:49 PM","24","36","0","226","25065","3","en","No","Twitter Web App","","https://x.com/citizentvkenya/status/1816446757137445008","photo","https://pbs.twimg.com/media/GTVQBZ3WUAAGv00.jpg",""
"=""1872214833233306110""","Press Statement by National police Service. 

Inspector General Douglas Kanja has clarified on the alleged abduls by NPS @NPSOfficial_KE .

My question is to those shouting #FreeKibetBull where have you been when this bully was undermining and insulting the president of the https://t.co/tLA9IV68A9","Tweet","Antonellah Kakuko(The pastoralist Child).","Truepastoralist","12/26/2024, 12:36:14 PM","32","14","2","26","10153","1","en","No","Twitter for Android","#FreeKibetBull","https://x.com/Truepastoralist/status/1872214833233306110","photo","https://pbs.twimg.com/media/Gftxd_iW0AIe-Vf.jpg",""
"=""1864650965913075820""","All police officers on leave directed to resume duty with immediate effect to support heightened security activities during the festive season, IG Douglas Kanja says https://t.co/kMeSjziAEy","Tweet","Citizen TV Kenya","citizentvkenya","12/5/2024, 3:40:08 PM","24","37","1","443","34624","4","en","No","Hootsuite Inc.","","https://x.com/citizentvkenya/status/1864650965913075820","photo","https://pbs.twimg.com/media/GeCSLD0W8AAIlq8.jpg",""
"=""1824045471234482434""","If approved and appointed as Police IG, I will do whatever it takes to ensure Parliament is safe and secure - Douglas Kanja https://t.co/2vUJG7hEYQ","Tweet","Kenyans.co.ke","Kenyans","8/15/2024, 2:28:24 PM","567","141","73","1213","106826","16","en","No","TweetDeck Web App","","https://x.com/Kenyans/status/1824045471234482434","photo","https://pbs.twimg.com/media/GVBPmUpXYAAyl65.jpg",""
"=""1850643777595093325""","IG Douglas Kanja: This how I will crush drug lords
https://t.co/XF1R5uyzn0 https://t.co/ZkKnsLrveC","Tweet","NTV Kenya","ntvkenya","10/28/2024, 12:00:34 AM","63","18","5","356","47034","3","en","No","Hootsuite Inc.","","https://x.com/ntvkenya/status/1850643777595093325","photo","https://pbs.twimg.com/media/Ga7OtZ0XwAAIMsw.jpg","https://ow.ly/rFsN50TTZpB"
"=""1872381662740513183""","NEWS HEADLINES

1. Kenyan Shillings vs Dollars : Ksh 129 = 1 USD

2. Police IG Douglas Kanja refutes Claims of Police involvement in Abductions 

3. The Judiciary led by CJ Martha Koome has strongly criticised the recent abductions

4. The Controller of Budget has raised concerns","Tweet","Goddie","Goddie_Ke","12/26/2024, 11:39:10 PM","2","22","0","105","10268","3","en","No","Twitter for Android","","https://x.com/Goddie_Ke/status/1872381662740513183","","",""
"=""1819130060747542614""","Police boss nominee Douglas Kanja  must be vetted, Speaker rules 

https://t.co/VH7AWtzlE4 https://t.co/TAkFAbYYgg","Tweet","NTV Kenya","ntvkenya","8/2/2024, 12:56:18 AM","9","276","1","2092","75282","5","en","No","Hootsuite Inc.","","https://x.com/ntvkenya/status/1819130060747542614","photo","https://pbs.twimg.com/media/GT7ZJo9WIAAMvM8.png","https://ow.ly/A0Q550SPFMv"
"=""1872260604838416799""","Police Do Not Abduct - IG Douglas Kanja
 https://t.co/xGLlg4wrEJ https://t.co/hlFeEteuZc","Tweet","Goddie","Goddie_Ke","12/26/2024, 3:38:07 PM","5","12","0","74","4754","0","und","No","Twitter for Android","","https://x.com/Goddie_Ke/status/1872260604838416799","photo","https://pbs.twimg.com/media/GfubGOtWsAAr6H7.jpg","https://julisha.co.ke/articles/read?ArticleID=1735216528188Police-Do-Not-Abduct---IG-Douglas-Kanja&PublishedDate=1735216528188"
"=""1872314755396120811""","Polisi: Sisi hatuhusiki!

Inspekta Jenerali asema polisi hawahusiki na matukio. Douglas Kanja ataja taarifa hizi kuwa za kupotosha. Taarifa inajiri huku vijana kadhaa wakitekwa nyara

#CitizenNipashe @RashidAbdalla https://t.co/ouToiRZD2A","Tweet","Citizen TV Kenya","citizentvkenya","12/26/2024, 7:13:18 PM","17","28","0","50","12268","3","in","No","Twitter Web App","#CitizenNipashe","https://x.com/citizentvkenya/status/1872314755396120811","video","https://video.twimg.com/ext_tw_video/1872314574801645568/pu/vid/avc1/1280x720/SxutW1EFsbS_A0kc.mp4?tag=12",""
"=""1871989036245790738""","STATEMENT

1. Despite appeals from the Independent Policing Oversight Authority @IPOA_KE religious leaders and the public concerning coordinated abductions of citizens, the government, including Inspector General Douglas Kanja @NPSOfficial_KE  maintains its innocence.

2. We are","Tweet","Mizani254","Mizani254","12/25/2024, 9:39:00 PM","9","29","0","43","5256","3","en","No","Twitter for Android","","https://x.com/Mizani254/status/1871989036245790738","","",""
"=""1836394496461766819""","MPs approve Douglas Kanja as Inspector General of Police https://t.co/YYwnL5vH9C https://t.co/s8ZcRbAdSZ","Tweet","NTV Kenya","ntvkenya","9/18/2024, 4:19:01 PM","11","46","4","247","19188","0","en","No","Hootsuite Inc.","","https://x.com/ntvkenya/status/1836394496461766819","photo","https://pbs.twimg.com/media/GXwvEDRWwAE1cGI.jpg","https://ntvkenya.co.ke/news/mps-approve-douglas-kanja-as-inspector-general-of-police/"
"=""1824716552291205621""","In the company of the Katikiro (Prime Minister) of Busoga Joseph Muvawala Nsekere and Minister of Tourism Busoga Owek Hellena Namutamba. Kagulu Rock climbing with Kyabazinga ahead of #PurplePartyTour Sat 31 Aug | Dam Waters https://t.co/WlhKNn3qla","Tweet","Douglas Lwanga","DouglasLwangaUg","8/17/2024, 10:55:02 AM","8","22","1","429","29688","2","tl","No","Twitter for iPhone","#PurplePartyTour","https://x.com/DouglasLwangaUg/status/1824716552291205621","video","https://video.twimg.com/ext_tw_video/1824716018884681728/pu/vid/avc1/720x1280/cWA_dxfkTiiJD4kd.mp4?tag=12",""
"=""1872190212178334103""","Inspector General of Police Douglas Kanja has said that there is no Police Station in the country that is currently holding any of the persons reported to have been abducted.

#starkenyanews https://t.co/sWbhY29P4H","Tweet","TheStarKenya","TheStarKenya","12/26/2024, 10:58:24 AM","38","6","6","32","7328","0","en","No","Twitter Web App","#starkenyanews","https://x.com/TheStarKenya/status/1872190212178334103","photo","https://pbs.twimg.com/media/GftaVPHXYAAZKLA.jpg",""
"=""1872587080418902029""","LSK calls for resignation of police IG Douglas Kanja citing failure to protect Kenyans, says statement denying police involvement in abductions underwhelming. https://t.co/DEv93N3Cgc","Tweet","Ali 'Mwamvita' Manzu","Ali_Manzu","12/27/2024, 1:15:25 PM","4","46","0","70","3061","2","en","No","Twitter for iPhone","","https://x.com/Ali_Manzu/status/1872587080418902029","","","http://standardmedia.co.ke"
"=""1873764298293453290""","Korti: Kanja Awalete Waliotekwa Nyara

Inspekta Mkuu wa Polisi Douglas Kanja ameamrishwa kuwawasilisha Wakenya sita wanaodaiwa kutekwa nyara mahakamani hapo kesho. 

#NTVJioni @loftymatambo https://t.co/ADaCs9J2bV","Tweet","NTV Kenya","ntvkenya","12/30/2024, 7:13:16 PM","2","21","0","92","20825","0","in","No","Twitter Media Studio - LiveCut","#NTVJioni","https://x.com/ntvkenya/status/1873764298293453290","video","https://video.twimg.com/amplify_video/1873763152589955074/vid/avc1/1280x720/AI6BdgoHCAbQ-XOE.mp4?tag=16",""
"=""1838863316967473433""","Busia Senator Omtatah files petition challenging Douglas Kanja's appointment as Police IG, argues that president violated the Constitution and recruitment process was not competitive. https://t.co/D1GiTGaBeJ","Tweet","The Standard Digital","StandardKenya","9/25/2024, 11:49:13 AM","5","64","1","208","10235","1","en","No","Hootsuite Inc.","","https://x.com/StandardKenya/status/1838863316967473433","photo","https://pbs.twimg.com/media/GYT0cSiXcAAaxdf.jpg",""
"=""1872165992438386765""","IG Douglas Kanja has stated that he is not responsible for the abduction of Kenyans. https://t.co/Jn6zJhgrgP","Tweet","Cornelius K. Ronoh","itskipronoh","12/26/2024, 9:22:10 AM","66","40","10","122","8080","1","en","No","Twitter for iPhone","","https://x.com/itskipronoh/status/1872165992438386765","photo","https://pbs.twimg.com/media/GftFCtRW0AAqfvJ.jpg",""
"=""1864659275668173090""","IG Douglas Kanja Apologises to Citizen TV Journalist https://t.co/RbocvLQHgv","Tweet","Kenyans.co.ke","Kenyans","12/5/2024, 4:13:09 PM","45","107","6","604","33881","7","et","No","TweetDeck Web App","","https://x.com/Kenyans/status/1864659275668173090","","","https://bit.ly/3ZF4ama"
"=""1864657055765664042""","All police officers on leave directed to resume duty with immediate effect to support heightened security activities during the festive season, IG Douglas Kanja says. https://t.co/6cJFez9QNs","Tweet","Lulu Hassan","LuluHassan","12/5/2024, 4:04:20 PM","2","2","1","29","2717","0","en","No","Twitter for Android","","https://x.com/LuluHassan/status/1864657055765664042","photo","https://pbs.twimg.com/media/GeCXtgxXcAE6bK9.jpg",""
"=""1873650201040216491""","Law Society of Kenya wants High Court to summon Police IG Douglas Kanja over abductions; says he should be held personally liable for abductions linked to police https://t.co/K5pAuvr6w8","Tweet","The Standard Digital","StandardKenya","12/30/2024, 11:39:53 AM","1","83","0","148","9234","1","en","No","Hootsuite Inc.","","https://x.com/StandardKenya/status/1873650201040216491","photo","https://pbs.twimg.com/media/GgCK7fNW4AAe4RK.jpg",""
"=""1868368579919331723""","Former DP Gachagua says he helped IG Douglas Kanja   get his job, yet he withdrew his security, condemns recent attacks metted against him at public functions https://t.co/0yTkPBHcSh","Tweet","Citizen TV Kenya","citizentvkenya","12/15/2024, 9:52:36 PM","57","19","3","159","27732","1","en","No","Hootsuite Inc.","","https://x.com/citizentvkenya/status/1868368579919331723","photo","https://pbs.twimg.com/media/Ge3HUpfXoAAilD6.jpg",""
"=""1872201165339054418""","Embakasi East MP Babu Owino has demanded the resignation of Inspector General of Police Douglas Kanja following his statement denying police involvement in the increasing abduction cases across the country.

Photo: Babu Owino (Facebook) https://t.co/9GuaKYgM02","Tweet","TUKO.co.ke | The Heartbeat of Kenya","Tuko_co_ke","12/26/2024, 11:41:56 AM","1","13","1","34","8078","1","en","No","Twitter Web App","","https://x.com/Tuko_co_ke/status/1872201165339054418","photo","https://pbs.twimg.com/media/Gftk4d_XcAAKgB4.jpg",""
"=""1811108551542059054""","High Court Judge, Justice David Majanja was one of the finest jurist Kenya has had. Between Justice Madan &amp; him, there are few others in between of similar legal erudition. He had a brilliant mind. Original in his thinking. He broke many grounds in Constitutional Law. In one case","Tweet","Donald B Kipkorir","DonaldBKipkorir","7/10/2024, 9:41:42 PM","39","195","3","834","59909","18","en","No","Twitter for iPad","","https://x.com/DonaldBKipkorir/status/1811108551542059054","","",""
"=""1871631852781654118""","Inspector General of Police Douglas Kanja should put an end to the abductions. He sounds more mature, but we need more actions than words.","Tweet","Cornelius K. Ronoh","itskipronoh","12/24/2024, 9:59:41 PM","7","119","2","372","7153","0","en","No","Twitter for iPhone","","https://x.com/itskipronoh/status/1871631852781654118","","",""
"=""1836416089133023306""","National Assembly approves appointment of Douglas Kanja as Inspector General of Police, set to be sworn in https://t.co/OLeIX93WFh","Tweet","Citizen TV Kenya","citizentvkenya","9/18/2024, 5:44:49 PM","13","21","0","244","16803","3","en","No","Hootsuite Inc.","","https://x.com/citizentvkenya/status/1836416089133023306","photo","https://pbs.twimg.com/media/GXxCs4mWsAAIGR1.jpg",""
"=""1872265130995777922""","Police Do Not Abduct - IG Douglas Kanja
 https://t.co/xGLlg4wrEJ","Tweet","Goddie","Goddie_Ke","12/26/2024, 3:56:06 PM","5","3","0","27","4036","1","und","No","Twitter for Android","","https://x.com/Goddie_Ke/status/1872265130995777922","","","https://julisha.co.ke/articles/read?ArticleID=1735216528188Police-Do-Not-Abduct---IG-Douglas-Kanja&PublishedDate=1735216528188"
"=""1864698674200363432""","Festive Season Security update :
 
In a dispatch Inspector General of Police (IG)Douglas Kanja recalls all police officers on leave. Police to conduct an heightened security surveillance &amp; joint patrols.","Tweet","Chris Sambu","the_sambu","12/5/2024, 6:49:43 PM","2","4","0","23","2443","0","en","No","Twitter for Android","","https://x.com/the_sambu/status/1864698674200363432","","",""
"=""1849387761087734225""","Edwin Sifuna has today had a meeting with IG Douglas kanja 

👉🏻On his tweets he said he raised the issue of brutal murders with him and condemned police behavior 

Mmmmh do you guys believe this explanation? 😳. Anyway #RutoMustGo https://t.co/aXHmazybe0","Tweet","Sholla Ard 🇰🇪","sholard_mancity","10/24/2024, 12:49:36 PM","3","4","0","15","899","1","en","No","Twitter for Android","#RutoMustGo","https://x.com/sholard_mancity/status/1849387761087734225","photo","https://pbs.twimg.com/media/GapYXLOWUAAC_F_.jpg",""
