"Tweet ID","Tweet Text","Type","Author Name","Author Username","Creation Time","Reply Count","Retweet Count","Quote Count","Like Count","View Count","Bookmark Count","Language","Possibly Sensitive","Source","Hashtags","Tweet URL","Media Type","Media URLs","External URLs"
"=""1607651750273589250""","I have no bitterness, I hold no grudge against whoever was behind it and you all know who was behind it...I miss my friend Uhuru Kenyatta as a friend, our journey was very long politics divided us, I have respect for him. - Governor Johnson Sakaja https://t.co/ebYDzz91qL","Tweet","Citizen TV Kenya","citizentvkenya","12/27/2022, 11:17:00 AM","11","18","0","265","39362","0","en","No","Twitter Web App","","https://x.com/citizentvkenya/status/1607651750273589250","photo","https://pbs.twimg.com/media/Fk-GORDXgAAwJjk.jpg",""
"=""1608783419370254338""","Attending a funeral at Chitago Borabu in South Mugirango. Using Kisii-Migori road, then Riosiri. The massive road infrastructure are enough to thank Raila Odinga, Mwai Kibaki and President Uhuru Kenyatta. These guys did well..","Tweet","Abuga Makori EGH, MBE","abuga_makori","12/30/2022, 2:13:51 PM","22","8","0","149","6773","0","en","No","Twitter for Android","","https://x.com/abuga_makori/status/1608783419370254338","","",""
"=""1554098382469218308""","Uhuru tours Kiambu and reduces Ruto's approval rating from 50% to 29%.

Kingpin securing the mountain.","Tweet","Abdulahi Adan","AbdulahiAdan10","8/1/2022, 4:35:02 PM","62","74","4","732","","0","en","No","Twitter for Android","","https://x.com/AbdulahiAdan10/status/1554098382469218308","","",""
"=""1550614808248082432""","Le President Uhuru Kenyata quittera le pouvoir dans quelques jours. Il part avec un bilan qui fait de lui l'un des plus grands Chefs d'Etats du Kenya et parmis les plus respectes d'Afrique. Il est une grande fierte pour notre continent. https://t.co/kPZrLxa2r2","Tweet","Marius Mushagalusa Mihigo, MBA","MariusMihigo","7/23/2022, 1:52:33 AM","29","30","5","405","","0","fr","No","Twitter for iPhone","","https://x.com/MariusMihigo/status/1550614808248082432","photo","https://pbs.twimg.com/media/FYTj8HjXgAEsTi0.jpg",""
"=""1607411421020659715""","Mapito Ya Gavana Sakaja:

Simulizi ya Gavana wa nne wa kaunti ya Nairobi Johnson Sakaja

Sakaja asema Rais mstaafu Uhuru Kenyatta hakutaka awe gavana

Madai kuwa hakuhitimu kielimu kuwa gavana yalitupiliwa mbali 

#CitizenNipashe https://t.co/bGQOZLFbyo","Tweet","Citizen TV Kenya","citizentvkenya","12/26/2022, 7:22:01 PM","6","6","0","34","9399","0","in","No","Twitter Media Studio - LiveCut","#CitizenNipashe","https://x.com/citizentvkenya/status/1607411421020659715","video","https://video.twimg.com/amplify_video/1607411334299222018/vid/1280x720/HhL6Xpe7jxVSll3D.mp4?tag=16",""
"=""1502603230836142080""","Raila Odinga has JUST Arrived at KICC &amp; President Uhuru Kenyatta has delayed further. They were listening to Kalonzo Musyoka. Kalonzo has decided ,he is in Azimio. Agreement achieved Here we go !","Tweet","Chris Sambu","the_sambu","3/12/2022, 2:11:41 PM","1","3","0","25","","0","en","No","Twitter Web App","","https://x.com/the_sambu/status/1502603230836142080","","",""
"=""1607991070872440832""","Who is the kingpin of Mt Kenya region?

A) Retweet 🔄 for President Uhuru Kenyatta

B) Like 💙 for DP Rigathi Gachagua","Tweet","Solomon Kimani🇰🇪","solomonkiman","12/28/2022, 9:45:20 AM","2","15","0","41","3174","0","en","No","Twitter for Android","","https://x.com/solomonkiman/status/1607991070872440832","","",""
"=""1608767641266655233""","Her Commitment and diligence in her work at the then Voice of Kenya where she started her broadcasting assignments made her stand out as a talented newscaster and she went on to become a household name - FMR President Uhuru Kenyatta
#TheGreatKBC https://t.co/YSeYIpmewA","Tweet","KBC Radio Taifa","RadioTaifaFM","12/30/2022, 1:11:09 PM","0","3","1","11","381","0","en","No","TweetDeck","#TheGreatKBC","https://x.com/RadioTaifaFM/status/1608767641266655233","photo","https://pbs.twimg.com/media/FlN9n_GWAAEYcTU.jpg",""
"=""1579447293077749768""","KENYA KWANZA still don't understand that Uhuru's WELLBEING lies with the military and NOT Ruto's Presidency. They will SHUT UP about him sooner than they think.","Tweet","Kíríku wawa Kínyanjui🇰🇪","kingethuk","10/10/2022, 3:22:34 PM","46","33","2","320","","0","en","No","Twitter for Android","","https://x.com/kingethuk/status/1579447293077749768","","",""
"=""1544068940984471554""","DP William Ruto says he does not regret wanting to slap President Uhuru Kenyatta in 2017. Bro","Tweet","Polycarp","Nyaberih_","7/5/2022, 12:21:37 AM","1","2","0","17","","0","en","No","Twitter for iPhone","","https://x.com/Nyaberih_/status/1544068940984471554","","",""
"=""1568612798766223362""","President Uhuru Kenyatta retires unhappy and sulky. It pains him that William Ruto, whom he scorned and humiliated in public, is taking over.

The hand he would not shake must receive, from his, the instruments of State.
 https://t.co/CLOMrEy11A","Tweet","KTN News","KTNNewsKE","9/10/2022, 5:50:09 PM","486","1255","150","5353","","66","en","No","Hootsuite Inc.","","https://x.com/KTNNewsKE/status/1568612798766223362","","","https://www.standardmedia.co.ke/editorial/article/2001455304/uhurus-unhappy-ending-and-what-majority-will-remember"
"=""1569623821631606784""","Uhuru kenyatta is officially a former president","Tweet","U D A - Official Fans Page.","UDAPartyKe","9/13/2022, 12:47:35 PM","21","41","0","495","","0","en","No","Twitter for Android","","https://x.com/UDAPartyKe/status/1569623821631606784","","",""
"=""1608883054537494528""","William Ruto is the worst choice we ever made as a country. As we usher in the new year, Kenyans have nothing to smile about. Everything is expensive in this country. I sometimes miss Uhuru Kenyatta.","Tweet","DUN","dunlukoye","12/30/2022, 8:49:46 PM","226","97","22","962","78544","2","en","No","Twitter for Android","","https://x.com/dunlukoye/status/1608883054537494528","","",""
"=""1607672887124627456""","Hasora, Nabii scores a D plain on his first 100 days performance.

Who else is enjoying punishing Uhuru Kenyatta? https://t.co/IqxCSNIHXL","Tweet","JaLwala39🇰🇪","DavidOmolloKE","12/27/2022, 12:41:00 PM","1","2","0","20","2590","0","en","No","Twitter for Android","","https://x.com/DavidOmolloKE/status/1607672887124627456","photo","https://pbs.twimg.com/media/Fk-Z9zcXgAADrlS.jpg",""
"=""1598637858977419264""","Mr Conman: I warned you not to agree to be despot Uhuru Kenyatta’s puppet, told you to focus on restructuring the IEBC, and on electoral and social justice.But you cowardly surrendered.Accepted crumbs. Agreed to the imposition of the CHERERA 4.Cham nyanji! https://t.co/eErwXw6QBj","Tweet","Dr. Miguna Miguna","MigunaMiguna","12/2/2022, 2:19:01 PM","41","89","2","794","","1","en","No","Twitter for iPhone","","https://x.com/MigunaMiguna/status/1598637858977419264","","","https://www.the-star.co.ke/news/2022-12-02-ruto-planning-early-rigging-of-2027-election-raila-claims/"
"=""1554178676941623297""","President uhuru kenyatta is not a person kenyans can consult on who to elect as the president of kenya. He is the most incompetent, moribund and ineffective president kenya has ever had in recent times 

He should leave the 5th President of kenya  William samoei Arap Ruto ALONE https://t.co/NbRkuOyDKC","Tweet","Senator Kiprotich Arap Cherargei","scherargei","8/1/2022, 9:54:06 PM","62","27","3","240","","0","en","No","Twitter for Android","","https://x.com/scherargei/status/1554178676941623297","photo","https://pbs.twimg.com/media/FZGNRP9XgAEsw9G.jpg",""
"=""1607652394921345025""","I have no bitterness, I hold no grudge against whoever was behind it and you all know who was behind it...I miss my friend Uhuru Kenyatta as a friend, our journey was very long politics divided us, I have respect for him. - Governor Johnson Sakaja https://t.co/0RlIElFYtF","Tweet","Radio Citizen","RadioCitizenFM","12/27/2022, 11:19:34 AM","1","3","0","26","1559","0","en","No","TweetDeck","","https://x.com/RadioCitizenFM/status/1607652394921345025","photo","https://pbs.twimg.com/media/Fk-HU9DX0AAI3C1.jpg",""
"=""1608544334340845568""","Former President Uhuru Kenyatta lands in Mekelle  #Tigray 4 Peace Deal evaluation✌️ https://t.co/kk9YiqpJvf","Tweet","Bashir Hashi Yussuf","BashirHashiysf","12/29/2022, 10:23:49 PM","0","18","2","36","3900","0","en","No","Twitter for Android","#Tigray","https://x.com/BashirHashiysf/status/1608544334340845568","photo","https://pbs.twimg.com/media/FlKyiYyaYAIBYNC.jpg, https://pbs.twimg.com/media/FlKyik5aEAAHbgp.jpg, https://pbs.twimg.com/media/FlKyi5WaEAAJotd.jpg",""
"=""1607812269483913217""","'Uhuru Kenyatta didn't campaign for me' 

Raila Odinga confusing us live on Citizen Tv 😂","Tweet","Ni Wainaina","NiWainaina_","12/27/2022, 9:54:51 PM","0","0","0","6","826","0","en","No","Twitter for Android","","https://x.com/NiWainaina_/status/1607812269483913217","","",""
"=""1589881367541977088""","I support.

So that in 2027 we vote Uhuru Kenyatta. 

We need Uhuru memes again. 

Uhuru memes 3.0. ""Hasora aritawara"" 🔥","Reply","Eric","amerix","11/8/2022, 10:23:51 AM","39","126","8","1462","","3","in","No","Twitter for Android","","https://x.com/amerix/status/1589881367541977088","","",""
"=""1607809424948879360""","It's sad to hear and watch Raila still blaming Chebukati when we have people like Winnie Odinga, Uhuru Kenyatta, Junet Mohamed, etc who played a major role in bungling his election. How did he expect to win an election with 'tibim' and 'tialala"" as the main campaign message?","Tweet","Neville Isaboke","nevz_isaboke","12/27/2022, 9:43:33 PM","1","7","1","52","2514","0","en","No","Twitter for Android","","https://x.com/nevz_isaboke/status/1607809424948879360","","",""
"=""1491706537152237572""","Uhuru has Convinced himself that he’ll Rule Kenya 🇰🇪 Longer ,Even if it means through his Project . He thinks Kenya 🇰🇪 is his Private Property???","Tweet","KeeruH","Keerulanah","2/10/2022, 12:32:07 PM","84","104","5","728","","1","en","No","Twitter for iPhone","","https://x.com/Keerulanah/status/1491706537152237572","","",""
"=""1608705463205466112""","Homes and businesses will from Sunday pay 15 percent more for electricity after the government opted against extending a multibillion-shilling subsidy initiated by Uhuru Kenyatta ~ Business Daily https://t.co/FP6j263il1","Tweet","Augustine Sang 🇰🇪","Sang_254","12/30/2022, 9:04:05 AM","2","0","0","2","908","0","en","No","TweetDeck","","https://x.com/Sang_254/status/1608705463205466112","photo","https://pbs.twimg.com/media/FlNFAJmX0AA8bF3.jpg",""
"=""1603447009905721348""","$55 Billion is a TINY FRACTION of what despot Uhuru Kenyatta stashed away in #PandoraPapers. Tyrants like Cameroon's Paul Biya and Equitorial Guinea's Teodoro Obiang Nguema Mbasogo have STASHED TRILLIONS including in the US. Africans need the stashed wealth REPATRIATED!","Tweet","Dr. Miguna Miguna","MigunaMiguna","12/15/2022, 8:48:52 PM","3","17","1","116","11546","0","en","No","Twitter Web App","#PandoraPapers","https://x.com/MigunaMiguna/status/1603447009905721348","","",""
"=""1603260829767553025""","$55 billion for 50 states over 3 yrs period?What a joke!That is what President Biden promised African presidents in the US-Africa Leaders Summit! Let us get it right people. America,other than superpower patronage, has no development agenda for Africa. It never had. It never will","Quoted tweet","Ahmednasir Abdullahi SC","ahmednasirlaw","12/15/2022, 8:29:03 AM","659","805","162","3765","","21","en","No","Twitter for Android","","https://x.com/ahmednasirlaw/status/1603260829767553025","","",""
"=""1510899522280607745""","Uhuru is silent when Bandits are killing people,bodies are Found in R.Yala,the cost of living is High and when we have Fuel shortage but when he comes out all he can tell us is how Kenya will Burn when his Fellow Dynasty is Hurt.They think Everything revolves around them 🚮.","Tweet","Wanyinaa✨💜😘","NjeriWanyina","4/4/2022, 11:38:11 AM","29","110","5","568","","1","en","No","Twitter for Android","","https://x.com/NjeriWanyina/status/1510899522280607745","","",""
"=""1603453606157598720""","My friend Jematai, actually there is. Irene Masit can (and probably will), in exchange for immunity, CONFESS under OATH, that she and the other OPAQUE IEBC Commissioners, were PAID and DIRECTED by despot Uhuru Kenyatta and conman @RailaOdinga to perpetrate a coup against Kenyans.","Tweet","Dr. Miguna Miguna","MigunaMiguna","12/15/2022, 9:15:05 PM","5","28","0","201","20425","2","en","No","Twitter Web App","","https://x.com/MigunaMiguna/status/1603453606157598720","","",""
"=""1603265248647069696""","-@TrevorOmbija: Irene Masit has declared that she’ll spill the beans on the conduct of the 2022 elections

Florence Jematia: I don’t think there’s any other bombshell that the ‘Cherera four’ can drop. They took Kenyans for granted at a time when we needed them the most #DayBreak https://t.co/KcOOaBtbuS","Quoted tweet","Citizen TV Kenya","citizentvkenya","12/15/2022, 8:46:37 AM","10","25","2","180","","0","en","No","Twitter Media Studio - LiveCut","#DayBreak","https://x.com/citizentvkenya/status/1603265248647069696","video","https://video.twimg.com/amplify_video/1603264852830699524/vid/1280x720/-Qu6h9SRU0IY9iFA.mp4?tag=16",""
"=""1608710946796744704""","WELCOME NEW year, welcome higher electricity prices by 15 percent as Uhuru Kenyatta subsidy ends @EPRA_Ke @EnergyMinK @KenyaPower #ConsumerProtection https://t.co/u5wUH60Qp1","Tweet","Consumers Federation of Kenya (COFEK)","Cofek_Africa","12/30/2022, 9:25:52 AM","1","3","1","7","1120","1","en","No","Twitter for Android","#ConsumerProtection","https://x.com/Cofek_Africa/status/1608710946796744704","photo","https://pbs.twimg.com/media/FlNJ86lWAAMEncj.jpg",""
"=""1607942663809925123""","FUTURE GAZING KENYA2023: The stark difference between the Governments of Mwai Kibaki (2002-3013) and Uhuru Kenyatta (2013-2022) rests on one fundamental principle of wealth creation: “WEALTH IS WHAT YOU SAVE AND INVEST, NOT WHAT YOU BORROW/EARN AND SPEND WILY-NILLY https://t.co/l3Y4qg12NM","Tweet","Peter Kagwanja","profkagwanja","12/28/2022, 6:32:59 AM","2","1","2","18","3760","0","en","No","Twitter for iPhone","","https://x.com/profkagwanja/status/1607942663809925123","photo","https://pbs.twimg.com/media/FlCPU9VX0AADuA-.jpg",""
"=""1567432333535444992""","Chief justice emeritus David Maraga was asked how he would remember president Uhuru kenyatta.

 He said... "" I will remember him as a president who had disregard of the law &amp; constitution, also as a leader who did not respect the Judiciary ""","Tweet","Chris Sambu","the_sambu","9/7/2022, 11:39:24 AM","1","8","0","30","","0","en","No","Twitter Web App","","https://x.com/the_sambu/status/1567432333535444992","","",""
"=""1509267143422009352""","You hate him because you can/will Not Control him .That’s the Basis of Uhuru’s fallout with Ruto .Ruto is a Man with his Own Brain and Excellent Political Stature ! Ruto is Looking forward to being a Solution to Kenyans Problems not being Kenyattas Puppet!","Tweet","KeeruH","Keerulanah","3/30/2022, 11:31:42 PM","32","87","5","573","","0","en","No","Twitter for iPhone","","https://x.com/Keerulanah/status/1509267143422009352","","",""
"=""1532449864252112908""","If you’re among that lot that get excited and think Uhuru hasn’t purposed to do everything that’s against Ruto you got to give me A BIG Break ! Uhuru is hellbent to Succeed himself via Azimio . Hello 👋🏾 This is A Battle! On 9th Wake Up and VOTE 🗳 for RUTO !","Tweet","KeeruH","Keerulanah","6/2/2022, 10:51:33 PM","34","82","0","562","","0","en","No","Twitter for iPhone","","https://x.com/Keerulanah/status/1532449864252112908","","",""
"=""1607280417383813121""","Former president Uhuru Kenyatta interacting with Kenyans. https://t.co/lb3VBSwrkR","Tweet","Akbas Media","Akbas_Media","12/26/2022, 10:41:27 AM","1","3","0","31","1879","0","in","No","Twitter for Android","","https://x.com/Akbas_Media/status/1607280417383813121","video","https://video.twimg.com/ext_tw_video/1607280348433420289/pu/vid/720x1272/dLh3R90P019GP2DZ.mp4?tag=12",""
"=""1607336883708723201""","My friend, STOP them now. After all, @WilliamsRuto is president. Not despot Uhuru Kenyatta. Don’t watch as the conman and his greedy sponsors kill millions of Luos with disease-causing affluent. We love fish, especially wet fry with brown ugali! This is serious!!","Tweet","Dr. Miguna Miguna","MigunaMiguna","12/26/2022, 2:25:50 PM","3","27","2","159","46510","1","en","No","Twitter for iPhone","","https://x.com/MigunaMiguna/status/1607336883708723201","","",""
"=""1607202668958695431""","Discharge of untreated industrial effluent. There was a study which said the fish had toxic levels of heavy metals, etc. Can't touch the culprits because they are heavy financiers of you-know-who 

To be fair, Kisumu is not the only affected urban area. Corner-cutting kila mahali","Quoted tweet","Registrar of Broken Promises&Minister of Sunshine","EricNgeno","12/26/2022, 5:32:31 AM","5","23","1","84","34855","1","en","No","Twitter for Android","","https://x.com/EricNgeno/status/1607202668958695431","","",""
"=""1608406363188731907""","It is Murang'a that William Ruto hatched the technical and most complex rebellion against his boss Uhuru Kenyatta. The rebellion worked. The Kikuyus were swayed completely. Some those whey will be getting Kshs 50 billion each from the so called Hustler Fund. We will never forget.","Tweet","Abuga Makori EGH, MBE","abuga_makori","12/29/2022, 1:15:34 PM","21","0","1","72","4609","0","en","No","Twitter for Android","","https://x.com/abuga_makori/status/1608406363188731907","","",""
"=""1570021727442456578""","Former Chief Justice David Maraga is in state house to witness the swearing in of the 6 judges by President William Ruto that Uhuru Kenyatta declined to appoint During his tenure.","Tweet","Chris Sambu","the_sambu","9/14/2022, 3:08:44 PM","0","6","1","27","","0","en","No","Twitter Web App","","https://x.com/the_sambu/status/1570021727442456578","","",""
"=""1608723295041642497""","Former #Kenyan President Uhuru Kenyatta and former #Nigerian President Olusegun Obasanjo, members of the #AU mediation team to #Ethiopia, are in #Mekelle to launch the AU Monitoring and Verification mechanism. https://t.co/rWX13bBeVq","Tweet","CGTN Africa","cgtnafrica","12/30/2022, 10:14:56 AM","1","3","1","19","2117","0","en","No","Twitter Web App","#Kenyan, #Nigerian, #AU, #Ethiopia, #Mekelle","https://x.com/cgtnafrica/status/1608723295041642497","photo","https://pbs.twimg.com/media/FlNVSXFakAAUUxa.jpg, https://pbs.twimg.com/media/FlNVTaRagAEp09W.jpg",""
"=""1607450036249542656""","Kuna watu wanamiss Uhuru Kenyatta saa hizi","Tweet","JN SHINE™ 🇰🇪","jn_shine","12/26/2022, 9:55:28 PM","0","0","0","2","552","0","in","No","Twitter for iPhone","","https://x.com/jn_shine/status/1607450036249542656","","",""
"=""1603347002909421568""","President Uhuru Kenyatta and Mama Margaret Kenyatta used to host a number of children from different children's homes for Christmas celebrations pale Statehouse,I just hope this will continue under the new administration.
🙏 https://t.co/vQhx9VwLUf","Quoted tweet","Solomon Kimani🇰🇪","solomonkiman","12/15/2022, 2:11:28 PM","43","88","4","856","","5","en","No","Twitter for Android","","https://x.com/solomonkiman/status/1603347002909421568","photo","https://pbs.twimg.com/media/FkA7l-wUcAAqhpj.jpg, https://pbs.twimg.com/media/FkA7mOMUYAEFWIN.jpg, https://pbs.twimg.com/media/FkA7menUUAAfG6B.jpg",""
"=""1608503254727495682""","Representatives from 30 states led by Chief Mediator H.E Uhuru Kenyatta in Mekelle, capital of Tigray region. https://t.co/F6Hy9Ub7Am","Tweet","Isaac Waihenya","IsaacWaihenya","12/29/2022, 7:40:35 PM","0","0","0","9","434","0","en","No","Hootsuite Inc.","","https://x.com/IsaacWaihenya/status/1608503254727495682","photo","https://pbs.twimg.com/media/FlKNL8DWAAEI6wY.jpg, https://pbs.twimg.com/media/FlKNL7AXoAAiKkJ.jpg, https://pbs.twimg.com/media/FlKNL6ZX0AAfziF.jpg, https://pbs.twimg.com/media/FlKNL7KWIAE1KGx.jpg",""
"=""1505506900326367234""","Kibicho in Kirinyaga speaking in Low Tones ?? And Says;UDA ni watu wetu? 😂.End of Uhuru’s Administration is nigh .Power is Transient!","Tweet","KeeruH","Keerulanah","3/20/2022, 2:29:50 PM","19","73","1","714","","0","en","No","Twitter for iPhone","","https://x.com/Keerulanah/status/1505506900326367234","","",""
"=""1509514011745955851""","In short the Supreme court Judges have told Kenyans President Uhuru Kenyatta ndio alichoma bet.","Tweet","Chris Sambu","the_sambu","3/31/2022, 3:52:40 PM","1","1","0","9","","0","en","No","Twitter Web App","","https://x.com/the_sambu/status/1509514011745955851","","",""
"=""1560313222095331329""","President Uhuru Kenyatta had a conversation with president elect William Ruto.","Tweet","Chris Sambu","the_sambu","8/18/2022, 8:10:36 PM","1","0","0","13","","0","en","No","Twitter for Android","","https://x.com/the_sambu/status/1560313222095331329","","",""
"=""1549765745915076608""","A 2kg packet of unga to retail at KSh. 100, President Uhuru Kenyatta announces.","Tweet","Polycarp","Nyaberih_","7/20/2022, 5:38:41 PM","0","1","0","18","","0","en","No","Twitter for iPhone","","https://x.com/Nyaberih_/status/1549765745915076608","","",""
"=""1608798814038810624""","Former President Uhuru Kenyatta and the African Union High-Level Panel, led by former Nigerian President Olusegun Obasanjo, launched the joint African Union Monitoring, Verification, and Compliance Mechanism (MVCM) in Mekelle, Tigray region, Ethiopia. https://t.co/kC6M6cTAic","Tweet","Uzalendo News","UzalendoNews_KE","12/30/2022, 3:15:01 PM","0","4","0","4","487","0","en","No","Twitter for iPhone","","https://x.com/UzalendoNews_KE/status/1608798814038810624","photo","https://pbs.twimg.com/media/FlOZ_N-WQAECcRH.jpg, https://pbs.twimg.com/media/FlOZ_N_XgAEzTkV.jpg",""
"=""1608503397405134852""","What doesn't Uhuru Kenyatta have? Is there any Kenyan as rich as Uhuru Kenyatta?","Tweet","Prof. V Baryamureeba","baryamureeba","12/29/2022, 7:41:09 PM","3","3","3","4","2389","0","en","No","Twitter for Android","","https://x.com/baryamureeba/status/1608503397405134852","","",""
"=""1608326723065741312""","President Ruto to Rift Valley leaders: Uhuru dumped me despite my loyalty  but now depends on me ~ @NationAfrica https://t.co/iMDOla0Wed","Quoted tweet","Stephen Mutoro","smutoro","12/29/2022, 7:59:06 AM","4","10","1","38","4017","0","en","No","Twitter for Android","","https://x.com/smutoro/status/1608326723065741312","photo","https://pbs.twimg.com/media/FlHsoYlXgAABIt0.jpg",""
"=""1520793000695238661""","President Uhuru Kenyatta has chosen to go offensive politically. Allow the Hustler to respond Offensively. There is nothing wrong with the 2nd in command countering !  Otherwise Kamenuka🙌","Tweet","Chris Sambu","the_sambu","5/1/2022, 6:51:20 PM","0","0","0","1","","0","en","No","Twitter for Android","","https://x.com/the_sambu/status/1520793000695238661","","",""
"=""1544413434808307714""","Uhuru Kenyatta alipigwa za kahasho akadeactivate Twitter account akaenda nyasi. Angekuwa the most followed head of state in Africa. But he chose peace","Tweet","Polycarp","Nyaberih_","7/5/2022, 11:10:31 PM","1","5","0","39","","0","tl","No","Twitter for iPhone","","https://x.com/Nyaberih_/status/1544413434808307714","","",""
"=""1545735255004368896""","Uhuru imagines that having so much STOLEN WEALTH amounts to so much WISDOM. By telling Kikuyus that Raila's VIOLENCE almost forced him to quit Presidency in 2017 is actually a MINUS for the man he's campaigning for. Uhuru is a COWARD that has sank our economy to please Raila.","Tweet","KIRUGARA","pkmwiandi","7/9/2022, 2:42:57 PM","17","36","2","191","","0","en","No","Twitter for Android","","https://x.com/pkmwiandi/status/1545735255004368896","","",""
"=""1481596874398253057""","Just interesting how president Uhuru Kenyatta can tour Nyanza and address residents in masses without being accompanied by even Raila Odinga. Just flash back pre2017/18 if that could be possible !","Tweet","Chris Sambu","the_sambu","1/13/2022, 2:59:56 PM","1","0","0","10","","0","en","No","Twitter Web App","","https://x.com/the_sambu/status/1481596874398253057","","",""
"=""1496385368580624384""","Y'all expecting fireworks from the sagana 3. President Uhuru Kenyatta might just decide to stay calm however that is close to impossibility. What I'm I saying?","Tweet","Chris Sambu","the_sambu","2/23/2022, 10:24:08 AM","1","1","0","10","","0","en","No","Twitter for Android","","https://x.com/the_sambu/status/1496385368580624384","","",""
"=""1607614506561306624""","VIDEO: Governor Sakaja: Former President Uhuru Kenyatta betrayed me https://t.co/Cvp9b47lrN https://t.co/kmSdvYuIBZ","Tweet","Citizen TV Kenya","citizentvkenya","12/27/2022, 8:49:01 AM","43","16","6","472","60517","1","in","No","Twitter for Android","","https://x.com/citizentvkenya/status/1607614506561306624","photo","https://pbs.twimg.com/media/Fk9k366XwAA9Vza.jpg","https://www.citizen.digital/news/governor-sakaja-former-president-uhuru-kenyatta-betrayed-me-n311734"
"=""1608741910318878722""","PICTURES: Former Presidents Uhuru Kenyatta and Olusegun Obasanjo  on Thursday launched the joint AU Monitoring, Verification and Compliance Mechanism.

The mission's purpose is monitoring, verifying, and enforcing the peace agreement between the Federal Govt of Ethiopia and TPLF https://t.co/SARKveScXN","Tweet","NTV Kenya","ntvkenya","12/30/2022, 11:28:55 AM","3","7","0","72","12940","1","en","No","TweetDeck","","https://x.com/ntvkenya/status/1608741910318878722","photo","https://pbs.twimg.com/media/FlNlxm4XkAE_y6S.jpg, https://pbs.twimg.com/media/FlNlzBeWQAApIX2.jpg, https://pbs.twimg.com/media/FlNl0KMXEAAaDuQ.jpg",""
"=""1605243684026556425""","Media did NOT pay Mutuma Mathiu. Despot Uhuru Kenyatta and his mafia did. If money is all you are looking, you can become a bank robber, drug pusher or wash wash goon.","Tweet","Dr. Miguna Miguna","MigunaMiguna","12/20/2022, 7:48:12 PM","3","18","1","99","22341","0","en","No","Twitter for iPhone","","https://x.com/MigunaMiguna/status/1605243684026556425","","",""
"=""1491129146818592768""","Uhuru is not done Milking kenya dry that's why he's trying hard to remain relevant in politics by Imposing his State Project to Kenyans who have unanimously refused thus the Frustrations you see.Too bad for them Hustlers are Woke.","Tweet","Wanyinaa✨💜😘","NjeriWanyina","2/8/2022, 10:17:47 PM","20","33","0","286","","0","en","No","Twitter for Android","","https://x.com/NjeriWanyina/status/1491129146818592768","","",""
"=""1526471682101321729""","So Uhuru is in Kisumu haha Respect that Ninja. He came Back From Abu Dhabi and Arrived in Kisumu International Airport at 1am for the Global African Expo Summit!","Tweet","Ethical Watchdog","ethicalwatchdog","5/17/2022, 10:56:24 AM","8","23","0","313","","0","en","No","Twitter for Android","","https://x.com/ethicalwatchdog/status/1526471682101321729","","",""
"=""1543798889236631556""","This finally proves that it's Ruto who gave Uhuru the 2nd term. Without Ruto, Uhuru would have headed to Ichaweri. Explains why Mt Kenya people will repay Ruto by voting him. If UK was grateful, he'd do same. 'Kama sio heshima niliskia kumchapa kofi'... for giving up so easily.","Tweet","Kaslim","TheKaslim","7/4/2022, 6:28:32 AM","12","42","1","284","","0","en","No","Twitter for Android","","https://x.com/TheKaslim/status/1543798889236631556","","",""
"=""1544189333909000194""","President Uhuru signed an agreement illegally to transfer power to another candidate - Kithure Kindiki https://t.co/rEf8uVxfnw","Tweet","Kenyans.co.ke","Kenyans","7/5/2022, 8:20:01 AM","149","166","35","1963","","6","en","No","TweetDeck","","https://x.com/Kenyans/status/1544189333909000194","photo","https://pbs.twimg.com/media/FW4P-tMXEAAFHFV.jpg",""
"=""1554345747352535040""","A quelques jours de la fin de son mandat, Uhuru Kenyatta s'en va sans laisser que des maquettes au pays. Il vient d'inaugurer la nouvelle gare de train de Kisumu avec comme objectif, booster l'économie de la plus grande ville de l'ouest du Kenya. Bon vent Uhuru ! https://t.co/tblac8Qho3","Tweet","Benjamin Umba","benjimk","8/2/2022, 8:57:59 AM","36","38","5","413","","2","fr","No","Twitter for Android","","https://x.com/benjimk/status/1554345747352535040","photo","https://pbs.twimg.com/media/FZIlNVkXkAA7j8W.jpg, https://pbs.twimg.com/media/FZIlNjSXoAE8VwC.jpg, https://pbs.twimg.com/media/FZIlN3yWQAAy5HN.jpg, https://pbs.twimg.com/media/FZIlOE0WIAAg6f2.jpg",""
"=""1608426313337163777""","Good to see former #Kenya President Uhuru Kenyatta and his AU mediation team colleagues arrive in #Mekelle. It would have been even better if they were to get out of the capital city and tour #Tigray extensively to see first-hand the damage and trauma. #Ethiopia #TigrayGenocide","Tweet","Samuel M. Gebru","SMGebru","12/29/2022, 2:34:50 PM","0","85","3","81","7545","0","en","No","Twitter for iPad","#Kenya, #Mekelle, #Tigray, #Ethiopia, #TigrayGenocide","https://x.com/SMGebru/status/1608426313337163777","","",""
