"Tweet ID","Tweet Text","Type","Author Name","Author Username","Creation Time","Reply Count","Retweet Count","Quote Count","Like Count","View Count","Bookmark Count","Language","Possibly Sensitive","Source","Hashtags","Tweet URL","Media Type","Media URLs","External URLs"
"=""1884290624016253259""","Francis Atwoli: If I was in the government today or the minister in charge of Internal Security today, he (Rigathi Gachagua) would go in for inciting Kenyans for nothing https://t.co/0gagIfAKqh","Tweet","The Standard Digital","StandardKenya","1/28/2025, 8:21:07 PM","116","14","8","116","22077","2","en","No","Hootsuite Inc.","","https://x.com/StandardKenya/status/1884290624016253259","photo","https://pbs.twimg.com/media/GiZYVmTWAAAjVws.jpg",""
"=""1557212219145871362""","Can a few patriots please monitor the movements of David Murathe, Francis Atwoli, @ezraCHILOBA, @mucheru, @FredMatiangi and @Karanjakibicho. Ensure they don't board planes, or cross panya routes to DR Congo. Kenyans must deal with those criminals in accordance with the law.","Tweet","Dr. Miguna Miguna","MigunaMiguna","8/10/2022, 6:48:19 AM","368","768","24","6321","","15","en","No","Twitter Web App","","https://x.com/MigunaMiguna/status/1557212219145871362","","",""
"=""1905690364163616978""","Francis Atwoli in February: Bed Based Government will unite the country.

Francis Atwoli today: continued extreme criticism of the country and its leadership is unpatriotic.

We will continue criticizing William Ruto and anyone associated with him ruthlessly and harshly

Chesa!","Tweet","I am Chege","_James041","3/28/2025, 9:36:03 PM","4","78","0","306","3296","0","en","No","Twitter for Android","","https://x.com/_James041/status/1905690364163616978","","",""
"=""1907341959967940946""","Being COTU Secretary General is akin to a Catholic priest rising to become a Pope in the Vatican. Our terms and conduct of service are pegged on the calling by God - Francis Atwoli https://t.co/WMGCICljXp","Tweet","Kenyans.co.ke","Kenyans","4/2/2025, 10:58:54 AM","32","8","2","84","9908","2","en","No","Twitter Web App","","https://x.com/Kenyans/status/1907341959967940946","photo","https://pbs.twimg.com/media/Gng9XYvW8AAMpfK.jpg",""
"=""1883199887883534434""","My tribe has Francis Atwoli","Tweet","Philip Etale","EtalePhilip","1/25/2025, 8:06:56 PM","40","3","2","36","7747","0","en","No","Twitter for iPhone","","https://x.com/EtalePhilip/status/1883199887883534434","","",""
"=""1882731366967906354""","Our kisii tribe has Nelson Amenya, your tribe has who ? https://t.co/GDBX0pM3Uh","Quoted tweet","MkenyaDaima | Bongani🇿🇦 | Mamba 🇹🇿 | ₿ ⚡","MkenyaMzi","1/24/2025, 1:05:11 PM","655","283","95","2911","275700","28","en","No","Twitter for Android","","https://x.com/MkenyaMzi/status/1882731366967906354","photo","https://pbs.twimg.com/media/GiDOMzzWEAAZK8q.jpg",""
"=""1550165504207249409""","John Mbadi, Oburu Oginga, Sabina Chege, Francis Atwoli and David Murathe are speaking for Despot Uhuru Kenyatta when they boast that it doesn't matter if Kenyans don't vote for conman @RailaOdinga BECAUSE @StateHouseKenya will IMPOSE Raila on Kenyans. Let us DEFEAT the scumbags!","Tweet","Dr. Miguna Miguna","MigunaMiguna","7/21/2022, 8:07:11 PM","67","259","6","2119","","0","en","No","Twitter Web App","","https://x.com/MigunaMiguna/status/1550165504207249409","","",""
"=""1908514808225312988""","COTU SG Francis Atwoli says social media should be regulated in Kenya, like in other countries, 

Or else Kenya will become like Sudan or Somalia.  

What he is saying is... sure kabisa

TRUTH BE TOLD 🇰🇪 https://t.co/JGLlJ2KTpH","Tweet","DP 🇰🇪","DanChepta","4/5/2025, 4:39:23 PM","1","3","0","9","900","0","en","No","Twitter for Android","","https://x.com/DanChepta/status/1908514808225312988","video","https://video.twimg.com/ext_tw_video/1908514665375662080/pu/vid/avc1/1280x720/znju8AUo00Nkb9eC.mp4?tag=12",""
"=""1903755921018249438""","I have credible intel that Francis Atwoli has his relatives and clan members on the COTU payroll and some have never stepped foot in an office, just chilling back home in Khwisero collecting monthly salaries. Ghost workers since time immemorial. #OpenCOTUPayroll","Tweet","Cyprian, Is Nyakundi","C_NyaKundiH","3/23/2025, 1:29:16 PM","304","2273","32","7008","222960","138","en","No","Twitter Web App","#OpenCOTUPayroll","https://x.com/C_NyaKundiH/status/1903755921018249438","","",""
"=""1892455507387928709""","Matiang'i is worse than Ruto.He's just a tax collector. I know him!

Francis Atwoli","Tweet","Madoka Kibet, HSC","MKMadoka_","2/20/2025, 9:05:27 AM","0","0","0","3","278","0","en","No","Twitter for Android","","https://x.com/MKMadoka_/status/1892455507387928709","","",""
"=""1398159688613740545""","THE REMOVAL FROM OFFICE AND PROSECUTION FOR UNEXPLAINED WEALTH AND ASSETS of Mr. Francis Atwoli MUST be a top priority for any government that comes to power in August 2022. THIS IS NOT NEGOTIABLE!","Tweet","Ahmednasir Abdullahi SC","ahmednasirlaw","5/28/2021, 9:10:20 AM","309","736","40","3024","","11","en","No","Twitter for Android","","https://x.com/ahmednasirlaw/status/1398159688613740545","","",""
"=""1608907432302088192""","Phrase gani iliwabamba this year?

Dennis Ombogo's 'Sina maoni'
Junet Mohamed's 'Hii imeenda'
Francis Atwoli's 'Zoea hio sauti'
Polycarp's        'Mapema ndio best'

🫠","Tweet","Polycarp","Nyaberih_","12/30/2022, 10:26:38 PM","14","16","4","84","5660","0","ro","No","Twitter for iPhone","","https://x.com/Nyaberih_/status/1608907432302088192","","",""
"=""1883482657352569165""","""Francis Atwoli is the walking dead..""
~ Kimuzi","Tweet","𝙱𝚛𝚒𝚊𝚗 𝙺𝚘𝚛𝚒𝚛","_Briankorir","1/26/2025, 2:50:33 PM","0","2","0","6","192","0","en","No","Twitter for Android","","https://x.com/_Briankorir/status/1883482657352569165","","",""
"=""1908513676887195864""","""Francis Atwoli has a problem in using WhatsApp, forwarding messages is an issue..""

~ C.Nyakundi","Tweet","𝙱𝚛𝚒𝚊𝚗 𝙺𝚘𝚛𝚒𝚛","_Briankorir","4/5/2025, 4:34:53 PM","1","5","0","22","390","0","en","No","Twitter for Android","","https://x.com/_Briankorir/status/1908513676887195864","","",""
"=""1908808140939796662""","The government should regulate social media 

Francis Atwoli Cotu Boss.","Tweet","Jeff Kuria","Jeff_KuriaM","4/6/2025, 12:04:59 PM","2","1","0","11","847","0","en","No","Twitter for iPhone","","https://x.com/Jeff_KuriaM/status/1908808140939796662","","",""
"=""1185546272746409985""","It was great seeing KTN staff standing with her colleague ( Mary Atwoli) at the funeral of his brother in Kabula, Bungoma.

Mary has strongly affirmed her commitment to Dr Francis Atwoli. 

#RIPWeyusia","Tweet","Eric","amerix","10/19/2019, 4:20:32 PM","2","5","0","38","","0","en","No","Twitter for Android","#RIPWeyusia","https://x.com/amerix/status/1185546272746409985","","",""
"=""1905689610468085944""","@ntvkenya Who is Francis Atwoli to teach us about patriotism? He has never been patriotic even to his wives.","Reply","I am Chege","_James041","3/28/2025, 9:33:03 PM","12","44","0","262","4307","0","en","No","Twitter for Android","","https://x.com/_James041/status/1905689610468085944","","",""
"=""1911758374275854821""","Francis Atwoli meets with CS Alfred Mutua. https://t.co/q3yGuzzsNN","Tweet","Goddie","Goddie_Ke","4/14/2025, 3:28:09 PM","5","11","0","170","4605","0","en","No","Twitter for Android","","https://x.com/Goddie_Ke/status/1911758374275854821","photo","https://pbs.twimg.com/media/GofuGS9XIAAit-e.jpg",""
"=""1895131280016318493""","Mr Francis Atwoli, you Labour Movement has been HIJACKED. 😂 https://t.co/qHUJTF0Noy","Tweet","Abuga Makori EGH, MBE","abuga_makori","2/27/2025, 6:18:01 PM","7","14","0","101","5018","2","en","No","Twitter for Android","","https://x.com/abuga_makori/status/1895131280016318493","photo","https://pbs.twimg.com/media/GkzbYSxWIAAjnNb.jpg",""
"=""1525078784361250816""","Painful. Barbaric. Inhuman.

INSTEAD of wailing aimlessly on Labour Day, despot Uhuru Kenyatta, Buffoon Francis Atwoli and the ""waheshimiwa"" should save LIVES and create JOBS for Kenyan women like Beatrice Waruguru. Close the Saudi Embassy in Nairobi!

https://t.co/3rimPRCCwt","Tweet","Dr. Miguna Miguna","MigunaMiguna","5/13/2022, 2:41:31 PM","53","148","9","711","","2","en","No","Twitter Web App","","https://x.com/MigunaMiguna/status/1525078784361250816","","","https://www.standardmedia.co.ke/national/article/2001445343/how-beatrice-waruguru-21-was-tortured-in-saudi-arabia-postmortem-shows"
"=""1392052338429411330""","James Orengo &amp; Francis Atwoli are agemates ,interesting facts here. All along i thought 1 is a very old old old elder.","Tweet","Chris Sambu","the_sambu","5/11/2021, 12:41:55 PM","0","0","0","8","","0","en","No","Twitter Web App","","https://x.com/the_sambu/status/1392052338429411330","","",""
"=""1896920145253343671""","Katibu Mkuu wa COTU Francis Atwoli amewataka wakazi wa Malava kumpa mtoto wa aliyekuwa mbunge wao Marehemu Malulu Injendi fursa ya kukamilisha muhula uliosalia. #HapaNdipo https://t.co/BzQiGiMJ1G","Tweet","Radio 47","Radio47_Kenya","3/4/2025, 4:46:20 PM","1","3","0","8","374","0","in","No","Twitter Web App","#HapaNdipo","https://x.com/Radio47_Kenya/status/1896920145253343671","photo","https://pbs.twimg.com/media/GlM0tqwXsAAq4aX.jpg",""
"=""1117646111261560832""","Francis Atwoli can't be and cannot even qualify to be a Nyumba kumi member in Luhyaland.Kenyans we are locked with @WilliamsRuto  ambitions of being our next president and @KBonimtetezi  as our next governor Kakamega county. Like it or not!!!","Tweet","Dennis Mmasi","KiluyiMmasi","4/15/2019, 7:29:32 AM","185","35","20","292","","0","en","No","Twitter for Android","","https://x.com/KiluyiMmasi/status/1117646111261560832","","",""
"=""1637465345907728391""","Get familiar — HE, Rt. Hon. Sheriff Oborevwori, Governor-elect of Delta State.

Power to the people!💪🏾 https://t.co/4JqEmZuuCh","Tweet","FRANCIS","FrancisAdeboye","3/19/2023, 5:45:35 PM","4","23","2","190","11417","1","en","No","Twitter for iPhone","","https://x.com/FrancisAdeboye/status/1637465345907728391","photo","https://pbs.twimg.com/media/FrlyDNCXsAA15Xe.jpg",""
"=""1780122838449418426""","A media house, no matter how useless - as the @NationAfrica is - should not refer to the illiterate trade union thief, Francis Atwoli, as a “firebrand,” unless @NationAfrica is afflicted by a severe bout of the same pandemic our body politic suffers from.","Tweet","Dr. Miguna Miguna","MigunaMiguna","4/16/2024, 9:35:32 AM","18","56","0","460","35808","3","en","No","Twitter for iPhone","","https://x.com/MigunaMiguna/status/1780122838449418426","","",""
"=""1905683773334978600""","Francis Atwoli answers Prof Kivutha Kibwana's post asking if COTU leadership should be a life tenure affair. https://t.co/S2ZqrlfnGT","Tweet","Kavuli M. Bernard","BernardKavuli","3/28/2025, 9:09:52 PM","2","7","0","22","1090","1","en","No","Twitter for Android","","https://x.com/BernardKavuli/status/1905683773334978600","photo","https://pbs.twimg.com/media/GnJZSp5WwAA38Sz.jpg",""
"=""1895407241345503283""","COTU Sec-Gen Francis Atwoli says he will not sue Martha Karua over use of purple in her newly launched People’s Liberation Party, says union is bigger than political parties. https://t.co/WUVGPdshZr","Tweet","The Standard Digital","StandardKenya","2/28/2025, 12:34:35 PM","30","22","8","155","14468","3","en","No","Twitter Web App","","https://x.com/StandardKenya/status/1895407241345503283","photo","https://pbs.twimg.com/media/Gk3W0d2XMAAK5jL.jpg",""
"=""1614949072258867201""","Inhuman. Inhumane. Cruel. This must stop! Where is Francis Atwoli?","Tweet","Dr. Miguna Miguna","MigunaMiguna","1/16/2023, 2:33:57 PM","32","84","5","413","50027","0","en","No","Twitter for iPhone","","https://x.com/MigunaMiguna/status/1614949072258867201","","",""
"=""1536305901589745666""","Public faces of academic fraud and impunity in Kenya:

Uhuru Kenyatta
@RailaOdinga 
@HassanAliJoho 
@GrantonSamboja 
Richard Ngatia
@SakajaJohnson 
@MikeSonko 
Ferdinand Waititu
 Abdulswamad Shariff Nassir
Francis Atwoli
Oscar Sudi
Cleophas Malala

There are thousands more.","Tweet","Dr. Miguna Miguna","MigunaMiguna","6/13/2022, 2:14:04 PM","54","82","3","585","","2","in","No","Twitter Web App","","https://x.com/MigunaMiguna/status/1536305901589745666","","",""
"=""1785402587820265853""","Francis Atwoli has looted billions of workers’ contributions and from their pensions investments for decades. The forensic audit is overdue. I support Fazul’s initiative on this matter. https://t.co/1qYPEAzPmb","Tweet","Dr. Miguna Miguna","MigunaMiguna","4/30/2024, 11:15:22 PM","10","71","2","402","37823","3","en","No","Twitter for iPhone","","https://x.com/MigunaMiguna/status/1785402587820265853","","","https://www.the-star.co.ke/news/2024-04-30-no-thank-you-psra-boss-fazul-tells-atwoli-over-invite-to-labour-day-celebrations/"
"=""1521084184747458560""","This is the way Kenyan workers should have chased away the shameless and despotic drunkard, Uhuru Kenyatta, and the primitive buffoon, Francis Atwoli, from Labour Day.

https://t.co/6z4Z1NWLXe","Tweet","Dr. Miguna Miguna","MigunaMiguna","5/2/2022, 2:08:24 PM","14","29","1","251","","0","en","No","Twitter Web App","","https://x.com/MigunaMiguna/status/1521084184747458560","","","https://www.thesouthafrican.com/news/breaking-watch-ramaphosa-workers-day-chased-away-protesters-cosatu-video/"
"=""1908758437091017052""","Kasongo once described Francis Atwoli as a very STUPID MAN, the most stupid man he has ever come across. He was in his campaign tour in the US.
Yesterday after Atwoli had SENSATIONALLY CLAIMED Social Media should be regulated, I reflected on this statement and where's the LIE?","Tweet","Joecool","Joe_Cooel","4/6/2025, 8:47:29 AM","1","3","0","13","241","0","en","No","Twitter for Android","","https://x.com/Joe_Cooel/status/1908758437091017052","","",""
"=""1778145905964659167""","COTU Mugabe Francis Atwoli is back on TV with his rhetoric again, now praising KK regime. Jeff Koinange should ask him about all his failed prophecies.","Tweet","Cornelius K. Ronoh","itskipronoh","4/10/2024, 10:39:54 PM","9","25","1","209","6718","1","en","No","Twitter for Android","","https://x.com/itskipronoh/status/1778145905964659167","","",""
"=""1887394543504400886""","Francis Atwoli, Cotu Sec Gen, has said that if 50 companies left, he would know😅😅","Tweet","Pipita","mcpipita","2/6/2025, 9:54:59 AM","3","1","0","7","444","0","en","No","Twitter for Android","","https://x.com/mcpipita/status/1887394543504400886","","",""
"=""1887081834451710324""","4,700 Companies Apply to Shut Down Under Ruto Tenure​​ 
https://t.co/5CDNaVTYnF","Quoted tweet","Kenyans.co.ke","Kenyans","2/5/2025, 1:12:24 PM","66","652","57","1507","43235","37","en","No","Twitter Web App","","https://x.com/Kenyans/status/1887081834451710324","","","https://read.kenyans.co.ke/g7Pcb"
"=""1568341593421217792""","Francis Atwoli, Uhuru Kenyatta, David Murathe, SK Macharia, Junet Mohamed, Hassan Joho, Maina Kamanda, Fred Matiang'i, Karanja Kibicho, Joe Mucheru, Keraiko Tobiko, Raphael Tuju, Ole Kina, Babu Owino, Gladys Wanga, Esther Passaris and other Kuzimia CRIMINALS must face the music.","Tweet","Dr. Miguna Miguna","MigunaMiguna","9/9/2022, 11:52:28 PM","50","94","4","729","","5","in","No","Twitter Web App","","https://x.com/MigunaMiguna/status/1568341593421217792","","",""
"=""1568159301927161863""","President-elect William Ruto has political skills and he has outsmarted us in Azimio. We must accept his victory as we move the country forward peacefully - Francis Atwoli - COTU S.G. #KenyasChoice2022 https://t.co/c1suO339ze","Quoted tweet","Citizen TV Kenya","citizentvkenya","9/9/2022, 11:48:07 AM","442","1412","196","6513","","104","en","No","Twitter Media Studio","#KenyasChoice2022","https://x.com/citizentvkenya/status/1568159301927161863","video","https://video.twimg.com/amplify_video/1568158609644687360/vid/1280x720/5oSY9orcxL2yEk_S.mp4?tag=14",""
"=""1778754585370268099""","Orangutan Francis Atwoli is responsible for destroying the labour movement in Kenya - turning COTU into a mouth piece for autocrats and looting it dry. Any time you see a fake workers’ union leader owning helicopters, planes, mansions and wearing expensive gold watches and bling,","Tweet","Dr. Miguna Miguna","MigunaMiguna","4/12/2024, 2:58:35 PM","23","145","5","526","59472","7","en","No","Twitter for iPhone","","https://x.com/MigunaMiguna/status/1778754585370268099","","",""
"=""1778675197702287788""","Francis Atwoli has served time and must now leave the Labour Relations arena. Courts are abolishing life sentences for capital offenses, opining that 30 years is more than a life sentence. Why should one individual serve in a public office for more than 30 years.","Quoted tweet","Nelson Havi","NelsonHavi","4/12/2024, 9:43:07 AM","71","215","10","632","104540","10","en","No","Twitter for iPhone","","https://x.com/NelsonHavi/status/1778675197702287788","","",""
"=""1907386066841055688""","I am like a Priest who wishes to become the Pope one day - Francis Atwoli tells those asking him to resign as COTU Sec Gen. https://t.co/zIED5MZQ2U","Tweet","Kavuli M. Bernard","BernardKavuli","4/2/2025, 1:54:10 PM","2","2","0","7","543","0","en","No","Twitter for Android","","https://x.com/BernardKavuli/status/1907386066841055688","photo","https://pbs.twimg.com/media/Gnhlg1aXAAEZ0xB.jpg",""
"=""1137411366199930881""","Francis Atwoli's birthday song by Evala Mbuta featuring Nyboma Mwondido

  https://t.co/1OT4ct6l7z","Tweet","Eric","amerix","6/8/2019, 8:29:36 PM","1","2","0","12","","0","en","No","Twitter for Android","","https://x.com/amerix/status/1137411366199930881","","","https://youtu.be/wziILrEnC18"
"=""1886664676403990985""","Moko kuom jodak e kaonti ma Mombasa koro dwani jagoro maduong' mar COTU Francis Atwoli ogwe tao kuom rem kedo ne ratich jotich e pachoka ##RamogiFmNews https://t.co/TVAPgiTREs","Tweet","RamogiFM","RamogiFM","2/4/2025, 9:34:46 AM","0","0","0","4","360","0","hi","No","Twitter for Android","#RamogiFmNews","https://x.com/RamogiFM/status/1886664676403990985","photo","https://pbs.twimg.com/media/Gi7HhmMWUAAgb8V.jpg",""
"=""1908508731953893429""","Francis Atwoli: The government has to regulate social media https://t.co/eRDeel1uqX https://t.co/1qeY1GMAV4","Tweet","NTV Kenya","ntvkenya","4/5/2025, 4:15:14 PM","22","8","3","46","12172","0","en","No","Hootsuite Inc.","","https://x.com/ntvkenya/status/1908508731953893429","photo","https://pbs.twimg.com/media/Gnxik8oXUAASVck.jpg","https://ow.ly/TuQf50Vv8rA"
"=""1904477717875003819""","Mary Kilobi and Francis Atwoli are celebrating the birth of baby Atwoli Junior
#PulseEntertainment
https://t.co/F6aSZXJ4sP","Tweet","Pulse Kenya","PulseLiveKenya","3/25/2025, 1:17:26 PM","0","0","0","1","235","0","en","No","Twitter Web App","#PulseEntertainment","https://x.com/PulseLiveKenya/status/1904477717875003819","","","https://bit.ly/425lvVh"
"=""1905653223593021468""","Katibu wa COTU Francis Atwoli aitetea bima ya SHA.

#DiraYaWiki  @zubeidahkananu https://t.co/BjqUJ0H6PC","Tweet","KTN News","KTNNewsKE","3/28/2025, 7:08:28 PM","0","1","0","7","1375","0","in","No","Twitter Media Studio - LiveCut","#DiraYaWiki","https://x.com/KTNNewsKE/status/1905653223593021468","video","https://video.twimg.com/amplify_video/1905652237470416897/vid/avc1/1280x720/kNYRku_O8MZTbSAB.mp4?tag=16",""
"=""1905664307695595599""","Moto Wa Mtandao Nchini:

Siku moja baada ya Noordin Hajji na Jenerali Charles Kahariri kuonya dhidi ya itikadi kali haswa katika kuikosoa serikali, 

Francis Atwoli ametoa wito wa uzalendo hata katika kukosoa serikali.

#NTVWikendi @loftymatambo @Karanja_Ibrah https://t.co/lke34WztQN","Tweet","NTV Kenya","ntvkenya","3/28/2025, 7:52:31 PM","129","24","9","123","37901","12","in","No","Twitter Media Studio - LiveCut","#NTVWikendi","https://x.com/ntvkenya/status/1905664307695595599","video","https://video.twimg.com/amplify_video/1905663714948157440/vid/avc1/1280x720/i4ydSN_oi12PzehE.mp4?tag=16",""
"=""1908504622416691379""","Francis Atwoli!!!!....KUBAF!!! Mzee Wacha kutupigia kelele. Just go home, you old SHAMELESS TUMBOCRAT IDIOT.... https://t.co/I9rYikMcaQ","Tweet","Dan Nyagah","dan_nyagah","4/5/2025, 3:58:54 PM","1","3","0","6","480","0","en","No","Twitter for Android","","https://x.com/dan_nyagah/status/1908504622416691379","photo","https://pbs.twimg.com/media/Gnxe1h0XMAAmpye.jpg",""
"=""1911733632248455308""","Atwoli hints at retirement, says Ruto last President he is serving under

Cotu Secretary General Francis Atwoli has suggested he may soon retire from trade union leadership after serving under all five Kenyan presidents.

Speaking at the burial of Raila Odinga’s long-time https://t.co/WVNLi3PEWJ","Tweet","City Mirror","citymirrorKE","4/14/2025, 1:49:50 PM","0","3","0","3","248","0","en","No","Twitter Web App","","https://x.com/citymirrorKE/status/1911733632248455308","photo","https://pbs.twimg.com/media/GofXj6BWUAEM_zJ.jpg",""
"=""1778675197702287788""","Francis Atwoli has served time and must now leave the Labour Relations arena. Courts are abolishing life sentences for capital offenses, opining that 30 years is more than a life sentence. Why should one individual serve in a public office for more than 30 years.","Tweet","Nelson Havi","NelsonHavi","4/12/2024, 9:43:07 AM","71","215","10","632","104540","10","en","No","Twitter for iPhone","","https://x.com/NelsonHavi/status/1778675197702287788","","",""
"=""1778633534426554503""","Fighting for survival: Atwoli, Cotu officials fight proposal on terms limits https://t.co/TkeINf8ilk https://t.co/1vZxYKW9Yy","Quoted tweet","Nation Africa","NationAfrica","4/12/2024, 6:57:34 AM","34","20","10","286","66455","2","en","No","Later Media","","https://x.com/NationAfrica/status/1778633534426554503","photo","https://pbs.twimg.com/media/GK75oirWMAEtw1C.jpg","https://nation.africa/kenya/news/fighting-for-survival-atwoli-cotu-officials-fight-proposal-on-terms-limits-4587464"
"=""1908559917536944493""","Atwoli: Sakaja Amechafua Nairobi

Katibu mkuu wa COTU Francis Atwoli amemkemea gavana Johnson Sakaja kwa kutelekeza jiji la Nairobi.

Atwoli asema Sakaja ameacha Nairobi ikawa chafu, na msongamano wa magari, kukithiri kwa ufisadi...

#NTVWikendi @MwakaFridah @labaanshabaan https://t.co/x6oi96DjU7","Tweet","NTV Kenya","ntvkenya","4/5/2025, 7:38:38 PM","8","5","0","19","7362","2","in","No","Twitter Media Studio - LiveCut","#NTVWikendi","https://x.com/ntvkenya/status/1908559917536944493","video","https://video.twimg.com/amplify_video/1908559734321360896/vid/avc1/1280x720/wjbF5hyohSlGcYr-.mp4?tag=16",""
"=""1908485185840005184""","Francis Atwoli: Social media must be regulated in Kenya

Read full story here: https://t.co/HiOpSK5sTT https://t.co/QhbWd3sfkG","Tweet","K24 TV","K24Tv","4/5/2025, 2:41:40 PM","36","3","2","26","7024","2","en","No","Hootsuite Inc.","","https://x.com/K24Tv/status/1908485185840005184","photo","https://pbs.twimg.com/media/GnxNKc-WYAEzFG-.jpg","https://tinyurl.com/3rm37cuz"
"=""1900501023904473286""","Francis atwoli referes to Mary kilobi","Tweet","Liberation Twit‎ter","wa18094","3/14/2025, 1:55:28 PM","1","2","0","2","251","0","pl","No","Twitter for Android","","https://x.com/wa18094/status/1900501023904473286","","",""
"=""1900496276615032938""","Tell me one Billionare ako na dem mnono...I'll wait","Quoted tweet","Joy Boy","_GreatnessTupu","3/14/2025, 1:36:36 PM","10","27","4","135","5669","2","und","No","Twitter for Android","","https://x.com/_GreatnessTupu/status/1900496276615032938","","",""
"=""1682838627137515521""","And Francis Atwoli, a ranking member of the Selection Panel, has a distinction in your stupid “soft skills?” Laughable!","Tweet","Dr. Miguna Miguna","MigunaMiguna","7/22/2023, 10:42:48 PM","21","18","1","188","37459","1","en","No","Twitter for iPhone","","https://x.com/MigunaMiguna/status/1682838627137515521","","",""
"=""1682829706620534785""","@MigunaMiguna Key positions are beyond just papers. You basically lack the soft skills &amp; goodwill required for this job! You have a great potential but WORK on these basics &amp; avoid being mouthy.","Quoted tweet","Big Brother","XcitinKE","7/22/2023, 10:07:22 PM","4","3","2","35","59259","1","en","No","Twitter for Android","","https://x.com/XcitinKE/status/1682829706620534785","","",""
"=""1903876902852420004""","COTU boss, FRANCIS ATWOLI, exposed as a serial liar - See how he lied to an ailing lady! She is now dead https://t.co/zaaJES66bC","Tweet","DAILY POST 🇰🇪","dailypost_ke","3/23/2025, 9:30:00 PM","0","0","0","0","101","0","en","No","Twitter Web App","","https://x.com/dailypost_ke/status/1903876902852420004","","","https://www.dailypost-ke.com/2025/03/cotu-boss-francis-atwoli-exposed-as.html"
"=""1905573128190783677""","Francis Atwoli, the long-serving Secretary General of the Central Organisation of Trade Unions (COTU), and his wife,  journalist Mary Kilobi, have welcomed their first child together after seven years of marriage.

https://t.co/YXxd76LDpi","Tweet","The Standard Digital","StandardKenya","3/28/2025, 1:50:12 PM","30","16","13","117","65200","7","en","No","Hootsuite Inc.","","https://x.com/StandardKenya/status/1905573128190783677","","","https://www.tnx.africa/entertainment/article/2001514926/yes-yes-to-fatherhood-francis-atwoli-welcomes-baby-number-18-at-76"
"=""1907359533426479294""","“Serving as SG of COTU (K) is a calling. It is akin to a Catholic Priest rising the ranks to become a Pope in Vatican. Our terms and conduct of service are pegged on the calling by God” 
- Francis Atwoli-COTU (K) Secretary General
#KBCniYetu ^KG https://t.co/yA2TqxMjTh","Tweet","KBC Channel 1 News","KBCChannel1","4/2/2025, 12:08:44 PM","5","1","1","10","1646","0","en","No","Twitter Web App","#KBCniYetu","https://x.com/KBCChannel1/status/1907359533426479294","photo","https://pbs.twimg.com/media/GnhNX1PXsAAWHQL.jpg",""
"=""1903526487845715978""","Francis Atwoli ni shida huko COTU.
That Fat mzee hataki kuachilia kiti ya SG, probably when he kicks the bucket ndio cotu will change.","Tweet","𝙱𝚛𝚒𝚊𝚗 𝙺𝚘𝚛𝚒𝚛","_Briankorir","3/22/2025, 10:17:35 PM","2","3","0","12","662","0","en","No","Twitter for Android","","https://x.com/_Briankorir/status/1903526487845715978","","",""
"=""1903494620878913917""","Hi Nyakundi,

Please hide my identity.

I would wish to bring to your attention — and Kenyans’ attention — the rogue manner in which COTU has been mishandling its staff in the recent past.

Some of the exposés will shock Kenyans, if indeed this is the organisation that should be","Quoted tweet","Cyprian, Is Nyakundi","C_NyaKundiH","3/22/2025, 8:10:57 PM","251","781","22","2867","444125","199","en","No","Twitter for iPhone","","https://x.com/C_NyaKundiH/status/1903494620878913917","","",""
"=""1563614771206918144""","David Murathe
Gladys Wanga
Esther Passaris
Ledama Olekina 
Raphael Tuju
Juliana Cherera 
Justus Nyang'aya
Charity Ngilu
Amos Wako
George Kinoti
Robert Kariuki Kibosh
Philip Wachira Kameru
Francis Omondi Ogolla
Kinuthia Mbugua
Junet Mohamed
Ali Hassan Joho
Francis Atwoli","Reply","Dr. Miguna Miguna","MigunaMiguna","8/27/2022, 10:49:46 PM","35","122","2","809","","2","in","No","Twitter Web App","","https://x.com/MigunaMiguna/status/1563614771206918144","","",""
"=""1904507632997535842""","News anchor Mary Kilobi and her husband, COTU Secretary-General Francis Atwoli, are celebrating the arrival of their first child after seven years.
#KBCniYetu ^RO https://t.co/i0h2KMYQoK","Tweet","KBC Channel 1 News","KBCChannel1","3/25/2025, 3:16:18 PM","0","0","1","6","1430","0","en","No","Twitter Web App","#KBCniYetu","https://x.com/KBCChannel1/status/1904507632997535842","photo","https://pbs.twimg.com/media/Gm4rltmW4AAiqns.jpg",""
"=""1908486116170150095""","You really have to sit back and laugh at how out of touch some of these old guys are. Like imagine Francis Atwoli calling for social media regulation  in 2025  in a supposedly free country. 

The interesting part? Ask him how that regulation should even work, or what the plan https://t.co/afZnODG2X7","Tweet","Cyprian, Is Nyakundi","C_NyaKundiH","4/5/2025, 2:45:22 PM","315","1048","33","3136","151522","90","en","No","Twitter Web App","","https://x.com/C_NyaKundiH/status/1908486116170150095","photo","https://pbs.twimg.com/media/GnxN-WsXsAAEWpg.png",""
"=""1480525274299179012""","This is what the COTU thief Francis Atwoli meant when he stated that ""@WilliamsRuto will not be on the ballot in 2022."" The good news is that Kenyans and the rest of the world know that the PRINCIPAL WARLORDS in Kenya is despot Uhuru Kenyatta and the so-called security agencies.","Reply","Dr. Miguna Miguna","MigunaMiguna","1/10/2022, 4:01:46 PM","14","51","0","342","","0","en","No","Twitter Web App","","https://x.com/MigunaMiguna/status/1480525274299179012","","",""
