"Tweet ID","Tweet Text","Type","Author Name","Author Username","Creation Time","Reply Count","Retweet Count","Quote Count","Like Count","View Count","Bookmark Count","Language","Possibly Sensitive","Source","Hashtags","Tweet URL","Media Type","Media URLs","External URLs"
"=""1836733009199845468""","Douglas Kanja sworn in as the 5th Inspector General of Police. Succeeding Japheth KOOME.
He enters an office where his predecessor left with dirty hands. 

Will he continue with abductions?
Will he follow the Law?
Will he arrest through bungling in Subaru boot?

Time will Tell. https://t.co/9ZG4hehbiY","Tweet","Lamax Elliot","LamaxElliott","9/19/2024, 2:44:08 PM","0","0","0","0","129","0","en","No","Twitter for Android","","https://x.com/LamaxElliott/status/1836733009199845468","photo","https://pbs.twimg.com/media/GX1i7p5W8AEyuCb.jpg",""
"=""1836817305071653210""","PART TWO OF MY THREAD.
The Nairobi Boss Japheth Koome declared war on Mwanii and his Gaza crew.Mwanee and crew were now marked men and went into hiding in Kayole.

On April 2017, police received Intel about their hideout and stormed the place to flash out the thugs https://t.co/kNnNHzM58Z","Tweet","BenB™🇰🇪","BenB254_","9/19/2024, 8:19:06 PM","7","4","0","10","1129","0","en","No","Twitter for Android","","https://x.com/BenB254_/status/1836817305071653210","photo","https://pbs.twimg.com/media/GX2vmmyWIAAHVcU.jpg",""
"=""1844343844449775687""","If you are keen enough to observe, the seat of IG has always been a preserve of the DP.

That is why after Ruto-Gachagua fallout, the first casualty was IG Japheth Koome. He was Riggy G's choice and hence was too loyal to him. That is why Ruto had issues with him.

🧵1/2 https://t.co/3KFDGmcLSn","Tweet","Duke of SEKU","duke_of_SEKU","10/10/2024, 2:46:53 PM","1","4","0","13","2153","1","en","No","Twitter Web App","","https://x.com/duke_of_SEKU/status/1844343844449775687","photo","https://pbs.twimg.com/media/GZhq6B-W4AYsm3-.jpg, https://pbs.twimg.com/media/GZhrBLaWwAYjBnJ.jpg",""
"=""1859674461244620936""","Deputy President Rigathi Gachagua is surprised by unmarked cars following him, he and Japheth Koome (former IG)previously used similar tactics to trail others. It is the irony for many of us. https://t.co/Pxhqm1dxmp","Tweet","K. Tweep","KiambuTweep","11/21/2024, 10:05:17 PM","0","0","0","0","147","0","en","No","Twitter for iPhone","","https://x.com/KiambuTweep/status/1859674461244620936","photo","https://pbs.twimg.com/media/Gc7kDlEXwAAnzWL.jpg",""
"=""1852235866652991719""","This fool was waking up at 4:00 am to report to the office and call the former IG Japheth Koome and plan to kill Azimio Supporters in March 2023. Their primary target was Luos during the demos. He should suffer more before dying. https://t.co/cIrbUd4I8m","Tweet","K. Tweep","KiambuTweep","11/1/2024, 9:26:58 AM","1","1","0","0","264","0","en","No","Twitter for iPhone","","https://x.com/KiambuTweep/status/1852235866652991719","photo","https://pbs.twimg.com/media/GbR2sZRW4AA0eVo.jpg, https://pbs.twimg.com/media/GbR2sZNXMAAHaZc.jpg, https://pbs.twimg.com/media/GbR2sZTWoAAFfRB.jpg, https://pbs.twimg.com/media/GbR2sZRX0AAQnrY.jpg",""
"=""1811838956691951709""","Japheth Koome even chose a bigger hill but today that same system that used him discarded him. Your day is coming my friend..remember the words of Orengo; “revolutions eat their own children”","Tweet","Cde,","davidjesse_","7/12/2024, 10:04:04 PM","2","3","0","8","911","1","en","No","Twitter for iPhone","","https://x.com/davidjesse_/status/1811838956691951709","","",""
"=""1811836971741749581""","I'm dying on this hill

Guaranteed. https://t.co/gkX8OMLWqh","Quoted tweet","Lord Abraham Mutai","ItsMutai","7/12/2024, 9:56:11 PM","127","113","9","549","41959","3","en","No","Twitter for Android","","https://x.com/ItsMutai/status/1811836971741749581","photo","https://pbs.twimg.com/media/GSTwHMSW8AAerGk.jpg",""
"=""1829388042521506268""","Didn't you guys side with the disgusting and disgraceful Japheth Koome when he said the local MPs procured these dead bodies to whip emotions?
No amount of gaslighting will hold. Kila mtu ashughulike na hali yake.","Tweet","Will V.","vintage205","8/30/2024, 8:17:52 AM","0","0","0","0","30","0","en","No","Twitter Web App","","https://x.com/vintage205/status/1829388042521506268","","",""
"=""1829047423294976201""","Luo men were massacred just one year ago in Nyanza by the same Ruto the BUTCHER. But here we are. https://t.co/oFK4MlufWR","Quoted tweet","TL Elder","mwabilimwagodi","8/29/2024, 9:44:22 AM","172","1891","30","4578","199354","56","en","No","Twitter for Android","","https://x.com/mwabilimwagodi/status/1829047423294976201","photo","https://pbs.twimg.com/media/GWIU4VJWoAAMDXl.jpg",""
"=""1832419871625507064""","TWO YEARS ago,DCI BOSS Kinoti was very POWERFUL,calling big shots and pulling big STRINGS. Today,nobody cares about his whereabouts.
MONTHS ago, Japheth Koome was very POWERFUL.
Today nobody cares about his whereabouts.
DIG MASENGELI, POWER IS EPHEMERAL. Amin,power is TRANSIENT.","Tweet","Joecool","Joe_Cooel","9/7/2024, 5:05:16 PM","0","2","0","8","176","0","en","No","Twitter for Android","","https://x.com/Joe_Cooel/status/1832419871625507064","","",""
"=""1840454333885796495""","Even though Japheth Koome resigned, Meru people have been appreciated with another position of Commissioner General of prison. That was a promise that has kept on appointment.
#UlizaRiggyG 
#DPGachaguaSpeaks 
The Deputy President https://t.co/CIY7coTfMy","Tweet","Katy","Katy_Cate0","9/29/2024, 9:11:21 PM","0","0","0","3","498","0","en","No","Twitter for Android","#UlizaRiggyG, #DPGachaguaSpeaks","https://x.com/Katy_Cate0/status/1840454333885796495","photo","https://pbs.twimg.com/media/GYqbY08W8AAjiAA.jpg",""
"=""1813667597004783643""","Martha Koome: Chief Justice
Japheth Koome: Former Inspector General-IG
#FreeAlinurMohamed #FreeFrancisGaitho https://t.co/UqV3n885YX","Tweet","Henry Kabogo 💧 ❄ 🇰🇪","Kabogo_Henry","7/17/2024, 11:10:26 PM","0","15","0","29","685","0","en","No","Twitter for Android","#FreeAlinurMohamed, #FreeFrancisGaitho","https://x.com/Kabogo_Henry/status/1813667597004783643","photo","https://pbs.twimg.com/media/GStxEWHWkAE6X51.jpg",""
"=""1841776754253254998""","DP Rigathi Gachagua protested aggressively to William Ruto when he sacked IG Japheth Koome, instead of Nordin Haji who failed to advise on the security situation.  In Rigathi, we have a HERO who stands for his people.  Riggy G is IRREPLACEABLE in the mountain.","Tweet","Dantorish","Dantorish1M","10/3/2024, 12:46:11 PM","1","0","1","6","217","0","en","No","Twitter for Android","","https://x.com/Dantorish1M/status/1841776754253254998","","",""
"=""1852236022437781760""","Sins of Rigatho Gachagua and Japheth Koome","Tweet","K. Tweep","KiambuTweep","11/1/2024, 9:27:35 AM","0","1","0","0","150","0","en","No","Twitter for iPhone","","https://x.com/KiambuTweep/status/1852236022437781760","","",""
"=""1640356133062823936""","Protester shot dead in Kisumu on the ongoing demonstrations https://t.co/BvIDGcyeFl","Quoted tweet","𝐉𝐮𝐝𝐝𝐚𝐡™","iamjuddah","3/27/2023, 5:12:33 PM","72","94","12","687","41429","1","en","No","Twitter for Android","","https://x.com/iamjuddah/status/1640356133062823936","photo","https://pbs.twimg.com/media/FsO3MrNX0AAwiNo.jpg",""
"=""1830575691315736718""","Someone has filed a petition to have CJ Martha Koome removed on grounds of incompetence and I support the person 100%. Kenya has not had such an incompetent CJ as this one... Not even in the days of Benard Chunga and Amos Wako. Khabusie!","Tweet","Juma G 🇰🇪","jumaf3","9/2/2024, 2:57:09 PM","41","1095","4","3104","57705","23","en","No","Twitter for Android","","https://x.com/jumaf3/status/1830575691315736718","","",""
"=""1835909410859721135""","The Judicial service commission should start with Japheth Koome before landing to IG Masengeli. The allegations attached to Masengeli were committed by the time Koome was the IG, Why transfers Koome's irregularities to Masengeli?
Start with Japheth Koome before Masengeli.","Tweet","Hon Arap Jomo","CharlesJom26091","9/17/2024, 8:11:27 AM","0","0","0","0","11","0","en","No","Twitter for Android","","https://x.com/CharlesJom26091/status/1835909410859721135","","",""
"=""1811826010607763556""","Just over a year ago, we cautioned the Inspector General of Police, Japheth Koome @IG_NPS, who resigned today, that much as the police commit atrocities against Kenyans under his watch while citing “orders from above”, in the end, it will all fall at his feet. He didn’t listen… https://t.co/cSIC2WSpvr","Tweet","Debunk Media","debunkdotmedia","7/12/2024, 9:12:37 PM","1","6","0","8","1380","2","en","No","Twitter for iPhone","","https://x.com/debunkdotmedia/status/1811826010607763556","photo","https://pbs.twimg.com/media/GSTmJi7X0AAfQCJ.jpg",""
"=""1859585828579692750""","Ruto claims to uphold the ""independence of institutions,"" yet his UNDUE INFLUENCE permeates the executive, legislature, and even the judiciary. When he was responsible for the violence against youths in the streets, he deflected blame onto Japheth Koome, despite the clear","Tweet","Sun Tzu","ItsChanzu","11/21/2024, 4:13:05 PM","0","1","0","7","800","0","en","No","Twitter for Android","","https://x.com/ItsChanzu/status/1859585828579692750","","",""
"=""1816399731053973725""","All roads lead to Tamale.- Sammy Gyamfi on #MahamaCampaignLaunch. 
#JMResetsGhana 
#Mahama4Change2024 https://t.co/eF01Bv284h","Tweet","KOJO DYNAMIC 𓃵","AnnanPerry","7/25/2024, 12:06:57 PM","7","93","2","374","11370","4","en","No","Twitter for iPhone","#MahamaCampaignLaunch, #JMResetsGhana, #Mahama4Change2024","https://x.com/AnnanPerry/status/1816399731053973725","video","https://video.twimg.com/amplify_video/1816399527126966272/vid/avc1/888x488/uFc6IzEnwGiwqh9_.mp4?tag=16",""
"=""1811431840747823219""","Japhet koome Should have been fired together with the CS","Tweet","KOT OCS👮👮","WaruiJohn2","7/11/2024, 7:06:20 PM","25","207","0","804","15242","1","en","No","Twitter for Android","","https://x.com/WaruiJohn2/status/1811431840747823219","","",""
"=""1811754545715839418""","Mambo inaendelea kuchemka! Inspector General of Police Japhet Koome resigns. Gash!","Tweet","Thirsty Kipsoiwet 🇰🇪 🇳🇱","Makiadi_","7/12/2024, 4:28:39 PM","19","235","2","786","18273","4","et","No","Twitter for iPhone","","https://x.com/Makiadi_/status/1811754545715839418","","",""
"=""1811751945490530655""","IG Koome has no answers to the questions Kenyans are asking and instead of being accountable to his mess he has resigned or maybe he was forced by Nabii to order the killings and now he is afraid.","Tweet","Tips Official","tips__official","7/12/2024, 4:18:19 PM","22","352","4","668","11392","3","en","No","Twitter for iPhone","","https://x.com/tips__official/status/1811751945490530655","","",""
"=""1811893803709563102""","Btw IG Japeth Koome since being an OCPD in central police station years back, He has no history as a police officer of observing human rights.","Tweet","Chris Sambu","the_sambu","7/13/2024, 1:42:00 AM","11","189","3","533","15795","9","en","No","Twitter Web App","","https://x.com/the_sambu/status/1811893803709563102","","",""
"=""1811748301697364315""","President William Ruto has fired Japhet Koome.

#RutoMustGo https://t.co/OHn18uiBs5","Tweet","Alinur Mohamed","AlinurMohamed_","7/12/2024, 4:03:50 PM","120","331","14","893","39504","14","en","No","Twitter for Android","#RutoMustGo","https://x.com/AlinurMohamed_/status/1811748301697364315","photo","https://pbs.twimg.com/media/GSSfd3RXwAABA8o.jpg, https://pbs.twimg.com/media/GSSfd3ZXAAAfBKg.jpg",""
"=""1811787223785709661""","Make Koome responsible for extrajudicial killings.
Make Koome responsible for extrajudicial killings.
Make Koome responsible for extrajudicial killings.

#RutoMustGo","Tweet","Тимошенко","Kianangih","7/12/2024, 6:38:30 PM","4","267","5","246","3672","1","en","No","Twitter for Android","#RutoMustGo","https://x.com/Kianangih/status/1811787223785709661","","",""
"=""1830525282609967215""","CJ Martha Koome is the most incompetent Chief Justice I've ever seen in Kenya","Tweet","𝐉𝐮𝐝𝐝𝐚𝐡™","iamjuddah","9/2/2024, 11:36:51 AM","20","93","1","347","12893","0","en","No","Twitter for Android","","https://x.com/iamjuddah/status/1830525282609967215","","",""
"=""1808505565833740602""","Aaron Cheruiyot: We have the most clueless, rudderless, and useless IG in the history of Kenya. Japhet Koome must go! 

#OccupyEverywhere! https://t.co/4imYphwkhA","Tweet","Cornelius K. Ronoh","itskipronoh","7/3/2024, 5:18:21 PM","14","302","7","1054","40502","27","en","No","Twitter for Android","#OccupyEverywhere","https://x.com/itskipronoh/status/1808505565833740602","video","https://video.twimg.com/ext_tw_video/1808505112202977280/pu/vid/avc1/960x720/I0bXH0AmfXnD3iai.mp4?tag=12",""
"=""1871952664365556128""","Jhoanna having the patience of a saint and is (too) considerate of the people around her while Colet instinctively advocates for her and never lets her settle is why “kakampi” hits so deeply 🥺 https://t.co/IJJn66GJs6","Tweet","beyloved⚡️","dearlybeyloved","12/25/2024, 7:14:29 PM","0","334","12","1933","26487","105","en","No","Twitter for iPhone","","https://x.com/dearlybeyloved/status/1871952664365556128","video","https://video.twimg.com/ext_tw_video/1871925548831891456/pu/vid/avc1/1280x720/nCa90Vw3PfkYVxQo.mp4?tag=12",""
"=""1811751819493744854""","BREAKING: Inspector General of Police Japeth Koome forced to resign !","Tweet","Chris Sambu","the_sambu","7/12/2024, 4:17:49 PM","11","109","0","243","9778","0","en","No","Twitter for Android","","https://x.com/the_sambu/status/1811751819493744854","","",""
"=""1811714743888925155""","IG Japeth Koome must GO!","Quoted tweet","Chris Sambu","the_sambu","7/12/2024, 1:50:29 PM","13","341","10","615","23025","0","et","No","Twitter for Android","","https://x.com/the_sambu/status/1811714743888925155","","",""
"=""1813495534771978254""","There is a LEADER/DEALER of the 3rd Arm of the Government called Mrs. Martha Koome. She has behaved like she doesn't live in this country.","Tweet","Jac","Kvaati","7/17/2024, 11:46:43 AM","7","204","1","225","5412","3","en","No","Twitter Web App","","https://x.com/Kvaati/status/1813495534771978254","","",""
"=""1820872476047687889""","Miaka 12 iliyopita nilikuwa na mpenzi tuliyekutana ktk ofisi moja iliyokuwa T/Bima inajishusisha na masuala ya sales and marketing, lkn Headquarter ilikuwa Keko Chang'ombe. Tulipendana sana, sasa siku moja alipata kazi (housemaid) huko Oman akaenda kupiga kazi. 

True story...👇","Tweet","JAPHET MATARRA","Eng_Matarra","8/6/2024, 8:20:03 PM","114","73","12","1247","189912","127","tl","No","Twitter for Android","","https://x.com/Eng_Matarra/status/1820872476047687889","","",""
"=""1810592481257648348""","President Ruto, order IG Japhet Koome to resign and take responsibility for the deaths of the 42 young Kenyans - Kalonzo Musyoka https://t.co/wKqQadqEsC","Tweet","Kenyans.co.ke","Kenyans","7/9/2024, 11:31:01 AM","26","555","13","3270","59331","9","en","No","Twitter Web App","","https://x.com/Kenyans/status/1810592481257648348","photo","https://pbs.twimg.com/media/GSCEPuaXgAAZ6Af.jpg",""
"=""1808465708117868874""","Senators ask President Ruto to dismiss Police IG Japhet Koome over failure to protect Kenyans during anti-Finance Bill protests; want ‘unconstitutional’ offices disbanded citing opulence. https://t.co/NY5FtEaKAM","Tweet","The Standard Digital","StandardKenya","7/3/2024, 2:39:59 PM","36","763","34","1286","88974","12","en","No","Hootsuite Inc.","","https://x.com/StandardKenya/status/1808465708117868874","photo","https://pbs.twimg.com/media/GRj1-lkXMAAxfD8.jpg",""
"=""1811424133663866933""","Why did President Ruto forget to fire Inspector General of Police Japhet Koome? This guy allowed his police officers to brutalise, shoot, abduct, torture, and kill innocent Gen Z and millennial Kenyans. He should not be in the office. https://t.co/rVeKsgZV1I","Tweet","Alinur Mohamed","AlinurMohamed_","7/11/2024, 6:35:42 PM","340","1255","42","2470","59984","6","en","No","Twitter for Android","","https://x.com/AlinurMohamed_/status/1811424133663866933","photo","https://pbs.twimg.com/media/GSN4plYXAAAHVmX.jpg",""
"=""1813276812316704894""","There is a possibility Koome was not giving orders to the police... He was brutal, yes, but seems he was forced out because he refused to follow ""some orders"". Khabusie!","Tweet","Juma G 🇰🇪","jumaf3","7/16/2024, 9:17:35 PM","21","342","4","825","16620","3","en","No","Twitter for Android","","https://x.com/jumaf3/status/1813276812316704894","","",""
"=""1811356196374265889""","As president William Ruto brings the cabinet reshuffle, another irreducible minimum is to see IG of police Japhet Koome packing and leaving for killing our young children. IG Koome belongs to Kamiti.","Tweet","Olivia❤️","oliviamaya_1","7/11/2024, 2:05:45 PM","31","72","0","292","11171","1","en","No","Twitter for Android","","https://x.com/oliviamaya_1/status/1811356196374265889","","",""
"=""1811830643560788110""","Japhet Out…No Koome’nt!

Koome's 20-month tenure at the helm of the NPS has been dogged with an iron fist clasp of protests, where police have killed and maimed picketers under his watch, but as NTV’s @NBrygettes reports Koome's resignation may have been in the works due to the https://t.co/WXmfZZEfys","Tweet","NTV Kenya","ntvkenya","7/12/2024, 9:31:02 PM","14","76","1","307","55614","18","en","No","Twitter Web App","","https://x.com/ntvkenya/status/1811830643560788110","video","https://video.twimg.com/ext_tw_video/1811830507656609792/pu/vid/avc1/1280x720/KGQNAd1OS_ZYCTl8.mp4?tag=12",""
"=""1811812867101823159""","Japhet ame’KOOME’a Hapo

#TTTT: Police boss IG Japhet Koome resigns 

Livestream: https://t.co/M2yOcLpCfz https://t.co/h11YxzL1eF","Tweet","NTV Kenya","ntvkenya","7/12/2024, 8:20:24 PM","23","103","2","427","44671","11","en","No","Twitter Media Studio - LiveCut","#TTTT","https://x.com/ntvkenya/status/1811812867101823159","video","https://video.twimg.com/amplify_video/1811812469133672449/vid/avc1/1280x720/4BH9CI7EZja8YgPq.mp4?tag=16","https://ntvkenya.co.ke/live/"
"=""1818671945715446135""","Being a Marakwet man who wants to marry is hard, umetoka Kapsogom upate wife potential kutoka Kapcherop unaambiwa huyo ni sister wa aunt wa mjomba wa nyanyako. Unaamua kuoa kutoka pokot ndio amani idumu Kerio Valley  unaambiwa msichana ako related na pokot aliua  great great","Tweet","Dr. Kipkoech Cheruiyot","kipkoecheruiyot","7/31/2024, 6:35:55 PM","207","163","18","801","87323","39","tl","No","Twitter for iPhone","","https://x.com/kipkoecheruiyot/status/1818671945715446135","","",""
"=""1839646071481307341""","JM arrives in Kokonpe. 

They say the import duties and the dollar rate are killing them. They are poised for change 🔥🔥🔥🔥 #iChooseJohnMahama 
#iChooseTheUmbrella 
#iChoose8 https://t.co/ngQL5TVL9m","Tweet","Berry ☯︎🦍🥷","fanti_boy","9/27/2024, 3:39:37 PM","0","48","1","256","5056","0","en","No","Twitter for iPhone","#iChooseJohnMahama, #iChooseTheUmbrella, #iChoose8","https://x.com/fanti_boy/status/1839646071481307341","video","https://video.twimg.com/ext_tw_video/1839646021405589504/pu/vid/avc1/640x364/gEMJTskKoWTiI7MD.mp4?tag=12",""
"=""1811323394350063741""","My sources tell me that after weeks of pressure and police brutality, President William Ruto might fire the Inspector General of police, Japhet Koome, today. People close to Ruto have advised him to make a lot of changes in the security sector. https://t.co/uVMljl6JMA","Tweet","Alinur Mohamed","AlinurMohamed_","7/11/2024, 11:55:24 AM","121","329","10","1906","72843","4","en","No","Twitter for Android","","https://x.com/AlinurMohamed_/status/1811323394350063741","photo","https://pbs.twimg.com/media/GSMdByEWwAAckS3.jpg",""
"=""1808119317558390865""","GOOD News. 

Japhet Matarra is free. Shukrani kwa kila aliyeshiriki kupigania uhuru wake. 

We did it.👏🏽","Tweet","Twaha Mwaipaya","Twaha_Mwaipaya","7/2/2024, 3:43:33 PM","88","276","15","1544","26745","4","tl","No","Twitter for Android","","https://x.com/Twaha_Mwaipaya/status/1808119317558390865","","",""
"=""1811749025592295712""","Inspector General(IG) Eng. Japhet Koome has resigned.","Tweet","BRAVIN YURI","BravinYuri","7/12/2024, 4:06:43 PM","14","45","0","214","6697","0","en","No","Twitter for iPhone","","https://x.com/BravinYuri/status/1811749025592295712","","",""
"=""1811767864673861838""","Japhet Koome: The man Kenyans blame for the killings, abductions of anti-gov't protesters https://t.co/56T44LM9CL","Tweet","Citizen TV Kenya","citizentvkenya","7/12/2024, 5:21:34 PM","116","782","29","2051","64464","8","en","No","Twitter Web App","","https://x.com/citizentvkenya/status/1811767864673861838","","","https://www.citizen.digital/news/japhet-koome-the-man-kenyans-blame-for-the-killings-abductions-of-anti-govt-protesters-n345740"
"=""1811757337809453291""","JAPHET KOOME resigns as Inspector General of Police.👏👏👏👏

Next;

Nancy Macharia of Tsc

Francis Atwoli of Cotu","Tweet","Solomon Kimani🇰🇪","solomonkiman","7/12/2024, 4:39:44 PM","6","68","2","223","2851","1","en","No","Twitter for iPhone","","https://x.com/solomonkiman/status/1811757337809453291","","",""
"=""1836385609725743493""","#RDC Jobourg':  Des proches collaborateurs du President de l'Assemblée nationale #Kamerhe attaqués par des personnes non identifiées dans une station d'essence.. 
L'un des procotocoles de VK, Hamed a été complètement depouillé: téléphones, argent, passeport ont été emportés par https://t.co/BXV8QoDvsk","Tweet","Yves Buya","YvesBuya1","9/18/2024, 3:43:42 PM","118","75","10","246","75327","55","fr","No","Twitter for Android","#RDC, #Kamerhe","https://x.com/YvesBuya1/status/1836385609725743493","video","https://video.twimg.com/ext_tw_video/1836384642993139712/pu/vid/avc1/480x848/pqwjjfo4QRIzgBYK.mp4?tag=12",""
"=""1811335449387872591""","IG Japhet Koome is about to be sacrificed at #Statehouse after being used like a tissue paper. Things we enjoy watching. The end has arrived. https://t.co/N9jG1zXBU9","Tweet","Cornelius K. Ronoh","itskipronoh","7/11/2024, 12:43:18 PM","53","289","5","1321","51169","7","en","No","Twitter for Android","#Statehouse","https://x.com/itskipronoh/status/1811335449387872591","photo","https://pbs.twimg.com/media/GSMn_WjXsAAZV4v.jpg",""
"=""1852408989985976802""","🚨MESSAGE D’UN MEMBRE DE LA COMMUNAUTÉ 

« Bonjour TEKKI JOLLOF.
Je me nomme Lamine SAMBE, jeune tailleur et créateur de la marque KAAY SAÑSÉ.
Je confectionne ces jolies tenues pour femmes mais malheureusement, je n’ai pas une visibilité pour atteindre un grand public 👇🏾👇🏾👇🏾 https://t.co/rM9W7iXwyu","Tweet","TEKKI JOLLOF","tekki_jollof","11/1/2024, 8:54:53 PM","4","125","10","279","17741","31","fr","No","Twitter for iPhone","","https://x.com/tekki_jollof/status/1852408989985976802","photo","https://pbs.twimg.com/media/GbUUJo3XUAA_8Xk.jpg, https://pbs.twimg.com/media/GbUUJo2WAAATjCC.jpg, https://pbs.twimg.com/media/GbUUJo_WEAAo_pQ.jpg, https://pbs.twimg.com/media/GbUUJpIXgAA4gBr.jpg",""
"=""1808471280561103302""","NEWS UPDATE 

Koome must go, Koome must go, Senate Majority Leader, Aaron Cheruiyot, calls for the sacking of police boss IG Koome

The Kericho senator Alleges that IG Japhet Koome failed to manage the Gen Z protests. https://t.co/g2ZGZdmmx9","Tweet","Goddie","Goddie_Ke","7/3/2024, 3:02:07 PM","18","50","3","414","9529","2","en","No","Twitter for Android","","https://x.com/Goddie_Ke/status/1808471280561103302","photo","https://pbs.twimg.com/media/GRj7CnXW8AAl56U.jpg",""
"=""1821202554421719440""","#JOPARIS2024 🇫🇷🗼#Boxe 🥊🤜🤛 : La célébration de #ImaneKhelif 🇩🇿 après sa qualification pour la finale (-66 KG) https://t.co/NVM2aQcBW2","Tweet","AFRICAFOOTUNITED_OFFICIEL","africafootutd","8/7/2024, 6:11:39 PM","0","10","0","324","74731","6","fr","No","simpleads-ui","#JOPARIS2024, #Boxe, #ImaneKhelif","https://x.com/africafootutd/status/1821202554421719440","video","https://video.twimg.com/ext_tw_video/1821197898471579648/pu/vid/avc1/856x480/HRxr1tpSrOCjUlD1.mp4?tag=12",""
"=""1811749356003045581""","President William Ruto has on Friday accepted the resignation of Japhet Koome as the Inspector General of the National Police Service. https://t.co/U2VXEM4xTR","Tweet","TheStarKenya","TheStarKenya","7/12/2024, 4:08:01 PM","40","52","5","252","17995","1","en","No","Twitter Web App","","https://x.com/TheStarKenya/status/1811749356003045581","photo","https://pbs.twimg.com/media/GSSgSCyXgAAs46L.jpg",""
"=""1807790106218025311""","Japhet Koome is now accusing Kenyans of being unpatriotic for questioning the Haiti mission. This clown has not even condemned police brutality and the killings of innocent youths. We will soon demand his resignation. #OccupyCBDTuesday https://t.co/LR6KyLunVb","Tweet","Cornelius K. Ronoh","itskipronoh","7/1/2024, 5:55:23 PM","14","252","5","521","61499","9","en","No","Twitter for Android","#OccupyCBDTuesday","https://x.com/itskipronoh/status/1807790106218025311","photo","https://pbs.twimg.com/media/GRaPhOCWAAA7JKn.jpg, https://pbs.twimg.com/media/GRaPhViagAE5m_T.jpg, https://pbs.twimg.com/media/GRaPhWoXkAAfJjz.jpg",""
"=""1810890869404258709""","Pressure is mounting on President William Ruto to sack Inspector General (IG) of Police Japhet Koome over police brutality against peaceful protesters

https://t.co/FX01zHVImR","Tweet","The Standard Digital","StandardKenya","7/10/2024, 7:16:42 AM","33","185","5","419","15828","2","en","No","Twitter Web App","","https://x.com/StandardKenya/status/1810890869404258709","","","https://www.standardmedia.co.ke/national/article/2001498664/pressure-piles-on-ruto-to-sack-ig-koome-over-police-brutality"
"=""1811989284154454085""","Japhet Koome: The man Kenyans blame for the killings, abductions of anti-gov't protesters https://t.co/cKoVIkCnVL","Tweet","Citizen TV Kenya","citizentvkenya","7/13/2024, 8:01:25 AM","44","142","4","469","27484","4","en","No","Citizen Digital","","https://x.com/citizentvkenya/status/1811989284154454085","","","https://www.citizen.digital/news/japhet-koome-the-man-kenyans-blame-for-the-killings-abductions-of-anti-govt-protesters-n345740?utm_medium=Social&utm_source=Twitter#Echobox=1720803215"
"=""1811753723934171506""","Inspekta mkuu wa Polisi Kenya Japhet Koome amejiuzulu
https://t.co/GwCQFaaD5F https://t.co/6G1TkZNyH0","Tweet","BBC News Swahili","bbcswahili","7/12/2024, 4:25:23 PM","20","27","1","390","13372","2","in","No","SocialFlow","","https://x.com/bbcswahili/status/1811753723934171506","photo","https://pbs.twimg.com/media/GSSkaRGW4AAs2cZ.jpg","https://bbc.in/3VTc4oM"
"=""1811759938126979480""","Inspector General of Police Japhet Koome resigns, says Ruto https://t.co/Y9uWBCKwzS https://t.co/Yv3i5s2OfF","Tweet","Nation Africa","NationAfrica","7/12/2024, 4:50:04 PM","18","44","2","425","36474","5","en","No","TweetDeck Web App","","https://x.com/NationAfrica/status/1811759938126979480","photo","https://pbs.twimg.com/media/GSSqDfqWEAAITk2.jpg","https://nation.africa/kenya/news/inspector-general-of-police-japhet-koome-resigns-says-ruto-4688380"
"=""1865848677379735927""","‘Kasoa Van Damme’ Hawa Koomson knocked out by Naa Koryoo in Awutu Senya East https://t.co/KCjTv9oajb https://t.co/HmnDOlu5O4","Tweet","Pulse Ghana","PulseGhana","12/8/2024, 10:59:25 PM","3","33","2","889","14910","1","in","No","TweetDeck Web App","","https://x.com/PulseGhana/status/1865848677379735927","photo","https://pbs.twimg.com/media/GeTTZ5QXMAA5FV8.jpg","https://bit.ly/41rf3Jo"
"=""1812355103237550285""","For a man who was used to the trappings of power, former Inspector General of Police Japhet Koome's last days in office were lonely and dull. 
https://t.co/FXdz9hLmuK","Tweet","Nation Africa","NationAfrica","7/14/2024, 8:15:03 AM","8","54","1","330","33587","6","en","No","Later Media","","https://x.com/NationAfrica/status/1812355103237550285","","","https://nation.africa/kenya/news/police-boss-japhet-koome-s-last-days-in-office-4689626"
"=""1871584031235846572""","William Ruto, Kindiki Kithure, Raymond Omollo, Kipchumba Murkomen, Douglas Kanja, Gilbert Masengeli, Japheth Koome. The blood of the young souls shot, tortured and killed by police will haunt you forever","Tweet","BOYOT 👴","Kevlan_","12/24/2024, 6:49:40 PM","0","1","0","0","253","0","en","No","Twitter for iPhone","","https://x.com/Kevlan_/status/1871584031235846572","","",""
"=""1871536107990782030""","We've laid 18 year old Shujaa Kennedy Maina Wakini to rest. After 5 months of pain and anguish, he is now resting in his grave.

The mother was too overtaken by grief when asked to throw soil into the grave of her son. She had to be supported.

May the killer cop never find peace https://t.co/mFN1oPtysn","Quoted tweet","husseinkhalid","husskhalid","12/24/2024, 3:39:14 PM","203","1838","113","3676","193199","95","en","No","Twitter for Android","","https://x.com/husskhalid/status/1871536107990782030","video","https://video.twimg.com/ext_tw_video/1871531547750182912/pu/vid/avc1/360x640/56p_Btjf-MuTr8Cp.mp4?tag=12",""
