"Tweet ID","Tweet Text","Type","Author Name","Author Username","Creation Time","Reply Count","Retweet Count","Quote Count","Like Count","View Count","Bookmark Count","Language","Possibly Sensitive","Source","Hashtags","Tweet URL","Media Type","Media URLs","External URLs"
"=""1870717513035641091""","@gloria_orwoba @WilliamsRuto Pledging allegiance toa sinking ship","Reply","DRAIN THE SWAMP","ProtusWekesa10","12/22/2024, 9:26:26 AM","0","0","0","0","9","0","en","No","Twitter for Android","","https://x.com/ProtusWekesa10/status/1870717513035641091","","",""
"=""1870715949890130345""","@gloria_orwoba @WilliamsRuto Hujamzalia jisishana bado","Reply","whiteghost 👻👻","Mikstano","12/22/2024, 9:20:13 AM","0","0","0","0","58","0","in","No","Twitter for Android","","https://x.com/Mikstano/status/1870715949890130345","","",""
"=""1870714834989535578""","@gloria_orwoba @WilliamsRuto The next level👇 https://t.co/G6VDL4gjXS","Reply","Salar Manda","Salarmanda","12/22/2024, 9:15:47 AM","0","0","0","1","26","0","en","No","Twitter Web App","","https://x.com/Salarmanda/status/1870714834989535578","animated_gif","https://video.twimg.com/tweet_video/GfYdObrW4AAmYV_.mp4",""
"=""1870714215989752247""","@gloria_orwoba @WilliamsRuto https://t.co/xzGFz2iU5s","Reply","Methusela Kipruto","Meth_Chomusion","12/22/2024, 9:13:19 AM","0","0","0","2","42","0","qme","No","Twitter for Android","","https://x.com/Meth_Chomusion/status/1870714215989752247","photo","https://pbs.twimg.com/media/GfYcqk3WcAAeSYm.jpg",""
"=""1870708489271529816""","@mmnjug Orwoba Gloria, hawezi kuwa yeye.","Reply","Neok™ 🖊️📚","kijomba1","12/22/2024, 8:50:34 AM","0","2","0","8","2231","0","pl","No","Twitter for Android","","https://x.com/kijomba1/status/1870708489271529816","","",""
"=""1870702338794807776""","@gloria_orwoba @WilliamsRuto That lipstick makes you look like a clown","Reply","Jaramogi Sakwa","dairus_mark","12/22/2024, 8:26:08 AM","0","0","0","0","30","0","en","No","Twitter for Android","","https://x.com/dairus_mark/status/1870702338794807776","","",""
"=""1870702186742874414""","@gloria_orwoba @WilliamsRuto Madam, you remind me of those evil aunties, and witch women, veeeeeery evil woman.","Reply","Jaramogi Sakwa","dairus_mark","12/22/2024, 8:25:31 AM","0","0","0","1","37","0","en","No","Twitter for Android","","https://x.com/dairus_mark/status/1870702186742874414","","",""
"=""1870695808443486594""","@gloria_orwoba @WilliamsRuto Umezaa ama bado","Reply","Shadow","MrWrong0001","12/22/2024, 8:00:11 AM","0","0","0","0","92","0","es","No","Twitter for Android","","https://x.com/MrWrong0001/status/1870695808443486594","","",""
"=""1870694738594238948""","@gloria_orwoba @WilliamsRuto 86?","Reply","Iphan","EvanMbaluto","12/22/2024, 7:55:56 AM","0","0","0","0","90","0","und","No","Twitter for Android","","https://x.com/EvanMbaluto/status/1870694738594238948","","",""
"=""1870693232155201593""","@gloria_orwoba @WilliamsRuto Pia uyu ako bd","Reply","Isaiah M","IsaahG399297","12/22/2024, 7:49:57 AM","0","0","0","0","7","0","tl","No","Twitter for Android","","https://x.com/IsaahG399297/status/1870693232155201593","","",""
"=""1870684901412155766""","@gloria_orwoba @WilliamsRuto Gloria congratulations kwa kupata mtoto.","Reply","Baraka Barnabas","baraka_barnabas","12/22/2024, 7:16:50 AM","0","0","0","1","72","0","tl","No","Twitter for Android","","https://x.com/baraka_barnabas/status/1870684901412155766","","",""
"=""1870665821158055992""","@gloria_orwoba @WilliamsRuto Have you been drinking blood or what is it with your lips?","Reply","Njoroge Mathu","njoromathu","12/22/2024, 6:01:01 AM","0","0","0","0","37","0","en","No","Twitter for Android","","https://x.com/njoromathu/status/1870665821158055992","","",""
"=""1870635862201192739""","@gloria_orwoba @WilliamsRuto The next level under the current State of bribery and corruption is only disunity, acrimony and resistance by those at lower levels of economy fighting the haves or the artificial millionaires &amp; billionaires who're products of kickbacks,inflated tenders and looting public money","Reply","Believer in the Truth","MathayoDarvy","12/22/2024, 4:01:58 AM","0","0","0","0","44","0","en","No","Twitter for Android","","https://x.com/MathayoDarvy/status/1870635862201192739","","",""
"=""1870600650385711166""","@gloria_orwoba @WilliamsRuto Mungu ita wezi sasa. https://t.co/7IP7TeLpLT","Reply","Fredrick Mbugua","Dhifre","12/22/2024, 1:42:03 AM","0","0","0","0","9","0","in","No","Twitter for Android","","https://x.com/Dhifre/status/1870600650385711166","video","https://video.twimg.com/ext_tw_video/1870600601148477440/pu/vid/avc1/576x1024/hmRf2yKDRtypJWU5.mp4?tag=12",""
"=""1870588004462723213""","@gloria_orwoba @WilliamsRuto Karma needs to be on speed dial.","Reply","NothingKE","KeNothing","12/22/2024, 12:51:48 AM","0","0","0","0","160","0","en","No","Twitter Web App","","https://x.com/KeNothing/status/1870588004462723213","","",""
"=""1870576912390553763""","@gloria_orwoba @WilliamsRuto First lady(Rtd) of Ghana i hope you are good ?","Reply","Villager","PoliticiansPre1","12/22/2024, 12:07:44 AM","0","0","0","0","112","0","en","No","Twitter for iPhone","","https://x.com/PoliticiansPre1/status/1870576912390553763","","",""
"=""1870576551609397653""","@gloria_orwoba @WilliamsRuto Which party? Huyo ni wa ODM.","Reply","Villager","PoliticiansPre1","12/22/2024, 12:06:18 AM","0","0","0","0","88","0","tl","No","Twitter for iPhone","","https://x.com/PoliticiansPre1/status/1870576551609397653","","",""
"=""1870573080604774875""","@Omamo14 @polo_kimanii Then unakumbuka Gloria orwoba akienda parliament  ""akinyesha""...alafu akasema she's fighting for the girls who can't afford pads...alipewa donations akaingia mitini😂😂😂
Agendas upon agendas","Reply","Peter Wanyoike","blissglobal12","12/21/2024, 11:52:30 PM","0","0","0","2","82","0","tl","No","Twitter for Android","","https://x.com/blissglobal12/status/1870573080604774875","","",""
"=""1870572751519670595""","@forgiewise @gloria_orwoba @WilliamsRuto 😆😆😆...huyo mama amebeba kasongoling....😆 terrible","Reply","Ronny","Ronny1337219799","12/21/2024, 11:51:12 PM","0","0","0","0","7","0","tl","No","Twitter for Android","","https://x.com/Ronny1337219799/status/1870572751519670595","","",""
"=""1870569414430801931""","@Ronny1337219799 @gloria_orwoba @WilliamsRuto Kwa hivo mimba ni ya Kasongo yeyee😂😂😂","Reply","@Forgiewise","forgiewise","12/21/2024, 11:37:56 PM","1","0","0","0","12","0","tl","No","Twitter for Android","","https://x.com/forgiewise/status/1870569414430801931","","",""
"=""1870569101225275830""","@gloria_orwoba @WilliamsRuto Sura kama uliza kiatu","Reply","@Forgiewise","forgiewise","12/21/2024, 11:36:41 PM","0","0","0","0","128","0","in","No","Twitter for Android","","https://x.com/forgiewise/status/1870569101225275830","","",""
"=""1870566882153300369""","@gloria_orwoba @WilliamsRuto The most useless and confused president Kenya has ever had is William Ruto.","Reply","Wilberforce Ondato","WilberforceOnd4","12/21/2024, 11:27:52 PM","0","0","0","1","83","0","en","No","Twitter for Android","","https://x.com/WilberforceOnd4/status/1870566882153300369","","",""
"=""1870566591370608774""","@gloria_orwoba @WilliamsRuto This face is very common in Yorubaland","Reply","Stephen Angolu","AngoluStep38079","12/21/2024, 11:26:43 PM","0","0","0","0","120","0","en","No","Twitter for Android","","https://x.com/AngoluStep38079/status/1870566591370608774","","",""
"=""1870566291230134449""","@Ngugi_Gitauu @gloria_orwoba @WilliamsRuto 🤣🤣🤣","Reply","Stephen Angolu","AngoluStep38079","12/21/2024, 11:25:31 PM","0","0","0","1","24","0","qme","No","Twitter for Android","","https://x.com/AngoluStep38079/status/1870566291230134449","","",""
"=""1870560920747061494""","@gloria_orwoba @WilliamsRuto Finyaa kabisa https://t.co/ndSU2rabIL","Reply","Ronny","Ronny1337219799","12/21/2024, 11:04:11 PM","1","0","0","0","101","0","in","No","Twitter for Android","","https://x.com/Ronny1337219799/status/1870560920747061494","photo","https://pbs.twimg.com/media/GfWRPR_WAAARVdh.jpg",""
"=""1870560043038556553""","@gloria_orwoba @WilliamsRuto You people are intentionally damn honestly. You know very well there's no love for you and your bossy on this app but you still insist on tweeting nyanyi nyathnye! You have his number text him directly https://t.co/FPXd78FIz0","Reply","Sarah saash","Sarahlei3","12/21/2024, 11:00:42 PM","0","0","0","0","98","0","en","No","Twitter for Android","","https://x.com/Sarahlei3/status/1870560043038556553","photo","https://pbs.twimg.com/media/GfWQcS9XIAA1cer.jpg",""
