"Tweet ID","Tweet Text","Type","Author Name","Author Username","Creation Time","Reply Count","Retweet Count","Quote Count","Like Count","View Count","Bookmark Count","Language","Possibly Sensitive","Source","Hashtags","Tweet URL","Media Type","Media URLs","External URLs"
"=""1796151742653948276""","Riggy G is clever.....anajua mchezo vile huchezwa then tunakusahau kama Gen. Ogolla.","Tweet","Ohta Ryota 🇸🇬","Ohta_Ryota","5/30/2024, 3:08:40 PM","1","3","0","13","3079","2","ht","No","Twitter Web App","","https://x.com/Ohta_Ryota/status/1796151742653948276","","",""
"=""1795999809582625043""","Senior leader refuses to use state transport and opts for his own drivers https://t.co/UWmTrK0mMR","Quoted tweet","TheStarKenya","TheStarKenya","5/30/2024, 5:04:57 AM","6","8","3","90","18006","3","en","No","Meltwater Social","","https://x.com/TheStarKenya/status/1795999809582625043","","","https://www.the-star.co.ke/news/realtime/2024-05-30-leaked-conversation-lifts-lid-on-growing-tension-in-kenya-kwanza/"
"=""1781995547504591020""","President Ruto: "" I have directed General Omenda &amp; the team he's appointed to lay bare what led to the chopper crash killing Gen Ogolla""","Tweet","Chris Sambu","the_sambu","4/21/2024, 1:37:01 PM","0","1","0","6","967","0","en","No","Twitter for Android","","https://x.com/the_sambu/status/1781995547504591020","","",""
"=""1800534495533408523""","I wrote a piece interrogating circumstances under which African Military aircrafts have been crashing recently. Specific picking out Kenya &amp; in particular the April crash that claimed Kenya's Military chief Gen Francis Ogolla. The article is still unpublished in my documents.","Tweet","Chris Sambu","the_sambu","6/11/2024, 5:24:10 PM","2","2","1","35","2230","2","en","No","Twitter Web App","","https://x.com/the_sambu/status/1800534495533408523","","",""
"=""1781982335014961583""","Young Gen. Ogolla with his wife Aileen Ogolla. https://t.co/01criMwGrB","Tweet","Abuga Makori EGH, MBE","abuga_makori","4/21/2024, 12:44:30 PM","2","15","0","478","15070","8","en","No","Twitter for Android","","https://x.com/abuga_makori/status/1781982335014961583","photo","https://pbs.twimg.com/media/GLrffVZXAAAIpCw.jpg",""
"=""1797847638530019748""","Apart from the Kenya Air Force aircraft designated to airlift the C-i-C, all other KDF planes are given to politicians based on availability. The KDF has seemingly stopped airlifting politicians around since the death of Gen. Ogolla.. https://t.co/fIBxGOkyvO","Tweet","Abuga Makori EGH, MBE","abuga_makori","6/4/2024, 7:27:34 AM","25","8","0","179","6905","0","en","No","Twitter for Android","","https://x.com/abuga_makori/status/1797847638530019748","photo","https://pbs.twimg.com/media/GPM85JVWQAAyaKx.jpg",""
"=""1805661410891899261""","RIP Gen Ogolla #RejectFinanceBill2024","Tweet","Kings Edwin","akingsedwin","6/25/2024, 8:56:42 PM","0","0","0","1","60","0","ht","No","Twitter for Android","#RejectFinanceBill2024","https://x.com/akingsedwin/status/1805661410891899261","","",""
"=""1805656834511876222""","Defence Cabinet Secretary Aden Duale gazettes deployment of Kenya Defence Forces to aid the police amid ongoing countrywide anti-Finance Bill protests. https://t.co/fZbubNoOF0","Quoted tweet","KTN News","KTNNewsKE","6/25/2024, 8:38:31 PM","71","32","12","153","30875","4","en","No","Hootsuite Inc.","","https://x.com/KTNNewsKE/status/1805656834511876222","photo","https://pbs.twimg.com/media/GQ77Uo1WAAAm3iG.jpg",""
"=""1780949960441110544""","Things not looking good from West Pokot. KDF choppers are well maintained. Let us pray for CDF Ogolla. Gen Ogolla is an epitome of competence in terms of service delivery. https://t.co/RukuhpoHNu","Tweet","Abuga Makori EGH, MBE","abuga_makori","4/18/2024, 4:22:13 PM","11","13","0","249","58864","5","en","No","Twitter for Android","","https://x.com/abuga_makori/status/1780949960441110544","photo","https://pbs.twimg.com/media/GLc0jObaoAAjtv6.jpg",""
"=""1800742823362511262""","The distribution of choppers to politicians raises national security concerns, especially after the tragic Air Crash that claimed the life of Chief of Defence Forces Gen. Francis Ogolla. Blackmail Kameko Fake Productions #RiggyGMovies","Tweet","Ann 🇰🇪","ItsAnnNjeri","6/12/2024, 7:11:59 AM","0","0","0","1","34","0","en","No","Twitter for Android","#RiggyGMovies","https://x.com/ItsAnnNjeri/status/1800742823362511262","","",""
"=""1781173770775842941""","We like blame game as Kenyans without reasoning. Ask yourself why would Ogolla be killed and he had only one year to retire? We should be asking ourselves important questions like, was he a threat?","Tweet","Kimuzi","Kimuzi_","4/19/2024, 7:11:34 AM","90","71","10","689","59375","14","en","No","Twitter for Android","","https://x.com/Kimuzi_/status/1781173770775842941","","",""
"=""1805707643404828992""","I  wish Gen Ogolla would be alive. Can the KDF differ orders for the betterment of their people, their country 🥶#President Ruto #RejecfFinanceBill2024 William Ruto Inject Nairobi CBD #BoycottSafaricom Article 241 Criminals #OccupyRadissonBlu Jacob Juma https://t.co/g6lWRkfVQY","Tweet","Geofrey Ouma Adongo","xtastics","6/26/2024, 12:00:25 AM","0","0","0","0","279","0","en","No","Twitter for iPhone","#President, #RejecfFinanceBill2024, #BoycottSafaricom, #OccupyRadissonBlu","https://x.com/xtastics/status/1805707643404828992","video","https://video.twimg.com/ext_tw_video/1805637188706594816/pu/vid/avc1/360x640/R3X2usDuHbFRoBTY.mp4?tag=12",""
"=""1745867091134083134""","Please and Please,We the Ogunlesis are a Multi Ethnic Family of Yoruba,Chinese,Wakandan,and Ibo origin,we are not Bigots
Delete this","Tweet","GÍGA✧","Gigamediaa","1/12/2024, 8:55:25 PM","130","91","25","411","130259","18","en","No","Twitter for Android","","https://x.com/Gigamediaa/status/1745867091134083134","","",""
"=""1745818687473336606""","Breaking : BlackRock to acquire Yoruba man Adebayo Ogunlesi’s Global Infrastructure Partners for $12.5 billion

BlackRock Inc. is set to acquire Global Infrastructure Partners, owned by Nigerian investment banker Adebayo Ogunlesi, for over $12.5 billion in cash and stock, https://t.co/rler1O8cii","Quoted tweet","Nononsense","NoNonsensezone","1/12/2024, 5:43:05 PM","77","212","17","617","263850","83","en","No","Twitter for iPhone","","https://x.com/NoNonsensezone/status/1745818687473336606","photo","https://pbs.twimg.com/media/GDpkRWnWMAAIPHN.jpg, https://pbs.twimg.com/amplify_video_thumb/1745818612214939649/img/GdZ5vWZ_x_2eLuZb.jpg",""
"=""1781685698766008542""","President Ruto: Gen Ogolla admitted to visiting Bomas during tallying of 2022 elections results and offered to go through court-martial, be forgiven or retired https://t.co/vZ9QM3aIwQ","Tweet","Nation Africa","NationAfrica","4/20/2024, 5:05:47 PM","38","25","6","253","36324","2","en","No","TweetDeck Web App","","https://x.com/NationAfrica/status/1781685698766008542","photo","https://pbs.twimg.com/media/GLnQkR0WsAAg3Jo.jpg",""
"=""1793671345177506060""","They're not even trying to hide it anymore. Gen Ogolla was a hit.","Tweet","Brand Village","BrandVillageke","5/23/2024, 6:52:28 PM","0","0","0","0","18","0","en","No","Twitter for Android","","https://x.com/BrandVillageke/status/1793671345177506060","","",""
"=""1793595636614676691""","US Gifts Kenya 16 Refurbished Aircraft Including 8 Huey Choppers  

https://t.co/LPSZDJObdj","Quoted tweet","Kenyans.co.ke","Kenyans","5/23/2024, 1:51:37 PM","499","314","117","1667","154144","54","en","No","TweetDeck Web App","","https://x.com/Kenyans/status/1793595636614676691","","","https://bit.ly/3US0MRc"
"=""1805685092552941568""","The late Gen Ogolla (RIP) would not have allowed this. Illegality","Tweet","Richard Wanjohi","WanjohiRG","6/25/2024, 10:30:48 PM","0","0","0","0","71","0","en","No","Twitter for iPhone","","https://x.com/WanjohiRG/status/1805685092552941568","","",""
"=""1805648322595586356""","In compliance with Section 34(2) of the Kenya Defence Forces Act. https://t.co/JmoimkYclw","Quoted tweet","Hon. Aden Duale, EGH","HonAdenDuale","6/25/2024, 8:04:42 PM","6207","1602","1211","6838","1674959","389","en","No","Twitter Web App","","https://x.com/HonAdenDuale/status/1805648322595586356","photo","https://pbs.twimg.com/media/GQ7zdfQWcAA2IgH.jpg",""
"=""1781317041548403015""","Body will be wrapped in sheets, a decision Ogolla made to alleviate unnecessary pressure on family.
https://t.co/nND8ObnOVV","Tweet","TheStarKenya","TheStarKenya","4/19/2024, 4:40:52 PM","2","18","2","210","19609","0","en","No","Meltwater Social","","https://x.com/TheStarKenya/status/1781317041548403015","","","https://www.the-star.co.ke/news/2024-04-19-gen-ogolla-will-be-buried-without-casket-as-per-his-wishes/"
"=""1781698340540883220""","“Dad was generous and selfless”: Gen Ogolla’s son Joel https://t.co/K6JFRzDCMn https://t.co/5FOU1pM3Fs","Tweet","NTV Kenya","ntvkenya","4/20/2024, 5:56:01 PM","8","26","0","794","48060","3","de","No","Hootsuite Inc.","","https://x.com/ntvkenya/status/1781698340540883220","photo","https://pbs.twimg.com/media/GLndMxMW0AA7iSm.jpg","https://ntvkenya.co.ke/news/dad-was-generous-and-selfless-gen-ogollas-son-joel/"
"=""1796070616480571827""","This is informed by preliminary investigations into the Gen Ogolla Crash. His official designated operation Helicopter that  day was ferrying some other Fellows. The KDF commanders &amp; senior military officials asked the force to stamp authority.","Tweet","Chris Sambu","the_sambu","5/30/2024, 9:46:19 AM","1","8","1","37","1944","2","en","No","Twitter Web App","","https://x.com/the_sambu/status/1796070616480571827","","",""
"=""1795911039097135393""","BREAKING: Defence Minister Aden Duale announces that KDF has implemented a policy to cease ferrying politicians using Defence Forces assets.","Quoted tweet","Mwangi","MwangiMaina_","5/29/2024, 11:12:12 PM","23","227","22","1062","90600","19","en","No","Twitter for iPhone","","https://x.com/MwangiMaina_/status/1795911039097135393","","",""
"=""1782002054686490946""","Thank you Oburu Odinga! 

For checking General Ogolla's son

Odhi Mos, Ogolla was more than his Dad, he was a community treasure 

Oburu has said Luos have every right to be suspicious given assassinations bedevilling our history

We will speculate, adduce and deduce. Madaras!","Tweet","Maverick Aoko","AokoOtieno_","4/21/2024, 2:02:52 PM","28","159","2","1284","56300","23","en","No","Twitter for Android","","https://x.com/AokoOtieno_/status/1782002054686490946","","",""
"=""1781947825762234717""","CDF Ogolla was a man who loved his family, going by the photos. Ni vizuri kubalance life Yako btw Job,Family and Social capital 

Rest in peace, General.

Raila Odinga Kisumu Uhuru Kenyatta Omanyala Stephen Letoo Kibochi Kalenjins https://t.co/PsBbGfvh9E","Tweet","Gideon Kibicho","GideonKibicho1","4/21/2024, 10:27:23 AM","2","30","0","205","35522","9","tl","No","Twitter for Android","","https://x.com/GideonKibicho1/status/1781947825762234717","photo","https://pbs.twimg.com/media/GLrAFnqXoAADCQf.jpg, https://pbs.twimg.com/media/GLrAGE2W0AA0Xty.jpg, https://pbs.twimg.com/media/GLrAGc9XMAA_GSE.jpg",""
"=""1781912733572603925""","The General's Final Salute:

PS Raymond Omollo: Only close family members and colleagues will be allowed at General Ogolla's burial site. https://t.co/9aTgdUNP3x","Tweet","NTV Kenya","ntvkenya","4/21/2024, 8:07:56 AM","6","42","1","623","114002","10","en","No","Twitter Media Studio - LiveCut","","https://x.com/ntvkenya/status/1781912733572603925","video","https://video.twimg.com/amplify_video/1781912342982168576/vid/avc1/1280x720/PbcSIORZvMbeXvfU.mp4?tag=16",""
"=""1791820467684127042""","This is part if the vision the CS Defense had begun with the late Gen Francis Ogolla. Constructing modern houses for KDF troops.","Tweet","Chris Sambu","the_sambu","5/18/2024, 4:17:44 PM","0","3","0","16","1067","0","en","No","Twitter for Android","","https://x.com/the_sambu/status/1791820467684127042","","",""
"=""1791819223326511582""","KDF begins Modernizing Houses for troops. Kenya's defense Cs @HonAdenDuale &amp; Chief of Defense Forces General Charles Kahariri, groundbreak a Private Public Partnership (PPP) housing project. The initiative aims to construct 952 housing units at the 3KR military camp in Nakuru. https://t.co/uxBhjB4bgL","Quoted tweet","Chris Sambu","the_sambu","5/18/2024, 4:12:47 PM","3","5","1","31","2928","1","en","No","Twitter for Android","","https://x.com/the_sambu/status/1791819223326511582","photo","https://pbs.twimg.com/media/GN3R7RDW4AA8mcq.jpg, https://pbs.twimg.com/media/GN3R7HTXQAAiV13.jpg, https://pbs.twimg.com/media/GN3R7RGXwAAj_Vw.jpg, https://pbs.twimg.com/media/GN3R_mmW8AAW5km.jpg",""
"=""1781013344142422212""","Fare Thee Well hero CDF, Gen Francis Ogolla. Being the first ever TOPMOST military officer from the Western Kenya region, Gen Ogolla, in a historic way, broke a mould. He achieved this feat courtesy to the orderly,  professional, predictable military succession rules. RiP SHUJAA.","Tweet","Kabando Wa Kabando","Wakabando","4/18/2024, 8:34:05 PM","9","37","1","205","11123","1","en","No","Twitter for Android","","https://x.com/Wakabando/status/1781013344142422212","","",""
"=""1651974523447652355""","Congratulations! General Ogolla, Chief of Defence Forces (CDF). Kenya's military strides a world-class lane - orderly, predictable, professional. CDF emeritus General Daudi Tonje's ""think of the next generation"" footprints resonate enviable legacy. Military excellence spurs on.","Quoted tweet","Kabando Wa Kabando","Wakabando","4/28/2023, 6:39:53 PM","12","41","1","209","23146","0","en","No","Twitter for Android","","https://x.com/Wakabando/status/1651974523447652355","","",""
"=""1800738510690980244""","Using of military choppers for politicians is a national security issue, especially after the air crash that killed Gen. Ogolla. #RiggyGMovies Blackmail Kameko Fake Productions https://t.co/uBrEcru663","Tweet","Miss Smith❤️","kelitu__","6/12/2024, 6:54:51 AM","0","0","0","0","89","0","en","No","Twitter for Android","#RiggyGMovies","https://x.com/kelitu__/status/1800738510690980244","photo","https://pbs.twimg.com/media/GP2CHBYWIAAx5Ry.jpg",""
"=""1795674428208263676""","I've never commented on General Ogolla's crash -accidents can happen. I attended the same uni as his daughter too (I didn't know that Gen. Ogolla was her father).

But two days ago I started having a weird feeling. I don't know of a clear motive, so I shouldn't be speculating","Tweet","Kenya & Pan African Context","MataifaYetu","5/29/2024, 7:32:00 AM","0","0","0","0","32","0","en","No","Twitter Web App","","https://x.com/MataifaYetu/status/1795674428208263676","","",""
"=""1795315987467932086""","Can someone share this with son of General Ogolla. I agree with those saying he might not be ogollas blood https://t.co/DVulQ2Kj61","Quoted tweet","Rein","Asamoh_","5/28/2024, 7:47:41 AM","7","30","3","178","9152","1","en","No","Twitter for iPhone","","https://x.com/Asamoh_/status/1795315987467932086","photo","https://pbs.twimg.com/media/GOo-XY3XAAAmM7X.jpg",""
"=""1805587406168441027""","Why do you think Gen Ogolla is dead? That man would have taken over within a Sec!!","Tweet","𝓛𝔂𝓭𝓲𝓪𝓱 𝓚𝓲𝓷𝔂𝓪𝓷𝓳𝓾𝓲-𝓞𝓭𝓱𝓲𝓪𝓶𝓫𝓸","LydiahKinyanju4","6/25/2024, 4:02:38 PM","3","0","0","3","193","0","en","No","Twitter for Android","","https://x.com/LydiahKinyanju4/status/1805587406168441027","","",""
"=""1781786480412590126""","🛑Pentagon statement  on Gen Francis Ogolla. 

Press Sec Maj. Gen. Pat Ryder quotes; A call btwn US Sec of Defense Lloyd J. Austin III &amp; CS Defence Aden Duale.

Gen Ogolla described as a highly valued leader who worked hard to make sure U.S.-Kenya Defense Cooperation was strong. https://t.co/JehcNUXKSU","Tweet","Chris Sambu","the_sambu","4/20/2024, 11:46:15 PM","1","1","0","3","614","0","en","No","Twitter for Android","","https://x.com/the_sambu/status/1781786480412590126","photo","https://pbs.twimg.com/media/GLotWfhXoAALsAO.jpg",""
"=""1781896492388614504""","Gen. Ogolla was loved in KDF. Most soldiers were in tears yesterday.  As VCDF in the run-up to 2022 elections, he took instructions from Gen. Kibochi, who was overseeing Uhuru Kenyatta's succession. It is important that he kept a text to Kibochi. ""Sir, this is now not about https://t.co/eyqR5ZpNy8","Tweet","Abuga Makori EGH, MBE","abuga_makori","4/21/2024, 7:03:24 AM","27","47","4","390","90940","11","en","No","Twitter for Android","","https://x.com/abuga_makori/status/1781896492388614504","photo","https://pbs.twimg.com/media/GLqRaUPWwAA2F-f.jpg, https://pbs.twimg.com/media/GLqRaUNXwAA0nja.jpg",""
"=""1780964017663623404""","General Ogolla was the Vice Chief of the Defence Forces.
Gen Ogolla is a graduate of ÉcoleMilitaire de Paris and the National Defence College of Kenya.
He holds a Diploma in International Studies and Military Science from Egerton University,a Bachelor of Arts in Political Science","Reply","🇰🇪","BlacKosgei","4/18/2024, 5:18:05 PM","1","0","0","0","110","0","en","No","Twitter for Android","","https://x.com/BlacKosgei/status/1780964017663623404","","",""
"=""1806752368177885399""","RIP Gen Ogolla.🙏

We promise to end tribalism, greed for power and champion for all the values you stood for! https://t.co/NvbTNzZ4Xn","Tweet","M'Thuranira ⚖️","DavisThuranira","6/28/2024, 9:11:47 PM","0","1","0","2","116","0","en","No","Twitter for Android","","https://x.com/DavisThuranira/status/1806752368177885399","photo","https://pbs.twimg.com/media/GRLftCbXkAEV7zI.jpg",""
"=""1801098502912549266""","There should  be no debate about military choppers. The are meant for KDF and the C-i-C, President William Ruto. The military uses them to address emergencies and other national duties. Sad that even Gen. Ogolla had to use a different aircraft when his designated chopper was https://t.co/X0wFODYpgl","Tweet","Abuga Makori EGH, MBE","abuga_makori","6/13/2024, 6:45:20 AM","26","9","0","69","6496","0","en","No","Twitter for Android","","https://x.com/abuga_makori/status/1801098502912549266","photo","https://pbs.twimg.com/media/GP7JiYgXIAABuxF.jpg",""
"=""1781686164681802208""","The Late Gen. Ogolla lived a quiet life, he spoke less and was big at heart. He loved his job and dedicated most of his time doing what he swore to do, ‘protecting the country’s boundaries’. All who spoke eulogized him as an amiable man, a hardworking soldier and a gentleman. https://t.co/mfdiyWapY7","Tweet","The ODM Party","TheODMparty","4/20/2024, 5:07:38 PM","11","44","2","326","15653","3","en","No","Twitter for iPhone","","https://x.com/TheODMparty/status/1781686164681802208","photo","https://pbs.twimg.com/media/GLnSF5_XEAAlRL_.jpg, https://pbs.twimg.com/media/GLnSGh8WAAA6_eu.jpg, https://pbs.twimg.com/media/GLnSHCQWQAAoBrk.jpg, https://pbs.twimg.com/media/GLnSHmmWUAAKIIy.jpg",""
"=""1806272872370884844""","I am sure Gen. Ogolla watching from purgatory cannot believe what KDF has been turned into.

#RutoMustGo","Tweet","#RejectFinanceBill2024 #Rejectruto #Patriot","GovernorKish","6/27/2024, 1:26:26 PM","0","0","0","2","89","0","en","No","Twitter for Android","#RutoMustGo","https://x.com/GovernorKish/status/1806272872370884844","","",""
"=""1792253280128471539""","⛔️Close analysis of this Heli that crashed the Iran president it resembles a Bell 412 helicopter.

The GenOgolla  ill-fated aircraft was a Bell UH-1H Huey II.
According to Huey Gen Ogolla's was the upgraded version while Bell 412 is a development of Bell 212. Very poor chopper !","Tweet","Chris Sambu","the_sambu","5/19/2024, 8:57:35 PM","2","2","1","6","1141","2","en","No","Twitter Web App","","https://x.com/the_sambu/status/1792253280128471539","","",""
"=""1805897955850764711""","The Courts need to declare this unconstitutional. The military needs to honour Gen Ogolla and decline this  deployment. Then these MPs need to pack and go home #DissolveParliament 
#RutoMustGo
#RejectFinanceBill2024","Tweet","|#WeAre52pc","TheNyokabi","6/26/2024, 12:36:39 PM","0","2","0","3","163","0","en","No","Twitter for Android","#DissolveParliament, #RutoMustGo, #RejectFinanceBill2024","https://x.com/TheNyokabi/status/1805897955850764711","","",""
"=""1805889475194634319""","And, Without Media, Without Most Members, Without Proper Debate, In A Record 30Mins, National Assembly Has Just Made Kenya A Military State; Authorizing Deployment Of KDF Without Indicating Where, Why Or For What Period, &amp; Did So Retrospectively Contra A 241(3)(c). God Bless Us!","Quoted tweet","Otiende Amollo, SC,MP, EBS","OAmollo","6/26/2024, 12:02:57 PM","664","8247","345","12105","582663","274","en","No","Twitter for iPhone","","https://x.com/OAmollo/status/1805889475194634319","","",""
"=""1799858907197907155""","The AMERICANS went for the Jugular vein and the rest is history. Kenyan Chief of Defence Forces CDF Gen Francis Ogolla died in a helicopter crash on Thursday 18 April 2024. How can a General use a helicopter 🚁 which has been in use for 33 years? We need answers as Africans! https://t.co/eQHJC8OirO","Tweet","CNC 🇿🇼","PROFESSOROFPOL3","6/9/2024, 8:39:37 PM","0","0","0","1","284","0","en","No","Twitter for Android","","https://x.com/PROFESSOROFPOL3/status/1799858907197907155","photo","https://pbs.twimg.com/media/GPpiF29WIAAW8qk.jpg, https://pbs.twimg.com/media/GPpiIusWEAEIFHv.jpg",""
"=""1782768919842869529""","#RIPGenOgolla; As Bunge FC, We Held A Wake &amp; Special Tribute To The General &amp; 9 Fallen Colleagues, From 6am , At Ulinzi Stadium. Lighting 40 Candles For Each Year Served, We Said Prayers &amp; Observed A Minute Of Silence B4 Training. RIP General. https://t.co/uubixvQv4i","Tweet","Otiende Amollo, SC,MP, EBS","OAmollo","4/23/2024, 4:50:07 PM","7","24","1","265","14399","0","en","No","Twitter for iPhone","#RIPGenOgolla","https://x.com/OAmollo/status/1782768919842869529","photo","https://pbs.twimg.com/media/GL2q3k0W0AA20fM.jpg, https://pbs.twimg.com/media/GL2q3pWXMAAFLPC.jpg, https://pbs.twimg.com/media/GL2q3jtXAAAG4U1.jpg, https://pbs.twimg.com/media/GL2q3j6XoAAIxAA.jpg",""
"=""1800738694145429631""","The claim of politicians using military choppers touches on national security concerns, especially after the air crash that killed Gen. Francis Ogolla. Blackmail Kameko Fake Productions #RiggyGMovies. https://t.co/X7xVu6pFwt","Tweet","Ann 🇰🇪","ItsAnnNjeri","6/12/2024, 6:55:35 AM","0","1","0","2","239","0","en","No","Twitter for Android","#RiggyGMovies","https://x.com/ItsAnnNjeri/status/1800738694145429631","photo","https://pbs.twimg.com/media/GP2CTFyXwAA4r51.jpg",""
"=""1781680844635095481""","I have watched Ogolla’s son speech 
And I think intelligence is in the DNA of the family 
Watch 👇 https://t.co/XLpfnZ0TXd","Tweet","PETER MUTETI","Petermuteti21","4/20/2024, 4:46:30 PM","4","20","0","213","15093","11","en","No","Twitter for iPhone","","https://x.com/Petermuteti21/status/1781680844635095481","photo","https://pbs.twimg.com/media/GLnNR0HWwAAu0kN.jpg",""
"=""1799457065762443756""","President William Ruto presents Joel Ogolla with a miniature sword in honour of the late CDF Gen Francis Ogola. https://t.co/66xhekv1kZ","Tweet","DP 🇰🇪","DanChepta","6/8/2024, 6:02:51 PM","1","3","0","11","524","0","en","No","Twitter for Android","","https://x.com/DanChepta/status/1799457065762443756","photo","https://pbs.twimg.com/media/GPj0qi7WAAAVuiD.jpg",""
"=""1781037484266147898""","It was only yesterday afternoon that General Ogolla and I had a really hearty conversation at the Bomas of Kenya during the Wage Bill Conference. 

General Ogolla was a very vibrant, pleasant and joyous person, with a distinct and admirable demeanour. 

He served our Nation with https://t.co/GH1HwZRkNx","Tweet","Rigathi Gachagua","rigathi","4/18/2024, 10:10:00 PM","459","494","24","5459","496092","52","en","No","Twitter for Android","","https://x.com/rigathi/status/1781037484266147898","photo","https://pbs.twimg.com/media/GLeEJtfXUAEX4XY.jpg",""
"=""1782108313104035876""","You concede Ogolla was a decent man, yet you all somehow did not want him to take up the job he was the most qualified for? Garbage all over.","Tweet","steve Biko osur","wuodosur","4/21/2024, 9:05:06 PM","18","91","1","382","14742","4","en","No","Twitter for Android","","https://x.com/wuodosur/status/1782108313104035876","","",""
"=""1782084793309524085""","There's one more thing Duale forgot to mention.
When they insisted  on General Ogolla to appear at Bomas,he showed up, but NOT in his uniform. He knew what that meant . 
What a decent man.
#RIPGenOgolla https://t.co/5sOMlYU5BI","Quoted tweet","Aaron Cheruiyot","Aaroncheruiyot","4/21/2024, 7:31:38 PM","525","363","39","3885","324400","65","en","No","Twitter for Android","#RIPGenOgolla","https://x.com/Aaroncheruiyot/status/1782084793309524085","photo","https://pbs.twimg.com/media/GLs8qRHWkAAQSfa.jpg",""
"=""1806092457240572067""","They knew why the killed Ogolla..if he was in the military he could have joined the people like this brave soldier  from Bolvia  general Juan José Zuniga, who says 'We will take back our homeland. Our country can’t continue like this.""
#RejectFinanceBill2024 
#roadtostatehouse https://t.co/vmwfJcqDc5","Tweet","Okiya Omtatah Okoiti","OkiyaNotOmtatah","6/27/2024, 1:29:32 AM","5","57","0","266","29124","5","en","No","Twitter for Android","#RejectFinanceBill2024, #roadtostatehouse","https://x.com/OkiyaNotOmtatah/status/1806092457240572067","photo","https://pbs.twimg.com/media/GRCHhKAXkAEMA60.jpg",""
"=""1806204876722000074""","DO NOT drop your weapon before the fight ends. We remember Gen. OGOLLA we are going to state House it is today and if not today now..","Tweet","CDF FRANCIS OGOLLA","odhiambofely75","6/27/2024, 8:56:14 AM","0","0","0","0","41","0","en","No","Twitter Web App","","https://x.com/odhiambofely75/status/1806204876722000074","","",""
"=""1803369618276270400""","Now I understand why Gen ogolla had to die.
He wouldn't have participated in this fraud.","Tweet","mwalimu OWINO","bonface_okoth","6/19/2024, 1:09:56 PM","0","0","0","0","29","0","en","No","Twitter for Android","","https://x.com/bonface_okoth/status/1803369618276270400","","",""
"=""1781905399664226575""","The General's Final Salute:

PS Raymond Omollo: We expect General Ogolla's burial service to end at 1pm. The body is airborne. https://t.co/cQcMOqiUev","Tweet","NTV Kenya","ntvkenya","4/21/2024, 7:38:48 AM","10","17","2","259","73602","4","en","No","Twitter Media Studio - LiveCut","","https://x.com/ntvkenya/status/1781905399664226575","video","https://video.twimg.com/amplify_video/1781904941419753472/vid/avc1/1280x720/TlY_IIX9y3g5onB1.mp4?tag=16",""
"=""1805434158069551354""","Chris Msando, Jacob Juma, Gen. Francis Ogolla
We will remember NOT to forget. Freedom is coming!","Tweet","𝓐.","c0cosays","6/25/2024, 5:53:41 AM","0","1","0","1","151","0","en","No","Twitter for iPhone","","https://x.com/c0cosays/status/1805434158069551354","","",""
"=""1805293306798018947""","Msisahau Moses Kuria ""found"" Chris Msando's vehicle even before the cops.

We will get justice, and its coming very soon!

#RejectFinanceBill2024","Quoted tweet","𝕵𝖆𝖉𝖚𝖔𝖓𝖌'","hvmsternotnice","6/24/2024, 8:33:59 PM","40","6275","45","10282","140814","67","en","No","Twitter for Android","#RejectFinanceBill2024","https://x.com/hvmsternotnice/status/1805293306798018947","","",""
"=""1805852996145684582""","Why is the KDF accepting to be used to massacre their own brothers, sisters and parents just to protect the interests of one selfish leader. Infact KDF should be on the frontline leading us towards liberation. I really miss Gen Ogolla Eastleigh  Githurai #REJECTFİNANCEBILLKENYA https://t.co/c1O0pzZPts","Tweet","Gathagu","gathagu_junior","6/26/2024, 9:38:00 AM","0","4","0","4","1769","0","en","No","Twitter for Android","#REJECTFİNANCEBILLKENYA","https://x.com/gathagu_junior/status/1805852996145684582","photo","https://pbs.twimg.com/media/GQ-turdXEAAVmj2.jpg",""
"=""1781329592361369953""","Military to give Gen Ogolla 19-gun salute on Saturday ahead of burial https://t.co/ApMGF3hkSK https://t.co/tWW8WyPXbf","Tweet","NTV Kenya","ntvkenya","4/19/2024, 5:30:44 PM","3","65","1","1198","70149","4","en","No","Hootsuite Inc.","","https://x.com/ntvkenya/status/1781329592361369953","photo","https://pbs.twimg.com/media/GLiN0vMXQAAjRgM.jpg","https://nation.africa/kenya/news/military-to-give-gen-ogolla-19-gun-salute-on-saturday--4596372"
"=""1805313684110979221""","Chunga usiwe the next Gen Ogolla","Tweet","Jeff Blu💎🇰🇪","I_am_Jeff__","6/24/2024, 9:54:58 PM","0","1","0","1","44","0","in","No","Twitter for Android","","https://x.com/I_am_Jeff__/status/1805313684110979221","","",""
"=""1805311645079450077""","Kenya Airways delayed the flight so Larry Madowo could board it and be in Kenya tomorrow to cover the MOTHER OF ALL DEMONSTRATIONS

KUDOS KQ

#RejectFinanceBill2024
https://t.co/astPsReh4f","Quoted tweet","𝐉𝐮𝐝𝐝𝐚𝐡™","iamjuddah","6/24/2024, 9:46:51 PM","218","6426","143","20379","495341","312","en","No","Twitter for Android","#RejectFinanceBill2024","https://x.com/iamjuddah/status/1805311645079450077","video","https://video.twimg.com/amplify_video/1805310681014534144/vid/avc1/720x1280/z3RO7c1_5_Qze6i9.mp4?tag=16",""
